Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
34162.34309623431,4.43808756122787e-09,1.7909011736140074e-06,2.417716450944514e-07,4.660738824767488e-09,3.2255846943097333e-07,0.024779312449964442
34343.096234309625,4.43802674935901e-09,1.7908766342046769e-06,2.4176833298895804e-07,4.6853390459667385e-09,3.052750549076475e-07,0.024779351539693052
34523.84937238494,4.437965939156473e-09,1.7908520954677577e-06,2.4176502093591287e-07,4.709938593088274e-09,2.8891818785575184e-07,0.02477938853449769
34704.60251046025,4.437905130620202e-09,1.7908275574032262e-06,2.417617089373665e-07,4.734537466156015e-09,2.734382357418467e-07,0.024779423546563477
34885.355648535566,4.437844323750137e-09,1.7908030200110582e-06,2.417583969952649e-07,4.75913566519407e-09,2.58788086525046e-07,0.02477945668237995
35066.10878661088,4.437783518546216e-09,1.7907784832912295e-06,2.417550851114428e-07,4.783733190226752e-09,2.449233140516088e-07,0.024779488042367705
35246.86192468619,4.4377227150083765e-09,1.7907539472437155e-06,2.4175177328764315e-07,4.808330041278544e-09,2.3180171332013374e-07,0.02477951772192792
35427.615062761506,4.4376619131365615e-09,1.7907294118684918e-06,2.4174846152550843e-07,4.832926218374111e-09,2.1938350552610048e-07,0.024779545810979464
35608.36820083682,4.437601112930709e-09,1.7907048771655336e-06,2.4174514982659847e-07,4.857521721538267e-09,2.0763090552023788e-07,0.024779572394935757
35789.12133891213,4.437540314390758e-09,1.790680343134816e-06,2.417418381923857e-07,4.882116550795991e-09,1.9650824561033776e-07,0.024779597554425298
35969.87447698745,4.437479517516643e-09,1.7906558097763135e-06,2.4173852662426444e-07,4.906710706172401e-09,1.8598174083139758e-07,0.02477962136582184
36150.62761506276,4.437418722308303e-09,1.7906312770900016e-06,2.417352151235546e-07,4.931304187692752e-09,1.760194047674167e-07,0.02477964390143458
36331.38075313807,4.437357928765677e-09,1.7906067450758546e-06,2.4173190369150293e-07,4.9558969953824314e-09,1.665910147506011e-07,0.024779665229586835
36512.13389121339,4.4372971368887e-09,1.7905822137338473e-06,2.4172859232929217e-07,4.980489129266945e-09,1.576678993873628e-07,0.024779685415095967
36692.88702928871,4.43723634667731e-09,1.7905576830639537e-06,2.4172528103803804e-07,5.00508058937192e-09,1.492230099945296e-07,0.02477970451911212
36873.64016736402,4.437175558131442e-09,1.7905331530661483e-06,2.417219698187999e-07,5.0296713757230875e-09,1.4123065697572954e-07,0.024779722599713696
37054.393305439335,4.437114771251033e-09,1.7905086237404056e-06,2.417186586725758e-07,5.0542614883462866e-09,1.3366662347341895e-07,0.024779739711650716
37235.14644351465,4.437053986036019e-09,1.7904840950866994e-06,2.4171534760031393e-07,5.07885092726745e-09,1.2650790356657079e-07,0.024779755906936183
37415.89958158996,4.436993202486336e-09,1.790459567105004e-06,2.417120366029087e-07,5.1034396925126066e-09,1.197327948342544e-07,0.02477977123463709
37596.652719665275,4.4369324206019186e-09,1.7904350397952932e-06,2.41708725681208e-07,5.128027784107872e-09,1.1332071581878998e-07,0.024779785741286746
37777.40585774059,4.436871640382702e-09,1.7904105131575407e-06,2.4170541483601167e-07,5.152615202079447e-09,1.0725224197064049e-07,0.024779799470803637
37958.1589958159,4.436810861828622e-09,1.7903859871917205e-06,2.417021040680766e-07,5.177201946453612e-09,1.0150899298226255e-07,0.024779812464745962
38138.912133891215,4.436750084939613e-09,1.7903614618978065e-06,2.4169879337812315e-07,5.201788017256708e-09,9.607346741879893e-08,0.02477982476268522
38319.66527196653,4.436689309715609e-09,1.790336937275772e-06,2.4169548276683097e-07,5.2263734145151585e-09,9.092915043368024e-08,0.024779836401962945
38500.41841004184,4.436628536156545e-09,1.7903124133255908e-06,2.416921722348333e-07,5.250958138255464e-09,8.606064274920144e-08,0.02477984741739947
38681.171548117156,4.4365677642623555e-09,1.7902878900472362e-06,2.416888617827461e-07,5.275542188504157e-09,8.14529696817816e-08,0.02477985784285463
38861.92468619247,4.436506994032975e-09,1.790263367440682e-06,2.4168555141115154e-07,5.3001255652878344e-09,7.709197377416774e-08,0.024779867710341
39042.67782426778,4.436446225468338e-09,1.7902388455059012e-06,2.416822411205759e-07,5.324708268633189e-09,7.296483443152018e-08,0.024779877048849937
39223.430962343096,4.436385458568378e-09,1.7902143242428673e-06,2.41678930911544e-07,5.34929029856692e-09,6.905878126895963e-08,0.024779885887258334
39404.18410041841,4.4363246933330286e-09,1.7901898036515538e-06,2.416756207845479e-07,5.373871655115782e-09,6.536182690457842e-08,0.02477989425267315
39584.93723849372,4.4362639297622245e-09,1.7901652837319339e-06,2.416723107400433e-07,5.3984523383065985e-09,6.18628688397186e-08,0.02477990217020152
39765.69037656904,4.436203167855897e-09,1.7901407644839805e-06,2.416690007784616e-07,5.423032348166233e-09,5.855139229015836e-08,0.02477990966362195
39946.44351464435,4.4361424076139815e-09,1.7901162459076671e-06,2.416656909002208e-07,5.4476116847215734e-09,5.54172034669787e-08,0.024779916755986713
40127.196652719664,4.43608164903641e-09,1.7900917280029668e-06,2.416623811057112e-07,5.472190347999559e-09,5.245077716862652e-08,0.02477992346883687
40307.94979079498,4.436020892123117e-09,1.7900672107698524e-06,2.4165907139529426e-07,5.496768338027179e-09,4.9643282183982915e-08,0.02477992982214477
40488.70292887029,4.435960136874036e-09,1.7900426942082974e-06,2.416557617693222e-07,5.521345654831437e-09,4.698611359588526e-08,0.024779935835370814
40669.45606694561,4.4358993832891006e-09,1.7900181783182742e-06,2.416524522281257e-07,5.545922298439378e-09,4.4471185274046225e-08,0.024779941526802594
40850.209205020925,4.435838631368242e-09,1.7899936630997563e-06,2.4164914277201204e-07,5.5704982688780876e-09,4.209098548063171e-08,0.024779946913429097
41030.96234309624,4.435777881111395e-09,1.7899691485527166e-06,2.4164583340127775e-07,5.5950735661746675e-09,3.983825394126705e-08,0.024779952011670672
41211.71548117155,4.435717132518491e-09,1.789944634677128e-06,2.4164252411620295e-07,5.6196481903562515e-09,3.770612969664541e-08,0.024779956837044783
41392.468619246865,4.435656385589463e-09,1.7899201214729631e-06,2.416392149170496e-07,5.644222141450004e-09,3.568818892081767e-08,0.024779961404080633
41573.22175732218,4.435595640324244e-09,1.7898956089401953e-06,2.4163590580406546e-07,5.668795419483113e-09,3.3778349567461334e-08,0.02477996572653462
41753.97489539749,4.435534896722768e-09,1.789871097078797e-06,2.41632596777489e-07,5.693368024482783e-09,3.197075777398366e-08,0.024779969817647005
41934.728033472806,4.435474154784966e-09,1.7898465858887414e-06,2.4162928783754394e-07,5.717939956476245e-09,3.0259914197100596e-08,0.024779973689856495
42115.48117154812,4.435413414510772e-09,1.789822075370001e-06,2.4162597898443683e-07,5.7425112154907605e-09,2.8640736828553938e-08,0.02477997735465847
42296.23430962343,4.435352675900117e-09,1.7897975655225488e-06,2.4162267021837014e-07,5.767081801553595e-09,2.710823971520015e-08,0.02477998082333065
42476.987447698746,4.435291938952935e-09,1.7897730563463576e-06,2.41619361539534e-07,5.791651714692036e-09,2.565773582333571e-08,0.024779984106474938
42657.74058577406,4.435231203669158e-09,1.7897485478413998e-06,2.416160529481026e-07,5.8162209549334e-09,2.4284925276701303e-08,0.024779987213818022
42838.49372384937,4.4351704700487176e-09,1.7897240400076487e-06,2.416127444442459e-07,5.84078952230501e-09,2.2985606626428363e-08,0.02477999015486378
43019.24686192469,4.435109738091547e-09,1.7896995328450767e-06,2.416094360281242e-07,5.865357416834204e-09,2.1755815956799616e-08,0.02477999293857897
43200.0,4.435049007797578e-09,1.7896750263536566e-06,2.4160612769988706e-07,5.889924638548338e-09,2.0591848123611873e-08,0.02477999557334521
