Time (h),oxidation,excitation,log10-oxidation,log10-excitation,log10-inactivation,inactivation
1.606694560669456,0.9164911778876501,0.9970900429874641,1.078267641973579,2.53611342660046,7.014072573644549,0.9164911778876501
1.6569037656903765,0.9214273608886219,0.9970763554018754,1.1047286594520271,2.5340754218832666,7.040533591122998,0.9214273608886219
1.707112970711297,0.9260472389512134,0.9970626679627039,1.131045606848056,2.5320469578643854,7.066850538519027,0.9260472389512134
1.7573221757322175,0.9303739486079359,0.9970489806823736,1.1572282336807038,2.5300279475616807,7.093033165351675,0.9303739486079359
1.8075313807531384,0.9344284800309307,0.9970352935725066,1.1832847491300598,2.528018305076108,7.11908968080103,0.9344284800309307
1.8577405857740588,0.9382300773617503,0.9970216066441302,1.2092229425801033,2.5260179456025504,7.145027874251074,0.9382300773617503
1.9079497907949792,0.9417964041963796,0.9970079199076968,1.2350501839165964,2.524026785413263,7.1708551155875675,0.9417964041963796
1.9581589958158998,0.9451436407564584,0.9969942333730577,1.2607730194239541,2.5220447418348333,7.196577951094925,0.9451436407564584
2.00836820083682,0.9482866940831693,0.9969805470495576,1.286397697858479,2.5200717332430966,7.22220262952945,0.9482866940831693
2.0585774058577404,0.9512393127009443,0.9969668609460555,1.311930181476879,2.5181076790475685,7.24773511314785,0.9512393127009443
2.1087866108786613,0.9540141730465668,0.996953175070928,1.337375999282788,2.516152499673724,7.2731809309537585,0.9540141730465668
2.1589958158995817,0.9566229767117478,0.9969394894320945,1.3627402543928924,2.514206116548684,7.298545186063863,0.9566229767117478
2.209205020920502,0.9590765797630834,0.996925804037082,1.3880280766229736,2.5122684520928145,7.323833008293944,0.9590765797630834
2.2594142259414225,0.961384980292946,0.9969121188929597,1.413243739184728,2.5103394296932886,7.349048670855699,0.961384980292946
2.3096234309623433,0.96355749127869,0.9968984340064613,1.4383917336112504,2.5084189737043046,7.374196665282221,0.96355749127869
2.3598326359832638,0.9656027160424652,0.9968847493839191,1.463475848382647,2.506507009421234,7.399280780053617,0.9656027160424652
2.410041841004184,0.9675286625401265,0.9968710650313416,1.4884998228775297,2.5046034630750595,7.4243047545485,0.9675286625401265
2.4602510460251046,0.9693427675679407,0.9968573809544045,1.513467053452145,2.50270826181512,7.449271985123116,0.9693427675679407
2.510460251046025,0.9710519552423388,0.9968436971584806,1.5383807645664254,2.500821333697447,7.474185696237396,0.9710519552423388
2.560669456066946,0.9726626728557697,0.9968300136486518,1.5632439500190263,2.498942607670862,7.499048881689997,0.9726626728557697
2.6108786610878663,0.9741809331640042,0.9968163304297282,1.5880594582470324,2.497072013564519,7.523864389918003,0.9741809331640042
2.6610878661087867,0.9756123505235192,0.9968026475062657,1.6128300557168793,2.495209482075236,7.5486349873878495,0.9756123505235192
2.711297071129707,0.9769621550055335,0.9967889648825627,1.6375581481126975,2.4933549447524572,7.573363079783668,0.9769621550055335
2.7615062761506275,0.9782352503385815,0.9967752825627038,1.662246323741584,2.4915083339897324,7.598051255412555,0.9782352503385815
2.811715481171548,0.9794362000490205,0.9967616005505312,1.6868966296935626,2.4896695830068114,7.622701561364533,0.9794362000490205
2.8619246861924688,0.9805692912076954,0.9967479188496986,1.7115113569415341,2.4878386258429197,7.647316288612505,0.9805692912076954
2.912133891213389,0.9816385205822946,0.9967342374636461,1.7360923298307802,2.4860153973398518,7.671897261501751,0.9816385205822946
2.9623430962343096,0.9826476416991895,0.9967205563956383,1.760641493355648,2.4841998331336796,7.696446425026618,0.9826476416991895
3.01255230125523,0.983600165668628,0.996706875648757,1.785160539106836,2.4823918696406633,7.720965470777807,0.983600165668628
3.0627615062761504,0.9844993860492008,0.9966931952259194,1.8096510998836637,2.4805914440467527,7.745456031554634,0.9844993860492008
3.1129707112970713,0.9853483932265653,0.9966795151298858,1.834114745646253,2.478798494296061,7.769919677317223,0.9853483932265653
3.1631799163179917,0.9861500841863038,0.9966658353632646,1.8585528664376776,2.477012959078988,7.794357798108648,0.9861500841863038
3.213389121338912,0.9869071845713884,0.9966521559285282,1.8829669543938012,2.4752347778222568,7.818771886064772,0.9869071845713884
3.2635983263598325,0.9876222464078651,0.9966384768280077,1.907358167195094,2.473463890676185,7.843163098866064,0.9876222464078651
3.313807531380753,0.9882976766423424,0.9966247980639172,1.9317279056693129,2.471700238506177,7.867532837340283,0.9882976766423424
3.3640167364016738,0.9889357280522404,0.9966111196383409,1.9560771582819798,2.4699437628794776,7.891882089952951,0.9889357280522404
3.414225941422594,0.9895385269559229,0.9965974415532584,1.9804071596491728,2.4681944060572145,7.916212091320143,0.9895385269559229
3.4644351464435146,0.9901080672551208,0.9965837638105357,2.0047188450631803,2.4664521109821433,7.940523776734151,0.9901080672551208
3.514644351464435,0.9906462279479045,0.9965700864119406,2.029013217891628,2.4647168212696746,7.964818149562598,0.9906462279479045
3.5648535564853554,0.9911547765871377,0.9965564093591446,2.05329119319542,2.462988481197532,7.989096124866391,0.9911547765871377
3.6150627615062767,0.9916353761075304,0.9965427326537264,2.0775535819098643,2.4612670356956428,8.013358513580835,0.9916353761075304
3.665271966527197,0.9920895948439269,0.9965290562971822,2.1018012721861807,2.459552430337195,8.037606203857152,0.9920895948439269
3.7154811715481175,0.9925189065974717,0.9965153802909232,2.126034922993657,2.457844611328196,8.061839854664628,0.9925189065974717
3.765690376569038,0.9929247041396266,0.9965017046362881,2.150255394978082,2.4561435254991593,8.086060326649052,0.9929247041396266
3.8158995815899583,0.9933082951621649,0.9964880293345374,2.1744632234368586,2.4544491202946723,8.110268155107828,0.9933082951621649
3.8661087866108788,0.9936709170666552,0.9964743543868685,2.198659213496251,2.452761343765674,8.134464145167222,0.9936709170666552
3.9163179916317996,0.994013731855703,0.9964606797944088,2.2228438336066945,2.451080144559278,8.158648765277665,0.994013731855703
3.96652719665272,0.9943378387373547,0.9964470055582276,2.247017765758686,2.449405471911031,8.182822697429657,0.9943378387373547
4.01673640167364,0.9946442723671562,0.9964333316793339,2.271181517276297,2.447737275635576,8.206986448947267,0.9946442723671562
4.066945606694561,0.9949340089893025,0.9964196581586817,2.2953355851747523,2.4460755061184942,8.231140516845723,0.9949340089893025
4.117154811715481,0.9952079704046264,0.9964059849971741,2.3194805084259738,2.4444201143080457,8.255285440096944,0.9952079704046264
4.167364016736402,0.9954670248086913,0.9963923121956626,2.3436166578014985,2.4427710517065573,8.27942158947247,0.9954670248086913
4.2175732217573225,0.995711993629225,0.9963786397549544,2.3677445780749964,2.441128270362942,8.303549509745967,0.995711993629225
4.2677824267782425,0.9959436496996762,0.9963649676758101,2.391864547035559,2.439491722864117,8.327669478706529,0.9959436496996762
4.317991631799163,0.996162725207982,0.996351295958951,2.415977099320338,2.437861362327881,8.35178203099131,0.996162725207982
4.368200836820083,0.9963699086661248,0.996337624605056,2.440082447884277,2.43623714239451,8.375887379555248,0.9963699086661248
4.418410041841004,0.9965658526354931,0.9963239536147694,2.4641810725359115,2.434619017219937,8.399986004206882,0.9965658526354931
4.468619246861925,0.9967511715487994,0.996310282988698,2.488273220222864,2.433006941467731,8.424078151893834,0.9967511715487994
4.518828451882845,0.9969264465528003,0.996296612727416,2.5123592303641438,2.4314008703021974,8.448164162035114,0.9969264465528003
4.569037656903767,0.997092226438471,0.9962829428314657,2.5364394165225606,2.429800759380985,8.47224434819353,0.997092226438471
4.619246861924687,0.9972490290307343,0.9962692733013592,2.5605139926543887,2.4282065648481086,8.49631892432536,0.9972490290307343
4.6694560669456076,0.9973973444908131,0.9962556041375805,2.5845833118600554,2.4266182433270402,8.520388243531027,0.9973973444908131
4.7196652719665275,0.9975376346247757,0.9962419353405862,2.6086475043412043,2.4250357519137746,8.544452436012175,0.9975376346247757
4.769874476987448,0.9976703372099045,0.9962282669108086,2.6327069369135447,2.4234590481703275,8.568511868584515,0.9976703372099045
4.820083682008368,0.997795864369969,0.9962145988486543,2.656761684973745,2.421888090117853,8.592566616644715,0.997795864369969
4.870292887029289,0.9979146070540412,0.9962009311545087,2.680812099835274,2.4203228362304694,8.616617031506244,0.9979146070540412
4.920502092050209,0.9980269334010637,0.9961872638287348,2.7048582553142717,2.4187632454286248,8.640663186985243,0.9980269334010637
4.97071129707113,0.9981331923271857,0.9961735968716753,2.72890042277827,2.41720927707295,8.664705354449241,0.9981331923271857
5.02092050209205,0.9982337131172275,0.9961599302836538,2.752938756315461,2.4156608909580912,8.688743687986431,0.9982337131172275
5.071129707112971,0.9983288070135913,0.9961462640649759,2.7769733956524383,2.4141180473066424,8.71277832732341,0.9983288070135913
5.121338912133892,0.9984187685825584,0.9961325982159294,2.8010045652587596,2.4125807067631206,8.73680949692973,0.9984187685825584
5.1715481171548126,0.9985038756791853,0.9961189327367859,2.8250323171664014,2.41104883038815,8.760837248837372,0.9985038756791853
5.2217573221757325,0.9985843917399805,0.996105267627802,2.8490569119356026,2.409522379652754,8.784861843606574,0.9985843917399805
5.271966527196653,0.9986605649702899,0.9960916028892193,2.8730783473209422,2.4080013164325464,8.808883278991914,0.9986605649702899
5.322175732217573,0.9987326309286025,0.9960779385212656,2.8970968955106935,2.4064856030022863,8.832901827181665,0.9987326309286025
5.372384937238494,0.9988008114443625,0.9960642745241555,2.921112524795534,2.4049752020302875,8.856917456466505,0.9988008114443625
5.422594142259414,0.9988653170567106,0.9960506108980915,2.9451254734627326,2.403470076573129,8.880930405133704,0.9988653170567106
5.472803347280335,0.9989263463140642,0.9960369476432641,2.969135780592792,2.40197019007023,8.904940712263762,0.9989263463140642
5.523012552301255,0.9989840871884875,0.996023284759853,2.993143562823587,2.4004755063387675,8.928948494494557,0.9989840871884875
5.573221757322176,0.999038717466338,0.9960096222480275,3.017148948672135,2.3989859895684567,8.952953880343106,0.999038717466338
5.623430962343096,0.9990904050456292,0.9959959601079461,3.0411519573957273,2.397501604316452,8.976956889066699,0.9990904050456292
5.6736401673640176,0.999139309072914,0.9959822983397593,3.065152775095534,2.3960223155025675,9.000957706766505,0.999139309072914
5.7238493723849375,0.9991855796071967,0.9959686369436076,3.0891513602884153,2.394548088404192,9.024956291959386,0.9991855796071967
5.774058577405858,0.9992293590668121,0.9959549759196236,3.1131479268237907,2.39307888865159,9.048952858494761,0.9992293590668121
5.824267782426778,0.9992707816316008,0.9959413152679314,3.1371424003654482,2.3916146822231297,9.072947332036419,0.9992707816316008
5.874476987447699,0.9993099747014623,0.9959276549886487,3.161134986344047,2.390155435440751,9.096939918015018,0.9993099747014623
5.924686192468619,0.9993470583700075,0.9959139950818846,3.1851256409380966,2.388701114965174,9.120930572609067,0.9993470583700075
5.97489539748954,0.9993821465035398,0.9959003355477428,3.209114491289344,2.387251687791641,9.144919422960314,0.9993821465035398
6.02510460251046,0.9994153466896039,0.9958866763863199,3.233101586933955,2.385807121245312,9.168906518604926,0.9994153466896039
6.075313807531381,0.9994467606585935,0.9958730175977066,3.2570869443468102,2.384367382977001,9.19289187601778,0.9994467606585935
6.125523012552301,0.9994764847837091,0.9958593591819879,3.281070690766159,2.382932440958835,9.21687562243713,0.9994764847837091
6.1757322175732225,0.9995046100080236,0.9958457011392435,3.3050527714145477,2.3815022634801215,9.240857703085519,0.9995046100080236
6.2259414225941425,0.9995312226250791,0.9958320434695479,3.329033357280325,2.3800768191430883,9.264838288951296,0.9995312226250791
6.276150627615063,0.9995564039743288,0.9958183861729705,3.3530123534984964,2.3786560768588667,9.288817285169467,0.9995564039743288
6.326359832635983,0.9995802313013422,0.995804729249577,3.3769899490481077,2.3772400058435514,9.312794880719078,0.9995802313013422
6.376569037656904,0.9996027773834324,0.9957910726994275,3.400966032153289,2.3758285756140247,9.336770963824259,0.9996027773834324
6.426778242677824,0.9996241113264895,0.9957774165225791,3.424940760495331,2.374421755984332,9.3607456921663,0.9996241113264895
6.476987447698745,0.999644298344214,0.9957637607190843,3.448914113175032,2.3730195170616346,9.384719044846003,0.999644298344214
6.527196652719665,0.9996634001833081,0.9957501052889927,3.4728861248715717,2.3716218292426148,9.408691056542542,0.9996634001833081
6.577405857740586,0.9996814752897429,0.9957364502323494,3.496856870669238,2.3702286632096117,9.432661802340208,0.9996814752897429
6.627615062761506,0.9996985788661721,0.9957227955491973,3.520826300849938,2.3688399899271326,9.456631232520909,0.9996985788661721
6.677824267782427,0.9997147632695249,0.9957091412395753,3.5447945502944664,2.367455780638085,9.480599481965438,0.9997147632695249
6.7280334728033475,0.9997300778770297,0.9956954873035198,3.5687615189626727,2.3660760068603692,9.504566450633643,0.9997300778770297
6.778242677824268,0.9997445695739074,0.9956818337410646,3.592727372158466,2.364700640383405,9.528532303829437,0.9997445695739074
6.828451882845188,0.9997582825443301,0.9956681805522403,3.6166919858050517,2.3633296532645756,9.552496917476022,0.9997582825443301
6.878661087866109,0.9997712587527366,0.9956545277370755,3.64065551513235,2.361963017825999,9.57646044680332,0.9997712587527366
6.928870292887029,0.9997835377773814,0.9956408752955964,3.664617886561601,2.3606007066511245,9.600422818232571,0.9997835377773814
6.97907949790795,0.9997951571400203,0.9956272232278266,3.6885791692527796,2.3592426925814616,9.62438410092375,0.9997951571400203
7.02928870292887,0.9998061523177423,0.995613571533788,3.7125393872732295,2.357888948713428,9.6483443189442,0.9998061523177423
7.079497907949791,0.9998165568537863,0.9955999202135003,3.736498509676324,2.3565394483950883,9.672303441347294,0.9998165568537863
7.129707112970711,0.9998264025413325,0.9955862692669815,3.7604566368481906,2.3551941652231245,9.696261568519162,0.9998264025413325
7.179916317991632,0.9998357193832226,0.9955726186942474,3.784413675294105,2.3538530730396734,9.720218606965076,0.9998357193832226
7.230125523012553,0.9998445358591377,0.9955589684953124,3.8083697688336455,2.3525161459293575,9.744174700504615,0.9998445358591377
7.280334728033473,0.999852878816705,0.9955453186701898,3.8323247907275233,2.35118335821634,9.768129722398495,0.999852878816705
7.330543933054394,0.999860773758035,0.9955316692188901,3.856278899305233,2.3498546844612385,9.792083830976203,0.999860773758035
7.380753138075314,0.9998682447188093,0.9955180201414238,3.8802319677965706,2.348530099458444,9.81603689946754,0.9998682447188093
7.430962343096235,0.9998753145185887,0.9955043714377989,3.904184113562676,2.347209578233094,9.839989045233647,0.9998753145185887
7.481171548117155,0.9998820047042507,0.9954907231080228,3.9281353068536005,2.345893096038371,9.86394023852457,0.9998820047042507
7.531380753138076,0.9998883356729277,0.9954770751521016,3.95208554693855,2.3445806283527286,9.88789047860952,0.9998883356729277
7.581589958158996,0.9998943267408557,0.99546342757004,3.976034897984224,2.3432721508771177,9.911839829655195,0.9998943267408557
7.631799163179917,0.9998999961505848,0.9954497803618417,3.9999832825238744,2.3419676395323505,9.935788214194845,0.9998999961505848
7.682008368200837,0.9999053612102344,0.9954361335275096,4.023930822073035,2.340667070456478,9.959735753744006,0.9999053612102344
7.7322175732217575,0.9999104382429739,0.9954224870670453,4.047877395002953,2.3393704200021403,9.983682326673923,0.9999104382429739
7.782426778242678,0.9999152427517695,0.9954088409804497,4.071823151745251,2.338077664734045,10.007628083416222,0.9999152427517695
7.832635983263599,0.9999197893476435,0.9953951952677227,4.095767951510715,2.3367887814264137,10.031572883181685,0.9999197893476435
7.882845188284519,0.9999240919089313,0.9953815499288633,4.119711930043682,2.3355037470605047,10.055516861714652,0.9999240919089313
7.93305439330544,0.9999281635292758,0.9953679049638704,4.1436550124023785,2.3342225388222304,10.07945994407335,0.9999281635292758
7.98326359832636,0.9999320166186646,0.995354260372741,4.167597238417479,2.332945134099572,10.10340217008845,0.9999320166186646
8.03347280334728,0.9999356629167551,0.9953406161554724,4.191538631953519,2.3316715104804056,10.127343563624489,0.9999356629167551
8.083682008368202,0.9999391135210045,0.9953269723120607,4.215479140037157,2.33040164575,10.151284071708128,0.9999391135210045
8.133891213389122,0.9999423789535739,0.9953133288425017,4.239418858985572,2.3291355178888145,10.175223790656542,0.9999423789535739
8.184100418410042,0.9999454691432736,0.9952996857467902,4.263357679122182,2.3278731050701307,10.199162610793152,0.9999454691432736
8.234309623430962,0.9999483935170209,0.9952860430249207,4.287295737419552,2.326614385657884,10.223100669090524,0.9999483935170209
8.284518828451883,0.9999511609615996,0.9952724006768875,4.311232895536495,2.325359338204432,10.247037827207466,0.9999511609615996
8.334728033472803,0.9999537799190555,0.9952587587026837,4.335169298283541,2.324107941448332,10.270974229954511,0.9999537799190555
8.384937238493725,0.9999562583486322,0.9952451171023026,4.359104825176385,2.32286017431228,10.294909756847357,0.9999562583486322
8.435146443514645,0.9999586038041036,0.9952314758757363,4.383039566538948,2.321616015900872,10.31884449820992,0.9999586038041036
8.485355648535565,0.9999608234218758,0.9952178350229774,4.406973500108972,2.3203754454986547,10.342778431779942,0.9999608234218758
8.535564853556485,0.99996292395553,0.9952041945440172,4.430906605608505,2.319138442567937,10.366711537279475,0.99996292395553
8.585774058577407,0.9999649118031942,0.9951905544388474,4.4548389497507515,2.3179049867468997,10.390643881421722,0.9999649118031942
8.635983263598327,0.9999667930063846,0.9951769147074586,4.478770441334327,2.3166750578474438,10.414575373005299,0.9999667930063846
8.686192468619247,0.999968573298589,0.9951632753498417,4.502701200725529,2.3154486358533592,10.4385061323965,0.999968573298589
8.736401673640167,0.9999702580867288,0.9951496363659869,4.526631097132109,2.3142257009182794,10.46243602880308,0.9999702580867288
8.786610878661088,0.9999718525067961,0.9951359977558842,4.550560277053868,2.313006233363844,10.486365208724838,0.9999718525067961
8.836820083682008,0.9999733613994287,0.9951223595195234,4.574488594071315,2.311790213677738,10.510293525742286,0.9999733613994287
8.88702928870293,0.9999747893626364,0.9951087216568939,4.5984161745537335,2.310577622511879,10.534221106224704,0.9999747893626364
8.93723849372385,0.9999761407356564,0.9950950841679849,4.622342951129089,2.3093684406805686,10.55814788280006,0.9999761407356564
8.98744769874477,0.9999774196299105,0.9950814470527851,4.646268944319185,2.3081626491586604,10.582073875990154,0.9999774196299105
9.03765690376569,0.9999786299364104,0.9950678103112837,4.67019418553033,2.306960229079832,10.6059991172013,0.9999786299364104
9.087866108786612,0.9999797753324554,0.9950541739434688,4.694118608639669,2.305761161734745,10.629923540310639,0.9999797753324554
9.138075313807533,0.999980859305704,0.9950405379493289,4.718042312983142,2.304565428569355,10.653847244654113,0.999980859305704
9.188284518828453,0.9999818851467767,0.9950269023288519,4.741965180511711,2.3033730111831985,10.677770112182682,0.9999818851467767
9.238493723849373,0.9999828559804933,0.995013267082026,4.765887347819779,2.302183891327702,10.70169227949075,0.9999828559804933
9.288702928870293,0.9999837747525787,0.9949996322088386,4.789808671853932,2.300998050904487,10.725613603524902,0.9999837747525787
9.338912133891215,0.9999846442614218,0.9949859977092774,4.8137292900809685,2.2998154719637722,10.74953422175194,0.9999846442614218
9.389121338912135,0.999985467146137,0.9949723635833299,4.83764909353079,2.2986361367027137,10.773454025201762,0.999985467146137
9.439330543933055,0.9999862459104427,0.9949587298309833,4.8615681521543,2.2974600274638437,10.79737308382527,0.9999862459104427
9.489539748953975,0.9999869829208815,0.9949450964522248,4.885486455478332,2.296287126733445,10.821291387149301,0.9999869829208815
9.539748953974897,0.9999876804163516,0.9949314634470412,4.909403969301299,2.2951174171400126,10.84520890097227,0.9999876804163516
9.589958158995817,0.9999883405186202,0.9949178308154196,4.933320766806049,2.2939508814527754,10.86912569847702,0.9999883405186202
9.640167364016737,0.9999889652308538,0.9949041985573466,4.95723674810042,2.2927875025800755,10.89304167977139,0.9999889652308538
9.690376569037657,0.9999895564544785,0.9948905666728087,4.981152035911192,2.29162726356796,10.916956967582163,0.9999895564544785
9.740585774058578,0.9999901159825092,0.9948769351617928,5.005066494739795,2.290470147598688,10.940871426410766,0.9999901159825092
9.790794979079498,0.9999906455183052,0.994863304024285,5.0289802705176765,2.2893161379892435,10.964785202188647,0.9999906455183052
9.841004184100418,0.9999911466672987,0.9948496732602718,5.052893215028338,2.2881652181899335,10.98869814669931,0.9999911466672987
9.891213389121338,0.9999916209544514,0.9948360428697394,5.07680544874129,2.2870173717829467,11.01261038041226,0.9999916209544514
9.94142259414226,0.9999920698192603,0.994822412852674,5.100716914399953,2.2858725824810073,11.036521846070924,0.9999920698192603
9.99163179916318,0.9999924946252317,0.9948087832090617,5.124627617110102,2.284730834125917,11.060432548781073,0.9999924946252317
10.0418410041841,0.9999928966632796,0.9947951539388883,5.14853759792293,2.2835921106872346,11.0843425295939,0.9999928966632796
10.09205020920502,0.9999932771531318,0.99478152504214,5.172446780914339,2.282456396260985,11.10825171258531,0.9999932771531318
10.142259414225942,0.9999936372519044,0.9947678965188024,5.196355270359012,2.281323675068216,11.132160202029983,0.9999936372519044
10.192468619246863,0.9999939780512207,0.9947542683688616,5.220262942772436,2.280193931453825,11.156067874443407,0.9999939780512207
10.242677824267783,0.9999943005878507,0.994740640592303,5.2441699361631855,2.2790671498851327,11.179974867834156,0.9999943005878507
10.292887029288703,0.9999946058391246,0.9947270131891126,5.268076105294405,2.2779433149507264,11.203881036965376,0.9999946058391246
10.343096234309625,0.9999948947335,0.9947133861592758,5.291981582381007,2.2768224113591287,11.227786514051978,0.9999948947335
10.393305439330545,0.9999951681468255,0.9946997595027783,5.315886271094564,2.2757044239375834,11.251691202765535,0.9999951681468255
10.443514644351465,0.9999954269097088,0.9946861332196058,5.339790223811886,2.274589337630839,11.275595155482858,0.9999954269097088
10.493723849372385,0.9999956718060657,0.9946725073097432,5.363693287945382,2.2734771374998832,11.299498219616353,0.9999956718060657
10.543933054393307,0.9999959035776682,0.9946588817731766,5.387595274954456,2.272367808720859,11.323400206625426,0.9999959035776682
10.594142259414227,0.9999961229308175,0.9946452566098909,5.411496449366634,2.2712613365837386,11.347301381037605,0.9999961229308175
10.644351464435147,0.999996330531998,0.9946316318198719,5.4353968950228335,2.2701577064913243,11.371201826693804,0.999996330531998
10.694560669456067,0.9999965270026724,0.9946180074031045,5.45929555086806,2.269056903957926,11.39510048253903,0.9999965270026724
10.744769874476988,0.9999967129471663,0.9946043833595742,5.483193315328138,2.2679589146083883,11.41899824699911,0.9999967129471663
10.794979079497908,0.9999968889368241,0.9945907596892662,5.507091169654397,2.2668637241768477,11.442896101325367,0.9999968889368241
10.845188284518828,0.9999970554890388,0.9945771363921658,5.530986824646917,2.2657713185057027,11.466791756317889,0.9999970554890388
10.895397489539748,0.9999972131191756,0.9945635134682581,5.554881602650962,2.2646816835444805,11.490686534321933,0.9999972131191756
10.94560669456067,0.9999973623109996,0.9945498909175284,5.578776411729406,2.263594805348792,11.514581343400376,0.9999973623109996
10.99581589958159,0.9999975035125654,0.9945362687399618,5.6026706155158905,2.2625106700792235,11.538475547186861,0.9999975035125654
11.04602510460251,0.9999976371482086,0.9945226469355433,5.62656351839075,2.2614292640003115,11.56236845006172,0.9999976371482086
11.09623430962343,0.9999977636293099,0.994509025504258,5.650456208248712,2.2603505734795224,11.586261139919682,0.9999977636293099
11.146443514644352,0.9999978833402687,0.9944954044460911,5.674348952425078,2.25927458498619,11.610153884096048,0.9999978833402687
11.196652719665272,0.9999979966374769,0.9944817837610276,5.698240454833298,2.258201285090533,11.634045386504269,0.9999979966374769
11.246861924686192,0.9999981038681933,0.9944681634490525,5.722131476637576,2.2571306604626318,11.657936408308547,0.9999981038681933
11.297071129707115,0.9999982053587408,0.9944545435101507,5.74602235195452,2.2560626978714367,11.681827283625491,0.9999982053587408
11.347280334728035,0.9999983014122615,0.9944409239443076,5.769912015266496,2.2549973841838593,11.705716946937468,0.9999983014122615
11.397489539748955,0.9999983923217496,0.9944273047515078,5.793800863579579,2.2539347063636885,11.72960579525055,0.9999983923217496
11.447698744769875,0.9999984783640838,0.9944136859317363,5.817689249351931,2.25287465147075,11.753494181022901,0.9999984783640838
11.497907949790797,0.9999985597985025,0.9944000674849781,5.8415767418405915,2.2518172066599074,11.777381673511563,0.9999985597985025
11.548117154811717,0.9999986368704502,0.9943864494112181,5.865462867506445,2.2507623591801487,11.801267799177417,0.9999986368704502
11.598326359832637,0.9999987098161636,0.9943728317104414,5.889348403297527,2.2497100963736885,11.825153334968498,0.9999987098161636
