Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
306.1224489795918,0.003048920824154403,91.46762472463202,0.0002522006363577233,3.1064879690580424e-10,2.8094989847361724e-07,0.0005147600716629923,0.0004905571513740461
318.3673469387755,0.003048920487898578,91.46761463695728,0.0002622886473484963,3.1064849285271675e-10,2.809498987776703e-07,0.0005011604373464662,0.0005041567856905722
330.61224489795916,0.00304892015164279,91.46760454928366,0.00027237665722669457,3.1064819773837685e-10,2.809498990727847e-07,0.00048792016862831566,0.0005173970544087228
342.85714285714283,0.0030489198153870398,91.46759446161116,0.0002824646659923182,3.1064791132298404e-10,2.809498993592001e-07,0.0004750296247330112,0.0005302875983040273
355.1020408163265,0.003048919479131326,91.46758437393976,0.00029255267364536726,3.106476333762767e-10,2.809498996371468e-07,0.0004624795483824446,0.0005428376746545938
367.3469387755102,0.00304891914287565,91.46757428626947,0.00030264068018584186,3.106473636764484e-10,2.8094989990684664e-07,0.00045026102222478416,0.0005550562008122543
379.59183673469386,0.003048918806620011,91.4675641986003,0.0003127286856137422,3.106471020073656e-10,2.809499001685157e-07,0.00043836535697802637,0.000566951866059012
391.83673469387753,0.0030489184703644096,91.46755411093223,0.0003228166899290683,3.1064684815685174e-10,2.809499004223662e-07,0.00042678402245111837,0.0005785332005859202
404.0816326530612,0.003048918134108845,91.46754402326529,0.0003329046931318204,3.1064660191189363e-10,2.8094990066861117e-07,0.0004155084548014009,0.0005898087682356376
416.3265306122449,0.0030489177978533176,91.46753393559945,0.00034299269522199854,3.10646363076472e-10,2.809499009074466e-07,0.000404530773417767,0.0006007864496192715
428.57142857142856,0.0030489174615978267,91.46752384793473,0.0003530806961996029,3.1064613145635247e-10,2.809499011390667e-07,0.0003938431694425113,0.0006114740535945272
440.81632653061223,0.0030489171253423727,91.46751376027112,0.00036316869606463353,3.1064590686317037e-10,2.809499013636599e-07,0.0003834380699954611,0.0006218791530415774
453.0612244897959,0.0030489167890869555,91.46750367260863,0.00037325669481709056,3.1064568910563287e-10,2.809499015814174e-07,0.0003733077844771353,0.0006320094385599031
465.3061224489796,0.003048916452831576,91.46749358494723,0.00038334469245697423,3.1064547800484185e-10,2.8094990179251817e-07,0.0003634451206001199,0.0006418721024369186
477.55102040816325,0.0030489161165762335,91.46748349728696,0.00039343268898428454,3.1064527338650093e-10,2.8094990199713655e-07,0.0003538430710825471,0.0006514741519544914
489.7959183673469,0.0030489157803209282,91.4674734096278,0.00040352068439902165,3.106450750799494e-10,2.8094990219544306e-07,0.000344494774805985,0.0006608224482310535
502.0408163265306,0.00304891544406566,91.46746332196976,0.00041360867870118573,3.106448829182926e-10,2.809499023876047e-07,0.0003353935220631699,0.0006699237009738685
514.2857142857142,0.0030489151078104287,91.46745323431283,0.0004236966718907768,3.1064469673783854e-10,2.8094990257378515e-07,0.00032653273191534814,0.0006787844911216902
526.530612244898,0.003048914771555235,91.467443146657,0.000433784663967795,3.10644516381148e-10,2.8094990275414186e-07,0.0003179060747909038,0.0006874111482461345
538.7755102040816,0.003048914435300078,91.4674330590023,0.0004438726549322406,3.106443416938932e-10,2.809499029288291e-07,0.00030950734621798114,0.0006958098768190573
551.0204081632653,0.0030489140990449582,91.46742297134871,0.0004539606447841135,3.1064417252554954e-10,2.809499030979975e-07,0.00030133049462734477,0.0007039867284096937
563.2653061224489,0.003048913762789875,91.46741288369621,0.0004640486335234142,3.106440087322073e-10,2.809499032617908e-07,0.0002933697343609664,0.000711947488676072
575.5102040816327,0.0030489134265348295,91.46740279604485,0.0004741366211501423,3.106438501707184e-10,2.809499034203523e-07,0.0002856193104105517,0.0007196979126264868
587.7551020408163,0.003048913090279821,91.46739270839458,0.0004842246076642983,3.1064369670219656e-10,2.809499035738208e-07,0.00027807363909794985,0.0007272435839390886
600.0,0.0030489127540248495,91.46738262074544,0.0004943125930658821,3.106435481914108e-10,2.809499037223316e-07,0.0002707272836990502,0.0007345899393379882
