,x,y
157,7.93305439330544,0.0015336796295878756
158,7.98326359832636,0.0015433789791517306
159,8.03347280334728,0.0015530782345345817
160,8.083682008368202,0.0015627773957364282
161,8.133891213389122,0.0015724764627572713
162,8.184100418410042,0.00158217543559711
163,8.234309623430962,0.001591874314255945
164,8.284518828451883,0.001601573098733775
165,8.334728033472803,0.001611271789030602
166,8.384937238493725,0.001620970385146424
167,8.435146443514645,0.0016306688870812425
168,8.485355648535565,0.0016403672948350574
169,8.535564853556485,0.0016500656084078673
170,8.585774058577407,0.0016597638277996735
171,8.635983263598327,0.0016694619530104756
172,8.686192468619247,0.0016791599840402737
173,8.736401673640167,0.001688857920889068
174,8.786610878661088,0.001698555763556858
175,8.836820083682008,0.0017082535120436439
176,8.88702928870293,0.0017179511663494257
177,8.93723849372385,0.0017276487264742037
178,8.98744769874477,0.0017373461924179779
179,9.03765690376569,0.0017470435641807472
180,9.087866108786612,0.0017567408417625135
181,9.138075313807533,0.0017664380251632748
182,9.188284518828453,0.0017761351143830324
183,9.238493723849373,0.0017858321094217859
184,9.288702928870293,0.0017955290102795354
185,9.338912133891215,0.0018052258169562808
186,9.389121338912135,0.0018149225294520222
187,9.439330543933055,0.0018246191477667593
188,9.489539748953975,0.0018343156719004923
189,9.539748953974897,0.0018440121018532213
190,9.589958158995817,0.0018537084376249468
191,9.640167364016737,0.0018634046792156676
192,9.690376569037657,0.0018731008266253844
193,9.740585774058578,0.0018827968798540975
194,9.790794979079498,0.0018924928389018063
195,9.841004184100418,0.001902188703768511
196,9.891213389121338,0.0019118844744542116
197,9.94142259414226,0.0019215801509589086
198,9.99163179916318,0.0019312757332826012
199,10.0418410041841,0.0019409712214252894
200,10.09205020920502,0.0019506666153869738
201,10.142259414225942,0.0019603619151676546
202,10.192468619246863,0.0019700571207673305
203,10.242677824267783,0.0019797522321860035
204,10.292887029288703,0.001989447249423672
205,10.343096234309625,0.0019991421724803366
206,10.393305439330545,0.0020088370013559955
207,10.443514644351465,0.002018531736050652
208,10.493723849372385,0.002028226376564304
209,10.543933054393307,0.0020379209228969524
210,10.594142259414227,0.002047615375048596
211,10.644351464435147,0.0020573097330192354
212,10.694560669456067,0.002067003996808872
213,10.744769874476988,0.002076698166417503
214,10.794979079497908,0.0020863922418451306
215,10.845188284518828,0.0020960862230917547
216,10.895397489539748,0.0021057801101573743
217,10.94560669456067,0.00211547390304199
218,10.99581589958159,0.002125167601745601
219,11.04602510460251,0.0021348612062682087
220,11.09623430962343,0.0021445547166098113
221,11.146443514644352,0.0021542481327704107
222,11.196652719665272,0.0021639414547500063
223,11.246861924686192,0.0021736346825485973
224,11.297071129707115,0.0021833278161661846
225,11.347280334728035,0.0021930208556027674
226,11.397489539748955,0.0022027138008583465
227,11.447698744769875,0.002212406651932922
228,11.497907949790797,0.002222099408826492
229,11.548117154811717,0.0022317920715390588
230,11.598326359832637,0.0022414846400706217
231,11.648535564853557,0.002251177114421181
232,11.698744769874478,0.002260869494590735
233,11.748953974895398,0.0022705617805792856
234,11.799163179916318,0.002280253972386832
235,11.849372384937238,0.002289946070013374
236,11.89958158995816,0.0022996380734589127
237,11.94979079497908,0.0023093299827234475
238,12.0,0.0023190217978069777
