Time (s),[o],[so],[bcfa],[ofa]
29.81248437369781,127034295441.91353,0.4151134696256871,0.003616684570126436,0.00029840496797130646
29.822485207100595,127034295441.91338,0.41525272972483207,0.0036165914741803844,0.00029849806391735797
29.832486040503376,127034295441.91324,0.4153919898287679,0.0036164983830252,0.0002985911550725418
29.84248687390616,127034295441.9131,0.41553124993749413,0.003616405296660509,0.00029868424143723307
29.852487707308946,127034295441.91296,0.4156705100510106,0.003616312215085935,0.0002987773230118069
29.862488540711727,127034295441.91283,0.41580977016931675,0.003616219138301104,0.0002988703997966382
29.87248937411451,127034295441.91269,0.41594903029241226,0.00361612606630564,0.000298963471792102
29.882490207517293,127034295441.91255,0.4160882904202968,0.0036160329990991688,0.0002990565389985733
29.892491040920078,127034295441.9124,0.4162275505529699,0.0036159399366813153,0.000299149601416427
29.902491874322862,127034295441.91226,0.4163668106904313,0.003615846879051704,0.00029924265904603803
29.912492707725644,127034295441.91212,0.4165060708326806,0.003615753826209961,0.0002993357118877812
29.92249354112843,127034295441.91199,0.4166453309797173,0.003615660778155711,0.0002994287599420314
29.932494374531213,127034295441.91185,0.4167845911315412,0.003615567734888579,0.0002995218032091635
29.942495207933995,127034295441.91171,0.4169238512881518,0.0036154746964081903,0.0002996148416895521
29.95249604133678,127034295441.91158,0.4170631114495488,0.00361538166271417,0.00029970787538357213
29.962496874739564,127034295441.91144,0.41720237161573176,0.0036152886338061438,0.0002998009042915982
29.972497708142345,127034295441.91129,0.4173416317867004,0.003615195609683737,0.00029989392841400515
29.98249854154513,127034295441.91115,0.4174808919624542,0.003615102590346575,0.00029998694775116745
29.992499374947915,127034295441.91101,0.417620152142993,0.0036150095757942822,0.0003000799623034598
30.002500208350696,127034295441.91087,0.4177594123283162,0.0036149165660264854,0.0003001729720712569
30.01250104175348,127034295441.91074,0.4178986725184235,0.003614823561042809,0.00030026597705493313
30.022501875156266,127034295441.9106,0.4180379327133146,0.003614730560842879,0.0003003589772548632
30.032502708559047,127034295441.91046,0.41817719291298905,0.0036146375654263208,0.00030045197267142157
30.042503541961832,127034295441.91031,0.41831645311744653,0.0036145445747927593,0.0003005449633049827
30.052504375364617,127034295441.91017,0.41845571332668663,0.0036144515889418214,0.00030063794915592104
30.062505208767398,127034295441.91003,0.41859497354070896,0.0036143586078731314,0.000300730930224611
30.072506042170183,127034295441.9099,0.41873423375951313,0.003614265631586315,0.000300823906511427
30.082506875572967,127034295441.90976,0.41887349398309887,0.0036141726600809987,0.0003009168780167433
30.09250770897575,127034295441.90962,0.4190127542114657,0.003614079693356808,0.0003010098447409344
30.102508542378533,127034295441.90948,0.41915201444461325,0.003613986731413368,0.0003011028066843745
30.11250937578132,127034295441.90935,0.4192912746825413,0.0036138937742503045,0.00030119576384743786
30.1225102091841,127034295441.9092,0.41943053492524923,0.0036138008218672434,0.00030128871623049877
30.132511042586884,127034295441.90906,0.41956979517273685,0.003613707874263811,0.0003013816638339313
30.14251187598967,127034295441.90892,0.4197090554250037,0.0036136149314396323,0.00030147460665810985
30.15251270939245,127034295441.90878,0.4198483156820495,0.003613521993394334,0.00030156754470340844
30.162513542795235,127034295441.90865,0.4199875759438737,0.003613429060127541,0.0003016604779702011
30.172514376198016,127034295441.90851,0.4201268362104761,0.00361333613163888,0.00030175340645886216
30.1825152096008,127034295441.90837,0.4202660964818562,0.003613243207927977,0.0003018463301697654
30.192516043003586,127034295441.90822,0.4204053567580137,0.003613150288994457,0.0003019392491032851
30.202516876406367,127034295441.90808,0.4205446170389483,0.003613057374837947,0.00030203216325979504
30.212517709809152,127034295441.90794,0.42068387732465945,0.003612964465458073,0.00030212507263966933
30.222518543211937,127034295441.9078,0.4208231376151469,0.0036128715608544602,0.00030221797724328187
30.232519376614718,127034295441.90767,0.42096239791041024,0.0036127786610267356,0.00030231087707100656
30.242520210017503,127034295441.90753,0.42110165821044904,0.003612685765974525,0.0003024037721232173
30.252521043420288,127034295441.9074,0.421240918515263,0.003612592875697454,0.00030249666240028786
30.26252187682307,127034295441.90726,0.4213801788248518,0.00361249999019515,0.00030258954790259214
30.272522710225854,127034295441.9071,0.4215194391392149,0.0036124071094672384,0.00030268242863050384
30.28252354362864,127034295441.90697,0.4216586994583521,0.0036123142335133455,0.00030277530458439685
30.29252437703142,127034295441.90683,0.4217979597822629,0.003612221362333097,0.0003028681757646448
30.302525210434204,127034295441.9067,0.421937220110947,0.003612128495926121,0.00030296104217162137
30.31252604383699,127034295441.90656,0.422076480444404,0.003612035634292042,0.0003030539038057003
30.32252687723977,127034295441.90642,0.4222157407826335,0.003611942777430487,0.0003031467606672552
30.332527710642555,127034295441.90628,0.4223550011256351,0.0036118499253410827,0.0003032396127566596
30.34252854404534,127034295441.90613,0.4224942614734086,0.003611757078023455,0.0003033324600742872
30.35252937744812,127034295441.90599,0.4226335218259535,0.0036116642354772307,0.00030342530262051146
30.362530210850906,127034295441.90585,0.4227727821832693,0.0036115713977020363,0.00030351814039570593
30.37253104425369,127034295441.90572,0.42291204254535586,0.003611478564697498,0.00030361097340024404
30.382531877656472,127034295441.90558,0.4230513029122127,0.0036113857364632428,0.00030370380163449934
30.392532711059257,127034295441.90544,0.4231905632838394,0.003611292912998897,0.00030379662509884514
30.40253354446204,127034295441.9053,0.4233298236602357,0.0036112000943040873,0.000303889443793655
30.412534377864823,127034295441.90517,0.42346908404140116,0.00361110728037844,0.0003039822577193021
30.422535211267608,127034295441.90501,0.4236083444273353,0.0036110144712215822,0.00030407506687615983
30.432536044670393,127034295441.90488,0.42374760481803797,0.003610921666833141,0.0003041678712646016
30.442536878073174,127034295441.90474,0.4238868652135087,0.0036108288672127417,0.00030426067088500054
30.45253771147596,127034295441.9046,0.42402612561374703,0.0036107360723600123,0.00030435346573773
30.46253854487874,127034295441.90446,0.42416538601875264,0.003610643282274579,0.00030444625582316316
30.472539378281525,127034295441.90433,0.4243046464285252,0.003610550496956069,0.0003045390411416731
30.48254021168431,127034295441.90419,0.4244439068430644,0.003610457716404109,0.0003046318216936332
30.49254104508709,127034295441.90404,0.42458316726236967,0.003610364940618326,0.0003047245974794164
30.502541878489875,127034295441.9039,0.42472242768644075,0.0036102721695983465,0.0003048173684993958
30.51254271189266,127034295441.90376,0.42486168811527736,0.003610179403343798,0.00030491013475394453
30.52254354529544,127034295441.90363,0.42500094854887893,0.0036100866418543064,0.00030500289624343566
30.532544378698226,127034295441.90349,0.4251402089872452,0.0036099938851295002,0.00030509565296824205
30.54254521210101,127034295441.90335,0.4252794694303758,0.0036099011331690053,0.0003051884049287368
30.552546045503792,127034295441.90321,0.4254187298782704,0.0036098083859724493,0.0003052811521252928
30.562546878906577,127034295441.90308,0.42555799033092845,0.0036097156435394595,0.000305373894558283
30.572547712309362,127034295441.90292,0.4256972507883498,0.003609622905869662,0.0003054666322280802
30.582548545712143,127034295441.90279,0.42583651125053396,0.003609530172962685,0.00030555936513505734
30.592549379114928,127034295441.90265,0.42597577171748047,0.003609437444818155,0.0003056520932795872
30.602550212517713,127034295441.90251,0.4261150321891891,0.0036093447214357,0.00030574481666204256
30.612551045920494,127034295441.90237,0.4262542926656595,0.003609252002814946,0.0003058375352827962
30.62255187932328,127034295441.90224,0.42639355314689115,0.003609159288955521,0.0003059302491422209
30.632552712726064,127034295441.9021,0.4265328136328838,0.0036090665798570527,0.00030602295824068925
30.642553546128845,127034295441.90195,0.42667207412363706,0.003608973875519168,0.00030611566257857407
30.65255437953163,127034295441.90181,0.42681133461915044,0.0036088811759414944,0.0003062083621562478
30.662555212934414,127034295441.90167,0.42695059511942374,0.003608788481123659,0.00030630105697408325
30.672556046337196,127034295441.90154,0.4270898556244565,0.003608695791065289,0.0003063937470324529
30.68255687973998,127034295441.9014,0.4272291161342483,0.003608603105766013,0.0003064864323317293
30.692557713142765,127034295441.90126,0.4273683766487989,0.0036085104252254574,0.000306579112872285
30.702558546545546,127034295441.90112,0.4275076371681078,0.0036084177494432497,0.0003066717886544925
30.71255937994833,127034295441.90099,0.4276468976921747,0.003608325078419018,0.0003067644596787242
30.722560213351116,127034295441.90083,0.4277861582209992,0.0036082324121523898,0.00030685712594535257
30.732561046753897,127034295441.9007,0.42792541875458096,0.003608139750642992,0.00030694978745475005
30.742561880156682,127034295441.90056,0.42806467929291947,0.003608047093890453,0.00030704244420728895
30.752562713559463,127034295441.90042,0.42820393983601457,0.0036079544418944004,0.0003071350962033416
30.762563546962248,127034295441.90028,0.42834320038386575,0.003607861794654462,0.00030722774344328033
30.772564380365033,127034295441.90015,0.4284824609364727,0.003607769152170265,0.0003073203859274775
30.782565213767814,127034295441.90001,0.428621721493835,0.003607676514441437,0.00030741302365630525
30.7925660471706,127034295441.89987,0.42876098205595226,0.0036075838814676065,0.0003075056566301358
30.802566880573384,127034295441.89972,0.42890024262282417,0.003607491253248401,0.00030759828484934145
30.812567713976165,127034295441.89958,0.4290395031944504,0.003607398629783448,0.0003076909083142942
30.82256854737895,127034295441.89944,0.4291787637708304,0.003607306011072376,0.00030778352702536633
30.832569380781734,127034295441.8993,0.429318024351964,0.0036072133971148126,0.0003078761409829298
30.842570214184516,127034295441.89917,0.42945728493785074,0.0036071207879103855,0.00030796875018735683
30.8525710475873,127034295441.89903,0.42959654552849014,0.003607028183458723,0.0003080613546390193
30.862571880990085,127034295441.8989,0.42973580612388207,0.003606935583759453,0.00030815395433828936
30.872572714392867,127034295441.89874,0.429875066724026,0.0036068429888122034,0.0003082465492855389
30.88257354779565,127034295441.8986,0.4300143273289215,0.003606750398616602,0.0003083391394811399
30.892574381198436,127034295441.89847,0.4301535879385683,0.003606657813172278,0.00030843172492546424
30.902575214601217,127034295441.89833,0.430292848552966,0.003606565232478858,0.0003085243056188839
30.912576048004002,127034295441.8982,0.4304321091721142,0.0036064726565359717,0.0003086168815617706
30.922576881406787,127034295441.89806,0.4305713697960127,0.003606380085343246,0.0003087094527544963
30.932577714809568,127034295441.89792,0.4307106304246609,0.0036062875189003096,0.0003088020191974327
30.942578548212353,127034295441.89778,0.4308498910580585,0.0036061949572067905,0.0003088945808909516
30.952579381615138,127034295441.89763,0.43098915169620516,0.0036061024002623176,0.00030898713783542476
30.96258021501792,127034295441.89749,0.43112841233910054,0.0036060098480665184,0.00030907969003122386
30.972581048420704,127034295441.89735,0.4312676729867442,0.0036059173006190216,0.0003091722374787206
30.98258188182349,127034295441.89722,0.43140693363913574,0.0036058247579194556,0.0003092647801782866
30.99258271522627,127034295441.89708,0.43154619429627494,0.0036057322199674487,0.0003093573181302935
31.002583548629055,127034295441.89694,0.43168545495816124,0.0036056396867626293,0.00030944985133511286
31.012584382031836,127034295441.8968,0.4318247156247944,0.003605547158304626,0.0003095423797931163
31.02258521543462,127034295441.89665,0.43196397629617395,0.003605454634593067,0.0003096349035046752
31.032586048837405,127034295441.89651,0.43210323697229963,0.003605362115627581,0.00030972742247016127
31.042586882240187,127034295441.89638,0.432242497653171,0.0036052696014077963,0.0003098199366899458
31.05258771564297,127034295441.89624,0.43238175833878767,0.003605177091933342,0.00030991244616440026
31.062588549045756,127034295441.8961,0.43252101902914936,0.003605084587203846,0.00031000495089389613
31.072589382448538,127034295441.89597,0.43266027972425564,0.0036049920872189374,0.0003100974508788047
31.082590215851322,127034295441.89583,0.43279954042410607,0.003604899591978245,0.0003101899461194973
31.092591049254107,127034295441.89569,0.43293880112870037,0.003604807101481397,0.0003102824366163454
31.10259188265689,127034295441.89554,0.4330780618380382,0.003604714615728022,0.00031037492236972013
31.112592716059673,127034295441.8954,0.43321732255211903,0.0036046221347177496,0.0003104674033799928
31.122593549462458,127034295441.89526,0.4333565832709427,0.0036045296584502075,0.00031055987964753463
31.13259438286524,127034295441.89513,0.4334958439945087,0.003604437186925025,0.0003106523511727168
31.142595216268024,127034295441.89499,0.4336351047228166,0.003604344720141832,0.0003107448179559105
31.15259604967081,127034295441.89485,0.43377436545586623,0.003604252258100255,0.00031083727999748684
31.16259688307359,127034295441.89471,0.43391362619365703,0.003604159800799925,0.0003109297372978169
31.172597716476375,127034295441.89456,0.4340528869361887,0.00360406734824047,0.0003110221898572718
31.18259854987916,127034295441.89442,0.434192147683461,0.0036039749004215197,0.0003111146376762227
31.19259938328194,127034295441.89429,0.43433140843547335,0.003603882457342702,0.0003112070807550403
31.202600216684726,127034295441.89415,0.43447066919222543,0.0036037900190036463,0.0003112995190940959
31.21260105008751,127034295441.89401,0.43460992995371694,0.003603697585403982,0.0003113919526937603
31.22260188349029,127034295441.89388,0.4347491907199475,0.003603605156543338,0.0003114843815544044
31.232602716893076,127034295441.89374,0.4348884514909166,0.003603512732421343,0.00031157680567639917
31.24260355029586,127034295441.8936,0.43502771226662407,0.0036034203130376266,0.00031166922506011544
31.252604383698642,127034295441.89345,0.43516697304706947,0.0036033278983918183,0.00031176163970592406
31.262605217101427,127034295441.89331,0.4353062338322523,0.0036032354884835464,0.00031185404961419575
31.272606050504212,127034295441.89317,0.4354454946221724,0.0036031430833124408,0.0003119464547853014
31.282606883906993,127034295441.89304,0.4355847554168293,0.0036030506828781303,0.0003120388552196117
31.292607717309778,127034295441.8929,0.43572401621622253,0.0036029582871802447,0.0003121312509174974
31.30260855071256,127034295441.89276,0.4358632770203519,0.003602865896218413,0.0003122236418793291
31.312609384115344,127034295441.89262,0.4360025378292169,0.0036027735099922647,0.00031231602810547745
31.32261021751813,127034295441.89247,0.43614179864281727,0.003602681128501429,0.0003124084095963132
31.33261105092091,127034295441.89233,0.4362810594611526,0.0036025887517455355,0.0003125007863522068
31.342611884323695,127034295441.8922,0.4364203202842224,0.003602496379724213,0.0003125931583735289
31.35261271772648,127034295441.89206,0.4365595811120265,0.003602404012437092,0.00031268552566065004
31.36261355112926,127034295441.89192,0.4366988419445644,0.0036023116498838017,0.0003127778882139407
31.372614384532046,127034295441.89178,0.43683810278183566,0.003602219292063971,0.00031287024603377124
31.38261521793483,127034295441.89165,0.43697736362384015,0.00360212693897723,0.0003129625991205123
31.392616051337612,127034295441.89151,0.4371166244705773,0.003602034590623208,0.0003130549474745341
31.402616884740397,127034295441.89136,0.4372558853220468,0.003601942247001535,0.00031314729109620715
31.41261771814318,127034295441.89122,0.43739514617824826,0.0036018499081118403,0.00031323962998590176
31.422618551545963,127034295441.89108,0.4375344070391814,0.003601757573953754,0.00031333196414398825
31.432619384948747,127034295441.89095,0.4376736679048457,0.0036016652445269052,0.0003134242935708369
31.442620218351532,127034295441.89081,0.4378129287752409,0.0036015729198309245,0.00031351661826681796
31.452621051754313,127034295441.89067,0.43795218965036664,0.0036014805998654405,0.0003136089382323017
31.4626218851571,127034295441.89053,0.4380914505302224,0.003601388284630084,0.00031370125346765826
31.472622718559883,127034295441.89038,0.438230711414808,0.0036012959741244842,0.00031379356397325794
31.482623551962664,127034295441.89024,0.438369972304123,0.0036012036683482716,0.0003138858697494707
31.49262438536545,127034295441.8901,0.438509233198167,0.0036011113673010756,0.00031397817079666676
31.502625218768234,127034295441.88997,0.4386484940969396,0.003601019070982526,0.0003140704671152162
31.512626052171015,127034295441.88983,0.43878775500044054,0.003600926779392253,0.00031416275870548905
31.5226268855738,127034295441.8897,0.43892701590866934,0.003600834492529887,0.0003142550455678553
31.532627718976585,127034295441.88956,0.4390662768216257,0.0036007422103950574,0.000314347327702685
31.542628552379366,127034295441.88942,0.43920553773930926,0.003600649932987394,0.000314439605110348
31.55262938578215,127034295441.88927,0.43934479866171955,0.0036005576603065277,0.00031453187779121434
31.562630219184935,127034295441.88913,0.4394840595888563,0.0036004653923520885,0.00031462414574565394
31.572631052587717,127034295441.88899,0.4396233205207191,0.0036003731291237057,0.00031471640897403654
31.5826318859905,127034295441.88885,0.43976258145730757,0.00360028087062101,0.000314808667476732
31.592632719393283,127034295441.88872,0.4399018423986214,0.003600188616843632,0.0003149009212541103
31.602633552796068,127034295441.88858,0.4400411033446602,0.0036000963677912013,0.00031499317030654096
31.612634386198852,127034295441.88844,0.4401803642954235,0.0036000041234633485,0.0003150854146343939
31.622635219601634,127034295441.8883,0.44031962525091106,0.0035999118838597032,0.0003151776542380389
31.63263605300442,127034295441.88815,0.4404588862111224,0.003599819648979897,0.0003152698891178454
31.642636886407203,127034295441.88802,0.4405981471760573,0.0035997274188235588,0.00031536211927418327
31.652637719809984,127034295441.88788,0.44073740814571527,0.00359963519339032,0.00031545434470742206
31.66263855321277,127034295441.88774,0.4408766691200959,0.0035995429726798107,0.0003155465654179314
31.672639386615554,127034295441.8876,0.4410159300991989,0.0035994507566916613,0.00031563878140608077
31.682640220018335,127034295441.88747,0.44115519108302403,0.0035993585454255025,0.00031573099267223983
31.69264105342112,127034295441.88733,0.44129445207157064,0.0035992663388809644,0.00031582319921677796
31.702641886823905,127034295441.88718,0.44143371306483853,0.0035991741370576774,0.00031591540104006476
31.712642720226686,127034295441.88704,0.44157297406282736,0.0035990819399552725,0.0003160075981424696
31.72264355362947,127034295441.8869,0.44171223506553664,0.0035989897475733803,0.0003160997905243619
31.732644387032256,127034295441.88676,0.4418514960729661,0.003598897559911631,0.0003161919781861111
31.742645220435037,127034295441.88663,0.4419907570851153,0.0035988053769696556,0.00031628416112808647
31.75264605383782,127034295441.88649,0.4421300181019839,0.0035987131987470847,0.0003163763393506574
31.762646887240606,127034295441.88635,0.44226927912357156,0.003598621025243549,0.0003164685128541932
31.772647720643388,127034295441.88622,0.4424085401498779,0.0035985288564586793,0.00031656068163906303
31.782648554046173,127034295441.88606,0.44254780118090253,0.003598436692392106,0.0003166528457056362
31.792649387448957,127034295441.88593,0.44268706221664506,0.0035983445330434603,0.000316745005054282
31.80265022085174,127034295441.88579,0.4428263232571052,0.0035982523784123728,0.00031683715968536946
31.812651054254523,127034295441.88565,0.44296558430228244,0.0035981602284984745,0.0003169293095992678
31.822651887657308,127034295441.88551,0.4431048453521766,0.003598068083301396,0.0003170214547963461
31.83265272106009,127034295441.88538,0.4432441064067872,0.0035979759428207687,0.0003171135952769735
31.842653554462874,127034295441.88524,0.4433833674661138,0.003597883807056223,0.00031720573104151897
31.852654387865655,127034295441.88509,0.44352262853015617,0.0035977916760073906,0.0003172978620903516
31.86265522126844,127034295441.88495,0.44366188959891384,0.0035976995496739017,0.00031738998842384034
31.872656054671225,127034295441.88481,0.44380115067238657,0.003597607428055388,0.00031748211004235425
31.882656888074006,127034295441.88467,0.44394041175057386,0.00359751531115148,0.0003175742269462621
31.89265772147679,127034295441.88454,0.4440796728334753,0.0035974231989618095,0.00031766633913593296
31.902658554879576,127034295441.8844,0.44421893392109074,0.0035973310914860068,0.0003177584466117356
31.912659388282357,127034295441.88426,0.44435819501341967,0.003597238988723703,0.00031785054937403894
31.922660221685142,127034295441.88412,0.44449745611046165,0.0035971468906745305,0.00031794264742321165
31.932661055087927,127034295441.88397,0.4446367172122164,0.0035970547973381197,0.0003180347407596227
31.942661888490708,127034295441.88383,0.44477597831868365,0.0035969627087141013,0.0003181268293836407
31.952662721893493,127034295441.8837,0.4449152394298628,0.003596870624802108,0.0003182189132956345
31.962663555296277,127034295441.88356,0.4450545005457537,0.0035967785456017696,0.00031831099249597265
31.97266438869906,127034295441.88342,0.4451937616663558,0.0035966864711127183,0.0003184030669850239
31.982665222101843,127034295441.88329,0.44533302279166886,0.003596594401334585,0.00031849513676315686
31.99266605550463,127034295441.88315,0.44547228392169247,0.003596502336267002,0.0003185872018307401
32.00266688890741,127034295441.883,0.4456115450564263,0.0035964102759096,0.00031867926218814233
32.01266772231019,127034295441.88286,0.44575080619586993,0.0035963182202620103,0.00031877131783573194
32.022668555712976,127034295441.88272,0.4458900673400229,0.003596226169323865,0.00031886336877387744
32.03266938911576,127034295441.88258,0.446029328488885,0.0035961341230947947,0.0003189554150029474
32.042670222518545,127034295441.88245,0.44616858964245587,0.003596042081574432,0.0003190474565233103
32.05267105592133,127034295441.88231,0.44630785080073504,0.003595950044762408,0.00031913949333533447
32.062671889324115,127034295441.88217,0.4464471119637222,0.003595858012658354,0.0003192315254393883
32.07267272272689,127034295441.88203,0.44658637313141697,0.003595765985261902,0.0003193235528358402
32.08267355612968,127034295441.88188,0.44672563430381884,0.0035956739625726836,0.0003194155755250584
32.09267438953246,127034295441.88174,0.4468648954809277,0.003595581944590331,0.0003195075935074114
32.10267522293525,127034295441.8816,0.44700415666274307,0.003595489931314475,0.0003195996067832673
32.11267605633803,127034295441.88147,0.44714341784926454,0.003595397922744748,0.0003196916153529944
32.122676889740816,127034295441.88133,0.4472826790404918,0.0035953059188807814,0.00031978361921696093
32.132677723143594,127034295441.8812,0.44742194023642445,0.003595213919722207,0.0003198756183755351
32.14267855654638,127034295441.88106,0.447561201437062,0.0035951219252686574,0.00031996761282908484
32.152679389949164,127034295441.8809,0.4477004626424043,0.0035950299355197637,0.00032005960257797854
32.16268022335195,127034295441.88077,0.4478397238524509,0.003594937950475158,0.0003201515876225842
32.17268105675473,127034295441.88063,0.4479789850672014,0.0035948459701344725,0.00032024356796326984
32.18268189015752,127034295441.8805,0.4481182462866555,0.0035947539944973387,0.00032033554360040356
32.192682723560296,127034295441.88036,0.4482575075108127,0.003594662023563389,0.00032042751453435325
32.20268355696308,127034295441.88022,0.4483967687396727,0.0035945700573322553,0.00032051948076548695
32.212684390365865,127034295441.88008,0.4485360299732353,0.0035944780958035694,0.0003206114422941726
32.22268522376865,127034295441.87994,0.44867529121149985,0.0035943861389769642,0.00032070339912077813
32.232686057171435,127034295441.87979,0.44881455245446616,0.0035942941868520708,0.0003207953512456714
32.24268689057422,127034295441.87965,0.44895381370213383,0.003594202239428522,0.0003208872986692202
32.252687723977,127034295441.87952,0.44909307495450246,0.00359411029670595,0.0003209792413917925
32.26268855737978,127034295441.87938,0.4492323362115716,0.003594018358683986,0.00032107117941375585
32.27268939078257,127034295441.87924,0.44937159747334104,0.003593926425362264,0.00032116311273547825
32.28269022418535,127034295441.8791,0.4495108587398104,0.003593834496740415,0.0003212550413573273
32.29269105758814,127034295441.87897,0.44965012001097926,0.0035937425728180717,0.0003213469652796707
32.302691890990914,127034295441.87881,0.44978938128684726,0.003593650653594866,0.00032143888450287617
32.3126927243937,127034295441.87868,0.44992864256741394,0.003593558739070431,0.00032153079902731127
32.322693557796484,127034295441.87854,0.4500679038526791,0.0035934668292443984,0.00032162270885334373
32.33269439119927,127034295441.8784,0.4502071651426423,0.0035933749241164013,0.000321714613981341
32.34269522460205,127034295441.87827,0.45034642643730316,0.0035932830236860714,0.0003218065144116707
32.35269605800484,127034295441.87813,0.45048568773666137,0.0035931911279530417,0.00032189841014470036
32.362696891407616,127034295441.87799,0.4506249490407164,0.0035930992369169446,0.00032199030118079745
32.3726977248104,127034295441.87785,0.450764210349468,0.003593007350577413,0.0003220821875203293
32.382698558213185,127034295441.8777,0.4509034716629159,0.0035929154689340785,0.00032217406916366356
32.39269939161597,127034295441.87756,0.45104273298105957,0.0035928235919865745,0.0003222659461111675
32.402700225018755,127034295441.87743,0.4511819943038987,0.0035927317197345337,0.0003223578183632085
32.41270105842154,127034295441.87729,0.451321255631433,0.0035926398521775884,0.0003224496859201539
32.42270189182432,127034295441.87715,0.45146051696366196,0.003592547989315371,0.00032254154878237103
32.4327027252271,127034295441.87701,0.4515997783005852,0.003592456131147515,0.00032263340695022706
32.44270355862989,127034295441.87688,0.4517390396422025,0.003592364277673653,0.00032272526042408935
32.45270439203267,127034295441.87672,0.4518783009885135,0.003592272428893417,0.00032281710920432514
32.46270522543546,127034295441.87659,0.4520175623395177,0.0035921805848064406,0.00032290895329130153
32.47270605883824,127034295441.87645,0.4521568236952148,0.0035920887454123566,0.00032300079268538575
32.48270689224102,127034295441.87631,0.4522960850556044,0.0035919969107107972,0.00032309262738694483
32.492707725643804,127034295441.87617,0.4524353464206861,0.0035919050807013964,0.00032318445739634586
32.50270855904659,127034295441.87604,0.4525746077904597,0.0035918132553837863,0.0003232762827139561
32.51270939244937,127034295441.8759,0.45271386916492473,0.0035917214347575997,0.00032336810334014236
32.52271022585216,127034295441.87576,0.4528531305440808,0.0035916296188224705,0.0003234599192752718
32.53271105925494,127034295441.87561,0.4529923919279275,0.003591537807578031,0.0003235517305197113
32.54271189265772,127034295441.87547,0.4531316533164646,0.0035914460010239143,0.0003236435370738278
32.552712726060506,127034295441.87534,0.4532709147096915,0.003591354199159754,0.0003237353389379882
32.56271355946329,127034295441.8752,0.45341017610760814,0.0035912624019851826,0.00032382713611255954
32.572714392866075,127034295441.87506,0.4535494375102139,0.0035911706094998337,0.00032391892859790855
32.58271522626886,127034295441.87492,0.4536886989175086,0.00359107882170334,0.00032401071639440204
32.59271605967164,127034295441.87479,0.4538279603294918,0.003590987038595335,0.0003241024995024069
32.60271689307442,127034295441.87465,0.453967221746163,0.0035908952601754526,0.00032419427792228965
32.61271772647721,127034295441.8745,0.45410648316752206,0.003590803486443325,0.00032428605165441736
32.62271855987999,127034295441.87436,0.4542457445935685,0.0035907117173985858,0.00032437782069915657
32.63271939328278,127034295441.87422,0.454385006024302,0.003590619953040868,0.0003244695850568739
32.64272022668556,127034295441.87408,0.4545242674597221,0.0035905281933698062,0.00032456134472793615
32.65272106008834,127034295441.87395,0.4546635288998285,0.0035904364383850325,0.00032465309971270977
32.662721893491124,127034295441.87381,0.4548027903446207,0.003590344688086181,0.0003247448500115613
32.67272272689391,127034295441.87367,0.4549420517940986,0.003590252942472885,0.00032483659562485755
32.682723560296694,127034295441.87352,0.4550813132482616,0.0035901612015447775,0.0003249283365529649
32.69272439369948,127034295441.87338,0.4552205747071095,0.0035900694653014926,0.0003250200727962498
32.70272522710226,127034295441.87325,0.45535983617064185,0.0035899777337426633,0.00032511180435507874
32.71272606050504,127034295441.87311,0.4554990976388583,0.0035898860068679242,0.0003252035312298182
32.722726893907826,127034295441.87297,0.4556383591117584,0.003589794284676908,0.0003252952534208344
32.73272772731061,127034295441.87283,0.45577762058934185,0.0035897025671692484,0.000325386970928494
32.742728560713395,127034295441.8727,0.45591688207160835,0.003589610854344579,0.00032547868375316317
32.75272939411618,127034295441.87256,0.4560561435585575,0.003589519146202534,0.0003255703918952083
32.762730227518965,127034295441.8724,0.45619540505018885,0.0035894274427427466,0.00032566209535499555
32.77273106092174,127034295441.87227,0.4563346665465021,0.003589335743964851,0.0003257537941328913
32.78273189432453,127034295441.87213,0.4564739280474968,0.0035892440498684806,0.0003258454882292616
32.79273272772731,127034295441.872,0.45661318955317276,0.003589152360453269,0.00032593717764447286
32.8027335611301,127034295441.87186,0.4567524510635295,0.003589060675718851,0.0003260288623788911
32.81273439453288,127034295441.87172,0.45689171257856664,0.0035889689956648597,0.0003261205424328825
32.82273522793567,127034295441.87158,0.4570309740982839,0.003588877320290929,0.00032621221780681315
32.832736061338444,127034295441.87143,0.45717023562268083,0.003588785649596693,0.0003263038885010491
32.84273689474123,127034295441.87129,0.45730949715175695,0.003588693983581786,0.0003263955545159564
32.852737728144014,127034295441.87115,0.45744875868551216,0.003588602322245841,0.0003264872158519011
32.8627385615468,127034295441.87102,0.45758802022394596,0.0035885106655884932,0.00032657887250924915
32.87273939494958,127034295441.87088,0.457727281767058,0.0035884190136093756,0.0003266705244883665
32.88274022835236,127034295441.87074,0.4578665433148479,0.0035883273663081233,0.0003267621717896191
32.892741061755146,127034295441.8706,0.4580058048673152,0.0035882357236843693,0.00032685381441337273
32.90274189515793,127034295441.87047,0.45814506642445973,0.0035881440857377486,0.0003269454523599934
32.912742728560715,127034295441.87032,0.458284327986281,0.003588052452467895,0.0003270370856298468
32.9227435619635,127034295441.87018,0.4584235895527787,0.0035879608238744433,0.00032712871422329893
32.932744395366285,127034295441.87004,0.45856285112395245,0.0035878691999570267,0.0003272203381407153
32.94274522876906,127034295441.8699,0.4587021126998018,0.0035877775807152804,0.0003273119573824619
