Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
33620.08368200837,7.978351842651055e-09,1.7915445538640596e-06,1.5116157173180144e-07,4.770942932819536e-10,-1.3991039586339725e-13,0.014154935089695791
33800.836820083685,7.978340472226253e-09,1.7915420006271214e-06,1.5116135630243407e-07,4.796589006448688e-10,-1.290148634616058e-13,0.014154935089681747
33981.589958159,7.978329101833859e-09,1.7915394473974609e-06,1.5116114087368075e-07,4.822235006978447e-10,-1.1779847809895531e-13,0.014154935089667293
34162.34309623431,7.978317731473876e-09,1.7915368941750778e-06,1.5116092544554143e-07,4.847880934409126e-10,-1.0639264358388101e-13,0.014154935089652595
34343.096234309625,7.9783063611463e-09,1.791534340959972e-06,1.5116071001801617e-07,4.873526788741039e-10,-9.493694516628274e-14,0.014154935089637834
34523.84937238494,7.978294990851134e-09,1.791531787752144e-06,1.5116049459110494e-07,4.899172569974497e-10,-8.357914953752519e-14,0.014154935089623202
34704.60251046025,7.978283620588376e-09,1.7915292345515932e-06,1.5116027916480775e-07,4.924818278109812e-10,-7.247520483043795e-14,0.014154935089608897
34885.355648535566,7.978272250358029e-09,1.7915266813583197e-06,1.511600637391246e-07,4.950463913147298e-10,-6.178924061931538e-14,0.014154935089595136
35066.10878661088,7.978260880160089e-09,1.7915241281723238e-06,1.5115984831405556e-07,4.976109475087266e-10,-5.1693567919916614e-14,0.014154935089582136
35246.86192468619,7.978249509994556e-09,1.791521574993605e-06,1.5115963288960056e-07,5.001754963930029e-10,-4.2368679189465676e-14,0.014154935089570131
35427.615062761506,7.978238139861434e-09,1.7915190218221636e-06,1.5115941746575966e-07,5.027400379675901e-10,-3.400324832665137e-14,0.014154935089559367
35608.36820083682,7.978226769760717e-09,1.7915164686579993e-06,1.5115920204253286e-07,5.053045722325192e-10,-2.6794130671627298e-14,0.014154935089550095
35789.12133891213,7.97821539969241e-09,1.7915139155011122e-06,1.5115898661992013e-07,5.078690991878216e-10,-2.060640541716541e-14,0.014154935089542143
35969.87447698745,7.97820402965651e-09,1.7915113623515024e-06,1.5115877119792124e-07,5.104336188335286e-10,-1.1534904828061319e-14,0.014154935089530465
36150.62761506276,7.978192659653019e-09,1.79150880920917e-06,1.5115855577653636e-07,5.129981311696714e-10,-3.0130571774735907e-15,0.014154935089519495
36331.38075313807,7.978181289681933e-09,1.7915062560741143e-06,1.5115834035576556e-07,5.155626361962811e-10,4.870450118724822e-15,0.014154935089509347
36512.13389121339,7.978169919743256e-09,1.791503702946336e-06,1.511581249356088e-07,5.181271339133892e-10,1.2025088086929316e-14,0.014154935089500139
36692.88702928871,7.978158549836986e-09,1.7915011498258344e-06,1.511579095160661e-07,5.206916243210268e-10,1.8358486195803542e-14,0.014154935089491987
36873.64016736402,7.978147179963122e-09,1.7914985967126102e-06,1.5115769409713743e-07,5.232561074192253e-10,2.37764323562797e-14,0.014154935089485017
37054.393305439335,7.978135810121666e-09,1.7914960436066629e-06,1.5115747867882284e-07,5.258205832080157e-10,2.8182872921557678e-14,0.014154935089479348
37235.14644351465,7.978124440312616e-09,1.7914934905079926e-06,1.5115726326112232e-07,5.283850516874295e-10,3.1479912687106335e-14,0.014154935089475107
37415.89958158996,7.978113070535974e-09,1.7914909374165991e-06,1.5115704784403587e-07,5.309495128574978e-10,3.3567814890662615e-14,0.014154935089472425
37596.652719665275,7.978101700791737e-09,1.7914883843324826e-06,1.511568324275635e-07,5.335139667182519e-10,3.434500121223177e-14,0.014154935089471429
37777.40585774059,7.978090331079906e-09,1.7914858312556429e-06,1.511566170117052e-07,5.36078413269723e-10,3.370805177408739e-14,0.014154935089472253
37958.1589958159,7.978078961400483e-09,1.79148327818608e-06,1.5115640159646097e-07,5.386428525119423e-10,3.155170514077136e-14,0.014154935089475035
38138.912133891215,7.978067591753465e-09,1.791480725123794e-06,1.511561861818308e-07,5.412072844449413e-10,2.7768858319093884e-14,0.01415493508947991
38319.66527196653,7.978056222138854e-09,1.791478172068785e-06,1.5115597076781446e-07,5.437717090687508e-10,2.6983859444921345e-14,0.014154935089480928
38500.41841004184,7.978044852556649e-09,1.7914756190210527e-06,1.5115575535441147e-07,5.463361263834022e-10,3.5910091618055535e-14,0.014154935089469451
38681.171548117156,7.97803348300685e-09,1.7914730659805968e-06,1.5115553994162244e-07,5.489005363889269e-10,4.5189463462121543e-14,0.01415493508945752
38861.92468619247,7.978022113489455e-09,1.7914705129474179e-06,1.5115532452944736e-07,5.51464939085356e-10,5.4751971153897876e-14,0.014154935089445226
39042.67782426778,7.978010744004466e-09,1.7914679599215154e-06,1.5115510911788624e-07,5.540293344727209e-10,6.452761087016273e-14,0.01415493508943266
39223.430962343096,7.977999374551883e-09,1.7914654069028897e-06,1.5115489370693906e-07,5.565937225510527e-10,7.444637878769479e-14,0.01415493508941991
39404.18410041841,7.977988005131704e-09,1.7914628538915405e-06,1.5115467829660585e-07,5.591581033203828e-10,8.44382710832721e-14,0.014154935089407066
39584.93723849372,7.977976635743931e-09,1.7914603008874679e-06,1.5115446288688658e-07,5.617224767807424e-10,9.443328393367338e-14,0.014154935089394218
39765.69037656904,7.977965266388562e-09,1.791457747890672e-06,1.511542474777813e-07,5.642868429321628e-10,1.0436141351567689e-13,0.01415493508938146
39946.44351464435,7.977953897065599e-09,1.7914551949011524e-06,1.5115403206928996e-07,5.668512017746751e-10,1.1415265600606093e-13,0.014154935089368877
40127.196652719664,7.97794252777504e-09,1.7914526419189094e-06,1.5115381666141258e-07,5.694155533083106e-10,1.237370075816042e-13,0.014154935089356563
40307.94979079498,7.977931158516884e-09,1.7914500889439427e-06,1.511536012541492e-07,5.719798975331007e-10,1.3304446441908475e-13,0.014154935089344603
40488.70292887029,7.977919789291134e-09,1.7914475359762523e-06,1.5115338584749977e-07,5.745442344490765e-10,1.4200502269528122e-13,0.014154935089333093
40669.45606694561,7.977908420097788e-09,1.7914449830158386e-06,1.5115317044146432e-07,5.771085640562693e-10,1.5054867858697186e-13,0.014154935089322121
40850.209205020925,7.977897050936845e-09,1.791442430062701e-06,1.5115295503604284e-07,5.796728863547105e-10,1.5860542827093536e-13,0.014154935089311775
41030.96234309624,7.977885681808307e-09,1.79143987711684e-06,1.5115273963123533e-07,5.82237201344431e-10,1.6610526792394972e-13,0.014154935089302148
41211.71548117155,7.977874312712171e-09,1.7914373241782551e-06,1.5115252422704178e-07,5.848015090254623e-10,1.7297819372279336e-13,0.014154935089293327
41392.468619246865,7.977862943648441e-09,1.7914347712469465e-06,1.5115230882346223e-07,5.873658093978355e-10,1.7915420184424492e-13,0.014154935089285404
41573.22175732218,7.977851574617114e-09,1.791432218322914e-06,1.5115209342049666e-07,5.899301024615821e-10,1.845632884650826e-13,0.014154935089278469
41753.97489539749,7.977840205618188e-09,1.7914296654061576e-06,1.5115187801814507e-07,5.924943882167331e-10,1.8913544976208494e-13,0.014154935089272612
41934.728033472806,7.977828836651667e-09,1.7914271124966777e-06,1.5115166261640744e-07,5.950586666633199e-10,1.9280068191203023e-13,0.014154935089267923
42115.48117154812,7.97781746771755e-09,1.7914245595944737e-06,1.5115144721528383e-07,5.976229378013736e-10,1.9548898109169692e-13,0.014154935089264492
42296.23430962343,7.977806098815834e-09,1.7914220066995458e-06,1.511512318147742e-07,6.001872016309256e-10,1.9713034347786347e-13,0.01415493508926241
42476.987447698746,7.977794729946522e-09,1.791419453811894e-06,1.5115101641487854e-07,6.027514581520071e-10,1.9765476524730814e-13,0.014154935089261765
42657.74058577406,7.977783361109611e-09,1.7914169009315184e-06,1.5115080101559686e-07,6.053157073646493e-10,1.9699224257680943e-13,0.01415493508926265
42838.49372384937,7.977771992305103e-09,1.7914143480584187e-06,1.511505856169292e-07,6.078799492688834e-10,1.950727716431457e-13,0.014154935089265151
43019.24686192469,7.977760623532999e-09,1.791411795192595e-06,1.5115037021887553e-07,6.10444183864741e-10,1.9182634862309538e-13,0.014154935089269361
43200.0,7.977749254793296e-09,1.7914092423340471e-06,1.5115015482143585e-07,6.130084111522529e-10,1.8718296969343686e-13,0.01415493508927537
