Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
3795.81589958159,9.120689767465926e-08,1.7083234606419504e-06,2.3046974180434554e-07,4.696416836704378e-10,0.0039054617945844788,0.01705660691792813
3976.5690376569037,9.120576391208131e-08,1.708302225041791e-06,2.3047426966729814e-07,4.920110463971691e-10,0.0037177680074270535,0.017509098701885762
4157.322175732218,9.120463014220132e-08,1.7082809893048632e-06,2.3047844278778707e-07,5.143805531972594e-10,0.0035390868829360323,0.017939851281567623
4338.0753138075315,9.120349636671209e-08,1.708259753462874e-06,2.3048227801909624e-07,5.367501706745944e-10,0.0033689893824114152,0.01834990083151697
4518.828451882845,9.120236258724487e-08,1.7082385175463768e-06,2.30485791609539e-07,5.591198666403704e-10,0.003207061987365494,0.01874024609596136
4699.581589958159,9.120122880534646e-08,1.7082172815843425e-06,2.3048899897229987e-07,5.814896105756099e-10,0.0030529125266631736,0.01911183405558863
4880.334728033473,9.120009502248881e-08,1.708196045604341e-06,2.3049191478180117e-07,6.038593734359512e-10,0.002906167715357245,0.01946556597733073
5061.087866108786,9.119896124007337e-08,1.7081748096326224e-06,2.3049455300911844e-07,6.26229127570657e-10,0.002766472103906126,0.019802299925113155
5241.841004184101,9.119782745943231e-08,1.7081535736941385e-06,2.3049692694390816e-07,6.485988466956266e-10,0.0026334877509291686,0.020122851595688378
5422.594142259414,9.11966936818328e-08,1.7081323378126225e-06,2.3049904923208546e-07,6.709685058105639e-10,0.002506893160248799,0.02042799688617073
5603.347280334729,9.119555990848494e-08,1.708111102010742e-06,2.3050093195218433e-07,6.93338081038639e-10,0.0023863812456110605,0.02071847686309573
5784.100418410042,9.119442614053595e-08,1.708089866309983e-06,2.3050258655942295e-07,7.157075497462142e-10,0.0022716608499115808,0.02099499405205628
5964.8535564853555,9.119329237908164e-08,1.7080686307308706e-06,2.3050402399828488e-07,7.380768903130729e-10,0.002162453821480308,0.02125821955890237
6145.60669456067,9.119215862516609e-08,1.7080473952929604e-06,2.305052547001475e-07,7.604460821389339e-10,0.0020584950905616515,0.021508792868174465
6326.359832635983,9.119102487977935e-08,1.708026160014797e-06,2.305062885601482e-07,7.828151056891088e-10,0.0019595332543370517,0.02174732042786466
6507.112970711298,9.118989114386775e-08,1.7080049249141047e-06,2.3050713503756064e-07,8.051839422932849e-10,0.0018653280059065295,0.021974381886200364
6687.866108786611,9.118875741833058e-08,1.7079836900077274e-06,2.305078031249519e-07,8.275525742075826e-10,0.0017756509264477548,0.02219052816823999
6868.619246861925,9.118762370402351e-08,1.7079624553116919e-06,2.305083013803123e-07,8.499209845501368e-10,0.0016902846620393559,0.022396283472514975
7049.372384937239,9.118649000176622e-08,1.7079412208413517e-06,2.305086380039428e-07,8.722891571475675e-10,0.001609020960331649,0.022592150029862614
7230.125523012553,9.118535631232954e-08,1.707919986611144e-06,2.3050882070983754e-07,8.946570767919501e-10,0.0015316639564200841,0.022778600138374676
7410.878661087866,9.118422263645526e-08,1.707898752634963e-06,2.305088569220949e-07,9.170247288473767e-10,0.0014580251397694523,0.02295608835876279
7591.63179916318,9.118308897484706e-08,1.7078775189259878e-06,2.3050875368471456e-07,9.393920994306516e-10,0.0013879256657412691,0.023125045913378075
7772.384937238494,9.118195532816425e-08,1.7078562854965683e-06,2.3050851760107233e-07,9.6175917553285e-10,0.001321197910377038,0.02328587691830921
7953.138075313807,9.118082169705426e-08,1.707835052358831e-06,2.3050815515417802e-07,9.84125944380188e-10,0.001257677289430362,0.02343897819518531
8133.891213389122,9.117968808211503e-08,1.7078138195239752e-06,2.3050767233478664e-07,1.0064923941750016e-09,0.001197211743833165,0.02358471630211236
8314.644351464436,9.11785544839233e-08,1.7077925870028044e-06,2.3050707492305613e-07,1.0288585135377196e-09,0.00113965459685076,0.023723444830969404
8495.39748953975,9.117742090303155e-08,1.707771354805665e-06,2.3050636845757246e-07,1.0512242915688974e-09,0.0010848653482505646,0.02385550248429131
8676.150627615063,9.117628733996291e-08,1.7077501229423556e-06,2.3050555818424457e-07,1.073589717946835e-09,0.0010327109219471346,0.023981210050413367
8856.903765690377,9.117515379521364e-08,1.7077288914221719e-06,2.3050464907420777e-07,1.0959547828798826e-09,0.0009830650481761657,0.02410087188258605
9037.65690376569,9.117402026926071e-08,1.7077076602540476e-06,2.305036459097562e-07,1.1183194769571221e-09,0.0009358063637786415,0.024214780525429417
9218.410041841005,9.117288676255641e-08,1.7076864294464539e-06,2.3050255322653973e-07,1.1406837912550546e-09,0.0008908197678176777,0.024323213409787575
9399.163179916319,9.117175327552813e-08,1.7076651990073961e-06,2.3050137531639287e-07,1.1630477173412569e-09,0.0008479964673373023,0.0244264327396832
9579.916317991632,9.117061980858658e-08,1.7076439689445667e-06,2.305001163000303e-07,1.1854112471122663e-09,0.0008072319067700336,0.0245246905162621
9760.669456066946,9.116948636211972e-08,1.7076227392652322e-06,2.3049878007028814e-07,1.2077743729136501e-09,0.0007684273020642645,0.02461822481650732
9941.42259414226,9.116835293649738e-08,1.7076015099763199e-06,2.3049737034058728e-07,1.2301370874481986e-09,0.0007314884631522062,0.024707262639571945
10122.175732217573,9.116721953207149e-08,1.7075802810844207e-06,2.3049589064465068e-07,1.2524993837732405e-09,0.0006963257604064812,0.024792019989695505
10302.928870292888,9.116608614917709e-08,1.7075590525958113e-06,2.3049434434782275e-07,1.2748612552771435e-09,0.0006628538248601487,0.02487270260431725
10483.682008368201,9.116495278813302e-08,1.707537824516463e-06,2.3049273465283657e-07,1.2972226956694976e-09,0.0006309914185384151,0.02494950625920446
10664.435146443515,9.116381944924261e-08,1.7075165968520571e-06,2.3049106460758747e-07,1.319583698965852e-09,0.0006006612400756118,0.025022617241361886
10845.188284518828,9.116268613279505e-08,1.7074953696080102e-06,2.30489337118628e-07,1.341944259460225e-09,0.0005717895721247409,0.025092213201170385
11025.941422594142,9.116155283906612e-08,1.7074741427894878e-06,2.3048755495789097e-07,1.3643043717116788e-09,0.0005443061086283703,0.02515846356870985
11206.694560669457,9.116041956831655e-08,1.7074529164013734e-06,2.3048572074729837e-07,1.3866640305755424e-09,0.0005181443518694433,0.025221528586653594
11387.44769874477,9.115928632079672e-08,1.7074316904483567e-06,2.3048383700450506e-07,1.4090232311122362e-09,0.0004932404474840743,0.025281562135653537
11568.200836820084,9.115815309674363e-08,1.7074104649348766e-06,2.3048190611393338e-07,1.4313819686453509e-09,0.0004695339254093427,0.025338709934812707
11748.953974895398,9.115701989638259e-08,1.7073892398651533e-06,2.3047993034282467e-07,1.4537402387297128e-09,0.0004469672906867011,0.025393110531570715
11929.707112970711,9.115588671992898e-08,1.7073680152432216e-06,2.3047791185937568e-07,1.4760980371151063e-09,0.0004254855583125724,0.025444896426278094
12110.460251046026,9.115475356758659e-08,1.7073467910728973e-06,2.3047585271484652e-07,1.4984553597818289e-09,0.00040503670977861495,0.025494192969839884
12291.21338912134,9.115362043955014e-08,1.7073255673578283e-06,2.3047375487080428e-07,1.5208122028871655e-09,0.000385571004042526,0.0255411200236226
12471.966527196653,9.115248733600466e-08,1.7073043441014799e-06,2.3047162019103388e-07,1.5431685627809946e-09,0.00036704117925303583,0.025585791475280655
12652.719665271967,9.115135425712604e-08,1.7072831213071469e-06,2.3046945044821083e-07,1.5655244359925956e-09,0.0003494022831543413,0.025628315647846577
12833.47280334728,9.115022120308214e-08,1.7072618989779737e-06,2.3046724733458645e-07,1.5878798192098073e-09,0.0003326114043504372,0.02566879594611434
13014.225941422595,9.11490881740321e-08,1.7072406771169399e-06,2.3046501245450913e-07,1.6102347092937427e-09,0.0003166278615226244,0.02570733040048862
13194.979079497909,9.114795517012794e-08,1.7072194557268935e-06,2.304627473418e-07,1.6325891032442881e-09,0.0003014127605411649,0.025744012736450838
13375.732217573222,9.114682219151425e-08,1.7071982348105422e-06,2.3046045345526508e-07,1.654942998209155e-09,0.0002869291100595915,0.02577893209418357
13556.485355648536,9.114568923832807e-08,1.7071770143704534e-06,2.3045813217862304e-07,1.6772963914841256e-09,0.0002731418241396881,0.02581217302111991
13737.23849372385,9.11445563107006e-08,1.7071557944090848e-06,2.3045578483708295e-07,1.6996492804800521e-09,0.0002600172991596824,0.025843816494848716
13917.991631799163,9.114342340875602e-08,1.707134574928762e-06,2.3045341268510472e-07,1.7220016627472935e-09,0.0002475237267946644,0.02587393916576407
14098.744769874478,9.11422905326128e-08,1.7071133559317038e-06,2.3045101691994092e-07,1.7443535359488727e-09,0.00023563074927713694,0.02590261418925178
14279.497907949792,9.114115768238375e-08,1.707092137420023e-06,2.304485986824664e-07,1.7667048978588558e-09,0.00022430943845783393,0.025929911276047872
14460.251046025105,9.114002485817575e-08,1.7070709193957213e-06,2.3044615905399151e-07,1.7890557463686168e-09,0.000213532376543589,0.0259558964978768
14641.004184100419,9.113889206009094e-08,1.7070497018607124e-06,2.304436990688196e-07,1.811406079462146e-09,0.0002032733380075765,0.025980633053312375
14821.757322175732,9.113775928822624e-08,1.707028484816812e-06,2.3044121970843807e-07,1.8337558952274241e-09,0.00019350743632781187,0.02600418091494298
15002.510460251047,9.113662654267392e-08,1.707007268265747e-06,2.3043872190755878e-07,1.8561051918445408e-09,0.00018421097096963594,0.026026597197868307
15183.26359832636,9.11354938235219e-08,1.7069860522091656e-06,2.3043620655806662e-07,1.8784539675779266e-09,0.00017536132734672304,0.02604793640063404
15364.016736401674,9.113436113085349e-08,1.7069648366486276e-06,2.3043367450491075e-07,1.900802220784465e-09,0.00016693708111680767,0.02606825015372098
15544.769874476988,9.113322846474836e-08,1.7069436215856247e-06,2.3043112655674813e-07,1.9231499498924602e-09,0.00015891772780142227,0.026087587871675987
15725.523012552301,9.113209582528208e-08,1.7069224070215724e-06,2.304285634812412e-07,1.9454971534109693e-09,0.00015128380253396116,0.026105996463891647
15906.276150627615,9.113096321252641e-08,1.7069011929578155e-06,2.3042598600825262e-07,1.9678438299234974e-09,0.00014401679897701434,0.026123520530053894
16087.02928870293,9.112983062654997e-08,1.7068799793956387e-06,2.3042339483558315e-07,1.9901899780766525e-09,0.00013709902347225982,0.026140202711985614
16267.782426778243,9.112869806741756e-08,1.7068587663362565e-06,2.3042079062324796e-07,2.0125355965914555e-09,0.00013051374033368223,0.026156083342979006
16448.53556485356,9.112756553519121e-08,1.70683755378083e-06,2.3041817400315487e-07,2.0348806842442667e-09,0.0001242449265353913,0.026171201039244144
16629.288702928872,9.112643302992979e-08,1.706816341730462e-06,2.3041554557557928e-07,2.0572252398737638e-09,0.00011827736146951256,0.02618559248356233
16810.041841004186,9.112530055168914e-08,1.7067951301861982e-06,2.3041290591061197e-07,2.079569262378128e-09,0.00011259659079482738,0.02619929251254986
16990.7949790795,9.11241681005226e-08,1.7067739191490383e-06,2.3041025555338585e-07,2.1019127507046523e-09,0.00010718879253263458,0.026212334438929785
17171.548117154813,9.112303567648069e-08,1.7067527086199276e-06,2.304075950202603e-07,2.124255703857111e-09,0.00010204087198477915,0.026224749823093516
17352.301255230126,9.112190327961156e-08,1.706731498599769e-06,2.3040492480441202e-07,2.1465981208849913e-09,9.714032314679449e-05,0.02623656880696148
17533.05439330544,9.112077090996102e-08,1.70671028908942e-06,2.3040224537532826e-07,2.1689400008844366e-09,9.247524081804983e-05,0.026247820084768208
17713.807531380753,9.111963856757247e-08,1.7066890800896937e-06,2.303995571783858e-07,2.191281342999232e-09,8.803433320066056e-05,0.026258530872609355
17894.560669456067,9.111850625248742e-08,1.706667871601367e-06,2.30396860639671e-07,2.2136221464109894e-09,8.380679569217844e-05,0.026268727212710164
18075.31380753138,9.11173739647451e-08,1.7066466636251754e-06,2.3039415616310427e-07,2.235962410344955e-09,7.978238550848347e-05,0.02627843379345692
18256.066945606693,9.11162417043829e-08,1.706625456161819e-06,2.303914441337267e-07,2.2583021340635563e-09,7.59513386783568e-05,0.026287674149441186
18436.82008368201,9.111510947143644e-08,1.7066042492119649e-06,2.3038872491879825e-07,2.280641316864254e-09,7.23043423658429e-05,0.026296470728149224
18617.573221757324,9.111397726593939e-08,1.7065830427762434e-06,2.3038599886619268e-07,2.3029799580826864e-09,6.883257534044557e-05,0.026304844792479992
18798.326359832638,9.111284508792394e-08,1.7065618368552578e-06,2.3038326630886876e-07,2.3253180570838364e-09,6.552759428016006e-05,0.0263128166945985
18979.07949790795,9.111171293742055e-08,1.7065406314495786e-06,2.30380527562776e-07,2.3476556132661837e-09,6.238138719482099e-05,0.026320405747301164
19159.832635983264,9.111058081445822e-08,1.7065194265597489e-06,2.3037778292855206e-07,2.3699926260583544e-09,5.9386330315950065e-05,0.026327630327859515
19340.585774058578,9.11094487190645e-08,1.7064982221862852e-06,2.3037503269333996e-07,2.392329094915543e-09,5.653514201677311e-05,0.02633450798901122
19521.33891213389,9.110831665126552e-08,1.7064770183296766e-06,2.3037227712898564e-07,2.4146650193230644e-09,5.382092852255038e-05,0.02634105534886303
19702.092050209205,9.11071846110862e-08,1.7064558149903898e-06,2.303695164956621e-07,2.4370003987892134e-09,5.1237092019392436e-05,0.026347288312270793
19882.84518828452,9.110605259855018e-08,1.7064346121688669e-06,2.303667510404654e-07,2.4593352328480333e-09,4.877736625598563e-05,0.026353221985061168
20063.598326359832,9.110492061367981e-08,1.7064134098655276e-06,2.3036398099819272e-07,2.4816695210577834e-09,4.643579681637431e-05,0.02635887072155599
20244.351464435145,9.110378865649648e-08,1.7063922080807718e-06,2.3036120659335265e-07,2.5040032629969793e-09,4.420669015161446e-05,0.026364248247383558
20425.104602510462,9.110265672702032e-08,1.7063710068149771e-06,2.3035842803845135e-07,2.5263364582677685e-09,4.208465703402701e-05,0.026369367554775463
20605.857740585776,9.110152482527059e-08,1.7063498060685041e-06,2.303556455367329e-07,2.548669106490536e-09,4.006454308124241e-05,0.026374241069953105
20786.61087866109,9.110039295126553e-08,1.7063286058416945e-06,2.303528592814585e-07,2.571001207305321e-09,3.814144702856442e-05,0.026378880609111473
20967.364016736403,9.109926110502242e-08,1.7063074061348712e-06,2.303500694560286e-07,2.593332760371579e-09,3.631071763657296e-05,0.026383297385879606
21148.117154811716,9.109812928655772e-08,1.7062862069483432e-06,2.3034727623590017e-07,2.615663765364406e-09,3.456790508097847e-05,0.026387502128413984
21328.87029288703,9.1096997495887e-08,1.7062650082824014e-06,2.3034447978734013e-07,2.6379942219769924e-09,3.290879255919835e-05,0.02639150500328044
21509.623430962343,9.109586573302498e-08,1.7062438101373228e-06,2.303416802689914e-07,2.66032412991754e-09,3.1329356583289756e-05,0.026395315711103193
21690.376569037657,9.109473399798571e-08,1.7062226125133707e-06,2.3033887783202404e-07,2.6826534889089654e-09,2.9825763151381248e-05,0.026398943495794684
21871.12970711297,9.10936022907825e-08,1.7062014154107932e-06,2.3033607261972806e-07,2.7049822986897002e-09,2.8394378070662636e-05,0.026402397119694346
22051.882845188284,9.109247061142801e-08,1.706180218829827e-06,2.3033326476922612e-07,2.7273105590103204e-09,2.703172353505402e-05,0.02640568496817812
22232.6359832636,9.109133895993415e-08,1.7061590227706959e-06,2.3033045441058525e-07,2.749638269635294e-09,2.573450064550149e-05,0.02640881499540917
22413.389121338914,9.109020733631221e-08,1.7061378272336119e-06,2.30327641667675e-07,2.7719654303412935e-09,2.449956765575219e-05,0.026411794776750607
22594.142259414228,9.108907574057295e-08,1.7061166322187762e-06,2.3032482665873172e-07,2.7942920409160817e-09,2.3323925663800822e-05,0.02641463154324108
22774.89539748954,9.108794417272652e-08,1.706095437726379e-06,2.3032200949571793e-07,2.816618101159777e-09,2.2204734853208218e-05,0.026417332142471325
22955.648535564855,9.108681263278257e-08,1.7060742437566009e-06,2.3031919028580156e-07,2.8389436108819378e-09,2.113927699355492e-05,0.02641990312892811
23136.401673640168,9.108568112075023e-08,1.7060530503096124e-06,2.3031636913072082e-07,2.8612685699028133e-09,2.012497153898278e-05,0.02642235072521705
23317.15481171548,9.108454963663809e-08,1.7060318573855748e-06,2.3031354612721344e-07,2.8835929780525017e-09,1.9159364747036056e-05,0.026424680848280615
23497.907949790795,9.108341818045431e-08,1.7060106649846417e-06,2.3031072136774025e-07,2.905916835169521e-09,1.8240111335644763e-05,0.02642689915359067
23678.66108786611,9.108228675220663e-08,1.7059894731069566e-06,2.3030789493980242e-07,2.9282401411021557e-09,1.7364991788748782e-05,0.026429010993464983
23859.414225941422,9.108115535190235e-08,1.705968281752657e-06,2.3030506692715228e-07,2.950562895706074e-09,1.653188166144492e-05,0.026431021491015855
24040.167364016736,9.108002397954836e-08,1.705947090921872e-06,2.3030223740936097e-07,2.972885098845175e-09,1.573876254140422e-05,0.026432935513748382
24220.920502092053,9.107889263515116e-08,1.7059259006147231e-06,2.3029940646199494e-07,2.9952067503912463e-09,1.4983717569641936e-05,0.026434757684355017
24401.673640167366,9.107776131871692e-08,1.705904710831326e-06,2.3029657415732997e-07,3.0175278502225543e-09,1.4264913342494665e-05,0.026436492424320873
24582.42677824268,9.107663003025141e-08,1.7058835215717893e-06,2.3029374056382234e-07,3.0398483982248864e-09,1.3580613317594423e-05,0.02643814392162903
24763.179916317993,9.107549876976014e-08,1.7058623328362153e-06,2.3029090574686323e-07,3.0621683942900672e-09,1.2929158684810656e-05,0.026439716176851
24943.933054393307,9.107436753724824e-08,1.7058411446247012e-06,2.3028806976870383e-07,3.0844878383161037e-09,1.2308970267867954e-05,0.0264412129985684
25124.68619246862,9.107323633272061e-08,1.7058199569373377e-06,2.3028523268838306e-07,3.1068067302073296e-09,1.1718550353920338e-05,0.026442637998968115
25305.439330543933,9.107210515618183e-08,1.7057987697742107e-06,2.3028239456239403e-07,3.1291250698730907e-09,1.1156465798200605e-05,0.026443994634551493
25486.192468619247,9.10709740076362e-08,1.7057775831354007e-06,2.302795554442986e-07,3.1514428572285065e-09,1.0621357797567667e-05,0.026445286182590688
25666.94560669456,9.106984288708776e-08,1.7057563970209841e-06,2.3027671538515344e-07,3.17376009219363e-09,1.011193108843165e-05,0.026446515767156863
25847.698744769874,9.106871179454032e-08,1.705735211431032e-06,2.3027387443365525e-07,3.1960767746931613e-09,9.626950257020575e-06,0.02644768636801243
26028.45188284519,9.106758072999747e-08,1.705714026365611e-06,2.3027103263593796e-07,3.218392904656845e-09,9.165244857518965e-06,0.026448800808279688
26209.205020920504,9.106644969346254e-08,1.7056928418247846e-06,2.3026819003615688e-07,3.2407084820183243e-09,8.72569464447737e-06,0.026449861790029443
26389.958158995818,9.106531868493869e-08,1.705671657808611e-06,2.3026534667621572e-07,3.2630235067156764e-09,8.30723650497228e-06,0.026450871877579937
26570.71129707113,9.106418770442884e-08,1.7056504743171456e-06,2.302625025959902e-07,3.285337978690977e-09,7.90885878468629e-06,0.02645183351117058
26751.464435146445,9.106305675193578e-08,1.7056292913504398e-06,2.3025965783356954e-07,3.3076518978898156e-09,7.529595123976607e-06,0.02645274902181425
26932.21757322176,9.106192582746204e-08,1.7056081089085415e-06,2.30256812425008e-07,3.329965264261786e-09,7.168530696055147e-06,0.02645362061626999
27112.970711297072,9.106079493101001e-08,1.705586926991496e-06,2.302539664048189e-07,3.3522780777595197e-09,6.824789823319354e-06,0.026454450406884978
27293.723849372385,9.105966406258193e-08,1.7055657455993444e-06,2.3025111980578112e-07,3.374590338339064e-09,6.497540817883184e-06,0.026455240399931655
27474.4769874477,9.105853322217987e-08,1.7055445647321258e-06,2.3024827265904372e-07,3.3969020459596776e-09,6.185993357264229e-06,0.026455992501933083
27655.230125523012,9.105740240980578e-08,1.7055233843898763e-06,2.3024542499439054e-07,3.4192132005833067e-09,5.889391721601241e-06,0.02645670853596246
27835.983263598326,9.10562716254614e-08,1.7055022045726288e-06,2.302425768400162e-07,3.4415238021750246e-09,5.6070204868054706e-06,0.026457390227924513
28016.736401673643,9.105514086914838e-08,1.7054810252804146e-06,2.3023972822288597e-07,3.4638338507023293e-09,5.338195430735137e-06,0.026458039228471734
28197.489539748956,9.105401014086822e-08,1.7054598465132618e-06,2.302368791686427e-07,3.4861433461353207e-09,5.082265873171764e-06,0.02645865710736721
28378.24267782427,9.105287944062233e-08,1.7054386682711963e-06,2.302340297016229e-07,3.508452288446672e-09,4.8386142700053465e-06,0.02645924535446444
28558.995815899583,9.1051748768412e-08,1.7054174905542422e-06,2.302311798451094e-07,3.530760677611132e-09,4.606649805736999e-06,0.02645980539514914
28739.748953974897,9.105061812423836e-08,1.705396313362421e-06,2.3022832962116686e-07,3.5530685136058476e-09,4.3858125638850515e-06,0.0264603385802914
28920.50209205021,9.104948750810248e-08,1.7053751366957527e-06,2.3022547905084922e-07,3.5753757964099563e-09,4.175568267776217e-06,0.026460846198920956
29101.255230125524,9.104835692000533e-08,1.7053539605542552e-06,2.3022262815421996e-07,3.5976825260045462e-09,3.9754077662356536e-06,0.026461329479467964
29282.008368200837,9.104722635994773e-08,1.7053327849379445e-06,2.3021977695029702e-07,3.619988702372765e-09,3.7848484307641536e-06,0.026461789586396996
29462.76150627615,9.104609582793048e-08,1.7053116098468352e-06,2.30216925457281e-07,3.642294325499369e-09,3.603428367248419e-06,0.026462227634158546
29643.514644351464,9.104496532395426e-08,1.70529043528094e-06,2.302140736924369e-07,3.664599395370956e-09,3.430709416919036e-06,0.02646264467995722
29824.267782426778,9.104383484801966e-08,1.7052692612402698e-06,2.3021122167220744e-07,3.686903911975746e-09,3.2662742781976637e-06,0.026463041730689675
30005.020920502095,9.104270440012722e-08,1.7052480877248345e-06,2.302083694122884e-07,3.7092078753034276e-09,3.1097246025928004e-06,0.026463419747534963
30185.774058577408,9.104157398027736e-08,1.7052269147346425e-06,2.302055169275438e-07,3.731511285345327e-09,2.9606831376349253e-06,0.026463779640790382
30366.52719665272,9.104044358847044e-08,1.7052057422697007e-06,2.3020266423220134e-07,3.753814142094025e-09,2.8187887785992557e-06,0.026464122281799063
30547.280334728035,9.103931322470679e-08,1.7051845703300148e-06,2.3019981133976872e-07,3.776116445543517e-09,2.6836986825652064e-06,0.026464448497855432
30728.03347280335,9.103818288898663e-08,1.7051633989155895e-06,2.301969582630906e-07,3.798418195689109e-09,2.555086833710646e-06,0.026464759075664167
30908.786610878662,9.103705258131016e-08,1.7051422280264277e-06,2.3019410501444404e-07,3.8207193925272196e-09,2.4326416117465576e-06,0.026465054767201814
31089.539748953976,9.10359223016775e-08,1.705121057662532e-06,2.3019125160544826e-07,3.843020036055565e-09,2.31606808742477e-06,0.026465336284184675
31270.29288702929,9.10347920500887e-08,1.7050998878239036e-06,2.301883980472251e-07,3.865320126272841e-09,2.2050839494101338e-06,0.02646560430788739
31451.046025104602,9.10336618265438e-08,1.7050787185105424e-06,2.3018554435034175e-07,3.887619663178834e-09,2.099420959694368e-06,0.026465859485635533
31631.799163179916,9.103253163104271e-08,1.705057549722448e-06,2.3018269052483403e-07,3.909918646774378e-09,1.9988243633919685e-06,0.026466102432228893
31812.55230125523,9.103140146358536e-08,1.7050363814596186e-06,2.30179836580301e-07,3.9322170770611655e-09,1.9030504840018484e-06,0.02646633373573892
31993.305439330547,9.10302713241716e-08,1.7050152137220515e-06,2.3017698252583514e-07,3.954514954041887e-09,1.8118685005069978e-06,0.026466553953225388
32174.05857740586,9.10291412128013e-08,1.7049940465097438e-06,2.3017412837012192e-07,3.9768122777200345e-09,1.7250579178416703e-06,0.02646676361683484
32354.811715481173,9.102801112947421e-08,1.7049728798226909e-06,2.301712741214302e-07,3.999109048099919e-09,1.6424088113240342e-06,0.02646696323321187
32535.564853556487,9.102688107419008e-08,1.7049517136608884e-06,2.3016841978760264e-07,4.021405265186691e-09,1.5637220711069812e-06,0.026467153282910306
32716.3179916318,9.102575104694862e-08,1.7049305480243302e-06,2.3016556537614378e-07,4.043700928986167e-09,1.4888071649753362e-06,0.02646733422578711
32897.07112970712,9.10246210477495e-08,1.7049093829130108e-06,2.301627108941693e-07,4.065996039504929e-09,1.4174834287805544e-06,0.026467506497891865
33077.82426778243,9.102349107659232e-08,1.7048882183269228e-06,2.3015985634846223e-07,4.08829059675021e-09,1.3495786390575644e-06,0.02646767051490843
33258.577405857744,9.102236113347669e-08,1.7048670542660587e-06,2.3015700174549238e-07,4.1105846007298664e-09,1.2849285200011e-06,0.026467826673343988
33439.33054393306,9.102123121840219e-08,1.7048458907304105e-06,2.3015414709138944e-07,4.132878051452417e-09,1.2233774245213963e-06,0.02646797534888749
33620.08368200837,9.102010133136837e-08,1.70482472771997e-06,2.3015129239202036e-07,4.155170948926902e-09,1.1647763742502475e-06,0.02646811690113551
33800.836820083685,9.101897147237474e-08,1.7048035652347275e-06,2.3014843765295306e-07,4.177463293162947e-09,1.10898397841155e-06,0.02646825167137724
33981.589958159,9.101784164142078e-08,1.7047824032746737e-06,2.3014558287948608e-07,4.19975508417071e-09,1.0558656833250708e-06,0.026468379984404322
