,x,y
55,2.811715481171548,0.004697980337463063
56,2.8619246861924688,0.004781671871389695
57,2.912133891213389,0.004865356355921994
58,2.9623430962343096,0.004949033791059954
59,3.01255230125523,0.005032704176803577
60,3.0627615062761504,0.005116367513152863
61,3.1129707112970713,0.005200023800107813
62,3.1631799163179917,0.005283673037668428
63,3.213389121338912,0.005367315225834705
64,3.2635983263598325,0.005450950364606646
65,3.313807531380753,0.005534578453984249
66,3.3640167364016738,0.005618199493967516
67,3.414225941422594,0.005701813541755142
68,3.4644351464435146,0.005785420680280339
69,3.514644351464435,0.00586902078379366
70,3.5648535564853554,0.005952613852295104
71,3.6150627615062767,0.006036199885784669
72,3.665271966527197,0.006119778884262358
73,3.7154811715481175,0.00620335084772817
74,3.765690376569038,0.0062869157761821
75,3.8158995815899583,0.006370473669624156
76,3.8661087866108788,0.006454024528054331
77,3.9163179916317996,0.006537568351472631
78,3.96652719665272,0.006621105139879052
79,4.01673640167364,0.006704634893273596
80,4.066945606694561,0.006788157611656261
81,4.117154811715481,0.0068716732950270506
82,4.167364016736402,0.006955181943385961
83,4.2175732217573225,0.0070386835567329935
84,4.2677824267782425,0.007122178135068146
85,4.317991631799163,0.007205665678391425
86,4.368200836820083,0.007289146186702823
87,4.418410041841004,0.007372619660002343
88,4.468619246861925,0.007456086098289987
89,4.518828451882845,0.007539545501565754
90,4.569037656903767,0.007622997869829643
91,4.619246861924687,0.007706443203081652
92,4.6694560669456076,0.007789881501321784
93,4.7196652719665275,0.007873312861723181
94,4.769874476987448,0.007956737308823488
95,4.820083682008368,0.008040154739105744
96,4.870292887029289,0.008123565152827666
97,4.920502092050209,0.008206968550246973
98,4.97071129707113,0.008290364931621382
99,5.02092050209205,0.00837375429720861
100,5.071129707112971,0.008457136647266376
101,5.121338912133892,0.008540511982052398
102,5.1715481171548126,0.008623880301824394
103,5.2217573221757325,0.00870724160684008
104,5.271966527196653,0.008790595897357173
105,5.322175732217573,0.008873943173633393
106,5.372384937238494,0.008957283435926455
107,5.422594142259414,0.00904061668449408
108,5.472803347280335,0.009123942919593985
109,5.523012552301255,0.009207262141483888
110,5.573221757322176,0.009290574350421504
111,5.623430962343096,0.009373879546664552
112,5.6736401673640176,0.00945717773047075
113,5.7238493723849375,0.00954046890209782
114,5.774058577405858,0.009623753061803473
115,5.824267782426778,0.009707030209845428
116,5.874476987447699,0.009790300346481406
117,5.924686192468619,0.009873563471969125
118,5.97489539748954,0.0099568195865663
119,6.02510460251046,0.010040068690530646
120,6.075313807531381,0.010123310784119887
121,6.125523012552301,0.010206545867591735
122,6.1757322175732225,0.010289773941203912
123,6.2259414225941425,0.010372995005214136
124,6.276150627615063,0.010456209059880124
125,6.326359832635983,0.01053941610545959
126,6.376569037656904,0.010622616142210255
127,6.426778242677824,0.010705809170389836
128,6.476987447698745,0.010788995190256053
129,6.527196652719665,0.01087217420206662
130,6.577405857740586,0.010955346206079259
131,6.627615062761506,0.011038511202551681
132,6.677824267782427,0.011121669191741611
133,6.7280334728033475,0.011204820173906765
134,6.778242677824268,0.011287964149304858
135,6.828451882845188,0.011371101118193607
136,6.878661087866109,0.011454231080830735
137,6.928870292887029,0.011537354037473956
138,6.97907949790795,0.011620470075899343
139,7.02928870292887,0.01170357919065133
140,7.079497907949791,0.011786681311106398
141,7.129707112970711,0.011869776437757325
142,7.179916317991632,0.011952864571096889
143,7.230125523012553,0.012035945711617872
144,7.280334728033473,0.01211901985981305
145,7.330543933054394,0.012202087016175197
146,7.380753138075314,0.01228514718119709
147,7.430962343096235,0.012368200355371515
148,7.481171548117155,0.01245124653919124
149,7.531380753138076,0.012534285733149048
150,7.581589958158996,0.01261731793773772
151,7.631799163179917,0.012700343153450028
152,7.682008368200837,0.012783361380778752
153,7.7322175732217575,0.01286637262021667
154,7.782426778242678,0.01294937687225656
155,7.832635983263599,0.013032374137391202
156,7.882845188284519,0.013115364416113367
157,7.93305439330544,0.01319834770891584
158,7.98326359832636,0.013281324016291392
159,8.03347280334728,0.013364293338732805
160,8.083682008368202,0.013447255676732859
161,8.133891213389122,0.013530211030784327
162,8.184100418410042,0.01361315940137999
163,8.234309623430962,0.013696100789012625
164,8.284518828451883,0.01377903519417501
165,8.334728033472803,0.01386196261735992
166,8.384937238493725,0.013944883059060137
167,8.435146443514645,0.014027796519768437
168,8.485355648535565,0.014110702999977597
169,8.535564853556485,0.014193602500180397
170,8.585774058577407,0.01427649502086961
171,8.635983263598327,0.01435938056253802
172,8.686192468619247,0.014442259125678397
173,8.736401673640167,0.014525130710783528
174,8.786610878661088,0.014607995318346188
175,8.836820083682008,0.014690852948859152
176,8.88702928870293,0.014773703602815198
177,8.93723849372385,0.014856547280707108
178,8.98744769874477,0.014939383983027655
179,9.03765690376569,0.015022213710269617
180,9.087866108786612,0.015105036462925773
181,9.138075313807533,0.015187852241488903
182,9.188284518828453,0.015270661046451781
183,9.238493723849373,0.015353462917941697
184,9.288702928870293,0.015436257845161547
185,9.338912133891215,0.01551904580463202
186,9.389121338912135,0.015601826796939834
187,9.439330543933055,0.01568460082267172
188,9.489539748953975,0.015767367882414392
189,9.539748953974897,0.015850127976754575
190,9.589958158995817,0.015932881106279
191,9.640167364016737,0.01601562727157438
192,9.690376569037657,0.016098366473227446
193,9.740585774058578,0.016181098711824913
194,9.790794979079498,0.016263823987953514
195,9.841004184100418,0.016346542302199965
196,9.891213389121338,0.01642925365515099
197,9.94142259414226,0.016511958047393315
198,9.99163179916318,0.01659465547951366
199,10.0418410041841,0.01667734595209875
200,10.09205020920502,0.01676002946573531
201,10.142259414225942,0.01684270602101006
202,10.192468619246863,0.016925375618509722
203,10.242677824267783,0.017008038258821023
204,10.292887029288703,0.017090693942530683
205,10.343096234309625,0.017173342670225425
206,10.393305439330545,0.017255984442491976
207,10.443514644351465,0.017338619259917053
208,10.493723849372385,0.017421247123087385
209,10.543933054393307,0.01750386803258969
210,10.594142259414227,0.017586481989010694
211,10.644351464435147,0.017669088992937124
212,10.694560669456067,0.017751689044955693
213,10.744769874476988,0.017834282145653132
214,10.794979079497908,0.017916868295616162
215,10.845188284518828,0.01799944749543151
216,10.895397489539748,0.018082019745685893
217,10.94560669456067,0.018164585046966036
218,10.99581589958159,0.018247143399858664
219,11.04602510460251,0.018329694804950496
220,11.09623430962343,0.01841223926282826
221,11.146443514644352,0.018494776774078677
222,11.196652719665272,0.01857730733928847
223,11.246861924686192,0.018659830959044364
224,11.297071129707115,0.018742347633933072
225,11.347280334728035,0.01882485736454134
226,11.397489539748955,0.018907360151455867
227,11.447698744769875,0.018989855995263386
228,11.497907949790797,0.019072344906619267
229,11.548117154811717,0.01915482688131411
230,11.598326359832637,0.01923730191543783
231,11.648535564853557,0.019319770009585163
232,11.698744769874478,0.019402231164350824
233,11.748953974895398,0.01948468538032954
234,11.799163179916318,0.01956713265811603
235,11.849372384937238,0.019649572998305026
236,11.89958158995816,0.019732006401491246
237,11.94979079497908,0.01981443286826941
238,12.0,0.019896852399234253
