Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
33800.836820083685,7.98044581275214e-09,1.7920147563325057e-06,1.5120124506555836e-07,4.797854743785019e-12,-1.2910930074813205e-13,0.0141549110718084
33981.589958159,7.980445698988038e-09,1.7920147307866963e-06,1.5120124291012995e-07,4.823514317340209e-12,-1.1789879689298749e-13,0.014154911071793954
34162.34309623431,7.980445585223941e-09,1.7920147052408875e-06,1.512012407547016e-07,4.8491738901638276e-12,-1.0649958971576431e-13,0.014154911071779262
34343.096234309625,7.980445471459846e-09,1.7920146796950794e-06,1.5120123859927332e-07,4.874833462255872e-12,-9.50514450954446e-14,0.014154911071764508
34523.84937238494,7.980445357695754e-09,1.7920146541492722e-06,1.512012364438451e-07,4.900493033616344e-12,-8.370232475323371e-14,0.014154911071749881
34704.60251046025,7.980445243931666e-09,1.7920146286034657e-06,1.5120123428841695e-07,4.9261526042452434e-12,-7.26083862525602e-14,0.014154911071735585
34885.355648535566,7.98044513016758e-09,1.7920146030576597e-06,1.512012321329889e-07,4.9518121741425705e-12,-6.1933982999076e-14,0.014154911071721827
35066.10878661088,7.980445016403498e-09,1.7920145775118548e-06,1.5120122997756095e-07,4.977471743308325e-12,-5.1851664240656337e-14,0.014154911071708834
35246.86192468619,7.98044490263942e-09,1.7920145519660503e-06,1.512012278221331e-07,5.003131311742507e-12,-4.254217506739973e-14,0.014154911071696837
35427.615062761506,7.980444788875346e-09,1.7920145264202468e-06,1.512012256667054e-07,5.028790879445115e-12,-3.419445641162797e-14,0.014154911071686078
35608.36820083682,7.980444675111274e-09,1.7920145008744438e-06,1.5120122351127782e-07,5.054450446416152e-12,-2.7005645047886206e-14,0.014154911071676815
35789.12133891213,7.980444561347205e-09,1.7920144753286416e-06,1.5120122135585036e-07,5.080110012655616e-12,-2.0859472430219153e-14,0.014154911071668894
35969.87447698745,7.98044444758314e-09,1.7920144497828403e-06,1.512012192004228e-07,5.105769578163508e-12,-1.179484334330163e-14,0.01415491107165721
36150.62761506276,7.980444333819078e-09,1.7920144242370396e-06,1.5120121704499531e-07,5.131429142939827e-12,-3.277802628856656e-15,0.014154911071646235
36331.38075313807,7.980444220055017e-09,1.7920143986912395e-06,1.512012148895679e-07,5.157088706984574e-12,4.603267747287837e-15,0.014154911071636078
36512.13389121339,7.980444106290962e-09,1.7920143731454403e-06,1.5120121273414064e-07,5.182748270297749e-12,1.1758158841027695e-14,0.014154911071626858
36692.88702928871,7.98044399252691e-09,1.7920143475996417e-06,1.512012105787135e-07,5.208407832879351e-12,1.8094834729982567e-14,0.014154911071618691
36873.64016736402,7.98044387876286e-09,1.792014322053844e-06,1.5120120842328647e-07,5.234067394729383e-12,2.351943251349602e-14,0.0141549110716117
37054.393305439335,7.980443764998814e-09,1.792014296508047e-06,1.5120120626785954e-07,5.25972695584784e-12,2.793626231263476e-14,0.014154911071606009
37235.14644351465,7.980443651234772e-09,1.7920142709622507e-06,1.5120120411243278e-07,5.285386516234725e-12,3.124780727018995e-14,0.014154911071601741
37415.89958158996,7.980443537470731e-09,1.792014245416455e-06,1.5120120195700614e-07,5.3110460758900385e-12,3.3354723550676276e-14,0.014154911071599025
37596.652719665275,7.980443423706695e-09,1.79201421987066e-06,1.5120119980157964e-07,5.33670563481378e-12,3.4155840340332165e-14,0.014154911071597992
37777.40585774059,7.980443309942661e-09,1.792014194324866e-06,1.5120119764615332e-07,5.362365193005949e-12,3.354815984711984e-14,0.014154911071598776
37958.1589958159,7.98044319617863e-09,1.7920141687790724e-06,1.5120119549072713e-07,5.388024750466545e-12,3.142685730072528e-14,0.01415491107160151
38138.912133891215,7.980443082414605e-09,1.7920141432332798e-06,1.512011933353011e-07,5.41368430719557e-12,2.768528095255821e-14,0.014154911071606331
38319.66527196653,7.980442968650581e-09,1.792014117687488e-06,1.5120119117987495e-07,5.439343863193024e-12,2.6818523357475778e-14,0.01415491107160745
38500.41841004184,7.98044285488656e-09,1.7920140921416966e-06,1.5120118902444826e-07,5.465003418458905e-12,3.5748578471451704e-14,0.014154911071595942
38681.171548117156,7.980442741122544e-09,1.7920140665959063e-06,1.5120118686902157e-07,5.490662972993214e-12,4.5032879418785395e-14,0.014154911071583976
38861.92468619247,7.98044262735853e-09,1.7920140410501164e-06,1.5120118471359496e-07,5.516322526795951e-12,5.4601574371926336e-14,0.014154911071571645
39042.67782426778,7.98044251359452e-09,1.7920140155043273e-06,1.5120118255816838e-07,5.541982079867117e-12,6.438481150332394e-14,0.014154911071559037
39223.430962343096,7.980442399830512e-09,1.7920139899585389e-06,1.5120118040274185e-07,5.5676416322067105e-12,7.431273898542788e-14,0.014154911071546242
39404.18410041841,7.98044228606651e-09,1.7920139644127513e-06,1.5120117824731537e-07,5.5933011838147325e-12,8.431550499068755e-14,0.014154911071533351
39584.93723849372,7.980442172302509e-09,1.7920139388669646e-06,1.5120117609188897e-07,5.618960734691182e-12,9.432325769155237e-14,0.014154911071520454
39765.69037656904,7.980442058538511e-09,1.7920139133211783e-06,1.5120117393646263e-07,5.64462028483606e-12,1.04266145260472e-13,0.014154911071507641
39946.44351464435,7.980441944774517e-09,1.7920138877753928e-06,1.5120117178103634e-07,5.670279834249367e-12,1.1407431586989583e-13,0.014154911071495
40127.196652719664,7.980441831010526e-09,1.7920138622296082e-06,1.5120116962561015e-07,5.695939382931102e-12,1.2367791769227323e-13,0.014154911071482625
40307.94979079498,7.980441717246538e-09,1.7920138366838243e-06,1.5120116747018402e-07,5.721598930881264e-12,1.3300709890005398e-13,0.014154911071470601
40488.70292887029,7.980441603482554e-09,1.7920138111380411e-06,1.51201165314758e-07,5.747258478099856e-12,1.4199200766568741e-13,0.014154911071459022
40669.45606694561,7.980441489718573e-09,1.7920137855922584e-06,1.5120116315933205e-07,5.772918024586876e-12,1.5056279216162298e-13,0.014154911071447977
40850.209205020925,7.980441375954595e-09,1.7920137600464768e-06,1.5120116100390618e-07,5.798577570342325e-12,1.5864960056031052e-13,0.014154911071437556
41030.96234309624,7.98044126219062e-09,1.7920137345006958e-06,1.5120115884848042e-07,5.824237115366202e-12,1.6618258103419896e-13,0.014154911071427847
41211.71548117155,7.98044114842665e-09,1.7920137089549154e-06,1.5120115669305476e-07,5.849896659658507e-12,1.7309188175573807e-13,0.014154911071418945
41392.468619246865,7.98044103466268e-09,1.792013683409136e-06,1.512011545376292e-07,5.87555620321924e-12,1.7930765089737724e-13,0.014154911071410934
41573.22175732218,7.980440920898716e-09,1.792013657863357e-06,1.5120115238220377e-07,5.9012157460484025e-12,1.8476003663156616e-13,0.014154911071403906
41753.97489539749,7.980440807134755e-09,1.7920136323175788e-06,1.5120115022677845e-07,5.926875288145993e-12,1.8937918713075419e-13,0.014154911071397954
41934.728033472806,7.980440693370797e-09,1.7920136067718014e-06,1.5120114807135325e-07,5.952534829512012e-12,1.9309525056739088e-13,0.014154911071393165
42115.48117154812,7.98044057960684e-09,1.7920135812260248e-06,1.5120114591592815e-07,5.97819437014646e-12,1.9583837511392567e-13,0.014154911071389631
42296.23430962343,7.98044046584289e-09,1.7920135556802487e-06,1.512011437605032e-07,6.003853910049337e-12,1.975387089428081e-13,0.01415491107138744
42476.987447698746,7.98044035207894e-09,1.7920135301344736e-06,1.5120114160507837e-07,6.029513449220642e-12,1.9812640022648767e-13,0.014154911071386682
42657.74058577406,7.980440238314995e-09,1.7920135045886991e-06,1.512011394496537e-07,6.055172987660376e-12,1.9753159713741384e-13,0.014154911071387449
42838.49372384937,7.980440124551052e-09,1.7920134790429253e-06,1.5120113729422915e-07,6.080832525368538e-12,1.956844478480361e-13,0.01415491107138983
43019.24686192469,7.980440010787114e-09,1.7920134534971522e-06,1.5120113513880476e-07,6.106492062345129e-12,1.9251510053080398e-13,0.014154911071393916
43200.0,7.980439897023178e-09,1.7920134279513798e-06,1.512011329833805e-07,6.132151598590149e-12,1.8795370335816695e-13,0.014154911071399793
