Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
33620.08368200837,6.308067414630659e-09,1.4164810032160452e-06,1.195155843416855e-07,3.772109295010361e-07,-2.3283498809871248e-14,0.014180065295458144
33800.836820083685,6.30096775817206e-09,1.414886770332668e-06,1.1938107094283596e-07,3.788122620433744e-07,-2.1836482024574977e-14,0.014180065295455294
33981.589958159,6.293884060651718e-09,1.4132961210401734e-06,1.1924685990946486e-07,3.8040999503570835e-07,-2.0316650527877754e-14,0.014180065295452444
34162.34309623431,6.2868162653429435e-09,1.4117090426005427e-06,1.1911295016680184e-07,3.820041412727721e-07,-1.8734202203486945e-14,0.01418006529544961
34343.096234309625,6.279764315546809e-09,1.4101255222819922e-06,1.1897934064060264e-07,3.8359471354303696e-07,-1.7099665661024526e-14,0.01418006529544681
34523.84937238494,6.2727281545921556e-09,1.4085455473589724e-06,1.1884603025714906e-07,3.8518172462871187e-07,-1.5423900236027085e-14,0.014180065295444057
34704.60251046025,6.265707725835588e-09,1.406969105112169e-06,1.1871301794324898e-07,3.867651873057431e-07,-1.37180959899458e-14,0.014180065295441366
34885.355648535566,6.258702972661477e-09,1.4053961828285029e-06,1.1858030262623632e-07,3.8834511434381424e-07,-1.1993773710146468e-14,0.014180065295438759
35066.10878661088,6.25171383848196e-09,1.4038267678011286e-06,1.1844788323397103e-07,3.8992151850634654e-07,-1.026278490990948e-14,0.014180065295436249
35246.86192468619,6.244740266736939e-09,1.4022608473294368e-06,1.183157586948392e-07,3.914944125504985e-07,-8.537311828429836e-15,0.014180065295433853
35427.615062761506,6.2377822008940816e-09,1.4006984087190517e-06,1.181839279377529e-07,3.93063809227166e-07,-6.829867430817146e-15,0.01418006529543159
35608.36820083682,6.2308395844488215e-09,1.3991394392818334e-06,1.180523898921503e-07,3.946297212809824e-07,-5.1532954080956176e-15,0.014180065295429476
35789.12133891213,6.223912360924357e-09,1.3975839263358758e-06,1.1792114348799563e-07,3.9619216145031856e-07,-3.5207701772040657e-15,0.014180065295427534
35969.87447698745,6.217000742985207e-09,1.396031917635147e-06,1.177901927545299e-07,3.977510817583344e-07,-1.8164710297497385e-15,0.014180065295425289
36150.62761506276,6.210104484087765e-09,1.3944833578181053e-06,1.1765953302062308e-07,3.9930653782030634e-07,-1.4559947856191518e-16,0.014180065295423106
36331.38075313807,6.203223507431807e-09,1.3929382296392068e-06,1.1752916283118238e-07,4.0085854695934043e-07,1.4678711803396138e-15,0.014180065295421046
36512.13389121339,6.196357761069945e-09,1.3913965214336285e-06,1.1739908120198841e-07,4.0240712089202733e-07,3.0115669197828036e-15,0.014180065295419117
36692.88702928871,6.189507193207402e-09,1.3898582215708163e-06,1.1726928715171315e-07,4.039522713005322e-07,4.472842981579189e-15,0.014180065295417333
36873.64016736402,6.182671752202006e-09,1.3883233184544842e-06,1.1713977970192001e-07,4.0549400983259426e-07,5.838783876523987e-15,0.014180065295415704
37054.393305439335,6.175851386564198e-09,1.3867918005226152e-06,1.1701055787706378e-07,4.070323481015269e-07,7.09620338439585e-15,0.014180065295414244
37235.14644351465,6.1690460449570226e-09,1.3852636562474598e-06,1.1688162070449063e-07,4.085672976862179e-07,8.231644553957222e-15,0.014180065295412964
37415.89958158996,6.162255676196138e-09,1.3837388741355375e-06,1.1675296721443813e-07,4.100988701311293e-07,9.23137970295409e-15,0.014180065295411878
37596.652719665275,6.155480229249808e-09,1.3822174427276359e-06,1.1662459644003527e-07,4.1162707694629724e-07,1.0081410418116058e-14,0.014180065295410998
37777.40585774059,6.148719653238907e-09,1.3806993505988112e-06,1.1649650741730243e-07,4.131519296073321e-07,1.0767467555156338e-14,0.014180065295410337
37958.1589958159,6.141973897436915e-09,1.379184586358388e-06,1.1636869918515135e-07,4.146734395554187e-07,1.127501123877175e-14,0.014180065295409907
38138.912133891215,6.135242911269925e-09,1.3776731386499588e-06,1.162411707853852e-07,4.161916181973158e-07,1.1589230862642729e-14,0.014180065295409723
38319.66527196653,6.128526644316636e-09,1.3761649961513852e-06,1.1611392126269853e-07,4.1770647690535665e-07,1.1695045089433321e-14,0.014180065295409798
38500.41841004184,6.121825046308355e-09,1.374660147574797e-06,1.1598694966467728e-07,4.1921802701744857e-07,1.1577101850791176e-14,0.014180065295410145
38681.171548117156,6.115138067129e-09,1.3731585816665919e-06,1.1586025504179883e-07,4.2072627983707325e-07,1.1219778347347561e-14,0.014180065295410776
38861.92468619247,6.108465656815096e-09,1.3716602872074364e-06,1.1573383644743189e-07,4.2223124663328647e-07,1.0607181048717354e-14,0.014180065295411706
39042.67782426778,6.101807765555778e-09,1.3701652530122655e-06,1.1560769293783659e-07,4.2373293864071834e-07,9.72314569349904e-15,0.01418006529541295
39223.430962343096,6.095164343692789e-09,1.3686734679302822e-06,1.154818235721645e-07,4.2523136705957324e-07,8.551237289274715e-15,0.01418006529541452
39404.18410041841,6.088535341720479e-09,1.3671849208449583e-06,1.1535622741245852e-07,4.267265430556297e-07,7.074750112610088e-15,0.014180065295416431
39584.93723849372,6.0819208245357725e-09,1.365699626328945e-06,1.1523090568828613e-07,4.282184520135954e-07,6.259636820362471e-15,0.014180065295417554
39765.69037656904,6.075320694026215e-09,1.3642175623510208e-06,1.1510585654076302e-07,4.2970711605289993e-07,5.667844389310808e-15,0.014180065295418393
39946.44351464435,6.068734866029436e-09,1.3627387100124653e-06,1.1498107837530964e-07,4.311925541492361e-07,4.979753159197575e-15,0.014180065295419314
40127.196652719664,6.062163293949467e-09,1.3612630588501208e-06,1.148565703090971e-07,4.326747768125358e-07,4.197355640618789e-15,0.014180065295420308
40307.94979079498,6.055605931413708e-09,1.3597905984509873e-06,1.1473233146352852e-07,4.3415379450235963e-07,3.3229823637408208e-15,0.014180065295421368
40488.70292887029,6.049062732272925e-09,1.3583213184522214e-06,1.1460836096423901e-07,4.3562961762789703e-07,2.3593018783004165e-15,0.014180065295422484
40669.45606694561,6.04253365060125e-09,1.3568552085411372e-06,1.1448465794109569e-07,4.3710225654796604e-07,1.3093207536046593e-15,0.014180065295423643
40850.209205020925,6.0360186406961806e-09,1.3553922584552053e-06,1.1436122152819768e-07,4.385717215710136e-07,1.763835785309612e-16,0.014180065295424838
41030.96234309624,6.0295176570785825e-09,1.3539324579820542e-06,1.1423805086387611e-07,4.400380229551153e-07,-1.0358270384727573e-15,0.014180065295426056
41211.71548117155,6.023030654492687e-09,1.3524757969594686e-06,1.1411514509069409e-07,4.415011709079754e-07,-2.32329046938837e-15,0.014180065295427285
41392.468619246865,6.01655758790609e-09,1.3510222652753906e-06,1.1399250335544677e-07,4.429611755869272e-07,-3.681648066627337e-15,0.014180065295428514
41573.22175732218,6.010098412509757e-09,1.3495718528679196e-06,1.1387012480916124e-07,4.444180470989324e-07,-5.106203163030752e-15,0.01418006529542973
41753.97489539749,6.0036530837180165e-09,1.3481245497253116e-06,1.1374800860709669e-07,4.458717955005817e-07,-6.591921071869362e-15,0.014180065295430918
41934.728033472806,5.997221557168566e-09,1.3466803458859803e-06,1.136261539087442e-07,4.473224307980944e-07,-8.133429086843537e-15,0.014180065295432066
42115.48117154812,5.990803788722468e-09,1.3452392314384958e-06,1.1350455987782693e-07,4.487699629473186e-07,-9.7250164820833e-15,0.01418006529543316
42296.23430962343,5.98439973446415e-09,1.3438011965215858e-06,1.1338322568230003e-07,4.5021440185373127e-07,-1.1360634512148306e-14,0.014180065295434183
42476.987447698746,5.978009350701409e-09,1.3423662313241346e-06,1.1326215049435062e-07,4.516557573724378e-07,-1.3033896412027852e-14,0.014180065295435118
42657.74058577406,5.9716325939654056e-09,1.3409343260851837e-06,1.1314133349039787e-07,4.530940393081727e-07,-1.4738077397140873e-14,0.014180065295435952
42838.49372384937,5.965269421010668e-09,1.339505471093932e-06,1.1302077385109291e-07,4.5452925741529897e-07,-1.6466114663335942e-14,0.014180065295436667
43019.24686192469,5.95891978881509e-09,1.3380796566897352e-06,1.1290047076131887e-07,4.559614213978084e-07,-1.8210607386891274e-14,0.014180065295437244
43200.0,5.9525836513425125e-09,1.3366568725351394e-06,1.1278042334885301e-07,4.5739054163210644e-07,-1.9813702416742205e-14,0.014180065295437921
