Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
34162.34309623431,4.90239810906233e-07,4.491414819755844e-06,4.547557504784013e-07,1.8345369337918168e-08,-2.5937879468233693e-14,0.01244281724942184
34343.096234309625,4.902302936800066e-07,4.491327626080493e-06,4.5474692211877257e-07,1.8442080239495472e-08,-2.5128759683562024e-14,0.012442817249419336
34523.84937238494,4.902207768232966e-07,4.49124043579053e-06,4.5473809410191424e-07,1.8538787386168994e-08,-2.389819024018184e-14,0.012442817249416429
34704.60251046025,4.902112603360816e-07,4.491153248885757e-06,4.5472926642780646e-07,1.863549077815741e-08,-2.227467764663956e-14,0.012442817249413174
34885.355648535566,4.9020174421834e-07,4.491066065365976e-06,4.547204390964293e-07,1.8732190415679377e-08,-2.0288082962861964e-14,0.012442817249409635
35066.10878661088,4.901922284700502e-07,4.490978885230992e-06,4.547116121077628e-07,1.8828886298953545e-08,-1.7969621800156166e-14,0.012442817249405878
35246.86192468619,4.901827130911909e-07,4.490891708480606e-06,4.54702785461787e-07,1.8925578428198536e-08,-1.5351864321209634e-14,0.012442817249401968
35427.615062761506,4.901731980817403e-07,4.4908045351146225e-06,4.546939591584821e-07,1.902226680363296e-08,-1.2468735240090167e-14,0.012442817249397976
35608.36820083682,4.901636834416772e-07,4.490717365132843e-06,4.5468513319782807e-07,1.9118951425475408e-08,-9.355513822245929e-15,0.012442817249393981
35789.12133891213,4.901541691709799e-07,4.490630198535071e-06,4.54676307579805e-07,1.921563229394446e-08,-6.048833884505406e-15,0.012442817249390057
35969.87447698745,4.90144655269627e-07,4.49054303532111e-06,4.5466748230439236e-07,1.9312309409258686e-08,-2.7513937325936146e-15,0.0124428172493857
36150.62761506276,4.901351417375968e-07,4.490455875490762e-06,4.546586573715697e-07,1.9408982771636632e-08,3.823817406913303e-16,0.012442817249380579
36331.38075313807,4.90125628574868e-07,4.4903687190438305e-06,4.5464983278131794e-07,1.950565238129681e-08,3.5035468539893923e-15,0.01244281724937547
36512.13389121339,4.90116115781419e-07,4.490281565980119e-06,4.5464100853361715e-07,1.9602318238457726e-08,6.562417901297382e-15,0.01244281724937044
36692.88702928871,4.901066033572284e-07,4.490194416299429e-06,4.5463218462844744e-07,1.9698980343337877e-08,9.507713504957993e-15,0.012442817249365554
36873.64016736402,4.900970913022745e-07,4.490107270001565e-06,4.546233610657888e-07,1.9795638696155734e-08,1.228655461565993e-14,0.012442817249360883
37054.393305439335,4.90087579616536e-07,4.49002012708633e-06,4.5461453784562133e-07,1.9892293297129752e-08,1.4844464512437415e-14,0.012442817249356499
37235.14644351465,4.900780682999913e-07,4.489932987553526e-06,4.546057149679252e-07,1.9988944146478374e-08,1.7125368802670975e-14,0.012442817249352475
37415.89958158996,4.900685573526189e-07,4.489845851402957e-06,4.545968924326803e-07,2.008559124442002e-08,1.9071595422086847e-14,0.01244281724934889
37596.652719665275,4.900590467743974e-07,4.489758718634425e-06,4.5458807023986696e-07,2.01822345911731e-08,2.0623874634757206e-14,0.012442817249345825
37777.40585774059,4.900495365653052e-07,4.489671589247735e-06,4.5457924838946507e-07,2.0278874186956e-08,2.1721339033100102e-14,0.012442817249343362
37958.1589958159,4.900400267253209e-07,4.489584463242688e-06,4.545704268814548e-07,2.037551003198709e-08,2.230152353787947e-14,0.012442817249341582
38138.912133891215,4.900305172544229e-07,4.489497340619088e-06,4.545616057158163e-07,2.0472142126484732e-08,2.2300365398205153e-14,0.012442817249340578
38319.66527196653,4.900210081525899e-07,4.4894102213767385e-06,4.545527848925295e-07,2.0568770470667257e-08,2.1652204191532893e-14,0.012442817249340437
38500.41841004184,4.900114994198002e-07,4.489323105515442e-06,4.545439644115746e-07,2.0665395064752992e-08,2.02897818236643e-14,0.012442817249341253
38681.171548117156,4.900019910560324e-07,4.489235993035003e-06,4.5453514427293176e-07,2.0762015908960236e-08,1.8144242528746895e-14,0.012442817249343117
38861.92468619247,4.899924830612651e-07,4.489148883935224e-06,4.5452632447658096e-07,2.0858633003507276e-08,1.514513286927409e-14,0.012442817249346132
39042.67782426778,4.899829754354766e-07,4.489061778215907e-06,4.5451750502250236e-07,2.0955246348612388e-08,1.1220401736085188e-14,0.012442817249350396
39223.430962343096,4.899734681786458e-07,4.488974675876856e-06,4.545086859106736e-07,2.1051855944493953e-08,1.2321863473373648e-14,0.01244281724934712
39404.18410041841,4.899639612907508e-07,4.488887576917875e-06,4.54499867141075e-07,2.114846179137019e-08,1.7574525070523793e-14,0.012442817249337585
39584.93723849372,4.899544547717704e-07,4.488800481338766e-06,4.5449104871368823e-07,2.124506388945924e-08,2.3318414459794707e-14,0.012442817249327193
39765.69037656904,4.89944948621683e-07,4.488713389139334e-06,4.5448223062849344e-07,2.13416622389793e-08,2.95438429491465e-14,0.01244281724931595
39946.44351464435,4.899354428404673e-07,4.48862630031938e-06,4.544734128854706e-07,2.143825684014857e-08,3.62381587871231e-14,0.012442817249303868
40127.196652719664,4.899259374281015e-07,4.488539214878709e-06,4.5446459548459994e-07,2.1534847693185206e-08,4.338574716285508e-14,0.012442817249290968
40307.94979079498,4.899164323845645e-07,4.488452132817124e-06,4.544557784258615e-07,2.163143479830737e-08,5.096803020605612e-14,0.01244281724927727
40488.70292887029,4.899069277098346e-07,4.488365054134428e-06,4.544469617092353e-07,2.172801815573319e-08,5.896346698702599e-14,0.012442817249262803
40669.45606694561,4.898974234038904e-07,4.4882779788304246e-06,4.544381453347015e-07,2.1824597765680792e-08,6.73475535166497e-14,0.012442817249247598
40850.209205020925,4.898879194667105e-07,4.488190906904917e-06,4.5442932930224023e-07,2.1921173628368276e-08,7.609282274639621e-14,0.012442817249231691
41030.96234309624,4.898784158982733e-07,4.488103838357709e-06,4.544205136118316e-07,2.201774574401372e-08,8.516884456831982e-14,0.012442817249215123
41211.71548117155,4.898689126985574e-07,4.4880167731886036e-06,4.544116982634557e-07,2.2114314112835194e-08,9.45422258150601e-14,0.012442817249197938
41392.468619246865,4.898594098675415e-07,4.487929711397404e-06,4.544028832570926e-07,2.2210878735050748e-08,1.0417661025984125e-13,0.012442817249180189
41573.22175732218,4.898499074052039e-07,4.487842652983913e-06,4.5439406859272255e-07,2.2307439610878418e-08,1.1403267861647317e-13,0.012442817249161926
41753.97489539749,4.898404053115233e-07,4.487755597947936e-06,4.5438525427032556e-07,2.2403996740536218e-08,1.2406814853934938e-13,0.012442817249143211
41934.728033472806,4.898309035864782e-07,4.487668546289276e-06,4.5437644028988175e-07,2.250055012424215e-08,1.3423777462344917e-13,0.012442817249124107
42115.48117154812,4.898214022300471e-07,4.487581498007735e-06,4.5436762665137133e-07,2.259709976221419e-08,1.4449334840433723e-13,0.012442817249104681
42296.23430962343,4.898119012422087e-07,4.487494453103117e-06,4.5435881335477433e-07,2.269364565467031e-08,1.5478369835816221e-13,0.012442817249085008
42476.987447698746,4.898024006229414e-07,4.487407411575226e-06,4.5435000040007096e-07,2.2790187801828454e-08,1.6505468990165844e-13,0.012442817249065163
42657.74058577406,4.897929003722237e-07,4.487320373423866e-06,4.5434118778724136e-07,2.2886726203906556e-08,1.7524922539214487e-13,0.012442817249045227
42838.49372384937,4.897834004900344e-07,4.487233338648839e-06,4.5433237551626563e-07,2.2983260861122525e-08,1.8530724412752542e-13,0.01244281724902529
43019.24686192469,4.897739009763518e-07,4.48714630724995e-06,4.543235635871239e-07,2.3079791773694262e-08,1.951657223462893e-13,0.012442817249005438
43200.0,4.897644018311547e-07,4.487059279227001e-06,4.543147519997964e-07,2.3176318941839648e-08,2.047586732275103e-13,0.01244281724898577
