Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
11387.44769874477,1.104036730356689e-06,8.895954498834965e-06,8.750227562391726e-12,0.00027772407229743955,3.536474973083296e-06,4.4302587538720877e-10,0.006902975630368344,4.027103449303349
11568.200836820084,1.1040367149863763e-06,8.895954374986097e-06,8.889120001504317e-12,0.0002777240723460462,3.5364749244765717e-06,3.4082738396583924e-10,0.006902975732566835,4.091026343775023
11748.953974895398,1.1040366996160635e-06,8.89595425113723e-06,9.02801243868326e-12,0.0002777240723946551,3.5364748758677636e-06,2.624860401143759e-10,0.006902975810908179,4.154949237368097
11929.707112970711,1.1040366842457507e-06,8.895954127288362e-06,9.166904873928554e-12,0.00027772407244326544,3.536474827257389e-06,2.0264740688202613e-10,0.006902975870746812,4.218872130082539
12110.460251046026,1.1040366688754375e-06,8.895954003439496e-06,9.305797307240196e-12,0.000277724072491877,3.536474778645807e-06,1.5663108949206595e-10,0.006902975916763129,4.282795021918322
12291.21338912134,1.1040366535051245e-06,8.895953879590628e-06,9.444689738618192e-12,0.0002777240725404895,3.536474730033316e-06,1.2148333597537216e-10,0.006902975951910883,4.346717912875429
12471.966527196653,1.1040366381348115e-06,8.895953755741761e-06,9.583582168062533e-12,0.00027772407258910294,3.5364746814198678e-06,9.40267744604803e-11,0.006902975979367444,4.410640802953838
12652.719665271967,1.1040366227644985e-06,8.895953631892893e-06,9.722474595573227e-12,0.0002777240726377167,3.5364746328060732e-06,7.281958372131011e-11,0.006902976000574636,4.474563692153543
12833.47280334728,1.104036607394186e-06,8.895953508044027e-06,9.861367021150271e-12,0.0002777240726863305,3.536474584192256e-06,5.6155928557849434e-11,0.0069029760172382906,4.538486580474535
13014.225941422595,1.104036592023873e-06,8.895953384195158e-06,1.0000259444793666e-11,0.0002777240727349447,3.536474535578024e-06,4.318681956696633e-11,0.006902976030207399,4.602409467916808
13194.979079497909,1.10403657665356e-06,8.895953260346292e-06,1.0139151866503412e-11,0.0002777240727835595,3.536474486963306e-06,3.3178475184002095e-11,0.006902976040215744,4.666332354480361
13375.732217573222,1.104036561283247e-06,8.895953136497424e-06,1.0278044286279508e-11,0.0002777240728321743,3.5364744383484598e-06,2.5512931146203976e-11,0.006902976047881288,4.730255240165187
13556.485355648536,1.104036545912934e-06,8.895953012648557e-06,1.0416936704121953e-11,0.0002777240728807894,3.5364743897334294e-06,1.978231148483656e-11,0.006902976053611908,4.794178124971286
13737.23849372385,1.1040365305426208e-06,8.895952888799689e-06,1.0555829120030749e-11,0.0002777240729294047,3.536474341118121e-06,1.5761237958773373e-11,0.006902976057632982,4.8581010088986565
13917.991631799163,1.104036515172308e-06,8.895952764950823e-06,1.0694721534005895e-11,0.0002777240729780199,3.5364742925028782e-06,1.2745777580111332e-11,0.006902976060648442,4.922023891947291
14098.744769874478,1.1040364998019954e-06,8.895952641101954e-06,1.083361394604739e-11,0.00027772407302663517,3.5364742438876886e-06,1.0525281343590712e-11,0.006902976062868937,4.985946774117191
14279.497907949792,1.1040364844316822e-06,8.895952517253088e-06,1.0972506356155238e-11,0.00027772407307525074,3.536474195272132e-06,9.441052344812658e-12,0.0069029760639531665,5.049869655408359
14460.251046025105,1.1040364690613696e-06,8.895952393404222e-06,1.1111398764329435e-11,0.0002777240731238661,3.5364741466567457e-06,8.411774658833664e-12,0.006902976064982445,5.113792535820786
14641.004184100419,1.104036453691057e-06,8.895952269555353e-06,1.1250291170569983e-11,0.00027772407317248134,3.53647409804148e-06,7.329010461993506e-12,0.006902976066065209,5.177715415354469
14821.757322175732,1.104036438320744e-06,8.895952145706487e-06,1.1389183574876881e-11,0.0002777240732210969,3.5364740494258832e-06,6.821975810701434e-12,0.006902976066572243,5.241638294009415
15002.510460251047,1.1040364229504312e-06,8.895952021857619e-06,1.152807597725013e-11,0.00027772407326971253,3.536474000810263e-06,6.068726419113346e-12,0.006902976067325492,5.305561171785615
15183.26359832636,1.1040364075801184e-06,8.89595189800875e-06,1.1666968377689729e-11,0.00027772407331832816,3.53647395219467e-06,5.062268881345716e-12,0.00690297606833195,5.369484048683071
15364.016736401674,1.1040363922098054e-06,8.895951774159884e-06,1.1805860776195677e-11,0.0002777240733669437,3.536473903579159e-06,4.210329314185615e-12,0.006902976069183889,5.433406924701786
15544.769874476988,1.1040363768394926e-06,8.895951650311018e-06,1.1944753172767977e-11,0.0002777240734155589,3.5364738549639004e-06,3.3446947109614706e-12,0.006902976070049524,5.497329799841761
15725.523012552301,1.1040363614691796e-06,8.89595152646215e-06,1.2083645567406628e-11,0.0002777240734641741,3.5364738063487e-06,2.412046827883545e-12,0.006902976070982172,5.561252674102995
15906.276150627615,1.1040363460988666e-06,8.895951402613283e-06,1.2222537960111628e-11,0.00027772407351278963,3.53647375773322e-06,1.3371605859511773e-12,0.006902976072057058,5.625175547485484
16087.02928870293,1.1040363307285536e-06,8.895951278764415e-06,1.2361430350882978e-11,0.0002777240735614051,3.5364737091177322e-06,3.3562769466726347e-13,0.006902976073058591,5.689098419989233
16267.782426778243,1.1040363153582408e-06,8.895951154915548e-06,1.250032273972068e-11,0.0002777240736100205,3.536473660502316e-06,-4.2268653835571416e-13,0.006902976073816906,5.753021291614245
16448.53556485356,1.1040362999879282e-06,8.89595103106668e-06,1.2639215126624731e-11,0.00027772407365863575,3.5364736118870845e-06,-7.182726786728783e-13,0.006902976074112492,5.816944162360523
16629.288702928872,1.1040362846176154e-06,8.895950907217814e-06,1.2778107511595132e-11,0.00027772407370725116,3.536473563271635e-06,-1.240197780541422e-12,0.006902976074634417,5.880867032228055
16810.041841004186,1.1040362692473026e-06,8.895950783368945e-06,1.2916999894631883e-11,0.00027772407375586673,3.5364735146560645e-06,-1.8174400729713248e-12,0.00690297607521166,5.944789901216846
16990.7949790795,1.1040362538769896e-06,8.895950659520079e-06,1.3055892275734985e-11,0.0002777240738044823,3.5364734660405225e-06,-2.1959514175361867e-12,0.00690297607559017,6.008712769326898
17171.548117154813,1.1040362385066768e-06,8.89595053567121e-06,1.3194784654904436e-11,0.0002777240738530977,3.5364734174250733e-06,-2.2821268404299508e-12,0.006902976075676346,6.072635636558215
17352.301255230126,1.1040362231363638e-06,8.895950411822343e-06,1.3333677032140237e-11,0.000277724073901713,3.5364733688097736e-06,-2.000844812722715e-12,0.006902976075395063,6.136558502910796
17533.05439330544,1.104036207766051e-06,8.895950287973476e-06,1.3472569407442391e-11,0.0002777240739503285,3.5364733201942583e-06,-1.9587691550999712e-12,0.006902976075352988,6.200481368384633
17713.807531380753,1.1040361923957382e-06,8.895950164124608e-06,1.3611461780810894e-11,0.00027772407399894404,3.5364732715787523e-06,-1.826825152417981e-12,0.006902976075221044,6.264404232979731
17894.560669456067,1.1040361770254252e-06,8.895950040275741e-06,1.3750354152245747e-11,0.0002777240740475595,3.536473222963271e-06,-1.619683948099672e-12,0.006902976075013903,6.328327096696093
18075.31380753138,1.1040361616551124e-06,8.895949916426875e-06,1.3889246521746951e-11,0.0002777240740961749,3.5364731743478314e-06,-1.3552776509529786e-12,0.006902976074749496,6.392249959533715
18256.066945606693,1.1040361462847993e-06,8.895949792578007e-06,1.4028138889314504e-11,0.0002777240741447904,3.536473125732407e-06,-1.0567912206946498e-12,0.0069029760744510095,6.456172821492599
18436.82008368201,1.1040361309144865e-06,8.895949668729139e-06,1.4167031254948408e-11,0.00027772407419340584,3.5364730771169024e-06,-7.537241439677095e-13,0.006902976074147943,6.520095682572741
18617.573221757324,1.1040361155441735e-06,8.895949544880272e-06,1.4305923618648665e-11,0.0002777240742420214,3.5364730285013664e-06,-4.727624514967157e-13,0.006902976073866981,6.584018542774144
18798.326359832638,1.1040361001738607e-06,8.895949421031406e-06,1.444481598041527e-11,0.000277724074290637,3.536472979885787e-06,-2.4661577627718847e-13,0.006902976073640835,6.647941402096805
18979.07949790795,1.1040360848035477e-06,8.895949297182538e-06,1.4583708340248225e-11,0.0002777240743392526,3.53647293127015e-06,-1.114489484522422e-13,0.006902976073505668,6.711864260540724
19159.832635983264,1.1040360694332347e-06,8.89594917333367e-06,1.472260069814753e-11,0.00027772407438786823,3.5364728826545642e-06,1.2582145240363458e-13,0.0069029760732683965,6.775787118105907
19340.585774058578,1.104036054062922e-06,8.895949049484803e-06,1.4861493054113186e-11,0.00027772407443648375,3.5364728340390587e-06,5.089905209662767e-13,0.006902976072885227,6.839709974792352
19521.33891213389,1.104036038692609e-06,8.895948925635936e-06,1.5000385408145192e-11,0.0002777240744850992,3.536472785423574e-06,9.195692185853356e-13,0.006902976072474649,6.903632830600059
19702.092050209205,1.104036023322296e-06,8.895948801787068e-06,1.513927776024355e-11,0.0002777240745337147,3.536472736808106e-06,1.3393796801837253e-12,0.0069029760720548386,6.967555685529026
19882.84518828452,1.104036007951983e-06,8.895948677938202e-06,1.5278170110408257e-11,0.00027772407458233014,3.5364726881926466e-06,1.744957781578702e-12,0.00690297607164926,7.031478539579253
20063.598326359832,1.1040359925816703e-06,8.895948554089334e-06,1.5417062458639313e-11,0.0002777240746309456,3.5364726395771855e-06,2.107553139481855e-12,0.006902976071286665,7.09540139275074
20244.351464435145,1.1040359772113573e-06,8.895948430240467e-06,1.555595480493672e-11,0.00027772407467956106,3.5364725909617096e-06,2.393129111499113e-12,0.006902976071001089,7.159324245043486
20425.104602510462,1.1040359618410445e-06,8.895948306391599e-06,1.569484714930048e-11,0.0002777240747281766,3.536472542346202e-06,2.562362796130742e-12,0.006902976070831855,7.22324709645749
20605.857740585776,1.1040359464707317e-06,8.895948182542732e-06,1.583373949173059e-11,0.00027772407477679215,3.536472493730644e-06,2.5706450327713438e-12,0.006902976070823573,7.287169946992751
20786.61087866109,1.1040359311004189e-06,8.895948058693864e-06,1.597263183222705e-11,0.0002777240748254078,3.5364724451150133e-06,2.368080401709858e-12,0.006902976071026138,7.351092796649267
20967.364016736403,1.1040359157301063e-06,8.895947934844998e-06,1.6111524170789856e-11,0.00027772407487402346,3.5364723964993524e-06,2.0433057359392132e-12,0.006902976071350912,7.415015645427038
21148.117154811716,1.1040359003597935e-06,8.895947810996131e-06,1.6250416507419015e-11,0.000277724074922639,3.536472347883843e-06,1.9868564516712226e-12,0.006902976071407361,7.478938493326077
21328.87029288703,1.1040358849894805e-06,8.895947687147263e-06,1.6389308842114524e-11,0.0002777240749712545,3.536472299268338e-06,1.8825221461851096e-12,0.006902976071511695,7.542861340346374
21509.623430962343,1.1040358696191677e-06,8.895947563298397e-06,1.6528201174876385e-11,0.00027772407501986995,3.5364722506528386e-06,1.7347097711102226e-12,0.006902976071659507,7.606784186487929
21690.376569037657,1.1040358542488549e-06,8.89594743944953e-06,1.6667093505704594e-11,0.00027772407506848547,3.536472202037347e-06,1.5493691353051322e-12,0.0069029760718448486,7.670707031750742
21871.12970711297,1.104035838878542e-06,8.895947315600662e-06,1.6805985834599156e-11,0.00027772407511710093,3.536472153421866e-06,1.3339929048576328e-12,0.006902976072060225,7.734629876134814
22051.882845188284,1.104035823508229e-06,8.895947191751796e-06,1.6944878161560067e-11,0.0002777240751657164,3.5364721048063974e-06,1.0976166030847423e-12,0.006902976072296601,7.798552719640143
22232.6359832636,1.1040358081379163e-06,8.895947067902929e-06,1.7083770486587327e-11,0.00027772407521433186,3.536472056190931e-06,8.481523701657623e-13,0.0069029760725460645,7.862475562266729
22413.389121338914,1.1040357927676035e-06,8.895946944054061e-06,1.7222662809680943e-11,0.0002777240752629473,3.5364720075754485e-06,5.93124716687268e-13,0.006902976072801092,7.926398404014578
22594.142259414228,1.1040357773972904e-06,8.895946820205194e-06,1.7361555130840904e-11,0.00027772407531156284,3.5364719589599645e-06,3.4878034011473846e-13,0.006902976073045437,7.990321244883685
22774.89539748954,1.1040357620269776e-06,8.895946696356326e-06,1.7500447450067217e-11,0.0002777240753601783,3.5364719103444793e-06,1.2935085905914074e-13,0.006902976073264866,8.054244084874052
22955.648535564855,1.1040357466566648e-06,8.89594657250746e-06,1.763933976735988e-11,0.0002777240754087938,3.536471861728991e-06,-4.947077754972992e-14,0.006902976073443688,8.118166923985676
23136.401673640168,1.104035731286352e-06,8.895946448658592e-06,1.777823208271889e-11,0.0002777240754574093,3.5364718131134987e-06,-1.70530290463255e-13,0.006902976073564747,8.182089762218562
23317.15481171548,1.104035715916039e-06,8.895946324809725e-06,1.7917124396144255e-11,0.0002777240755060248,3.536471764498001e-06,-2.1521207011399322e-13,0.006902976073609429,8.246012599572706
23497.907949790795,1.1040357005457262e-06,8.895946200960859e-06,1.8056016707635967e-11,0.00027772407555464026,3.5364717158825083e-06,-3.2818579424782645e-13,0.006902976073722404,8.309935436048109
23678.66108786611,1.1040356851754132e-06,8.89594607711199e-06,1.8194909017194032e-11,0.0002777240756032557,3.536471667267026e-06,-6.080442806886246e-13,0.0069029760740022626,8.373858271644767
23859.414225941422,1.1040356698051004e-06,8.895945953263124e-06,1.8333801324818446e-11,0.00027772407565187124,3.5364716186515446e-06,-9.049399873111903e-13,0.006902976074299158,8.437781106362685
24040.167364016736,1.1040356544347876e-06,8.895945829414256e-06,1.847269363050921e-11,0.0002777240757004867,3.5364715700360636e-06,-1.211331609042994e-12,0.006902976074605549,8.50170394020186
24220.920502092053,1.1040356390644746e-06,8.89594570556539e-06,1.8611585934266324e-11,0.00027772407574910217,3.5364715214205822e-06,-1.5178353775103056e-12,0.006902976074912053,8.565626773162295
24401.673640167366,1.1040356236941618e-06,8.895945581716521e-06,1.8750478236089794e-11,0.0002777240757977177,3.5364714728051004e-06,-1.8132250610381926e-12,0.006902976075207443,8.62954960524399
24582.42677824268,1.104035608323849e-06,8.895945457867655e-06,1.8889370535979608e-11,0.00027772407584633315,3.5364714241896164e-06,-2.0844319646504932e-12,0.00690297607547865,8.693472436446944
24763.179916317993,1.104035592953536e-06,8.895945334018786e-06,1.9028262833935773e-11,0.0002777240758949486,3.5364713755741295e-06,-2.316544930069861e-12,0.006902976075710763,8.757395266771157
24943.933054393307,1.1040355775832232e-06,8.89594521016992e-06,1.916715512995829e-11,0.0002777240759435641,3.5364713269586388e-06,-2.492810335717731e-12,0.006902976075887028,8.82131809621663
25124.68619246862,1.1040355622129104e-06,8.895945086321052e-06,1.9306047424047157e-11,0.0002777240759921796,3.536471278343143e-06,-2.594632096714335e-12,0.00690297607598885,8.885240924783364
25305.439330543933,1.1040355468425976e-06,8.895944962472185e-06,1.9444939716202372e-11,0.0002777240760407951,3.5364712297276408e-06,-2.6015716648786955e-12,0.006902976075995789,8.949163752471359
25486.192468619247,1.1040355314722848e-06,8.895944838623317e-06,1.958383200642394e-11,0.0002777240760894106,3.5364711811121305e-06,-2.4913480287286276e-12,0.006902976075885566,9.013086579280614
25666.94560669456,1.104035516101972e-06,8.89594471477445e-06,1.972272429471186e-11,0.00027772407613802614,3.5364711324966114e-06,-2.2398377134807387e-12,0.006902976075634055,9.07700940521113
25847.698744769874,1.104035500731659e-06,8.895944590925583e-06,1.986161658106613e-11,0.00027772407618664166,3.5364710838810834e-06,-1.864137783269514e-12,0.006902976075258356,9.140932230262912
26028.45188284519,1.1040354853613462e-06,8.895944467076716e-06,2.0000508865486747e-11,0.0002777240762352572,3.536471035265573e-06,-1.7753953756841142e-12,0.0069029760751696135,9.204855054435946
26209.205020920504,1.1040354699910334e-06,8.895944343227848e-06,2.0139401147973717e-11,0.0002777240762838727,3.5364709866500605e-06,-1.6605645962765208e-12,0.006902976075054783,9.26877787773024
26389.958158995818,1.1040354546207206e-06,8.895944219378981e-06,2.0278293428527036e-11,0.0002777240763324882,3.5364709380345456e-06,-1.5233190949296966e-12,0.006902976074917537,9.332700700145795
26570.71129707113,1.1040354392504076e-06,8.895944095530115e-06,2.0417185707146704e-11,0.0002777240763811037,3.536470889419029e-06,-1.3680735011859216e-12,0.006902976074762292,9.396623521682608
26751.464435146445,1.1040354238800948e-06,8.895943971681247e-06,2.0556077983832725e-11,0.00027772407642971924,3.5364708408035107e-06,-1.1999834242468014e-12,0.006902976074594201,9.460546342340683
26932.21757322176,1.104035408509782e-06,8.89594384783238e-06,2.0694970258585094e-11,0.00027772407647833476,3.536470792187991e-06,-1.0249454529732648e-12,0.0069029760744191634,9.524469162120017
