time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
11.548117154811717,0.9999903666714965,0.9365300689721217,5.016223629705999,1.1974319736291366,0.9999903666714965,7.866235173214523
11.598326359832637,0.9999909606846105,0.9365163158701896,5.043864460432326,1.197337877903007,0.9999909606846105,7.89387600394085
11.648535564853557,0.9999915199683981,0.9365025340398707,5.071602529286424,1.1972436060701046,0.9999915199683981,7.921614072794948
11.698744769874478,0.9999920454366694,0.9364887233762513,5.099383656158723,1.1971491575321074,0.9999920454366694,7.949395199667247
11.748953974895398,0.9999925389298662,0.9364748838049383,5.127198877636454,1.1970545319001356,0.9999925389298662,7.977210421144978
11.799163179916318,0.9999930026404251,0.9364610152651349,5.155065808326944,1.1969597288788498,0.9999930026404251,8.005077351835467
11.849372384937238,0.9999934386225243,0.9364471176943605,5.183004976586816,1.1968647481619274,0.9999934386225243,8.033016520095341
11.89958158995816,0.9999938485019635,0.9364331910233865,5.211019110278747,1.196769589397483,0.9999938485019635,8.06103065378727
11.94979079497908,0.9999942336440355,0.9364192351765269,5.239098551568757,1.196674252190101,0.9999942336440355,8.089110095077281
12.0,0.9999945954082577,0.9364052500787164,5.267237106665947,1.1965787361492242,0.9999945954082577,8.11724865017447
