Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
27293.723849372385,1.1040356310430923e-06,8.895943346860707e-06,2.0972759613579666e-11,0.00027902656322170266,2.2339840488204987e-06,-1.2120200619288097e-13,0.006902976073515423,609.7355040464686
27474.4769874477,1.1040356156727725e-06,8.895943223011847e-06,2.1111651914394005e-11,0.00027902656325255704,2.233984017966117e-06,-1.4616649312886238e-13,0.006902976073540387,613.7735002909285
27655.230125523012,1.1040356003024527e-06,8.895943099162986e-06,2.1250544213274696e-11,0.00027902656328341143,2.2339839871117424e-06,-1.5655416012831824e-13,0.006902976073550775,617.8114964796182
27835.983263598326,1.1040355849321327e-06,8.895942975314126e-06,2.1389436510221737e-11,0.0002790265633142658,2.233983956257377e-06,-1.4974479154744072e-13,0.006902976073543966,621.8494926125376
28016.736401673643,1.104035569561813e-06,8.895942851465266e-06,2.1528328805235126e-11,0.00027902656334512015,2.233983925403008e-06,-1.4466393427282826e-13,0.006902976073538885,625.8874886896866
28197.489539748956,1.1040355541914931e-06,8.895942727616407e-06,2.1667221098314868e-11,0.00027902656337597454,2.2339838945486333e-06,-1.4376623309407308e-13,0.006902976073537987,629.9254847110656
28378.24267782427,1.1040355388211733e-06,8.895942603767547e-06,2.1806113389460955e-11,0.00027902656340682893,2.2339838636942593e-06,-1.3869780177158166e-13,0.006902976073532918,633.9634806766741
28558.995815899583,1.1040355234508533e-06,8.895942479918685e-06,2.1945005678673395e-11,0.0002790265634376833,2.233983832839885e-06,-1.3012864108025894e-13,0.00690297607352435,638.0014765865125
28739.748953974897,1.1040355080805336e-06,8.895942356069826e-06,2.2083897965952184e-11,0.00027902656346853765,2.2339838019855107e-06,-1.187275320884052e-13,0.006902976073512948,642.0394724405805
28920.50209205021,1.1040354927102138e-06,8.895942232220966e-06,2.2222790251297318e-11,0.00027902656349939204,2.2339837711311345e-06,-1.0516203615771627e-13,0.006902976073499383,646.0774682388783
29101.255230125524,1.1040354773398938e-06,8.895942108372105e-06,2.2361682534708808e-11,0.00027902656353024643,2.2339837402767613e-06,-8.537038822403455e-14,0.006902976073479591,650.1154639814058
29282.008368200837,1.104035461969574e-06,8.895941984523245e-06,2.250057481618664e-11,0.00027902656356110076,2.2339837094224096e-06,-3.865795728292906e-14,0.006902976073432879,654.1534596681624
29462.76150627615,1.1040354465992542e-06,8.895941860674384e-06,2.263946709573083e-11,0.0002790265635919551,2.233983678568063e-06,1.6032378754703704e-14,0.006902976073378188,658.1914552991485
29643.514644351464,1.1040354312289344e-06,8.895941736825524e-06,2.2778359373341362e-11,0.00027902656362280943,2.2339836477137208e-06,7.801291260519194e-14,0.006902976073316208,662.2294508743643
29824.267782426778,1.1040354158586146e-06,8.895941612976664e-06,2.2917251649018245e-11,0.00027902656365366376,2.2339836168593822e-06,1.4659593698486386e-13,0.006902976073247625,666.2674463938097
30005.020920502095,1.104035400488295e-06,8.895941489127803e-06,2.305614392276148e-11,0.0002790265636845181,2.2339835860050467e-06,2.2109374461004909e-13,0.006902976073173127,670.3054418574845
30185.774058577408,1.1040353851179752e-06,8.895941365278943e-06,2.3195036194571064e-11,0.00027902656371537243,2.233983555150714e-06,3.0081862819708057e-13,0.006902976073093402,674.3434372653892
30366.52719665272,1.1040353697476557e-06,8.895941241430082e-06,2.3333928464446997e-11,0.00027902656374622676,2.233983524296384e-06,3.850828804622845e-13,0.006902976073009138,678.3814326175234
30547.280334728035,1.1040353543773359e-06,8.895941117581222e-06,2.347282073238928e-11,0.0002790265637770811,2.2339834934420558e-06,4.731987941219922e-13,0.006902976072921022,682.4194279138871
30728.03347280335,1.1040353390070163e-06,8.895940993732362e-06,2.361171299839791e-11,0.00027902656380793543,2.2339834625877287e-06,5.644786618925322e-13,0.006902976072829742,686.4574231544806
30908.786610878662,1.1040353236366965e-06,8.8959408698835e-06,2.3750605262472892e-11,0.00027902656383878977,2.233983431733403e-06,6.582347764902354e-13,0.006902976072735986,690.4954183393037
31089.539748953976,1.104035308266377e-06,8.895940746034641e-06,2.3889497524614225e-11,0.0002790265638696441,2.2339834008790775e-06,7.537794306314316e-13,0.006902976072640441,694.5334134683565
31270.29288702929,1.1040352928960571e-06,8.89594062218578e-06,2.4028389784821902e-11,0.00027902656390049843,2.2339833700247517e-06,8.504249170324492e-13,0.0069029760725437955,698.5714085416389
31451.046025104602,1.1040352775257376e-06,8.89594049833692e-06,2.4167282043095933e-11,0.00027902656393135277,2.233983339170426e-06,9.47483528409619e-13,0.006902976072446737,702.6094035591511
31631.799163179916,1.1040352621554178e-06,8.895940374488059e-06,2.4306174299436312e-11,0.00027902656396220705,2.233983308316099e-06,1.044267557479272e-12,0.006902976072349953,706.6473985208929
31812.55230125523,1.1040352467850982e-06,8.895940250639199e-06,2.444506655384304e-11,0.0002790265639930614,2.2339832774617705e-06,1.1400892969577338e-12,0.006902976072254131,710.6853934268644
31993.305439330547,1.1040352314147784e-06,8.895940126790338e-06,2.4583958806316117e-11,0.0002790265640239157,2.23398324660744e-06,1.234261039561338e-12,0.006902976072159959,714.7233882770656
32174.05857740586,1.1040352160444588e-06,8.895940002941478e-06,2.4722851056855546e-11,0.00027902656405477005,2.2339832157531075e-06,1.3260950780064143e-12,0.006902976072068126,718.7613830714967
32354.811715481173,1.104035200674139e-06,8.895939879092618e-06,2.486174330546132e-11,0.0002790265640856244,2.233983184898772e-06,1.4149037050092893e-12,0.006902976071979317,722.7993778101574
32535.564853556487,1.1040351853038195e-06,8.895939755243757e-06,2.500063555213345e-11,0.0002790265641164787,2.233983154044433e-06,1.499999213286294e-12,0.006902976071894221,726.8373724930477
32716.3179916318,1.1040351699334997e-06,8.895939631394897e-06,2.5139527796871925e-11,0.0002790265641473331,2.2339831231900903e-06,1.5806938955537588e-12,0.006902976071813527,730.8753671201679
32897.07112970712,1.10403515456318e-06,8.895939507546036e-06,2.5278420039676753e-11,0.00027902656417818744,2.2339830923357437e-06,1.656300044528015e-12,0.006902976071737921,734.9133616915179
33077.82426778243,1.1040351391928601e-06,8.895939383697176e-06,2.5417312280547928e-11,0.00027902656420904177,2.2339830614813917e-06,1.7261299529253885e-12,0.006902976071668091,738.9513562070975
33258.577405857744,1.1040351238225405e-06,8.895939259848316e-06,2.555620451948545e-11,0.00027902656423989616,2.233983030627035e-06,1.7894959134622106e-12,0.006902976071604725,742.9893506669071
33439.33054393306,1.1040351084522207e-06,8.895939135999455e-06,2.5695096756489323e-11,0.0002790265642707505,2.2339829997726723e-06,1.845710218854811e-12,0.006902976071548511,747.0273450709462
33620.08368200837,1.104035093081901e-06,8.895939012150595e-06,2.5833988991559544e-11,0.0002790265643016049,2.2339829689183037e-06,1.8940851618195204e-12,0.006902976071500136,751.0653394192153
33800.836820083685,1.104035077711581e-06,8.895938888301735e-06,2.5972881224696118e-11,0.0002790265643324592,2.2339829380639284e-06,1.933933035072667e-12,0.006902976071460288,755.1033337117141
33981.589958159,1.1040350623412612e-06,8.895938764452874e-06,2.611177345589904e-11,0.0002790265643633136,2.233982907209546e-06,1.964566131330582e-12,0.006902976071429655,759.1413279484427
34162.34309623431,1.1040350469709414e-06,8.895938640604014e-06,2.6250665685168312e-11,0.000279026564394168,2.233982876355156e-06,1.9852967433095937e-12,0.006902976071408924,763.1793221294013
34343.096234309625,1.1040350316006214e-06,8.895938516755155e-06,2.6389557912503932e-11,0.00027902656442502243,2.233982845500758e-06,1.9954371637260325e-12,0.0069029760713987835,767.2173162545895
34523.84937238494,1.1040350162303016e-06,8.895938392906293e-06,2.6528450137905902e-11,0.0002790265644558768,2.233982814646351e-06,1.994299685296228e-12,0.0069029760713999215,771.2553103240076
34704.60251046025,1.1040350008599816e-06,8.895938269057434e-06,2.666734236137422e-11,0.0002790265644867312,2.2339827837919356e-06,1.9811966007365104e-12,0.006902976071413024,775.2933043376556
34885.355648535566,1.1040349854896616e-06,8.895938145208574e-06,2.6806234582908888e-11,0.00027902656451758565,2.2339827529375107e-06,1.9554402027632087e-12,0.006902976071438781,779.3312982955334
35066.10878661088,1.1040349701193416e-06,8.895938021359714e-06,2.6945126802509908e-11,0.0002790265645484401,2.2339827220830756e-06,1.9163427840926523e-12,0.006902976071477878,783.3692921976411
35246.86192468619,1.1040349547490214e-06,8.895937897510853e-06,2.7084019020177276e-11,0.00027902656457929454,2.2339826912286304e-06,1.863216637441172e-12,0.006902976071531004,787.4072860439787
35427.615062761506,1.1040349393787014e-06,8.895937773661993e-06,2.7222911235910994e-11,0.000279026564610149,2.233982660374174e-06,1.7953740555250965e-12,0.0069029760715988465,791.4452798345461
35608.36820083682,1.1040349240083812e-06,8.895937649813133e-06,2.7361803449711057e-11,0.0002790265646410035,2.2339826295197065e-06,1.7121273310607564e-12,0.006902976071682093,795.4832735693435
35789.12133891213,1.104034908638061e-06,8.895937525964274e-06,2.7500695661577476e-11,0.0002790265646718579,2.233982598665227e-06,1.6127887567644804e-12,0.006902976071781432,799.5212672483707
35969.87447698745,1.1040348932677407e-06,8.895937402115414e-06,2.763958787151024e-11,0.0002790265647027124,2.233982567810735e-06,1.496670625352599e-12,0.00690297607189755,803.5592608716279
36150.62761506276,1.1040348778974205e-06,8.895937278266554e-06,2.7778480079509355e-11,0.00027902656473356697,2.2339825369562306e-06,1.3630852295414414e-12,0.006902976072031135,807.597254439115
36331.38075313807,1.1040348625271003e-06,8.895937154417695e-06,2.791737228557482e-11,0.00027902656476442146,2.233982506101713e-06,1.2113448620473377e-12,0.006902976072182876,811.635247950832
36512.13389121339,1.1040348471567801e-06,8.895937030568835e-06,2.8056264489706632e-11,0.000279026564795276,2.2339824752472004e-06,1.0627817750645042e-12,0.0069029760723314385,815.6732414067789
36692.88702928871,1.1040348317864601e-06,8.895936906719973e-06,2.8195156691904796e-11,0.0002790265648261304,2.233982444392789e-06,1.0301064829404798e-12,0.006902976072364114,819.7112348069543
36873.64016736402,1.1040348164161403e-06,8.895936782871114e-06,2.8334048892169316e-11,0.0002790265648569848,2.233982413538379e-06,9.96202953121762e-13,0.006902976072398017,823.7492281513597
37054.393305439335,1.1040348010458203e-06,8.895936659022254e-06,2.8472941090500177e-11,0.00027902656488783923,2.2339823826839706e-06,9.611859404229462e-13,0.006902976072433034,827.7872214399947
37235.14644351465,1.1040347856755003e-06,8.895936535173394e-06,2.8611833286897388e-11,0.0002790265649186936,2.2339823518295643e-06,9.251701996586231e-13,0.00690297607246905,831.8252146728595
37415.89958158996,1.1040347703051805e-06,8.895936411324533e-06,2.8750725481360948e-11,0.000279026564949548,2.2339823209751606e-06,8.882704856433849e-13,0.00690297607250595,835.863207849954
37596.652719665275,1.1040347549348605e-06,8.895936287475673e-06,2.888961767389086e-11,0.00027902656498040245,2.2339822901207586e-06,8.506015531918239e-13,0.006902976072543619,839.9012009712784
37777.40585774059,1.1040347395645405e-06,8.895936163626814e-06,2.902850986448712e-11,0.00027902656501125684,2.2339822592663595e-06,8.122781571185325e-13,0.006902976072581942,843.9391940368325
37958.1589958159,1.1040347241942207e-06,8.895936039777952e-06,2.916740205314973e-11,0.0002790265650421112,2.2339822284119634e-06,7.734150522381029e-13,0.006902976072620805,847.9771870466166
38138.912133891215,1.1040347088239007e-06,8.895935915929092e-06,2.930629423987869e-11,0.0002790265650729656,2.23398219755757e-06,7.341269933651273e-13,0.006902976072660093,852.0151800006303
38319.66527196653,1.104034693453581e-06,8.895935792080233e-06,2.9445186424673996e-11,0.00027902656510382,2.23398216670318e-06,6.945287353141981e-13,0.006902976072699692,856.0531728988738
38500.41841004184,1.104034678083261e-06,8.895935668231371e-06,2.958407860753565e-11,0.0002790265651346744,2.2339821358487933e-06,6.547350328999075e-13,0.006902976072739485,860.0911657413471
38681.171548117156,1.1040346627129412e-06,8.895935544382512e-06,2.972297078846366e-11,0.0002790265651655288,2.2339821049944103e-06,6.148606409368479e-13,0.00690297607277936,864.1291585280503
38861.92468619247,1.1040346473426214e-06,8.895935420533652e-06,2.986186296745802e-11,0.00027902656519638317,2.233982074140031e-06,5.750203142396114e-13,0.006902976072819199,868.1671512589833
39042.67782426778,1.1040346319723014e-06,8.89593529668479e-06,3.0000755144518724e-11,0.00027902656522723755,2.233982043285656e-06,5.353288076227905e-13,0.006902976072858892,872.205143934146
39223.430962343096,1.1040346166019816e-06,8.89593517283593e-06,3.0139647319645784e-11,0.0002790265652580919,2.233982012431285e-06,4.959008759009773e-13,0.006902976072898319,876.2431365535385
39404.18410041841,1.1040346012316618e-06,8.895935048987071e-06,3.0278539492839186e-11,0.0002790265652889463,2.2339819815769187e-06,4.568512738887642e-13,0.006902976072937369,880.2811291171608
39584.93723849372,1.104034585861342e-06,8.89593492513821e-06,3.0417431664098943e-11,0.0002790265653198006,2.2339819507225573e-06,4.182947564007434e-13,0.0069029760729759256,884.319121625013
39765.69037656904,1.1040345704910222e-06,8.89593480128935e-06,3.0556323833425044e-11,0.000279026565350655,2.2339819198682006e-06,3.803460782515072e-13,0.006902976073013874,888.357114077095
39946.44351464435,1.1040345551207024e-06,8.89593467744049e-06,3.06952160008175e-11,0.00027902656538150933,2.233981889013849e-06,3.431199942556479e-13,0.0069029760730511,892.3951064734068
40127.196652719664,1.1040345397503826e-06,8.895934553591629e-06,3.0834108166276304e-11,0.00027902656541236367,2.233981858159503e-06,3.067312592277577e-13,0.006902976073087489,896.4330988139484
40307.94979079498,1.1040345243800629e-06,8.89593442974277e-06,3.097300032980145e-11,0.00027902656544321805,2.2339818273051618e-06,2.7129462798242897e-13,0.006902976073122925,900.4710910987199
40488.70292887029,1.104034509009743e-06,8.895934305893908e-06,3.111189249139295e-11,0.0002790265654740724,2.233981796450827e-06,2.3692485533425395e-13,0.006902976073157295,904.5090833277211
40669.45606694561,1.1040344936394235e-06,8.895934182045048e-06,3.1250784651050805e-11,0.0002790265655049267,2.233981765596498e-06,2.0373669609782497e-13,0.006902976073190483,908.5470755009521
40850.209205020925,1.1040344782691037e-06,8.895934058196188e-06,3.138967680877501e-11,0.00027902656553578106,2.23398173474214e-06,1.7019972464352402e-13,0.0069029760732240205,912.5850676184128
41030.96234309624,1.1040344628987837e-06,8.895933934347329e-06,3.152856896456556e-11,0.00027902656556663544,2.2339817038877667e-06,1.3706034058522434e-13,0.00690297607325716,916.6230596801031
41211.71548117155,1.104034447528464e-06,8.895933810498467e-06,3.166746111842246e-11,0.0002790265655974898,2.233981673033393e-06,1.0513154862915616e-13,0.006902976073289088,920.661051686023
41392.468619246865,1.1040344321581441e-06,8.895933686649608e-06,3.180635327034571e-11,0.00027902656562834417,2.2339816421790194e-06,7.451556735140077e-14,0.006902976073319704,924.6990436361727
41573.22175732218,1.1040344167878243e-06,8.895933562800748e-06,3.194524542033531e-11,0.00027902656565919855,2.2339816113246453e-06,4.5314615328039433e-14,0.006902976073348905,928.7370355305522
41753.97489539749,1.1040344014175043e-06,8.895933438951887e-06,3.2084137568391255e-11,0.00027902656569005294,2.2339815804702712e-06,1.763091113515322e-14,0.0069029760733765886,932.7750273691615
41934.728033472806,1.1040343860471845e-06,8.895933315103027e-06,3.222302971451355e-11,0.0002790265657209073,2.2339815496158967e-06,-8.433326651176457e-15,0.006902976073402653,936.8130191520006
42115.48117154812,1.1040343706768648e-06,8.895933191254165e-06,3.23619218587022e-11,0.00027902656575176166,2.2339815187615214e-06,-3.2775879454868536e-14,0.006902976073426995,940.8510108790693
42296.23430962343,1.1040343553065448e-06,8.895933067405306e-06,3.25008140009572e-11,0.00027902656578261605,2.233981487907146e-06,-5.529452869984183e-14,0.006902976073449515,944.8890025503679
42476.987447698746,1.104034339936225e-06,8.895932943556446e-06,3.263970614127854e-11,0.00027902656581347044,2.23398145705277e-06,-7.58870558100151e-14,0.006902976073470107,948.9269941658962
42657.74058577406,1.1040343245659052e-06,8.895932819707585e-06,3.277859827966624e-11,0.0002790265658443248,2.2339814261983928e-06,-9.445124220930708e-14,0.006902976073488671,952.9649857256543
42838.49372384937,1.1040343091955854e-06,8.895932695858725e-06,3.291749041612028e-11,0.00027902656587517916,2.2339813953440153e-06,-1.108848693216366e-13,0.006902976073505105,957.002977229642
43019.24686192469,1.1040342938252654e-06,8.895932572009865e-06,3.305638255064068e-11,0.00027902656590603355,2.2339813644896374e-06,-1.250857185709225e-13,0.006902976073519305,961.0409686778597
43200.0,1.1040342784549456e-06,8.895932448161004e-06,3.319527468322742e-11,0.00027902656593688794,2.2339813336352583e-06,-1.369515713810835e-13,0.0069029760735311715,965.0789600703071
