Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
34343.096234309625,5.761851678930869e-07,4.399014768599816e-06,5.196336195070722e-07,2.480006350709981e-08,-1.925161938259235e-14,0.013116802888293193
34523.84937238494,5.761701262041912e-07,4.39889992945559e-06,5.196200541331619e-07,2.492994434022252e-08,-1.6836151420135033e-14,0.013116802888290272
34704.60251046025,5.761550853006194e-07,4.398785096307094e-06,5.196064894674972e-07,2.5059818392289845e-08,-1.4003626898825227e-14,0.013116802888286887
34885.355648535566,5.761400451823097e-07,4.398670269153859e-06,5.195929255100227e-07,2.5189685663834337e-08,-1.0745408211033512e-14,0.013116802888283033
35066.10878661088,5.761250058240886e-07,4.398555447803689e-06,5.195793622380358e-07,2.531954637216303e-08,-1.1362737665270163e-14,0.013116802888283572
35246.86192468619,5.761099672309589e-07,4.398440632294782e-06,5.195657996560484e-07,2.5449400474087557e-08,-1.5082240984200288e-14,0.013116802888287626
35427.615062761506,5.760949294219146e-07,4.398325822772151e-06,5.195522377811898e-07,2.5579247805646874e-08,-1.8670225763123635e-14,0.013116802888291536
35608.36820083682,5.760798923969558e-07,4.398211019235795e-06,5.195386766134602e-07,2.570908836684099e-08,-2.212669200204017e-14,0.013116802888295302
35789.12133891213,5.760648561560825e-07,4.398096221685716e-06,5.195251161528594e-07,2.5838922157669898e-08,-2.5451639700949876e-14,0.013116802888298924
35969.87447698745,5.760498206992946e-07,4.397981430121913e-06,5.195115563993874e-07,2.5968749178133605e-08,-2.864506885985282e-14,0.013116802888302404
36150.62761506276,5.760347860265922e-07,4.397866644544387e-06,5.194979973530443e-07,2.6098569428232104e-08,-3.1706979478748935e-14,0.013116802888305738
36331.38075313807,5.760197521379753e-07,4.397751864953136e-06,5.1948443901383e-07,2.62283829079654e-08,-3.4637371557638237e-14,0.01311680288830893
36512.13389121339,5.760047190334438e-07,4.397637091348161e-06,5.194708813817445e-07,2.635818961733349e-08,-3.743624509652073e-14,0.013116802888311978
36692.88702928871,5.759896867129976e-07,4.397522323729463e-06,5.194573244567879e-07,2.6487989556336377e-08,-4.01036000953964e-14,0.013116802888314884
36873.64016736402,5.759746551766371e-07,4.39740756209704e-06,5.194437682389602e-07,2.6617782724974064e-08,-4.2639436554265394e-14,0.013116802888317644
37054.393305439335,5.75959624424362e-07,4.397292806450894e-06,5.194302127282612e-07,2.674756912324654e-08,-4.504375447312746e-14,0.013116802888320261
37235.14644351465,5.759445944561723e-07,4.397178056791024e-06,5.194166579246912e-07,2.6877348751153812e-08,-4.731655385198272e-14,0.013116802888322733
37415.89958158996,5.75929565272068e-07,4.397063313117429e-06,5.1940310382825e-07,2.700712160869588e-08,-4.945783469083117e-14,0.013116802888325063
37596.652719665275,5.759145368720493e-07,4.396948575430111e-06,5.193895504389376e-07,2.713688769587274e-08,-5.14675969896728e-14,0.01311680288832725
37777.40585774059,5.75899509256116e-07,4.396833843729069e-06,5.193759977567541e-07,2.72666470126844e-08,-5.3345840748507633e-14,0.013116802888329292
37958.1589958159,5.758844824242681e-07,4.396719118014304e-06,5.193624457816994e-07,2.7396399559130853e-08,-5.5092565967335675e-14,0.01311680288833119
38138.912133891215,5.758694563765056e-07,4.396604398285814e-06,5.193488945137735e-07,2.75261453352121e-08,-5.670777264615689e-14,0.013116802888332946
38319.66527196653,5.758544311128288e-07,4.396489684543601e-06,5.193353439529766e-07,2.7655884340928143e-08,-5.81914607849713e-14,0.013116802888334557
38500.41841004184,5.758394066332372e-07,4.396374976787663e-06,5.193217940993084e-07,2.7785616576278983e-08,-5.95436303837789e-14,0.013116802888336025
38681.171548117156,5.758243829377312e-07,4.396260275018002e-06,5.193082449527691e-07,2.7915342041264618e-08,-6.076428144257969e-14,0.013116802888337348
38861.92468619247,5.758093600263107e-07,4.396145579234617e-06,5.192946965133587e-07,2.8045060735885046e-08,-6.185341396137367e-14,0.01311680288833853
39042.67782426778,5.757943378989755e-07,4.396030889437507e-06,5.192811487810771e-07,2.8174772660140272e-08,-6.281102794016087e-14,0.013116802888339565
39223.430962343096,5.757793165557258e-07,4.395916205626674e-06,5.192676017559243e-07,2.830447781403029e-08,-6.363712337894123e-14,0.013116802888340459
39404.18410041841,5.757642959965616e-07,4.395801527802117e-06,5.192540554379004e-07,2.8434176197555107e-08,-6.433170027771478e-14,0.013116802888341208
39584.93723849372,5.757492762214829e-07,4.395686855963837e-06,5.192405098270053e-07,2.8563867810714716e-08,-6.489475863648154e-14,0.013116802888341814
39765.69037656904,5.757342572304896e-07,4.395572190111831e-06,5.19226964923239e-07,2.869355265350912e-08,-6.532629845524149e-14,0.013116802888342275
39946.44351464435,5.757192390235818e-07,4.395457530246103e-06,5.192134207266017e-07,2.882323072593832e-08,-6.562631973399463e-14,0.013116802888342594
40127.196652719664,5.757042216007594e-07,4.39534287636665e-06,5.191998772370931e-07,2.895290202800232e-08,-6.579482247274096e-14,0.013116802888342768
40307.94979079498,5.756892049620225e-07,4.395228228473474e-06,5.191863344547135e-07,2.908256655970111e-08,-6.583180667148048e-14,0.013116802888342799
40488.70292887029,5.75674189107371e-07,4.395113586566574e-06,5.191727923794626e-07,2.9212224321034698e-08,-6.573727233021319e-14,0.013116802888342686
40669.45606694561,5.75659174036805e-07,4.394998950645949e-06,5.191592510113406e-07,2.934187531200308e-08,-6.551121944893909e-14,0.013116802888342431
40850.209205020925,5.756441597503245e-07,4.394884320711602e-06,5.191457103503475e-07,2.947151953260626e-08,-6.515364802765819e-14,0.01311680288834203
41030.96234309624,5.756291462479294e-07,4.394769696763529e-06,5.191321703964832e-07,2.9601156982844233e-08,-6.466455806637046e-14,0.013116802888341487
41211.71548117155,5.756141335296197e-07,4.394655078801733e-06,5.191186311497477e-07,2.9730787662717e-08,-6.404394956507595e-14,0.013116802888340799
41392.468619246865,5.755991215953955e-07,4.394540466826214e-06,5.191050926101411e-07,2.986041157222457e-08,-6.329182252377461e-14,0.013116802888339968
41573.22175732218,5.755841104452568e-07,4.39442586083697e-06,5.190915547776633e-07,2.9990028711366924e-08,-6.240817694246648e-14,0.013116802888338993
41753.97489539749,5.755691000792035e-07,4.394311260834002e-06,5.190780176523144e-07,3.0119639080144075e-08,-6.139301282115152e-14,0.013116802888337876
41934.728033472806,5.755540904972357e-07,4.39419666681731e-06,5.190644812340943e-07,3.024924267855603e-08,-6.024633015982977e-14,0.013116802888336613
42115.48117154812,5.755390816993533e-07,4.394082078786896e-06,5.19050945523003e-07,3.037883950660277e-08,-5.89681289585012e-14,0.013116802888335208
42296.23430962343,5.755240736855565e-07,4.393967496742756e-06,5.190374105190406e-07,3.050842956428431e-08,-5.755840921716585e-14,0.013116802888333659
42476.987447698746,5.755090664558451e-07,4.393852920684893e-06,5.19023876222207e-07,3.063801285160064e-08,-5.6017170935823656e-14,0.013116802888331966
42657.74058577406,5.75494060010219e-07,4.393738350613306e-06,5.190103426325024e-07,3.076758936855177e-08,-5.434441411447467e-14,0.013116802888330129
42838.49372384937,5.754790543486785e-07,4.393623786527995e-06,5.189968097499265e-07,3.08971591151377e-08,-5.254013875311888e-14,0.013116802888328147
43019.24686192469,5.754640494712234e-07,4.39350922842896e-06,5.189832775744795e-07,3.102672209135842e-08,-5.060434485175628e-14,0.013116802888326024
43200.0,5.754490453778538e-07,4.3933946763162015e-06,5.189697461061614e-07,3.1156278297213935e-08,-4.853703241038687e-14,0.013116802888323755
