Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
3253.556485355649,2.3279318515448395e-07,1.5668682236728832e-06,2.1132597578370367e-07,3.3859117263242786e-10,0.005750012604243563,0.01533689641804521
3434.3096234309623,2.3279075143033978e-07,1.5668518429312212e-06,2.113308656173668e-07,3.574056384386239e-10,0.005546975681184455,0.015932371192791634
3615.0627615062763,2.327883176767643e-07,1.5668354619914654e-06,2.1133550547228123e-07,3.7622033176981185e-10,0.005351096231339566,0.016506829130744236
3795.81589958159,2.3278588389660375e-07,1.5668190808727725e-06,2.1133990414321795e-07,3.9503523062331984e-10,0.005162121620365151,0.017061014305512698
3976.5690376569037,2.3278345009257328e-07,1.566802699593417e-06,2.1134407002922315e-07,4.138503140090849e-10,0.004979810710384511,0.017595636579014463
4157.322175732218,2.3278101626732244e-07,1.566786318171233e-06,2.1134801132621434e-07,4.326655614438764e-10,0.004803928188323793,0.018111388685077445
4338.0753138075315,2.3277858242338006e-07,1.5667699366232413e-06,2.1135173586416672e-07,4.51480953377977e-10,0.004634249356382487,0.018608931817288045
4518.828451882845,2.3277614856321148e-07,1.5667535549660354e-06,2.113552512765548e-07,4.702964707523604e-10,0.004470555152477011,0.01908891058660837
4699.581589958159,2.3277371468917328e-07,1.5667371732154776e-06,2.1135856486634084e-07,4.891120953484408e-10,0.004312636086242419,0.019551941207455112
4880.334728033473,2.327712808035667e-07,1.5667207913870558e-06,2.1136168376448673e-07,5.079278093767016e-10,0.0041602876033135115,0.019998625393322454
5061.087866108786,2.3276884690859354e-07,1.56670440949559e-06,2.1136461479901763e-07,5.267435958156827e-10,0.0040133139072921755,0.020429538906109646
5241.841004184101,2.3276641300636426e-07,1.566688027555285e-06,2.113673645190382e-07,5.455594383498638e-10,0.0038715272592498304,0.02084523365441108
5422.594142259414,2.3276397909893878e-07,1.5666716455800057e-06,2.1136993931606292e-07,5.643753210547929e-10,0.0037347444221620158,0.02124624832982888
5603.347280334729,2.3276154518831728e-07,1.5666552635832148e-06,2.1137234539703005e-07,5.83191228467047e-10,0.003602787450483888,0.021633106043714427
5784.100418410042,2.3275911127637722e-07,1.5666388815775493e-06,2.113745885961043e-07,6.020071460727295e-10,0.0034754892068915074,0.022006297825779685
5964.8535564853555,2.3275667736494546e-07,1.5666224995753054e-06,2.11376674590339e-07,6.208230597485592e-10,0.0033526870481407193,0.02236630150417108
6145.60669456067,2.327542434558447e-07,1.5666061175887504e-06,2.113786090393489e-07,6.396389554042092e-10,0.003234218776437637,0.02271359378794322
6326.359832635983,2.327518095507587e-07,1.5665897356292175e-06,2.1138039718030744e-07,6.584548200230511e-10,0.0031199344124675007,0.023048615109418136
6507.112970711298,2.32749375651332e-07,1.566573353707776e-06,2.1138204412788764e-07,6.77270640891348e-10,0.0030096874755288537,0.02337179566300732
6687.866108786611,2.3274694175917637e-07,1.5665569718352743e-06,2.1138355489608609e-07,6.960864055487496e-10,0.002903334414186907,0.02368355707714409
6868.619246861925,2.3274450787583053e-07,1.5665405900220686e-06,2.1138493427306016e-07,7.149021021001356e-10,0.002800738147180336,0.023984301880467147
7049.372384937239,2.3274207400278225e-07,1.5665242082781733e-06,2.113861868897909e-07,7.337177190438476e-10,0.0027017661136042076,0.024274419304080495
7230.125523012553,2.327396401414651e-07,1.5665078266132372e-06,2.1138731720939374e-07,7.525332452971038e-10,0.0026062905510388797,0.024554284423562757
7410.878661087866,2.327372062932604e-07,1.5664914450365568e-06,2.1138832953255155e-07,7.713486701821459e-10,0.002514188340646544,0.024824258626884223
7591.63179916318,2.32734772459512e-07,1.5664750635571785e-06,2.1138922804488364e-07,7.901639833088966e-10,0.002425339692644476,0.02508469357741363
7772.384937238494,2.3273233864151282e-07,1.5664586821838036e-06,2.1139001677372563e-07,8.089791746828942e-10,0.0023396293509289,0.02533592756895899
7953.138075313807,2.3272990484049239e-07,1.5664423009247083e-06,2.1139069955469896e-07,8.277942347986884e-10,0.0022569476436857835,0.025578282371389982
8133.891213389122,2.3272747105765756e-07,1.5664259197880153e-06,2.1139128014843244e-07,8.466091543265706e-10,0.0021771869574323684,0.025812073811388406
8314.644351464436,2.3272503729416622e-07,1.5664095387815182e-06,2.113917621656061e-07,8.654239243151416e-10,0.0021002440135865718,0.02603760493093802
8495.39748953975,2.3272260355112945e-07,1.566393157912695e-06,2.1139214907165277e-07,8.842385361750105e-10,0.0020260196839223285,0.026255166537787936
8676.150627615063,2.327201698296226e-07,1.566376777188784e-06,2.1139244422149834e-07,9.030529815927826e-10,0.001954418019674725,0.026465040110999705
8856.903765690377,2.3271773613068247e-07,1.566360396616764e-06,2.1139265085055369e-07,9.218672525529877e-10,0.0018853464967664353,0.026667497060296003
9037.65690376569,2.3271530245530918e-07,1.5663440162033656e-06,2.113927720802543e-07,9.406813413243764e-10,0.0018187158594754594,0.02686279918900524
9218.410041841005,2.3271286880446793e-07,1.566327635955086e-06,2.1139281092388183e-07,9.59495240445214e-10,0.0017544399529307944,0.02705119919093092
9399.163179916319,2.3271043517908938e-07,1.566311255878189e-06,2.1139277028723078e-07,9.783089427209134e-10,0.001692435694787947,0.02723294073046182
9579.916317991632,2.3270800158007188e-07,1.5662948759787208e-06,2.1139265297586534e-07,9.97122441206545e-10,0.0016326228762560792,0.027408259033413044
9760.669456066946,2.3270556800828013e-07,1.5662784962625017e-06,2.1139246169127108e-07,1.015935729217338e-09,0.0015749242791206234,0.027577380532592375
9941.42259414226,2.3270313446455212e-07,1.566262116735172e-06,2.113921990512995e-07,1.0347488002749577e-09,0.0015192650675667173,0.02774052468223743
10122.175732217573,2.3270070094969663e-07,1.5662457374021758e-06,2.1139186758312063e-07,1.0535616481268393e-09,0.0014655730049593558,0.02789790330529499
10302.928870292888,2.326982674644874e-07,1.5662293582687205e-06,2.113914697055526e-07,1.072374266791433e-09,0.0014137789642751474,0.028049719065353258
10483.682008368201,2.3269583400967673e-07,1.5662129793398695e-06,2.1139100777012399e-07,1.0911866504530998e-09,0.0013638157381699902,0.028196169016699683
10664.435146443515,2.3269340058599108e-07,1.5661966006205131e-06,2.113904840482189e-07,1.10999879349527e-09,0.0013156184126061111,0.02833744348451146
10845.188284518828,2.3269096719412803e-07,1.5661802221153457e-06,2.1138990072135483e-07,1.1288106905254542e-09,0.0012691246492662512,0.028473725220128032
11025.941422594142,2.3268853383475867e-07,1.5661638438288848e-06,2.113892598888897e-07,1.147622336355693e-09,0.0012242744629591814,0.028605190061545726
11206.694560669457,2.3268610050853517e-07,1.5661474657655198e-06,2.1138856359090015e-07,1.166433725944271e-09,0.0011810095596026897,0.028732008902355624
11387.44769874477,2.3268366721608473e-07,1.566131087929472e-06,2.1138781378997543e-07,1.185244854442332e-09,0.0011392738641343666,0.028854346117168583
11568.200836820084,2.3268123395800923e-07,1.5661147103247928e-06,2.1138701236988441e-07,1.2040557171971682e-09,0.0010990135586444597,0.028972359450400817
11748.953974895398,2.3267880073489294e-07,1.5660983329554144e-06,2.1138616115954288e-07,1.2228663096917328e-09,0.0010601763913647762,0.029086202060079287
11929.707112970711,2.3267636754729855e-07,1.5660819558251244e-06,2.113852619205862e-07,1.2416766275761117e-09,0.0010227120355018496,0.02919602145445395
12110.460251046026,2.3267393439576715e-07,1.5660655789375647e-06,2.1138431634749325e-07,1.2604866666671935e-09,0.000986572086359936,0.029301959503171878
12291.21338912134,2.326715012808222e-07,1.5660492022962585e-06,2.113833260796636e-07,1.2792964229183572e-09,0.0009517097128030265,0.029404153461588173
12471.966527196653,2.3266906820296893e-07,1.5660328259046067e-06,2.1138229269982368e-07,1.298105892423508e-09,0.000918079703820808,0.029502735834335752
12652.719665271967,2.3266663516269367e-07,1.5660164497658823e-06,2.113812177317158e-07,1.3169150714229994e-09,0.0008856385359720936,0.029597834175399195
12833.47280334728,2.3266420216046506e-07,1.5660000738832399e-06,2.1138010264386895e-07,1.3357239562941792e-09,0.0008543442648809537,0.029689571407566704
13014.225941422595,2.3266176919673725e-07,1.5659836982597355e-06,2.1137894885951422e-07,1.3545325435263731e-09,0.0008241562389290451,0.029778066667552443
13194.979079497909,2.326593362719476e-07,1.5659673228983131e-06,2.1137775774980846e-07,1.3733408297381143e-09,0.0007950352957864234,0.029863434724045925
13375.732217573222,2.3265690338651517e-07,1.5659509478017941e-06,2.1137653062890409e-07,1.3921488116896956e-09,0.0007669439049530607,0.029945785553824118
13556.485355648536,2.3265447054084793e-07,1.5659345729729236e-06,2.1137526877600846e-07,1.4109564862274326e-09,0.0007398455315582011,0.03002522622457255
13737.23849372385,2.3265203773533864e-07,1.5659181984143453e-06,2.1137397342308227e-07,1.4297638503148688e-09,0.0007137049917834923,0.030101859840929748
13917.991631799163,2.326496049703637e-07,1.565901824128593e-06,2.1137264575098926e-07,1.4485709010424744e-09,0.000688488563636599,0.030175785216719386
14098.744769874478,2.3264717224628808e-07,1.5658854501181228e-06,2.1137128690523396e-07,1.467377635588082e-09,0.0006641635342959842,0.030247098211796004
14279.497907949792,2.3264473956346417e-07,1.565869076385307e-06,2.1136989799165256e-07,1.4861840512277854e-09,0.0006406983243632971,0.030315891363825696
14460.251046025105,2.3264230692223078e-07,1.565852702932426e-06,2.113684800739529e-07,1.504990145342125e-09,0.0006180625586717103,0.03038225367929482
14641.004184100419,2.3263987432291428e-07,1.5658363297616762e-06,2.113670341767569e-07,1.5237959154084897e-09,0.0005962269790068447,0.030446270890308644
14821.757322175732,2.3263744176583087e-07,1.5658199568751859e-06,2.1136556129313575e-07,1.5426013589823032e-09,0.0005751632279245755,0.03050802609036541
15002.510460251047,2.32635009251285e-07,1.5658035842750043e-06,2.113640623795425e-07,1.5614064737097066e-09,0.000554843994331449,0.030567599305815128
15183.26359832636,2.3263257677956898e-07,1.565787211963099e-06,2.1136253835438027e-07,1.5802112573311296e-09,0.0005352430546717832,0.030625067375181492
15364.016736401674,2.3263014435096655e-07,1.5657708399413794e-06,2.1136099010930854e-07,1.5990157076531098e-09,0.0005163349485713991,0.03068050490145934
15544.769874476988,2.3262771196575101e-07,1.5657544682116855e-06,2.1135941850359639e-07,1.617819822562386e-09,0.0004980951409943713,0.03073398377596326
15725.523012552301,2.326252796241847e-07,1.5657380967757829e-06,2.1135782436194414e-07,1.6366236000313776e-09,0.0004805000849886186,0.030785572993187876
15906.276150627615,2.3262284732652178e-07,1.5657217256353819e-06,2.1135620848365384e-07,1.655427038095276e-09,0.0004635269584507038,0.03083533942491177
16087.02928870293,2.3262041507300757e-07,1.565705354792134e-06,2.1135457164050377e-07,1.6742301348573798e-09,0.00044715372530631543,0.030883347639944218
16267.782426778243,2.3261798286387798e-07,1.565688984247627e-06,2.113529145747986e-07,1.6930328884939958e-09,0.00043135919161400713,0.030929659738590035
16448.53556485356,2.3261555069936012e-07,1.5656726140033897e-06,2.1135123800143907e-07,1.7118352972492852e-09,0.00041612294626975315,0.030974335526834776
16629.288702928872,2.3261311857967427e-07,1.5656562440609044e-06,2.113495426138733e-07,1.7306373594203976e-09,0.00040142519029720623,0.03101743301863419
16810.041841004186,2.3261068650503243e-07,1.5656398744215983e-06,2.1134782907980115e-07,1.7494390733682339e-09,0.00038724686021674386,0.031059008072342735
16990.7949790795,2.326082544756379e-07,1.5656235050868394e-06,2.1134609803950644e-07,1.7682404375215998e-09,0.00037356967572339784,0.03109911425035484
17171.548117154813,2.326058224916882e-07,1.5656071360579577e-06,2.1134435011555765e-07,1.7870414503530476e-09,0.0003603758620248207,0.03113780363546712
17352.301255230126,2.326033905533736e-07,1.5655907673362335e-06,2.113425859075637e-07,1.8058421103919545e-09,0.00034764829999745487,0.03117512638899255
17533.05439330544,2.3260095866087656e-07,1.5655743989228947e-06,2.1134080599094527e-07,1.8246424162276513e-09,0.000335370562383082,0.03121113064492629
17713.807531380753,2.3259852681437385e-07,1.5655580308191318e-06,2.1133901092332888e-07,1.8434423664934226e-09,0.0003235267293536793,0.03124586305083468
17894.560669456067,2.3259609501403608e-07,1.5655416630260928e-06,2.1133720124307984e-07,1.8622419598702092e-09,0.00031210143118541085,0.031279368642664625
18075.31380753138,2.3259366326002738e-07,1.5655252955448822e-06,2.1133537746809963e-07,1.881041195089506e-09,0.00030107988158526166,0.031311690746867946
18256.066945606693,2.3259123155250576e-07,1.5655089283765634e-06,2.1133354009722075e-07,1.8998400709299065e-09,0.0002904478378595518,0.031342871097198334
18436.82008368201,2.325887998916243e-07,1.565492561522167e-06,2.1133168961405626e-07,1.918638586207734e-09,0.00028019149301050623,0.031372950151317885
18617.573221757324,2.325863682775305e-07,1.565476194982685e-06,2.1132982648436476e-07,1.9374367397834456e-09,0.00027029754943253887,0.03140196687442206
18798.326359832638,2.3258393671036555e-07,1.565459828759069e-06,2.1132795115506397e-07,1.95623453056439e-09,0.00026075325066133887,0.03142995864601292
18979.07949790795,2.3258150519026683e-07,1.5654434628522432e-06,2.1132606406043068e-07,1.975031957488872e-09,0.0002515461977956835,0.03145696179852062
19159.832635983264,2.3257907371736656e-07,1.5654270972630978e-06,2.1132416561886798e-07,1.9938290195345816e-09,0.00024266444653747826,0.03148301133247307
19340.585774058578,2.325766422917916e-07,1.5654107319924862e-06,2.1132225623169376e-07,2.0126257157213072e-09,0.00023409653845493883,0.031508140824709166
19521.33891213389,2.325742109136648e-07,1.5653943670412351e-06,2.1132033628797462e-07,2.031422045099238e-09,0.00022583136618049363,0.03153238282383226
19702.092050209205,2.325717795831047e-07,1.5653780024101428e-06,2.1131840616336897e-07,2.0502180067517134e-09,0.00021785820506071198,0.03155576875727906
19882.84518828452,2.325693483002253e-07,1.5653616380999764e-06,2.1131646621920282e-07,2.0690135997975335e-09,0.00021016673975576215,0.03157832885323994
20063.598326359832,2.3256691706513631e-07,1.5653452741114744e-06,2.1131451680346089e-07,2.0878088233885166e-09,0.00020274703607942352,0.03160009222321232
20244.351464435145,2.325644858779441e-07,1.5653289104453527e-06,2.1131255825357611e-07,2.106603676702511e-09,0.00019558946044559487,0.031621087098225614
20425.104602510462,2.3256205473875095e-07,1.5653125471023001e-06,2.1131059089449064e-07,2.125398158948277e-09,0.0001886847361076189,0.03164134066384677
20605.857740585776,2.3255962364765507e-07,1.5652961840829768e-06,2.1130861503791379e-07,2.1441922693673075e-09,0.00018202396415278296,0.03166087899864233
20786.61087866109,2.3255719260475176e-07,1.5652798213880248e-06,2.113066309867985e-07,2.1629860072227345e-09,0.0001755984955792219,0.03167972744915068
20967.364016736403,2.3255476161013275e-07,1.5652634590180613e-06,2.1130463903297583e-07,2.1817793718051957e-09,0.00016939999891707122,0.03169791043163147
21148.117154811716,2.3255233066388604e-07,1.5652470969736786e-06,2.1130263945648309e-07,2.200572362434487e-09,0.00016342047930008205,0.03171545137617376
21328.87029288703,2.3254989976609684e-07,1.5652307352554506e-06,2.1130063252870625e-07,2.2193649784517966e-09,0.00015765218887075388,0.0317323729892553
21509.623430962343,2.3254746891684736e-07,1.5652143738639304e-06,2.1129861851168478e-07,2.2381572192214205e-09,0.00015208764657212656,0.03174869719572516
21690.376569037657,2.325450381162167e-07,1.5651980127996502e-06,2.112965976574829e-07,2.256949084132324e-09,0.0001467196561488114,0.03176444508603487
21871.12970711297,2.3254260736428086e-07,1.5651816520631217e-06,2.1129457020885793e-07,2.2757405725964886e-09,0.0001415412870622089,0.031779636972155564
22051.882845188284,2.3254017666111355e-07,1.5651652916548416e-06,2.1129253640121012e-07,2.294531684044076e-09,0.00013654581871027957,0.03179429255103686
22232.6359832636,2.3253774600678573e-07,1.5651489315752866e-06,2.1129049646123253e-07,2.31332241792678e-09,0.0001317267790784997,0.031808430791321125
22413.389121338914,2.3253531540136536e-07,1.5651325718249145e-06,2.112884506063516e-07,2.3321127737192086e-09,0.0001270779606902893,0.03182206988658994
22594.142259414228,2.3253288484491847e-07,1.5651162124041696e-06,2.1128639904793076e-07,2.3509027509109565e-09,0.000122593329133928,0.03183522752341493
22774.89539748954,2.325304543375086e-07,1.5650998533134797e-06,2.112843419895651e-07,2.369692349010826e-09,0.00011826707175311812,0.03184792073865702
22955.648535564855,2.3252802387919665e-07,1.5650834945532545e-06,2.1128227962660107e-07,2.3884815675480164e-09,0.00011409361138133184,0.031860165879226764
23136.401673640168,2.3252559347004154e-07,1.565067136123891e-06,2.1128021214835864e-07,2.4072704060666256e-09,0.00011006754286825031,0.031871978788051605
23317.15481171548,2.3252316311010018e-07,1.565050778025772e-06,2.112781397376434e-07,2.426058864126857e-09,0.00010618364702166863,0.03188337476321994
23497.907949790795,2.325207327994272e-07,1.5650344202592657e-06,2.1127606257029977e-07,2.444846941306125e-09,0.00010243690337200554,0.031894368520585296
23678.66108786611,2.3251830253807533e-07,1.5650180628247258e-06,2.1127398081567285e-07,2.463634637197916e-09,9.882247698721167e-05,0.031904974232390484
23859.414225941422,2.325158723260954e-07,1.5650017057224952e-06,2.112718946379753e-07,2.4824219514084015e-09,9.533567943291682e-05,0.03191520564162627
24040.167364016736,2.3251344216353647e-07,1.5649853489529039e-06,2.1126980419534739e-07,2.5012088835587695e-09,9.197199562452773e-05,0.03192507598337242
24220.920502092053,2.325110120504454e-07,1.5649689925162674e-06,2.1126770963947815e-07,2.5199954332861575e-09,8.872709463911997e-05,0.031934597953131284
24401.673640167366,2.3250858198686779e-07,1.564952636412893e-06,2.112656111178101e-07,2.538781600238202e-09,8.559676677060446e-05,0.03194378389119813
24582.42677824268,2.3250615197284749e-07,1.5649362806430756e-06,2.1126350877237268e-07,2.557567384075921e-09,8.257695683688313e-05,0.031952645685102345
24763.179916317993,2.325037220084265e-07,1.5649199252070979e-06,2.1126140273944928e-07,2.5763527844745434e-09,7.966377369254219e-05,0.03196119474174403
24943.933054393307,2.3250129209364553e-07,1.5649035701052335e-06,2.112592931511115e-07,2.5951378011197084e-09,7.6853446418112e-05,0.031969442115719664
25124.68619246862,2.324988622285438e-07,1.5648872153377467e-06,2.1125718013489276e-07,2.6139224337082766e-09,7.414233364288208e-05,0.03197739848201496
25305.439330543933,2.3249643241315898e-07,1.5648708609048908e-06,2.1125506381346983e-07,2.6327066819491157e-09,7.152693264068567e-05,0.03198507410936363
25486.192468619247,2.324940026475272e-07,1.5648545068069094e-06,2.1125294430498e-07,2.6514905455623188e-09,6.900387027036588e-05,0.03199247888678372
25666.94560669456,2.3249157293168354e-07,1.5648381530440386e-06,2.112508217239892e-07,2.670274024276807e-09,6.656987534289855e-05,0.031999622404515315
25847.698744769874,2.3248914326566175e-07,1.5648217996165053e-06,2.1124869618082602e-07,2.68905711783198e-09,6.42217976331693e-05,0.032006513898336114
26028.45188284519,2.3248671364949406e-07,1.5648054465245265e-06,2.1124656778131132e-07,2.707839825978382e-09,6.195661559811994e-05,0.03201316222695972
26209.205020920504,2.3248428408321183e-07,1.5647890937683133e-06,2.1124443662831083e-07,2.7266221484738647e-09,5.977139205600475e-05,0.03201957600184365
26389.958158995818,2.3248185456684515e-07,1.5647727413480682e-06,2.1124230282091169e-07,2.745404085085621e-09,5.766329769493097e-05,0.032025763518339585
26570.71129707113,2.3247942510042288e-07,1.5647563892639854e-06,2.1124016645419574e-07,2.7641856355907482e-09,5.5629617538119374e-05,0.032031732736763144
26751.464435146445,2.324769956839729e-07,1.5647400375162525e-06,2.1123802762030133e-07,2.782966799773621e-09,5.366772064483232e-05,0.03203749137113058
26932.21757322176,2.3247456631752206e-07,1.5647236861050505e-06,2.1123588640820372e-07,2.801747577426436e-09,5.17750663708853e-05,0.03204304687082689
27112.970711297072,2.324721370010962e-07,1.564707335030553e-06,2.1123374290349242e-07,2.8205279683497613e-09,4.9949210728159225e-05,0.03204840640198426
27293.723849372385,2.3246970773472007e-07,1.564690984292927e-06,2.1123159718858894e-07,2.839307972351997e-09,4.818780017100519e-05,0.03205357686568193
27474.4769874477,2.3246727851841766e-07,1.5646746338923336e-06,2.1122944934342276e-07,2.8580875892477068e-09,4.648855229400028e-05,0.032058564954477065
27655.230125523012,2.32464849352212e-07,1.5646582838289283e-06,2.1122729944496924e-07,2.876866818858758e-09,4.484926902972143e-05,0.0320633771137568
27835.983263598326,2.3246242023612515e-07,1.5646419341028591e-06,2.1122514756705859e-07,2.8956456610147952e-09,4.3267842096334115e-05,0.03206801952578657
28016.736401673643,2.324599911701785e-07,1.5646255847142701e-06,2.1122299378145998e-07,2.914424115550559e-09,4.1742222054078244e-05,0.03207249820033498
28197.489539748956,2.3245756215439261e-07,1.5646092356632992e-06,2.1122083815730715e-07,2.9332021823073074e-09,4.027043470368117e-05,0.032076818926651415
28378.24267782427,2.3245513318878708e-07,1.564592886950079e-06,2.1121868076094034e-07,2.9519798611332054e-09,3.885058559540057e-05,0.03208098726026305
28558.995815899583,2.3245270427338087e-07,1.5645765385747369e-06,2.1121652165664428e-07,2.9707571518815006e-09,3.748083896453801e-05,0.032085008584668014
28739.748953974897,2.3245027540819228e-07,1.564560190537396e-06,2.112143609064996e-07,2.9895340544108924e-09,3.615942197159689e-05,0.03208888809891994
28920.50209205021,2.324478465932388e-07,1.5645438428381745e-06,2.1121219857022489e-07,3.008310568585919e-09,3.4884629207094223e-05,0.03209263080443649
29101.255230125524,2.324454178285373e-07,1.5645274954771852e-06,2.1121003470532647e-07,3.02708669427659e-09,3.36548184198533e-05,0.03209624151751225
29282.008368200837,2.3244298911410405e-07,1.564511148454538e-06,2.1120786936757415e-07,3.0458624313572098e-09,3.246839693965901e-05,0.03209972490908652
29462.76150627615,2.3244056044995457e-07,1.5644948017703374e-06,2.1120570261067706e-07,3.0646377797071776e-09,3.132383093177335e-05,0.03210308547764181
29643.514644351464,2.3243813183610385e-07,1.564478455424684e-06,2.1120353448615117e-07,3.083412739211321e-09,3.0219649221293397e-05,0.0321063275380146
29824.267782426778,2.3243570327256627e-07,1.5644621094176748e-06,2.112013650440733e-07,3.102187309758022e-09,2.9154421682922693e-05,0.032109455284670366
30005.020920502095,2.324332747593557e-07,1.5644457637494032e-06,2.1119919433268254e-07,3.1209614912402115e-09,2.8126770686806627e-05,0.03211247275819714
30185.774058577408,2.324308462964854e-07,1.5644294184199583e-06,2.1119702239826744e-07,3.1397352835556328e-09,2.7135374185576814e-05,0.03211538383625432
30366.52719665272,2.3242841788396806e-07,1.5644130734294257e-06,2.1119484928568194e-07,3.158508686605583e-09,2.6178951153326703e-05,0.03211819227623394
30547.280334728035,2.3242598952181595e-07,1.5643967287778882e-06,2.1119267503824347e-07,3.1772817002951584e-09,2.525626442204225e-05,0.03212090170695053
30728.03347280335,2.3242356121004086e-07,1.564380384465425e-06,2.1119049969762397e-07,3.1960543245335294e-09,2.436612385293211e-05,0.03212351561935392
30908.786610878662,2.3242113294865407e-07,1.5643640404921115e-06,2.111883233039527e-07,3.2148265592336847e-09,2.3507383406210623e-05,0.03212603737511431
31089.539748953976,2.3241870473766646e-07,1.564347696858021e-06,2.1118614589614523e-07,3.233598404311608e-09,2.267893161099504e-05,0.03212847023453576
31270.29288702929,2.324162765770884e-07,1.5643313535632239e-06,2.11183967511681e-07,3.252369859686839e-09,2.1879698036482252e-05,0.03213081733760642
31451.046025104602,2.324138484669298e-07,1.5643150106077866e-06,2.1118178818650383e-07,3.2711409252827045e-09,2.1108655994173307e-05,0.032133081696089624
31631.799163179916,2.324114204072003e-07,1.5642986679917739e-06,2.1117960795555906e-07,3.2899116010250107e-09,2.036480741806244e-05,0.03213526623780215
31812.55230125523,2.3240899239790905e-07,1.5642823257152475e-06,2.111774268525076e-07,3.3086818868427374e-09,1.964719087265659e-05,0.032137373783167424
31993.305439330547,2.3240656443906483e-07,1.564265983778266e-06,2.111752449096539e-07,3.3274517826682222e-09,1.8954883686362368e-05,0.03213940703896751
32174.05857740586,2.32404136530676e-07,1.564249642180887e-06,2.1117306215829777e-07,3.346221288436285e-09,1.828699184992393e-05,0.032141368627932
32354.811715481173,2.324017086727507e-07,1.564233300923164e-06,2.1117087862866842e-07,3.3649904040843934e-09,1.764265192536446e-05,0.0321432610831488
32535.564853556487,2.3239928086529664e-07,1.5642169600051496e-06,2.1116869434984624e-07,3.3837591295528567e-09,1.7021033280545097e-05,0.03214508684152011
32716.3179916318,2.323968531083212e-07,1.5642006194268934e-06,2.1116650934983312e-07,3.4025274647846522e-09,1.6421336077310425e-05,0.03214684824965696
32897.07112970712,2.3239442540183152e-07,1.5641842791884428e-06,2.111643236557868e-07,3.421295409724846e-09,1.584278458664535e-05,0.03214854758346325
33077.82426778243,2.3239199774583434e-07,1.564167939289844e-06,2.111621372938624e-07,3.440062964320981e-09,1.5284631708474153e-05,0.03215018703489671
33258.577405857744,2.3238957014033616e-07,1.5641515997311399e-06,2.1115995028914568e-07,3.4588301285232486e-09,1.4746160870292977e-05,0.03215176870640815
33439.33054393306,2.3238714258534314e-07,1.5641352605123725e-06,2.1115776266602322e-07,3.4775969022835672e-09,1.4226675472606345e-05,0.03215329464186201
33620.08368200837,2.3238471508086126e-07,1.5641189216335818e-06,2.1115557444798655e-07,3.4963632855560703e-09,1.3725504474400359e-05,0.03215476681017517
33800.836820083685,2.3238228762689613e-07,1.564102583094806e-06,2.111533856575805e-07,3.5151292782972323e-09,1.3242003865644358e-05,0.03215618710100542
