Time (s),[o],[so],[bcfa],[ofa]
0.8100675056254688,6.15499596591534e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.8200683390282524,6.1038879010666e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.830069172431036,6.052779836217859e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.8400700058338195,6.001671771369119e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.8500708392366031,5.950563706520379e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.8600716726393867,5.899455641671638e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.8700725060421702,5.848347576822897e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.8800733394449538,5.797239511974157e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.8900741728477374,5.746131447125418e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.900075006250521,5.695023382276676e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.9100758396533045,5.643915317427935e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.9200766730560881,5.592807252579196e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.9300775064588717,5.541699187730455e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.9400783398616552,5.490591122881714e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.9500791732644388,5.439483058032973e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.9600800066672224,5.388374993184233e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.9700808400700058,5.337266928335494e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.9800816734727894,5.286158863486754e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
0.990082506875573,5.235050798638012e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.0000833402783567,5.183942733789273e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.0100841736811401,5.132834668940531e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.0200850070839238,5.081726604091791e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.0300858404867073,5.030618539243051e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.040086673889491,4.979510474394311e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.0500875072922744,4.928402409545571e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.060088340695058,4.877294344696831e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.0700891740978415,4.826186279848089e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.080090007500625,4.77507821499935e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.0900908409034087,4.72397015015061e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.1000916743061921,4.672862085301868e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.1100925077089758,4.621754020453129e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.1200933411117593,4.570645955604387e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.130094174514543,4.5195378907556476e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.1400950079173264,4.4684298259069065e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.1500958413201101,4.4173217610581664e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.1600966747228936,4.3662136962094257e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.1700975081256773,4.3151056313606856e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.1800983415284607,4.2639975665119445e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.1900991749312444,4.212889501663205e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.2001000083340279,4.1617814368144637e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.2101008417368115,4.1106733719657236e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.220101675139595,4.0595653071169825e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.2301025085423787,4.008457242268243e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.2401033419451621,3.9573491774195017e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.2501041753479458,3.9062411125707616e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.2601050087507293,3.855133047722021e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.270105842153513,3.804024982873281e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.2801066755562964,3.75291691802454e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.2901075089590799,3.7018088531758e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.3001083423618636,3.65070078832706e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.310109175764647,3.599592723478319e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.3201100091674307,3.5484846586295793e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.3301108425702142,3.497376593780838e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.3401116759729979,3.446268528932098e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.3501125093757813,3.3951604640833574e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.360113342778565,3.3440523992346173e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.3701141761813485,3.292944334385876e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.3801150095841321,3.2418362695371365e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.3901158429869156,3.1907282046883954e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.4001166763896993,3.1396201398396553e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.4101175097924827,3.088512074990914e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.4201183431952664,3.0374040101421746e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.4301191765980499,2.9862959452934334e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.4401200100008336,2.9351878804446933e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.450120843403617,2.8840798155959527e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.4601216768064007,2.8329717507472126e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.4701225102091842,2.7818636858984714e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.4801233436119678,2.730755621049732e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.4901241770147513,2.6796475562009907e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.5001250104175348,2.6285394913522506e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.5101258438203184,2.577431426503511e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.520126677223102,2.52632336165477e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.5301275106258856,2.4752152968060297e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.540128344028669,2.4241072319572886e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.5501291774314527,2.372999167108549e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.5601300108342362,2.321891102259808e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.5701308442370199,2.2707830374110682e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.5801316776398033,2.219674972562327e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.590132511042587,2.1685669077135872e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.6001333444453705,2.1174588428648464e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.6101341778481542,2.0663507780161062e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.6201350112509376,2.0152427131673654e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.6301358446537213,1.9641346483186255e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.6401366780565048,1.9130265834698844e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.6501375114592884,1.8619185186211445e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.660138344862072,1.8108104537724034e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.6701391782648556,1.7597023889236635e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.680140011667639,1.7085943240749226e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.6901408450704227,1.6574862592261825e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.7001416784732062,1.6063781943774416e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.7101425118759896,1.5552701295287018e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.7201433452787733,1.5041620646799616e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.7301441786815568,1.4530539998312208e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.7401450120843405,1.401945934982481e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.750145845487124,1.3508378701337398e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.7601466788899076,1.299729805285e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.770147512292691,1.2486217404362588e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.7801483456954748,1.197513675587519e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.7901491790982582,1.1464056107387779e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.800150012501042,1.095297545890038e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.8101508459038254,1.044189481041297e-41,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.820151679306609,9.93081416192557e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.8301525127093925,9.41973351343816e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.8401533461121762,8.908652864950762e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.8501541795149596,8.39757221646335e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.8601550129177433,7.886491567975952e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.8701558463205268,7.375410919488542e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.8801566797233105,6.864330271001143e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.890157513126094,6.353249622513732e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.9001583465288776,5.842168974026333e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.910159179931661,5.331088325538924e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.9201600133344447,4.8200076770515244e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.9301608467372282,4.3089270285641144e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.9401616801400117,3.797846380076715e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.9501625135427954,3.286765731589316e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.9601633469455788,2.7756850831019058e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.9701641803483625,2.2646044346145065e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.980165013751146,1.753523786127096e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
1.9901658471539296,1.2424431376396974e-42,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.0001666805567133,7.313624891522757e-43,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.0101675139594968,2.2028184066487673e-43,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.0201683473622802,4.928962402098766e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.0301691807650637,4.926241000925703e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.0401700141678476,4.92351959975264e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.050170847570631,4.920798198579578e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.0601716809734145,4.918076797406514e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.070172514376198,4.915355396233452e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.080173347778982,4.912633995060388e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.0901741811817653,4.909912593887324e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.100175014584549,4.907191192714261e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.1101758479873323,4.904469791541199e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.120176681390116,4.901748390368135e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.1301775147928996,4.899026989195072e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.140178348195683,4.896305588022009e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.1501791815984665,4.893584186848946e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.16018001500125,4.890862785675884e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.170180848404034,4.88814138450282e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.1801816818068174,4.885419983329757e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.190182515209601,4.882698582156695e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.2001833486123843,4.879977180983632e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.210184182015168,4.877255779810567e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.2201850154179517,4.874534378637505e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.230185848820735,4.871812977464442e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.2401866822235186,4.869091576291379e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.2501875156263025,4.866370175118315e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.260188349029086,4.863648773945252e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.2701891824318694,4.860927372772189e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.280190015834653,4.858205971599127e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.2901908492374368,4.855484570426063e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.3001916826402202,4.852763169253e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.3101925160430037,4.850041768079938e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.320193349445787,4.847320366906874e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.330194182848571,4.84459896573381e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.3401950162513545,4.841877564560748e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.350195849654138,4.839156163387685e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.3601966830569214,4.836434762214622e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.370197516459705,4.833713361041559e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.380198349862489,4.830991959868496e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.3901991832652723,4.828270558695433e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.4002000166680557,4.825549157522369e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.410200850070839,4.822827756349306e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.420201683473623,4.820106355176244e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.4302025168764065,4.817384954003181e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.44020335027919,4.814663552830117e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.4502041836819735,4.811942151657055e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.4602050170847574,4.809220750483992e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.470205850487541,4.806499349310928e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.4802066838903243,4.803777948137865e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.4902075172931077,4.801056546964802e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.5002083506958916,4.798335145791739e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.510209184098675,4.795613744618675e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.5202100175014586,4.792892343445613e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.530210850904242,4.79017094227255e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.540211684307026,4.787449541099487e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.5502125177098094,4.784728139926423e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.560213351112593,4.78200673875336e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.5702141845153763,4.779285337580298e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.5802150179181598,4.776563936407235e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.5902158513209437,4.773842535234172e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.600216684723727,4.771121134061108e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.6102175181265106,4.768399732888045e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.620218351529294,4.765678331714982e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.630219184932078,4.762956930541919e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.6402200183348614,4.760235529368856e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.650220851737645,4.757514128195793e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.6602216851404283,4.75479272702273e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.6702225185432122,4.752071325849666e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.6802233519459957,4.749349924676603e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.690224185348779,4.746628523503541e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.7002250187515626,4.743907122330477e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.7102258521543465,4.741185721157415e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.72022668555713,4.738464319984352e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.7302275189599134,4.735742918811288e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.740228352362697,4.733021517638225e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.750229185765481,4.730300116465162e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.7602300191682643,4.727578715292099e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.7702308525710477,4.724857314119037e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.780231685973831,4.722135912945973e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.7902325193766147,4.71941451177291e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.8002333527793986,4.716693110599847e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.810234186182182,4.713971709426784e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.8202350195849655,4.71125030825372e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.830235852987749,4.708528907080658e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.840236686390533,4.705807505907595e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.8502375197933163,4.703086104734531e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.8602383531960998,4.700364703561468e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.870239186598883,4.697643302388405e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.880240020001667,4.694921901215343e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
2.8902408534044506,4.692200500042279e-44,127034295442.32167,2.929415638654644e-13,0.00744272503428423
