Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
33981.589958159,5.77429843801629e-07,4.408517525714891e-06,2.9757493297412736e-07,1.4052630483476414e-08,-4.2610398318055974e-14,0.011826066581352409
34162.34309623431,5.774212112794822e-07,4.408451618790293e-06,2.9757048425671794e-07,1.4127169930221005e-08,-4.781747592140715e-14,0.011826066581358876
34343.096234309625,5.774125790154424e-07,4.408385713836272e-06,2.9756603567232245e-07,1.420170714828133e-08,-5.2976257747768393e-14,0.011826066581365289
34523.84937238494,5.774039470094982e-07,4.4083198108527405e-06,2.975615872209349e-07,1.4276242137757507e-08,-5.806391948265874e-14,0.011826066581371626
34704.60251046025,5.77395315261638e-07,4.408253909839608e-06,2.9755713890254936e-07,1.4350774898749657e-08,-6.305763681159712e-14,0.011826066581377859
34885.355648535566,5.773866837718502e-07,4.408188010796788e-06,2.9755269071715985e-07,1.44253054313579e-08,-6.793458542010246e-14,0.011826066581383963
35066.10878661088,5.773780525401232e-07,4.4081221137241906e-06,2.9754824266476034e-07,1.4499833735682357e-08,-7.267194099369372e-14,0.01182606658138991
35246.86192468619,5.773694215664455e-07,4.408056218621728e-06,2.9754379474534495e-07,1.4574359811823148e-08,-7.724687921788997e-14,0.011826066581395678
35427.615062761506,5.773607908508054e-07,4.40799032548931e-06,2.975393469589076e-07,1.4648883659880392e-08,-8.163657577820997e-14,0.011826066581401238
35608.36820083682,5.773521603931912e-07,4.407924434326851e-06,2.9753489930544233e-07,1.4723405279954208e-08,-8.581820636017274e-14,0.011826066581406563
35789.12133891213,5.773435301935914e-07,4.40785854513426e-06,2.9753045178494325e-07,1.4797924672144718e-08,-8.976894664929726e-14,0.011826066581411632
35969.87447698745,5.773349002519945e-07,4.407792657911449e-06,2.9752600439740425e-07,1.4872441836552044e-08,-9.346597233110248e-14,0.011826066581416415
36150.62761506276,5.773262705683888e-07,4.407726772658331e-06,2.9752155714281946e-07,1.4946956773276303e-08,-9.688645909110734e-14,0.011826066581420889
36331.38075313807,5.773176411427627e-07,4.4076608893748155e-06,2.9751711002118284e-07,1.5021469482417613e-08,-1.0000758261483078e-13,0.011826066581425024
36512.13389121339,5.773090119751047e-07,4.407595008060815e-06,2.9751266303248847e-07,1.50959799640761e-08,-1.0280651858779176e-13,0.011826066581428799
36692.88702928871,5.773003830654031e-07,4.407529128716241e-06,2.975082161767303e-07,1.517048821835188e-08,-1.0526044269550925e-13,0.011826066581432185
36873.64016736402,5.772917544136463e-07,4.407463251341005e-06,2.9750376945390243e-07,1.5244994245345078e-08,-1.0734653062350224e-13,0.011826066581435158
37054.393305439335,5.772831260198228e-07,4.4073973759350175e-06,2.974993228639988e-07,1.5319498045155806e-08,-1.0904195805728951e-13,0.011826066581437691
37235.14644351465,5.772744978839211e-07,4.407331502498191e-06,2.9749487640701347e-07,1.539399961788419e-08,-1.1032390068239015e-13,0.011826066581439759
37415.89958158996,5.772658700059293e-07,4.407265631030436e-06,2.974904300829405e-07,1.5468498963630348e-08,-1.1116953418432308e-13,0.011826066581441336
37596.652719665275,5.772572423858361e-07,4.407199761531666e-06,2.9748598389177385e-07,1.55429960824944e-08,-1.1155603424860726e-13,0.011826066581442396
37777.40585774059,5.772486150236296e-07,4.40713389400179e-06,2.974815378335076e-07,1.5617490974576466e-08,-1.1146057656076164e-13,0.01182606658144291
37958.1589958159,5.772399879192985e-07,4.407068028440721e-06,2.974770919081357e-07,1.569198363997667e-08,-1.1086033680630517e-13,0.011826066581442859
38138.912133891215,5.77231361072831e-07,4.40700216484837e-06,2.9747264611565223e-07,1.5766474078795127e-08,-1.0973249067075676e-13,0.011826066581442212
38319.66527196653,5.772227344842156e-07,4.4069363032246486e-06,2.974682004560512e-07,1.5840962291131958e-08,-1.0805421383963545e-13,0.011826066581440944
38500.41841004184,5.772141081534408e-07,4.4068704435694684e-06,2.974637549293266e-07,1.5915448277087285e-08,-1.058026819984601e-13,0.01182606658143903
38681.171548117156,5.772054820804947e-07,4.40680458588274e-06,2.974593095354725e-07,1.5989932036761224e-08,-1.0295507083274973e-13,0.011826066581436444
38861.92468619247,5.771968562653661e-07,4.406738730164376e-06,2.9745486427448295e-07,1.6064413570253904e-08,-9.948855602802325e-14,0.01182606658143316
39042.67782426778,5.771882307080431e-07,4.406672876414287e-06,2.974504191463519e-07,1.6138892877665436e-08,-9.538031326979962e-14,0.011826066581429151
39223.430962343096,5.771796054085142e-07,4.406607024632386e-06,2.9744597415107337e-07,1.6213369959095945e-08,-9.060751824359781e-14,0.011826066581424394
39404.18410041841,5.771709803667679e-07,4.4065411748185825e-06,2.974415292886414e-07,1.6287844814645547e-08,-8.514734663493674e-14,0.01182606658141886
39584.93723849372,5.771623555827924e-07,4.406475326972789e-06,2.9743708455905006e-07,1.6362317444414368e-08,-7.89769741293354e-14,0.011826066581412525
39765.69037656904,5.771537310565763e-07,4.4064094810949175e-06,2.974326399622933e-07,1.643678784850252e-08,-7.20735764123127e-14,0.011826066581405364
39946.44351464435,5.77145106788108e-07,4.406343637184878e-06,2.974281954983652e-07,1.651125602701013e-08,-6.441432916938762e-14,0.01182606658139735
40127.196652719664,5.771364827773758e-07,4.406277795242583e-06,2.9742375116725976e-07,1.658572198003732e-08,-5.597640808607908e-14,0.011826066581388456
40307.94979079498,5.771278590243681e-07,4.406211955267944e-06,2.9741930696897096e-07,1.6660185707684203e-08,-4.673698884790607e-14,0.011826066581378658
40488.70292887029,5.771192355290733e-07,4.406146117260872e-06,2.974148629034929e-07,1.67346472100509e-08,-3.6673247140387516e-14,0.01182606658136793
40669.45606694561,5.771106122914799e-07,4.406080281221279e-06,2.974104189708196e-07,1.6809106487237537e-08,-2.5762358649042378e-14,0.011826066581356244
40850.209205020925,5.771019893115764e-07,4.4060144471490755e-06,2.97405975170945e-07,1.688356353934423e-08,-1.398149905938911e-14,0.011826066581343575
41030.96234309624,5.770933665893684e-07,4.405948615044308e-06,2.974015315038736e-07,1.6958018366319927e-08,-1.4430076174047158e-14,0.011826066581344725
41211.71548117155,5.770847441248287e-07,4.405882784906766e-06,2.9739708796958996e-07,1.7032470968401202e-08,-1.524036835197952e-14,0.011826066581346285
41392.468619246865,5.770761219179452e-07,4.405816956736358e-06,2.973926445680879e-07,1.710692134569228e-08,-1.6033704267545134e-14,0.011826066581347827
41573.22175732218,5.770674999687064e-07,4.405751130532997e-06,2.973882012993614e-07,1.718136949829305e-08,-1.6807102526231775e-14,0.011826066581349347
41753.97489539749,5.770588782771006e-07,4.405685306296592e-06,2.9738375816340447e-07,1.7255815426303404e-08,-1.755758173352721e-14,0.01182606658135084
41934.728033472806,5.770502568431163e-07,4.4056194840270565e-06,2.973793151602113e-07,1.7330259129823235e-08,-1.8282160494919185e-14,0.011826066581352306
42115.48117154812,5.77041635666742e-07,4.405553663724302e-06,2.9737487228977575e-07,1.740470060895243e-08,-1.8977857415895477e-14,0.011826066581353739
42296.23430962343,5.770330147479659e-07,4.4054878453882395e-06,2.9737042955209194e-07,1.7479139863790884e-08,-1.964169110194383e-14,0.011826066581355136
42476.987447698746,5.770243940867767e-07,4.405422029018782e-06,2.973659869471539e-07,1.755357689443849e-08,-2.0270680158552045e-14,0.011826066581356494
42657.74058577406,5.770157736831628e-07,4.405356214615839e-06,2.9736154447495567e-07,1.7628011700995134e-08,-2.0861843191207866e-14,0.01182606658135781
42838.49372384937,5.770071535371124e-07,4.405290402179324e-06,2.973571021354913e-07,1.7702444283560715e-08,-2.1412198805399055e-14,0.01182606658135908
43019.24686192469,5.769985336486142e-07,4.4052245917091476e-06,2.9735265992875485e-07,1.7776874642235115e-08,-2.191876560661339e-14,0.0118260665813603
43200.0,5.769899140176564e-07,4.405158783205222e-06,2.9734821785474025e-07,1.7851302777118235e-08,-2.237856220033862e-14,0.011826066581361467
