Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
33800.836820083685,7.98046495730796e-09,1.792019055256067e-06,1.5120160778723828e-07,4.797866253552097e-13,-1.2910654232118839e-13,0.014154910853467978
33981.589958159,7.980464945931495e-09,1.792019052701474e-06,1.5120160757169373e-07,4.823525950547847e-13,-1.1789682865774768e-13,0.014154910853453533
34162.34309623431,7.98046493455503e-09,1.7920190501468806e-06,1.512016073561492e-07,4.849185647470439e-13,-1.0649853172521998e-13,0.014154910853438844
34343.096234309625,7.980464923178566e-09,1.7920190475922875e-06,1.5120160714060465e-07,4.874845344319874e-13,-9.505138576765044e-14,0.01415491085342409
34523.84937238494,7.9804649118021e-09,1.7920190450376941e-06,1.5120160692506012e-07,4.90050504109615e-13,-8.37033178068773e-14,0.014154910853409466
34704.60251046025,7.980464900425636e-09,1.792019042483101e-06,1.5120160670951562e-07,4.926164737799268e-13,-7.261044764253211e-14,0.014154910853395168
34885.355648535566,7.980464889049171e-09,1.7920190399285079e-06,1.5120160649397112e-07,4.951824434429229e-13,-6.19370878520394e-14,0.014154910853381414
35066.10878661088,7.980464877672706e-09,1.7920190373739147e-06,1.5120160627842667e-07,4.977484130986033e-13,-5.185574379061692e-14,0.01415491085336842
35246.86192468619,7.980464866296242e-09,1.7920190348193214e-06,1.5120160606288228e-07,5.003143827469678e-13,-4.2547113591275585e-14,0.014154910853356425
35427.615062761506,7.980464854919777e-09,1.7920190322647282e-06,1.5120160584733793e-07,5.028803523880165e-13,-3.420008816481942e-14,0.014154910853345668
35608.36820083682,7.980464843543312e-09,1.7920190297101351e-06,1.512016056317937e-07,5.054463220217495e-13,-2.7011751199845617e-14,0.014154910853336403
35789.12133891213,7.980464832166849e-09,1.792019027155542e-06,1.5120160541624952e-07,5.080122916481667e-13,-2.0854551498848167e-14,0.014154910853328468
35969.87447698745,7.980464820790384e-09,1.7920190246009488e-06,1.5120160520070512e-07,5.105782612672681e-13,-1.1789971677312008e-14,0.014154910853316787
36150.62761506276,7.98046480941392e-09,1.7920190220463557e-06,1.5120160498516078e-07,5.131442308790536e-13,-3.2731095285520633e-15,0.014154910853305811
36331.38075313807,7.980464798037455e-09,1.7920190194917626e-06,1.512016047696165e-07,5.157102004835235e-13,4.607631515646238e-15,0.014154910853295654
36512.13389121339,7.980464786660992e-09,1.7920190169371694e-06,1.5120160455407223e-07,5.182761700806775e-13,1.1762019327610576e-14,0.014154910853286434
36692.88702928871,7.980464775284527e-09,1.7920190143825763e-06,1.5120160433852802e-07,5.208421396705158e-13,1.8097993083781738e-14,0.014154910853278269
36873.64016736402,7.980464763908062e-09,1.7920190118279832e-06,1.512016041229839e-07,5.234081092530384e-13,2.3521663264713817e-14,0.014154910853271278
37054.393305439335,7.980464752531597e-09,1.79201900927339e-06,1.5120160390743979e-07,5.25974078828245e-13,2.7937311655073412e-14,0.014154910853265588
37235.14644351465,7.980464741155134e-09,1.7920190067187969e-06,1.512016036918958e-07,5.28540048396136e-13,3.124739134364089e-14,0.014154910853261322
37415.89958158996,7.98046472977867e-09,1.7920190041642038e-06,1.5120160347635187e-07,5.311060179567111e-13,3.335252672330951e-14,0.01415491085325861
37596.652719665275,7.980464718402205e-09,1.7920190016096106e-06,1.51201603260808e-07,5.336719875099705e-13,3.415151349108564e-14,0.014154910853257579
37777.40585774059,7.980464707025741e-09,1.7920189990550177e-06,1.5120160304526427e-07,5.36237957055914e-13,3.354131864808877e-14,0.014154910853258366
37958.1589958159,7.980464695649277e-09,1.7920189965004246e-06,1.512016028297206e-07,5.388039265945418e-13,3.14170804995515e-14,0.014154910853261104
38138.912133891215,7.980464684272812e-09,1.7920189939458314e-06,1.5120160261417704e-07,5.413698961258537e-13,2.767210865481956e-14,0.01415491085326593
38319.66527196653,7.980464672896347e-09,1.7920189913912385e-06,1.512016023986333e-07,5.4393586564985e-13,2.6838546680895078e-14,0.014154910853267005
38500.41841004184,7.980464661519884e-09,1.7920189888366454e-06,1.5120160218308894e-07,5.465018351665305e-13,3.576929629727457e-14,0.014154910853255495
38681.171548117156,7.98046465014342e-09,1.7920189862820524e-06,1.5120160196754457e-07,5.490678046758951e-13,4.5053872796434296e-14,0.01415491085324353
38861.92468619247,7.980464638766956e-09,1.7920189837274593e-06,1.5120160175200018e-07,5.516337741779441e-13,5.4622419726186246e-14,0.014154910853231197
39042.67782426778,7.980464627390491e-09,1.7920189811728664e-06,1.5120160153645576e-07,5.541997436726772e-13,6.440508063434224e-14,0.014154910853218591
39223.430962343096,7.980464616014028e-09,1.7920189786182733e-06,1.5120160132091134e-07,5.567657131600946e-13,7.433199906871426e-14,0.014154910853205797
39404.18410041841,7.980464604637563e-09,1.7920189760636803e-06,1.5120160110536692e-07,5.593316826401962e-13,8.433331857711423e-14,0.014154910853192908
39584.93723849372,7.9804645932611e-09,1.7920189735090872e-06,1.512016008898225e-07,5.61897652112982e-13,9.433918270735404e-14,0.014154910853180012
39765.69037656904,7.980464581884636e-09,1.7920189709544943e-06,1.5120160067427807e-07,5.644636215784521e-13,1.0427973500724551e-13,0.014154910853167202
39946.44351464435,7.980464570508172e-09,1.7920189683999013e-06,1.5120160045873365e-07,5.670295910366063e-13,1.1408511902460057e-13,0.014154910853154566
40127.196652719664,7.98046455913171e-09,1.7920189658453082e-06,1.5120160024318926e-07,5.695955604874447e-13,1.2368547830723118e-13,0.014154910853142192
40307.94979079498,7.980464547755245e-09,1.7920189632907153e-06,1.512016000276449e-07,5.721615299309674e-13,1.3301095640294925e-13,0.014154910853130174
40488.70292887029,7.980464536378781e-09,1.7920189607361224e-06,1.5120159981210055e-07,5.747274993671744e-13,1.4199169685956668e-13,0.0141549108531186
40669.45606694561,7.980464525002318e-09,1.7920189581815294e-06,1.512015995965562e-07,5.772934687960655e-13,1.5055784322489532e-13,0.01415491085310756
40850.209205020925,7.980464513625854e-09,1.7920189556269363e-06,1.5120159938101192e-07,5.79859438217641e-13,1.5863953904674742e-13,0.014154910853097145
41030.96234309624,7.98046450224939e-09,1.7920189530723434e-06,1.5120159916546766e-07,5.824254076319005e-13,1.6616692787293426e-13,0.014154910853087444
41211.71548117155,7.980464490872927e-09,1.7920189505177505e-06,1.5120159894992342e-07,5.849913770388443e-13,1.7307015325126808e-13,0.014154910853078548
41392.468619246865,7.980464479496463e-09,1.7920189479631575e-06,1.5120159873437926e-07,5.875573464384724e-13,1.7927935872956073e-13,0.014154910853070546
41573.22175732218,7.98046446812e-09,1.7920189454085646e-06,1.5120159851883513e-07,5.901233158307845e-13,1.8472468785562412e-13,0.014154910853063528
41753.97489539749,7.980464456743536e-09,1.7920189428539717e-06,1.5120159830329106e-07,5.92689285215781e-13,1.8933628417727021e-13,0.014154910853057584
41934.728033472806,7.980464445367073e-09,1.7920189402993788e-06,1.5120159808774706e-07,5.952552545934616e-13,1.930442912423109e-13,0.014154910853052805
42115.48117154812,7.98046443399061e-09,1.7920189377447858e-06,1.512015978722031e-07,5.978212239638265e-13,1.9577885259855807e-13,0.014154910853049282
42296.23430962343,7.980464422614147e-09,1.792018935190193e-06,1.5120159765665922e-07,6.003871933268755e-13,1.9747011179382366e-13,0.014154910853047101
42476.987447698746,7.980464411237682e-09,1.7920189326356e-06,1.512015974411154e-07,6.029531626826089e-13,1.980482123759195e-13,0.014154910853046357
42657.74058577406,7.980464399861219e-09,1.7920189300810073e-06,1.5120159722557168e-07,6.055191320310263e-13,1.9744329789265758e-13,0.014154910853047136
42838.49372384937,7.980464388484756e-09,1.7920189275264144e-06,1.51201597010028e-07,6.080851013721281e-13,1.9558551189184975e-13,0.014154910853049532
43019.24686192469,7.980464377108293e-09,1.7920189249718214e-06,1.5120159679448445e-07,6.10651070705914e-13,1.9240499792130792e-13,0.01415491085305363
43200.0,7.98046436573183e-09,1.7920189224172285e-06,1.5120159657894095e-07,6.132170400323843e-13,1.8783189952884406e-13,0.014154910853059524
