Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
27293.723849372385,1.1040360650911446e-06,8.895942912829603e-06,2.097276783574211e-11,0.00028126054126554635,6.004976513331617e-12,0.0069025107284056975,4.6534498852220534e-07,1638.9834275431656
27474.4769874477,1.104036049730174e-06,8.895942788971609e-06,2.11116601911312e-11,0.00028126054126554646,6.0049764297665124e-12,0.006902507646758541,4.6842663567794547e-07,1649.837610952724
27655.230125523012,1.1040360343694228e-06,8.895942665113396e-06,2.1250552544589287e-11,0.0002812605412655465,6.004976346202247e-12,0.006902504565112802,4.715082814168686e-07,1660.6917942113782
27835.983263598326,1.1040360190088905e-06,8.895942541254967e-06,2.138944489611638e-11,0.0002812605412655466,6.00497626263882e-12,0.006902501483468481,4.7458992573897485e-07,1671.5459773191283
28016.736401673643,1.1040360036485773e-06,8.895942417396317e-06,2.1528337245712474e-11,0.0002812605412655467,6.004976179076232e-12,0.006902498401825575,4.776715686442642e-07,1682.4001602759747
28197.489539748956,1.1040359882884834e-06,8.895942293537452e-06,2.1667229593377574e-11,0.0002812605412655468,6.004976095514482e-12,0.0069024953201840865,4.807532101327366e-07,1693.2543430819173
28378.24267782427,1.1040359729286083e-06,8.895942169678367e-06,2.1806121939111672e-11,0.0002812605412655469,6.00497601195357e-12,0.006902492238544015,4.83834850204392e-07,1704.1085257369557
28558.995815899583,1.1040359575689525e-06,8.895942045819065e-06,2.1945014282914772e-11,0.00028126054126554695,6.004975928393497e-12,0.00690248915690536,4.869164888592306e-07,1714.9627082410902
28739.748953974897,1.1040359422095156e-06,8.895941921959547e-06,2.2083906624786874e-11,0.00028126054126554706,6.004975844834264e-12,0.006902486075268122,4.899981260972521e-07,1725.8168905943207
28920.50209205021,1.104035926850298e-06,8.895941798099808e-06,2.2222798964727977e-11,0.0002812605412655471,6.004975761275868e-12,0.006902482993632301,4.930797619184567e-07,1736.6710727966472
29101.255230125524,1.1040359114912993e-06,8.895941674239853e-06,2.2361691302738082e-11,0.0002812605412655472,6.004975677718311e-12,0.006902479911997896,4.961613963228444e-07,1747.5252548480698
29282.008368200837,1.10403589613252e-06,8.895941550379679e-06,2.250058363881719e-11,0.0002812605412655473,6.004975594161592e-12,0.006902476830364909,4.992430293104153e-07,1758.3794367485884
29462.76150627615,1.1040358807739595e-06,8.895941426519288e-06,2.26394759729653e-11,0.0002812605412655474,6.004975510605712e-12,0.0069024737487333385,5.02324660881169e-07,1769.233618498203
29643.514644351464,1.1040358654156182e-06,8.895941302658678e-06,2.2778368305182412e-11,0.00028126054126554744,6.004975427050671e-12,0.006902470667103184,5.054062910351059e-07,1780.0878000969137
29824.267782426778,1.104035850057496e-06,8.895941178797852e-06,2.2917260635468528e-11,0.00028126054126554755,6.0049753434964676e-12,0.006902467585474447,5.08487919772226e-07,1790.9419815447204
30005.020920502095,1.1040358346995928e-06,8.895941054936806e-06,2.3056152963823642e-11,0.0002812605412655476,6.004975259943103e-12,0.006902464503847127,5.11569547092529e-07,1801.7961628416233
30185.774058577408,1.1040358193419086e-06,8.895940931075543e-06,2.319504529024776e-11,0.0002812605412655477,6.004975176390578e-12,0.006902461422221224,5.146511729960152e-07,1812.6503439876224
30366.52719665272,1.1040358039844438e-06,8.895940807214062e-06,2.3333937614740882e-11,0.00028126054126554776,6.00497509283889e-12,0.006902458340596737,5.177327974826844e-07,1823.5045249827172
30547.280334728035,1.1040357886271978e-06,8.895940683352363e-06,2.3472829937303005e-11,0.00028126054126554787,6.0049750092880424e-12,0.006902455258973666,5.208144205525366e-07,1834.3587058269081
30728.03347280335,1.1040357732701711e-06,8.895940559490447e-06,2.3611722257934126e-11,0.000281260541265548,6.004974925738032e-12,0.006902452177352014,5.238960422055718e-07,1845.212886520195
30908.786610878662,1.1040357579133634e-06,8.895940435628313e-06,2.3750614576634253e-11,0.00028126054126554803,6.00497484218886e-12,0.006902449095731777,5.269776624417902e-07,1856.067067062578
31089.539748953976,1.1040357425567749e-06,8.89594031176596e-06,2.388950689340338e-11,0.00028126054126554814,6.004974758640528e-12,0.006902446014112958,5.300592812611917e-07,1866.921247454057
31270.29288702929,1.1040357272004053e-06,8.89594018790339e-06,2.402839920824151e-11,0.0002812605412655482,6.004974675093033e-12,0.0069024429324955556,5.331408986637763e-07,1877.775427694632
31451.046025104602,1.1040357118442549e-06,8.895940064040602e-06,2.416729152114864e-11,0.0002812605412655483,6.0049745915463776e-12,0.00690243985087957,5.362225146495438e-07,1888.6296077843033
31631.799163179916,1.1040356964883236e-06,8.895939940177595e-06,2.4306183832124773e-11,0.00028126054126554836,6.00497450800056e-12,0.006902436769265001,5.393041292184944e-07,1899.4837877230705
31812.55230125523,1.1040356811326114e-06,8.895939816314371e-06,2.4445076141169908e-11,0.00028126054126554847,6.004974424455581e-12,0.006902433687651849,5.423857423706281e-07,1910.3379675109336
31993.305439330547,1.1040356657771182e-06,8.89593969245093e-06,2.4583968448284045e-11,0.0002812605412655485,6.004974340911441e-12,0.006902430606040113,5.454673541059449e-07,1921.1921471478927
32174.05857740586,1.104035650421844e-06,8.89593956858727e-06,2.4722860753467187e-11,0.00028126054126554863,6.00497425736814e-12,0.006902427524429795,5.485489644244448e-07,1932.0463266339482
32354.811715481173,1.104035635066789e-06,8.895939444723393e-06,2.4861753056719328e-11,0.0002812605412655487,6.0049741738256766e-12,0.0069024244428208936,5.516305733261277e-07,1942.9005059690996
32535.564853556487,1.1040356197119533e-06,8.895939320859296e-06,2.5000645358040474e-11,0.0002812605412655488,6.004974090284052e-12,0.006902421361213408,5.547121808109937e-07,1953.754685153347
32716.3179916318,1.1040356043269212e-06,8.895939197024899e-06,2.5139537657061925e-11,0.00028126054126554885,6.004974006626793e-12,0.006902418279607581,5.577937866386941e-07,1964.608864157878
32897.07112970712,1.1040355889411612e-06,8.895939073191213e-06,2.52784299541409e-11,0.00028126054126554896,6.004973922966747e-12,0.0069024151980031775,5.608753910420946e-07,1975.4630430106063
33077.82426778243,1.1040355735554742e-06,8.895938949357453e-06,2.5417322249287104e-11,0.000281260541265549,6.0049738393069795e-12,0.006902412116400192,5.639569940275215e-07,1986.3172217122938
33258.577405857744,1.1040355581698597e-06,8.89593882552362e-06,2.5556214542500536e-11,0.0002812605412655491,6.00497375564749e-12,0.006902409034798625,5.67038595594975e-07,1997.1714002629396
33439.33054393306,1.104035542784318e-06,8.895938701689711e-06,2.5695106833781182e-11,0.0002812605412655492,6.004973671988278e-12,0.006902405953198475,5.701201957444547e-07,2008.0255786625403
33620.08368200837,1.1040355273988491e-06,8.89593857785573e-06,2.583399912312907e-11,0.0002812605412655493,6.004973588329345e-12,0.006902402871599743,5.732017944759608e-07,2018.8797569110993
33800.836820083685,1.104035512013453e-06,8.895938454021674e-06,2.597289141054419e-11,0.00028126054126554934,6.0049735046706895e-12,0.00690239979000243,5.762833917894941e-07,2029.7339350086168
33981.589958159,1.1040354966281295e-06,8.895938330187546e-06,2.6111783696026534e-11,0.00028126054126554944,6.004973421012312e-12,0.006902396708406535,5.793649876850534e-07,2040.5881129550908
34162.34309623431,1.1040354812428789e-06,8.895938206353341e-06,2.62506759795761e-11,0.0002812605412655495,6.0049733373542126e-12,0.006902393626812057,5.824465821626391e-07,2051.4422907505223
34343.096234309625,1.1040354658577008e-06,8.895938082519064e-06,2.6389568261192885e-11,0.0002812605412655496,6.004973253696392e-12,0.006902390545218997,5.855281752222513e-07,2062.2964683949112
34523.84937238494,1.1040354504725955e-06,8.895937958684712e-06,2.652846054087691e-11,0.0002812605412655497,6.004973170038848e-12,0.0069023874636273555,5.886097668638902e-07,2073.150645888257
34704.60251046025,1.104035435087563e-06,8.895937834850288e-06,2.6667352818628185e-11,0.00028126054126554977,6.004973086381584e-12,0.006902384382037132,5.916913570875555e-07,2084.0048232305608
34885.355648535566,1.1040354197026032e-06,8.895937711015789e-06,2.6806245094446655e-11,0.0002812605412655499,6.0049730027245965e-12,0.006902381300448326,5.947729458932475e-07,2094.8590004218213
35066.10878661088,1.104035404317716e-06,8.895937587181215e-06,2.694513736833236e-11,0.00028126054126554993,6.004972919067887e-12,0.006902378218860939,5.978545332809656e-07,2105.7131774620393
35246.86192468619,1.1040353889329017e-06,8.895937463346568e-06,2.7084029640285303e-11,0.00028126054126555004,6.004972835411457e-12,0.006902375137274969,6.009361192507106e-07,2116.5673543512157
35427.615062761506,1.1040353735481602e-06,8.895937339511847e-06,2.722292191030547e-11,0.0002812605412655501,6.004972751755304e-12,0.006902372055690417,6.04017703802482e-07,2127.4215310893496
35608.36820083682,1.1040353581634912e-06,8.895937215677052e-06,2.7361814178392857e-11,0.0002812605412655502,6.00497266809943e-12,0.006902368974107283,6.070992869362795e-07,2138.27570767644
35789.12133891213,1.104035342778895e-06,8.895937091842183e-06,2.7500706444547472e-11,0.00028126054126555026,6.004972584443833e-12,0.006902365892525567,6.101808686521037e-07,2149.129884112487
35969.87447698745,1.1040353273943716e-06,8.89593696800724e-06,2.7639598708769315e-11,0.00028126054126555037,6.004972500788515e-12,0.00690236281094527,6.132624489499547e-07,2159.9840603974935
36150.62761506276,1.1040353120099208e-06,8.895936844172223e-06,2.7778490971058393e-11,0.0002812605412655504,6.004972417133474e-12,0.00690235972936639,6.163440278298321e-07,2170.8382365314555
36331.38075313807,1.104035296625543e-06,8.895936720337133e-06,2.7917383231414692e-11,0.00028126054126555053,6.0049723334787125e-12,0.006902356647788928,6.194256052917357e-07,2181.692412514375
36512.13389121339,1.1040352812412376e-06,8.895936596501968e-06,2.805627548983822e-11,0.00028126054126555064,6.004972249824228e-12,0.006902353566212884,6.225071813356659e-07,2192.546588346253
36692.88702928871,1.1040352658570051e-06,8.89593647266673e-06,2.819516774632898e-11,0.0002812605412655507,6.004972166170022e-12,0.006902350484638258,6.255887559616227e-07,2203.4007640270875
36873.64016736402,1.1040352504728455e-06,8.895936348831418e-06,2.833406000088697e-11,0.0002812605412655508,6.004972082516094e-12,0.00690234740306505,6.286703291696061e-07,2214.2549395568813
37054.393305439335,1.1040352350887584e-06,8.895936224996031e-06,2.8472952253512186e-11,0.00028126054126555085,6.0049719988624445e-12,0.0069023443214932595,6.317519009596162e-07,2225.1091149356307
37235.14644351465,1.104035219704744e-06,8.89593610116057e-06,2.8611844504204624e-11,0.00028126054126555096,6.004971915209072e-12,0.006902341239922888,6.348334713316524e-07,2235.9632901633377
37415.89958158996,1.1040352043208025e-06,8.895935977325036e-06,2.8750736752964284e-11,0.000281260541265551,6.0049718315559785e-12,0.006902338158353934,6.37915040285715e-07,2246.817465240002
37596.652719665275,1.1040351889369335e-06,8.895935853489429e-06,2.8889628999791184e-11,0.0002812605412655511,6.004971747903163e-12,0.0069023350767863974,6.409966078218042e-07,2257.671640165624
37777.40585774059,1.1040351735531374e-06,8.895935729653745e-06,2.902852124468532e-11,0.0002812605412655512,6.004971664250626e-12,0.00690233199522028,6.440781739399201e-07,2268.5258149402034
37958.1589958159,1.104035158169414e-06,8.89593560581799e-06,2.916741348764667e-11,0.0002812605412655513,6.004971580598366e-12,0.006902328913655579,6.471597386400623e-07,2279.3799895637403
38138.912133891215,1.1040351427857634e-06,8.89593548198216e-06,2.9306305728675234e-11,0.00028126054126555134,6.0049714969463845e-12,0.006902325832092297,6.50241301922231e-07,2290.234164036233
38319.66527196653,1.1040351274021854e-06,8.895935358146255e-06,2.944519796777105e-11,0.00028126054126555145,6.004971413294681e-12,0.006902322750530433,6.533228637864262e-07,2301.0883383576856
38500.41841004184,1.1040351120186803e-06,8.895935234310277e-06,2.958409020493409e-11,0.00028126054126555156,6.004971329643256e-12,0.006902319668969987,6.564044242326481e-07,2311.942512528095
38681.171548117156,1.1040350966352478e-06,8.895935110474226e-06,2.972298244016436e-11,0.0002812605412655516,6.0049712459921095e-12,0.006902316587410959,6.594859832608962e-07,2322.796686547461
38861.92468619247,1.1040350812518881e-06,8.895934986638099e-06,2.986187467346185e-11,0.0002812605412655517,6.0049711623412406e-12,0.006902313505853348,6.625675408711709e-07,2333.6508604157843
39042.67782426778,1.1040350658686011e-06,8.895934862801899e-06,3.0000766904826566e-11,0.0002812605412655518,6.0049710786906495e-12,0.006902310424297156,6.656490970634719e-07,2344.5050341330652
39223.430962343096,1.1040350504853867e-06,8.895934738965626e-06,3.0139659134258524e-11,0.0002812605412655519,6.004970995040336e-12,0.006902307342742382,6.687306518378e-07,2355.3592076993045
39404.18410041841,1.1040350351022452e-06,8.895934615129279e-06,3.027855136175769e-11,0.00028126054126555194,6.004970911390302e-12,0.006902304261189025,6.718122051941541e-07,2366.2133811144995
39584.93723849372,1.1040350197191765e-06,8.895934491292857e-06,3.0417443587324085e-11,0.00028126054126555205,6.004970827740545e-12,0.006902301179637087,6.748937571325346e-07,2377.067554378652
39765.69037656904,1.1040350043361802e-06,8.89593436745636e-06,3.055633581095772e-11,0.0002812605412655521,6.0049707440910664e-12,0.006902298098086567,6.779753076529419e-07,2387.9217274917637
39946.44351464435,1.104034988953257e-06,8.895934243619791e-06,3.069522803265858e-11,0.0002812605412655522,6.004970660441866e-12,0.006902295016537464,6.810568567553756e-07,2398.775900453832
40127.196652719664,1.1040349735704064e-06,8.895934119783148e-06,3.083412025242666e-11,0.00028126054126555226,6.004970576792943e-12,0.00690229193498978,6.841384044398357e-07,2409.630073264857
40307.94979079498,1.1040349581876285e-06,8.895933995946431e-06,3.097301247026197e-11,0.00028126054126555237,6.004970493144299e-12,0.006902288853443513,6.872199507063225e-07,2420.4842459248393
40488.70292887029,1.1040349428049234e-06,8.89593387210964e-06,3.111190468616451e-11,0.0002812605412655524,6.0049704094959335e-12,0.006902285771898665,6.903014955548358e-07,2431.33841843378
40669.45606694561,1.104034927422291e-06,8.895933748272774e-06,3.1250796900134294e-11,0.00028126054126555253,6.004970325847845e-12,0.006902282690355234,6.933830389853755e-07,2442.1925907916784
40850.209205020925,1.1040349120397313e-06,8.895933624435836e-06,3.138968911217129e-11,0.00028126054126555264,6.004970242200035e-12,0.006902279608813222,6.964645809979419e-07,2453.0467629985333
41030.96234309624,1.1040348966572443e-06,8.895933500598822e-06,3.1528581322275514e-11,0.0002812605412655527,6.004970158552503e-12,0.006902276527272627,6.995461215925344e-07,2463.9009350543456
41211.71548117155,1.10403488127483e-06,8.895933376761735e-06,3.166747353044696e-11,0.0002812605412655528,6.004970074905249e-12,0.006902273445733451,7.026276607691536e-07,2474.7551069591145
41392.468619246865,1.1040348658924884e-06,8.895933252924574e-06,3.1806365736685645e-11,0.00028126054126555286,6.004969991258274e-12,0.006902270364195691,7.057091985277993e-07,2485.6092787128414
41573.22175732218,1.1040348505102198e-06,8.89593312908734e-06,3.194525794099156e-11,0.00028126054126555297,6.004969907611575e-12,0.006902267282659351,7.087907348684717e-07,2496.463450315527
41753.97489539749,1.1040348351280237e-06,8.89593300525003e-06,3.208415014336468e-11,0.000281260541265553,6.004969823965156e-12,0.006902264201124429,7.118722697911701e-07,2507.317621767168
41934.728033472806,1.1040348197459003e-06,8.895932881412647e-06,3.2223042343805044e-11,0.00028126054126555313,6.004969740319015e-12,0.006902261119590924,7.14953803295895e-07,2518.1717930677673
42115.48117154812,1.1040348043638498e-06,8.89593275757519e-06,3.236193454231264e-11,0.0002812605412655532,6.004969656673151e-12,0.006902258038058837,7.180353353826468e-07,2529.0259642173246
42296.23430962343,1.1040347889818718e-06,8.895932633737659e-06,3.2500826738887467e-11,0.0002812605412655533,6.004969573027566e-12,0.006902254956528168,7.211168660514252e-07,2539.880135215839
42476.987447698746,1.1040347735999667e-06,8.895932509900055e-06,3.263971893352951e-11,0.00028126054126555335,6.0049694893822585e-12,0.006902251874998917,7.241983953022298e-07,2550.73430606331
42657.74058577406,1.1040347582181345e-06,8.895932386062376e-06,3.2778611126238775e-11,0.00028126054126555346,6.004969405737229e-12,0.0069022487934710846,7.272799231350608e-07,2561.588476759739
42838.49372384937,1.1040347428363747e-06,8.895932262224624e-06,3.291750331701529e-11,0.00028126054126555356,6.004969322092478e-12,0.0069022457119446694,7.303614495499184e-07,2572.442647305125
43019.24686192469,1.1040347274546877e-06,8.895932138386798e-06,3.305639550585903e-11,0.0002812605412655536,6.0049692384480055e-12,0.0069022426304196725,7.334429745468026e-07,2583.296817699469
43200.0,1.1040347120730736e-06,8.895932014548897e-06,3.319528769276998e-11,0.0002812605412655537,6.0049691548038105e-12,0.006902239548896094,7.36524498125713e-07,2594.1509879427695
