time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
3.1129707112970713,0.3904229652533948,0.23803318744454344,0.21497140300490142,0.11806394393324822,0.3904229652533948,3.039665223564761
3.1631799163179917,0.39106144667947823,0.23803300547118456,0.2154265288781172,0.118063840214799,0.39106144667947823,3.040120349437977
3.213389121338912,0.3916566888309162,0.2380328236731874,0.21585126272146354,0.11806373659632456,0.3916566888309162,3.0405450832813234
3.2635983263598325,0.3922099057569354,0.23803264205771396,0.216246382325561,0.11806363308190683,0.3922099057569354,3.040940202885421
3.313807531380753,0.39272228230551887,0.23803246063219063,0.21661265376935993,0.1180635296757787,0.39272228230551887,3.04130647432922
3.3640167364016738,0.39319491026315645,0.23803227940434324,0.21695078511115562,0.11806342638234339,0.39319491026315645,3.0416446056710154
3.414225941422594,0.3936287355514722,0.23803209838222875,0.21726138782972407,0.11806332320619305,0.3936287355514722,3.041955208389584
3.4644351464435146,0.39402469857253153,0.23803191757419964,0.21754507661317718,0.11806322015208821,0.39402469857253153,3.042238897173037
3.514644351464435,0.394383648541823,0.23803173698894592,0.21780240753012808,0.11806311722498183,0.394383648541823,3.042496228089988
3.5648535564853554,0.39470629588470646,0.2380315566355245,0.21803384332221876,0.11806301443003578,0.39470629588470646,3.042727663882079
3.6150627615062767,0.39499336172717303,0.23803137652332498,0.2182398601418422,0.11806291177260188,0.39499336172717303,3.0429336807017022
3.665271966527197,0.39524547745156935,0.2380311966621149,0.21842087516040531,0.11806280925824708,0.39524547745156935,3.0431146957202655
3.7154811715481175,0.39546313999088134,0.23803101706206795,0.21857721405791924,0.1180627068927699,0.39546313999088134,3.043271034617779
3.765690376569038,0.3956468725627575,0.23803083773373154,0.21870922614099503,0.11806260468218191,0.3956468725627575,3.043403046700855
3.8158995815899583,0.395797106184204,0.23803065868807566,0.21881719901437327,0.1180625026327354,0.395797106184204,3.0435110195742334
3.8661087866108788,0.39591414323721286,0.2380304799365197,0.2189013321264867,0.11806240075093906,0.39591414323721286,3.0435951526863465
3.9163179916317996,0.39599832505614696,0.2380303014909016,0.2189618570446558,0.11806229904353978,0.39599832505614696,3.043655677604516
3.96652719665272,0.3960498947345853,0.23803012336353055,0.2189989387016554,0.1180621975175534,0.3960498947345853,3.0436927592615155
4.01673640167364,0.39606897261933793,0.23802994556721127,0.21901265763450603,0.1180620961802778,0.39606897261933793,3.043706478194366
4.066945606694561,0.39605572990484905,0.238029768115217,0.2190031347345176,0.11806199503927828,0.39605572990484905,3.0436969552943776
4.117154811715481,0.39601022968144867,0.23802959102134535,0.21897041689513838,0.11806189410241869,0.39601022968144867,3.0436642374549985
4.167364016736402,0.39593242259971395,0.23802941429993874,0.21891447387825935,0.11806179337787358,0.39593242259971395,3.043608294438119
4.2175732217573225,0.39582231795654765,0.23802923796586292,0.21883532134077963,0.11806169287411573,0.39582231795654765,3.0435291419006396
4.2677824267782425,0.395679802510225,0.23802906203456423,0.21873289059057474,0.11806159259994876,0.395679802510225,3.0434267111504347
4.317991631799163,0.3955046630885302,0.23802888652208537,0.21860704494618416,0.11806149256451635,0.3955046630885302,3.043300865506044
4.368200836820083,0.3952967521540255,0.23802871144505258,0.2184576988030266,0.11806139277729451,0.3952967521540255,3.0431515193628864
4.418410041841004,0.39505578139182435,0.2380285368207328,0.21828466942610392,0.11806129324812466,0.39505578139182435,3.042978489985964
4.468619246861925,0.3947813831373892,0.23802836266704505,0.21808772130260454,0.11806119398721977,0.3947813831373892,3.0427815418624644
4.518828451882845,0.39447325610808565,0.23802818900255523,0.21786667090542217,0.11806109500516149,0.39447325610808565,3.042560491465282
4.569037656903767,0.39413093210056904,0.23802801584652997,0.21762121945182172,0.1180609963129308,0.39413093210056904,3.042315040011682
4.619246861924687,0.3937538898858978,0.23802784321894466,0.21735103496518576,0.11806089792191275,0.3937538898858978,3.0420448555250457
4.6694560669456076,0.3933416739731293,0.23802767114049028,0.2170558375896525,0.11806079984390021,0.3933416739731293,3.0417496581495125
4.7196652719665275,0.392893634922725,0.23802749963262318,0.2167352138352599,0.1180607020911222,0.392893634922725,3.04142903439512
4.769874476987448,0.39240910906337434,0.23802732871756957,0.21638874574673173,0.11806060467624663,0.39240910906337434,3.0410825663065917
4.820083682008368,0.39188748757819325,0.23802715841833938,0.2160160605244441,0.11806050761238791,0.39188748757819325,3.040709881084304
4.870292887029289,0.39132792206046185,0.23802698875875872,0.21561662049919997,0.1180604109131259,0.39132792206046185,3.04031044105906
4.920502092050209,0.3907296032194023,0.23802681976348705,0.21518992285561286,0.11806031459251515,0.3907296032194023,3.039883743415473
4.97071129707113,0.3900917622798121,0.2380266514580378,0.2147355008081285,0.1180602186650971,0.3900917622798121,3.0394293213679884
5.02092050209205,0.389413360188507,0.23802648386880906,0.21425270268987032,0.11806012314591732,0.389413360188507,3.0389465232497304
5.071129707112971,0.38869346022822115,0.23802631702309296,0.21374095809275825,0.11806002805053097,0.38869346022822115,3.038434778652618
5.121338912133892,0.3879311389615435,0.23802615094910018,0.21319971464093307,0.11805993339501673,0.3879311389615435,3.037893535200793
5.1715481171548126,0.3871251177318196,0.23802598567592806,0.2126281771727031,0.11805983919595862,0.3871251177318196,3.037321997732563
5.2217573221757325,0.38627433002933925,0.23802582123365723,0.2120257113364725,0.11805974547050113,0.38627433002933925,3.0367195318963325
5.271966527196653,0.3853776793713696,0.23802565765333303,0.2113916719517103,0.11805965223633849,0.3853776793713696,3.03608549251157
5.322175732217573,0.3844337011331092,0.23802549496698058,0.21072516502117775,0.11805955951172337,0.3844337011331092,3.0354189855810376
5.372384937238494,0.3834412217333074,0.23802533320763325,0.21002551459126972,0.11805946731548315,0.3834412217333074,3.03471933515113
5.422594142259414,0.38239898087662644,0.2380251724093396,0.20929199602838833,0.11805937566702386,0.38239898087662644,3.033985816588248
5.472803347280335,0.3813052030375665,0.238025012606923,0.208523536250899,0.11805928458619291,0.3813052030375665,3.0332173568107588
5.523012552301255,0.3801585731859555,0.2380248538364252,0.2077194012566191,0.11805919409353231,0.3801585731859555,3.032413221816479
5.573221757322176,0.37895762240426495,0.23802469613486063,0.2068787641904927,0.11805910421013847,0.37895762240426495,3.0315725847503527
5.623430962343096,0.3777006801107827,0.23802453954058717,0.2060006736556089,0.11805901495787326,0.3777006801107827,3.030694494215469
5.6736401673640176,0.37638631946798745,0.238024384092803,0.20508436603869223,0.11805892635907779,0.37638631946798745,3.029778186598552
5.7238493723849375,0.37501294923546435,0.23802422983170202,0.20412898079955163,0.11805883843666039,0.37501294923546435,3.0288228013594116
5.774058577405858,0.3735779916812172,0.2380240767970743,0.203132992451554,0.11805875121329935,0.3735779916812172,3.027826813011414
5.824267782426778,0.37207982016756547,0.23802392503079559,0.20209555954549907,0.11805866471286176,0.37207982016756547,3.026789380105359
5.874476987447699,0.37051658189755793,0.23802377457555451,0.20101570562197774,0.11805857895967777,0.37051658189755793,3.0257095261818376
5.924686192468619,0.36888689289745014,0.23802362547699857,0.19989280020361005,0.1180584939797642,0.36888689289745014,3.02458662076347
5.97489539748954,0.3671890707781776,0.2380234777800904,0.19872602878386192,0.1180584097987474,0.3671890707781776,3.023419849343722
6.02510460251046,0.36542149567870763,0.23802333153123728,0.19751464325476834,0.11805832644307705,0.36542149567870763,3.0222084638146285
6.075313807531381,0.3635816492540567,0.23802318677577866,0.19625730622092882,0.11805824393859432,0.3635816492540567,3.0209511267807887
6.125523012552301,0.3616674769036243,0.2380230435605892,0.194953027665668,0.11805816231201514,0.3616674769036243,3.019646848225528
6.1757322175732225,0.35967693773087317,0.23802290193360987,0.19360085607704763,0.11805808159066342,0.35967693773087317,3.0182946766369074
6.2259414225941425,0.35760774954209257,0.23802276194242894,0.19219970683844848,0.1180580018016619,0.35760774954209257,3.0168935273983086
6.276150627615063,0.35545768209583645,0.23802262363533333,0.1907485634480088,0.11805792297253163,0.35545768209583645,3.015442384007869
6.326359832635983,0.35322468260725903,0.2380224870613111,0.18924656224224623,0.11805784513119312,0.35322468260725903,3.0139403828021063
6.376569037656904,0.3509073672693696,0.23802235227240515,0.18769332012876155,0.11805776830730803,0.3509073672693696,3.0123871406886216
6.426778242677824,0.34850428796680766,0.23802221932050022,0.18608843834963368,0.11805769253044784,0.34850428796680766,3.0107822589094937
6.476987447698745,0.3460127736403506,0.2380220882529072,0.184430734207376,0.11805761782757732,0.3460127736403506,3.009124554767236
6.527196652719665,0.3434305591087838,0.23802195911784485,0.18271933476715263,0.11805754422617842,0.3434305591087838,3.0074131553270127
6.577405857740586,0.3407555990568434,0.23802183196388996,0.1809535500439206,0.11805747175393722,0.3407555990568434,3.0056473706037807
6.627615062761506,0.3379864966755665,0.2380217068418163,0.17913315201123806,0.11805740043979208,0.3379864966755665,3.003826972571098
6.677824267782427,0.33512167183564007,0.2380215838007344,0.17725782272919557,0.11805733031173322,0.33512167183564007,3.0019516432890554
6.7280334728033475,0.33215925439307753,0.23802146288692158,0.17532708774881686,0.1180572613961361,0.33215925439307753,3.000020908308677
6.778242677824268,0.32909783661666897,0.23802134414736706,0.17334080770092594,0.11805719371978202,0.32909783661666897,2.9980346282607857
6.828451882845188,0.32593608860081663,0.23802122762747824,0.1712989238621671,0.11805712730855054,0.32593608860081663,2.995992744422027
6.878661087866109,0.322673073020348,0.23802111337271134,0.16920165877098528,0.11805706218834922,0.322673073020348,2.9938954793308454
6.928870292887029,0.31930836645689903,0.23802100142929533,0.1670495873245835,0.1180569983855259,0.31930836645689903,2.9917434078844436
6.97907949790795,0.3158409523986295,0.2380208918368957,0.16484292537608666,0.11805693592268753,0.3158409523986295,2.9895367459359465
7.02928870292887,0.31226899759790766,0.23802078462547224,0.16258139754445053,0.11805687481690942,0.31226899759790766,2.9872752181043105
7.079497907949791,0.3085926009481143,0.2380206798336001,0.16026597719423194,0.118056815090177,0.3085926009481143,2.984959797754092
7.129707112970711,0.30481219916283847,0.23802057749841615,0.15789785749665874,0.11805675676365612,0.30481219916283847,2.9825916780565187
7.179916317991632,0.3009279494244291,0.23802047765022127,0.15547806094272354,0.11805669985461642,0.3009279494244291,2.9801718815025833
7.230125523012553,0.29694045542940917,0.23802038031732278,0.153007891504611,0.11805664437919118,0.29694045542940917,2.977701712064471
7.280334728033473,0.2928502380795846,0.238020285521885,0.15048860050592736,0.11805659035001259,0.2928502380795846,2.9751824210657873
7.330543933054394,0.2886582429364855,0.23802019328660207,0.14792169667262653,0.11805653778001467,0.2886582429364855,2.9726155172324864
