Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
18693.467336683418,0.0,91.46896225609771,0.0019633082163968965,-1.3274504840191951e-31,-4.676696902356381e-28,0.0010050359624897717,2.812605472705248e-07
19296.4824120603,0.0,91.46896225609771,0.0019633082163968965,-1.3095144032247659e-31,-4.613506883025317e-28,0.0010050359624897717,2.812605472705248e-07
19899.497487437184,0.0,91.46896225609771,0.0019633082163968965,-1.2915783224303366e-31,-4.550316863694252e-28,0.0010050359624897717,2.812605472705248e-07
20502.51256281407,0.0,91.46896225609771,0.0019633082163968965,-1.273642241635907e-31,-4.4871268443631875e-28,0.0010050359624897717,2.812605472705248e-07
21105.527638190953,0.0,91.46896225609771,0.0019633082163968965,-1.2557061608414778e-31,-4.423936825032124e-28,0.0010050359624897717,2.812605472705248e-07
21708.54271356784,0.0,91.46896225609771,0.0019633082163968965,-1.2377700800470485e-31,-4.360746805701059e-28,0.0010050359624897717,2.812605472705248e-07
22311.557788944723,0.0,91.46896225609771,0.0019633082163968965,-1.219833999252619e-31,-4.297556786369994e-28,0.0010050359624897717,2.812605472705248e-07
22914.572864321606,0.0,91.46896225609771,0.0019633082163968965,-1.2018979184581897e-31,-4.23436676703893e-28,0.0010050359624897717,2.812605472705248e-07
23517.587939698493,0.0,91.46896225609771,0.0019633082163968965,-1.1839618376637602e-31,-4.171176747707866e-28,0.0010050359624897717,2.812605472705248e-07
24120.603015075376,0.0,91.46896225609771,0.0019633082163968965,-1.1660257568693307e-31,-4.1079867283768015e-28,0.0010050359624897717,2.812605472705248e-07
24723.61809045226,0.0,91.46896225609771,0.0019633082163968965,-1.1480896760749012e-31,-4.044796709045736e-28,0.0010050359624897717,2.812605472705248e-07
25326.633165829146,0.0,91.46896225609771,0.0019633082163968965,-1.130153595280472e-31,-3.981606689714672e-28,0.0010050359624897717,2.812605472705248e-07
25929.64824120603,0.0,91.46896225609771,0.0019633082163968965,-1.1122175144860426e-31,-3.918416670383608e-28,0.0010050359624897717,2.812605472705248e-07
26532.66331658291,0.0,91.46896225609771,0.0019633082163968965,-1.0942814336916134e-31,-3.855226651052544e-28,0.0010050359624897717,2.812605472705248e-07
27135.6783919598,0.0,91.46896225609771,0.0019633082163968965,-1.076345352897184e-31,-3.7920366317214795e-28,0.0010050359624897717,2.812605472705248e-07
27738.69346733668,0.0,91.46896225609771,0.0019633082163968965,-1.0584092721027548e-31,-3.728846612390415e-28,0.0010050359624897717,2.812605472705248e-07
28341.708542713568,0.0,91.46896225609771,0.0019633082163968965,-1.0404731913083255e-31,-3.6656565930593513e-28,0.0010050359624897717,2.812605472705248e-07
28944.72361809045,0.0,91.46896225609771,0.0019633082163968965,-1.022537110513896e-31,-3.6024665737282865e-28,0.0010050359624897717,2.812605472705248e-07
29547.738693467334,0.0,91.46896225609771,0.0019633082163968965,-1.0046010297194665e-31,-3.5392765543972213e-28,0.0010050359624897717,2.812605472705248e-07
30150.75376884422,0.0,91.46896225609771,0.0019633082163968965,-9.866649489250372e-32,-3.4760865350661574e-28,0.0010050359624897717,2.812605472705248e-07
30753.768844221104,0.0,91.46896225609771,0.0019633082163968965,-9.687288681306077e-32,-3.412896515735092e-28,0.0010050359624897717,2.812605472705248e-07
31356.78391959799,0.0,91.46896225609771,0.0019633082163968965,-9.507927873361784e-32,-3.3497064964040283e-28,0.0010050359624897717,2.812605472705248e-07
31959.798994974873,0.0,91.46896225609771,0.0019633082163968965,-9.328567065417492e-32,-3.286516477072964e-28,0.0010050359624897717,2.812605472705248e-07
32562.814070351757,0.0,91.46896225609771,0.0019633082163968965,-9.149206257473198e-32,-3.2233264577418996e-28,0.0010050359624897717,2.812605472705248e-07
33165.82914572864,0.0,91.46896225609771,0.0019633082163968965,-8.969845449528905e-32,-3.1601364384108358e-28,0.0010050359624897717,2.812605472705248e-07
33768.84422110552,0.0,91.46896225609771,0.0019633082163968965,-8.790484641584612e-32,-3.0969464190797714e-28,0.0010050359624897717,2.812605472705248e-07
34371.85929648241,0.0,91.46896225609771,0.0019633082163968965,-8.611123833640317e-32,-3.0337563997487067e-28,0.0010050359624897717,2.812605472705248e-07
34974.874371859296,0.0,91.46896225609771,0.0019633082163968965,-8.431763025696022e-32,-2.970566380417642e-28,0.0010050359624897717,2.812605472705248e-07
35577.88944723618,0.0,91.46896225609771,0.0019633082163968965,-8.252402217751729e-32,-2.9073763610865776e-28,0.0010050359624897717,2.812605472705248e-07
36180.90452261306,0.0,91.46896225609771,0.0019633082163968965,-8.073041409807436e-32,-2.8441863417555132e-28,0.0010050359624897717,2.812605472705248e-07
36783.919597989945,0.0,91.46896225609771,0.0019633082163968965,-7.893680601863143e-32,-2.7809963224244494e-28,0.0010050359624897717,2.812605472705248e-07
37386.934673366835,0.0,91.46896225609771,0.0019633082163968965,-7.714319793918849e-32,-2.7178063030933846e-28,0.0010050359624897717,2.812605472705248e-07
37989.94974874372,0.0,91.46896225609771,0.0019633082163968965,-7.534958985974554e-32,-2.65461628376232e-28,0.0010050359624897717,2.812605472705248e-07
38592.9648241206,0.0,91.46896225609771,0.0019633082163968965,-7.35559817803026e-32,-2.5914262644312555e-28,0.0010050359624897717,2.812605472705248e-07
39195.979899497484,0.0,91.46896225609771,0.0019633082163968965,-7.176237370085968e-32,-2.528236245100191e-28,0.0010050359624897717,2.812605472705248e-07
39798.99497487437,0.0,91.46896225609771,0.0019633082163968965,-6.996876562141674e-32,-2.465046225769127e-28,0.0010050359624897717,2.812605472705248e-07
40402.01005025126,0.0,91.46896225609771,0.0019633082163968965,-6.817515754197381e-32,-2.4018562064380625e-28,0.0010050359624897717,2.812605472705248e-07
41005.02512562814,0.0,91.46896225609771,0.0019633082163968965,-6.638154946253086e-32,-2.3386661871069978e-28,0.0010050359624897717,2.812605472705248e-07
41608.040201005024,0.0,91.46896225609771,0.0019633082163968965,-6.458794138308792e-32,-2.2754761677759334e-28,0.0010050359624897717,2.812605472705248e-07
42211.05527638191,0.0,91.46896225609771,0.0019633082163968965,-6.279433330364499e-32,-2.212286148444869e-28,0.0010050359624897717,2.812605472705248e-07
42814.07035175879,0.0,91.46896225609771,0.0019633082163968965,-6.100072522420206e-32,-2.149096129113805e-28,0.0010050359624897717,2.812605472705248e-07
43417.08542713568,0.0,91.46896225609771,0.0019633082163968965,-5.920711714475912e-32,-2.085906109782741e-28,0.0010050359624897717,2.812605472705248e-07
44020.10050251256,0.0,91.46896225609771,0.0019633082163968965,-5.741350906531617e-32,-2.0227160904516757e-28,0.0010050359624897717,2.812605472705248e-07
44623.115577889446,0.0,91.46896225609771,0.0019633082163968965,-5.561990098587323e-32,-1.9595260711206114e-28,0.0010050359624897717,2.812605472705248e-07
45226.13065326633,0.0,91.46896225609771,0.0019633082163968965,-5.38262929064303e-32,-1.8963360517895473e-28,0.0010050359624897717,2.812605472705248e-07
45829.14572864321,0.0,91.46896225609771,0.0019633082163968965,-5.203268482698738e-32,-1.833146032458483e-28,0.0010050359624897717,2.812605472705248e-07
46432.160804020095,0.0,91.46896225609771,0.0019633082163968965,-5.023907674754444e-32,-1.7699560131274184e-28,0.0010050359624897717,2.812605472705248e-07
47035.175879396986,0.0,91.46896225609771,0.0019633082163968965,-4.844546866810151e-32,-1.7067659937963543e-28,0.0010050359624897717,2.812605472705248e-07
47638.19095477387,0.0,91.46896225609771,0.0019633082163968965,-4.665186058865856e-32,-1.6435759744652895e-28,0.0010050359624897717,2.812605472705248e-07
48241.20603015075,0.0,91.46896225609771,0.0019633082163968965,-4.485825250921563e-32,-1.5803859551342252e-28,0.0010050359624897717,2.812605472705248e-07
48844.221105527635,0.0,91.46896225609771,0.0019633082163968965,-4.3064644429772686e-32,-1.5171959358031606e-28,0.0010050359624897717,2.812605472705248e-07
49447.23618090452,0.0,91.46896225609771,0.0019633082163968965,-4.1271036350329757e-32,-1.4540059164720965e-28,0.0010050359624897717,2.812605472705248e-07
50050.25125628141,0.0,91.46896225609771,0.0019633082163968965,-3.947742827088683e-32,-1.3908158971410324e-28,0.0010050359624897717,2.812605472705248e-07
50653.26633165829,0.0,91.46896225609771,0.0019633082163968965,-3.7683820191443873e-32,-1.3276258778099672e-28,0.0010050359624897717,2.812605472705248e-07
51256.281407035174,0.0,91.46896225609771,0.0019633082163968965,-3.589021211200094e-32,-1.2644358584789029e-28,0.0010050359624897717,2.812605472705248e-07
51859.29648241206,0.0,91.46896225609771,0.0019633082163968965,-3.4096604032558005e-32,-1.2012458391478388e-28,0.0010050359624897717,2.812605472705248e-07
52462.31155778894,0.0,91.46896225609771,0.0019633082163968965,-3.230299595311507e-32,-1.1380558198167745e-28,0.0010050359624897717,2.812605472705248e-07
53065.32663316582,0.0,91.46896225609771,0.0019633082163968965,-3.0509387873672143e-32,-1.0748658004857101e-28,0.0010050359624897717,2.812605472705248e-07
53668.34170854271,0.0,91.46896225609771,0.0019633082163968965,-2.871577979422921e-32,-1.011675781154646e-28,0.0010050359624897717,2.812605472705248e-07
54271.3567839196,0.0,91.46896225609771,0.0019633082163968965,-2.692217171478626e-32,-9.48485761823581e-29,0.0010050359624897717,2.812605472705248e-07
54874.37185929648,0.0,91.46896225609771,0.0019633082163968965,-2.512856363534332e-32,-8.852957424925166e-29,0.0010050359624897717,2.812605472705248e-07
55477.38693467336,0.0,91.46896225609771,0.0019633082163968965,-2.3334955555900391e-32,-8.221057231614525e-29,0.0010050359624897717,2.812605472705248e-07
56080.402010050246,0.0,91.46896225609771,0.0019633082163968965,-2.1541347476457458e-32,-7.589157038303881e-29,0.0010050359624897717,2.812605472705248e-07
56683.417085427136,0.0,91.46896225609771,0.0019633082163968965,-1.9747739397014527e-32,-6.957256844993238e-29,0.0010050359624897717,2.812605472705248e-07
57286.43216080402,0.0,91.46896225609771,0.0019633082163968965,-1.795413131757157e-32,-6.325356651682589e-29,0.0010050359624897717,2.812605472705248e-07
57889.4472361809,0.0,91.46896225609771,0.0019633082163968965,-1.616052323812864e-32,-5.693456458371946e-29,0.0010050359624897717,2.812605472705248e-07
58492.462311557785,0.0,91.46896225609771,0.0019633082163968965,-1.4366915158685706e-32,-5.061556265061303e-29,0.0010050359624897717,2.812605472705248e-07
59095.47738693467,0.0,91.46896225609771,0.0019633082163968965,-1.2573307079242775e-32,-4.429656071750661e-29,0.0010050359624897717,2.812605472705248e-07
59698.49246231156,0.0,91.46896225609771,0.0019633082163968965,-1.0779698999799841e-32,-3.797755878440018e-29,0.0010050359624897717,2.812605472705248e-07
60301.50753768844,0.0,91.46896225609771,0.0019633082163968965,-8.986090920356889e-33,-3.1658556851293683e-29,0.0010050359624897717,2.812605472705248e-07
60904.522613065325,0.0,91.46896225609771,0.0019633082163968965,-7.192482840913955e-33,-2.533955491818725e-29,0.0010050359624897717,2.812605472705248e-07
61507.53768844221,0.0,91.46896225609771,0.0019633082163968965,-5.398874761471024e-33,-1.902055298508083e-29,0.0010050359624897717,2.812605472705248e-07
62110.55276381909,0.0,91.46896225609771,0.0019633082163968965,-3.6052666820280905e-33,-1.2701551051974403e-29,0.0010050359624897717,2.812605472705248e-07
62713.56783919598,0.0,91.46896225609771,0.0019633082163968965,-1.811658602585158e-33,-6.382549118867976e-30,0.0010050359624897717,2.812605472705248e-07
63316.582914572864,0.0,91.46896225609771,0.0019633082163968965,-1.8050523142204342e-35,-6.354718576147485e-32,0.0010050359624897717,2.812605472705248e-07
63919.59798994975,0.0,91.46896225609771,0.0019633082163968965,1.775557556300728e-33,6.255454747344952e-30,0.0010050359624897717,2.812605472705248e-07
64522.61306532663,0.0,91.46896225609771,0.0019633082163968965,3.13913204796813e-33,1.1059419407739253e-29,0.0010050359624897717,2.812605472705248e-07
65125.62814070351,0.0,91.46896225609771,0.0019633082163968965,3.1358644489593584e-33,1.1047907388746609e-29,0.0010050359624897717,2.812605472705248e-07
65728.6432160804,0.0,91.46896225609771,0.0019633082163968965,3.132596849950588e-33,1.1036395369753967e-29,0.0010050359624897717,2.812605472705248e-07
66331.65829145728,0.0,91.46896225609771,0.0019633082163968965,3.129329250941816e-33,1.1024883350761324e-29,0.0010050359624897717,2.812605472705248e-07
66934.67336683416,0.0,91.46896225609771,0.0019633082163968965,3.126061651933046e-33,1.1013371331768683e-29,0.0010050359624897717,2.812605472705248e-07
67537.68844221105,0.0,91.46896225609771,0.0019633082163968965,3.1227940529242755e-33,1.1001859312776042e-29,0.0010050359624897717,2.812605472705248e-07
68140.70351758794,0.0,91.46896225609771,0.0019633082163968965,3.119526453915504e-33,1.0990347293783399e-29,0.0010050359624897717,2.812605472705248e-07
68743.71859296483,0.0,91.46896225609771,0.0019633082163968965,3.116258854906734e-33,1.0978835274790758e-29,0.0010050359624897717,2.812605472705248e-07
69346.73366834171,0.0,91.46896225609771,0.0019633082163968965,3.112991255897963e-33,1.0967323255798117e-29,0.0010050359624897717,2.812605472705248e-07
69949.74874371859,0.0,91.46896225609771,0.0019633082163968965,3.109723656889192e-33,1.0955811236805473e-29,0.0010050359624897717,2.812605472705248e-07
70552.76381909547,0.0,91.46896225609771,0.0019633082163968965,3.1064560578804214e-33,1.0944299217812832e-29,0.0010050359624897717,2.812605472705248e-07
71155.77889447236,0.0,91.46896225609771,0.0019633082163968965,3.10318845887165e-33,1.093278719882019e-29,0.0010050359624897717,2.812605472705248e-07
71758.79396984924,0.0,91.46896225609771,0.0019633082163968965,3.0999208598628796e-33,1.0921275179827547e-29,0.0010050359624897717,2.812605472705248e-07
72361.80904522612,0.0,91.46896225609771,0.0019633082163968965,3.096653260854109e-33,1.0909763160834906e-29,0.0010050359624897717,2.812605472705248e-07
72964.824120603,0.0,91.46896225609771,0.0019633082163968965,3.093385661845338e-33,1.0898251141842263e-29,0.0010050359624897717,2.812605472705248e-07
73567.83919597989,0.0,91.46896225609771,0.0019633082163968965,3.090118062836567e-33,1.0886739122849622e-29,0.0010050359624897717,2.812605472705248e-07
74170.85427135679,0.0,91.46896225609771,0.0019633082163968965,3.086850463827796e-33,1.0875227103856978e-29,0.0010050359624897717,2.812605472705248e-07
74773.86934673367,0.0,91.46896225609771,0.0019633082163968965,3.0835828648190255e-33,1.0863715084864337e-29,0.0010050359624897717,2.812605472705248e-07
75376.88442211055,0.0,91.46896225609771,0.0019633082163968965,3.080315265810255e-33,1.0852203065871696e-29,0.0010050359624897717,2.812605472705248e-07
75979.89949748744,0.0,91.46896225609771,0.0019633082163968965,3.077047666801484e-33,1.0840691046879054e-29,0.0010050359624897717,2.812605472705248e-07
76582.91457286432,0.0,91.46896225609771,0.0019633082163968965,3.0737800677927135e-33,1.0829179027886413e-29,0.0010050359624897717,2.812605472705248e-07
77185.9296482412,0.0,91.46896225609771,0.0019633082163968965,3.070512468783943e-33,1.081766700889377e-29,0.0010050359624897717,2.812605472705248e-07
77788.94472361809,0.0,91.46896225609771,0.0019633082163968965,3.0672448697751717e-33,1.0806154989901128e-29,0.0010050359624897717,2.812605472705248e-07
78391.95979899497,0.0,91.46896225609771,0.0019633082163968965,3.063977270766401e-33,1.0794642970908486e-29,0.0010050359624897717,2.812605472705248e-07
78994.97487437185,0.0,91.46896225609771,0.0019633082163968965,3.06070967175763e-33,1.0783130951915842e-29,0.0010050359624897717,2.812605472705248e-07
79597.98994974873,0.0,91.46896225609771,0.0019633082163968965,3.057442072748859e-33,1.0771618932923201e-29,0.0010050359624897717,2.812605472705248e-07
80201.00502512562,0.0,91.46896225609771,0.0019633082163968965,3.0541744737400888e-33,1.0760106913930561e-29,0.0010050359624897717,2.812605472705248e-07
80804.02010050252,0.0,91.46896225609771,0.0019633082163968965,3.0509068747313175e-33,1.0748594894937917e-29,0.0010050359624897717,2.812605472705248e-07
81407.0351758794,0.0,91.46896225609771,0.0019633082163968965,3.047639275722547e-33,1.0737082875945277e-29,0.0010050359624897717,2.812605472705248e-07
82010.05025125628,0.0,91.46896225609771,0.0019633082163968965,3.0443716767137757e-33,1.0725570856952633e-29,0.0010050359624897717,2.812605472705248e-07
82613.06532663316,0.0,91.46896225609771,0.0019633082163968965,3.0411040777050052e-33,1.0714058837959992e-29,0.0010050359624897717,2.812605472705248e-07
83216.08040201005,0.0,91.46896225609771,0.0019633082163968965,3.0378364786962346e-33,1.0702546818967351e-29,0.0010050359624897717,2.812605472705248e-07
83819.09547738693,0.0,91.46896225609771,0.0019633082163968965,3.0345688796874637e-33,1.0691034799974708e-29,0.0010050359624897717,2.812605472705248e-07
84422.11055276381,0.0,91.46896225609771,0.0019633082163968965,3.0313012806786932e-33,1.0679522780982066e-29,0.0010050359624897717,2.812605472705248e-07
85025.1256281407,0.0,91.46896225609771,0.0019633082163968965,3.0280336816699226e-33,1.0668010761989425e-29,0.0010050359624897717,2.812605472705248e-07
85628.14070351758,0.0,91.46896225609771,0.0019633082163968965,3.0247660826611514e-33,1.0656498742996781e-29,0.0010050359624897717,2.812605472705248e-07
86231.15577889446,0.0,91.46896225609771,0.0019633082163968965,3.021498483652381e-33,1.064498672400414e-29,0.0010050359624897717,2.812605472705248e-07
86834.17085427136,0.0,91.46896225609771,0.0019633082163968965,3.0182308846436096e-33,1.0633474705011497e-29,0.0010050359624897717,2.812605472705248e-07
87437.18592964824,0.0,91.46896225609771,0.0019633082163968965,3.014963285634839e-33,1.0621962686018856e-29,0.0010050359624897717,2.812605472705248e-07
88040.20100502513,0.0,91.46896225609771,0.0019633082163968965,3.011695686626068e-33,1.0610450667026213e-29,0.0010050359624897717,2.812605472705248e-07
88643.21608040201,0.0,91.46896225609771,0.0019633082163968965,3.0084280876172973e-33,1.0598938648033572e-29,0.0010050359624897717,2.812605472705248e-07
89246.23115577889,0.0,91.46896225609771,0.0019633082163968965,3.0051604886085267e-33,1.0587426629040931e-29,0.0010050359624897717,2.812605472705248e-07
89849.24623115578,0.0,91.46896225609771,0.0019633082163968965,3.0018928895997555e-33,1.0575914610048288e-29,0.0010050359624897717,2.812605472705248e-07
90452.26130653266,0.0,91.46896225609771,0.0019633082163968965,2.998625290590985e-33,1.0564402591055645e-29,0.0010050359624897717,2.812605472705248e-07
91055.27638190954,0.0,91.46896225609771,0.0019633082163968965,2.9953576915822144e-33,1.0552890572063004e-29,0.0010050359624897717,2.812605472705248e-07
91658.29145728642,0.0,91.46896225609771,0.0019633082163968965,2.992090092573443e-33,1.054137855307036e-29,0.0010050359624897717,2.812605472705248e-07
92261.30653266331,0.0,91.46896225609771,0.0019633082163968965,2.9888224935646726e-33,1.052986653407772e-29,0.0010050359624897717,2.812605472705248e-07
92864.32160804019,0.0,91.46896225609771,0.0019633082163968965,2.985554894555902e-33,1.0518354515085079e-29,0.0010050359624897717,2.812605472705248e-07
93467.33668341709,0.0,91.46896225609771,0.0019633082163968965,2.982287295547131e-33,1.0506842496092436e-29,0.0010050359624897717,2.812605472705248e-07
94070.35175879397,0.0,91.46896225609771,0.0019633082163968965,2.9790196965383606e-33,1.0495330477099795e-29,0.0010050359624897717,2.812605472705248e-07
94673.36683417085,0.0,91.46896225609771,0.0019633082163968965,2.9757520975295893e-33,1.0483818458107152e-29,0.0010050359624897717,2.812605472705248e-07
95276.38190954774,0.0,91.46896225609771,0.0019633082163968965,2.9724844985208188e-33,1.047230643911451e-29,0.0010050359624897717,2.812605472705248e-07
95879.39698492462,0.0,91.46896225609771,0.0019633082163968965,2.9692168995120475e-33,1.0460794420121867e-29,0.0010050359624897717,2.812605472705248e-07
96482.4120603015,0.0,91.46896225609771,0.0019633082163968965,2.965949300503277e-33,1.0449282401129226e-29,0.0010050359624897717,2.812605472705248e-07
97085.42713567839,0.0,91.46896225609771,0.0019633082163968965,2.9626817014945068e-33,1.0437770382136585e-29,0.0010050359624897717,2.812605472705248e-07
97688.44221105527,0.0,91.46896225609771,0.0019633082163968965,2.9594141024857352e-33,1.0426258363143941e-29,0.0010050359624897717,2.812605472705248e-07
98291.45728643215,0.0,91.46896225609771,0.0019633082163968965,2.9561465034769646e-33,1.04147463441513e-29,0.0010050359624897717,2.812605472705248e-07
98894.47236180904,0.0,91.46896225609771,0.0019633082163968965,2.952878904468194e-33,1.0403234325158659e-29,0.0010050359624897717,2.812605472705248e-07
99497.48743718592,0.0,91.46896225609771,0.0019633082163968965,2.949611305459423e-33,1.0391722306166015e-29,0.0010050359624897717,2.812605472705248e-07
100100.50251256282,0.0,91.46896225609771,0.0019633082163968965,2.9463437064506523e-33,1.0380210287173375e-29,0.0010050359624897717,2.812605472705248e-07
100703.5175879397,0.0,91.46896225609771,0.0019633082163968965,2.9430761074418814e-33,1.0368698268180732e-29,0.0010050359624897717,2.812605472705248e-07
101306.53266331658,0.0,91.46896225609771,0.0019633082163968965,2.939808508433111e-33,1.0357186249188091e-29,0.0010050359624897717,2.812605472705248e-07
101909.54773869347,0.0,91.46896225609771,0.0019633082163968965,2.9365409094243403e-33,1.0345674230195449e-29,0.0010050359624897717,2.812605472705248e-07
102512.56281407035,0.0,91.46896225609771,0.0019633082163968965,2.933273310415569e-33,1.0334162211202805e-29,0.0010050359624897717,2.812605472705248e-07
103115.57788944723,0.0,91.46896225609771,0.0019633082163968965,2.9300057114067985e-33,1.0322650192210164e-29,0.0010050359624897717,2.812605472705248e-07
103718.59296482411,0.0,91.46896225609771,0.0019633082163968965,2.9267381123980272e-33,1.031113817321752e-29,0.0010050359624897717,2.812605472705248e-07
104321.608040201,0.0,91.46896225609771,0.0019633082163968965,2.9234705133892567e-33,1.029962615422488e-29,0.0010050359624897717,2.812605472705248e-07
104924.62311557788,0.0,91.46896225609771,0.0019633082163968965,2.920202914380486e-33,1.0288114135232238e-29,0.0010050359624897717,2.812605472705248e-07
105527.63819095476,0.0,91.46896225609771,0.0019633082163968965,2.9169353153717152e-33,1.0276602116239596e-29,0.0010050359624897717,2.812605472705248e-07
106130.65326633165,0.0,91.46896225609771,0.0019633082163968965,2.9136677163629447e-33,1.0265090097246955e-29,0.0010050359624897717,2.812605472705248e-07
106733.66834170854,0.0,91.46896225609771,0.0019633082163968965,2.9104001173541738e-33,1.0253578078254314e-29,0.0010050359624897717,2.812605472705248e-07
107336.68341708543,0.0,91.46896225609771,0.0019633082163968965,2.9071325183454026e-33,1.024206605926167e-29,0.0010050359624897717,2.812605472705248e-07
107939.69849246231,0.0,91.46896225609771,0.0019633082163968965,2.903864919336632e-33,1.023055404026903e-29,0.0010050359624897717,2.812605472705248e-07
108542.7135678392,0.0,91.46896225609771,0.0019633082163968965,2.9005973203278608e-33,1.0219042021276386e-29,0.0010050359624897717,2.812605472705248e-07
109145.72864321608,0.0,91.46896225609771,0.0019633082163968965,2.8973297213190902e-33,1.0207530002283743e-29,0.0010050359624897717,2.812605472705248e-07
109748.74371859296,0.0,91.46896225609771,0.0019633082163968965,2.8940621223103197e-33,1.0196017983291102e-29,0.0010050359624897717,2.812605472705248e-07
110351.75879396984,0.0,91.46896225609771,0.0019633082163968965,2.8907945233015488e-33,1.018450596429846e-29,0.0010050359624897717,2.812605472705248e-07
