Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
34704.60251046025,5.749202491980312e-07,4.389357463395354e-06,7.407040717991423e-07,3.572228740662509e-08,1.32641959560973e-09,0.02012282367409551
34885.355648535566,5.748988555522909e-07,4.3891941288133305e-06,7.406765090950467e-07,3.590701563438881e-08,1.2215072447726522e-09,0.020122823867442585
35066.10878661088,5.748774634986704e-07,4.3890308063867035e-06,7.406489484416503e-07,3.6091730114636225e-08,1.1248990505337362e-09,0.020122824045491216
35246.86192468619,5.748560730369924e-07,4.388867496114116e-06,7.406213898387666e-07,3.6276430848901765e-08,1.035922125421098e-09,0.02012282420948056
35427.615062761506,5.748346841670787e-07,4.388704197994211e-06,7.405938332862013e-07,3.64611178387197e-08,9.540275320670913e-10,0.02012282436042169
35608.36820083682,5.748132968887521e-07,4.3885409120256335e-06,7.405662787837631e-07,3.664579108562404e-08,8.786227034623481e-10,0.02012282449940585
35789.12133891213,5.747919112018346e-07,4.3883776382070265e-06,7.405387263312568e-07,3.683045059114857e-08,8.091731470178213e-10,0.02012282462741738
35969.87447698745,5.747705271061486e-07,4.388214376537034e-06,7.405111759284828e-07,3.7015096356826885e-08,7.452155670455305e-10,0.020122824745309614
36150.62761506276,5.747491446015168e-07,4.3880511270143e-06,7.404836275752379e-07,3.7199728384192335e-08,6.863457093925394e-10,0.02012282485382724
36331.38075313807,5.747277636877615e-07,4.38788788963747e-06,7.404560812713208e-07,3.738434667477807e-08,6.321252067647454e-10,0.02012282495377757
36512.13389121339,5.747063843647052e-07,4.3877246644051876e-06,7.404285370165276e-07,3.756895123011698e-08,5.821644096355818e-10,0.02012282504587828
36692.88702928871,5.746850066321704e-07,4.387561451316098e-06,7.404009948106476e-07,3.7753542051741777e-08,5.36176155065092e-10,0.020122825130658502
36873.64016736402,5.746636304899797e-07,4.3873982503688455e-06,7.403734546534736e-07,3.7938119141184934e-08,4.938189974391374e-10,0.02012282520874713
37054.393305439335,5.746422559379555e-07,4.387235061562076e-06,7.403459165447958e-07,3.8122682499978675e-08,4.5479920813308915e-10,0.02012282528068527
37235.14644351465,5.746208829759205e-07,4.387071884894434e-06,7.403183804844015e-07,3.8307232129655043e-08,4.1885727182763894e-10,0.020122825346951017
37415.89958158996,5.745995116036971e-07,4.386908720364567e-06,7.402908464720772e-07,3.8491768031745826e-08,3.8576083937525327e-10,0.020122825407972455
37596.652719665275,5.745781418211081e-07,4.386745567971119e-06,7.40263314507609e-07,3.86762902077826e-08,3.5527813645957234e-10,0.020122825464176597
37777.40585774059,5.74556773627976e-07,4.386582427712736e-06,7.402357845907815e-07,3.886079865929672e-08,3.272014587028912e-10,0.02012282551594613
37958.1589958159,5.745354070241237e-07,4.386419299588066e-06,7.402082567213764e-07,3.904529338781931e-08,3.0136621314977167e-10,0.0201228255635843
38138.912133891215,5.745140420093738e-07,4.3862561835957545e-06,7.40180730899177e-07,3.9229774394881276e-08,2.7758678874291903e-10,0.020122825607433115
38319.66527196653,5.744926785835489e-07,4.386093079734447e-06,7.401532071239656e-07,3.9414241682013286e-08,2.556982624533184e-10,0.02012282564779645
38500.41841004184,5.74471316746472e-07,4.3859299880027916e-06,7.401256853955235e-07,3.9598695250745795e-08,2.3554291538300975e-10,0.0201228256849649
38681.171548117156,5.744499564979657e-07,4.385766908399435e-06,7.400981657136324e-07,3.9783135102609015e-08,2.1696766373829308e-10,0.02012282571922053
38861.92468619247,5.744285978378528e-07,4.385603840923024e-06,7.400706480780692e-07,3.9967561239132965e-08,1.9988660485692298e-10,0.020122825750721697
39042.67782426778,5.744072407659564e-07,4.385440785572206e-06,7.400431324886106e-07,4.015197366184742e-08,1.8421903432667666e-10,0.020122825779617173
39223.430962343096,5.74385885282099e-07,4.3852777423456285e-06,7.400156189450384e-07,4.0336372372281916e-08,1.698081305442304e-10,0.02012282580619586
39404.18410041841,5.743645313861038e-07,4.38511471124194e-06,7.399881074471319e-07,4.052075737196577e-08,1.5653727177308072e-10,0.02012282583067263
39584.93723849372,5.743431790777934e-07,4.3849516922597884e-06,7.399605979946704e-07,4.070512866242808e-08,1.4428853371652636e-10,0.020122825853264734
39765.69037656904,5.743218283569909e-07,4.384788685397821e-06,7.399330905874333e-07,4.08894862451977e-08,1.329420890369069e-10,0.02012282587419293
39946.44351464435,5.743004792235194e-07,4.384625690654687e-06,7.399055852251849e-07,4.107383012180332e-08,1.226134402233691e-10,0.020122825893244965
40127.196652719664,5.742791316772016e-07,4.3844627080290345e-06,7.398780819077097e-07,4.125816029377333e-08,1.1310907395417017e-10,0.02012282591077715
40307.94979079498,5.742577857178608e-07,4.384299737519513e-06,7.398505806347845e-07,4.144247676263592e-08,1.043498244679652e-10,0.0201228259269354
40488.70292887029,5.742364413453198e-07,4.384136779124771e-06,7.398230814061865e-07,4.162677952991905e-08,9.625621958458446e-11,0.020122825941866197
40669.45606694561,5.742150985594018e-07,4.3839738328434574e-06,7.397955842216926e-07,4.1811068597150464e-08,8.874717964134809e-11,0.020122825955718977
40850.209205020925,5.741937573599299e-07,4.383810898674222e-06,7.397680890810755e-07,4.1995343965857674e-08,8.181746785417574e-11,0.020122825968503386
41030.96234309624,5.741724177467272e-07,4.383647976615714e-06,7.397405959841063e-07,4.217960563756798e-08,7.547816381559172e-11,0.020122825980198992
41211.71548117155,5.741510797196169e-07,4.383485066666584e-06,7.39713104930564e-07,4.2363853613808425e-08,6.96263693535092e-11,0.02012282599099542
41392.468619246865,5.741297432784221e-07,4.383322168825482e-06,7.396856159202233e-07,4.254808789610585e-08,6.421754394804443e-11,0.020122826000974727
41573.22175732218,5.741084084229661e-07,4.3831592830910565e-06,7.396581289528593e-07,4.273230848598686e-08,5.920882132799277e-11,0.020122826010215873
41753.97489539749,5.74087075153072e-07,4.382996409461959e-06,7.396306440282467e-07,4.291651538497783e-08,5.455843185194776e-11,0.020122826018795774
41934.728033472806,5.740657434685631e-07,4.382833547936842e-06,7.396031611461565e-07,4.3100708594604936e-08,5.028949587983164e-11,0.020122826026672338
42115.48117154812,5.740444133692627e-07,4.382670698514353e-06,7.395756803063646e-07,4.328488811639409e-08,4.6347756482566355e-11,0.020122826033945346
42296.23430962343,5.740230848549942e-07,4.382507861193144e-06,7.395482015086446e-07,4.3469053951871e-08,4.270779843064328e-11,0.020122826040661672
42476.987447698746,5.740017579255808e-07,4.382345035971868e-06,7.395207247527706e-07,4.3653206102561145e-08,3.934762412623687e-11,0.020122826046861914
42657.74058577406,5.739804325808458e-07,4.3821822228491745e-06,7.394932500385162e-07,4.3837344569989766e-08,3.624698390890854e-11,0.020122826052583448
42838.49372384937,5.739591088206128e-07,4.382019421823716e-06,7.394657773656551e-07,4.4021469355681895e-08,3.3388008476876216e-11,0.020122826057859203
43019.24686192469,5.73937786644705e-07,4.381856632894143e-06,7.394383067339605e-07,4.420558046116233e-08,3.075441380103618e-11,0.020122826062719156
43200.0,5.73916466052946e-07,4.381693856059109e-06,7.394108381432061e-07,4.438967788795564e-08,2.8329073003914986e-11,0.02012282606719497
