Time (h),oxidation,excitation,log10-oxidation,log10-excitation,log10-inactivation,inactivation
11.548117154811717,0.999957641501991,0.8685651022048646,4.373059447949572,0.8812893082341837,8.531086601842766,0.999957641501991
11.598326359832637,0.9999592720009027,0.8685560340136542,4.390106925596816,0.881259345647246,8.54813407949001,0.9999592720009027
11.648535564853557,0.9999608396858904,0.8685469660117183,4.407153833327046,0.8812293857526516,8.56518098722024,0.9999608396858904
11.698744769874478,0.9999623469800607,0.8685378981990538,4.424200185721555,0.8811994285499757,8.58222733961475,0.9999623469800607
11.748953974895398,0.9999637962165163,0.8685288305756574,4.441246041062894,0.8811694740387933,8.599273194956087,0.9999637962165163
11.799163179916318,0.9999651896286217,0.868519763141526,4.458291343372081,0.8811395222186792,8.616318497265276,0.9999651896286217
11.849372384937238,0.9999665293680874,0.8685106958966564,4.47533608825261,0.881109573089209,8.633363242145805,0.9999665293680874
11.89958158995816,0.9999678175085207,0.8685016288410449,4.492380337060366,0.881079626649956,8.65040749095356,0.9999678175085207
11.94979079497908,0.9999690560356661,0.8684925619746878,4.509424048165896,0.8810496829004945,8.667451202059091,0.9999690560356661
12.0,0.9999702468603936,0.868483495297582,4.526467199959179,0.8810197418403992,8.684494353852372,0.9999702468603936
