Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
33981.589958159,2.3236321947426812e-07,1.5641030468981264e-06,2.1115366980674648e-07,3.5337336276011913e-09,6.688500516915913e-06,0.030322891643618698
34162.34309623431,2.3236079244080885e-07,1.5640867098442796e-06,2.1115147361401527e-07,3.5524977149074093e-09,6.430753944061369e-06,0.030323605113614694
34343.096234309625,2.3235836545794484e-07,1.564070373131004e-06,2.11149277108155e-07,3.571261411047012e-09,6.182947122348188e-06,0.030324291081937543
34523.84937238494,2.3235593852567863e-07,1.5640540367583163e-06,2.11147080303059e-07,3.59002471600089e-09,5.944695657980283e-06,0.030324950611654043
34704.60251046025,2.323535116440125e-07,1.5640377007262322e-06,2.1114488321202879e-07,3.6087876297512704e-09,5.7156315232957145e-06,0.030325584720594045
34885.355648535566,2.3235108481294858e-07,1.564021365034766e-06,2.1114268584787113e-07,3.627550152281496e-09,5.495400378503164e-06,0.030326194388747563
35066.10878661088,2.3234865803248884e-07,1.5640050296839311e-06,2.111404882229327e-07,3.6463122835759487e-09,5.2836606053901875e-06,0.03032678056093418
35246.86192468619,2.323462313026352e-07,1.5639886946737406e-06,2.1113829034903844e-07,3.6650740236201884e-09,5.080085017302966e-06,0.03032734414208103
35427.615062761506,2.3234380462338942e-07,1.5639723600042058e-06,2.1113609223756017e-07,3.6838353724007972e-09,4.8843589572859374e-06,0.030327886002476268
35608.36820083682,2.3234137799475313e-07,1.5639560256753377e-06,2.1113389389946976e-07,3.70259632990526e-09,4.69617883381531e-06,0.030328406981814066
35789.12133891213,2.3233895141672778e-07,1.5639396916871462e-06,2.1113169534527926e-07,3.7213568961221007e-09,4.51525377482602e-06,0.030328907884626673
35969.87447698745,2.323365248893147e-07,1.5639233580396405e-06,2.1112949658508733e-07,3.740117071040775e-09,4.34130434112126e-06,0.03032938948383865
36150.62761506276,2.3233409841251522e-07,1.5639070247328292e-06,2.1112729762864366e-07,3.758876854651527e-09,4.174060745337577e-06,0.030329852525686787
36331.38075313807,2.323316719863304e-07,1.5638906917667202e-06,2.111250984852928e-07,3.7776362469455155e-09,4.013264408144479e-06,0.030330297725422457
36512.13389121339,2.3232924561076134e-07,1.56387435914132e-06,2.1112289916400337e-07,3.796395247914747e-09,3.858667145218828e-06,0.03033072576955785
36692.88702928871,2.32326819285809e-07,1.563858026856635e-06,2.1112069967343905e-07,3.815153857551918e-09,3.710029211190147e-06,0.03033113732126913
36873.64016736402,2.323243930114742e-07,1.5638416949126712e-06,2.1111850002190624e-07,3.8339120758505306e-09,3.5671207411011534e-06,0.030331533016415793
37054.393305439335,2.3232196678775768e-07,1.5638253633094336e-06,2.1111630021737057e-07,3.852669902804853e-09,3.429721295929928e-06,0.0303319134647965
37235.14644351465,2.3231954061466008e-07,1.5638090320469262e-06,2.1111410026753063e-07,3.871427338409761e-09,3.2976178243138416e-06,0.03033227925577954
37415.89958158996,2.3231711449218199e-07,1.5637927011251534e-06,2.111119001797699e-07,3.89018438266084e-09,3.170605991030273e-06,0.030332630954633958
37596.652719665275,2.3231468842032385e-07,1.563776370544118e-06,2.111096999611635e-07,3.908941035554369e-09,3.0484899914600523e-06,0.03033296910304242
37777.40585774059,2.3231226239908613e-07,1.563760040303823e-06,2.1110749961855248e-07,3.9276972970871595e-09,2.9310804955318743e-06,0.030333294224781284
37958.1589958159,2.3230983642846908e-07,1.5637437104042703e-06,2.1110529915849978e-07,3.946453167256648e-09,2.818195866244702e-06,0.030333606822354996
38138.912133891215,2.3230741050847308e-07,1.563727380845462e-06,2.111030985872898e-07,3.965208646060898e-09,2.709662170458423e-06,0.030333907376966597
38319.66527196653,2.3230498463909828e-07,1.5637110516273993e-06,2.1110089791100154e-07,3.983963733498441e-09,2.6053111608797993e-06,0.030334196354093065
38500.41841004184,2.3230255882034482e-07,1.563694722750083e-06,2.1109869713546838e-07,4.002718429568361e-09,2.504981381828126e-06,0.030334474200430898
38681.171548117156,2.3230013305221263e-07,1.5636783942135132e-06,2.110964962662728e-07,4.0214727342703056e-09,2.408518317955617e-06,0.030334741343485613
38861.92468619247,2.3229770733470176e-07,1.56366206601769e-06,2.1109429530881642e-07,4.040226647604335e-09,2.315772459603548e-06,0.030334998196916874
39042.67782426778,2.3229528166781207e-07,1.563645738162613e-06,2.1109209426828402e-07,4.058980169570994e-09,2.226600293592561e-06,0.030335245157801626
39223.430962343096,2.3229285605154352e-07,1.5636294106482812e-06,2.1108989314963496e-07,4.077733300171341e-09,2.140864546293116e-06,0.030335482605962888
39404.18410041841,2.3229043048589597e-07,1.5636130834746934e-06,2.110876919576689e-07,4.096486039406791e-09,2.0584323593105924e-06,0.030335710909010202
39584.93723849372,2.3228800497086917e-07,1.5635967566418477e-06,2.1108549069699415e-07,4.115238387279194e-09,1.9791761699268945e-06,0.030335930419907536
39765.69037656904,2.322855795064627e-07,1.5635804301497424e-06,2.110832893720164e-07,4.133990343790853e-09,1.9029740168359421e-06,0.030336141476128845
39946.44351464435,2.322831540926763e-07,1.5635641039983754e-06,2.1108108798700054e-07,4.152741908944392e-09,1.8297078377343752e-06,0.030336344404361944
40127.196652719664,2.3228072872950954e-07,1.5635477781877438e-06,2.1107888654604227e-07,4.171493082742817e-09,1.7592642489388263e-06,0.03033653951835481
40307.94979079498,2.3227830341696202e-07,1.5635314527178446e-06,2.1107668505305595e-07,4.19024386518954e-09,1.691534888948268e-06,0.03033672711796655
40488.70292887029,2.3227587815503328e-07,1.5635151275886746e-06,2.1107448351183118e-07,4.208994256288258e-09,1.6264148435195418e-06,0.03033690749351926
40669.45606694561,2.3227345294372277e-07,1.5634988028002304e-06,2.1107228192600777e-07,4.227744256043005e-09,1.5638033452121516e-06,0.03033708092386541
40850.209205020925,2.3227102778302994e-07,1.5634824783525081e-06,2.1107008029906449e-07,4.246493864458176e-09,1.503604076290598e-06,0.030337247675551
41030.96234309624,2.3226860267295416e-07,1.5634661542455036e-06,2.1106787863436743e-07,4.2652430815384225e-09,1.4457238415859411e-06,0.030337408006483078
41211.71548117155,2.3226617761349482e-07,1.5634498304792125e-06,2.1106567693515098e-07,4.2839919072886925e-09,1.3900730882037921e-06,0.030337562164493848
41392.468619246865,2.3226375260465123e-07,1.5634335070536308e-06,2.1106347520450866e-07,4.3027403417142514e-09,1.3365661629936737e-06,0.030337710386629413
41573.22175732218,2.3226132764642266e-07,1.563417183968753e-06,2.1106127344542895e-07,4.321488384820603e-09,1.2851203175093756e-06,0.0303378529018996
41753.97489539749,2.3225890273880832e-07,1.5634008612245745e-06,2.1105907166078658e-07,4.340236036613506e-09,1.235655952302466e-06,0.03033798993060312
41934.728033472806,2.3225647788180748e-07,1.5633845388210898e-06,2.1105686985333205e-07,4.358983297098998e-09,1.1880969008677273e-06,0.0303381216835431
42115.48117154812,2.3225405307541935e-07,1.5633682167582936e-06,2.1105466802571885e-07,4.37773016628334e-09,1.142369684245864e-06,0.030338248364087123
42296.23430962343,2.322516283196431e-07,1.5633518950361802e-06,2.110524661805019e-07,4.396476644173011e-09,1.098403551176613e-06,0.030338370168056506
42476.987447698746,2.3224920361447785e-07,1.5633355736547437e-06,2.1105026432012676e-07,4.4152227307747385e-09,1.0561307736794283e-06,0.03033848728290954
42657.74058577406,2.3224677895992266e-07,1.5633192526139783e-06,2.1104806244694968e-07,4.433968426095451e-09,1.0154860986005915e-06,0.03033859988925744
42838.49372384937,2.3224435435597665e-07,1.5633029319138775e-06,2.1104586056324127e-07,4.452713730142269e-09,9.764066400909534e-07,0.030338708161161645
43019.24686192469,2.3224192980263884e-07,1.563286611554435e-06,2.1104365867117588e-07,4.471458642922532e-09,9.388321758575803e-07,0.03033881226531519
43200.0,2.322395052999083e-07,1.5632702915356442e-06,2.1104145677284586e-07,4.4902031644437616e-09,9.027047533188924e-07,0.030338912362131366
