,x,y
98,4.97071129707113,0.0044283596117105535
99,5.02092050209205,0.004472990338930251
100,5.071129707112971,0.004517619063338403
101,5.121338912133892,0.004562245784935007
102,5.1715481171548126,0.004606870503720067
103,5.2217573221757325,0.00465149321969358
104,5.271966527196653,0.004696113932855547
105,5.322175732217573,0.004740732643205969
106,5.372384937238494,0.004785349350744844
107,5.422594142259414,0.004829964055472173
108,5.472803347280335,0.004874576757387956
109,5.523012552301255,0.0049191874564921915
110,5.573221757322176,0.004963796152784883
111,5.623430962343096,0.005008402846266029
112,5.6736401673640176,0.005053007536935628
113,5.7238493723849375,0.005097610224793681
114,5.774058577405858,0.005142210909840189
115,5.824267782426778,0.005186809592075149
116,5.874476987447699,0.005231406271498564
117,5.924686192468619,0.005276000948110433
118,5.97489539748954,0.005320593621910756
119,6.02510460251046,0.005365184292899533
120,6.075313807531381,0.0054097729610767635
121,6.125523012552301,0.005454359626442448
122,6.1757322175732225,0.005498944288996587
123,6.2259414225941425,0.005543526948739181
124,6.276150627615063,0.005588107605670228
125,6.326359832635983,0.005632686259789728
126,6.376569037656904,0.005677262938524935
127,6.426778242677824,0.005721837686696623
128,6.476987447698745,0.005766410436090362
129,6.527196652719665,0.005810981186706148
130,6.577405857740586,0.005855549938543986
131,6.627615062761506,0.0059001166916038735
132,6.677824267782427,0.005944681445885807
133,6.7280334728033475,0.005989244201389792
134,6.778242677824268,0.006033804958115829
135,6.828451882845188,0.006078363716063912
136,6.878661087866109,0.0061229204752340435
137,6.928870292887029,0.006167475235626226
138,6.97907949790795,0.006212027997240457
139,7.02928870292887,0.006256578760076737
140,7.079497907949791,0.006301127524135068
141,7.129707112970711,0.006345674289415446
142,7.179916317991632,0.006390219055917874
143,7.230125523012553,0.006434761823642352
144,7.280334728033473,0.006479302592588879
145,7.330543933054394,0.006523841362757454
146,7.380753138075314,0.006568378134148081
147,7.430962343096235,0.006612912906760755
148,7.481171548117155,0.00665744568059548
149,7.531380753138076,0.006701976455652253
150,7.581589958158996,0.006746505231931076
151,7.631799163179917,0.006791032009431947
152,7.682008368200837,0.006835556788154867
153,7.7322175732217575,0.006880079568099837
154,7.782426778242678,0.006924600349266857
155,7.832635983263599,0.006969119131655925
156,7.882845188284519,0.007013635915267045
157,7.93305439330544,0.007058150700100211
158,7.98326359832636,0.007102663486155428
159,8.03347280334728,0.007147174273432694
160,8.083682008368202,0.00719168306193201
161,8.133891213389122,0.0072361898516533725
162,8.184100418410042,0.007280694642596786
163,8.234309623430962,0.007325197434762251
164,8.284518828451883,0.007369698228149762
165,8.334728033472803,0.007414197022759324
166,8.384937238493725,0.007458693818590935
167,8.435146443514645,0.0075031886156445935
168,8.485355648535565,0.007547681413920304
169,8.535564853556485,0.007592172213418063
170,8.585774058577407,0.007636661014137872
171,8.635983263598327,0.007681147816079727
172,8.686192468619247,0.007725632619243634
173,8.736401673640167,0.00777011542362959
174,8.786610878661088,0.00781459627487907
175,8.836820083682008,0.007859075192732963
176,8.88702928870293,0.007903552116916833
177,8.93723849372385,0.0079480270474689
178,8.98744769874477,0.007992499984427389
179,9.03765690376569,0.008036970927830527
180,9.087866108786612,0.008081439877716538
181,9.138075313807533,0.008125906834123646
182,9.188284518828453,0.008170371797090074
183,9.238493723849373,0.00821483476665405
184,9.288702928870293,0.008259295742853796
185,9.338912133891215,0.008303754725727539
186,9.389121338912135,0.008348211715313504
187,9.439330543933055,0.008392666711649913
188,9.489539748953975,0.00843711971477499
189,9.539748953974897,0.008481570724726967
190,9.589958158995817,0.00852601974154406
191,9.640167364016737,0.008570466765264496
192,9.690376569037657,0.008614911795926501
193,9.740585774058578,0.008659354833568302
194,9.790794979079498,0.008703795878228119
195,9.841004184100418,0.008748234929944181
196,9.891213389121338,0.00879267198875471
197,9.94142259414226,0.008837107054697932
198,9.99163179916318,0.008881540127812068
199,10.0418410041841,0.008925971208135347
200,10.09205020920502,0.008970400295705994
201,10.142259414225942,0.009014827390562231
202,10.192468619246863,0.009059252492742285
203,10.242677824267783,0.009103675602284379
204,10.292887029288703,0.009148096719226739
205,10.343096234309625,0.009192515843607585
206,10.393305439330545,0.009236932975465148
207,10.443514644351465,0.009281348114837648
208,10.493723849372385,0.009325761261763314
209,10.543933054393307,0.009370172416280369
210,10.594142259414227,0.009414581578427037
211,10.644351464435147,0.009458988748241543
212,10.694560669456067,0.00950339392576211
213,10.744769874476988,0.009547797111026967
214,10.794979079497908,0.009592198304074335
215,10.845188284518828,0.009636597504942437
216,10.895397489539748,0.009680994713669504
217,10.94560669456067,0.009725389930293758
218,10.99581589958159,0.009769783154853419
219,11.04602510460251,0.009814174387386717
220,11.09623430962343,0.009858563627931874
221,11.146443514644352,0.009902950876527117
222,11.196652719665272,0.009947336133210671
223,11.246861924686192,0.009991719398020758
224,11.297071129707115,0.010036100670995605
225,11.347280334728035,0.010080479952173437
226,11.397489539748955,0.010124857241592474
227,11.447698744769875,0.010169232539290944
228,11.497907949790797,0.010213605845307075
229,11.548117154811717,0.010257977159679086
230,11.598326359832637,0.010302346482445202
231,11.648535564853557,0.010346713813643655
232,11.698744769874478,0.010391079153312662
233,11.748953974895398,0.010435442501490448
234,11.799163179916318,0.010479803858215241
235,11.849372384937238,0.010524163223525267
236,11.89958158995816,0.010568520597458745
237,11.94979079497908,0.010612875980053905
238,12.0,0.01065722937134897
