Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
34523.84937238494,5.753505322799645e-07,4.39264255599679e-06,6.671325881382435e-07,3.200691172324978e-08,-7.642979616828408e-13,0.016109728488319014
34704.60251046025,5.753312490960754e-07,4.392495334208656e-06,6.671102288291552e-07,3.2173416695272946e-08,-5.406658645304008e-13,0.016109728487993396
34885.355648535566,5.753119672047157e-07,4.392348122288627e-06,6.670878710187887e-07,3.2339910506662003e-08,-3.5341263500528104e-13,0.016109728487720597
35066.10878661088,5.752926866057554e-07,4.39220092023571e-06,6.670655147069942e-07,3.2506393158539034e-08,-2.1437677182406422e-13,0.016109728487517815
35246.86192468619,5.752734072990644e-07,4.392053728048913e-06,6.670431598936226e-07,3.267286465202597e-08,-1.3630925403733122e-13,0.016109728487403566
35427.615062761506,5.75254129284513e-07,4.391906545727247e-06,6.670208065785178e-07,3.2839324988244614e-08,-6.619308886488092e-14,0.016109728487300884
35608.36820083682,5.752348525619712e-07,4.391759373269716e-06,6.669984547615286e-07,3.3005774168316596e-08,-7.161453508381525e-16,0.01610972848720496
35789.12133891213,5.752155771313093e-07,4.391612210675331e-06,6.66976104442507e-07,3.317221219336341e-08,3.733410389958316e-14,0.01610972848714888
35969.87447698745,5.751963029923972e-07,4.391465057943101e-06,6.669537556213019e-07,3.3338639064506395e-08,5.1802011855008875e-14,0.016109728487127054
36150.62761506276,5.751770301451051e-07,4.391317915072032e-06,6.669314082977624e-07,3.3505054782866726e-08,4.8418602962942694e-14,0.01610972848713115
36331.38075313807,5.751577585893033e-07,4.391170782061136e-06,6.669090624717371e-07,3.367145934956545e-08,3.496047108528655e-14,0.016109728487149873
36512.13389121339,5.751384883248619e-07,4.391023658909419e-06,6.668867181430747e-07,3.383785276572345e-08,2.140867743386088e-14,0.0161097284871687
36692.88702928871,5.75119219351651e-07,4.390876545615892e-06,6.668643753116272e-07,3.4004235032461456e-08,-2.1099811195856236e-14,0.016109728487229667
36873.64016736402,5.75099951669541e-07,4.3907294421795625e-06,6.668420339772442e-07,3.4170606150900067e-08,-8.903492547099986e-14,0.016109728487327654
37054.393305439335,5.750806852784021e-07,4.3905823485994425e-06,6.668196941397729e-07,3.433696612215971e-08,-1.602800333035852e-13,0.01610972848743051
37235.14644351465,5.750614201781045e-07,4.390435264874539e-06,6.667973557990625e-07,3.450331494736067e-08,-2.2707892035207574e-13,0.016109728487526967
37415.89958158996,5.750421563685184e-07,4.390288191003863e-06,6.667750189549616e-07,3.466965262762309e-08,-2.8045205304518894e-13,0.016109728487604003
37596.652719665275,5.750228938495144e-07,4.390141126986422e-06,6.667526836073191e-07,3.483597916406696e-08,-3.10144207181797e-13,0.016109728487646725
37777.40585774059,5.750036326209625e-07,4.38999407282123e-06,6.667303497559837e-07,3.5002294557812104e-08,-3.04572096530824e-13,0.01610972848763833
37958.1589958159,5.749843726827332e-07,4.389847028507293e-06,6.667080174008084e-07,3.5168598809978214e-08,-3.0797009843288175e-13,0.01610972848764302
38138.912133891215,5.749651140346967e-07,4.3896999940436225e-06,6.666856865416434e-07,3.533489192168481e-08,-3.220411467778252e-13,0.01610972848766327
38319.66527196653,5.749458566767234e-07,4.38955296942923e-06,6.666633571783364e-07,3.55011738940513e-08,-3.244128506133996e-13,0.01610972848766661
38500.41841004184,5.749266006086837e-07,4.3894059546631235e-06,6.66641029310737e-07,3.5667444728196905e-08,-3.152599395935422e-13,0.016109728487653286
38681.171548117156,5.749073458304481e-07,4.3892589497443155e-06,6.66618702938695e-07,3.583370442524072e-08,-2.956408045847467e-13,0.016109728487624847
38861.92468619247,5.748880923418868e-07,4.389111954671816e-06,6.665963780620605e-07,3.599995298630167e-08,-2.67593543322698e-13,0.016109728487584244
39042.67782426778,5.748688401428706e-07,4.388964969444635e-06,6.665740546806833e-07,3.616619041249854e-08,-2.342320060689072e-13,0.01610972848753601
39223.430962343096,5.748495892332695e-07,4.388817994061785e-06,6.665517327944126e-07,3.6332416704949984e-08,-1.8784830822214992e-13,0.01610972848746889
39404.18410041841,5.748303396129543e-07,4.388671028522276e-06,6.665294124030985e-07,3.649863186477447e-08,-1.3054341331910138e-13,0.01610972848738592
39584.93723849372,5.748110912817952e-07,4.388524072825119e-06,6.665070935065913e-07,3.666483589309033e-08,-7.062713120415515e-14,0.016109728487299173
39765.69037656904,5.74791844239663e-07,4.388377126969326e-06,6.664847761047415e-07,3.683102879101577e-08,-1.2774828380751637e-14,0.01610972848721542
39946.44351464435,5.747725984864282e-07,4.3882301909539075e-06,6.664624601973993e-07,3.6997210559668805e-08,3.730269705841847e-14,0.01610972848714294
40127.196652719664,5.74753354021961e-07,4.388083264777877e-06,6.664401457844151e-07,3.716338120016733e-08,7.27944071121461e-14,0.016109728487091593
40307.94979079498,5.747341108461324e-07,4.387936348440243e-06,6.664178328656395e-07,3.732954071362908e-08,8.572421555143479e-14,0.016109728487072938
40488.70292887029,5.747148689588126e-07,4.38778944194002e-06,6.6639552144092e-07,3.749568910117165e-08,1.0653235082583003e-13,0.016109728487042844
40669.45606694561,5.746956283598724e-07,4.38764254527622e-06,6.663732115101062e-07,3.766182636391247e-08,1.363862148830403e-13,0.016109728486999608
40850.209205020925,5.746763890491823e-07,4.3874956584478535e-06,6.663509030730498e-07,3.7827952502968837e-08,1.587183228405046e-13,0.016109728486967245
41030.96234309624,5.746571510266129e-07,4.3873487814539336e-06,6.663285961296006e-07,3.799406751945787e-08,1.7252407814855436e-13,0.0161097284869472
41211.71548117155,5.74637914292035e-07,4.387201914293473e-06,6.663062906796089e-07,3.8160171414496576e-08,1.7703678728146052e-13,0.01610972848694059
41392.468619246865,5.74618678845319e-07,4.387055056965484e-06,6.662839867229246e-07,3.832626418920179e-08,1.7176649851711235e-13,0.016109728486948107
41573.22175732218,5.745994446863359e-07,4.386908209468978e-06,6.662616842593978e-07,3.84923458446902e-08,1.565388407167009e-13,0.016109728486970006
41753.97489539749,5.745802118149561e-07,4.386761371802969e-06,6.662393832888783e-07,3.865841638207834e-08,1.3524640905359373e-13,0.01610972848700068
41934.728033472806,5.745609802310505e-07,4.386614543966471e-06,6.662170838112157e-07,3.882447580248261e-08,1.0957917689431204e-13,0.01610972848703769
42115.48117154812,5.745417499344897e-07,4.386467725958495e-06,6.661947858262605e-07,3.8990524107019247e-08,8.009188507932184e-14,0.016109728487080224
42296.23430962343,5.745225209251445e-07,4.386320917778055e-06,6.661724893338624e-07,3.915656129680435e-08,4.941477891931857e-14,0.016109728487124476
42476.987447698746,5.745032932028857e-07,4.386174119424165e-06,6.661501943338712e-07,3.932258737295385e-08,2.085018633685665e-14,0.01610972848716567
42657.74058577406,5.744840667675841e-07,4.386027330895836e-06,6.661279008261368e-07,3.948860233658356e-08,-1.5789010585026997e-15,0.016109728487197984
42838.49372384937,5.744648416191105e-07,4.385880552192085e-06,6.66105608810509e-07,3.9654606188809104e-08,-1.3080246895043815e-14,0.016109728487214498
43019.24686192469,5.744456177573354e-07,4.385733783311923e-06,6.660833182868414e-07,3.9820598930745975e-08,-5.4519288603841575e-14,0.016109728487274176
43200.0,5.744263951821301e-07,4.385587024254365e-06,6.660610292549844e-07,3.9986580563509524e-08,-1.264687410451761e-13,0.016109728487377833
