Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
11025.941422594142,1.2316756599055984e-08,1.786190064438828e-06,2.411195957376302e-07,1.4931789621166052e-09,0.0003895552051345011,0.024033841177538103
11206.694560669457,1.2316589024803575e-08,1.7861657626299628e-06,2.4111717073313045e-07,1.5176483452342168e-09,0.00036880570503815225,0.024080930674776076
11387.44769874477,1.2316421454532376e-08,1.7861414613984567e-06,2.4111470020350355e-07,1.5421171470113708e-09,0.0003491618323568555,0.0241255116048848
11568.200836820084,1.2316253888273038e-08,1.7861171607487557e-06,2.4111218657759733e-07,1.5665853629717364e-09,0.0003305647137241069,0.024167717525162655
11748.953974895398,1.2316086326054634e-08,1.7860928606850759e-06,2.4110963215978176e-07,1.5910529888700246e-09,0.0003129584956682688,0.024207675142583488
11929.707112970711,1.2315918767904613e-08,1.7860685612113975e-06,2.4110703912643616e-07,1.615520020698386e-09,0.00029629042790156623,0.02424550412423239
12110.460251046026,1.2315751213849018e-08,1.7860442623314973e-06,2.411044095433033e-07,1.6399864546540777e-09,0.00028051044120936384,0.024281318055634066
12291.21338912134,1.2315583663912423e-08,1.7860199640489394e-06,2.411017453605985e-07,1.6644522871486744e-09,0.000265571267470794,0.024315224167840276
12471.966527196653,1.2315416118118156e-08,1.785995666367106e-06,2.410990484299988e-07,1.688917514776443e-09,0.0002514280268376723,0.024347324274729708
12652.719665271967,1.2315248576488213e-08,1.785971369289188e-06,2.41096320499203e-07,1.7133821343245138e-09,0.0002380383602091292,0.024377714471712227
12833.47280334728,1.2315081039043477e-08,1.7859470728182137e-06,2.4109356322773805e-07,1.7378461427434774e-09,0.00022536204543681834,0.024406486007148467
13014.225941422595,1.2314913505803657e-08,1.7859227769570409e-06,2.410907781822363e-07,1.7623095371562063e-09,0.00021336111225320515,0.02443372502101143
13194.979079497909,1.2314745976787439e-08,1.7858984817083794e-06,2.4108796684941685e-07,1.7867723148337236e-09,0.00020199952718591907,0.024459513260115025
13375.732217573222,1.2314578452012473e-08,1.7858741870747896e-06,2.4108513063429285e-07,1.8112344731985571e-09,0.0001912432372373275,0.024483927978766917
13556.485355648536,1.2314410931495478e-08,1.7858498930586955e-06,2.410822708682556e-07,1.835696009809727e-09,0.00018105997376403947,0.024507042383778346
13737.23849372385,1.2314243415252264e-08,1.78582559966239e-06,2.410793888113914e-07,1.860156922358453e-09,0.00017141919635389782,0.02452892576174832
13917.991631799163,1.2314075903297787e-08,1.7858013068880416e-06,2.410764856561946e-07,1.884617208661268e-09,0.0001622920028173894,0.024549643683224782
14098.744769874478,1.2313908395646202e-08,1.7857770147377038e-06,2.410735625325926e-07,1.9090768666506912e-09,0.0001536510073228049,0.024569258279168782
14279.497907949792,1.2313740892310885e-08,1.7857527232133162e-06,2.4107062050882545e-07,1.9335358943736067e-09,0.00014547031914786656,0.024587828289091406
14460.251046025105,1.231357339330451e-08,1.785728432316717e-06,2.4106766059796546e-07,1.95799428997916e-09,0.00013772538454998533,0.024605409419814282
14641.004184100419,1.2313405898639048e-08,1.7857041420496411e-06,2.41064683757065e-07,1.9824520517203543e-09,0.0001303930075255305,0.02462205429827826
14821.757322175732,1.2313238408325837e-08,1.785679852413734e-06,2.410616908943144e-07,2.006909177940758e-09,0.0001234511762038427,0.02463781286542608
15002.510460251047,1.2313070922375578e-08,1.785655563410547e-06,2.4105868286724633e-07,2.031365667077854e-09,0.00011687910647019344,0.024652732277154036
15183.26359832636,1.231290344079842e-08,1.7856312750415524e-06,2.4105566048994254e-07,2.0558215176496604e-09,0.00011065706720542121,0.024666857300782958
15364.016736401674,1.2312735963603933e-08,1.7856069873081376e-06,2.4105262453083755e-07,2.0802767282588153e-09,0.00010476643359590733,0.024680230194079777
15544.769874476988,1.2312568490801196e-08,1.7855827002116196e-06,2.410495757195946e-07,2.1047312975798193e-09,9.918952041005014e-05,0.024692891083454658
15725.523012552301,1.2312401022398764e-08,1.7855584137532386e-06,2.4104651474486104e-07,2.1291852243632036e-09,9.390963646519627e-05,0.024704877840392474
15906.276150627615,1.2312233558404753e-08,1.7855341279341718e-06,2.410434422604942e-07,2.1536385074239828e-09,8.8910933681701e-05,0.02471622642384007
16087.02928870293,1.2312066098826817e-08,1.7855098427555293e-06,2.4104035888396943e-07,2.1780911456446098e-09,8.417844571461976e-05,0.024726970792567176
16267.782426778243,1.2311898643672204e-08,1.7854855582183617e-06,2.410372652008861e-07,2.2025431379666218e-09,7.969797871490119e-05,0.024737143152945482
16448.53556485356,1.2311731192947756e-08,1.7854612743236623e-06,2.4103416176504216e-07,2.2269944833905e-09,7.545610954206053e-05,0.024746773962995027
16629.288702928872,1.2311563746659948e-08,1.7854369910723696e-06,2.4103104910089266e-07,2.251445180971115e-09,7.144012617328831e-05,0.02475589206754532
16810.041841004186,1.23113963048149e-08,1.7854127084653707e-06,2.4102792770507635e-07,2.275895229814895e-09,6.763799071576864e-05,0.024764524782129753
16990.7949790795,1.2311228867418392e-08,1.7853884265035042e-06,2.4102479804736546e-07,2.300344629078068e-09,6.403831639232225e-05,0.024772697945182356
17171.548117154813,1.2311061434475892e-08,1.7853641451875625e-06,2.4102166057307275e-07,2.3247933779621967e-09,6.063030919564295e-05,0.024780436050375824
17352.301255230126,1.2310894005992552e-08,1.7853398645182938e-06,2.4101851570304903e-07,2.3492414757141845e-09,5.74037679573087e-05,0.02478776224646678
17533.05439330544,1.2310726581973262e-08,1.7853155844964063e-06,2.4101536383653465e-07,2.373688921620991e-09,5.4349015243249504e-05,0.02479469849403098
17713.807531380753,1.2310559162422616e-08,1.7852913051225671e-06,2.41012205350601e-07,2.3981357150106675e-09,5.145691090276044e-05,0.02480126553474025
17894.560669456067,1.2310391747344974e-08,1.7852670263974087e-06,2.410090406031443e-07,2.4225818552468057e-09,4.8718779497459524e-05,0.024807483055956838
18075.31380753138,1.2310224336744447e-08,1.785242748321526e-06,2.4100586993204605e-07,2.4470273417300955e-09,4.612643065847645e-05,0.02481336964457108
18256.066945606693,1.2310056930624922e-08,1.7852184708954828e-06,2.410026936581108e-07,2.47147217389288e-09,4.367208789678974e-05,0.0248189429484626
18436.82008368201,1.2309889528990054e-08,1.7851941941198096e-06,2.4099951208413105e-07,2.4959163512008895e-09,4.134841125593258e-05,0.02482421962513199
18617.573221757324,1.2309722131843305e-08,1.785169917995009e-06,2.4099632549763065e-07,2.5203598731481533e-09,3.914843083328154e-05,0.024829215492477623
18798.326359832638,1.230955473918794e-08,1.785145642521554e-06,2.4099313417001087e-07,2.5448027392585864e-09,3.7065567480571545e-05,0.024833945481855718
18979.07949790795,1.2309387351027044e-08,1.7851213676998919e-06,2.4098993835888154e-07,2.569244949081666e-09,3.5093576308638626e-05,0.024838423766214417
19159.832635983264,1.2309219967363521e-08,1.7850970935304436e-06,2.409867383076464e-07,2.5936865021932037e-09,3.32265567279963e-05,0.02484266373733068
19340.585774058578,1.2309052588200115e-08,1.7850728200136077e-06,2.409835342470008e-07,2.6181273981925652e-09,3.1458916169920354e-05,0.024846678088095087
19521.33891213389,1.2308885213539409e-08,1.785048547149759e-06,2.4098032639525283e-07,2.6425676367020774e-09,2.9785362290509364e-05,0.024850478830200234
19702.092050209205,1.2308717843383847e-08,1.7850242749392507e-06,2.409771149590321e-07,2.6670072173657154e-09,2.82008858045538e-05,0.02485407733307978
19882.84518828452,1.2308550477735728e-08,1.785000003382417e-06,2.4097390013410737e-07,2.6914461398475854e-09,2.6700740663200593e-05,0.024857484368871252
20063.598326359832,1.2308383116597213e-08,1.7849757324795713e-06,2.409706821055819e-07,2.715884403831564e-09,2.5280439325334265e-05,0.02486071012314789
20244.351464435145,1.2308215759970347e-08,1.7849514622310106e-06,2.4096746104898833e-07,2.7403220090192673e-09,2.3935726225831747e-05,0.02486376425509797
20425.104602510462,1.2308048407857053e-08,1.7849271926370128e-06,2.4096423713016903e-07,2.764758955130276e-09,2.2662580673866322e-05,0.024866655890958874
20605.857740585776,1.2307881060259143e-08,1.7849029236978412e-06,2.409610105064937e-07,2.7891952418998744e-09,2.1457187342830974e-05,0.024869393690951497
20786.61087866109,1.2307713717178318e-08,1.7848786554137422e-06,2.409577813265653e-07,2.8136308690795972e-09,2.0315943396796278e-05,0.024871985833124506
20967.364016736403,1.2307546378616183e-08,1.784854387784949e-06,2.409545497314561e-07,2.8380658364349405e-09,1.9235428540974558e-05,0.024874440081285833
21148.117154811716,1.2307379044574243e-08,1.7848301208116797e-06,2.409513158543351e-07,2.862500143746049e-09,1.821241403988901e-05,0.024876763764555984
21328.87029288703,1.2307211715053923e-08,1.7848058544941407e-06,2.409480798216546e-07,2.886933790805519e-09,1.7243833979975137e-05,0.024878963842550905
21509.623430962343,1.230704439005655e-08,1.7847815888325245e-06,2.40944841752763e-07,2.911366777419115e-09,1.632679463213413e-05,0.024881046884153477
21690.376569037657,1.2306877069583377e-08,1.784757323827013e-06,2.4094160176098586e-07,2.9357991034037687e-09,1.5458548275886833e-05,0.024883019126887337
21871.12970711297,1.230670975363558e-08,1.7847330594777763e-06,2.4093835995333576e-07,2.9602307685881104e-09,1.4636500202510363e-05,0.024884886461038824
22051.882845188284,1.2306542442214256e-08,1.784708795784975e-06,2.409351164313219e-07,2.9846617728109753e-09,1.385818911765979e-05,0.024886654474111015
22232.6359832636,1.2306375135320443e-08,1.7846845327487583e-06,2.409318712909269e-07,3.0090921159214424e-09,1.3121287692438725e-05,0.024888328449578827
22413.389121338914,1.2306207832955117e-08,1.784660270369267e-06,2.4092862462306564e-07,3.0335217977779863e-09,1.2423591444710076e-05,0.024889913392112793
22594.142259414228,1.230604053511918e-08,1.7846360086466328e-06,2.4092537651382203e-07,3.0579508182480353e-09,1.1763013003979155e-05,0.024891414040591774
22774.89539748954,1.2305873241813477e-08,1.784611747580979e-06,2.4092212704463636e-07,3.0823791772076276e-09,1.1137577568915332e-05,0.02489283487841082
22955.648535564855,1.2305705953038803e-08,1.7845874871724206e-06,2.4091887629270326e-07,3.1068068745406718e-09,1.054541326236025e-05,0.024894180155362225
23136.401673640168,1.2305538668795908e-08,1.7845632274210653e-06,2.4091562433098625e-07,3.13123391013892e-09,9.98475077056182e-06,0.024895453888458097
23317.15481171548,1.2305371389085483e-08,1.7845389683270135e-06,2.409123712286997e-07,3.1556602839010738e-09,9.45391167510014e-06,0.024896659888400476
23497.907949790795,1.2305204113908169e-08,1.7845147098903588e-06,2.4090911705122165e-07,3.1800859957329486e-09,8.951310562911696e-06,0.02489780175479907
23678.66108786611,1.2305036843264565e-08,1.7844904521111889e-06,2.409058618606045e-07,3.2045110455465233e-09,8.475442641987194e-06,0.024898882904266322
23859.414225941422,1.2304869577155238e-08,1.7844661949895846e-06,2.4090260571543533e-07,3.2289354332602016e-09,8.024887127266493e-06,0.024899906562740545
24040.167364016736,1.230470231558071e-08,1.7844419385256215e-06,2.4089934867134064e-07,3.2533591587978754e-09,7.598295013725041e-06,0.024900875793224433
24220.920502092053,1.2304535058541459e-08,1.7844176827193694e-06,2.408960907808273e-07,3.2777822220892198e-09,7.19439292843353e-06,0.024901793487050156
24401.673640167366,1.2304367806037927e-08,1.7843934275708934e-06,2.4089283209375706e-07,3.302204623068815e-09,6.811971630005086e-06,0.024902662389970662
24582.42677824268,1.2304200558070537e-08,1.784369173080253e-06,2.4088957265719276e-07,3.326626361676427e-09,6.449889727026961e-06,0.02490348509372733
24763.179916317993,1.230403331463967e-08,1.784344919247504e-06,2.4088631251581606e-07,3.3510474378562387e-09,6.1070635647924085e-06,0.0249042640589947
24943.933054393307,1.2303866075745674e-08,1.7843206660726973e-06,2.40883051711838e-07,3.375467851557012e-09,5.782469390315951e-06,0.024905001610471576
25124.68619246862,1.2303698841388867e-08,1.7842964135558796e-06,2.4087979028527466e-07,3.3998876027315783e-09,5.4751366686163096e-06,0.02490569995204601
25305.439330543933,1.2303531611569549e-08,1.7842721616970936e-06,2.4087652827398893e-07,3.424306691336761e-09,5.184147069337031e-06,0.024906361169096496
25486.192468619247,1.2303364386287989e-08,1.784247910496379e-06,2.4087326571382473e-07,3.448725117333125e-09,4.908631210245921e-06,0.024906987235882062
25666.94560669456,1.2303197165544436e-08,1.784223659953771e-06,2.4087000263873936e-07,3.4731428806847338e-09,4.6477654587440605e-06,0.02490758002280061
25847.698744769874,1.2303029949339116e-08,1.7841994100693019e-06,2.4086673908084505e-07,3.4975599813590705e-09,4.400770917863547e-06,0.024908141298691476
26028.45188284519,1.2302862737672229e-08,1.7841751608430012e-06,2.408634750705921e-07,3.5219764193267003e-09,4.166908989092797e-06,0.024908672740903994
26209.205020920504,1.2302695530543948e-08,1.7841509122748948e-06,2.408602106367532e-07,3.5463921945612966e-09,3.945481745292362e-06,0.02490917593445334
26389.958158995818,1.2302528327954434e-08,1.7841266643650066e-06,2.4085694580663046e-07,3.5708073070392594e-09,3.7358269206862857e-06,0.024909652383388887
26570.71129707113,1.2302361129903836e-08,1.7841024171133565e-06,2.408536806060078e-07,3.5952217567398036e-09,3.5373190649439535e-06,0.024910103508177482
26751.464435146445,1.2302193936392281e-08,1.7840781705199632e-06,2.408504150593622e-07,3.6196355436445657e-09,3.3493644151226214e-06,0.024910530657339832
26932.21757322176,1.2302026747419874e-08,1.7840539245848425e-06,2.4084714918980147e-07,3.6440486677377224e-09,3.171402412957202e-06,0.02491093510400944
27112.970711297072,1.2301859562986706e-08,1.7840296793080076e-06,2.4084388301926823e-07,3.6684611290056084e-09,3.0029007566279134e-06,0.024911318057161225
27293.723849372385,1.2301692383092861e-08,1.7840054346894702e-06,2.4084061656847334e-07,3.69287292743684e-09,2.8433570028173087e-06,0.024911680657977813
27474.4769874477,1.23015252077384e-08,1.7839811907292396e-06,2.408373498570836e-07,3.7172840630219725e-09,2.6922940304169704e-06,0.02491202399014372
27655.230125523012,1.2301358036923374e-08,1.783956947427323e-06,2.4083408290366986e-07,3.74169453575359e-09,2.549261305095107e-06,0.024912349076977165
27835.983263598326,1.2301190870647822e-08,1.783932704783726e-06,2.408308157258511e-07,3.766104345626041e-09,2.413831364099949e-06,0.02491265688940749
28016.736401673643,1.2301023708911769e-08,1.7839084627984526e-06,2.408275483402849e-07,3.790513492635456e-09,2.2856000638517222e-06,0.02491294834541442
28197.489539748956,1.2300856551715232e-08,1.783884221471505e-06,2.4082428076275256e-07,3.8149219767795915e-09,2.164184510589386e-06,0.024913224314724768
28378.24267782427,1.2300689399058216e-08,1.7838599808028838e-06,2.408210130081951e-07,3.839329798057757e-09,2.0492221856037788e-06,0.024913485620798405
28558.995815899583,1.2300522250940714e-08,1.7838357407925882e-06,2.4081774509075014e-07,3.863736956470756e-09,1.9403700580110276e-06,0.024913733042842525
28739.748953974897,1.2300355107362715e-08,1.7838115014406162e-06,2.408144770238172e-07,3.888143452020757e-09,1.8373029952807623e-06,0.02491396731941941
28920.50209205021,1.2300187968324192e-08,1.7837872627469644e-06,2.408112088200632e-07,3.912549284711285e-09,1.7397136328459237e-06,0.02491418914874321
29101.255230125524,1.2300020833825112e-08,1.7837630247116276e-06,2.408079404915036e-07,3.936954454547073e-09,1.6473104061105136e-06,0.024914399193146693
29282.008368200837,1.2299853703865435e-08,1.7837387873346004e-06,2.40804672049489e-07,3.961358961534088e-09,1.5598178722392776e-06,0.02491459807835181
29462.76150627615,1.2299686578445114e-08,1.7837145506158753e-06,2.4080140350479235e-07,3.9857628056793664e-09,1.476974597376915e-06,0.024914786398265096
29643.514644351464,1.2299519457564091e-08,1.7836903145554446e-06,2.407981348675862e-07,4.010165986991054e-09,1.398533717150672e-06,0.02491496471370635
29824.267782426778,1.2299352341222302e-08,1.7836660791532993e-06,2.4079486614752873e-07,4.0345685054782526e-09,1.3242608361446163e-06,0.024915133557176377
30005.020920502095,1.2299185229419684e-08,1.783641844409429e-06,2.4079159735373705e-07,4.058970361151065e-09,1.2539346818603169e-06,0.0249152934313734
30185.774058577408,1.2299018122156157e-08,1.7836176103238233e-06,2.407883284948692e-07,4.083371554020446e-09,1.18734511681754e-06,0.0249154448137053
30366.52719665272,1.2298851019431643e-08,1.7835933768964699e-06,2.407850595790974e-07,4.107772084098247e-09,1.1242937910989728e-06,0.024915588154809133
30547.280334728035,1.2298683921246048e-08,1.7835691441273567e-06,2.4078179061418115e-07,4.132171951397088e-09,1.064592360651292e-06,0.02491572388259546
30728.03347280335,1.2298516827599288e-08,1.7835449120164702e-06,2.407785216074502e-07,4.1565711559303814e-09,1.0080629080949707e-06,0.024915852401293716
30908.786610878662,1.2298349738491268e-08,1.7835206805637964e-06,2.407752525658544e-07,4.180969697712244e-09,9.545367275127735e-07,0.024915974094210876
31089.539748953976,1.2298182653921881e-08,1.7834964497693205e-06,2.4077198349596886e-07,4.205367576757487e-09,9.038542055655053e-07,0.024916089324001696
31270.29288702929,1.2298015573891024e-08,1.7834722196330272e-06,2.407687144040191e-07,4.229764793081568e-09,8.558642060967358e-07,0.024916198434065968
31451.046025104602,1.2297848498398582e-08,1.7834479901549007e-06,2.4076544529590244e-07,4.254161346700553e-09,8.104235573923237e-07,0.024916301749712735
31631.799163179916,1.2297681427444448e-08,1.7834237613349243e-06,2.4076217617719643e-07,4.2785572376311006e-09,7.673968412363775e-07,0.02491639957863947
31812.55230125523,1.2297514361028502e-08,1.7833995331730809e-06,2.407589070531897e-07,4.302952465890401e-09,7.266556517950278e-07,0.024916492212614688
31993.305439330547,1.229734729915062e-08,1.783375305669353e-06,2.4075563792887994e-07,4.327347031496187e-09,6.880786369058984e-07,0.024916579927384584
32174.05857740586,1.229718024181068e-08,1.7833510788237223e-06,2.407523688090091e-07,4.35174093446666e-09,6.515506474791321e-07,0.024916662984604133
32354.811715481173,1.229701318900855e-08,1.7833268526361706e-06,2.40749099698056e-07,4.3761341748205125e-09,6.169629229508997e-07,0.02491674163141646
32535.564853556487,1.2296846140744101e-08,1.7833026271066788e-06,2.407458306002722e-07,4.400526752576854e-09,5.842122127524147e-07,0.024916816102447413
32716.3179916318,1.2296679097017203e-08,1.7832784022352271e-06,2.4074256151967144e-07,4.424918667755236e-09,5.532010310879719e-07,0.024916886619227453
32897.07112970712,1.2296512057827718e-08,1.7832541780217964e-06,2.4073929246006515e-07,4.449309920375584e-09,5.238368042158205e-07,0.024916953392127714
33077.82426778243,1.2296345023175507e-08,1.7832299544663661e-06,2.4073602342505103e-07,4.4737005104582154e-09,4.960321444986584e-07,0.024917016619738178
33258.577405857744,1.2296177993060423e-08,1.7832057315689155e-06,2.407327544180456e-07,4.498090438023786e-09,4.697040633480911e-07,0.02491707649065459
33439.33054393306,1.2296010967482327e-08,1.7831815093294241e-06,2.407294854422742e-07,4.5224797030933045e-09,4.447741993622207e-07,0.024917133182960575
33620.08368200837,1.2295843946441076e-08,1.7831572877478707e-06,2.407262165007977e-07,4.546868305688081e-09,4.2116818732165377e-07,0.024917186865660634
