Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
7772.384937238494,2.208075450888368e-06,1.779191257626215e-05,1.1944764169526392e-11,0.00028126053526055206,1.2009970830807051e-11,0.006902711038449019,2.650349452040147e-07,933.4614417668405
7953.138075313807,2.2080754201476974e-06,1.7791912328564457e-05,1.2222549297846127e-11,0.0002812605352605522,1.2009970663604786e-11,0.006902704874968381,2.711984258418495e-07,955.1698407526108
8133.891213389122,2.208075389407026e-06,1.779191208086677e-05,1.2500334422314475e-11,0.0002812605352605524,1.2009970496402465e-11,0.006902698711493309,2.773619009133726e-07,976.8782394374019
8314.644351464436,2.2080753586663535e-06,1.7791911833169083e-05,1.2778119542931437e-11,0.00028126053526055254,1.2009970329200091e-11,0.006902692548023804,2.8352537041858424e-07,998.5866378212145
8495.39748953975,2.2080753279256796e-06,1.7791911585471394e-05,1.3055904659697004e-11,0.0002812605352605527,1.2009970161997662e-11,0.006902686384559865,2.896888343574841e-07,1020.2950359040476
8676.150627615063,2.208075297185005e-06,1.779191133777371e-05,1.3333689772611182e-11,0.00028126053526055287,1.2009969994795177e-11,0.006902680221101493,2.958522927300724e-07,1042.0034336859019
8856.903765690377,2.208075266444329e-06,1.7791911090076026e-05,1.3611474881673972e-11,0.00028126053526055303,1.2009969827592638e-11,0.006902674057648686,3.020157455363491e-07,1063.711831166777
9037.65690376569,2.208075235703652e-06,1.779191084237834e-05,1.3889259986885374e-11,0.0002812605352605532,1.2009969660390044e-11,0.006902667894201446,3.081791927763142e-07,1085.4202283466734
9218.410041841005,2.2080752049629743e-06,1.779191059468066e-05,1.4167045088245385e-11,0.00028126053526055336,1.2009969493187395e-11,0.006902661730759773,3.1434263444996764e-07,1107.1286252255904
9399.163179916319,2.2080751742222954e-06,1.779191034698298e-05,1.444483018575401e-11,0.0002812605352605535,1.200996932598469e-11,0.006902655567323665,3.205060705573096e-07,1128.837021803529
9579.916317991632,2.208075143481615e-06,1.7791910099285298e-05,1.472261527941124e-11,0.0002812605352605537,1.2009969158781933e-11,0.006902649403893124,3.2666950109833977e-07,1150.5454180804882
9760.669456066946,2.208075112740934e-06,1.779190985158762e-05,1.5000400369217086e-11,0.0002812605352605539,1.200996899157912e-11,0.00690264324046815,3.328329260730584e-07,1172.2538140564684
9941.42259414226,2.2080750820002517e-06,1.779190960388994e-05,1.527818545517154e-11,0.00028126053526055406,1.2009968824376252e-11,0.006902637077048741,3.389963454814654e-07,1193.9622097314696
10122.175732217573,2.2080750512595685e-06,1.7791909356192265e-05,1.5555970537274606e-11,0.0002812605352605542,1.200996865717333e-11,0.006902630913634899,3.4515975932356084e-07,1215.6706051054919
10302.928870292888,2.2080750205188844e-06,1.779190910849459e-05,1.5833755615526282e-11,0.0002812605352605544,1.2009968489970353e-11,0.0069026247502266234,3.5132316759934463e-07,1237.379000178535
10483.682008368201,2.2080749897781987e-06,1.7791908860796914e-05,1.611154068992657e-11,0.00028126053526055455,1.2009968322767321e-11,0.006902618586823913,3.5748657030881684e-07,1259.0873949505994
10664.435146443515,2.2080749590375125e-06,1.779190861309924e-05,1.6389325760475468e-11,0.0002812605352605547,1.2009968155564234e-11,0.006902612423426771,3.636499674519774e-07,1280.7957894216847
10845.188284518828,2.208074928296825e-06,1.7791908365401567e-05,1.6667110827172975e-11,0.0002812605352605549,1.2009967988361092e-11,0.006902606260035193,3.6981335902882634e-07,1302.504183591791
11025.941422594142,2.2080748975561385e-06,1.779190811770389e-05,1.6944895889986417e-11,0.00028126053526055504,1.2009967821158012e-11,0.0069026000966492295,3.75976744993185e-07,1324.2125774583646
11206.694560669457,2.2080748668154964e-06,1.7791907870006176e-05,1.7222680948290875e-11,0.0002812605352605552,1.2009967653957198e-11,0.006902593933269761,3.82140124461809e-07,1345.92097097257
11387.44769874477,2.208074836074854e-06,1.7791907622308456e-05,1.7500466002733343e-11,0.00028126053526055536,1.2009967486756368e-11,0.006902587769895874,3.8830349834912574e-07,1367.629364184967
11568.200836820084,2.208074805334211e-06,1.779190737461074e-05,1.7778251053313807e-11,0.0002812605352605555,1.2009967319555519e-11,0.006902581606527567,3.9446686665513506e-07,1389.3377570955558
11748.953974895398,2.2080747745935675e-06,1.7791907126913024e-05,1.8056036100032263e-11,0.00028126053526055574,1.2009967152354653e-11,0.006902575443164843,4.006302293798373e-07,1411.0461497043361
11929.707112970711,2.2080747438529237e-06,1.7791906879215308e-05,1.8333821142888735e-11,0.0002812605352605559,1.2009966985153772e-11,0.0069025692798076995,4.0679358652323215e-07,1432.7545420113088
12110.460251046026,2.2080747131122795e-06,1.7791906631517592e-05,1.8611606181883204e-11,0.00028126053526055607,1.200996681795287e-11,0.006902563116456138,4.129569380853197e-07,1454.4629340164734
12291.21338912134,2.2080746823716352e-06,1.7791906383819876e-05,1.8889391217015664e-11,0.00028126053526055623,1.2009966650751953e-11,0.006902556953110157,4.1912028406609994e-07,1476.1713257198298
12471.966527196653,2.2080746516309906e-06,1.779190613612216e-05,1.9167176248286134e-11,0.0002812605352605564,1.200996648355102e-11,0.006902550789769757,4.252836244655728e-07,1497.8797171213778
12652.719665271967,2.2080746208903455e-06,1.7791905888424444e-05,1.9444961275694607e-11,0.00028126053526055655,1.2009966316350067e-11,0.006902544626434939,4.3144695928373846e-07,1519.588108221118
12833.47280334728,2.2080745901497004e-06,1.7791905640726728e-05,1.9722746299241078e-11,0.0002812605352605567,1.2009966149149098e-11,0.006902538463105702,4.376102885205968e-07,1541.2964990190499
13014.225941422595,2.2080745594090545e-06,1.7791905393029015e-05,2.0000531318925545e-11,0.0002812605352605569,1.2009965981948112e-11,0.006902532299782047,4.437736121761479e-07,1563.0048895151735
13194.979079497909,2.2080745286684085e-06,1.7791905145331303e-05,2.0278316334748023e-11,0.00028126053526055704,1.2009965814747109e-11,0.006902526136463972,4.499369302503918e-07,1584.7132797094891
13375.732217573222,2.208074497927762e-06,1.7791904897633587e-05,2.0556101346708498e-11,0.0002812605352605572,1.2009965647546087e-11,0.00690251997315148,4.5610024274332826e-07,1606.4216696019967
13556.485355648536,2.2080744671871154e-06,1.7791904649935874e-05,2.083388635480697e-11,0.00028126053526055737,1.2009965480345048e-11,0.006902513809844568,4.6226354965495745e-07,1628.130059192696
13737.23849372385,2.2080744364464686e-06,1.779190440223816e-05,2.111167135904344e-11,0.00028126053526055753,1.2009965313143994e-11,0.006902507646543238,4.6842685098527923e-07,1649.838448481587
13917.991631799163,2.208074405705821e-06,1.779190415454045e-05,2.1389456359417918e-11,0.00028126053526055775,1.200996514594292e-11,0.006902501483247488,4.7459014673429383e-07,1671.5468374686702
14098.744769874478,2.2080743749651734e-06,1.7791903906842736e-05,2.1667241355930387e-11,0.0002812605352605579,1.200996497874183e-11,0.006902495319957321,4.80753436902001e-07,1693.255226153945
14279.497907949792,2.2080743442245253e-06,1.7791903659145024e-05,2.1945026348580874e-11,0.00028126053526055807,1.2009964811540724e-11,0.006902489156672734,4.869167214884012e-07,1714.963614537412
14460.251046025105,2.208074313483877e-06,1.779190341144731e-05,2.222281133736935e-11,0.00028126053526055824,1.2009964644339598e-11,0.006902482993393729,4.930800004934939e-07,1736.6720026190706
14641.004184100419,2.2080742827432284e-06,1.7791903163749602e-05,2.2500596322295825e-11,0.0002812605352605584,1.2009964477138456e-11,0.006902476830120305,4.992432739172792e-07,1758.380390398921
14821.757322175732,2.208074252002579e-06,1.779190291605189e-05,2.277838130336031e-11,0.00028126053526055856,1.2009964309937297e-11,0.006902470666852463,5.054065417597573e-07,1780.0887778769634
15002.510460251047,2.2080742212619298e-06,1.779190266835418e-05,2.305616628056279e-11,0.0002812605352605587,1.2009964142736121e-11,0.006902464503590202,5.115698040209281e-07,1801.7971650531977
15183.26359832636,2.20807419052128e-06,1.7791902420656467e-05,2.3333951253903268e-11,0.0002812605352605589,1.2009963975534927e-11,0.006902458340333522,5.177330607007915e-07,1823.5055519276234
15364.016736401674,2.20807415978063e-06,1.7791902172958758e-05,2.3611736223381743e-11,0.00028126053526055905,1.2009963808333716e-11,0.006902452177082423,5.238963117993477e-07,1845.2139385002415
15544.769874476988,2.2080741290399797e-06,1.779190192526105e-05,2.3889521188998232e-11,0.0002812605352605592,1.2009963641132487e-11,0.006902446013836906,5.300595573165967e-07,1866.922324771051
15725.523012552301,2.208074098299329e-06,1.779190167756334e-05,2.4167306150752715e-11,0.0002812605352605594,1.2009963473931242e-11,0.00690243985059697,5.362227972525382e-07,1888.6307107400526
15906.276150627615,2.208074067558678e-06,1.779190142986563e-05,2.4445091108645198e-11,0.00028126053526055954,1.2009963306729979e-11,0.006902433687362616,5.423860316071725e-07,1910.3390964072464
16087.02928870293,2.2080740368180266e-06,1.779190118216792e-05,2.472287606267568e-11,0.00028126053526055975,1.2009963139528698e-11,0.006902427524133842,5.485492603804995e-07,1932.0474817726313
16267.782426778243,2.208074006077375e-06,1.7791900934470212e-05,2.5000661012844168e-11,0.0002812605352605599,1.2009962972327402e-11,0.00690242136091065,5.547124835725191e-07,1953.7558668362085
16448.53556485356,2.208073975336723e-06,1.7791900686772506e-05,2.5278445959150655e-11,0.0002812605352605601,1.2009962805126085e-11,0.006902415197693039,5.608757011832317e-07,1975.4642515979776
16629.288702928872,2.2080739445960702e-06,1.7791900439074797e-05,2.5556230901595146e-11,0.00028126053526056024,1.2009962637924755e-11,0.00690240903448101,5.670389132126368e-07,1997.1726360579387
16810.041841004186,2.2080739138554175e-06,1.7791900191377087e-05,2.5834015840177634e-11,0.0002812605352605604,1.2009962470723404e-11,0.006902402871274562,5.732021196607345e-07,2018.8810202160912
16990.7949790795,2.2080738831147644e-06,1.779189994367938e-05,2.611180077489812e-11,0.00028126053526056057,1.2009962303522038e-11,0.006902396708073695,5.79365320527525e-07,2040.5894040724356
17171.548117154813,2.2080738523741113e-06,1.7791899695981676e-05,2.638958570575661e-11,0.00028126053526056073,1.2009962136320654e-11,0.00690239054487841,5.855285158130083e-07,2062.2977876269724
17352.301255230126,2.2080738216334573e-06,1.779189944828397e-05,2.6667370632753103e-11,0.0002812605352605609,1.2009961969119252e-11,0.006902384381688706,5.916917055171842e-07,2084.0061708797
17533.05439330544,2.2080737908928033e-06,1.7791899200586264e-05,2.6945155555887592e-11,0.00028126053526056105,1.2009961801917834e-11,0.006902378218504582,5.978548896400528e-07,2105.7145538306204
17713.807531380753,2.208073760152149e-06,1.7791898952888558e-05,2.7222940475160085e-11,0.0002812605352605612,1.2009961634716398e-11,0.006902372055326041,6.040180681816141e-07,2127.4229364797325
17894.560669456067,2.208073729411494e-06,1.7791898705190852e-05,2.750072539057058e-11,0.0002812605352605614,1.2009961467514946e-11,0.006902365892153081,6.101812411418682e-07,2149.1313188270365
18075.31380753138,2.2080736986708393e-06,1.7791898457493146e-05,2.777851030211907e-11,0.00028126053526056154,1.2009961300313475e-11,0.006902359728985702,6.163444085208148e-07,2170.8397008725324
18256.066945606693,2.2080736679301836e-06,1.779189820979544e-05,2.8056295209805562e-11,0.00028126053526056176,1.2009961133111987e-11,0.006902353565823904,6.225075703184542e-07,2192.5480826162193
18436.82008368201,2.208073637189528e-06,1.7791897962097738e-05,2.8334080113630063e-11,0.0002812605352605619,1.2009960965910482e-11,0.006902347402667688,6.286707265347863e-07,2214.256464058099
18617.573221757324,2.208073606448872e-06,1.7791897714400032e-05,2.8611865013592564e-11,0.0002812605352605621,1.200996079870896e-11,0.006902341239517053,6.348338771698114e-07,2235.9648451981707
18798.326359832638,2.2080735757082153e-06,1.779189746670233e-05,2.8889649909693056e-11,0.00028126053526056225,1.2009960631507422e-11,0.006902335076371999,6.409970222235288e-07,2257.6732260364333
18979.07949790795,2.208073544967559e-06,1.7791897219004627e-05,2.916743480193155e-11,0.0002812605352605624,1.2009960464305865e-11,0.006902328913232527,6.47160161695939e-07,2279.381606572889
19159.832635983264,2.2080735142269014e-06,1.7791896971306925e-05,2.9445219690308056e-11,0.00028126053526056257,1.200996029710429e-11,0.006902322750098636,6.53323295587042e-07,2301.0899868075358
19340.585774058578,2.208073483486244e-06,1.7791896723609222e-05,2.972300457482255e-11,0.00028126053526056273,1.2009960129902699e-11,0.006902316586970326,6.594864238968376e-07,2322.798366740374
19521.33891213389,2.2080734527455863e-06,1.779189647591152e-05,3.000078945547506e-11,0.0002812605352605629,1.200995996270109e-11,0.006902310423847598,6.65649546625326e-07,2344.506746371405
19702.092050209205,2.2080734220049285e-06,1.7791896228213818e-05,3.0278574332265555e-11,0.00028126053526056306,1.2009959795499464e-11,0.00690230426073045,6.718126637725069e-07,2366.215125700627
19882.84518828452,2.20807339126427e-06,1.7791895980516115e-05,3.055635920519405e-11,0.0002812605352605632,1.2009959628297821e-11,0.006902298097618885,6.779757753383807e-07,2387.923504728041
20063.598326359832,2.2080733605236112e-06,1.7791895732818413e-05,3.083414407426056e-11,0.0002812605352605634,1.2009959461096161e-11,0.0069022919345129,6.841388813229471e-07,2409.6318834536473
20244.351464435145,2.208073329782952e-06,1.7791895485120714e-05,3.111192893946506e-11,0.0002812605352605636,1.2009959293894483e-11,0.006902285771412497,6.903019817262062e-07,2431.3402618774453
20425.104602510462,2.2080732990422927e-06,1.779189523742301e-05,3.1389713800807565e-11,0.00028126053526056376,1.2009959126692789e-11,0.006902279608317675,6.964650765481582e-07,2453.048639999435
20605.857740585776,2.2080732683016328e-06,1.7791894989725312e-05,3.166749865828807e-11,0.0002812605352605639,1.2009958959491076e-11,0.0069022734452284336,7.026281657888027e-07,2474.7570178196174
20786.61087866109,2.208073237560973e-06,1.7791894742027613e-05,3.194528351190658e-11,0.0002812605352605641,1.2009958792289347e-11,0.006902267282144775,7.0879124944814e-07,2496.4653953379907
20967.364016736403,2.2080732068203125e-06,1.779189449432991e-05,3.2223068361663093e-11,0.00028126053526056425,1.2009958625087599e-11,0.006902261119066696,7.149543275261699e-07,2518.1737725545563
21148.117154811716,2.2080731760796514e-06,1.779189424663221e-05,3.250085320755759e-11,0.0002812605352605644,1.2009958457885835e-11,0.0069022549559942,7.211174000228926e-07,2539.882149469313
21328.87029288703,2.2080731453389906e-06,1.7791893998934512e-05,3.27786380495901e-11,0.0002812605352605646,1.2009958290684054e-11,0.006902248792927284,7.27280466938308e-07,2561.590526082262
21509.623430962343,2.208073114598329e-06,1.7791893751236813e-05,3.3056422887760615e-11,0.00028126053526056474,1.2009958123482254e-11,0.0069022426298659505,7.33443528272416e-07,2583.2989023934033
21690.376569037657,2.2080730838576674e-06,1.7791893503539118e-05,3.3334207722069126e-11,0.0002812605352605649,1.2009957956280439e-11,0.006902236466810197,7.396065840252168e-07,2605.007278402736
21871.12970711297,2.208073053117005e-06,1.779189325584142e-05,3.361199255251563e-11,0.00028126053526056507,1.2009957789078606e-11,0.006902230303760026,7.457696341967102e-07,2626.7156541102604
22051.882845188284,2.2080730223763425e-06,1.779189300814372e-05,3.388977737910015e-11,0.00028126053526056523,1.2009957621876755e-11,0.006902224140715436,7.519326787868965e-07,2648.424029515977
22232.6359832636,2.20807299163568e-06,1.7791892760446024e-05,3.416756220182266e-11,0.0002812605352605654,1.2009957454674888e-11,0.006902217977676427,7.580957177957752e-07,2670.132404619885
22413.389121338914,2.2080729608950168e-06,1.7791892512748328e-05,3.4445347020683177e-11,0.0002812605352605656,1.2009957287473003e-11,0.006902211814642999,7.642587512233469e-07,2691.8407794219866
22594.142259414228,2.2080729301543535e-06,1.779189226505063e-05,3.472313183568169e-11,0.00028126053526056577,1.20099571202711e-11,0.006902205651615153,7.704217790696113e-07,2713.549153922278
22774.89539748954,2.2080728994136893e-06,1.7791892017352933e-05,3.5000916646818204e-11,0.00028126053526056593,1.2009956953069181e-11,0.006902199488592888,7.765848013345682e-07,2735.257528120762
22955.648535564855,2.2080728686730256e-06,1.7791891769655238e-05,3.527870145409272e-11,0.0002812605352605661,1.2009956785867243e-11,0.006902193325576205,7.827478180182178e-07,2756.9659020174377
23136.401673640168,2.208072837932361e-06,1.7791891521957542e-05,3.555648625750523e-11,0.00028126053526056626,1.2009956618665288e-11,0.006902187162565103,7.889108291205602e-07,2778.674275612306
23317.15481171548,2.208072807191696e-06,1.7791891274259846e-05,3.5834271057055756e-11,0.0002812605352605664,1.2009956451463318e-11,0.006902180999559581,7.950738346415952e-07,2800.3826489053654
23497.907949790795,2.208072776451031e-06,1.779189102656215e-05,3.611205585274427e-11,0.0002812605352605666,1.2009956284261328e-11,0.0069021748365596415,8.012368345813231e-07,2822.0910218966164
23678.66108786611,2.2080727457103657e-06,1.7791890778864458e-05,3.638984064457079e-11,0.00028126053526056675,1.2009956117059323e-11,0.006902168673565283,8.073998289397436e-07,2843.79939458606
23859.414225941422,2.2080727149697e-06,1.7791890531166762e-05,3.666762543253531e-11,0.0002812605352605669,1.20099559498573e-11,0.006902162510576506,8.135628177168567e-07,2865.5077669736947
24040.167364016736,2.2080726842290336e-06,1.779189028346907e-05,3.6945410216637826e-11,0.00028126053526056707,1.2009955782655258e-11,0.0069021563475933105,8.197258009126626e-07,2887.2161390595215
24220.920502092053,2.2080726534883673e-06,1.7791890035771375e-05,3.7223194996878354e-11,0.00028126053526056723,1.20099556154532e-11,0.006902150184615695,8.258887785271613e-07,2908.9245108435402
24401.673640167366,2.2080726227477e-06,1.7791889788073682e-05,3.750097977325688e-11,0.0002812605352605674,1.2009955448251126e-11,0.006902144021643662,8.320517505603527e-07,2930.632882325752
24582.42677824268,2.208072592007033e-06,1.779188954037599e-05,3.77787645457734e-11,0.0002812605352605676,1.2009955281049033e-11,0.006902137858677211,8.382147170122367e-07,2952.341253506154
24763.179916317993,2.2080725612663656e-06,1.7791889292678298e-05,3.805654931442792e-11,0.0002812605352605678,1.2009955113846923e-11,0.00690213169571634,8.443776778828132e-07,2974.0496243847483
24943.933054393307,2.208072530525698e-06,1.7791889044980605e-05,3.833433407922045e-11,0.00028126053526056794,1.2009954946644796e-11,0.006902125532761051,8.505406331720826e-07,2995.757994961534
25124.68619246862,2.2080724997850297e-06,1.7791888797282913e-05,3.8612118840150977e-11,0.0002812605352605681,1.2009954779442651e-11,0.006902119369811343,8.567035828800449e-07,3017.4663652365125
25305.439330543933,2.2080724690443613e-06,1.779188854958522e-05,3.88899035972195e-11,0.00028126053526056826,1.200995461224049e-11,0.006902113206867216,8.628665270066996e-07,3039.1747352096827
25486.192468619247,2.2080724383036925e-06,1.779188830188753e-05,3.916768835042603e-11,0.0002812605352605684,1.2009954445038311e-11,0.006902107043928671,8.690294655520471e-07,3060.8831048810443
25666.94560669456,2.2080724075630233e-06,1.779188805418984e-05,3.944547309977056e-11,0.0002812605352605686,1.2009954277836114e-11,0.0069021008809957065,8.751923985160873e-07,3082.591474250598
25847.698744769874,2.208072376822354e-06,1.7791887806492147e-05,3.9723257845253086e-11,0.00028126053526056875,1.2009954110633901e-11,0.006902094718068324,8.813553258988201e-07,3104.299843318343
26028.45188284519,2.208072346081684e-06,1.7791887558794458e-05,4.000104258687362e-11,0.0002812605352605689,1.200995394343167e-11,0.006902088555146522,8.875182477002457e-07,3126.0082120842803
26209.205020920504,2.208072315341014e-06,1.7791887311096766e-05,4.027882732463215e-11,0.0002812605352605691,1.2009953776229422e-11,0.006902082392230302,8.936811639203642e-07,3147.71658054841
26389.958158995818,2.2080722846003434e-06,1.7791887063399077e-05,4.0556612058528685e-11,0.00028126053526056924,1.2009953609027158e-11,0.006902076229319664,8.998440745591752e-07,3169.4249487107313
26570.71129707113,2.2080722538596725e-06,1.7791886815701388e-05,4.0834396788563215e-11,0.0002812605352605694,1.2009953441824875e-11,0.006902070066414606,9.060069796166788e-07,3191.133316571244
26751.464435146445,2.2080722231190016e-06,1.77918865680037e-05,4.111218151473575e-11,0.0002812605352605696,1.2009953274622575e-11,0.00690206390351513,9.121698790928753e-07,3212.8416841299486
