time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
3.6150627615062767,0.001649110080578433,0.2371952289741861,0.0007167906039321317,0.11758659928661912,0.3192348436347452,0.16700268086934664
3.665271966527197,0.0016719952518074793,0.23719522781728275,0.0007267460390390681,0.11758659862794896,0.32149054237824576,0.16844409440908778
3.7154811715481175,0.001694879898531083,0.23719522666037948,0.0007367014741854795,0.11758659796927885,0.32363633788418034,0.1698197330768168
3.765690376569038,0.0017177640207492444,0.23719522550347624,0.0007466569093660885,0.11758659731060876,0.3256778022804284,0.17113254373660947
3.8158995815899583,0.0017406476184619636,0.23719522434657292,0.0007566123445757625,0.1175865966519386,0.32762026256125765,0.17238538275656642
3.8661087866108788,0.0017635306916692405,0.23719522318966968,0.0007665677798092238,0.11758659599326851,0.3294688029342276,0.17358101140175053
3.9163179916317996,0.001786413240371075,0.2371952220327664,0.0007765232150612427,0.11758659533459842,0.3312282688195206,0.17472209270390368
3.96652719665272,0.001809295264567468,0.23719522087586314,0.0007864786503265887,0.11758659467592833,0.3329032721606383,0.17581118958995068
4.01673640167364,0.001832176764258418,0.23719521971895988,0.0007964340855999829,0.11758659401725817,0.33449819775454454,0.1768507640748109
4.066945606694561,0.0018550577394439258,0.23719521856205666,0.0008063895208762911,0.11758659335858815,0.33601721035297105,0.17784317734612914
4.117154811715481,0.0018779381901239916,0.23719521740515342,0.0008163449561501854,0.11758659269991806,0.33746426232507637,0.17879069058902705
4.167364016736402,0.0019008181162986151,0.2371952162482502,0.0008263003914165307,0.11758659204124797,0.33884310170536075,0.17969546641779893
4.2175732217573225,0.0019236975179677963,0.23719521509134697,0.0008362558266700465,0.11758659138257789,0.340157280480114,0.1805595707986032
4.2677824267782425,0.0019465763951315351,0.23719521393444376,0.0008462112619054522,0.1175865907239078,0.3414101629911288,0.18138497536268045
4.317991631799163,0.0019694547477898316,0.23719521277754055,0.0008561666971176118,0.11758659006523772,0.34260493435735556,0.18217356002350565
4.368200836820083,0.001992332575942686,0.2371952116206374,0.0008661221323011955,0.1175865894065677,0.3437446088340048,0.18292711582366206
4.418410041841004,0.0020152098795900983,0.23719521046373418,0.0008760775674510662,0.11758658874789761,0.344832038044677,0.1836473479481998
4.468619246861925,0.002038086658732068,0.237195209306831,0.0008860330025618939,0.11758658808922759,0.34586991903575715,0.18433587885092023
4.518828451882845,0.0020609629133685956,0.23719520814992784,0.0008959884376284923,0.11758658743055751,0.34686080211385767,0.1849942514485272
4.569037656903767,0.0020838386434996812,0.23719520699302465,0.0009059438726456754,0.1175865867718875,0.3478070984368032,0.18562393234501165
4.619246861924687,0.0021067138491253244,0.2371952058361215,0.0009158993076081116,0.11758658611321748,0.3487110873367727,0.1862263150550978
4.6694560669456076,0.002129588530245525,0.23719520467921837,0.0009258547425106139,0.11758658545454748,0.34957492336096835,0.18680272320117589
4.7196652719665275,0.0021524626868602834,0.2371952035223152,0.000935810177347995,0.11758658479587746,0.3504006430207557,0.18735441366297742
4.769874476987448,0.0021753363189695994,0.23719520236541214,0.0009457656121149224,0.11758658413720745,0.3511901712447929,0.18788257966339522
4.820083682008368,0.0021982094265734736,0.23719520120850895,0.000955721046806208,0.11758658347853744,0.351945327535383,0.1883883537774003
4.870292887029289,0.002221082009671905,0.23719520005160585,0.0009656764814166149,0.11758658281986742,0.3526678318302694,0.18887281085402846
4.920502092050209,0.0022439540682648944,0.23719519889470272,0.0009756319159409546,0.11758658216119741,0.3533593100744714,0.18933697084396953
4.97071129707113,0.0022668256023524415,0.23719519773779954,0.0009855873503738929,0.11758658150252735,0.3540212995086125,0.18978180152745136
5.02092050209205,0.002289696611934547,0.23719519658089652,0.0009955427847102402,0.1175865808438574,0.35465525368161466,0.19020822113891836
5.071129707112971,0.0023125670970112087,0.23719519542399345,0.0010054982189447589,0.11758658018518746,0.35526254719669775,0.19061710088651482
5.121338912133892,0.002335437057582429,0.23719519426709038,0.0010154536530722097,0.11758657952651745,0.355844480200377,0.191009267365626
5.1715481171548126,0.0023583064936482075,0.2371951931101873,0.0010254090870873544,0.11758657886784751,0.35640228262466916,0.19138550486675573
5.2217573221757325,0.0023811754052085435,0.2371951919532842,0.0010353645209849533,0.1175865782091775,0.35693711819302254,0.19174655757884973
5.271966527196653,0.002404043792263437,0.23719519079638113,0.0010453199547597672,0.11758657755050757,0.35745008820063,0.19209313168983627
5.322175732217573,0.002426911654812888,0.2371951896394781,0.0010552753884065557,0.11758657689183763,0.3579422350797926,0.19242589738668942
5.372384937238494,0.002449778992856897,0.23719518848257506,0.0010652308219200788,0.11758657623316764,0.3584145457609024,0.19274549075772135
5.422594142259414,0.0024726458063954637,0.237195187325672,0.001075186255295096,0.1175865755744977,0.3588679548394316,0.1930525156001255
5.472803347280335,0.0024955120954285883,0.23719518616876897,0.0010851416885263657,0.11758657491582776,0.3593033475590653,0.1933475451360119
5.523012552301255,0.0025183778599562703,0.23719518501186598,0.0010950971216085988,0.11758657425715782,0.359721562620819,0.19363112364033283
5.573221757322176,0.0025412430999785106,0.2371951838549629,0.0011050525545366497,0.11758657359848783,0.36012339482764694,0.19390376798419312
5.623430962343096,0.002564107815495308,0.23719518269805992,0.0011150079873052283,0.11758657293981796,0.3605095975736865,0.19416596909708622
5.6736401673640176,0.002586972006506663,0.2371951815411569,0.001124963419909092,0.11758657228114802,0.3608808851869097,0.19441819335160654
5.7238493723849375,0.002609835673012577,0.2371951803842539,0.0011349188523429494,0.1175865716224781,0.3612379351335624,0.19466088387416242
5.774058577405858,0.0026326988150130477,0.23719517922735098,0.0011448742846016545,0.11758657096380823,0.36158139009238593,0.19489446178516753
5.824267782426778,0.0026555614325080765,0.2371951780704479,0.001154829716679915,0.11758657030513824,0.36191185990622293,0.19511932737211607
5.874476987447699,0.002678423525497662,0.23719517691354497,0.0011647851485724389,0.11758656964646838,0.36222992341822724,0.19533586119886007
5.924686192468619,0.0027012850939818066,0.237195175756642,0.0011747405802740782,0.11758656898779846,0.3625361301995189,0.19554442515431217
5.97489539748954,0.0027241461379605087,0.23719517459973907,0.0011846960117794922,0.11758656832912859,0.36283100217475983,0.19574536344368498
6.02510460251046,0.0027470066574337678,0.23719517344283614,0.0011946514430835318,0.11758656767045873,0.36311503515176924,0.1959390035252691
6.075313807531381,0.002769866652401585,0.23719517228593315,0.0012046068741808557,0.11758656701178881,0.36338870026095565,0.19612565699563028
6.125523012552301,0.00279272612286396,0.2371951711290302,0.0012145623050663144,0.11758656635311895,0.36365244531001223,0.19630562042598795
6.1757322175732225,0.0028155850688208932,0.23719516997212733,0.0012245177357345656,0.11758656569444909,0.3639066960590088,0.19647917615241642
6.2259414225941425,0.0028384434902723834,0.23719516881522437,0.001234473166180459,0.11758656503577923,0.3641518574207123,0.1966465930223887
6.276150627615063,0.0028613013872184315,0.23719516765832144,0.0012444285963986513,0.11758656437710938,0.3643883145906803,0.1968081271000637
6.326359832635983,0.002884158759659038,0.23719516650141856,0.0012543840263839923,0.11758656371843952,0.3646164341114028,0.1969640223326019
6.376569037656904,0.0029070156075942017,0.2371951653445157,0.0012643394561311376,0.11758656305976967,0.3648365648745078,0.1971145111796794
6.426778242677824,0.002929871931023923,0.23719516418761272,0.0012742948856348875,0.11758656240109976,0.3650490390648026,0.19725981520825972
6.476987447698745,0.0029527277299482018,0.23719516303070992,0.0012842503148900422,0.11758656174242997,0.3652541730496942,0.19740014565457473
6.527196652719665,0.002975583004367039,0.23719516187380701,0.0012942057438912566,0.11758656108376017,0.365452268217311,0.19753570395516523
6.577405857740586,0.0029984377542804333,0.23719516071690414,0.00130416117263333,0.11758656042509033,0.3656436117664474,0.19766668224872855
6.627615062761506,0.0030212919796883857,0.23719515956000128,0.0013141166011110131,0.11758655976642048,0.3658284774512567,0.19779326385042903
6.677824267782427,0.0030441456805908955,0.23719515840309843,0.001324072029319056,0.11758655910775069,0.36600712628343685,0.197915623700234
6.7280334728033475,0.0030669988569879633,0.23719515724619558,0.0013340274572522088,0.11758655844908085,0.36617980719448373,0.1980339287867515
6.778242677824268,0.0030898515088795893,0.23719515608929276,0.0013439828849052694,0.11758655779041106,0.3663467576604254,0.19814833854796382
6.828451882845188,0.0031127036362657724,0.2371951549323899,0.0013539383122728905,0.11758655713174122,0.36650820429129977,0.1982590052501718
6.878661087866109,0.003135555239146513,0.2371951537754871,0.0013638937393498692,0.11758655647307144,0.3666643633874979,0.1983660743463898
6.928870292887029,0.0031584063175218125,0.23719515261858426,0.001373849166130954,0.11758655581440165,0.36681544146496264,0.1984696848153615
6.97907949790795,0.003181256871391669,0.23719515146168146,0.001383804592610893,0.11758655515573188,0.3669616357511056,0.19856996948229866
7.02928870292887,0.0032041069007560825,0.23719515030477864,0.0013937600187844343,0.11758655449706211,0.3671031346531922,0.19866705532238088
7.079497907949791,0.0032269564056150546,0.23719514914787584,0.001403715444646325,0.11758655383839232,0.3672401182008345,0.19876106374799707
7.129707112970711,0.0032498053859685845,0.23719514799097313,0.001413670870191264,0.11758655317972255,0.36737275846412615,0.1988521108806484
7.179916317991632,0.003272653841816672,0.2371951468340703,0.0014236262954140945,0.11758655252105278,0.36750121994886303,0.19894030780838218
7.230125523012553,0.0032955017731593167,0.23719514567716754,0.0014335817203095147,0.117586551862383,0.3676256599702004,0.19902576082957635
7.280334728033473,0.0033183491799965207,0.23719514452026477,0.0014435371448722706,0.1175865512037133,0.3677462290060131,0.1991085716838411
7.330543933054394,0.003341196062328281,0.23719514336336203,0.0014534925690971076,0.11758655054504352,0.36786307103114807,0.19918883777076574
7.380753138075314,0.0033640424201545993,0.23719514220645926,0.0014634479929787714,0.11758654988637382,0.36797632383368517,0.1992666523571936
7.430962343096235,0.0033868882534754748,0.23719514104955652,0.001473403416511958,0.11758654922770405,0.3680861193142512,0.19934210477366657
7.481171548117155,0.003409733562290909,0.2371951398926538,0.001483358839691509,0.11758654856903433,0.3681925837693703,0.19941528060064553
7.531380753138076,0.0034325783466009003,0.23719513873575102,0.0014933142625121203,0.11758654791036457,0.368295838159771,0.19948626184507798
7.581589958158996,0.00345542260640545,0.23719513757884836,0.001503269684968487,0.11758654725169487,0.3683959983645156,0.19955512710784704
7.631799163179917,0.003478266341704557,0.2371951364219456,0.0015132251070554498,0.1175865465930251,0.36849317542176374,0.1996219517426105
7.682008368200837,0.0035011095524982217,0.23719513526504296,0.0015231805287677029,0.11758654593435547,0.3685874757569324,0.19968680800650368
7.7322175732217575,0.0035239522508494735,0.23719513410814022,0.0015331359553573697,0.1175865452756857,0.36867900139896836,0.19974976520315585
7.782426778242678,0.0035467944595893646,0.23719513295123756,0.0015430913967703522,0.11758654461701606,0.36876785018540675,0.19981088981844217
7.832635983263599,0.003569636144775955,0.23719513179433485,0.0015530468382087268,0.1175865439583463,0.3688541159568461,0.19987024564936873
7.882845188284519,0.003592477306409243,0.2371951306374322,0.0015630022796673613,0.11758654329967667,0.36893788874143557,0.19992789392646684
7.93305439330544,0.00361531794448923,0.23719512948052954,0.0015729577211409768,0.11758654264100697,0.3690192549299308,0.19998389343004744
7.98326359832636,0.003638158059015915,0.23719512832362685,0.0015829131626243428,0.11758654198233728,0.36909829744184514,0.20003830060065125
8.03347280334728,0.0036609976499892972,0.2371951271667242,0.0015928686041122284,0.11758654132366758,0.36917509588318814,0.20009116964400625
8.083682008368202,0.0036838367174093787,0.2371951260098216,0.0016028240455994028,0.11758654066499795,0.36924972669625666,0.20014255263078906
8.133891213389122,0.0037066752612761582,0.23719512485291888,0.001612779487080634,0.11758654000632826,0.36932226330191453,0.20019249959146876
8.184100418410042,0.003729513281589637,0.2371951236960163,0.0016227349285507387,0.11758653934765863,0.3693927762347721,0.20024105860649666
8.234309623430962,0.0037523507783498128,0.23719512253911365,0.0016326903700043876,0.11758653868898894,0.3694613332716526,0.20028827589208834
8.284518828451883,0.003775187751556687,0.2371951213822111,0.001642645811436445,0.11758653803031932,0.3695279995537085,0.20033419588183396
8.334728033472803,0.0037980242012102595,0.23719512022530845,0.001652601252841581,0.11758653737164963,0.3695928377025324,0.2003788613043548
8.384937238493725,0.003820860127310532,0.23719511906840587,0.0016625566942146594,0.11758653671298,0.36965590793058295,0.20042231325721663
8.435146443514645,0.003843695529857501,0.23719511791150327,0.0016725121355503976,0.11758653605431038,0.36971726814623285,0.20046459127729435
8.485355648535565,0.0038665304088511686,0.23719511675460064,0.0016824675768435616,0.11758653539564076,0.36977697405372306,0.2005057334077749
8.535564853556485,0.0038893647642915348,0.23719511559769813,0.001692423018088917,0.11758653473697113,0.369835079248295,0.20054577626197143
8.585774058577407,0.003912198596178598,0.23719511444079555,0.0017023784592812294,0.11758653407830151,0.36989163530675473,0.20058475508411647
8.635983263598327,0.003935031904512362,0.23719511328389298,0.0017123339004152629,0.11758653341963189,0.36994669187370954,0.20062270380728742
8.686192468619247,0.003957864689292823,0.23719511212699046,0.0017222893414857825,0.11758653276096227,0.3700002967437033,0.2006596551086139
8.736401673640167,0.003980696950519981,0.23719511097008789,0.0017322447824875522,0.11758653210229267,0.3700524959394649,0.20069564046190547
8.786610878661088,0.004003528688193839,0.23719510981318537,0.001742200223415384,0.1175865314436231,0.37010333378647015,0.20073069018783052
8.836820083682008,0.0040263599023143935,0.23719510865628282,0.0017521556642639447,0.1175865307849535,0.37015285298400946,0.20076483350177238
8.88702928870293,0.0040491905928816485,0.23719510749938028,0.0017621111050280939,0.11758653012628394,0.3702010946729388,0.20079809855947806
8.93723849372385,0.0040720207598956,0.23719510634247779,0.0017720665457025462,0.11758652946761433,0.3702480985002858,0.20083051250061323
8.98744769874477,0.004094850403356252,0.23719510518557527,0.0017820219862820152,0.11758652880894478,0.3702939026808696,0.20086210149032632
9.03765690376569,0.004117679523263601,0.23719510402867278,0.0017919774267613597,0.11758652815027523,0.37033854405608674,0.2008928907589227
9.087866108786612,0.004140508119617648,0.23719510287177026,0.001801932867135293,0.11758652749160563,0.3703820581500066,0.20092290463974224
9.138075313807533,0.004163336192418394,0.23719510171486777,0.0018118883073985764,0.11758652683293608,0.3704244792229108,0.20095216660532972
9.188284518828453,0.004186163741665837,0.2371951005579653,0.0018218437475459705,0.11758652617426653,0.3704658403224044,0.20098069930198167
9.238493723849373,0.0042089907673599795,0.23719509940106276,0.0018317991875722846,0.11758652551559692,0.37050617333222174,0.20100852458275092
9.288702928870293,0.00423181726950082,0.23719509824416038,0.0018417546274721818,0.11758652485692744,0.3705455090188386,0.2010356635389823
9.338912133891215,0.004254643248088359,0.2371950970872579,0.0018517100672404703,0.11758652419825784,0.37058387707600104,0.20106213653045282
9.389121338912135,0.004277468703122595,0.23719509593035548,0.0018616655068719578,0.11758652353958836,0.3706213061672725,0.20108796321418276
9.439330543933055,0.0043002936346035305,0.23719509477345305,0.0018716209463613069,0.11758652288091882,0.3706578239666967,0.20111316257198367
9.489539748953975,0.004323118042531164,0.2371950936165506,0.001881576385703373,0.11758652222224929,0.37069345719766733,0.2011377529368019
9.539748953974897,0.004345941926905496,0.23719509245964818,0.0018915318248928657,0.11758652156357981,0.37072823167009233,0.20116175201791678
9.589958158995817,0.004368765287726527,0.23719509130274574,0.0019014872639245436,0.11758652090491027,0.37076217231593467,0.20118517692504786
9.640167364016737,0.004391588124994254,0.2371950901458433,0.001911442702793164,0.11758652024624074,0.37079530322320803,0.20120804419142346
9.690376569037657,0.004414410438708681,0.23719508898894093,0.001921398141493484,0.11758651958757126,0.3708276476685011,0.20123036979585818
9.740585774058578,0.004437232228869805,0.23719508783203852,0.0019313535800202608,0.11758651892890179,0.370859228148101,0.20125216918388872
9.790794979079498,0.004460053495477629,0.23719508667513614,0.001941309018368251,0.11758651827023225,0.3708900664077811,0.20127345728800866
9.841004184100418,0.004482874238532151,0.23719508551823376,0.0019512644565322103,0.11758651761156279,0.37092018347131867,0.2012942485470485
9.891213389121338,0.004505694458033371,0.23719508436133135,0.0019612198945069435,0.11758651695289325,0.37094959966779945,0.20131455692473668
9.94142259414226,0.0045285141539812895,0.23719508320442903,0.0019711753322871088,0.11758651629422386,0.37097833465776814,0.20133439592748328
9.99163179916318,0.004551333326375907,0.23719508204752665,0.001981130769867559,0.11758651563555432,0.37100640745827684,0.20135377862141818
10.0418410041841,0.00457415197521722,0.2371950808906243,0.0019910862072429992,0.11758651497688487,0.3710338364668843,0.2013727176487228
10.09205020920502,0.004596970100505233,0.23719507973372192,0.002001041644408136,0.1175865143182154,0.37106063948465307,0.201391225243283
10.142259414225942,0.004619787702239944,0.23719507857681962,0.0020109970813578203,0.11758651365954599,0.37108683373819146,0.20140931324569783
10.192468619246863,0.004642604780421355,0.23719507741991727,0.0020209525180867574,0.11758651300087654,0.3711124359007838,0.2014269931176709
10.242677824267783,0.004665421335049463,0.23719507626301492,0.0020309079545897005,0.11758651234220707,0.3711374621126507,0.20144427595581335
10.292887029288703,0.00468823736612427,0.23719507510611265,0.0020408633908614022,0.11758651168353768,0.3711619280003789,0.20146117250488557
10.343096234309625,0.004711052873645774,0.23719507394921036,0.0020508188268966642,0.11758651102486822,0.37118584869555776,0.2014776931705008
10.393305439330545,0.004733867857613977,0.23719507279230806,0.0020607742626901414,0.11758651036619876,0.3712092388526592,0.201493848031317
10.443514644351465,0.004756682318028878,0.23719507163540576,0.002070729698236634,0.11758650970752937,0.37123211266619377,0.2015096468507378
10.493723849372385,0.004779496254890477,0.23719507047850347,0.0020806851335309425,0.11758650904885998,0.3712544838871759,0.20152509908814598
10.543933054393307,0.004802309668198775,0.23719506932160117,0.0020906405685677206,0.11758650839019053,0.3712763658389293,0.2015402139096884
10.594142259414227,0.004825122557953771,0.2371950681646989,0.002100596003341816,0.11758650773152113,0.37129777143226067,0.2015550001986334
10.644351464435147,0.004847934924155466,0.23719506700779666,0.002110551437847931,0.11758650707285175,0.371318713180031,0.20156946656531882
10.694560669456067,0.004870746766803858,0.23719506585089437,0.002120506872080816,0.11758650641418229,0.3713392032111494,0.20158362135670851
10.744769874476988,0.004893558085898949,0.23719506469399215,0.0021304623060352194,0.11758650575551297,0.37135925328401587,0.20159747266557457
10.794979079497908,0.004916368881440737,0.2371950635370899,0.002140417739705892,0.11758650509684351,0.3713788747994369,0.20161102833932076
10.845188284518828,0.004939179153429226,0.23719506238018767,0.0021503731730875817,0.11758650443817419,0.37139807881303555,0.2016242959884637
10.895397489539748,0.004961988901864411,0.2371950612232854,0.0021603286061750377,0.11758650377950475,0.3714168760471798,0.20163728299478564
10.94560669456067,0.004984798126746295,0.23719506006638322,0.0021702840389630565,0.11758650312083542,0.3714352769024479,0.2016499965191726
