Time (s),[ps],[e_ps],[mo],[so],[b_ps],[fa],[ofa]
29824.267782426778,1.3730473329156962e-08,4.269512184879801e-09,0.0002812601870548879,3.6020113448473715e-10,1.4485963245498693e-14,0.010934980627935974,4.143804131611865e-05
30005.020920502095,1.373047326218754e-08,4.269512164055554e-09,0.00028126018705480055,3.602011339196878e-10,1.4573756915291346e-14,0.010934729965503657,4.168870374843556e-05
30185.774058577408,1.3730473195218117e-08,4.269512143231308e-09,0.00028126018705471327,3.602011333546111e-10,1.4661550584518105e-14,0.01093447930881808,4.1939360434012246e-05
30366.52719665272,1.3730473128248694e-08,4.269512122407061e-09,0.00028126018705462594,3.6020113278950705e-10,1.4749344253178967e-14,0.010934228657879243,4.219001137284868e-05
30547.280334728035,1.3730473061279273e-08,4.2695121015828146e-09,0.0002812601870545386,3.602011322243756e-10,1.4837137921273935e-14,0.010933978012687147,4.244065656494489e-05
30728.03347280335,1.3730472994309852e-08,4.269512080758568e-09,0.0002812601870544513,3.6020113165921685e-10,1.4924931588803003e-14,0.01093372737324179,4.269129601030086e-05
30908.786610878662,1.3730472927340432e-08,4.269512059934322e-09,0.000281260187054364,3.602011310940307e-10,1.5012725255766176e-14,0.010933476739543176,4.29419297089166e-05
31089.539748953976,1.373047286037101e-08,4.269512039110076e-09,0.00028126018705427666,3.602011305288172e-10,1.5100518922163452e-14,0.0109332261115913,4.31925576607921e-05
31270.29288702929,1.3730472793401592e-08,4.26951201828583e-09,0.00028126018705418933,3.6020112996357637e-10,1.518831258799483e-14,0.010932975489386165,4.3443179865927366e-05
31451.046025104602,1.3730472726432172e-08,4.269511997461584e-09,0.00028126018705410205,3.602011293983082e-10,1.5276106253260313e-14,0.01093272487292777,4.369379632432239e-05
31631.799163179916,1.3730472659462753e-08,4.2695119766373386e-09,0.0002812601870540147,3.6020112883301264e-10,1.53638999179599e-14,0.010932474262216114,4.394440703597719e-05
31812.55230125523,1.3730472592493334e-08,4.269511955813093e-09,0.0002812601870539274,3.602011282676897e-10,1.545169358209359e-14,0.010932223657251201,4.419501200089174e-05
31993.305439330547,1.3730472525523916e-08,4.269511934988848e-09,0.0002812601870538401,3.6020112770233946e-10,1.5539487245661383e-14,0.010931973058033026,4.444561121906607e-05
32174.05857740586,1.3730472458554499e-08,4.269511914164602e-09,0.0002812601870537528,3.602011271369618e-10,1.5627280908663282e-14,0.010931722464561592,4.4696204690500166e-05
32354.811715481173,1.3730472391585081e-08,4.269511893340357e-09,0.00028126018705366544,3.602011265715569e-10,1.571507457109928e-14,0.010931471876836898,4.494679241519402e-05
32535.564853556487,1.3730472324615664e-08,4.269511872516112e-09,0.0002812601870535781,3.6020112600612455e-10,1.5802868232969385e-14,0.010931221294858944,4.5197374393147636e-05
32716.3179916318,1.3730472257646248e-08,4.269511851691867e-09,0.00028126018705349083,3.6020112544066486e-10,1.5890661894273592e-14,0.010930970718627732,4.544795062436102e-05
32897.07112970712,1.3730472190676832e-08,4.269511830867622e-09,0.0002812601870534035,3.602011248751778e-10,1.5978455555011902e-14,0.010930720148143258,4.569852110883417e-05
33077.82426778243,1.3730472123707416e-08,4.2695118100433774e-09,0.00028126018705331617,3.602011243096634e-10,1.6066249215184318e-14,0.010930469583405525,4.594908584656709e-05
33258.577405857744,1.3730472056738002e-08,4.269511789219133e-09,0.0002812601870532289,3.6020112374412167e-10,1.6154042874790833e-14,0.010930219024414533,4.619964483755977e-05
33439.33054393306,1.3730471989768586e-08,4.269511768394889e-09,0.00028126018705314156,3.6020112317855253e-10,1.6241836533831454e-14,0.01092996847117028,4.6450198081812214e-05
33620.08368200837,1.3730471922799172e-08,4.269511747570644e-09,0.0002812601870530542,3.6020112261295605e-10,1.6329630192306178e-14,0.010929717923672767,4.670074557932442e-05
33800.836820083685,1.3730471855829759e-08,4.2695117267464006e-09,0.00028126018705296695,3.6020112204733223e-10,1.6417423850215008e-14,0.010929467381921996,4.695128733009639e-05
33981.589958159,1.3730471788860345e-08,4.269511705922157e-09,0.0002812601870528796,3.602011214816811e-10,1.6505217507557934e-14,0.010929216845917964,4.720182333412813e-05
34162.34309623431,1.3730471721890932e-08,4.269511685097913e-09,0.0002812601870527923,3.602011209160025e-10,1.659301116433497e-14,0.010928966315660673,4.745235359141963e-05
34343.096234309625,1.373047165492152e-08,4.269511664273669e-09,0.000281260187052705,3.6020112035029665e-10,1.6680804820546108e-14,0.010928715791150121,4.7702878101970895e-05
34523.84937238494,1.3730471587952107e-08,4.269511643449425e-09,0.00028126018705261767,3.6020111978456343e-10,1.676859847619135e-14,0.01092846527238631,4.795339686578193e-05
34704.60251046025,1.3730471520982696e-08,4.269511622625182e-09,0.00028126018705253034,3.602011192188028e-10,1.6856392131270692e-14,0.01092821475936924,4.820390988285272e-05
34885.355648535566,1.3730471454013285e-08,4.269511601800939e-09,0.000281260187052443,3.602011186530149e-10,1.6944185785784142e-14,0.01092796425209891,4.845441715318329e-05
35066.10878661088,1.3730471387043874e-08,4.269511580976696e-09,0.00028126018705235573,3.6020111808719956e-10,1.703197943973169e-14,0.01092771375057532,4.870491867677361e-05
35246.86192468619,1.3730471320074463e-08,4.269511560152453e-09,0.0002812601870522684,3.602011175213569e-10,1.7119773093113346e-14,0.010927463254798469,4.8955414453623705e-05
35427.615062761506,1.3730471253105054e-08,4.26951153932821e-09,0.00028126018705218106,3.602011169554869e-10,1.7207566745929103e-14,0.010927212764768358,4.920590448373356e-05
35608.36820083682,1.3730471186135645e-08,4.269511518503967e-09,0.0002812601870520938,3.602011163895895e-10,1.7295360398178964e-14,0.01092696228048499,4.945638876710318e-05
35789.12133891213,1.3730471119166236e-08,4.269511497679725e-09,0.00028126018705200645,3.6020111582366474e-10,1.738315404986293e-14,0.010926711801948359,4.9706867303732564e-05
35969.87447698745,1.3730471052196826e-08,4.269511476855482e-09,0.0002812601870519191,3.602011152577127e-10,1.7470947700981e-14,0.01092646132915847,4.995734009362172e-05
36150.62761506276,1.3730470985227419e-08,4.2695114560312395e-09,0.00028126018705183184,3.602011146917332e-10,1.755874135153317e-14,0.010926210862115322,5.020780713677063e-05
36331.38075313807,1.3730470918258011e-08,4.269511435206997e-09,0.0002812601870517445,3.602011141257264e-10,1.7646535001519445e-14,0.010925960400818913,5.0458268433179314e-05
36512.13389121339,1.3730470851288603e-08,4.269511414382755e-09,0.0002812601870516572,3.602011135596923e-10,1.7734328650939823e-14,0.010925709945269245,5.0708723982847756e-05
36692.88702928871,1.3730470784319196e-08,4.269511393558513e-09,0.0002812601870515699,3.602011129936308e-10,1.7822122299794306e-14,0.010925459495466316,5.095917378577596e-05
36873.64016736402,1.373047071734979e-08,4.269511372734271e-09,0.00028126018705148257,3.6020111242754187e-10,1.7909915948082895e-14,0.010925209051410128,5.120961784196395e-05
37054.393305439335,1.3730470650380384e-08,4.26951135191003e-09,0.00028126018705139523,3.6020111186142567e-10,1.7997709595805584e-14,0.01092495861310068,5.146005615141169e-05
37235.14644351465,1.3730470583410978e-08,4.269511331085788e-09,0.0002812601870513079,3.602011112952821e-10,1.8085503242962375e-14,0.010924708180537973,5.171048871411919e-05
37415.89958158996,1.3730470516441574e-08,4.269511310261547e-09,0.0002812601870512206,3.6020111072911115e-10,1.817329688955327e-14,0.010924457753722005,5.196091553008646e-05
37596.652719665275,1.3730470449472168e-08,4.269511289437306e-09,0.0002812601870511333,3.6020111016291285e-10,1.826109053557827e-14,0.010924207332652779,5.22113365993135e-05
37777.40585774059,1.3730470382502763e-08,4.269511268613064e-09,0.00028126018705104596,3.6020110959668725e-10,1.8348884181037372e-14,0.010923956917330292,5.2461751921800294e-05
37958.1589958159,1.373047031553336e-08,4.269511247788823e-09,0.0002812601870509587,3.6020110903043424e-10,1.8436677825930577e-14,0.010923706507754545,5.2712161497546855e-05
38138.912133891215,1.3730470248563956e-08,4.2695112269645825e-09,0.00028126018705087135,3.602011084641539e-10,1.8524471470257886e-14,0.01092345610392554,5.296256532655319e-05
38319.66527196653,1.3730470181594554e-08,4.269511206140342e-09,0.000281260187050784,3.6020110789784614e-10,1.86122651140193e-14,0.010923205705843273,5.321296340881928e-05
38500.41841004184,1.3730470114625151e-08,4.269511185316101e-09,0.00028126018705069674,3.602011073315111e-10,1.8700058757214814e-14,0.010922955313507747,5.3463355744345135e-05
38681.171548117156,1.3730470047655748e-08,4.26951116449186e-09,0.0002812601870506094,3.6020110676514864e-10,1.8787852399844433e-14,0.010922704926918962,5.3713742333130755e-05
38861.92468619247,1.3730469980686347e-08,4.269511143667621e-09,0.00028126018705052207,3.602011061987589e-10,1.8875646041908156e-14,0.010922454546076916,5.396412317517614e-05
39042.67782426778,1.3730469913716946e-08,4.26951112284338e-09,0.0002812601870504348,3.6020110563234175e-10,1.8963439683405984e-14,0.01092220417098161,5.421449827048129e-05
39223.430962343096,1.3730469846747545e-08,4.26951110201914e-09,0.00028126018705034746,3.6020110506589726e-10,1.9051233324337912e-14,0.010921953801633046,5.4464867619046214e-05
39404.18410041841,1.3730469779778144e-08,4.2695110811949e-09,0.00028126018705026013,3.602011044994254e-10,1.9139026964703945e-14,0.010921703438031222,5.4715231220870894e-05
39584.93723849372,1.3730469712808745e-08,4.26951106037066e-09,0.00028126018705017285,3.602011039329262e-10,1.9226820604504082e-14,0.010921453080176138,5.496558907595534e-05
39765.69037656904,1.3730469645839344e-08,4.269511039546421e-09,0.0002812601870500855,3.602011033663997e-10,1.931461424373832e-14,0.010921202728067793,5.521594118429955e-05
39946.44351464435,1.3730469578869946e-08,4.269511018722181e-09,0.0002812601870499982,3.6020110279984574e-10,1.9402407882406666e-14,0.010920952381706189,5.5466287545903525e-05
40127.196652719664,1.3730469511900547e-08,4.269510997897941e-09,0.0002812601870499109,3.602011022332645e-10,1.949020152050911e-14,0.010920702041091326,5.5716628160767264e-05
40307.94979079498,1.3730469444931149e-08,4.2695109770737025e-09,0.0002812601870498236,3.6020110166665587e-10,1.9577995158045662e-14,0.010920451706223201,5.5966963028890776e-05
40488.70292887029,1.3730469377961751e-08,4.269510956249464e-09,0.00028126018704973624,3.602011011000199e-10,1.9665788795016315e-14,0.010920201377101818,5.6217292150274046e-05
40669.45606694561,1.3730469310992354e-08,4.269510935425224e-09,0.00028126018704964896,3.6020110053335654e-10,1.975358243142107e-14,0.010919951053727174,5.646761552491708e-05
40850.209205020925,1.3730469244022956e-08,4.269510914600985e-09,0.00028126018704956163,3.6020109996666586e-10,1.9841376067259936e-14,0.010919700736099273,5.671793315281989e-05
41030.96234309624,1.373046917705356e-08,4.269510893776747e-09,0.0002812601870494743,3.602010993999478e-10,1.99291697025329e-14,0.01091945042421811,5.696824503398245e-05
41211.71548117155,1.3730469110084164e-08,4.269510872952508e-09,0.000281260187049387,3.602010988332024e-10,2.001696333723997e-14,0.010919200118083687,5.721855116840478e-05
41392.468619246865,1.3730469043114768e-08,4.2695108521282695e-09,0.0002812601870492997,3.6020109826642966e-10,2.010475697138114e-14,0.010918949817696005,5.7468851556086875e-05
41573.22175732218,1.3730468976145374e-08,4.2695108313040315e-09,0.00028126018704921236,3.6020109769962953e-10,2.0192550604956412e-14,0.010918699523055063,5.7719146197028734e-05
41753.97489539749,1.3730468909175978e-08,4.2695108104797935e-09,0.000281260187049125,3.6020109713280205e-10,2.028034423796579e-14,0.010918449234160861,5.796943509123036e-05
41934.728033472806,1.3730468842206583e-08,4.2695107896555555e-09,0.00028126018704903774,3.602010965659472e-10,2.036813787040927e-14,0.0109181989510134,5.821971823869175e-05
42115.48117154812,1.3730468775237189e-08,4.2695107688313174e-09,0.0002812601870489504,3.6020109599906505e-10,2.0455931502286853e-14,0.01091794867361268,5.84699956394129e-05
42296.23430962343,1.3730468708267796e-08,4.2695107480070794e-09,0.0002812601870488631,3.602010954321555e-10,2.054372513359854e-14,0.010917698401958699,5.872026729339382e-05
42476.987447698746,1.3730468641298403e-08,4.269510727182842e-09,0.0002812601870487758,3.6020109486521865e-10,2.0631518764344333e-14,0.010917448136051458,5.89705332006345e-05
42657.74058577406,1.373046857432901e-08,4.269510706358604e-09,0.00028126018704868847,3.6020109429825437e-10,2.071931239452423e-14,0.010917197875890957,5.922079336113495e-05
42838.49372384937,1.3730468507359618e-08,4.269510685534367e-09,0.00028126018704860114,3.602010937312628e-10,2.0807106024138224e-14,0.010916947621477198,5.9471047774895165e-05
43019.24686192469,1.3730468440390227e-08,4.26951066471013e-09,0.00028126018704851386,3.6020109316424383e-10,2.0894899653186326e-14,0.010916697372810176,5.972129644191514e-05
43200.0,1.3730468373420836e-08,4.269510643885893e-09,0.0002812601870484265,3.602010925971975e-10,2.0982693281668533e-14,0.010916447129889897,5.9971539362194886e-05
