Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
27293.723849372385,5.520178597172647e-07,4.447971629234636e-06,1.0486380646362847e-11,0.00027948112507771743,1.7794221928057362e-06,1.5788879965477162e-11,0.006902976057605336,4.856669945904208
27474.4769874477,5.520178520321035e-07,4.447971567310207e-06,1.0555826802330024e-11,0.00027948112510233365,1.7794221681895268e-06,1.383917739262807e-11,0.006902976059555039,4.8888335602127855
27655.230125523012,5.520178443469424e-07,4.447971505385778e-06,1.0625272957330376e-11,0.0002794811251269498,1.779422143573307e-06,1.2134261117040856e-11,0.006902976061259956,4.920997174076416
27835.983263598326,5.520178366617812e-07,4.447971443461349e-06,1.0694719111363902e-11,0.0002794811251515661,1.779422118957075e-06,1.071116195085804e-11,0.006902976062683055,4.953160787495102
28016.736401673643,5.5201782897662e-07,4.44797138153692e-06,1.0764165264430603e-11,0.0002794811251761823,1.7794220943408342e-06,9.488530484698224e-12,0.006902976063905686,4.985324400468841
28197.489539748956,5.520178212914589e-07,4.447971319612491e-06,1.083361141653048e-11,0.00027948112520079856,1.7794220697245867e-06,8.413451751203771e-12,0.0069029760649807655,5.017488012997633
28378.24267782427,5.520178136062978e-07,4.447971257688062e-06,1.0903057567663529e-11,0.0002794811252254148,1.7794220451083356e-06,7.421999391061374e-12,0.006902976065972217,5.04965162508148
28558.995815899583,5.520178059211367e-07,4.4479711957636335e-06,1.0972503717829753e-11,0.00027948112525003104,1.779422020492077e-06,6.600532114105496e-12,0.006902976066793685,5.08181523672038
28739.748953974897,5.520177982359756e-07,4.4479711338392045e-06,1.1041949867029152e-11,0.0002794811252746473,1.7794219958758142e-06,5.8780160943353236e-12,0.006902976067516201,5.113978847914333
28920.50209205021,5.520177905508144e-07,4.4479710719147755e-06,1.1111396015261725e-11,0.0002794811252992636,1.7794219712595487e-06,5.222331123560363e-12,0.0069029760681718864,5.146142458663339
29101.255230125524,5.520177828656533e-07,4.4479710099903465e-06,1.1180842162527475e-11,0.00027948112532387984,1.7794219466432811e-06,4.6088137221356094e-12,0.0069029760687854035,5.178306068967398
29282.008368200837,5.520177751804921e-07,4.4479709480659175e-06,1.1250288308826397e-11,0.00027948112534849617,1.779421922027011e-06,4.056989865761005e-12,0.006902976069337227,5.210469678826511
29462.76150627615,5.520177674953309e-07,4.4479708861414885e-06,1.1319734454158493e-11,0.00027948112537311243,1.7794218974107388e-06,3.556315666955373e-12,0.006902976069837901,5.242633288240676
29643.514644351464,5.520177598101698e-07,4.4479708242170595e-06,1.1389180598523766e-11,0.0002794811253977287,1.7794218727944644e-06,3.1038781790072442e-12,0.0069029760702903386,5.274796897209895
29824.267782426778,5.520177521250086e-07,4.4479707622926305e-06,1.1458626741922212e-11,0.00027948112542234497,1.7794218481781877e-06,2.707571693025227e-12,0.006902976070686645,5.306960505734167
30005.020920502095,5.520177444398473e-07,4.4479707003682014e-06,1.1528072884353832e-11,0.00027948112544696124,1.779421823561908e-06,2.306759258988634e-12,0.006902976071087457,5.33912411381349
30185.774058577408,5.520177367546862e-07,4.447970638443773e-06,1.1597519025818628e-11,0.00027948112547157756,1.7794217989456243e-06,1.909888375656568e-12,0.006902976071484328,5.371287721447867
30366.52719665272,5.52017729069525e-07,4.447970576519344e-06,1.1666965166316599e-11,0.00027948112549619383,1.7794217743293362e-06,1.5395230889005263e-12,0.006902976071854693,5.4034513286372965
30547.280334728035,5.520177213843639e-07,4.447970514594915e-06,1.1736411305847743e-11,0.00027948112552081015,1.7794217497130424e-06,1.2075514537142959e-12,0.0069029760721866645,5.435614935381778
30728.03347280335,5.520177136992028e-07,4.447970452670486e-06,1.1805857444412063e-11,0.0002794811255454264,1.7794217250967411e-06,9.305284634487945e-13,0.006902976072463688,5.467778541681314
30908.786610878662,5.520177060140416e-07,4.447970390746057e-06,1.1875303582009555e-11,0.00027948112557004274,1.7794217004804312e-06,7.296760498120628e-13,0.00690297607266454,5.499942147535902
31089.539748953976,5.520176983288805e-07,4.447970328821627e-06,1.1944749718640222e-11,0.00027948112559465907,1.7794216758641214e-06,5.553928216977412e-13,0.006902976072838823,5.532105752945542
31270.29288702929,5.520176906437194e-07,4.447970266897198e-06,1.2014195854304066e-11,0.00027948112561927533,1.7794216512478286e-06,3.1185933829300405e-13,0.006902976073082357,5.564269357910235
31451.046025104602,5.520176829585582e-07,4.447970204972769e-06,1.2083641989001084e-11,0.00027948112564389166,1.7794216266315418e-06,9.471988302971888e-14,0.006902976073299496,5.596432962429981
31631.799163179916,5.520176752733971e-07,4.447970143048341e-06,1.2153088122731276e-11,0.0002794811256685079,1.7794216020152626e-06,-8.725711717692424e-14,0.0069029760734814725,5.628596566504781
31812.55230125523,5.52017667588236e-07,4.447970081123912e-06,1.2222534255494643e-11,0.0002794811256931242,1.7794215773989937e-06,-2.2316474805969194e-13,0.00690297607361738,5.660760170134633
31993.305439330547,5.520176599030748e-07,4.447970019199483e-06,1.2291980387291184e-11,0.00027948112571774046,1.7794215527827371e-06,-2.999576079993062e-13,0.006902976073694173,5.6929237733195395
32174.05857740586,5.520176522179137e-07,4.447969957275054e-06,1.23614265181209e-11,0.0002794811257423567,1.7794215281664958e-06,-3.0275818526786435e-13,0.006902976073696974,5.7250873760595
32354.811715481173,5.520176445327526e-07,4.447969895350625e-06,1.243087264798379e-11,0.00027948112576697294,1.77942150355022e-06,-3.770036441623664e-13,0.006902976073771219,5.757250978354511
32535.564853556487,5.520176368475914e-07,4.447969833426196e-06,1.2500318776879856e-11,0.00027948112579158927,1.7794214789339354e-06,-4.3104798878071804e-13,0.0069029760738252635,5.789414580204575
32716.3179916318,5.520176291624303e-07,4.447969771501767e-06,1.2569764904809096e-11,0.00027948112581620553,1.7794214543176388e-06,-4.64467854572396e-13,0.006902976073858683,5.821578181609691
32897.07112970712,5.520176214772691e-07,4.447969709577338e-06,1.2639211031771511e-11,0.00027948112584082186,1.7794214297013259e-06,-4.766128148786493e-13,0.006902976073870828,5.853741782569862
33077.82426778243,5.52017613792108e-07,4.447969647652909e-06,1.2708657157767099e-11,0.0002794811258654382,1.7794214050849918e-06,-4.666053809324974e-13,0.006902976073860821,5.885905383085083
33258.577405857744,5.520176061069468e-07,4.447969585728481e-06,1.2778103282795862e-11,0.00027948112589005456,1.7794213804686315e-06,-4.333410018587326e-13,0.006902976073827556,5.918068983155358
33439.33054393306,5.520175984217855e-07,4.447969523804052e-06,1.2847549406857801e-11,0.00027948112591467093,1.7794213558522879e-06,-3.9594974935193014e-13,0.006902976073790165,5.950232582780686
33620.08368200837,5.520175907366244e-07,4.447969461879623e-06,1.2916995529952913e-11,0.0002794811259392872,1.7794213312359726e-06,-3.605867942321523e-13,0.006902976073754802,5.982396181961066
33800.836820083685,5.520175830514632e-07,4.447969399955194e-06,1.2986441652081199e-11,0.0002794811259639035,1.779421306619668e-06,-3.205388989098084e-13,0.006902976073714754,6.0145597806965
33981.589958159,5.52017575366302e-07,4.447969338030765e-06,1.3055887773242661e-11,0.00027948112598851984,1.7794212820033786e-06,-2.788046891743258e-13,0.00690297607367302,6.046723378986986
34162.34309623431,5.520175676811409e-07,4.447969276106336e-06,1.3125333893437296e-11,0.0002794811260131361,1.77942125738711e-06,-2.3858425632934715e-13,0.006902976073632799,6.078886976832525
34343.096234309625,5.520175599959797e-07,4.447969214181907e-06,1.3194780012665108e-11,0.00027948112603775233,1.7794212327708682e-06,-2.0327915719273027e-13,0.006902976073597494,6.111050574233117
34523.84937238494,5.520175523108186e-07,4.447969152257478e-06,1.3264226130926092e-11,0.00027948112606236854,1.779421208154643e-06,-1.7233541615929532e-13,0.006902976073566551,6.143214171188762
34704.60251046025,5.520175446256575e-07,4.447969090333049e-06,1.3333672248220252e-11,0.00027948112608698476,1.7794211835383766e-06,-1.3347448387367937e-13,0.00690297607352769,6.17537776769946
34885.355648535566,5.520175369404963e-07,4.44796902840862e-06,1.3403118364547587e-11,0.0002794811261116011,1.779421158922107e-06,-9.817037562608292e-14,0.006902976073492386,6.207541363765211
35066.10878661088,5.520175292553351e-07,4.447968966484191e-06,1.3472564479908095e-11,0.00027948112613621735,1.7794211343058304e-06,-6.774281452812346e-14,0.006902976073461958,6.239704959386014
35246.86192468619,5.52017521570174e-07,4.447968904559762e-06,1.3542010594301779e-11,0.0002794811261608336,1.7794211096895434e-06,-4.345767597974784e-14,0.006902976073437673,6.271868554561871
35427.615062761506,5.520175138850129e-07,4.447968842635333e-06,1.3611456707728637e-11,0.00027948112618544994,1.779421085073241e-06,-2.6526987669232283e-14,0.0069029760734207425,6.30403214929278
35608.36820083682,5.520175061998518e-07,4.447968780710904e-06,1.368090282018867e-11,0.00027948112621006626,1.779421060456919e-06,-1.810892957318239e-14,0.006902976073412324,6.336195743578743
35789.12133891213,5.520174985146907e-07,4.447968718786475e-06,1.3750348931681877e-11,0.00027948112623468253,1.7794210358406622e-06,1.8578086654328654e-14,0.006902976073375638,6.368359337419757
35969.87447698745,5.520174908295295e-07,4.447968656862046e-06,1.381979504220826e-11,0.00027948112625929874,1.7794210112244243e-06,6.294467137180676e-14,0.0069029760733312715,6.400522930815824
36150.62761506276,5.520174831443684e-07,4.447968594937618e-06,1.3889241151767816e-11,0.000279481126283915,1.7794209866081889e-06,1.0824241391950469e-13,0.0069029760732859735,6.432686523766945
36331.38075313807,5.520174754592072e-07,4.447968533013189e-06,1.3958687260360546e-11,0.0002794811263085312,1.7794209619919537e-06,1.534586268506143e-13,0.006902976073240757,6.464850116273118
36512.13389121339,5.52017467774046e-07,4.44796847108876e-06,1.4028133367986452e-11,0.00027948112633314744,1.779420937375716e-06,1.9758062271832708e-13,0.006902976073196635,6.497013708334343
36692.88702928871,5.520174600888849e-07,4.447968409164331e-06,1.4097579474645532e-11,0.0002794811263577637,1.779420912759473e-06,2.3959571407583496e-13,0.00690297607315462,6.5291772999506215
36873.64016736402,5.520174524037237e-07,4.447968347239902e-06,1.4167025580337789e-11,0.00027948112638238,1.7794208881432223e-06,2.7849121347633106e-13,0.006902976073115725,6.5613408911219535
37054.393305439335,5.520174447185625e-07,4.447968285315473e-06,1.4236471685063218e-11,0.00027948112640699624,1.7794208635269613e-06,3.1325443347300426e-13,0.006902976073080961,6.5935044818483375
37235.14644351465,5.520174370334014e-07,4.447968223391044e-06,1.4305917788821821e-11,0.0002794811264316125,1.7794208389106871e-06,3.4287268661904767e-13,0.0069029760730513435,6.625668072129774
37415.89958158996,5.520174293482402e-07,4.447968161466615e-06,1.4375363891613599e-11,0.0002794811264562288,1.7794208142943973e-06,3.663332854676532e-13,0.006902976073027883,6.657831661966264
37596.652719665275,5.520174216630792e-07,4.447968099542187e-06,1.4444809993438553e-11,0.0002794811264808451,1.7794207896780892e-06,3.8262354257201243e-13,0.006902976073011592,6.689995251357805
37777.40585774059,5.52017413977918e-07,4.447968037617758e-06,1.451425609429668e-11,0.0002794811265054614,1.7794207650617602e-06,3.9073077048531727e-13,0.006902976073003485,6.722158840304401
37958.1589958159,5.520174062927568e-07,4.447967975693329e-06,1.458370219418798e-11,0.00027948112653007775,1.7794207404454077e-06,3.8964228176075944e-13,0.006902976073004574,6.754322428806049
38138.912133891215,5.520173986075957e-07,4.4479679137689e-06,1.465314829311246e-11,0.0002794811265546941,1.7794207158290292e-06,3.7834538895153063e-13,0.006902976073015871,6.7864860168627485
38319.66527196653,5.520173909224345e-07,4.447967851844471e-06,1.472259439107011e-11,0.00027948112657931055,1.7794206912126218e-06,3.558274046108227e-13,0.006902976073038389,6.818649604474502
38500.41841004184,5.520173832372733e-07,4.447967789920042e-06,1.4792040488060937e-11,0.000279481126603927,1.7794206665961831e-06,3.210756412918273e-13,0.00690297607307314,6.850813191641308
38681.171548117156,5.520173755521122e-07,4.447967727995613e-06,1.4861486584084935e-11,0.00027948112662854325,1.7794206419798982e-06,3.368747980919435e-13,0.006902976073057341,6.882976778363167
38861.92468619247,5.52017367866951e-07,4.447967666071184e-06,1.4930932679142107e-11,0.0002794811266531595,1.7794206173636257e-06,3.5516226712117613e-13,0.006902976073039054,6.915140364640079
39042.67782426778,5.520173601817898e-07,4.4479676041467555e-06,1.5000378773232457e-11,0.0002794811266777758,1.7794205927473533e-06,3.7145020314365136e-13,0.006902976073022766,6.947303950472043
39223.430962343096,5.520173524966287e-07,4.4479675422223265e-06,1.506982486635598e-11,0.00027948112670239206,1.77942056813108e-06,3.8546946068974114e-13,0.0069029760730087465,6.979467535859061
39404.18410041841,5.520173448114675e-07,4.4479674802978975e-06,1.513927095851268e-11,0.0002794811267270083,1.7794205435148058e-06,3.969508942898175e-13,0.006902976072997265,7.011631120801132
39584.93723849372,5.520173371263063e-07,4.4479674183734685e-06,1.5208717049702554e-11,0.0002794811267516246,1.7794205188985302e-06,4.056253584742522e-13,0.006902976072988591,7.0437947052982555
39765.69037656904,5.520173294411453e-07,4.4479673564490395e-06,1.52781631399256e-11,0.0002794811267762409,1.7794204942822524e-06,4.1122370777341734e-13,0.006902976072982992,7.075958289350432
39946.44351464435,5.520173217559841e-07,4.4479672945246105e-06,1.5347609229181824e-11,0.0002794811268008572,1.7794204696659725e-06,4.1347679671768487e-13,0.006902976072980739,7.1081218729576605
40127.196652719664,5.52017314070823e-07,4.4479672326001814e-06,1.541705531747122e-11,0.00027948112682547345,1.7794204450496897e-06,4.121154798374266e-13,0.0069029760729821,7.140285456119942
40307.94979079498,5.520173063856618e-07,4.4479671706757524e-06,1.5486501404793792e-11,0.0002794811268500897,1.7794204204334037e-06,4.0687061166301465e-13,0.006902976072987345,7.172449038837278
40488.70292887029,5.520172987005006e-07,4.4479671087513234e-06,1.5555947491149538e-11,0.00027948112687470604,1.7794203958171139e-06,3.974730467248209e-13,0.006902976072996743,7.204612621109665
40669.45606694561,5.520172910153396e-07,4.447967046826895e-06,1.562539357653846e-11,0.0002794811268993223,1.7794203712008202e-06,3.8365363955321724e-13,0.006902976073010562,7.236776202937106
40850.209205020925,5.520172833301784e-07,4.447966984902466e-06,1.5694839660960557e-11,0.00027948112692393863,1.779420346584522e-06,3.6514324467857486e-13,0.006902976073029072,7.268939784319601
41030.96234309624,5.520172756450172e-07,4.447966922978037e-06,1.5764285744415826e-11,0.0002794811269485549,1.7794203219682186e-06,3.416727166312672e-13,0.006902976073052543,7.3011033652571475
41211.71548117155,5.520172679598562e-07,4.447966861053608e-06,1.583373182690427e-11,0.0002794811269731712,1.77942029735191e-06,3.1297290994166546e-13,0.006902976073081243,7.333266945749747
41392.468619246865,5.520172602746951e-07,4.447966799129179e-06,1.590317790842589e-11,0.00027948112699778755,1.779420272735596e-06,2.7917765182500154e-13,0.006902976073115037,7.365430525797399
41573.22175732218,5.52017252589534e-07,4.44796673720475e-06,1.597262398898068e-11,0.0002794811270224038,1.7794202481193072e-06,2.693624250468016e-13,0.006902976073124853,7.3975941054001035
41753.97489539749,5.520172449043728e-07,4.447966675280321e-06,1.6042070068568652e-11,0.00027948112704702014,1.7794202235030173e-06,2.5901034277589175e-13,0.006902976073135205,7.429757684557861
41934.728033472806,5.520172372192116e-07,4.447966613355892e-06,1.6111516147189794e-11,0.0002794811270716364,1.7794201988867267e-06,2.4817707247382483e-13,0.006902976073146039,7.46192126327067
42115.48117154812,5.520172295340506e-07,4.447966551431463e-06,1.618096222484411e-11,0.0002794811270962527,1.779420174270435e-06,2.369182816021536e-13,0.006902976073157297,7.494084841538533
42296.23430962343,5.520172218488894e-07,4.447966489507035e-06,1.62504083015316e-11,0.000279481127120869,1.7794201496541422e-06,2.252896376224308e-13,0.006902976073168926,7.5262484193614485
42476.987447698746,5.520172141637282e-07,4.447966427582606e-06,1.631985437725227e-11,0.00027948112714548526,1.7794201250378479e-06,2.1334680799620916e-13,0.006902976073180868,7.558411996739417
42657.74058577406,5.520172064785671e-07,4.447966365658177e-06,1.638930045200611e-11,0.0002794811271701016,1.7794201004215525e-06,2.0114546018504152e-13,0.0069029760731930696,7.590575573672438
42838.49372384937,5.520171987934059e-07,4.447966303733748e-06,1.6458746525793124e-11,0.00027948112719471786,1.7794200758052557e-06,1.8874126165048055e-13,0.006902976073205475,7.622739150160512
43019.24686192469,5.520171911082447e-07,4.447966241809319e-06,1.6528192598613316e-11,0.0002794811272193342,1.7794200511889574e-06,1.76189879854079e-13,0.006902976073218025,7.6549027262036375
43200.0,5.520171834230837e-07,4.44796617988489e-06,1.659763867046668e-11,0.0002794811272439505,1.7794200265726575e-06,1.6354698225738973e-13,0.006902976073230669,7.687066301801817
