time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
3.1129707112970713,0.004224503970269449,0.7065351426237516,0.001838565015780906,0.5324438983733375,0.3950076308088247,0.21825010309805157
3.1631799163179917,0.004292494684281274,0.7065351120477582,0.0018682192904169832,0.5324438531243606,0.4000489036390785,0.22188414869332368
3.213389121338912,0.00436048075127623,0.7065350814717672,0.0018978735630168647,0.5324438078753921,0.4048495020224463,0.22537319868065983
3.2635983263598325,0.004428462171254317,0.7065350508957784,0.0019275278334418605,0.5324437626264316,0.4094194939578826,0.22872089238289886
3.313807531380753,0.004496438944215536,0.706535020319792,0.0019571821015532515,0.5324437173774792,0.41376886667627355,0.23193112095105198
3.3640167364016738,0.004564411070159885,0.706534989743808,0.001986836367212291,0.5324436721285353,0.41790746296534287,0.23500796873684088
3.414225941422594,0.004632378549087366,0.7065349591678264,0.002016490630280204,0.5324436268795995,0.42184492941615337,0.23795566111861158
3.4644351464435146,0.004700341380997977,0.7065349285918472,0.0020461448906181857,0.532443581630672,0.4255906751488563,0.2407785184549538
3.514644351464435,0.004768299565891719,0.7065348980158701,0.0020757991480874535,0.5324435363817523,0.429153839672584,0.24348091578703243
3.5648535564853554,0.004836253103768592,0.7065348674398954,0.002105453402549049,0.5324434911328408,0.43254326864207443,0.24606724787738563
3.6150627615062767,0.004904201994628596,0.7065348368639232,0.0021351076538641805,0.5324434458839379,0.4357674963858668,0.2485418991560877
3.665271966527197,0.004972146238471731,0.7065348062879532,0.002164761901893882,0.5324434006350429,0.43883473419329067,0.25090921814139777
3.7154811715481175,0.005040085835297997,0.7065347757119855,0.002194416146499208,0.5324433553861561,0.4417528634567702,0.25317349590840776
3.765690376569038,0.005108020785107394,0.7065347451360203,0.002224070387541184,0.5324433101372776,0.4445294328699595,0.2553389481932482
3.8158995815899583,0.0051759510878999215,0.7065347145600575,0.002253724624880807,0.5324432648884072,0.4471716589794718,0.2574097007400001
3.8661087866108788,0.00524387674367558,0.7065346839840968,0.0022833788583790466,0.5324432196395449,0.44968642947762677,0.2593897775208158
3.9163179916317996,0.005311797752434371,0.7065346534081386,0.0023130330878968915,0.5324431743906909,0.452080308705347,0.2612830914854607
3.96652719665272,0.0053797141141762915,0.7065346228321828,0.0023426873132951567,0.5324431291418452,0.454359544908045,0.2630934375233787
4.01673640167364,0.005447625828901343,0.7065345922562292,0.002372341534434823,0.5324430838930074,0.4565300788532694,0.2648244873485871
4.066945606694561,0.005515532896609525,0.7065345616802781,0.0024019957511766965,0.5324430386441781,0.45859755347739667,0.26647978604451905
4.117154811715481,0.00558343531730084,0.7065345311043292,0.0024316499633816047,0.5324429933953567,0.46056732428024194,0.2680627500318605
4.167364016736402,0.005651333090975284,0.7065345005283827,0.002461304170910345,0.5324429481465437,0.46244447023165824,0.2695766662471152
4.2175732217573225,0.005719226328191816,0.7065344699524385,0.0024909584219149953,0.5324429028977388,0.46423380499356615,0.27102469234282883
4.2677824267782425,0.005787114958062646,0.7065344393764967,0.002520612685300883,0.5324428576489421,0.4659398882949744,0.27240985774198523
4.317991631799163,0.005854998950014481,0.7065344088005573,0.0025502669475762478,0.5324428124001536,0.46756703732696403,0.2737350653989665
4.368200836820083,0.005922878304047322,0.7065343782246202,0.00257992120860254,0.5324427671513732,0.4691193380498404,0.2750030941376457
4.418410041841004,0.005990753020161167,0.7065343476486855,0.0026095754682412308,0.5324427219026012,0.47060065632620496,0.27621660145368426
4.468619246861925,0.006058623098356017,0.706534317072753,0.002639229726353812,0.5324426766538372,0.4720146488119971,0.27737812668298806
4.518828451882845,0.006126488538631872,0.7065342864968229,0.0026688839828016495,0.5324426314050813,0.4733647735530354,0.27849009445163386
4.569037656903767,0.00619434934098873,0.7065342559208952,0.0026985382374461776,0.5324425861563338,0.4746543002475985,0.279554818334495
4.619246861924687,0.0062622055054265945,0.7065342253449699,0.002728192490148706,0.5324425409075944,0.47588632014647514,0.2805745046603822
4.6694560669456076,0.0063300570319454645,0.7065341947690469,0.0027578467407706115,0.5324424956588633,0.47706375557096237,0.28155125641087503
4.7196652719665275,0.006397903920545339,0.7065341641931262,0.0027875009891731475,0.5324424504101402,0.47818936903676706,0.2824870771682668
4.769874476987448,0.006465746171226217,0.7065341336172078,0.002817155235217635,0.5324424051614253,0.4792657719778955,0.28338387507527
4.820083682008368,0.006533583783988101,0.7065341030412918,0.0028468094787652697,0.5324423599127186,0.4802954330695968,0.2842434667754496
4.870292887029289,0.006601416758830987,0.7065340724653782,0.0028764637196773152,0.5324423146640203,0.481280686153431,0.2850675813088422
4.920502092050209,0.006669245095754881,0.706534041889467,0.0029061179578149113,0.53244226941533,0.4822237377707172,0.28585786394198687
4.97071129707113,0.0067370687947597785,0.7065340113135581,0.002935772193039265,0.532442224166648,0.4831266743131069,0.28661587991570414
5.02092050209205,0.006804887855845681,0.7065339807376514,0.0029654264252114587,0.532442178917974,0.48399146880093036,0.2873431180974943
5.071129707112971,0.006872702279012589,0.7065339501617471,0.0029950806541926426,0.5324421336693083,0.4848199873013931,0.28804099452845794
5.121338912133892,0.006940512064260498,0.7065339195858451,0.0030247348798438426,0.5324420884206505,0.4856139949997109,0.28871085585722067
5.1715481171548126,0.007008317211589418,0.7065338890099456,0.003054389102026152,0.5324420431720013,0.4863751619369628,0.28935398265553425
5.2217573221757325,0.00707611772099934,0.7065338584340484,0.0030840433206005395,0.53244199792336,0.48710506842884976,0.2899715926120734
5.271966527196653,0.007143913592490267,0.7065338278581537,0.003113697535427994,0.5324419526747274,0.4878052101797411,0.2905648436024971
5.322175732217573,0.007211704826062195,0.706533797282261,0.0031433517463695234,0.5324419074261023,0.4884770031063953,0.2911348366351362
5.372384937238494,0.007279491421715132,0.7065337667063708,0.00317300595328606,0.5324418621774857,0.48912178788561395,0.2916826186727307
5.422594142259414,0.007347273379449074,0.706533736130483,0.0032026601560384577,0.5324418169288773,0.48974083423983633,0.2922091853315209
5.472803347280335,0.00741505069926402,0.7065337055545975,0.0032323143544876407,0.5324417716802771,0.49033534497435116,0.2927154834596989
5.523012552301255,0.007482823381159968,0.7065336749787143,0.0032619685484944067,0.532441726431685,0.4909064597793979,0.2932024135977936
5.573221757322176,0.007550591425136925,0.7065336444028335,0.0032916227379195732,0.5324416811831011,0.4914552588099814,0.29367083232400626
5.623430962343096,0.007618354831194884,0.706533613826955,0.0033212769226239783,0.5324416359345253,0.49198276605573904,0.2941215544878546
5.6736401673640176,0.0076861135993338495,0.706533583251079,0.0033509311024683347,0.532441590685958,0.4924899525126901,0.2945553553357322
5.7238493723849375,0.0077538677787865416,0.7065335526752052,0.003380585298862011,0.5324415454373987,0.4929777391681785,0.294972972532171
5.774058577405858,0.00782161743858324,0.7065335220993337,0.003410239541885908,0.5324415001888475,0.49344699980979373,0.2953751080807112
5.824267782426778,0.007889362472316582,0.7065334915234647,0.0034398937848316583,0.5324414549403046,0.49389856366852947,0.295762430148342
5.874476987447699,0.007957102880116045,0.706533460947598,0.003469548027617742,0.5324414096917698,0.494333217905925,0.29613557479750524
5.924686192468619,0.008024838662111101,0.7065334303717336,0.0034992022701624322,0.5324413644432432,0.49475170995442047,0.2964951476296318
5.97489539748954,0.008092569818431226,0.7065333997958716,0.0035288565123841337,0.5324413191947249,0.49515474971967005,0.29684172534414377
6.02510460251046,0.008160296349205896,0.706533369220012,0.003558510754201239,0.5324412739462149,0.4955430116530715,0.29717585721678524
6.075313807531381,0.008228018254564583,0.7065333386441547,0.0035881649955320314,0.5324412286977129,0.49591713670231335,0.29749806650106003
6.125523012552301,0.008295735534636762,0.7065333080682996,0.003617819236294926,0.532441183449219,0.4962777341472938,0.2978088517564566
6.1757322175732225,0.008363448189551911,0.706533277492447,0.0036474734764081304,0.5324411382007334,0.49662538332834477,0.2981086881070315
6.2259414225941425,0.008431156219439503,0.7065332469165967,0.003677127715789987,0.532441092952256,0.4969606352732843,0.2983980284337979
6.276150627615063,0.008498859624429013,0.7065332163407487,0.003706781954358823,0.5324410477037866,0.4972840142294402,0.2986773045042505
6.326359832635983,0.008566558404649913,0.7065331857649031,0.003736436192032906,0.5324410024553256,0.49759601910641627,0.29894692804222395
6.376569037656904,0.008634252560231682,0.7065331551890599,0.0037660904287304415,0.5324409572068728,0.4978971248350288,0.29920729174115507
6.426778242677824,0.008701942091303793,0.7065331246132189,0.0037957446643697673,0.532440911958428,0.49818778364750976,0.2994587702236895
6.476987447698745,0.008769626997995722,0.7065330940373804,0.0038253988988690636,0.5324408667099916,0.4984684262837639,0.2997017209504433
6.527196652719665,0.00883730728043694,0.7065330634615442,0.0038550531321465457,0.5324408214615634,0.4987394631281716,0.29993648508059984
6.577405857740586,0.008904982938756925,0.7065330328857103,0.0038847073641204645,0.5324407762131432,0.49900128528115567,0.30016338828690514
6.627615062761506,0.008972653973085155,0.7065330023098788,0.003914361594708962,0.5324407309647312,0.49925426556946684,0.3003827415274902
6.677824267782427,0.009040320383551096,0.7065329717340497,0.003944015823830311,0.5324406857163276,0.49949875949889916,0.3005948417768398
6.7280334728033475,0.009107982170284233,0.7065329411582228,0.003973670051402628,0.5324406404679319,0.4997351061529164,0.30079997271810843
6.778242677824268,0.009175639333414034,0.7065329105823982,0.004003324277344112,0.5324405952195443,0.49996362904045205,0.3009984053988692
6.828451882845188,0.009243291873069975,0.7065328800065762,0.004032978501572853,0.5324405499711654,0.5001846368959451,0.30119039885228044
6.878661087866109,0.009310939789381533,0.7065328494307564,0.004062632724007074,0.5324405047227945,0.5003984244344802,0.30137620068554793
6.928870292887029,0.00937858308247818,0.706532818854939,0.00409228694456479,0.5324404594744316,0.5006052730647235,0.30155604763745913
6.97907949790795,0.009446221752489391,0.7065327882791238,0.004121941163164197,0.5324404142260768,0.5008054515621764,0.30173016610667963
7.02928870292887,0.009513855799544644,0.7065327577033111,0.0041515953797233345,0.5324403689777305,0.5009992167051135,0.30189877265240184
7.079497907949791,0.009581485223773414,0.7065327271275007,0.004181249594160324,0.5324403237293922,0.501186813875423,0.30206207446885847
7.129707112970711,0.00964911002530517,0.7065326965516927,0.004210903806393228,0.5324402784810622,0.5013684776264274,0.3022202698351244
7.179916317991632,0.009716730204269393,0.706532665975887,0.004240558016340093,0.5324402332327404,0.5015444322196388,0.3023735485415585
7.230125523012553,0.009784345760795555,0.7065326354000837,0.004270212223918954,0.5324401879844267,0.5017148921322733,0.3025220922941578
7.280334728033473,0.00985195669501313,0.7065326048242827,0.0042998664290478834,0.5324401427361213,0.5018800625372439,0.30266607509802995
7.330543933054394,0.009919563007051593,0.7065325742484839,0.004329520631644842,0.5324400974878238,0.5020401397572414,0.30280566362112205
7.380753138075314,0.009987164697040423,0.7065325436726876,0.004359174831627923,0.5324400522395346,0.5021953116944099,0.30294101753927927
7.430962343096235,0.010054761765109088,0.7065325130968936,0.0043888290289150625,0.5324400069912536,0.5023457582370382,0.303072289863649
7.481171548117155,0.01012235421138707,0.706532482521102,0.00441848322342423,0.532439961742981,0.5024916516445931,0.3031996272513889
7.531380753138076,0.010189942036003836,0.7065324519453128,0.004448137415073433,0.5324399164947164,0.5026331569123456,0.3033231703005837
7.581589958158996,0.010257525239088867,0.7065324213695258,0.004477791603780567,0.53243987124646,0.5027704321167591,0.30344305383022424
7.631799163179917,0.010325103820771637,0.7065323907937412,0.004507445789463663,0.5324398259982118,0.5029036287427419,0.3035594071460564
7.682008368200837,0.010392677781181617,0.706532360217959,0.004537099972040543,0.5324397807499718,0.5030328919937948,0.30367235429305983
7.7322175732217575,0.010460247120448287,0.706532329642179,0.004566754151429209,0.53243973550174,0.503158361086026,0.3037820142952761
7.782426778242678,0.01052781183870112,0.7065322990664015,0.004596408327547555,0.5324396902535163,0.5032801695269442,0.30388850138366474
7.832635983263599,0.01059537193606959,0.7065322684906263,0.004626062500313463,0.5324396450053009,0.5033984453798865,0.30399192521262663
7.882845188284519,0.010662927412683173,0.7065322379148535,0.004655716669644751,0.5324395997570938,0.503513311514885,0.30409239106579966
7.93305439330544,0.01073047826867134,0.7065322073390831,0.004685370835459371,0.5324395545088948,0.5036248858467314,0.3041900000516991
7.98326359832636,0.01079802450416357,0.7065321767633149,0.004715024997675117,0.5324395092607039,0.503733281560948,0.30428484928973776
8.03347280334728,0.010865566119289335,0.7065321461875489,0.004744679156209867,0.5324394640125208,0.5038386073283374,0.30437703208713957
8.083682008368202,0.010933103114178114,0.7065321156117855,0.0047743333109814354,0.5324394187643465,0.5039409675087373,0.3044666381072227
8.133891213389122,0.011000635488959378,0.7065320850360243,0.004803987461907579,0.53243937351618,0.5040404623445747,0.30455375352950864
8.184100418410042,0.011068163243762601,0.7065320544602656,0.004833641608906184,0.532439328268022,0.5041371881447759,0.30463846120208526
8.234309623430962,0.011135686378717263,0.7065320238845092,0.004863295751895028,0.5324392830198721,0.504231237459557,0.30472084078662715
8.284518828451883,0.011203204893952833,0.7065319933087552,0.004892949890791827,0.5324392377717304,0.5043226992465887,0.30480096889645814
8.334728033472803,0.011270718789598788,0.7065319627330033,0.004922604025514383,0.5324391925235967,0.5044116590290004,0.3048789192280146
8.384937238493725,0.01133822806578461,0.706531932157254,0.004952258155980432,0.5324391472754714,0.5044981990456627,0.3049547626860531
8.435146443514645,0.011405732722639757,0.7065319015815069,0.004981912282107701,0.5324391020273541,0.5045823983941591,0.3050285675029239
8.485355648535565,0.011473232760293722,0.7065318710057622,0.005011566403813951,0.5324390567792451,0.5046643331668366,0.30510039935221367
8.535564853556485,0.011540728286105265,0.7065318404300198,0.00504122056812966,0.5324390115311443,0.5047440765803044,0.3051703214570504
8.585774058577407,0.01160821922828895,0.7065318098542799,0.0050708747433831055,0.5324389662830517,0.5048216990987211,0.30523839469333613
8.635983263598327,0.011675705559086945,0.7065317792785422,0.005100528917240832,0.5324389210349671,0.5048972685512023,0.30530467768817215
8.686192468619247,0.01174318727875833,0.7065317487028069,0.005130183089678107,0.5324388757868909,0.50497085024365,0.3053692269137138
8.736401673640167,0.011810664387562172,0.706531718127074,0.005159837260670202,0.532438830538823,0.5050425070653006,0.3054320967766917
8.786610878661088,0.011878136885757552,0.7065316875513433,0.00518949143019244,0.5324387852907629,0.5051122995902593,0.3054933397038113
8.836820083682008,0.01194560477360354,0.7065316569756152,0.0052191455982200955,0.5324387400427114,0.5051802861742825,0.30555300622324216
8.88702928870293,0.012013068051359209,0.7065316263998893,0.005248799764728496,0.532438694794668,0.5052465230470524,0.30561114504238873
8.93723849372385,0.012080526719283637,0.7065315958241657,0.005278453929692973,0.5324386495466326,0.5053110644001726,0.30566780312212904
8.98744769874477,0.012147980777635894,0.7065315652484445,0.00530810809308881,0.5324386042986056,0.5053739624711037,0.30572302574769616
9.03765690376569,0.012215430226675055,0.7065315346727256,0.005337762254891293,0.5324385590505865,0.5054352676232435,0.305776856596367
9.087866108786612,0.012282875066660197,0.7065315040970092,0.005367416415075763,0.5324385138025759,0.505495028422349,0.305829337802117
9.138075313807533,0.01235031529785039,0.706531473521295,0.005397070573617558,0.5324384685545733,0.5055532917094784,0.3058805100173875
9.188284518828453,0.012417750920504709,0.7065314429455831,0.005426724730491977,0.5324384233065789,0.5056101026706342,0.30593041247210756
9.238493723849373,0.01248518193488223,0.7065314123698736,0.005456378885674363,0.5324383780585926,0.5056655049032649,0.3059790830301035
9.288702928870293,0.012552608341242026,0.7065313817941665,0.00548603303914002,0.5324383328106147,0.505719540479786,0.306026558243023
9.338912133891215,0.012620030139843167,0.7065313512184617,0.005515687190864249,0.5324382875626448,0.5057722500082635,0.3060728734018916
9.389121338912135,0.012687447330944733,0.7065313206427593,0.005545341340822455,0.5324382423146833,0.5058236726904022,0.30611806258641744
9.439330543933055,0.012754859914805796,0.7065312900670593,0.005574995488989946,0.53243819706673,0.5058738463769686,0.3061621587121516
9.489539748953975,0.012822267891685427,0.7065312594913615,0.005604649635341986,0.5324381518187847,0.5059228076207742,0.30620519357560416
9.539748953974897,0.012889671261842706,0.706531228915666,0.005634303779854036,0.5324381065708474,0.5059705917273367,0.30624719789741567
9.589958158995817,0.012957070025536699,0.7065311983399731,0.005663957922501363,0.5324380613229188,0.5060172328033322,0.3062882013636742
9.640167364016737,0.01302446418302649,0.7065311677642824,0.005693612063259337,0.5324380160749981,0.5060627638029435,0.3063282326654654
9.690376569037657,0.01309185373457114,0.7065311371885941,0.00572326620210328,0.5324379708270857,0.5061072165722048,0.3063673195367388
9.740585774058578,0.013159238680429735,0.7065311066129082,0.005752920339008615,0.5324379255791816,0.5061506218914401,0.30640548879056906
9.790794979079498,0.013226619020861344,0.7065310760372243,0.0057825744739505745,0.5324378803312851,0.5061930095158834,0.30644276635388645
9.841004184100418,0.01329399475612504,0.706531045461543,0.005812228606904634,0.5324378350833971,0.506234408214567,0.30647917730074664
9.891213389121338,0.0133613658864799,0.7065310148858642,0.005841882737846079,0.5324377898355177,0.5062748458075609,0.3065147458842094
9.94142259414226,0.013428732412184997,0.7065309843101875,0.0058715368667503435,0.5324377445876459,0.5063143492016385,0.3065494955668882
9.99163179916318,0.0134960943334994,0.7065309537345132,0.005901190993592718,0.5324376993397827,0.5063529444244422,0.3065834490502313
10.0418410041841,0.01356345165068219,0.7065309231588414,0.005930845118348594,0.5324376540919276,0.5063906566572198,0.30661662830259473
10.09205020920502,0.013630804363992437,0.7065308925831717,0.005960499240993364,0.5324376088440804,0.5064275102661957,0.3066490545861579
10.142259414225942,0.013698152473689218,0.7065308620075047,0.005990153361502377,0.532437563596242,0.5064635288326418,0.306680748482739
10.192468619246863,0.013765495980031605,0.7065308314318398,0.0060198074798510325,0.5324375183484114,0.5064987351817045,0.30671172991855433
10.242677824267783,0.013832834883278675,0.7065308008561773,0.006049461596014682,0.5324374731005889,0.5065331514100494,0.3067420181879748
10.292887029288703,0.013900169183689493,0.706530770280517,0.006079115709968731,0.5324374278527746,0.5065667989123712,0.3067716319763187
10.343096234309625,0.013967498881523141,0.7065307397048592,0.006108769821688538,0.5324373826049686,0.5065996984068258,0.30680058938172805
10.393305439330545,0.014034823977038691,0.7065307091292037,0.006138423931149515,0.5324373373571707,0.5066318699594291,0.3068289079361668
10.443514644351465,0.01410214447049522,0.7065306785535506,0.006168078038327023,0.532437292109381,0.5066633330074702,0.30685660462557957
10.493723849372385,0.014169460362151795,0.7065306479778999,0.00619773214319653,0.5324372468615997,0.5066941063819841,0.30688369590924963
10.543933054393307,0.014236771652267497,0.7065306174022514,0.006227386245733307,0.5324372016138263,0.5067242083293232,0.3069101977383894
10.594142259414227,0.014304078341101393,0.7065305868266054,0.006257040345912873,0.5324371563660614,0.5067536565318699,0.30693612557399746
10.644351464435147,0.014371380428912566,0.7065305562509616,0.006286694443710604,0.5324371111183044,0.506782468127926,0.3069614944040142
10.694560669456067,0.01443867791596008,0.7065305256753203,0.006316348539101828,0.5324370658705557,0.506810659730817,0.3069863187598062
10.744769874476988,0.01450597080250302,0.7065304950996811,0.006346002632062024,0.5324370206228151,0.5068382474472435,0.30701061273200875
10.794979079497908,0.014573259088800448,0.7065304645240446,0.006375656722566577,0.5324369753750829,0.5068652468949147,0.3070343899857529
10.845188284518828,0.014640542775111445,0.7065304339484102,0.006405310810590873,0.5324369301273588,0.5068916732194932,0.30705766377530486
10.895397489539748,0.014707821861695086,0.7065304033727782,0.0064349648961104,0.5324368848796428,0.5069175411108812,0.3070804469581414
10.94560669456067,0.014775096348810442,0.7065303727971485,0.006464618979100548,0.532436839631935,0.5069428648188774,0.3071027520084865
10.99581589958159,0.014842366236716588,0.7065303422215212,0.006494273059536713,0.5324367943842354,0.5069676581682308,0.3071245910303305
11.04602510460251,0.014909631525672599,0.7065303116458964,0.0065239271373942935,0.5324367491365443,0.5069919345731162,0.3071459757699552
11.09623430962343,0.014976892215937544,0.7065302810702736,0.006553581212648788,0.5324367038888608,0.5070157070510579,0.307166917627984
