Time (h),oxidation,excitation,log10-oxidation,log10-excitation,log10-inactivation,inactivation
11.347280334728035,0.01421761807825933,0.2380327417259986,0.006218947900246998,0.11806368988931264,2.8309127684601068,0.01421761807825933
11.397489539748955,0.013437169913113662,0.23803274066706398,0.005875251120230314,0.11806368928575717,2.8305690716800904,0.013437169913113662
11.447698744769875,0.012697124249361327,0.23803273968019975,0.005549597999825211,0.1180636887232794,2.830243418559685,0.012697124249361327
11.497907949790797,0.011995599294720395,0.2380327387593523,0.005241121001680545,0.11806368819842877,2.8299349415615405,0.011995599294720395
11.548117154811717,0.011330783045306117,0.2380327379000367,0.004948987756305639,0.11806368770864915,2.8296428083161658,0.011330783045306117
11.598326359832637,0.010700931329418404,0.23803273709741543,0.004672399768660993,0.11806368725118337,2.829366220328521,0.010700931329418404
11.648535564853557,0.010104366698790912,0.23803273634766356,0.0044105915344652856,0.1180636868238512,2.8291044120943254,0.010104366698790912
11.698744769874478,0.009539478929006284,0.23803273564877056,0.004162830395718455,0.11806368642550685,2.8288566509555784,0.009539478929006284
11.748953974895398,0.009004721142528966,0.23803273499683053,0.003928414506684912,0.118063686053924,2.828622235066545,0.009004721142528966
11.799163179916318,0.00849860885704383,0.23803273438849165,0.0037066721139628594,0.11806368570719225,2.828400492673823,0.00849860885704383
11.849372384937238,0.008019717626331,0.2380327338209033,0.0034969602464436237,0.11806368538368692,2.8281907808063034,0.008019717626331
11.89958158995816,0.007566690066749998,0.2380327332911343,0.0032986675382532904,0.11806368508173726,2.827992488098113,0.007566690066749998
11.94979079497908,0.007138227500051082,0.23803273279787726,0.003111210335588571,0.11806368480059816,2.8278050308954485,0.007138227500051082
12.0,0.006733083575919335,0.23803273233606304,0.002934029698655234,0.11806368453738032,2.8276278502585153,0.006733083575919335
