Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
5964.8535564853555,1.371457486527587e-06,4.2849621801878327e-07,5.744604567708141e-08,4.6295453630444205e-11,0.04081308464479327,0.02223624514451445
6145.60669456067,1.3714564210730156e-06,4.2849588512967895e-07,5.7429800718714e-08,4.769379730613457e-11,0.042474136858802816,0.02346835399283687
6326.359832635983,1.3714553559266213e-06,4.2849555233686094e-07,5.74129025015184e-08,4.90917365186315e-11,0.044203166949805986,0.024750242499614942
6507.112970711298,1.37145429110079e-06,4.2849521964419924e-07,5.739532473240185e-08,5.0489255011550784e-11,0.04600299593572148,0.026083922435553932
6687.866108786611,1.3714532266083542e-06,4.284948870557031e-07,5.7377040179492844e-08,5.188633594362836e-11,0.04787654949472141,0.02747147795291391
6868.619246861925,1.3714521624626772e-06,4.284945545755478e-07,5.735802049277555e-08,5.3282961775894826e-11,0.04982688191684665,0.028915079548688227
7049.372384937239,1.3714510986776935e-06,4.284942222080871e-07,5.7338236121871646e-08,5.467911422023051e-11,0.05185718715636407,0.03041699043135325
7230.125523012553,1.3714500352678473e-06,4.284938899578339e-07,5.7317656445200405e-08,5.6074774319687855e-11,0.05397078030038759,0.031979556580160766
7410.878661087866,1.3714489722481818e-06,4.284935578294883e-07,5.7296249583780086e-08,5.7469922330564014e-11,0.056171123708354524,0.03360522133972279
7591.63179916318,1.3714479096343681e-06,4.2849322582794627e-07,5.727398234746777e-08,5.88645376864221e-11,0.058461835038997496,0.03529652987267163
7772.384937238494,1.3714468474426623e-06,4.2849289395828697e-07,5.725082031192517e-08,6.02585990514982e-11,0.06084667319458308,0.03705612254998879
7953.138075313807,1.3714457856899942e-06,4.2849256222579984e-07,5.722672764773247e-08,6.165208420667658e-11,0.0633295653987361,0.03888674906261872
8133.891213389122,1.3714447243939871e-06,4.2849223063599134e-07,5.720166707819355e-08,6.304497002235397e-11,0.06591461296019833,0.04079127177973289
8314.644351464436,1.3714436635729286e-06,4.284918991945752e-07,5.7175599931803406e-08,6.443723249682982e-11,0.06860607983082284,0.04277266099748037
8495.39748953975,1.3714426032458674e-06,4.284915679075029e-07,5.714848595587773e-08,6.582884663035445e-11,0.07140842400591796,0.04483401052676036
8676.150627615063,1.3714415434326214e-06,4.284912367809663e-07,5.712028329545018e-08,6.721978641285005e-11,0.07432629918166479,0.04697853921281083
8856.903765690377,1.3714404841537583e-06,4.2849090582139145e-07,5.7090948529356e-08,6.86100248508532e-11,0.07736454588601582,0.04920958760069295
9037.65690376569,1.3714394254307072e-06,4.2849057503547365e-07,5.7060436451064066e-08,6.999953381974148e-11,0.08052822960261631,0.05153063622376263
9218.410041841005,1.3714383672857487e-06,4.2849024443017434e-07,5.70287000862378e-08,7.138828407766532e-11,0.08382263506545465,0.0539453038793635
9399.163179916319,1.3714373097420115e-06,4.2848991401271973e-07,5.699569069576948e-08,7.277624526945879e-11,0.0872532631702714,0.05645734714473544
9579.916317991632,1.3714362528235988e-06,4.2848958379064074e-07,5.6961357532677356e-08,7.416338576089364e-11,0.0908258758209962,0.059070680889803016
9760.669456066946,1.371435196555553e-06,4.284892537717613e-07,5.69256479063528e-08,7.554967268622829e-11,0.09454647969620358,0.06178937239237498
9941.42259414226,1.371434140963879e-06,4.2848892396420646e-07,5.6888507131023165e-08,7.693507191510853e-11,0.09842133327618695,0.06461764543444729
10122.175732217573,1.3714330860756816e-06,4.284885943764448e-07,5.684987827125807e-08,7.831954787425901e-11,0.10245699829333264,0.06755990236978421
10302.928870292888,1.3714320319190976e-06,4.284882650172675e-07,5.680970225833754e-08,7.970306363562114e-11,0.10666030892844665,0.0706207132157605
10483.682008368201,1.3714309785233586e-06,4.284879358958076e-07,5.676791777067308e-08,8.108558083433597e-11,0.11103839396121547,0.07380482580378936
10664.435146443515,1.371429925918937e-06,4.284876070215858e-07,5.6724460970109865e-08,8.246705947790757e-11,0.11559873588565572,0.07711718939746635
10845.188284518828,1.3714288741374369e-06,4.284872784044763e-07,5.667926568217272e-08,8.384745808750627e-11,0.12034911905371952,0.08056293720451863
11025.941422594142,1.3714278232117073e-06,4.284869500547427e-07,5.663226319143888e-08,8.52267335506992e-11,0.12529767462833952,0.08414740460299662
11206.694560669457,1.3714267731759924e-06,4.2848662198308393e-07,5.658338197614237e-08,8.660484092426718e-11,0.13045294615529485,0.0878761535449409
11387.44769874477,1.3714257240657815e-06,4.284862942005882e-07,5.653254795268687e-08,8.79817336310192e-11,0.13582381265762417,0.09175494819805782
11568.200836820084,1.3714246759179802e-06,4.284859667187863e-07,5.647968417392058e-08,8.93573632342624e-11,0.1414195645865109,0.09578978285764095
11748.953974895398,1.3714236287710415e-06,4.284856395496925e-07,5.642471060644935e-08,9.073167926674909e-11,0.14724996431241516,0.09998690311638062
11929.707112970711,1.3714225826648163e-06,4.284853127057578e-07,5.6367544358357577e-08,9.210462942661441e-11,0.15332516172827168,0.10435278161445721
12110.460251046026,1.3714215376407474e-06,4.2848498619993044e-07,5.6308099352949304e-08,9.347615932284065e-11,0.15965578719594103,0.10889414954134817
12291.21338912134,1.371420493741994e-06,4.284846600456951e-07,5.624628612302521e-08,9.484621231165849e-11,0.1662530132870196,0.1136180168831038
12471.966527196653,1.3714194510132853e-06,4.2848433425702694e-07,5.618201201514864e-08,9.621472968827441e-11,0.1731284623958121,0.11853164869342978
12652.719665271967,1.3714184095011378e-06,4.284840088484594e-07,5.611518084573469e-08,9.758165040347385e-11,0.18029432019652497,0.12364260016751784
12833.47280334728,1.3714173692539666e-06,4.2848368383511927e-07,5.6045692721819804e-08,9.894691091464897e-11,0.18776339524077817,0.1289587350791205
13014.225941422595,1.3714163303219522e-06,4.2848335923268465e-07,5.597344420401965e-08,1.0031044536382917e-10,0.19554902085553075,0.1344882037467163
13194.979079497909,1.3714152927572755e-06,4.2848303505745904e-07,5.5898327966969474e-08,1.0167218526609904e-10,0.20366519362869318,0.14023948159572966
13375.732217573222,1.3714142566142155e-06,4.2848271132640136e-07,5.582023266740983e-08,1.0303205938397052e-10,0.21212662553421588,0.1462213847064975
13556.485355648536,1.371413221949032e-06,4.284823880570894e-07,5.573904301205549e-08,1.0438999387954636e-10,0.22094864406128373,0.15244305098163233
13737.23849372385,1.371412188820225e-06,4.2848206526780086e-07,5.5654639381198144e-08,1.0574591197495072e-10,0.23014736121675916,0.15891398217217345
13917.991631799163,1.3714111572886075e-06,4.2848174297753584e-07,5.556689766194548e-08,1.0709973385758055e-10,0.23973970942293238,0.16564405560375495
14098.744769874478,1.3714101274172134e-06,4.284814212059886e-07,5.547568946830344e-08,1.0845137679893259e-10,0.24974334787649777,0.17264350946992849
14279.497907949792,1.3714090992715774e-06,4.284810999736347e-07,5.538088184375378e-08,1.0980075478865424e-10,0.2601768685941255,0.1799229881232842
14460.251046025105,1.3714080729197736e-06,4.2848077930174326e-07,5.5282337204486416e-08,1.1114777848398258e-10,0.271059803544812,0.18749354833279674
14641.004184100419,1.371407048432368e-06,4.2848045921236175e-07,5.5179913045436836e-08,1.1249235527086851e-10,0.2824125481099024,0.19536665171838166
14821.757322175732,1.371406025882711e-06,4.284801397284076e-07,5.507346171575398e-08,1.1383438888218486e-10,0.29425661279959964,0.20355421200315543
15002.510460251047,1.3714050053469351e-06,4.2847982087366755e-07,5.4962830387240983e-08,1.1517377939814994e-10,0.3066145819825941,0.21206859496057892
15183.26359832636,1.3714039869039618e-06,4.284795026727998e-07,5.484786113182023e-08,1.1651042323919834e-10,0.31951007406956455,0.22092261929636184
15364.016736401674,1.3714029706358008e-06,4.2847918515142725e-07,5.4728390733738476e-08,1.178442127727956e-10,0.3329680479537994,0.23012960531108587
15544.769874476988,1.3714019566275047e-06,4.284788683361237e-07,5.460425045173164e-08,1.1917503637257445e-10,0.3470146849372401,0.2397033675805621
15725.523012552301,1.3714009449672383e-06,4.284785522544353e-07,5.4475265855407123e-08,1.2050277832719562e-10,0.36167741469791354,0.24965822623526085
15906.276150627615,1.3713999357465803e-06,4.2847823693497454e-07,5.434125671629826e-08,1.2182731844591192e-10,0.3769852874617152,0.26000905577794964
16087.02928870293,1.3713989290604292e-06,4.2847792240739147e-07,5.4202036955696286e-08,1.2314853218021263e-10,0.3929687377859204,0.27077127002745727
16267.782426778243,1.3713979250071453e-06,4.284776087024177e-07,5.4057414485971474e-08,1.244662904377996e-10,0.40965972040208126,0.28196084514175473
16448.53556485356,1.3713969236888354e-06,4.284772958519553e-07,5.390719167011112e-08,1.257804592099821e-10,0.4270921620152237,0.29359436573439013
16629.288702928872,1.3713959252112266e-06,4.284769838890374e-07,5.375116435344937e-08,1.2709089973680193e-10,0.4453015452789533,0.30568900443575414
16810.041841004186,1.371394929683877e-06,4.2847667284789447e-07,5.3589122187711564e-08,1.2839746822928545e-10,0.464325222023641,0.3182625562691475
16990.7949790795,1.371393937220431e-06,4.2847636276403306e-07,5.342084863216807e-08,1.2970001553666482e-10,0.4842029534432386,0.3313334798385107
17171.548117154813,1.3713929479384772e-06,4.2847605367419255e-07,5.324612063107729e-08,1.30998387331041e-10,0.50497623887329,0.3449208744706244
17352.301255230126,1.3713919619598203e-06,4.284757456164293e-07,5.306470872308884e-08,1.3229242375138494e-10,0.5266889212473883,0.35904452427698275
17533.05439330544,1.3713909794106487e-06,4.2847543863016965e-07,5.287637838586379e-08,1.3358195918253097e-10,0.5493876965718116,0.3737249255087236
17713.807531380753,1.3713900004214928e-06,4.284751327561962e-07,5.2680887475370826e-08,1.34866822312042e-10,0.5731213436428565,0.3889832795140579
17894.560669456067,1.3713890251274463e-06,4.2847482803671757e-07,5.247798786372876e-08,1.3614683583727483e-10,0.5979415002324804,0.40484152899653847
18075.31380753138,1.3713880536682979e-06,4.2847452451540893e-07,5.2267425310647474e-08,1.3742181629433094e-10,0.6239032039538719,0.4213223791865926
18256.066945606693,1.3713870861885748e-06,4.284742222374263e-07,5.204893890324528e-08,1.3869157399992564e-10,0.6510640099306068,0.43844930503162516
18436.82008368201,1.3713861228376975e-06,4.284739212494543e-07,5.182226207263018e-08,1.399559128492262e-10,0.679484982068904,0.45624657622062414
18617.573221757324,1.371385163770044e-06,4.2847362159972657e-07,5.158712493422116e-08,1.4121463023043222e-10,0.7092312398665214,0.4747392677591167
18798.326359832638,1.3713842091451485e-06,4.284733233380879e-07,5.134324930917684e-08,1.4246751676453705e-10,0.7403709675292223,0.49395329217015554
18979.07949790795,1.3713832591277134e-06,4.2847302651599764e-07,5.1090352494026556e-08,1.4371435628975405e-10,0.772976683377557,0.5139154014287517
19159.832635983264,1.3713823138876565e-06,4.284727311865445e-07,5.0828146722191425e-08,1.449549257999825e-10,0.807125733609738,0.5346531945790679
19340.585774058578,1.3713813736004218e-06,4.2847243740454407e-07,5.055633881608697e-08,1.4618899503487105e-10,0.8428992336325367,0.5561951684643848
19521.33891213389,1.3713804384468356e-06,4.2847214522649335e-07,5.027463203538175e-08,1.474163266716831e-10,0.8803836811770839,0.5785706939889149
19702.092050209205,1.3713795086131668e-06,4.2847185471059005e-07,4.998272720397173e-08,1.4863667624389163e-10,0.9196713078293386,0.6018100261945888
19882.84518828452,1.3713785842915267e-06,4.2847156591685714e-07,4.9680319032077354e-08,1.498497916170082e-10,0.9608590237289996,0.6259443691271303
20063.598326359832,1.371377665679436e-06,4.284712789070078e-07,4.936710445055362e-08,1.510554135571236e-10,1.0040504727753068,0.6510058054837474
20244.351464435145,1.3713767529799566e-06,4.284709937444863e-07,4.9042782527516954e-08,1.5225327555786045e-10,1.0493561020689879,0.6770273180298404
20425.104602510462,1.3713758464022705e-06,4.28470710494649e-07,4.8707046574691204e-08,1.5344310308135846e-10,1.0968922092553983,0.7040428835301475
20605.857740585776,1.3713749461608989e-06,4.2847042922452074e-07,4.835958656861396e-08,1.5462461458110396e-10,1.1467835444119192,0.7320873461717116
20786.61087866109,1.3713740524760624e-06,4.28470150002907e-07,4.800009037214986e-08,1.5579752103138861e-10,1.1991628699096035,0.7611964757978517
20967.364016736403,1.3713731655740843e-06,4.284698729005199e-07,4.762824947255017e-08,1.5696152539655402e-10,1.254170359021544,0.791407033595286
21148.117154811716,1.3713722856859252e-06,4.2846959798952035e-07,4.724378553866511e-08,1.581163245550951e-10,1.3119569164673055,0.8227565339896955
21328.87029288703,1.3713714130482306e-06,4.2846932534384557e-07,4.684642628436162e-08,1.592616079243215e-10,1.37268284694534,0.8552834148431671
21509.623430962343,1.3713705479036062e-06,4.2846905503929495e-07,4.643589891004638e-08,1.6039705709944488e-10,1.436517899628195,0.8890270821183912
21690.376569037657,1.3713696904996847e-06,4.2846878715323844e-07,4.6011867011985764e-08,1.6152234707745713e-10,1.5036452330611119,0.9240277583886634
21871.12970711297,1.3713688410895823e-06,4.2846852176475937e-07,4.557402087325408e-08,1.6263714565888916e-10,1.5742589618184049,0.9603265569173063
22051.882845188284,1.3713679999318059e-06,4.284682589546253e-07,4.5122055542593225e-08,1.6374111356936456e-10,1.6485653545623513,0.9979654666064304
22232.6359832636,1.3713671672839273e-06,4.2846799880331156e-07,4.465599583393804e-08,1.64833912761585e-10,1.726788606545949,1.0369863247095963
22413.389121338914,1.3713663434110019e-06,4.284677413936316e-07,4.417572931242321e-08,1.6591519536684789e-10,1.809165152141738,1.0774321839594139
22594.142259414228,1.3713655285812522e-06,4.284674868093886e-07,4.368124548912804e-08,1.6698460935931665e-10,1.8959473801374032,1.1193466116794482
22774.89539748954,1.3713647230800844e-06,4.2846723513975435e-07,4.3171312086455644e-08,1.6804178016135904e-10,1.9874069927889766,1.162775965678195
22955.648535564855,1.3713639271877485e-06,4.284669864722898e-07,4.2645553691999637e-08,1.6908633996200575e-10,2.083831748632183,1.207765766790841
23136.401673640168,1.3713631411925428e-06,4.2846674089707047e-07,4.210323573118631e-08,1.70117910387461e-10,2.1855291549621576,1.2543628429716962
23317.15481171548,1.3713623653535654e-06,4.2846649849504864e-07,4.1547544622004427e-08,1.7113615138702374e-10,2.29283620014367,1.3026092804544043
23497.907949790795,1.3713615999336489e-06,4.284662593483432e-07,4.0981282355720736e-08,1.7214071800922206e-10,2.406111683147951,1.3525477720161898
23678.66108786611,1.3713608452186432e-06,4.28466023546265e-07,4.039641274460013e-08,1.7313123509308328e-10,2.5257373617017724,1.4042247484594075
23859.414225941422,1.3713601015011065e-06,4.284657911802202e-07,3.97933167271346e-08,1.741073186746607e-10,2.6521213793552825,1.4576877298901356
24040.167364016736,1.3713593690677351e-06,4.2846556233978384e-07,3.9177710980590755e-08,1.7506859248234697e-10,2.7857018371521978,1.5129832846757136
24220.920502092053,1.3713586481938054e-06,4.284653371109631e-07,3.854812286574832e-08,1.7601469523285798e-10,2.926950158935369,1.5701561266679112
24401.673640167366,1.371357939148884e-06,4.284651155779806e-07,3.790100261705046e-08,1.7694527313690266e-10,3.076372789987154,1.62925004237379
24582.42677824268,1.371357242208559e-06,4.2846489782694094e-07,3.724305497108288e-08,1.7785996450123128e-10,3.234511524125185,1.6903097964344738
24763.179916317993,1.371356557645786e-06,4.284646839431261e-07,3.656813449940933e-08,1.787584110890094e-10,3.401947564122812,1.7533797258357768
24943.933054393307,1.3713558857311189e-06,4.284644740110674e-07,3.588032171839066e-08,1.7964025782596582e-10,3.5793096383262575,1.8185037762740488
25124.68619246862,1.3713552267017292e-06,4.284642681048662e-07,3.517886556439036e-08,1.8050519341695216e-10,3.7672737710884694,1.8857204758542352
25305.439330543933,1.3713545807996915e-06,4.2846406630015623e-07,3.4464559979200626e-08,1.8135290016471127e-10,3.9665450092834633,1.9550691447927615
25486.192468619247,1.3713539482613647e-06,4.28463868670785e-07,3.373794631619055e-08,1.8218306786264074e-10,4.177907078314845,2.026588176545029
25666.94560669456,1.3713533293094473e-06,4.28463675286332e-07,3.299966675381778e-08,1.8299540423309665e-10,4.402196052587537,2.1003137458134824
25847.698744769874,1.371352724154331e-06,4.2846348621253206e-07,3.2250453284501476e-08,1.8378963314919157e-10,4.640303129516955,2.176280028622878
26028.45188284519,1.371352132991807e-06,4.284633015105574e-07,3.1491124208601855e-08,1.8456549764792855e-10,4.893187124129893,2.2545188294431884
26209.205020920504,1.371351556001318e-06,4.284631212364732e-07,3.072254492008614e-08,1.8532276222104018e-10,5.161882202897099,2.335059297684968
26389.958158995818,1.3713509933453073e-06,4.2846294544103296e-07,2.994565808041381e-08,1.86061213672039e-10,5.447500993231607,2.417927821622445
26570.71129707113,1.3713504451690034e-06,4.284627741696116e-07,2.9161416556998353e-08,1.8678066139733221e-10,5.751237300613784,2.5031479935964343
26751.464435146445,1.3713499115969403e-06,4.284626074611184e-07,2.8370996269384497e-08,1.874809419535589e-10,6.074376682629351,2.5907400447810147
26932.21757322176,1.3713493927352988e-06,4.284624453487283e-07,2.7575510252853338e-08,1.8816191598502495e-10,6.418293563696008,2.6807212254249677
27112.970711297072,1.3713488886691164e-06,4.2846228785901036e-07,2.6775902303535272e-08,1.8882347188539561e-10,6.7844682522451505,2.7731053516727515
27293.723849372385,1.3713483994569146e-06,4.284621350102488e-07,2.5973856568668128e-08,1.8946553284884189e-10,7.174495399060215,2.8679019329730306
27474.4769874477,1.3713479251371808e-06,4.2846198681446873e-07,2.5170571101873857e-08,1.9008804836279017e-10,7.5900802889636365,2.965117224862412
27655.230125523012,1.3713474657244377e-06,4.284618432762075e-07,2.436678135906537e-08,1.9069099936718083e-10,8.033060437716005,3.0647535904670833
27835.983263598326,1.3713470211819824e-06,4.2846170438399773e-07,2.3566418852318884e-08,1.9127443403220653e-10,8.505417129270583,3.1668050729860364
28016.736401673643,1.3713465914731482e-06,4.284615701263833e-07,2.276940644122488e-08,1.918384004807656e-10,9.009265837204321,3.271265721321233
28197.489539748956,1.3713461765666916e-06,4.284614404936028e-07,2.1970830610157865e-08,1.9238293971779413e-10,9.546877235270752,3.378130465047325
28378.24267782427,1.3713457763688224e-06,4.284613154563522e-07,2.1182021312382016e-08,1.929081748377494e-10,10.120693862147606,3.487384074941585
28558.995815899583,1.371345390755692e-06,4.2846119497593665e-07,2.0399374756420224e-08,1.9341426838353774e-10,10.733344173419972,3.5990064398375163
28739.748953974897,1.3713450195709039e-06,4.2846107900349164e-07,1.962626923567311e-08,1.9390142561683407e-10,11.387650766284947,3.7129721618831275
28920.50209205021,1.3713446626785584e-06,4.2846096749655705e-07,1.8858300529629802e-08,1.9436982489711734e-10,12.08663423573272,3.829259172274059
29101.255230125524,1.3713443198348438e-06,4.2846086037895657e-07,1.8111107093629437e-08,1.9481978621230242e-10,12.833549520906107,3.9478278752329277
29282.008368200837,1.3713439908844754e-06,4.284607576021735e-07,1.736285442683383e-08,1.952515133638129e-10,13.631869048907747,4.06865305317013
29462.76150627615,1.371343675594033e-06,4.284606590932778e-07,1.6633644755078105e-08,1.9566531270198873e-10,14.48533292240566,4.191696797671745
29643.514644351464,1.3713433736843855e-06,4.28460564765059e-07,1.5918969543347497e-08,1.9606155056816916e-10,15.397956273504489,4.3169137761786605
29824.267782426778,1.37134308490592e-06,4.284604745395277e-07,1.522113281330535e-08,1.9644055456493517e-10,16.374037855489057,4.444263449965129
30005.020920502095,1.3713428089447737e-06,4.284603883186213e-07,1.4537541736994762e-08,1.9680273661739594e-10,17.4181965372243,4.573694845064503
30185.774058577408,1.3713425454988335e-06,4.284603060079481e-07,1.3873240294459192e-08,1.9714849323025385e-10,18.535381543944087,4.705158895652067
30366.52719665272,1.371342294244882e-06,4.284602275065224e-07,1.3221067713982375e-08,1.9747824860733565e-10,19.73090177518384,4.838603107936042
30547.280334728035,1.3713420548471464e-06,4.2846015270943587e-07,1.2592248248788177e-08,1.977924434290073e-10,21.010450253702338,4.973972948948693
30728.03347280335,1.3713418269532896e-06,4.2846008150660473e-07,1.198259263975367e-08,1.9809154011779755e-10,22.38013237700171,5.1112111949483765
30908.786610878662,1.3713416102197731e-06,4.2846001379069446e-07,1.1390706599351206e-08,1.9837598954434496e-10,23.84649329490308,5.250262051629564
31089.539748953976,1.3713414042788584e-06,4.2845994944680934e-07,1.081865695355182e-08,1.986462743442531e-10,25.416579804772265,5.391065793548113
31270.29288702929,1.3713412087633686e-06,4.28459888360229e-07,1.0266523374435745e-08,1.9890287641420163e-10,27.097922330028315,5.533562786583339
31451.046025104602,1.3713410233035973e-06,4.2845983041544285e-07,9.734494463809738e-09,1.9914628097144459e-10,28.89852056146605,5.6776929855784415
31631.799163179916,1.371340847525843e-06,4.284597754956925e-07,9.222615377100986e-09,1.9937697847611437e-10,30.827018977155216,5.823395696421112
31812.55230125523,1.3713406810551111e-06,4.2845972348381475e-07,8.730987197428696e-09,1.9959546108578227e-10,32.89271010127669,5.9706100148169625
31993.305439330547,1.3713405235167056e-06,4.284596742627404e-07,8.259502714815956e-09,1.998022205656607e-10,35.105545140608115,6.119275084925638
32174.05857740586,1.3713403745468312e-06,4.284596277188056e-07,7.807167233847212e-09,1.9999773437488793e-10,37.47617439000928,6.269331821223143
32354.811715481173,1.371340233789491e-06,4.2845958374078323e-07,7.37348241446915e-09,2.0018246973734662e-10,40.01600345440824,6.420722404730983
32535.564853556487,1.371340100866934e-06,4.2845954221064957e-07,6.962122020057358e-09,2.003569224277528e-10,42.737266759145605,6.573385483124891
32716.3179916318,1.3713399754262915e-06,4.284595030181543e-07,6.5676831714698016e-09,2.0052155556567407e-10,45.653077479547,6.727263745171442
32897.07112970712,1.371339857107892e-06,4.284594660509226e-07,6.193092957568158e-09,2.0067684119695465e-10,48.77750103675949,6.8822987748897075
33077.82426778243,1.371339745596318e-06,4.284594312104057e-07,5.834683493292916e-09,2.008231932878839e-10,52.12559336540987,7.038439343752637
33258.577405857744,1.371339640605293e-06,4.2845939840715984e-07,5.4899314092783934e-09,2.0096098755799867e-10,55.713481165943904,7.195638956314839
33439.33054393306,1.3713395417280994e-06,4.2845936751411066e-07,5.17326299176719e-09,2.010907578006289e-10,59.55848841128378,7.353831554916627
33620.08368200837,1.371339448679491e-06,4.284593384421363e-07,4.86611212344559e-09,2.0121287838387063e-10,63.67917822017717,7.512970811233303
33800.836820083685,1.371339361168812e-06,4.2845931110042486e-07,4.573461261690902e-09,2.0132773077409765e-10,68.0954366707277,7.6730095184226546
33981.589958159,1.3713392788949558e-06,4.284592853948988e-07,4.30247654179251e-09,2.0143571015621983e-10,72.82858225632035,7.833898771869531
34162.34309623431,1.3713392015859915e-06,4.284592612405964e-07,4.036709657910105e-09,2.0153717342256067e-10,77.90146188235278,7.9955944057562585
34343.096234309625,1.371339128958958e-06,4.284592385491098e-07,3.79192632065791e-09,2.0163249194258025e-10,83.33856865835837,8.158050462590202
34523.84937238494,1.3713390607640406e-06,4.2845921724238703e-07,3.55859561213328e-09,2.0172199358291548e-10,89.1661526207644,8.32122636846671
34704.60251046025,1.371338996791961e-06,4.2845919725504206e-07,3.3402705799738906e-09,2.0180595300768338e-10,95.41234683579643,8.485088133415669
34885.355648535566,1.3713389367760021e-06,4.2845917850374166e-07,3.1330944983769217e-09,2.0188472026675493e-10,102.10733462264088,8.649592438196315
