Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
30005.020920502095,3.1763976650905603e-07,4.676638485540384e-06,5.721747793564578e-09,0.000280630591514763,6.299557557604899e-07,-5.917266840793493e-13,0.006823106330614434
30185.774058577408,3.1763757554671484e-07,4.6766062278070565e-06,5.756196305507612e-09,0.00028063059585023414,6.299514202893747e-07,-6.090231172747217e-13,0.006823106330631731
30366.52719665272,3.176353845992984e-07,4.676573970293466e-06,5.7906445798376525e-09,0.0002806306001856758,6.299470848476585e-07,-6.239373369956117e-13,0.006823106330646645
30547.280334728035,3.176331936669727e-07,4.676541713002059e-06,5.825092616556241e-09,0.00028063060452108784,6.299427494356696e-07,-6.351067379645325e-13,0.006823106330657814
30728.03347280335,3.1763100274992486e-07,4.676509455935589e-06,5.859540415664916e-09,0.0002806306088564697,6.29938414053778e-07,-6.409364583317946e-13,0.006823106330663644
30908.786610878662,3.176288118483638e-07,4.676477199097132e-06,5.8939879771652135e-09,0.0002806306131918211,6.299340787023971e-07,-6.395856057735662e-13,0.006823106330662293
31089.539748953976,3.1762662096252143e-07,4.676444942490103e-06,5.928435301058667e-09,0.0002806306175271415,6.299297433819856e-07,-6.289534835899346e-13,0.006823106330651661
31270.29288702929,3.176244300926534e-07,4.676412686118266e-06,5.962882387346809e-09,0.00028063062186243045,6.29925408093049e-07,-6.066658168029657e-13,0.0068231063306293735
31451.046025104602,3.176222392390401e-07,4.676380429985747e-06,5.9973292360311675e-09,0.0002806306261976874,6.299210728361422e-07,-5.700609782547651e-13,0.006823106330592769
31631.799163179916,3.1762004840198746e-07,4.676348174097055e-06,6.031775847113269e-09,0.0002806306305329116,6.299167376118702e-07,-5.161762147055385e-13,0.006823106330538884
31812.55230125523,3.176178575818282e-07,4.6763159184570835e-06,6.066222220594639e-09,0.0002806306348681026,6.299124024208909e-07,-4.4173387293165204e-13,0.006823106330464441
31993.305439330547,3.1761566677795356e-07,4.6762836630568725e-06,6.1006683564771225e-09,0.0002806306392032615,6.299080672620003e-07,-3.5430202055964673e-13,0.00682310633037701
32174.05857740586,3.176134759836293e-07,4.676251407797272e-06,6.135114254764626e-09,0.00028063064353840163,6.2990373212188e-07,-3.320854605619252e-13,0.006823106330354794
32354.811715481173,3.176112852046004e-07,4.676219152762868e-06,6.169559915456881e-09,0.0002806306478735116,6.29899397011892e-07,-3.09337836888044e-13,0.006823106330332046
32535.564853556487,3.1760909444089827e-07,4.67618689795412e-06,6.204005338555545e-09,0.0002806306522085914,6.298950619320985e-07,-2.8619156446196574e-13,0.0068231063303089
32716.3179916318,3.176069036925522e-07,4.676154643371461e-06,6.238450524062279e-09,0.00028063065654364093,6.298907268825575e-07,-2.627816704425072e-13,0.00682310633028549
32897.07112970712,3.176047129595888e-07,4.676122389015283e-06,6.272895471978761e-09,0.0002806306608786602,6.298863918633218e-07,-2.392453544092207e-13,0.006823106330261954
33077.82426778243,3.17602522242032e-07,4.676090134885938e-06,6.3073401823066695e-09,0.00028063066521364906,6.298820568744387e-07,-2.157215485482793e-13,0.00682310633023843
33258.577405857744,3.17600331539903e-07,4.676057880983737e-06,6.3417846550477e-09,0.00028063066954860756,6.298777219159498e-07,-1.923504778383567e-13,0.006823106330215059
33439.33054393306,3.175981408532195e-07,4.676025627308941e-06,6.3762288902035566e-09,0.0002806306738835356,6.298733869878906e-07,-1.6927322023651196e-13,0.006823106330191981
33620.08368200837,3.1759595018199605e-07,4.6759933738617664e-06,6.410672887775955e-09,0.0002806306782184332,6.298690520902897e-07,-1.466312668640717e-13,0.00682310633016934
33800.836820083685,3.175937595262435e-07,4.67596112064237e-06,6.44511664776662e-09,0.0002806306825533003,6.298647172231684e-07,-1.2456608219251332e-13,0.006823106330147275
33981.589958159,3.175915688859689e-07,4.675928867650856e-06,6.479560170177291e-09,0.00028063068688813695,6.298603823865407e-07,-1.0321866422934749e-13,0.006823106330125927
34162.34309623431,3.1758937826117503e-07,4.675896614887268e-06,6.51400345500972e-09,0.00028063069122294306,6.298560475804123e-07,-8.272910470400122e-14,0.0068231063301054376
34343.096234309625,3.1758718765186066e-07,4.675864362351585e-06,6.548446502265668e-09,0.0002806306955577187,6.298517128047806e-07,-6.323614925370062e-14,0.0068231063300859445
34523.84937238494,3.175849970576671e-07,4.6758321100385264e-06,6.582889311945342e-09,0.0002806306998924646,6.298473780589364e-07,-4.4951445828375685e-14,0.00682310633006766
34704.60251046025,3.175828064786512e-07,4.67579985794893e-06,6.617331884050833e-09,0.00028063070422718056,6.298430433429923e-07,-2.7995423550392833e-14,0.006823106330050704
34885.355648535566,3.17580615914902e-07,4.6757676060841085e-06,6.6517742185844105e-09,0.0002806307085618664,6.298387086571242e-07,-1.2477995703663564e-14,0.0068231063300351865
35066.10878661088,3.175784253663726e-07,4.675735354443368e-06,6.686216315547775e-09,0.0002806307128965223,6.298343740012392e-07,1.4663200334716133e-15,0.006823106330021242
35246.86192468619,3.1757623483300826e-07,4.675703103025904e-06,6.720658174942635e-09,0.0002806307172311483,6.298300393752292e-07,1.3706115821058286e-14,0.0068231063300090026
35427.615062761506,3.1757404431474686e-07,4.6756708518308015e-06,6.755099796770701e-09,0.0002806307215657446,6.29825704778971e-07,2.4113518740721456e-14,0.006823106329998595
35608.36820083682,3.1757185381151786e-07,4.675638600857024e-06,6.789541181033693e-09,0.0002806307259003112,6.298213702123254e-07,3.25646158788591e-14,0.0068231063299901435
35789.12133891213,3.175696633232426e-07,4.67560635010341e-06,6.823982327733334e-09,0.0002806307302348484,6.298170356751366e-07,3.893987940983554e-14,0.006823106329983768
35969.87447698745,3.175674728498336e-07,4.675574099568674e-06,6.858423236871354e-09,0.0002806307345693563,6.298127011672315e-07,4.3124591679174804e-14,0.006823106329979584
36150.62761506276,3.175652823911945e-07,4.675541849251397e-06,6.89286390844949e-09,0.0002806307389038351,6.298083666884196e-07,4.500927028675418e-14,0.0068231063299776995
36331.38075313807,3.175630919472196e-07,4.675509599150023e-06,6.927304342469483e-09,0.000280630743238285,6.298040322384919e-07,4.4490093169997566e-14,0.006823106329978218
36512.13389121339,3.1756090151779387e-07,4.675477349262856e-06,6.961744538933081e-09,0.0002806307475727063,6.297996978172203e-07,4.146932368706896e-14,0.006823106329981239
36692.88702928871,3.175587111027921e-07,4.6754450995880556e-06,6.996184497842041e-09,0.00028063075190709917,6.297953634243576e-07,3.585573570006583e-14,0.006823106329986853
36873.64016736402,3.175565207052419e-07,4.675412850170195e-06,7.030624219197714e-09,0.00028063075624145767,6.29791029065894e-07,2.85649654746193e-14,0.006823106329994143
37054.393305439335,3.1755433033203063e-07,4.67538060111068e-06,7.065063703000954e-09,0.00028063076057576814,6.297866947554562e-07,2.1743582827767313e-14,0.006823106330000965
37235.14644351465,3.175521399760038e-07,4.675348352304171e-06,7.0995029492544425e-09,0.0002806307649100447,6.297823604788889e-07,1.3109929584255795e-14,0.006823106330009598
37415.89958158996,3.1754994963728965e-07,4.6753161037525596e-06,7.1339419579599235e-09,0.0002806307692442871,6.297780262364459e-07,2.696573297999574e-15,0.006823106330020011
37596.652719665275,3.175477593160086e-07,4.675283855457617e-06,7.1683807291191455e-09,0.0002806307735784952,6.297736920283653e-07,-9.454220452009092e-15,0.006823106330032162
37777.40585774059,3.1754556901227203e-07,4.675251607420982e-06,7.202819262733863e-09,0.0002806307779126687,6.297693578548677e-07,-2.3290319774339775e-14,0.006823106330045998
37958.1589958159,3.1754337872618103e-07,4.675219359644145e-06,7.23725755880584e-09,0.0002806307822468074,6.297650237161529e-07,-3.874955817776548e-14,0.006823106330061458
38138.912133891215,3.1754118845782543e-07,4.675187112128428e-06,7.271695617336843e-09,0.00028063078658091117,6.297606896123989e-07,-5.575956628390334e-14,0.006823106330078468
38319.66527196653,3.175389982072827e-07,4.675154864874972e-06,7.306133438328652e-09,0.0002806307909149798,6.297563555437588e-07,-7.423760353985178e-14,0.006823106330096945
38500.41841004184,3.175368079746168e-07,4.675122617884717e-06,7.340571021783049e-09,0.0002806307952490132,6.297520215103592e-07,-9.40903899308326e-14,0.006823106330116798
38681.171548117156,3.17534617759877e-07,4.67509037115839e-06,7.375008367701824e-09,0.00028063079958301127,6.297476875122977e-07,-1.1521393769283173e-13,0.006823106330137922
38861.92468619247,3.17532427563097e-07,4.675058124696487e-06,7.409445476086778e-09,0.0002806308039169739,6.297433535496408e-07,-1.3749338302523828e-13,0.006823106330160201
39042.67782426778,3.175302373842935e-07,4.675025878499253e-06,7.443882346939718e-09,0.00028063080825090113,6.297390196224217e-07,-1.6080281780348318e-13,0.0068231063301835105
39223.430962343096,3.175280472234654e-07,4.6749936325666726e-06,7.478318980262458e-09,0.00028063081258479294,6.297346857306382e-07,-1.8500512129168143e-13,0.006823106330207713
39404.18410041841,3.175258570805925e-07,4.674961386898448e-06,7.512755376056823e-09,0.00028063081691864935,6.297303518742504e-07,-2.0995179185527246e-13,0.00682310633023266
39584.93723849372,3.175236669556345e-07,4.674929141493986e-06,7.547191534324645e-09,0.0002806308212524704,6.297260180531783e-07,-2.35482778673657e-13,0.00682310633025819
39765.69037656904,3.1752147684852966e-07,4.674896896352378e-06,7.581627455067764e-09,0.0002806308255862563,6.297216842673002e-07,-2.614263134528408e-13,0.006823106330284134
39946.44351464435,3.175192867591941e-07,4.674864651472388e-06,7.61606313828803e-09,0.00028063082992000715,6.297173505164499e-07,-2.875987421380721e-13,0.006823106330310307
40127.196652719664,3.175170966875204e-07,4.674832406852436e-06,7.650498583987304e-09,0.00028063083425372315,6.297130168004148e-07,-3.1380435662648353e-13,0.006823106330336512
40307.94979079498,3.175149066333765e-07,4.674800162490575e-06,7.684933792167454e-09,0.0002806308385874046,6.297086831189336e-07,-3.3983522647973076e-13,0.0068231063303625435
40488.70292887029,3.1751271659660463e-07,4.6747679183844865e-06,7.719368762830358e-09,0.0002806308429210519,6.297043494716945e-07,-3.654710306366336e-13,0.006823106330388179
40669.45606694561,3.1751052657702033e-07,4.67473567453145e-06,7.7538034959779e-09,0.0002806308472546652,6.297000158583322e-07,-3.904788891258146e-13,0.006823106330413187
40850.209205020925,3.175083365744112e-07,4.674703430928342e-06,7.788237991611986e-09,0.00028063085158824515,6.296956822784265e-07,-4.146131947783419e-13,0.006823106330437321
41030.96234309624,3.1750614658853573e-07,4.674671187571604e-06,7.822672249734517e-09,0.0002806308559217921,6.296913487314998e-07,-4.3761544494036405e-13,0.006823106330460324
41211.71548117155,3.175039566191224e-07,4.674638944457241e-06,7.857106270347414e-09,0.0002806308602553066,6.296870152170146e-07,-4.592140731857567e-13,0.006823106330481922
41392.468619246865,3.1750176666586846e-07,4.674606701580793e-06,7.891540053452606e-09,0.0002806308645887892,6.296826817343721e-07,-4.791242810287584e-13,0.006823106330501832
41573.22175732218,3.174995767284388e-07,4.674574458937327e-06,7.925973599052032e-09,0.00028063086892224067,6.29678348282909e-07,-4.970478696366111e-13,0.0068231063305197555
41753.97489539749,3.174973868064647e-07,4.674542216521416e-06,7.960406907147645e-09,0.00028063087325566166,6.296740148618962e-07,-5.126730715422013e-13,0.006823106330535381
41934.728033472806,3.1749519689954324e-07,4.674509974327126e-06,7.994839977741405e-09,0.00028063087758905305,6.296696814705362e-07,-5.256743823566994e-13,0.006823106330548383
42115.48117154812,3.174930070072355e-07,4.674477732347995e-06,8.029272810835286e-09,0.0002806308819224156,6.296653481079607e-07,-5.357123924822e-13,0.006823106330558421
42296.23430962343,3.17490817129066e-07,4.674445490577023e-06,8.063705406431274e-09,0.00028063088625575035,6.296610147732289e-07,-5.424336188243612e-13,0.006823106330565142
42476.987447698746,3.174886272645213e-07,4.67441324900665e-06,8.098137764531366e-09,0.00028063089058905826,6.296566814653248e-07,-5.454703365050462e-13,0.0068231063305681785
42657.74058577406,3.1748643741304896e-07,4.674381007628744e-06,8.132569885137569e-09,0.0002806308949223404,6.296523481831558e-07,-5.444404105749619e-13,0.006823106330567148
42838.49372384937,3.174842475740566e-07,4.67434876643458e-06,8.167001768251905e-09,0.000280630899255598,6.296480149255492e-07,-5.389471277262997e-13,0.006823106330561655
43019.24686192469,3.174820577469104e-07,4.67431652541483e-06,8.201433413876407e-09,0.0002806309035888323,6.296436816912514e-07,-5.28579028005375e-13,0.006823106330551287
43200.0,3.1747986793093437e-07,4.67428428455954e-06,8.235864822013122e-09,0.00028063090792204465,6.29639348478925e-07,-5.129097365252682e-13,0.006823106330535618
