Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
26932.21757322176,2.2080694758135027e-06,1.779188903687083e-05,4.1389915376446887e-11,0.00027427543351966855,6.985113750853934e-06,8.357998321253761e-16,0.006902976073393401,18.812439169610194
27112.970711297072,2.208069445072914e-06,1.7791888789173057e-05,4.1667699753354995e-11,0.00027427543361449987,6.985113656022656e-06,8.526175889767503e-16,0.006902976073393384,18.93869729178113
27293.723849372385,2.208069414332325e-06,1.7791888541475287e-05,4.1945484126395813e-11,0.00027427543370933113,6.985113561191378e-06,8.548482242819296e-16,0.0069029760733933816,19.064955412237957
27474.4769874477,2.2080693835917356e-06,1.7791888293777517e-05,4.222326849556933e-11,0.0002742754338041624,6.985113466360101e-06,8.424917380409143e-16,0.0069029760733933946,19.191213530980683
27655.230125523012,2.2080693528511464e-06,1.7791888046079746e-05,4.250105286087556e-11,0.0002742754338989937,6.985113371528823e-06,8.155481302537044e-16,0.0069029760733934215,19.317471648009302
27835.983263598326,2.2080693221105577e-06,1.7791887798381973e-05,4.2778837222314484e-11,0.00027427543399382497,6.985113276697544e-06,7.740174009202998e-16,0.006902976073393463,19.443729763323816
28016.736401673643,2.2080692913699685e-06,1.7791887550684203e-05,4.305662157988612e-11,0.00027427543408865623,6.985113181866266e-06,7.178995500407007e-16,0.006902976073393519,19.569987876924227
28197.489539748956,2.2080692606293793e-06,1.7791887302986432e-05,4.333440593359047e-11,0.00027427543418348754,6.985113087034988e-06,6.471945776149052e-16,0.00690297607339359,19.69624598881053
28378.24267782427,2.2080692298887906e-06,1.779188705528866e-05,4.361219028342751e-11,0.0002742754342783188,6.98511299220371e-06,5.619024836429163e-16,0.006902976073393675,19.82250409898273
28558.995815899583,2.2080691991482014e-06,1.779188680759089e-05,4.3889974629397264e-11,0.00027427543437315006,6.985112897372432e-06,4.62023268124733e-16,0.0069029760733937745,19.948762207440826
28739.748953974897,2.208069168407612e-06,1.7791886559893118e-05,4.416775897149972e-11,0.0002742754344679814,6.985112802541153e-06,3.475569310603549e-16,0.006902976073393889,20.075020314184812
28920.50209205021,2.2080691376670226e-06,1.7791886312195345e-05,4.444554330973488e-11,0.0002742754345628126,6.9851127077098745e-06,3.3013833622982595e-16,0.006902976073393906,20.201278419214695
29101.255230125524,2.208069106926434e-06,1.7791886064497574e-05,4.472332764410274e-11,0.0002742754346576439,6.985112612878594e-06,6.025193044148519e-16,0.006902976073393634,20.327536522530472
29282.008368200837,2.2080690761858447e-06,1.77918858167998e-05,4.5001111974603315e-11,0.00027427543475247516,6.985112518047314e-06,8.690500979312477e-16,0.006902976073393368,20.453794624132144
29462.76150627615,2.2080690454452555e-06,1.779188556910203e-05,4.527889630123659e-11,0.0002742754348473064,6.985112423216033e-06,1.1297307167790196e-15,0.006902976073393107,20.58005272401971
29643.514644351464,2.2080690147046663e-06,1.779188532140426e-05,4.555668062400257e-11,0.00027427543494213774,6.985112328384753e-06,1.3845611609581616e-15,0.0069029760733928525,20.706310822193167
29824.267782426778,2.208068983964077e-06,1.779188507370649e-05,4.583446494290126e-11,0.000274275435036969,6.985112233553472e-06,1.6335414304686765e-15,0.006902976073392603,20.83256891865252
30005.020920502095,2.208068953223488e-06,1.7791884826008716e-05,4.611224925793265e-11,0.0002742754351318003,6.985112138722191e-06,1.8766715253105677e-15,0.00690297607339236,20.958827013397773
30185.774058577408,2.208068922482899e-06,1.7791884578310946e-05,4.639003356909675e-11,0.0002742754352266316,6.98511204389091e-06,2.1139514454838337e-15,0.006902976073392123,21.085085106428917
30366.52719665272,2.20806889174231e-06,1.7791884330613176e-05,4.6667817876393554e-11,0.00027427543532146284,6.98511194905963e-06,2.345381190988468e-15,0.006902976073391891,21.211343197745954
30547.280334728035,2.208068861001721e-06,1.7791884082915406e-05,4.6945602179823066e-11,0.00027427543541629415,6.9851118542283485e-06,2.5709607618244776e-15,0.006902976073391666,21.33760128734889
30728.03347280335,2.2080688302611317e-06,1.7791883835217632e-05,4.722338647938528e-11,0.0002742754355111254,6.985111759397067e-06,2.7906901579918575e-15,0.006902976073391446,21.463859375237718
30908.786610878662,2.2080687995205425e-06,1.7791883587519862e-05,4.7501170775080197e-11,0.0002742754356059567,6.985111664565786e-06,3.0045693794906108e-15,0.006902976073391232,21.590117461412444
31089.539748953976,2.2080687687799537e-06,1.7791883339822092e-05,4.777895506690782e-11,0.000274275435700788,6.985111569734505e-06,3.2125984263207394e-15,0.006902976073391024,21.716375545873063
31270.29288702929,2.2080687380393646e-06,1.7791883092124318e-05,4.8056739354868145e-11,0.00027427543579561925,6.985111474903224e-06,3.4147772984822387e-15,0.006902976073390822,21.842633628619573
31451.046025104602,2.2080687072987754e-06,1.7791882844426548e-05,4.8334523638961186e-11,0.00027427543589045056,6.985111380071942e-06,3.611105995975113e-15,0.006902976073390625,21.968891709651984
31631.799163179916,2.208068676558186e-06,1.7791882596728778e-05,4.8612307919186925e-11,0.0002742754359852818,6.985111285240661e-06,3.801584518799359e-15,0.006902976073390435,22.095149788970286
31812.55230125523,2.208068645817597e-06,1.7791882349031007e-05,4.889009219554537e-11,0.0002742754360801131,6.98511119040938e-06,3.986212866954977e-15,0.00690297607339025,22.221407866574484
31993.305439330547,2.208068615077008e-06,1.7791882101333234e-05,4.916787646803652e-11,0.0002742754361749444,6.985111095578099e-06,4.16499104044197e-15,0.006902976073390072,22.347665942464577
32174.05857740586,2.208068584336419e-06,1.7791881853635464e-05,4.944566073666038e-11,0.00027427543626977566,6.985111000746817e-06,4.337919039260339e-15,0.006902976073389899,22.473924016640566
32354.811715481173,2.20806855359583e-06,1.7791881605937693e-05,4.972344500141694e-11,0.0002742754363646069,6.985110905915535e-06,4.5049968634100755e-15,0.006902976073389732,22.600182089102447
32535.564853556487,2.2080685228552407e-06,1.7791881358239923e-05,5.000122926230621e-11,0.00027427543645943824,6.985110811084253e-06,4.666224512891188e-15,0.00690297607338957,22.726440159850227
32716.3179916318,2.2080684921146516e-06,1.779188111054215e-05,5.027901351932818e-11,0.0002742754365542695,6.985110716252971e-06,4.821601987703671e-15,0.006902976073389415,22.852698228883895
32897.07112970712,2.2080684613740624e-06,1.779188086284438e-05,5.0556797772482865e-11,0.0002742754366491008,6.98511062142169e-06,4.9711292878475316e-15,0.006902976073389265,22.978956296203467
33077.82426778243,2.2080684306334736e-06,1.779188061514661e-05,5.0834582021770246e-11,0.0002742754367439321,6.985110526590408e-06,5.114806413322763e-15,0.006902976073389122,23.10521436180893
33258.577405857744,2.2080683998928844e-06,1.7791880367448835e-05,5.111236626719033e-11,0.00027427543683876334,6.985110431759126e-06,5.2526333641293655e-15,0.006902976073388984,23.231472425700286
33439.33054393306,2.2080683691522953e-06,1.7791880119751065e-05,5.139015050874313e-11,0.00027427543693359465,6.985110336927844e-06,5.38461014026734e-15,0.006902976073388852,23.357730487877536
33620.08368200837,2.208068338411706e-06,1.7791879872053295e-05,5.166793474642863e-11,0.0002742754370284259,6.985110242096562e-06,5.510736741736692e-15,0.0069029760733887256,23.483988548340683
33800.836820083685,2.208068307671117e-06,1.7791879624355525e-05,5.1945718980246826e-11,0.0002742754371232572,6.98511014726528e-06,5.6310131685374134e-15,0.006902976073388606,23.610246607089724
33981.589958159,2.208068276930528e-06,1.779187937665775e-05,5.2223503210197736e-11,0.0002742754372180885,6.9851100524339975e-06,5.745439420669508e-15,0.006902976073388491,23.73650466412466
34162.34309623431,2.208068246189939e-06,1.779187912895998e-05,5.2501287436281356e-11,0.00027427543731291975,6.985109957602715e-06,5.854015498132977e-15,0.006902976073388383,23.86276271944549
34343.096234309625,2.20806821544935e-06,1.779187888126221e-05,5.2779071658497675e-11,0.00027427543740775106,6.9851098627714325e-06,5.9567414009278176e-15,0.00690297607338828,23.989020773052218
34523.84937238494,2.2080681847087606e-06,1.779187863356444e-05,5.30568558768467e-11,0.0002742754375025823,6.9851097679401505e-06,6.053617129054033e-15,0.006902976073388183,24.115278824944838
34704.60251046025,2.2080681539681714e-06,1.7791878385866667e-05,5.333464009132843e-11,0.0002742754375974136,6.9851096731088675e-06,6.1446426825116194e-15,0.006902976073388092,24.24153687512335
34885.355648535566,2.2080681232275823e-06,1.7791878138168897e-05,5.3612424301942857e-11,0.0002742754376922449,6.985109578277585e-06,6.229818061300579e-15,0.0069029760733880065,24.36779492358776
35066.10878661088,2.2080680924869935e-06,1.7791877890471126e-05,5.3890208508690006e-11,0.00027427543778707616,6.9851094834463025e-06,6.309143265420913e-15,0.006902976073387928,24.494052970338064
35246.86192468619,2.2080680617464043e-06,1.7791877642773356e-05,5.4167992711569846e-11,0.0002742754378819075,6.98510938861502e-06,6.3826182948726186e-15,0.006902976073387854,24.620311015374263
35427.615062761506,2.208068031005815e-06,1.7791877395075583e-05,5.44457769105824e-11,0.00027427543797673874,6.985109293783737e-06,6.450243149655697e-15,0.006902976073387786,24.74656905869636
35608.36820083682,2.208068000265226e-06,1.7791877147377812e-05,5.4723561105727654e-11,0.00027427543807157005,6.985109198952454e-06,6.5120178297701504e-15,0.006902976073387725,24.87282710030435
35789.12133891213,2.208067969524637e-06,1.7791876899680042e-05,5.5001345297005614e-11,0.0002742754381664013,6.985109104121171e-06,6.567942335215975e-15,0.006902976073387668,24.999085140198233
35969.87447698745,2.208067938784048e-06,1.779187665198227e-05,5.527912948441628e-11,0.0002742754382612326,6.985109009289888e-06,6.618016665993174e-15,0.006902976073387619,25.12534317837801
36150.62761506276,2.208067908043459e-06,1.7791876404284498e-05,5.555691366795965e-11,0.0002742754383560639,6.985108914458605e-06,6.662240822101745e-15,0.006902976073387575,25.251601214843685
36331.38075313807,2.2080678773028697e-06,1.7791876156586728e-05,5.583469784763573e-11,0.00027427543845089515,6.985108819627322e-06,6.700614803541689e-15,0.006902976073387536,25.377859249595254
36512.13389121339,2.2080678465622805e-06,1.7791875908888958e-05,5.6112482023444514e-11,0.00027427543854572647,6.985108724796038e-06,6.7331386103130064e-15,0.0069029760733875034,25.504117282632716
36692.88702928871,2.2080678158216913e-06,1.7791875661191184e-05,5.6390266195386e-11,0.0002742754386405577,6.985108629964755e-06,6.7598122424156965e-15,0.0069029760733874766,25.630375313956073
36873.64016736402,2.2080677850811026e-06,1.7791875413493414e-05,5.6668050363460203e-11,0.000274275438735389,6.985108535133472e-06,6.780635699849761e-15,0.006902976073387456,25.756633343565333
37054.393305439335,2.2080677543405134e-06,1.7791875165795644e-05,5.69458345276671e-11,0.0002742754388302203,6.985108440302189e-06,6.795608982615197e-15,0.006902976073387441,25.88289137146048
37235.14644351465,2.208067723599924e-06,1.7791874918097874e-05,5.7223618688006704e-11,0.00027427543892505156,6.985108345470905e-06,6.804732090712007e-15,0.0069029760733874315,26.009149397641522
37415.89958158996,2.208067692859335e-06,1.77918746704001e-05,5.750140284447902e-11,0.0002742754390198829,6.985108250639621e-06,6.808005024140188e-15,0.006902976073387429,26.13540742210846
37596.652719665275,2.208067662118746e-06,1.779187442270233e-05,5.777918699708403e-11,0.00027427543911471414,6.985108155808337e-06,6.805427782899744e-15,0.0069029760733874315,26.261665444861293
37777.40585774059,2.2080676313781567e-06,1.779187417500456e-05,5.805697114582175e-11,0.0002742754392095454,6.985108060977054e-06,6.797000366990672e-15,0.006902976073387439,26.387923465900016
37958.1589958159,2.208067600637568e-06,1.779187392730679e-05,5.833475529069217e-11,0.0002742754393043767,6.98510796614577e-06,6.782722776412973e-15,0.006902976073387454,26.51418148522464
38138.912133891215,2.2080675698969787e-06,1.7791873679609016e-05,5.86125394316953e-11,0.000274275439399208,6.985107871314486e-06,6.762595011166647e-15,0.006902976073387474,26.640439502835157
38319.66527196653,2.2080675391563896e-06,1.7791873431911245e-05,5.889032356883113e-11,0.0002742754394940393,6.985107776483202e-06,6.736617071251694e-15,0.0069029760733875,26.76669751873157
38500.41841004184,2.2080675084158004e-06,1.7791873184213475e-05,5.916810770209967e-11,0.00027427543958887055,6.9851076816519185e-06,6.704788956668115e-15,0.006902976073387532,26.892955532913874
38681.171548117156,2.208067477675211e-06,1.77918729365157e-05,5.944589183150092e-11,0.00027427543968370187,6.985107586820635e-06,6.667110667415909e-15,0.006902976073387569,27.019213545382076
38861.92468619247,2.2080674469346225e-06,1.779187268881793e-05,5.972367595703487e-11,0.00027427543977853313,6.98510749198935e-06,6.623582203495075e-15,0.006902976073387613,27.145471556136172
39042.67782426778,2.2080674161940333e-06,1.779187244112016e-05,6.000146007870153e-11,0.0002742754398733644,6.985107397158066e-06,6.574203564905614e-15,0.006902976073387662,27.271729565176162
39223.430962343096,2.208067385453444e-06,1.779187219342239e-05,6.027924419650089e-11,0.0002742754399681957,6.985107302326782e-06,6.518974751647525e-15,0.006902976073387718,27.397987572502046
39404.18410041841,2.208067354712855e-06,1.7791871945724617e-05,6.055702831043296e-11,0.00027427544006302697,6.985107207495498e-06,6.457895763720812e-15,0.006902976073387778,27.524245578113828
39584.93723849372,2.2080673239722657e-06,1.7791871698026847e-05,6.083481242049773e-11,0.0002742754401578583,6.985107112664213e-06,6.39096660112547e-15,0.006902976073387846,27.650503582011503
39765.69037656904,2.208067293231677e-06,1.7791871450329077e-05,6.11125965266952e-11,0.00027427544025268954,6.985107017832929e-06,6.318187263861501e-15,0.006902976073387918,27.77676158419507
39946.44351464435,2.208067262491088e-06,1.7791871202631307e-05,6.13903806290254e-11,0.00027427544034752086,6.985106923001644e-06,6.239557751928905e-15,0.006902976073387997,27.903019584664538
40127.196652719664,2.2080672317504986e-06,1.7791870954933533e-05,6.166816472748828e-11,0.0002742754404423521,6.9851068281703595e-06,6.155078065327683e-15,0.006902976073388081,28.029277583419898
40307.94979079498,2.2080672010099094e-06,1.7791870707235763e-05,6.194594882208388e-11,0.0002742754405371834,6.985106733339075e-06,6.0647482040578336e-15,0.006902976073388172,28.15553558046115
40488.70292887029,2.2080671702693203e-06,1.7791870459537993e-05,6.222373291281217e-11,0.0002742754406320147,6.98510663850779e-06,5.9685681681193566e-15,0.0069029760733882685,28.2817935757883
40669.45606694561,2.2080671395287315e-06,1.779187021184022e-05,6.250151699967317e-11,0.00027427544072684595,6.985106543676506e-06,5.866537957512253e-15,0.00690297607338837,28.408051569401344
40850.209205020925,2.2080671087881423e-06,1.779186996414245e-05,6.27793010826669e-11,0.00027427544082167727,6.985106448845221e-06,5.758657572236518e-15,0.006902976073388478,28.53430956130029
41030.96234309624,2.208067078047553e-06,1.779186971644468e-05,6.30570851617933e-11,0.00027427544091650853,6.985106354013936e-06,5.64492701229216e-15,0.006902976073388592,28.660567551485123
41211.71548117155,2.208067047306964e-06,1.7791869468746908e-05,6.333486923705243e-11,0.00027427544101133985,6.985106259182651e-06,5.5253462776791756e-15,0.006902976073388712,28.786825539955853
41392.468619246865,2.208067016566375e-06,1.7791869221049135e-05,6.361265330844425e-11,0.0002742754411061711,6.9851061643513655e-06,5.399915368397564e-15,0.006902976073388837,28.913083526712477
41573.22175732218,2.208066985825786e-06,1.7791868973351364e-05,6.389043737596879e-11,0.0002742754412010024,6.985106069520081e-06,5.2686342844473254e-15,0.0069029760733889675,29.03934151175499
41753.97489539749,2.208066955085197e-06,1.7791868725653594e-05,6.416822143962602e-11,0.0002742754412958337,6.9851059746887955e-06,5.131503025828459e-15,0.0069029760733891055,29.165599495083406
41934.728033472806,2.2080669243446077e-06,1.7791868477955824e-05,6.444600549941596e-11,0.00027427544139066494,6.98510587985751e-06,4.988521592540966e-15,0.006902976073389248,29.291857476697714
42115.48117154812,2.2080668936040185e-06,1.779186823025805e-05,6.472378955533861e-11,0.00027427544148549626,6.9851057850262245e-06,4.8396899845848465e-15,0.006902976073389397,29.418115456597917
42296.23430962343,2.2080668628634293e-06,1.779186798256028e-05,6.500157360739396e-11,0.0002742754415803275,6.985105690194939e-06,4.6850082019600996e-15,0.006902976073389551,29.544373434784013
42476.987447698746,2.2080668321228406e-06,1.779186773486251e-05,6.527935765558201e-11,0.00027427544167515883,6.985105595363654e-06,4.524476244666726e-15,0.006902976073389712,29.670631411256007
42657.74058577406,2.2080668013822514e-06,1.779186748716474e-05,6.555714169990277e-11,0.0002742754417699901,6.985105500532368e-06,4.3580941127047254e-15,0.006902976073389878,29.796889386013895
42838.49372384937,2.2080667706416622e-06,1.7791867239466966e-05,6.583492574035623e-11,0.0002742754418648214,6.985105405701083e-06,4.1858618060740974e-15,0.006902976073390051,29.923147359057676
43019.24686192469,2.208066739901073e-06,1.7791866991769196e-05,6.611270977694242e-11,0.00027427544195965267,6.985105310869797e-06,4.007779324774843e-15,0.006902976073390229,30.04940533038735
43200.0,2.208066709160484e-06,1.7791866744071426e-05,6.639049380966129e-11,0.000274275442054484,6.985105216038512e-06,3.823846668806961e-15,0.006902976073390413,30.175663300002924
