Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
8676.150627615063,1.2309724217078965e-06,3.7592539097340397e-06,3.806244583114021e-07,9.773668558067684e-09,1.979693228666791e-11,0.012778944475464437
8856.903765690377,1.2309222853832623e-06,3.7591007989323087e-06,3.806089558435511e-07,9.976915684432557e-09,1.3099558757384575e-11,0.01277894448326169
9037.65690376569,1.230872153142472e-06,3.75894770060218e-06,3.8059345463823523e-07,1.0180146255351432e-08,8.157633061968885e-12,0.012778944489014961
9218.410041841005,1.2308220249850241e-06,3.7587946147421322e-06,3.8057795469530364e-07,1.0383360272847006e-08,4.954548980703277e-12,0.012778944492744158
9399.163179916319,1.230771900910421e-06,3.7586415413506404e-06,3.8056245601463115e-07,1.0586557738941606e-08,3.2249237254793307e-12,0.012778944494758113
9579.916317991632,1.2307217809181638e-06,3.7584884804261823e-06,3.805469585961264e-07,1.0789738655657185e-08,2.45339257716544e-12,0.012778944495656688
9760.669456066946,1.2306716650077535e-06,3.758335431967234e-06,3.8053146243973106e-07,1.0992903025015343e-08,1.8900767995102292e-12,0.012778944496312544
9941.42259414226,1.2306215531786916e-06,3.7581823959722736e-06,3.8051596754530976e-07,1.119605084903743e-08,1.3621147705623078e-12,0.012778944496927016
10122.175732217573,1.2305714454304795e-06,3.7580293724397788e-06,3.8050047391272297e-07,1.139918212974448e-08,7.569759161432043e-13,0.012778944497631239
10302.928870292888,1.2305213417626188e-06,3.7578763613682266e-06,3.8048498154181404e-07,1.1602296869157218e-08,9.226659858466573e-14,0.012778944498404799
10483.682008368201,1.2304712421746114e-06,3.7577233627560954e-06,3.804694904324496e-07,1.1805395069296011e-08,-8.034649177937947e-13,0.012778944499447047
10664.435146443515,1.230421146665959e-06,3.757570376601863e-06,3.804540005843891e-07,1.2008476732181025e-08,-1.230820606912653e-12,0.01277894449994409
10845.188284518828,1.230371055236163e-06,3.757417402904008e-06,3.804385119976116e-07,1.2211541859831835e-08,-2.2642850121960166e-12,0.012778944501146156
11025.941422594142,1.2303209678847249e-06,3.7572644416610098e-06,3.8042302467179864e-07,1.2414590454268052e-08,-2.5628454217072435e-12,0.012778944501492874
11206.694560669457,1.2302708846111471e-06,3.757111492871347e-06,3.804075386068782e-07,1.2617622517508649e-08,-2.7945308732743877e-12,0.012778944501761879
11387.44769874477,1.2302208054149319e-06,3.7569585565334984e-06,3.803920538026791e-07,1.2820638051572398e-08,-2.8153809643584788e-12,0.012778944501786215
11568.200836820084,1.2301707302955813e-06,3.756805632645944e-06,3.803765702590011e-07,1.3023637058477773e-08,-2.253217393948097e-12,0.012778944501133076
11748.953974895398,1.230120659252597e-06,3.756652721207163e-06,3.803610879757621e-07,1.3226619540242775e-08,-1.7094094878868655e-12,0.012778944500501354
11929.707112970711,1.2300705922854814e-06,3.7564998222156363e-06,3.8034560695280035e-07,1.342958549888517e-08,-1.13638779291598e-12,0.012778944499835593
12110.460251046026,1.2300205293937372e-06,3.756346935669843e-06,3.8033012718996795e-07,1.3632534936422391e-08,-5.46438150808335e-13,0.012778944499150197
12291.21338912134,1.2299704705768668e-06,3.7561940615682643e-06,3.803146486871396e-07,1.3835467854871512e-08,-1.6484000927506484e-13,0.012778944498706733
12471.966527196653,1.2299204158343727e-06,3.7560411999093807e-06,3.8029917144416443e-07,1.4038384256249299e-08,-1.8364548168036484e-14,0.012778944498536308
12652.719665271967,1.2298703651657574e-06,3.7558883506916733e-06,3.80283695460873e-07,1.4241284142572221e-08,2.8347986938664705e-15,0.01277894449851139
12833.47280334728,1.2298203185705231e-06,3.755735513913623e-06,3.8026822073710533e-07,1.4444167515856408e-08,-4.9699870029344935e-14,0.012778944498572097
13014.225941422595,1.2297702760481733e-06,3.755582689573712e-06,3.80252747272712e-07,1.4647034378117646e-08,-2.0062481093805153e-13,0.012778944498747127
13194.979079497909,1.2297202375982105e-06,3.755429877670421e-06,3.8023727506751444e-07,1.4849884731371434e-08,-2.5383513783763815e-13,0.012778944498808766
13375.732217573222,1.2296702032201378e-06,3.7552770782022324e-06,3.8022180412136503e-07,1.5052718577632896e-08,-2.589398778221805e-13,0.012778944498814612
13556.485355648536,1.2296201729134577e-06,3.7551242911676282e-06,3.802063344341094e-07,1.525553591891684e-08,-2.117135802382546e-13,0.012778944498759763
13737.23849372385,1.2295701466776738e-06,3.7549715165650913e-06,3.8019086600559384e-07,1.5458336757237753e-08,-1.114663081040252e-13,0.01277894449864341
13917.991631799163,1.2295201245122887e-06,3.754818754393104e-06,3.8017539883566755e-07,1.5661121094609778e-08,1.981585780230724e-14,0.012778944498491032
14098.744769874478,1.2294701064168065e-06,3.7546660046501496e-06,3.801599329241903e-07,1.5863888933046724e-08,7.411495077656086e-14,0.012778944498428018
14279.497907949792,1.2294200923907298e-06,3.754513267334711e-06,3.8014446827099895e-07,1.6066640274562102e-08,1.2916781932048386e-13,0.012778944498364114
14460.251046025105,1.229370082433562e-06,3.754360542445272e-06,3.801290048759471e-07,1.626937512116907e-08,1.274444610623127e-13,0.012778944498366087
14641.004184100419,1.2293200765448067e-06,3.7542078299803156e-06,3.801135427388782e-07,1.647209347488048e-08,9.34608147677901e-14,0.012778944498405496
14821.757322175732,1.2292700747239678e-06,3.754055129938326e-06,3.800980818596361e-07,1.6674795337708843e-08,4.8335965424984386e-14,0.012778944498457847
15002.510460251047,1.2292200769705488e-06,3.7539024423177876e-06,3.8008262223806595e-07,1.687748071166635e-08,4.54559488233479e-15,0.01277894449850865
15183.26359832636,1.2291700832840532e-06,3.753749767117185e-06,3.800671638740117e-07,1.708014959876486e-08,-1.7889773672467366e-14,0.012778944498534664
15364.016736401674,1.2291200936639848e-06,3.753597104335002e-06,3.800517067673321e-07,1.7282802001015903e-08,-1.1981898220656986e-13,0.012778944498652875
15544.769874476988,1.2290701081098479e-06,3.7534444539697245e-06,3.8003625091786524e-07,1.7485437920430686e-08,-2.3105452621151117e-13,0.01277894449878183
15725.523012552301,1.229020126621146e-06,3.7532918160198368e-06,3.8002079632545506e-07,1.768805735902009e-08,-3.300064764396578e-13,0.012778944498896458
15906.276150627615,1.228970149197383e-06,3.753139190483825e-06,3.800053429899447e-07,1.7890660318794672e-08,-3.881130831253699e-13,0.012778944498963591
16087.02928870293,1.2289201758380635e-06,3.7529865773601747e-06,3.799898909111765e-07,1.8093246801764655e-08,-3.698407759850011e-13,0.012778944498941975
16267.782426778243,1.2288702065426914e-06,3.752833976647372e-06,3.7997444008900706e-07,1.8295816809939933e-08,-3.5522457896144645e-13,0.012778944498924562
16448.53556485356,1.2288202413107713e-06,3.7526813883439016e-06,3.799589905232923e-07,1.8498370345330072e-08,-4.198176335378729e-13,0.012778944498999106
16629.288702928872,1.2287702801418075e-06,3.7525288124482515e-06,3.7994354221386707e-07,1.8700907409944312e-08,-4.658545395789426e-13,0.012778944499052092
16810.041841004186,1.228720323035304e-06,3.7523762489589075e-06,3.7992809516057655e-07,1.8903428005791583e-08,-4.800801925931707e-13,0.012778944499068147
16990.7949790795,1.2286703699907657e-06,3.752223697874357e-06,3.799126493632657e-07,1.9105932134880465e-08,-4.4680606469679384e-13,0.01277894449902908
17171.548117154813,1.228620421007697e-06,3.752071159193087e-06,3.798972048217791e-07,1.9308419799219226e-08,-3.4791020461377116e-13,0.012778944498913876
17352.301255230126,1.2285704760856029e-06,3.7519186329135846e-06,3.7988176153597896e-07,1.95108910008158e-08,-3.1180082616044576e-13,0.012778944498871545
17533.05439330544,1.228520535223988e-06,3.7517661190343373e-06,3.798663195057046e-07,1.9713345741677795e-08,-2.756679178176179e-13,0.012778944498829221
17713.807531380753,1.2284705984223571e-06,3.7516136175538337e-06,3.7985087873080225e-07,1.9915784023812497e-08,-2.335180474178715e-13,0.012778944498779967
17894.560669456067,1.2284206656802156e-06,3.7514611284705607e-06,3.79835439211119e-07,2.011820584922686e-08,-1.8730303915217085e-13,0.012778944498726068
18075.31380753138,1.2283707369970678e-06,3.751308651783008e-06,3.7982000094650206e-07,2.0320611219927508e-08,-1.3930495911752336e-13,0.01277894449867019
18256.066945606693,1.2283208123724193e-06,3.751156187489663e-06,3.798045639367988e-07,2.0523000137920755e-08,-9.17133332068433e-14,0.012778944498614846
18436.82008368201,1.228270891805775e-06,3.751003735589016e-06,3.7978912818185644e-07,2.0725372605212586e-08,-4.6624126395023054e-14,0.012778944498562395
18617.573221757324,1.2282209752966402e-06,3.7508512960795545e-06,3.7977369368152247e-07,2.092772862380865e-08,-7.61165765800225e-15,0.012778944498517042
18798.326359832638,1.22817106284452e-06,3.750698868959769e-06,3.797582604356443e-07,2.113006819571426e-08,2.1963141775670827e-14,0.012778944498482686
18979.07949790795,1.2281211544489205e-06,3.7505464542281484e-06,3.7974282844406944e-07,2.1332391322934426e-08,3.843279176840746e-14,0.012778944498463576
19159.832635983264,1.2280712501093465e-06,3.7503940518831833e-06,3.7972739770664555e-07,2.1534698007473812e-08,3.7823263273575065e-14,0.012778944498464324
19340.585774058578,1.228021349825304e-06,3.750241661923363e-06,3.7971196822321287e-07,2.1736988251336855e-08,7.492188160650341e-14,0.01277894449842147
19521.33891213389,1.2279714535962983e-06,3.7500892843471776e-06,3.796965399936207e-07,2.193926205652755e-08,1.3246906600733138e-13,0.012778944498355007
19702.092050209205,1.2279215614218354e-06,3.7499369191531186e-06,3.796811130177178e-07,2.2141519425049586e-08,1.983411880667079e-13,0.012778944498278981
19882.84518828452,1.2278716733014213e-06,3.749784566339676e-06,3.7966568729535137e-07,2.234376035890633e-08,2.7133607659819245e-13,0.012778944498194784
20063.598326359832,1.2278217892345613e-06,3.7496322259053414e-06,3.79650262826369e-07,2.254598486010083e-08,3.4965363923977394e-13,0.012778944498104506
20244.351464435145,1.227771909220762e-06,3.749479897848606e-06,3.7963483961061816e-07,2.2748192930635795e-08,4.3089586245386665e-13,0.01277894449801092
20425.104602510462,1.2277220332595289e-06,3.749327582167961e-06,3.796194176479465e-07,2.2950384572513626e-08,5.120668115273168e-13,0.012778944497917496
20605.857740585776,1.2276721613503684e-06,3.7491752788618987e-06,3.7960399693820183e-07,2.3152559787736383e-08,5.895726305713987e-13,0.012778944497828397
20786.61087866109,1.2276222934927868e-06,3.749022987928911e-06,3.795885774812319e-07,2.33547185783058e-08,6.592215425218102e-13,0.012778944497748475
20967.364016736403,1.2275724296862904e-06,3.74887070936749e-06,3.795731592768847e-07,2.355686094622329e-08,7.162238491386834e-13,0.012778944497683277
21148.117154811716,1.2275225699303854e-06,3.7487184431761285e-06,3.7955774232500835e-07,2.3758986893489932e-08,7.551919310065763e-13,0.012778944497639038
21328.87029288703,1.227472714224578e-06,3.748566189353319e-06,3.795423266254509e-07,2.3961096422106487e-08,7.701402475344758e-13,0.01277894449762269
21509.623430962343,1.2274228625683754e-06,3.748413947897555e-06,3.795269121780607e-07,2.416318953407338e-08,7.544853369557972e-13,0.012778944497641852
21690.376569037657,1.2273730149612838e-06,3.748261718807329e-06,3.79511498982686e-07,2.4365266231390716e-08,7.010458163283842e-13,0.012778944497704838
21871.12970711297,1.2273231714028099e-06,3.7481095020811357e-06,3.7949608703917524e-07,2.4567326516058266e-08,6.020423815345086e-13,0.012778944497820653
22051.882845188284,1.2272733318924604e-06,3.7479572977174678e-06,3.79480676347377e-07,2.476937039007548e-08,4.490978072808712e-13,0.012778944497998995
22232.6359832636,1.2272234964297426e-06,3.7478051057148184e-06,3.794652669071012e-07,2.4971397855442313e-08,5.40609141979566e-13,0.012778944497894384
22413.389121338914,1.2271736650141632e-06,3.7476529260716834e-06,3.7944985871822395e-07,2.5173408914156974e-08,6.49936465513668e-13,0.012778944497769219
22594.142259414228,1.2271238376452293e-06,3.747500758786556e-06,3.794344517805947e-07,2.5375403568217908e-08,7.614105715284844e-13,0.012778944497641633
22774.89539748954,1.227074014322448e-06,3.7473486038579325e-06,3.7941904609406155e-07,2.557738181962328e-08,8.72186564115239e-13,0.01277894449751492
22955.648535564855,1.227024195045326e-06,3.7471964612843067e-06,3.794036416584724e-07,2.5779343670370924e-08,9.79062664710159e-13,0.012778944497392784
23136.401673640168,1.226974379813371e-06,3.747044331064174e-06,3.7938823847367535e-07,2.5981289122458348e-08,1.078480212094472e-12,0.012778944497279341
23317.15481171548,1.2269245686260904e-06,3.74689221319603e-06,3.793728365395186e-07,2.6183218177882743e-08,1.1665236623944085e-12,0.01277894449717912
23497.907949790795,1.2268747614829914e-06,3.7467401076783713e-06,3.793574358558504e-07,2.6385130838640955e-08,1.2389205890812015e-12,0.012778944497097062
23678.66108786611,1.2268249583835816e-06,3.7465880145096925e-06,3.7934203642251897e-07,2.6587027106729517e-08,1.2910416829710867e-12,0.012778944497038525
23859.414225941422,1.2267751593273683e-06,3.7464359336884904e-06,3.793266382393727e-07,2.6788906984144634e-08,1.3179007522253021e-12,0.012778944497009274
24040.167364016736,1.2267253643138597e-06,3.7462838652132616e-06,3.7931124130626004e-07,2.6990770472882185e-08,1.314154722350088e-12,0.012778944497015493
24220.920502092053,1.226675573342563e-06,3.746131809082503e-06,3.7929584562302956e-07,2.7192617574937722e-08,1.2741036361966872e-12,0.012778944497063774
24401.673640167366,1.2266257864129864e-06,3.7459797652947107e-06,3.792804511895297e-07,2.739444829230647e-08,1.191690653961343e-12,0.012778944497161125
24582.42677824268,1.2265760035246375e-06,3.7458277338483826e-06,3.7926505800560916e-07,2.759626262698332e-08,1.0605020531853063e-12,0.012778944497314964
24763.179916317993,1.2265262246770244e-06,3.7456757147420163e-06,3.7924966607111674e-07,2.7798060580962846e-08,8.737672287548259e-13,0.012778944497533123
24943.933054393307,1.2264764498696553e-06,3.7455237079741087e-06,3.79234275385897e-07,2.7999842156239438e-08,6.563402384236765e-13,0.012778944497786767
25124.68619246862,1.2264266791020382e-06,3.745371713543157e-06,3.7921888594976466e-07,2.820160735480824e-08,6.736225672257743e-13,0.012778944497768134
25305.439330543933,1.2263769123736814e-06,3.74521973144766e-06,3.7920349776259725e-07,2.8403356178661815e-08,6.889002314610158e-13,0.012778944497751682
25486.192468619247,1.2263271496840934e-06,3.745067761686117e-06,3.7918811082424297e-07,2.8605088629793473e-08,7.014731120740845e-13,0.012778944497738197
25666.94560669456,1.226277391032782e-06,3.7449158042570254e-06,3.7917272513454987e-07,2.880680471019618e-08,7.105796705617229e-13,0.012778944497728541
25847.698744769874,1.2262276364192562e-06,3.7447638591588847e-06,3.7915734069336603e-07,2.9008504421862588e-08,7.153969489727347e-13,0.012778944497723646
26028.45188284519,1.226177885843024e-06,3.744611926390194e-06,3.7914195750053956e-07,2.9210187766785028e-08,7.150405699079835e-13,0.01277894449772451
26209.205020920504,1.2261281393035947e-06,3.744460005949453e-06,3.7912657555591873e-07,2.94118547469555e-08,7.085647365203926e-13,0.012778944497732205
26389.958158995818,1.2260783968004766e-06,3.7443080978351613e-06,3.791111948593517e-07,2.9613505364365672e-08,6.949622325149466e-13,0.012778944497747873
26570.71129707113,1.2260286583331785e-06,3.7441562020458184e-06,3.790958154106867e-07,2.98151396210069e-08,6.731644221486896e-13,0.012778944497772724
26751.464435146445,1.225978923901209e-06,3.7440043185799243e-06,3.79080437209772e-07,3.0016757518870204e-08,6.420412502307259e-13,0.012778944497808043
26932.21757322176,1.2259291935040777e-06,3.7438524474359795e-06,3.79065060256456e-07,3.0218359059946293e-08,6.004012421222202e-13,0.012778944497855181
27112.970711297072,1.225879467141293e-06,3.743700588612485e-06,3.7904968455058694e-07,3.0419944246225535e-08,5.469915037363974e-13,0.01277894449791556
27293.723849372385,1.2258297448123644e-06,3.743548742107941e-06,3.790343100920132e-07,3.0621513079697987e-08,4.804977215385425e-13,0.012778944497990673
27474.4769874477,1.2257800265168008e-06,3.7433969079208492e-06,3.790189368805832e-07,3.082306556235337e-08,3.995441625460008e-13,0.012778944498082085
27655.230125523012,1.2257303122541116e-06,3.743245086049711e-06,3.790035649161454e-07,3.102460169618109e-08,3.0269367432817783e-13,0.012778944498191428
27835.983263598326,1.225680602023806e-06,3.743093276493027e-06,3.789881941985456e-07,3.122612148317056e-08,2.101663740136276e-13,0.012778944498295735
28016.736401673643,1.2256308958253933e-06,3.7429414792492987e-06,3.789728247276261e-07,3.14276249253114e-08,1.7258315231142628e-13,0.012778944498337516
28197.489539748956,1.2255811936583833e-06,3.742789694317029e-06,3.789574565032418e-07,3.162911202459117e-08,1.3561222015329884e-13,0.012778944498378485
28378.24267782427,1.2255314955222853e-06,3.74263792169472e-06,3.789420895252409e-07,3.1830582782998e-08,9.964315748802164e-14,0.0127789444984182
28558.995815899583,1.2254818014166092e-06,3.7424861613808746e-06,3.789267237934718e-07,3.20320372025197e-08,6.508529808619592e-14,0.0127789444984562
28739.748953974897,1.2254321113408648e-06,3.742334413373995e-06,3.7891135930778287e-07,3.223347528514376e-08,3.236772954025166e-14,0.012778944498492003
28920.50209205021,1.2253824252945615e-06,3.7421826776725845e-06,3.7889599606802253e-07,3.243489703285735e-08,1.9392932644460266e-15,0.012778944498525105
29101.255230125524,1.2253327432772096e-06,3.7420309542751466e-06,3.7888063407403914e-07,3.2636302447647296e-08,-2.5731415505136004e-14,0.012778944498554979
29282.008368200837,1.2252830652883188e-06,3.7418792431801846e-06,3.788652733256811e-07,3.283769153150013e-08,-5.015604771058204e-14,0.012778944498581074
29462.76150627615,1.2252333913273992e-06,3.741727544386202e-06,3.7884991382279694e-07,3.3039064286402025e-08,-7.08265004721521e-14,0.012778944498602821
29643.514644351464,1.225183721393961e-06,3.7415758578917036e-06,3.7883455556523506e-07,3.3240420714338864e-08,-8.72149170882786e-14,0.012778944498619629
29824.267782426778,1.2251340554875146e-06,3.7414241836951926e-06,3.78819198552844e-07,3.344176081729619e-08,-9.877368703556647e-14,0.01277894449863088
30005.020920502095,1.22508439360757e-06,3.7412725217951744e-06,3.788038427854723e-07,3.364308459725922e-08,-1.04935445968793e-13,0.01277894449863594
30185.774058577408,1.2250347357536376e-06,3.741120872190153e-06,3.7878848826296846e-07,3.384439205621286e-08,-1.0511307572090792e-13,0.01277894449863415
30366.52719665272,1.224985081925228e-06,3.740969234878634e-06,3.787731349851811e-07,3.404568319614167e-08,-9.869970430303346e-14,0.012778944498624831
30547.280334728035,1.2249354321218515e-06,3.740817609859122e-06,3.7875778295195877e-07,3.424695801902991e-08,-8.50687059044643e-14,0.01277894449860728
30728.03347280335,1.224885786343019e-06,3.7406659971301223e-06,3.787424321631512e-07,3.444821652686199e-08,-7.608086460752069e-14,0.012778944498595029
30908.786610878662,1.2248361445882406e-06,3.7405143966901406e-06,3.787270826186079e-07,3.4649458721621906e-08,-8.123631616450605e-14,0.012778944498598921
31089.539748953976,1.2247865068570276e-06,3.7403628085376834e-06,3.787117343181763e-07,3.485068460529235e-08,-8.48368267068996e-14,0.01277894449860108
31270.29288702929,1.2247368731488907e-06,3.740211232671256e-06,3.7869638726170506e-07,3.505189417985631e-08,-8.691958423621432e-14,0.012778944498601556
31451.046025104602,1.2246872434633409e-06,3.740059669089366e-06,3.78681041449043e-07,3.525308744729645e-08,-8.753094452850144e-14,0.012778944498600422
31631.799163179916,1.224637617799889e-06,3.739908117790519e-06,3.7866569688003885e-07,3.5454264409595116e-08,-8.672643113435054e-14,0.012778944498597754
31812.55230125523,1.2245879961580464e-06,3.7397565787732225e-06,3.7865035355454144e-07,3.5655425068734305e-08,-8.457073537888944e-14,0.012778944498593646
31993.305439330547,1.2245383785373238e-06,3.7396050520359835e-06,3.786350114723997e-07,3.585656942669573e-08,-8.113771636178432e-14,0.012778944498588195
32174.05857740586,1.2244887649372328e-06,3.7394535375773096e-06,3.7861967063346244e-07,3.605769748546076e-08,-7.651040095723949e-14,0.012778944498581518
32354.811715481173,1.2244391553572848e-06,3.739302035395708e-06,3.7860433103757857e-07,3.625880924701043e-08,-7.078098381399788e-14,0.012778944498573737
32535.564853556487,1.224389549796991e-06,3.739150545489687e-06,3.7858899268459696e-07,3.645990471332548e-08,-6.405082735534042e-14,0.012778944498564983
32716.3179916318,1.224339948255863e-06,3.738999067857754e-06,3.785736555743667e-07,3.666098388638631e-08,-5.643046177908647e-14,0.012778944498555407
32897.07112970712,1.224290350733412e-06,3.738847602498418e-06,3.785583197067366e-07,3.6862046768173e-08,-4.803958505759344e-14,0.012778944498545162
33077.82426778243,1.2242407572291502e-06,3.7386961494101878e-06,3.7854298508155575e-07,3.7063093360665304e-08,-3.90070629377576e-14,0.012778944498534416
33258.577405857744,1.2241911677425888e-06,3.738544708591572e-06,3.7852765169867316e-07,3.726412366584267e-08,-2.947092894101299e-14,0.01277894449852335
33439.33054393306,1.22414158227324e-06,3.738393280041079e-06,3.785123195579379e-07,3.746513768568421e-08,-1.957838436333212e-14,0.01277894449851215
