Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
30005.020920502095,6.352795295953229e-07,9.353276991076296e-06,1.1443495508986073e-08,0.00028000345134784156,1.2570959226813919e-06,1.0690775717635953e-14,0.006823106330012006
30185.774058577408,6.352751477221964e-07,9.353212476367735e-06,1.1512392532482061e-08,0.00028000345997997096,1.2570872905519886e-06,1.2068554269352864e-14,0.006823106330010628
30366.52719665272,6.352707658793898e-07,9.353147962105575e-06,1.1581289080756196e-08,0.0002800034686120412,1.2570786584817823e-06,1.344809894303409e-14,0.006823106330009249
30547.280334728035,6.352663840668691e-07,9.353083448289318e-06,1.1650185153811778e-08,0.00028000347724405224,1.2570700264707056e-06,1.4824560982984156e-14,0.006823106330007872
30728.03347280335,6.352620022846002e-07,9.353018934918461e-06,1.17190807516521e-08,0.0002800034858760042,1.2570613945186918e-06,1.6193091633507584e-14,0.006823106330006504
30908.786610878662,6.352576205325491e-07,9.352954421992501e-06,1.1787975874280457e-08,0.00028000349450789727,1.2570527626256735e-06,1.7548842138908976e-14,0.006823106330005148
31089.539748953976,6.352532388106816e-07,9.352889909510939e-06,1.1856870521700145e-08,0.00028000350313973134,1.2570441307915842e-06,1.888696374349284e-14,0.00682310633000381
31270.29288702929,6.352488571189638e-07,9.352825397473275e-06,1.1925764693914459e-08,0.0002800035117715066,1.2570354990163563e-06,2.0202607691563734e-14,0.006823106330002494
31451.046025104602,6.352444754573616e-07,9.352760885879003e-06,1.1994658390926695e-08,0.00028000352040322303,1.257026867299923e-06,2.1490925227426184e-14,0.006823106330001206
31631.799163179916,6.352400938258411e-07,9.352696374727627e-06,1.2063551612740145e-08,0.0002800035290348807,1.2570182356422176e-06,2.274706759538474e-14,0.00682310632999995
31812.55230125523,6.35235712224368e-07,9.352631864018644e-06,1.213244435935811e-08,0.0002800035376664798,1.2570096040431723e-06,2.3966186039743954e-14,0.00682310632999873
31993.305439330547,6.352313306529085e-07,9.35256735375155e-06,1.220133663078388e-08,0.0002800035462980202,1.2570009725027207e-06,2.5143431804808377e-14,0.006823106329997553
32174.05857740586,6.352269491114284e-07,9.352502843925849e-06,1.2270228427020753e-08,0.0002800035549295021,1.2569923410207956e-06,2.6273956134882567e-14,0.006823106329996422
32354.811715481173,6.352225675998937e-07,9.352438334541035e-06,1.2339119748072024e-08,0.0002800035635609256,1.2569837095973296e-06,2.7352910274270994e-14,0.006823106329995343
32535.564853556487,6.352181861182704e-07,9.35237382559661e-06,1.2408010593940986e-08,0.0002800035721922907,1.256975078232256e-06,2.8375445467278275e-14,0.006823106329994322
32716.3179916318,6.352138046665245e-07,9.352309317092073e-06,1.2476900964630936e-08,0.0002800035808235974,1.2569664469255078e-06,2.93367129582089e-14,0.00682310632999336
32897.07112970712,6.352094232446218e-07,9.352244809026918e-06,1.254579086014517e-08,0.0002800035894548459,1.256957815677018e-06,3.023186399136749e-14,0.006823106329992465
33077.82426778243,6.352050418525283e-07,9.352180301400649e-06,1.2614680280486981e-08,0.00028000359808603623,1.256949184486719e-06,3.1056049811058486e-14,0.006823106329991641
33258.577405857744,6.352006604902102e-07,9.352115794212763e-06,1.2683569225659667e-08,0.0002800036067171684,1.2569405533545445e-06,3.180442166158651e-14,0.006823106329990892
33439.33054393306,6.351962791576331e-07,9.35205128746276e-06,1.2752457695666521e-08,0.0002800036153482425,1.256931922280427e-06,3.2472130787256054e-14,0.006823106329990224
33620.08368200837,6.351918978547632e-07,9.351986781150135e-06,1.282134569051084e-08,0.00028000362397925864,1.2569232912642996e-06,3.305432843237171e-14,0.006823106329989642
33800.836820083685,6.351875165815663e-07,9.351922275274391e-06,1.2890233210195916e-08,0.00028000363261021684,1.2569146603060953e-06,3.3546165841237996e-14,0.00682310632998915
33981.589958159,6.351831353380085e-07,9.351857769835025e-06,1.2959120254725047e-08,0.0002800036412411172,1.2569060294057467e-06,3.3942794258159446e-14,0.006823106329988754
34162.34309623431,6.351787541240557e-07,9.351793264831536e-06,1.302800682410153e-08,0.00028000364987195976,1.2568973985631874e-06,3.423936492744062e-14,0.006823106329988457
34343.096234309625,6.351743729396738e-07,9.351728760263423e-06,1.3096892918328655e-08,0.0002800036585027446,1.2568887677783498e-06,3.4431029093386057e-14,0.006823106329988266
34523.84937238494,6.351699917848288e-07,9.351664256130184e-06,1.3165778537409722e-08,0.00028000366713347175,1.2568801370511672e-06,3.451293800030031e-14,0.006823106329988183
34704.60251046025,6.351656106594868e-07,9.35159975243132e-06,1.3234663681348023e-08,0.00028000367576414134,1.2568715063815724e-06,3.44802428924879e-14,0.006823106329988216
34885.355648535566,6.351612295636135e-07,9.351535249166326e-06,1.3303548350146856e-08,0.00028000368439475346,1.2568628757694982e-06,3.432809501425339e-14,0.006823106329988369
35066.10878661088,6.35156848497175e-07,9.351470746334704e-06,1.3372432543809515e-08,0.00028000369302530806,1.256854245214878e-06,3.405164560990132e-14,0.006823106329988645
35246.86192468619,6.351524674601373e-07,9.351406243935951e-06,1.3441316262339295e-08,0.0002800037016558053,1.2568456147176443e-06,3.364604592373623e-14,0.006823106329989051
35427.615062761506,6.351480864524663e-07,9.351341741969568e-06,1.3510199505739491e-08,0.0002800037102862452,1.2568369842777303e-06,3.310644720006266e-14,0.00682310632998959
35608.36820083682,6.35143705474128e-07,9.35127724043505e-06,1.3579082274013398e-08,0.00028000371891662786,1.2568283538950688e-06,3.242800068318515e-14,0.006823106329990268
35789.12133891213,6.351393245250882e-07,9.3512127393319e-06,1.3647964567164312e-08,0.0002800037275469533,1.256819723569593e-06,3.160585761740827e-14,0.006823106329991091
35969.87447698745,6.35134943605313e-07,9.351148238659616e-06,1.3716846385195529e-08,0.0002800037361772217,1.2568110933012357e-06,3.0635169247036533e-14,0.006823106329992061
36150.62761506276,6.351305627147684e-07,9.351083738417693e-06,1.3785727728110343e-08,0.000280003744807433,1.2568024630899298e-06,2.95110868163745e-14,0.006823106329993185
36331.38075313807,6.351261818534203e-07,9.351019238605635e-06,1.3854608595912049e-08,0.0002800037534375873,1.2567938329356085e-06,2.8228761569726704e-14,0.006823106329994468
36512.13389121339,6.351218010212345e-07,9.350954739222936e-06,1.3923488988603941e-08,0.00028000376206768475,1.2567852028382044e-06,2.6783344751397694e-14,0.006823106329995913
36692.88702928871,6.351174202181773e-07,9.3508902402691e-06,1.3992368906189318e-08,0.0002800037706977253,1.2567765727976508e-06,2.5169987605692014e-14,0.0068231063299975265
36873.64016736402,6.351130394442143e-07,9.35082574174362e-06,1.4061248348671477e-08,0.00028000377932770905,1.2567679428138804e-06,2.3383841376914137e-14,0.006823106329999312
37054.393305439335,6.351086586993117e-07,9.350761243646e-06,1.4130127316053705e-08,0.0002800037879576361,1.2567593128868263e-06,2.1420057309368737e-14,0.006823106330001277
37235.14644351465,6.351042779834354e-07,9.350696745975736e-06,1.4199005808339303e-08,0.00028000379658750654,1.2567506830164213e-06,1.9273786647360302e-14,0.006823106330003423
37415.89958158996,6.350998972965513e-07,9.350632248732325e-06,1.4267883825531563e-08,0.00028000380521732036,1.2567420532025986e-06,1.6940180635193367e-14,0.006823106330005756
37596.652719665275,6.350955166386255e-07,9.35056775191527e-06,1.4336761367633784e-08,0.00028000381384707764,1.256733423445291e-06,1.441439051717248e-14,0.006823106330008283
37777.40585774059,6.350911360096238e-07,9.35050325552407e-06,1.440563843464926e-08,0.0002800038224767785,1.2567247937444314e-06,1.1691567537602182e-14,0.006823106330011005
37958.1589958159,6.350867554095121e-07,9.350438759558218e-06,1.4474515026581283e-08,0.00028000383110642296,1.256716164099953e-06,8.766862940787018e-15,0.00682310633001393
38138.912133891215,6.350823748382566e-07,9.350374264017219e-06,1.4543391143433152e-08,0.00028000383973601116,1.2567075345117885e-06,5.6354279710315316e-15,0.006823106330017061
38319.66527196653,6.350779943325213e-07,9.350309769440878e-06,1.4612266785205489e-08,0.0002800038483654708,1.2566989050521558e-06,7.352996729546452e-15,0.006823106330015344
38500.41841004184,6.350736138588169e-07,9.350245275336134e-06,1.4681141951904025e-08,0.00028000385699486783,1.256690275655091e-06,9.301369202241492e-15,0.006823106330013395
38681.171548117156,6.350692334156145e-07,9.35018078168047e-06,1.4750016643532162e-08,0.0002800038656242053,1.256681646317582e-06,1.1269479290657402e-14,0.006823106330011427
38861.92468619247,6.350648530028952e-07,9.350116288473615e-06,1.48188908600932e-08,0.0002800038742534833,1.256673017039592e-06,1.325463736044566e-14,0.0068231063300094414
39042.67782426778,6.35060472620641e-07,9.3500517957153e-06,1.4887764601590425e-08,0.0002800038828827018,1.2566643878210854e-06,1.5254153777257795e-14,0.006823106330007442
39223.430962343096,6.350560922688333e-07,9.349987303405252e-06,1.4956637868027138e-08,0.0002800038915118609,1.2566557586620255e-06,1.7265338906745233e-14,0.006823106330005431
39404.18410041841,6.350517119474537e-07,9.349922811543199e-06,1.5025510659406627e-08,0.00028000390014096054,1.2566471295623762e-06,1.9285503114559404e-14,0.006823106330003411
39584.93723849372,6.35047331656484e-07,9.349858320128872e-06,1.5094382975732197e-08,0.00028000390877000084,1.2566385005221017e-06,2.1311956766351928e-14,0.0068231063300013845
39765.69037656904,6.350429513959058e-07,9.349793829162003e-06,1.5163254817007128e-08,0.0002800039173989818,1.2566298715411651e-06,2.3342010227774145e-14,0.006823106329999354
39946.44351464435,6.350385711657004e-07,9.349729338642316e-06,1.5232126183234724e-08,0.0002800039260279034,1.2566212426195308e-06,2.5372973864477572e-14,0.0068231063299973235
40127.196652719664,6.350341909658499e-07,9.349664848569546e-06,1.5300997074418278e-08,0.00028000393465676574,1.2566126137571622e-06,2.7402158042113783e-14,0.006823106329995294
40307.94979079498,6.350298107963355e-07,9.349600358943418e-06,1.536986749056108e-08,0.00028000394328556887,1.2566039849540234e-06,2.9426873126334113e-14,0.0068231063299932695
40488.70292887029,6.350254306571389e-07,9.349535869763662e-06,1.5438737431666422e-08,0.00028000395191431286,1.256595356210078e-06,3.144442948279014e-14,0.006823106329991252
40669.45606694561,6.350210505482419e-07,9.349471381030009e-06,1.5507606897737606e-08,0.00028000396054299765,1.25658672752529e-06,3.345213747713324e-14,0.006823106329989244
40850.209205020925,6.35016670469626e-07,9.349406892742186e-06,1.5576475888777926e-08,0.0002800039691716233,1.2565780988996228e-06,3.5447307475015095e-14,0.006823106329987249
41030.96234309624,6.350122904212729e-07,9.349342404899926e-06,1.564534440479067e-08,0.0002800039778001899,1.2565694703330406e-06,3.742724984208691e-14,0.006823106329985269
41211.71548117155,6.350079104031639e-07,9.349277917502955e-06,1.5714212445779132e-08,0.00028000398642869743,1.2565608418255072e-06,3.9389274944000286e-14,0.006823106329983307
41392.468619246865,6.35003530415281e-07,9.349213430551003e-06,1.578308001174661e-08,0.0002800039950571459,1.2565522133769861e-06,4.133069314640674e-14,0.006823106329981366
41573.22175732218,6.349991504576057e-07,9.3491489440438e-06,1.5851947102696397e-08,0.0002800040036855355,1.2565435849874412e-06,4.324881481495766e-14,0.006823106329979447
41753.97489539749,6.349947705301195e-07,9.349084457981075e-06,1.5920813718631786e-08,0.0002800040123138661,1.2565349566568365e-06,4.5140950315304646e-14,0.0068231063299775555
41934.728033472806,6.349903906328042e-07,9.349019972362558e-06,1.598967985955607e-08,0.00028000402094213777,1.2565263283851357e-06,4.7004410013099095e-14,0.006823106329975692
42115.48117154812,6.349860107656413e-07,9.348955487187978e-06,1.605854552547255e-08,0.0002800040295703506,1.2565177001723024e-06,4.883650427399246e-14,0.00682310632997386
42296.23430962343,6.349816309286123e-07,9.348891002457061e-06,1.6127410716384512e-08,0.0002800040381985046,1.2565090720183004e-06,5.063454346363624e-14,0.006823106329972062
42476.987447698746,6.349772511216991e-07,9.348826518169543e-06,1.6196275432295255e-08,0.0002800040468265998,1.2565004439230937e-06,5.239583794768198e-14,0.006823106329970301
42657.74058577406,6.34972871344883e-07,9.348762034325147e-06,1.626513967320807e-08,0.00028000405545463626,1.2564918158866462e-06,5.411769809178111e-14,0.006823106329968578
42838.49372384937,6.349684915981459e-07,9.348697550923606e-06,1.6334003439126252e-08,0.000280004064082614,1.2564831879089215e-06,5.5797434261585046e-14,0.006823106329966899
43019.24686192469,6.349641118814692e-07,9.348633067964649e-06,1.6402866730053096e-08,0.00028000407271053305,1.2564745599898835e-06,5.743235682274536e-14,0.006823106329965264
43200.0,6.349597321948346e-07,9.348568585448004e-06,1.6471729545991896e-08,0.0002800040813383934,1.2564659321294957e-06,5.901977614091348e-14,0.006823106329963677
