time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
2.9623430962343096,0.005671584649054066,0.9975111262294178,0.002470149387665034,2.603997129156688,0.6394652305519107,0.44305284619753155
3.01255230125523,0.005767435377733102,0.9975110401829687,0.0025120162884069972,2.60398211479455,0.6492860304560967,0.45504693507372174
3.0627615062761504,0.005863276863747293,0.9975109541365332,0.0025538831878827604,2.6039671009538705,0.65865094178855,0.46680129103739426
3.1129707112970713,0.00595910910275134,0.9975108680901117,0.002595750083804265,2.6039520876346325,0.6675764810546854,0.4783082574907046
3.1631799163179917,0.0060549320947452445,0.9975107820437036,0.0026376169757814406,2.6039370748367223,0.6760794890428461,0.4895615511763638
3.213389121338912,0.0061507458397290025,0.9975106959973091,0.002679483863423908,2.6039220625601427,0.6841769489573521,0.5005561752293082
3.2635983263598325,0.006246550337702616,0.9975106099509283,0.0027213507463413706,2.6039070508048576,0.6918858323759646,0.5112883316101055
3.313807531380753,0.006342345588666085,0.9975105239045613,0.0027632176241432723,2.6038920395708502,0.6992229703646091,0.5217553339165575
3.3640167364016738,0.006438131592619408,0.9975104378582077,0.0028050844964389943,2.6038770288580264,0.7062049471058335,0.5319555214077557
3.414225941422594,0.006533908349562588,0.9975103518118679,0.0028469513628378035,2.603862018666408,0.7128480134865567,0.5418881749292452
3.4644351464435146,0.006629675859495624,0.9975102657655417,0.0028888182229488547,2.6038470089959396,0.7191680182254828,0.5515534352983572
3.514644351464435,0.0067254341224185134,0.997510179719229,0.0029306850763812383,2.603831999846546,0.7251803542850788,0.560952224594232
3.5648535564853554,0.0068211831383312585,0.9975100936729303,0.002972551922743786,2.603816991218308,0.7308999184946023,0.5700861706965239
3.6150627615062767,0.00691692290723386,0.9975100076266451,0.0030144187616454104,2.603801983111073,0.7363410824995187,0.5789575353290762
3.665271966527197,0.007012653429126318,0.9975099215803734,0.003056285592694718,2.603786975524824,0.7415176733414336,0.5875691457888147
3.7154811715481175,0.00710837470400863,0.9975098355341155,0.003098152415500396,2.603771968459564,0.7464429621561038,0.5959243304746193
3.765690376569038,0.007204086731880797,0.9975097494878712,0.0031400192296708726,2.6037569619152183,0.7511296596514554,0.6040268582748676
3.8158995815899583,0.00729978951274282,0.9975096634416405,0.0031818860348145116,2.6037419558917696,0.7555899171905212,0.6118808818247595
3.8661087866108788,0.007395483046594697,0.9975095773954237,0.003223752830539564,2.603726950389221,0.7598353324543902,0.6194908846044513
3.9163179916317996,0.00749116733343643,0.9975094913492202,0.003265619616454217,2.6037119454074396,0.763876958797077,0.6268616318156482
3.96652719665272,0.0075868423732680206,0.9975094053030307,0.0033074863921663976,2.6036969409465054,0.767725317527611,0.6339981249468465
4.01673640167364,0.007682508166089464,0.9975093192568547,0.003349353157284115,2.603681937006305,0.7713904124649756,0.6409055599151774
4.066945606694561,0.007778164819833744,0.9975092332106922,0.0033912199586572335,2.6036669335867826,0.7748817462094539,0.6475892886552045
4.117154811715481,0.007873812363456656,0.9975091471645434,0.0034330868085823115,2.6036519306879606,0.7782083376602347,0.6540547840114391
4.167364016736402,0.007969450683866399,0.9975090611184084,0.0034749536571745624,2.603636928309803,0.7813787403847524,0.6603076077813254
4.2175732217573225,0.008065079781427677,0.997508975072287,0.0035168205042040426,2.603621926452235,0.7844010615110881,0.6663533817484851
4.2677824267782425,0.008160699656505186,0.9975088890261792,0.003558687349440953,2.603606925115239,0.7872829808718331,0.6721977615417536
4.317991631799163,0.008256310309463626,0.9975088029800853,0.003600554192655247,2.603591924298819,0.790031770177006,0.6778464131535318
4.368200836820083,0.008351911740667699,0.9975087169340047,0.003642421033617023,2.6035769240028417,0.7926543120358239,0.6833049919509716
4.418410041841004,0.008447503950482103,0.9975086308879381,0.0036842878720961337,2.603561924227387,0.7951571186831613,0.6885791240151315
4.468619246861925,0.008543086939271539,0.9975085448418848,0.0037261547078625257,2.603546924972303,0.7975463502971418,0.6936743896462484
4.518828451882845,0.008638660707400707,0.9975084587958453,0.003768021540686047,2.603531926237631,0.799827832820191,0.6985963088774054
4.569037656903767,0.008734225255234306,0.9975083727498194,0.003809888370336445,2.603516928023315,0.8020070752176504,0.703350328843947
4.619246861924687,0.008829780583137034,0.9975082867038073,0.003851755196583514,2.6035019303293394,0.8040892861262564,0.7079418128617494
4.6694560669456076,0.008925326691473596,0.9975082006578089,0.003893622019196948,2.6034869331556485,0.806079389859933,0.7123760310737942
