Time (s),[ps],[e_ps],[mo],[so],[b_ps],[fa],[ofa]
30005.020920502095,4.4707705918302066e-11,1.7955034548062493e-08,0.0002812590322240607,1.514788650013527e-09,2.577460192437567e-13,0.010802164227254519,0.00017425444199757874
30185.774058577408,4.470770206179419e-11,1.7955032999252713e-08,0.0002812590322226175,1.5147885401621208e-09,2.5929868553271143e-13,0.010801122935564705,0.0001752957336873929
30366.52719665272,4.470769820528692e-11,1.7955031450443175e-08,0.00028125903222117425,1.5147884303087232e-09,2.608513515751375e-13,0.010800081744348586,0.00017633692490351285
30547.280334728035,4.4707694348780266e-11,1.795502990163389e-08,0.000281259032219731,1.5147883204533343e-09,2.624040173710329e-13,0.010799040653596503,0.00017737801565559526
30728.03347280335,4.470769049227422e-11,1.7955028352824844e-08,0.0002812590322182878,1.5147882105959545e-09,2.6395668292039565e-13,0.0107979996632988,0.00017841900595329686
30908.786610878662,4.470768663576879e-11,1.7955026804016047e-08,0.00028125903221684455,1.5147881007365838e-09,2.6550934822322374e-13,0.010796958773445824,0.0001794598958062743
31089.539748953976,4.470768277926397e-11,1.7955025255207496e-08,0.00028125903221540137,1.5147879908752225e-09,2.670620132795152e-13,0.010795917984027913,0.00018050068522418425
31270.29288702929,4.4707678922759766e-11,1.795502370639919e-08,0.00028125903221395813,1.5147878810118706e-09,2.6861467808926804e-13,0.010794877295035414,0.00018154137421668343
31451.046025104602,4.470767506625617e-11,1.795502215759113e-08,0.0002812590322125149,1.5147877711465285e-09,2.701673426524803e-13,0.010793836706458669,0.00018258196279342847
31631.799163179916,4.470767120975319e-11,1.7955020608783316e-08,0.00028125903221107166,1.5147876612791964e-09,2.7172000696914987e-13,0.010792796218288022,0.0001836224509640761
31812.55230125523,4.470766735325082e-11,1.795501905997575e-08,0.0002812590322096285,1.5147875514098743e-09,2.7327267103927483e-13,0.010791755830513816,0.000184662838738283
31993.305439330547,4.470766349674906e-11,1.795501751116843e-08,0.00028125903220818524,1.5147874415385624e-09,2.748253348628532e-13,0.010790715543126392,0.0001857031261257058
32174.05857740586,4.470765964024792e-11,1.7955015962361353e-08,0.00028125903220674206,1.5147873316652612e-09,2.76377998439883e-13,0.010789675356116097,0.00018674331313600124
32354.811715481173,4.4707655783747385e-11,1.795501441355452e-08,0.0002812590322052988,1.5147872217899706e-09,2.7793066177036216e-13,0.010788635269473271,0.00018778339977882597
32535.564853556487,4.4707651927247463e-11,1.7955012864747938e-08,0.00028125903220385564,1.5147871119126908e-09,2.7948332485428867e-13,0.010787595283188262,0.00018882338606383668
32716.3179916318,4.4707648070748156e-11,1.79550113159416e-08,0.0002812590322024124,1.5147870020334223e-09,2.810359876916606e-13,0.010786555397251409,0.00018986327200069003
32897.07112970712,4.470764421424946e-11,1.7955009767135506e-08,0.0002812590322009692,1.514786892152165e-09,2.82588650282476e-13,0.010785515611653055,0.00019090305759904275
33077.82426778243,4.4707640357751377e-11,1.795500821832966e-08,0.000281259032199526,1.5147867822689192e-09,2.841413126267328e-13,0.010784475926383546,0.0001919427428685515
33258.577405857744,4.470763650125391e-11,1.795500666952406e-08,0.0002812590321980828,1.514786672383685e-09,2.85693974724429e-13,0.010783436341433226,0.00019298232781887292
33439.33054393306,4.470763264475705e-11,1.7955005120718708e-08,0.0002812590321966396,1.5147865624964628e-09,2.872466365755626e-13,0.010782396856792434,0.00019402181245966373
33620.08368200837,4.47076287882608e-11,1.7955003571913597e-08,0.0002812590321951964,1.5147864526072524e-09,2.887992981801316e-13,0.010781357472451517,0.00019506119680058061
33800.836820083685,4.470762493176517e-11,1.7955002023108735e-08,0.0002812590321937532,1.5147863427160545e-09,2.9035195953813405e-13,0.010780318188400818,0.00019610048085128023
33981.589958159,4.470762107527015e-11,1.795500047430412e-08,0.00028125903219231003,1.5147862328228689e-09,2.9190462064956796e-13,0.010779279004630679,0.00019713966462141927
34162.34309623431,4.470761721877574e-11,1.795499892549975e-08,0.00028125903219086685,1.514786122927696e-09,2.9345728151443126e-13,0.010778239921131444,0.00019817874812065445
34343.096234309625,4.4707613362281946e-11,1.7954997376695626e-08,0.00028125903218942366,1.514786013030536e-09,2.9500994213272204e-13,0.010777200937893456,0.0001992177313586424
34523.84937238494,4.4707609505788765e-11,1.7954995827891746e-08,0.0002812590321879805,1.5147859031313888e-09,2.965626025044383e-13,0.010776162054907059,0.00020025661434503982
34704.60251046025,4.470760564929619e-11,1.7954994279088114e-08,0.00028125903218653725,1.514785793230255e-09,2.9811526262957795e-13,0.010775123272162594,0.0002012953970895034
34885.355648535566,4.470760179280423e-11,1.7954992730284727e-08,0.00028125903218509407,1.5147856833271345e-09,2.9966792250813904e-13,0.010774084589650408,0.00020233407960168983
35066.10878661088,4.4707597936312886e-11,1.7954991181481585e-08,0.0002812590321836509,1.5147855734220278e-09,3.0122058214011963e-13,0.010773046007360843,0.00020337266189125576
35246.86192468619,4.4707594079822154e-11,1.795498963267869e-08,0.00028125903218220776,1.5147854635149346e-09,3.0277324152551765e-13,0.01077200752528424,0.0002044111439678579
35427.615062761506,4.470759022333203e-11,1.7954988083876042e-08,0.0002812590321807646,1.5147853536058557e-09,3.043259006643312e-13,0.010770969143410945,0.0002054495258411529
35608.36820083682,4.470758636684252e-11,1.795498653507364e-08,0.0002812590321793214,1.5147852436947908e-09,3.0587855955655815e-13,0.0107699308617313,0.00020648780752079748
35789.12133891213,4.470758251035362e-11,1.7954984986271485e-08,0.0002812590321778782,1.5147851337817402e-09,3.074312182021966e-13,0.01076889268023565,0.0002075259890164483
35969.87447698745,4.470757865386534e-11,1.795498343746957e-08,0.00028125903217643503,1.5147850238667081e-09,3.0898387660120717e-13,0.010767854598720445,0.00020856407053165273
36150.62761506276,4.470757479737767e-11,1.7954981888667907e-08,0.00028125903217499185,1.5147849139496914e-09,3.105365347536169e-13,0.010766816617326978,0.00020960205192511867
36331.38075313807,4.470757094089061e-11,1.795498033986649e-08,0.00028125903217354867,1.5147848040306901e-09,3.1208919265942954e-13,0.01076577873607491,0.0002106399331771871
36512.13389121339,4.4707567084404163e-11,1.7954978791065315e-08,0.00028125903217210554,1.5147846941097042e-09,3.13641850318643e-13,0.010764740954954416,0.00021167771429768075
36692.88702928871,4.470756322791833e-11,1.7954977242264387e-08,0.00028125903217066236,1.5147845841867339e-09,3.151945077312552e-13,0.010763703273955675,0.00021271539529642232
36873.64016736402,4.470755937143311e-11,1.7954975693463706e-08,0.0002812590321692192,1.5147844742617793e-09,3.167471648972643e-13,0.010762665693068862,0.00021375297618323456
37054.393305439335,4.4707555514948505e-11,1.7954974144663274e-08,0.00028125903216777605,1.5147843643348408e-09,3.182998218166681e-13,0.010761628212284158,0.00021479045696794013
37235.14644351465,4.470755165846451e-11,1.7954972595863083e-08,0.00028125903216633287,1.5147842544059187e-09,3.1985247848946455e-13,0.010760590831591735,0.00021582783766036173
37415.89958158996,4.470754780198112e-11,1.795497104706314e-08,0.00028125903216488974,1.5147841444750128e-09,3.2140513491565175e-13,0.010759553550981776,0.00021686511827032212
37596.652719665275,4.470754394549835e-11,1.7954969498263443e-08,0.00028125903216344656,1.5147840345421236e-09,3.2295779109522765e-13,0.010758516370444454,0.00021790229880764398
37777.40585774059,4.4707540089016197e-11,1.7954967949463993e-08,0.00028125903216200343,1.514783924607251e-09,3.2451044702819013e-13,0.010757479289969948,0.00021893937928215004
37958.1589958159,4.470753623253465e-11,1.795496640066479e-08,0.00028125903216056025,1.5147838146703956e-09,3.260631027145372e-13,0.010756442309548435,0.000219976359703663
38138.912133891215,4.470753237605371e-11,1.795496485186583e-08,0.0002812590321591171,1.5147837047315572e-09,3.276157581542669e-13,0.010755405429170093,0.00022101324008200557
38319.66527196653,4.470752851957339e-11,1.7954963303067117e-08,0.000281259032157674,1.5147835947907363e-09,3.2916841334737716e-13,0.010754368648825096,0.00022205002042700045
38500.41841004184,4.4707524663093685e-11,1.795496175426865e-08,0.0002812590321562308,1.5147834848479331e-09,3.307210682938659e-13,0.010753331968503628,0.00022308670074847037
38681.171548117156,4.470752080661459e-11,1.7954960205470428e-08,0.0002812590321547877,1.5147833749031475e-09,3.3227372299373117e-13,0.01075229538819586,0.00022412328105623802
38861.92468619247,4.4707516950136106e-11,1.7954958656672454e-08,0.00028125903215334456,1.51478326495638e-09,3.3382637744697093e-13,0.010751258907891971,0.00022515976136012613
39042.67782426778,4.4707513093658235e-11,1.7954957107874725e-08,0.00028125903215190143,1.5147831550076306e-09,3.3537903165358313e-13,0.01075022252758214,0.0002261961416699574
39223.430962343096,4.470750923718098e-11,1.7954955559077244e-08,0.0002812590321504583,1.5147830450568997e-09,3.369316856135657e-13,0.010749186247256542,0.00022723242199555453
39404.18410041841,4.470750538070433e-11,1.7954954010280008e-08,0.0002812590321490152,1.5147829351041873e-09,3.384843393269167e-13,0.010748150066905358,0.00022826860234674025
39584.93723849372,4.47075015242283e-11,1.7954952461483017e-08,0.00028125903214757205,1.5147828251494935e-09,3.400369927936341e-13,0.01074711398651876,0.00022930468273333726
39765.69037656904,4.470749766775288e-11,1.795495091268627e-08,0.0002812590321461289,1.514782715192819e-09,3.415896460137157e-13,0.010746078006086929,0.00023034066316516825
39946.44351464435,4.470749381127807e-11,1.7954949363889773e-08,0.0002812590321446858,1.5147826052341634e-09,3.4314229898715975e-13,0.01074504212560004,0.00023137654365205598
40127.196652719664,4.470748995480388e-11,1.795494781509352e-08,0.00028125903214324267,1.5147824952735272e-09,3.44694951713964e-13,0.010744006345048275,0.0002324123242038231
40307.94979079498,4.4707486098330297e-11,1.7954946266297514e-08,0.00028125903214179954,1.5147823853109107e-09,3.462476041941265e-13,0.010742970664421805,0.0002334480048302924
40488.70292887029,4.4707482241857323e-11,1.7954944717501754e-08,0.0002812590321403564,1.5147822753463138e-09,3.4780025642764525e-13,0.01074193508371081,0.0002344835855412865
40669.45606694561,4.470747838538497e-11,1.7954943168706238e-08,0.0002812590321389133,1.514782165379737e-09,3.493529084145182e-13,0.010740899602905469,0.00023551906634662815
40850.209205020925,4.4707474528913225e-11,1.795494161991097e-08,0.00028125903213747016,1.51478205541118e-09,3.509055601547433e-13,0.010739864221995958,0.00023655444725614012
41030.96234309624,4.4707470672442094e-11,1.7954940071115948e-08,0.00028125903213602703,1.5147819454406438e-09,3.524582116483186e-13,0.010738828940972452,0.00023758972827964502
41211.71548117155,4.4707466815971576e-11,1.795493852232117e-08,0.00028125903213458396,1.5147818354681278e-09,3.5401086289524195e-13,0.010737793759825132,0.0002386249094269656
41392.468619246865,4.4707462959501666e-11,1.795493697352664e-08,0.00028125903213314083,1.5147817254936328e-09,3.5556351389551136e-13,0.010736758678544173,0.00023965999070792456
41573.22175732218,4.4707459103032376e-11,1.7954935424732356e-08,0.0002812590321316977,1.5147816155171586e-09,3.5711616464912484e-13,0.010735723697119753,0.0002406949721323446
41753.97489539749,4.4707455246563694e-11,1.7954933875938317e-08,0.00028125903213025463,1.5147815055387055e-09,3.586688151560804e-13,0.01073468881554205,0.0002417298537100485
41934.728033472806,4.4707451390095626e-11,1.7954932327144525e-08,0.0002812590321288115,1.5147813955582738e-09,3.602214654163759e-13,0.010733654033801238,0.0002427646354508589
42115.48117154812,4.4707447533628165e-11,1.7954930778350978e-08,0.0002812590321273684,1.5147812855758635e-09,3.6177411543000937e-13,0.010732619351887499,0.00024379931736459852
42296.23430962343,4.4707443677161324e-11,1.795492922955768e-08,0.0002812590321259253,1.514781175591475e-09,3.633267651969788e-13,0.010731584769791008,0.0002448338994610901
42476.987447698746,4.470743982069509e-11,1.7954927680764626e-08,0.0002812590321244822,1.5147810656051086e-09,3.6487941471728214e-13,0.01073055028750194,0.0002458683817501563
42657.74058577406,4.470743596422948e-11,1.7954926131971817e-08,0.0002812590321230391,1.514780955616764e-09,3.664320639909174e-13,0.010729515905010478,0.0002469027642416199
42838.49372384937,4.4707432107764474e-11,1.7954924583179256e-08,0.00028125903212159603,1.514780845626442e-09,3.6798471301788247e-13,0.010728481622306794,0.00024793704694530354
43019.24686192469,4.4707428251300076e-11,1.795492303438694e-08,0.0002812590321201529,1.5147807356341424e-09,3.6953736179817537e-13,0.010727447439381067,0.00024897122987102994
43200.0,4.47074243948363e-11,1.795492148559487e-08,0.00028125903211870983,1.5147806256398656e-09,3.710900103317941e-13,0.010726413356223475,0.0002500053130286219
