Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
11025.941422594142,5.262329711067851e-07,1.2730093332342794e-06,1.717549336707546e-07,7.576956589335132e-10,0.0034497618159120154,0.03509814781385143
11206.694560669457,5.262293378457118e-07,1.2730005440182663e-06,1.7175565387643707e-07,7.701181360199862e-10,0.0033848303025220384,0.03540051640853921
11387.44769874477,5.262257045948728e-07,1.2729917548270107e-06,1.717563382631956e-07,7.825405781144682e-10,0.003321119619959155,0.03569719552082432
11568.200836820084,5.262220713550151e-07,1.27298296566232e-06,1.717569874981596e-07,7.949629826629014e-10,0.003258607000155592,0.03598829152698185
11748.953974895398,5.262184381268761e-07,1.272974176525978e-06,1.7175760223979493e-07,8.073853471435596e-10,0.0031972699685103166,0.03627390945859223
11929.707112970711,5.262148049111792e-07,1.2729653874197347e-06,1.717581831339213e-07,8.198076690838859e-10,0.0031370864840565525,0.03655415230300794
12110.460251046026,5.262111717086331e-07,1.2729565983453044e-06,1.7175873081372332e-07,8.322299460604922e-10,0.003078034939170838,0.03682912100335124
12291.21338912134,5.262075385199329e-07,1.2729478093043688e-06,1.717592459004938e-07,8.446521756960716e-10,0.003020094133521356,0.037098914586809036
12471.966527196653,5.262039053457631e-07,1.2729390202985836e-06,1.717597290057644e-07,8.570743556511667e-10,0.0029632432030688234,0.03736363050673008
12652.719665271967,5.262002721867928e-07,1.2729302313295674e-06,1.7176018072778123e-07,8.694964836376927e-10,0.0029074617365760515,0.037623364080652234
12833.47280334728,5.26196639043679e-07,1.2729214423989097e-06,1.7176060165405786e-07,8.819185574090801e-10,0.002852729690601681,0.0378782088999349
13014.225941422595,5.261930059170667e-07,1.272912653508171e-06,1.7176099236141815e-07,8.943405747600744e-10,0.0027990273877277574,0.03812825683808099
13194.979079497909,5.26189372807589e-07,1.2729038646588825e-06,1.717613534160669e-07,9.067625335264294e-10,0.002746335513863526,0.03837359806351277
13375.732217573222,5.261857397158652e-07,1.2728950758525424e-06,1.7176168537247215e-07,9.191844315902826e-10,0.0026946351605536853,0.038614320816551334
13556.485355648536,5.261821066425055e-07,1.2728862870906269e-06,1.7176198877659346e-07,9.316062668652394e-10,0.0026439077051887004,0.03885051202837795
13737.23849372385,5.261784735881086e-07,1.2728774983745838e-06,1.7176226416399472e-07,9.44028037305344e-10,0.0025941348820189536,0.039082256948907095
13917.991631799163,5.261748405532615e-07,1.2728687097058338e-06,1.7176251206046892e-07,9.564497409023184e-10,0.0025452987594638764,0.03930963926138951
14098.744769874478,5.261712075385411e-07,1.2728599210857724e-06,1.7176273298234692e-07,9.688713756842788e-10,0.00249738172922046,0.039532741135725906
14279.497907949792,5.261675745445137e-07,1.2728511325157693e-06,1.7176292743673432e-07,9.812929397147872e-10,0.002450366498048136,0.03975164326787896
14460.251046025105,5.261639415717355e-07,1.2728423439971703e-06,1.7176309592174827e-07,9.937144310919034e-10,0.00240423607955366,0.03996642491928522
14641.004184100419,5.261603086207459e-07,1.2728335555312798e-06,1.7176323892099834e-07,1.0061358479718585e-09,0.0023589739917946368,0.04017716293360212
14821.757322175732,5.261566756920688e-07,1.2728247671193652e-06,1.717633569048709e-07,1.0185571885636256e-09,0.002314564211608339,0.04038393196223038
15002.510460251047,5.261530427862376e-07,1.2728159787627174e-06,1.717634503507323e-07,1.030978451042564e-09,0.002270990452463109,0.04058680805109526
15183.26359832636,5.261494099037675e-07,1.2728071904625824e-06,1.7176351972022158e-07,1.0433996336476166e-09,0.0022282369766593656,0.04078586460360173
15364.016736401674,5.261457770451644e-07,1.2727984022201841e-06,1.7176356546681453e-07,1.0558207346490186e-09,0.002186288325112106,0.04098117372187522
15544.769874476988,5.261421442109253e-07,1.2727896140367247e-06,1.7176358803604484e-07,1.0682417523474163e-09,0.0021451293096988143,0.04117280624337607
15725.523012552301,5.261385114015386e-07,1.272780825913386e-06,1.7176358786572536e-07,1.0806626850729862e-09,0.0021047450056073734,0.041360831777513846
15906.276150627615,5.261348786174843e-07,1.2727720378513287e-06,1.7176356538616906e-07,1.0930835311845542e-09,0.0020651207436839752,0.041545318742261785
16087.02928870293,5.261312458592047e-07,1.2727632498516233e-06,1.7176352099636463e-07,1.105504289169551e-09,0.0020262429521157497,0.041726330211850536
16267.782426778243,5.261276131271681e-07,1.2727544619154016e-06,1.7176345511554385e-07,1.117924957427808e-09,0.0019880973351360915,0.04190393289827157
16448.53556485356,5.261239804218304e-07,1.2727456740437677e-06,1.7176336815273323e-07,1.1303455343992899e-09,0.0019506699486776028,0.042078191845028874
16629.288702928872,5.261203477436347e-07,1.272736886237793e-06,1.717632605053939e-07,1.1427660185698447e-09,0.0019139472485655608,0.042249170188322936
16810.041841004186,5.261167150930161e-07,1.272728098498529e-06,1.7176313256393966e-07,1.1551864084523043e-09,0.0018779159310981382,0.0424169299421837
16990.7949790795,5.261130824704015e-07,1.2727193108270102e-06,1.7176298471192248e-07,1.1676067025857522e-09,0.001842562926647053,0.042581532028906424
17171.548117154813,5.261094498762109e-07,1.2727105232242518e-06,1.7176281732621825e-07,1.1800268995347909e-09,0.0018078753932582138,0.042743036309487586
17352.301255230126,5.2610581731085e-07,1.2727017356912352e-06,1.7176263077146637e-07,1.192446997912318e-09,0.0017738409099382257,0.04290150063738121
17533.05439330544,5.261021847747002e-07,1.272692948228883e-06,1.717624253915843e-07,1.2048669964142693e-09,0.0017404477715937813,0.04305697941506281
17713.807531380753,5.260985522681714e-07,1.2726841608381872e-06,1.717622015539501e-07,1.2172868936388865e-09,0.0017076834536576331,0.043209531102803
17894.560669456067,5.260949197916508e-07,1.2726753735200838e-06,1.7176195960635307e-07,1.229706688262868e-09,0.0016755361081877375,0.04335921090026272
18075.31380753138,5.260912873455182e-07,1.2726665862754922e-06,1.7176169989026008e-07,1.242126378987121e-09,0.0016439941028891663,0.043506073000310244
18256.066945606693,5.260876549301466e-07,1.2726577991053146e-06,1.7176142274096816e-07,1.2545459645361646e-09,0.0016130460158644195,0.043650170613833875
18436.82008368201,5.260840225459025e-07,1.2726490120104374e-06,1.7176112848775713e-07,1.266965443657532e-09,0.0015826806303637392,0.04379155599455478
18617.573221757324,5.260803901931456e-07,1.2726402249917306e-06,1.7176081745404213e-07,1.2793848151211756e-09,0.0015528869295354214,0.04393028046383973
18798.326359832638,5.260767578722164e-07,1.2726314380500186e-06,1.7176048994670498e-07,1.2918040777626326e-09,0.0015236544682707192,0.04406639261711905
18979.07949790795,5.260731255834602e-07,1.272622651186136e-06,1.7176014627626644e-07,1.3042232304014628e-09,0.0014949726703166468,0.04419994171279024
19159.832635983264,5.260694933272196e-07,1.2726138644009121e-06,1.7175978675083196e-07,1.3166422718657544e-09,0.0014668310393186634,0.04433097665404324
19340.585774058578,5.26065861103827e-07,1.2726050776951504e-06,1.7175941166916607e-07,1.3290612010201533e-09,0.0014392194002283093,0.04445954482426233
19521.33891213389,5.260622289136081e-07,1.2725962910696393e-06,1.7175902132457476e-07,1.3414800167501814e-09,0.0014121277640818904,0.04458569273857759
19702.092050209205,5.26058596756883e-07,1.272587504525153e-06,1.7175861600503795e-07,1.3538987179617216e-09,0.0013855463234490365,0.04470946606531059
19882.84518828452,5.260549646339658e-07,1.2725787180624513e-06,1.7175819599334205e-07,1.3663173035805012e-09,0.001359465447881256,0.044830909647420154
20063.598326359832,5.260513325451638e-07,1.2725699316822776e-06,1.717577615660906e-07,1.3787357725560583e-09,0.0013338757186084275,0.0449500673376902
20244.351464435145,5.260477004907689e-07,1.272561145385338e-06,1.717573129864942e-07,1.3911541238905558e-09,0.0013087681808361,0.04506698080125453
20425.104602510462,5.260440684710838e-07,1.2725523591723648e-06,1.7175685052692856e-07,1.4035723565486858e-09,0.0012841335547304866,0.04518169325985252
20605.857740585776,5.260404364863992e-07,1.2725435730440613e-06,1.7175637444908175e-07,1.4159904695369857e-09,0.0012599629299665258,0.04529424619557516
20786.61087866109,5.260368045370002e-07,1.272534787001117e-06,1.7175588500988546e-07,1.4284084618801592e-09,0.0012362475583384243,0.04540468033491426
20967.364016736403,5.260331726231669e-07,1.27252600104421e-06,1.7175538246163439e-07,1.4408263326206133e-09,0.0012129788496659114,0.045513035668036175
21148.117154811716,5.260295407451744e-07,1.272517215174005e-06,1.7175486705210572e-07,1.4532440808179948e-09,0.0011901483677004992,0.045619351468055444
21328.87029288703,5.260259089032928e-07,1.2725084293911559e-06,1.7175433902467852e-07,1.4656617055487257e-09,0.0011677478260317415,0.045723666310308435
21509.623430962343,5.260222770977804e-07,1.2724996436962875e-06,1.7175379861242835e-07,1.4780792059293304e-09,0.001145769291777825,0.04582601710296713
21690.376569037657,5.260186453288941e-07,1.2724908580900216e-06,1.7175324604692397e-07,1.4904965810817083e-09,0.0011242048822345074,0.04592644053021083
21871.12970711297,5.260150135968923e-07,1.2724820725729825e-06,1.7175268156094563e-07,1.5029138301224093e-09,0.0011030466711538945,0.046024973497956895
22051.882845188284,5.260113819020248e-07,1.2724732871457749e-06,1.717521053796065e-07,1.5153309521977007e-09,0.001082286994974729,0.04612165167657972
22232.6359832636,5.260077502445365e-07,1.2724645018089916e-06,1.7175151772397138e-07,1.527747946469283e-09,0.0010619183280395554,0.046216510094435954
22413.389121338914,5.260041186246683e-07,1.272455716563215e-06,1.717509188111624e-07,1.5401648121138848e-09,0.0010419332789834918,0.046309583154842265
22594.142259414228,5.260004870426569e-07,1.2724469314090176e-06,1.717503088544644e-07,1.5525815483228509e-09,0.0010223245871230032,0.04640090465305316
22774.89539748954,5.259968554987344e-07,1.272438146346961e-06,1.717496880633795e-07,1.5649981543019386e-09,0.0010030851205970464,0.04649050778486881
22955.648535564855,5.259932239931142e-07,1.2724293613775615e-06,1.7174905663090876e-07,1.5774146293217247e-09,0.0009842083148906078,0.046578423051810446
23136.401673640168,5.259895925260273e-07,1.272420576501378e-06,1.7174841476525893e-07,1.5898309725919711e-09,0.0009656870796938581,0.04666468348210253
23317.15481171548,5.259859610976924e-07,1.272411791718939e-06,1.71747762663526e-07,1.6022471833659189e-09,0.0009475147062511709,0.04674932029656089
23497.907949790795,5.259823297083237e-07,1.2724030070307633e-06,1.7174710051923443e-07,1.6146632609104216e-09,0.0009296846074491449,0.046832364149759526
23678.66108786611,5.259786983581317e-07,1.27239422243736e-06,1.717464285224274e-07,1.6270792045055975e-09,0.0009121903147318628,0.04691384514449375
23859.414225941422,5.259750670473233e-07,1.2723854379392296e-06,1.71745746859757e-07,1.6394950134444815e-09,0.000895025475016152,0.046993792846243304
24040.167364016736,5.259714357761016e-07,1.272376653536863e-06,1.7174505571457454e-07,1.6519106870326772e-09,0.0008781838476068441,0.047072236297635406
24220.920502092053,5.259678045446612e-07,1.272367869230731e-06,1.717443552626799e-07,1.6643262246050837e-09,0.0008616594502519888,0.047149203323338364
24401.673640167366,5.25964173353192e-07,1.2723590850212936e-06,1.7174364567591674e-07,1.6767416255117601e-09,0.0008454464356326746,0.047224721117477934
24582.42677824268,5.259605422018896e-07,1.272350300909024e-06,1.7174292713086704e-07,1.6891568890837333e-09,0.0008295387926475346,0.04729881766463549
24763.179916317993,5.259569110909417e-07,1.2723415168943754e-06,1.717421997968377e-07,1.7015720146802595e-09,0.0008139307591878412,0.04737151977575702
24943.933054393307,5.25953280020532e-07,1.272332732977793e-06,1.717414638400529e-07,1.7139870016723403e-09,0.0007986166781109214,0.047442853773181255
25124.68619246862,5.259496489908413e-07,1.2723239491597136e-06,1.7174071942373095e-07,1.726401849442427e-09,0.0007835909946109437,0.047512845502935504
25305.439330543933,5.259460180020468e-07,1.2723151654405663e-06,1.7173996670816132e-07,1.7388165573841252e-09,0.0007688482535897056,0.04758152034703149
25486.192468619247,5.259423870543228e-07,1.2723063818207726e-06,1.717392058507815e-07,1.7512311249018992e-09,0.000754383097027421,0.04764890323576113
25666.94560669456,5.25938756147832e-07,1.2722975983007264e-06,1.7173843699904677e-07,1.7636455514388385e-09,0.0007401905088980462,0.04771501749356396
25847.698744769874,5.259351252827451e-07,1.2722888148808397e-06,1.717376603068984e-07,1.7760598364125397e-09,0.0007262652495543113,0.04777988750410855
26028.45188284519,5.259314944592263e-07,1.2722800315615108e-06,1.7173687592320294e-07,1.788473979260124e-09,0.0007126022528135348,0.04784353683913345
26209.205020920504,5.259278636774368e-07,1.2722712483431286e-06,1.717360839933865e-07,1.8008879794318786e-09,0.0006991965698380151,0.04790598852278946
26389.958158995818,5.259242329375341e-07,1.272262465226075e-06,1.7173528466023015e-07,1.8133018363881618e-09,0.0006860433418291634,0.047967265160211665
26570.71129707113,5.259206022396733e-07,1.2722536822107248e-06,1.71734478063937e-07,1.8257155495991479e-09,0.0006731377977374584,0.04802738894821713
26751.464435146445,5.259169715840064e-07,1.2722448992974462e-06,1.717336643421993e-07,1.8381291185445676e-09,0.0006604752519724028,0.04808638168600254
26932.21757322176,5.259133409706811e-07,1.2722361164865959e-06,1.7173284362843286e-07,1.8505425427205342e-09,0.0006480511649997098,0.04814426449147008
27112.970711297072,5.259097103998392e-07,1.2722273337785169e-06,1.7173201605129377e-07,1.862955821641412e-09,0.0006358611599401949,0.04820105772350702
27293.723849372385,5.259060798716272e-07,1.272218551173564e-06,1.7173118174335187e-07,1.8753689548063027e-09,0.0006239007249379913,0.04825678237516231
27474.4769874477,5.259024493861857e-07,1.2722097686720772e-06,1.717303408318963e-07,1.8877819417345756e-09,0.0006121655286879449,0.04831145859665776
27655.230125523012,5.258988189436528e-07,1.2722009862743902e-06,1.7172949344190188e-07,1.9001947819544078e-09,0.0006006513186596132,0.048365106171774135
27835.983263598326,5.258951885441639e-07,1.272192203980831e-06,1.7172863969608805e-07,1.9126074750025573e-09,0.0005893539190804289,0.04841774452726996
28016.736401673643,5.25891558187852e-07,1.2721834217917212e-06,1.7172777971497803e-07,1.9250200204241382e-09,0.0005782692289188631,0.048469392742300305
28197.489539748956,5.258879278748478e-07,1.2721746397073772e-06,1.7172691361695788e-07,1.9374324177723923e-09,0.0005673932198675897,0.04852006955783559
28378.24267782427,5.258842976052745e-07,1.2721658577280968e-06,1.7172604151372675e-07,1.949844666626275e-09,0.0005567220922041946,0.048569792645623
28558.995815899583,5.258806673792583e-07,1.2721570758541852e-06,1.717251635197411e-07,1.9622567665539582e-09,0.0005462519512859774,0.04861858012540946
28739.748953974897,5.258770371969235e-07,1.272148294085943e-06,1.7172427974752406e-07,1.9746687171309615e-09,0.000535978968241225,0.04866644981124736
28920.50209205021,5.258734070583905e-07,1.2721395124236622e-06,1.7172339030646972e-07,1.987080517944773e-09,0.0005258994209285571,0.04871341901935186
29101.255230125524,5.258697769637781e-07,1.2721307308676291e-06,1.717224953039955e-07,1.9994921685903987e-09,0.0005160096544749988,0.048759504753139955
29282.008368200837,5.258661469132022e-07,1.272121949418125e-06,1.717215948455936e-07,2.0119036686701654e-09,0.0005063060795179531,0.04880472371143542
29462.76150627615,5.258625169067775e-07,1.2721131680754266e-06,1.7172068903488263e-07,2.024315017793524e-09,0.0004967851704471727,0.048849092296673745
29643.514644351464,5.258588869446146e-07,1.2721043868398023e-06,1.71719777972664e-07,2.0367262155806995e-09,0.0004874434976852133,0.04889262646310107
29824.267782426778,5.258552570268187e-07,1.2720956057115059e-06,1.7171886175424094e-07,2.0491372616730638e-09,0.00047827781938570657,0.04893534128566521
30005.020920502095,5.258516271535004e-07,1.2720868246908055e-06,1.7171794048010402e-07,2.0615481556918083e-09,0.0004692847159656211,0.04897725267792579
30185.774058577408,5.258479973247653e-07,1.2720780437779559e-06,1.7171701424597977e-07,2.073958897276436e-09,0.00046046093047493413,0.04901837579200554
30366.52719665272,5.258443675407168e-07,1.2720692629732078e-06,1.717160831458547e-07,2.086369486073066e-09,0.00045180326517454175,0.04905872550469161
30547.280334728035,5.258407378014566e-07,1.2720604822768068e-06,1.7171514727201953e-07,2.0987799217342658e-09,0.0004433085800234988,0.04909831642448764
30728.03347280335,5.258371081070844e-07,1.2720517016889943e-06,1.717142067151137e-07,2.111190203918882e-09,0.00043497379116626093,0.049137162898665744
30908.786610878662,5.258334784576983e-07,1.2720429212100074e-06,1.717132615641697e-07,2.123600332291868e-09,0.0004267958694199255,0.04917527902031853
31089.539748953976,5.25829848853391e-07,1.2720341408400708e-06,1.7171231190359867e-07,2.1360103065359122e-09,0.0004187719432803352,0.04921267814508545
31270.29288702929,5.25826219294256e-07,1.2720253605794105e-06,1.7171135781846178e-07,2.1484201263311114e-09,0.0004108991188012266,0.049249373736102706
31451.046025104602,5.25822589780387e-07,1.2720165804282531e-06,1.7171039939381932e-07,2.1608297913574823e-09,0.0004031745018412178,0.04928537925959191
31631.799163179916,5.258189603118744e-07,1.2720078003868173e-06,1.717094367118896e-07,2.1732393013059197e-09,0.0003955952951497656,0.049320707729359495
31812.55230125523,5.25815330888807e-07,1.2719990204553176e-06,1.7170846985339633e-07,2.1856486558730003e-09,0.00038815875232272733,0.049355371922758594
31993.305439330547,5.258117015112716e-07,1.271990240633965e-06,1.7170749889760716e-07,2.1980578547608375e-09,0.0003808621765000282,0.04938938438675391
32174.05857740586,5.258080721793542e-07,1.2719814609229664e-06,1.7170652392237172e-07,2.2104668976769364e-09,0.0003737029190633288,0.04942275744398652
32354.811715481173,5.258044428931383e-07,1.271972681322524e-06,1.7170554500389421e-07,2.222875784335064e-09,0.00036667838740226766,0.049455503156488306
32535.564853556487,5.25800813652702e-07,1.2719639018328274e-06,1.7170456221340517e-07,2.235284514468021e-09,0.0003597861585805325,0.04948763279484167
32716.3179916318,5.257971844581284e-07,1.2719551224540771e-06,1.7170357562649564e-07,2.2476930877918348e-09,0.0003530236605800583,0.049519158326759447
32897.07112970712,5.257935553094966e-07,1.2719463431864643e-06,1.717025853150978e-07,2.2601015040365224e-09,0.0003463884461605376,0.04955009113813758
33077.82426778243,5.257899262068839e-07,1.2719375640301763e-06,1.7170159134983078e-07,2.2725097629370936e-09,0.000339878112754335,0.049580442407130644
33258.577405857744,5.257862971503664e-07,1.2719287849853975e-06,1.717005938000338e-07,2.284917864233423e-09,0.0003334903013352253,0.049610223109417775
33439.33054393306,5.25782668140019e-07,1.2719200060523083e-06,1.7169959273379953e-07,2.297325807670126e-09,0.00032722269528713294,0.049639444023468614
33620.08368200837,5.257790391759149e-07,1.271911227231086e-06,1.7169858821800714e-07,2.309733592996428e-09,0.00032107301927287085,0.04966811573580925
33800.836820083685,5.257754102581241e-07,1.2719024485219007e-06,1.716975803166986e-07,2.3221412199723784e-09,0.00031503909465509065,0.049696248382844574
33981.589958159,5.257717813867163e-07,1.27189366992492e-06,1.7169656909314838e-07,2.334548688360933e-09,0.0003091187688632103,0.049723851979892375
34162.34309623431,5.257681525617616e-07,1.2718848914403138e-06,1.7169555461146927e-07,2.346955997921817e-09,0.0003033098605835117,0.049750936676506645
34343.096234309625,5.257645237833276e-07,1.271876113068246e-06,1.7169453693345462e-07,2.3593631484235983e-09,0.0002976102675422822,0.049777512254375135
34523.84937238494,5.257608950514808e-07,1.2718673348088772e-06,1.7169351611977527e-07,2.3717701396391116e-09,0.0002920179256482396,0.049803588317646905
