time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
4.066945606694561,0.934826877874973,0.7071127283189671,1.1859314735848403,0.5332995015133628,0.934826877874973,4.899514183033589
4.117154811715481,0.9361609823654533,0.7071078462413806,1.1949138046018468,0.5332922624084574,0.9361609823654533,4.908496514050595
4.167364016736402,0.9374620492384363,0.7071029641930626,1.2038563537858602,0.5332850234676142,0.9374620492384363,4.9174390632346086
4.2175732217573225,0.9387311256776707,0.7070980821746266,1.212760098778406,0.5332777846917364,0.9387311256776707,4.9263428082271545
4.2677824267782425,0.939969244661805,0.7070932001867289,1.2216261920906315,0.5332705460817914,0.939969244661805,4.93520890153938
4.317991631799163,0.941177348210238,0.7070883182299229,1.2304554009152906,0.5332633076385929,0.941177348210238,4.94403811036404
4.368200836820083,0.9423563595333654,0.7070834363047883,1.2392485992556015,0.5332560693629942,0.9423563595333654,4.952831308704351
4.418410041841004,0.943507164682404,0.7070785544118944,1.248006627921038,0.5332488312558331,0.943507164682404,4.961589337369787
4.468619246861925,0.9446306142832057,0.7070736725517993,1.2567302946438628,0.5332415933179306,0.9446306142832057,4.970313004092612
4.518828451882845,0.9457275294696433,0.7070687907250596,1.2654204085056469,0.5332343555501055,0.9457275294696433,4.979003117954395
4.569037656903767,0.9467987247823726,0.7070639089322712,1.2740779576797392,0.5332271179532346,0.9467987247823726,4.9876606671284875
4.619246861924687,0.9478449408477887,0.7070590271739361,1.2827035577011066,0.5332198805280557,0.9478449408477887,4.996286267149856
4.6694560669456076,0.9488669067459976,0.7070541454505802,1.2912979341948376,0.533212643275342,0.9488669067459976,5.004880643643586
4.7196652719665275,0.9498653237679582,0.7070492637627203,1.299861785371861,0.5332054061958528,0.9498653237679582,5.01344449482061
4.769874476987448,0.950840866624203,0.7070443821108628,1.3083957818764445,0.5331981692903324,0.950840866624203,5.021978491325193
4.820083682008368,0.9517941882501948,0.7070395004955123,1.3169005995471335,0.5331909325595219,0.9517941882501948,5.0304833089958825
4.870292887029289,0.9527259399498594,0.7070346189172102,1.3253770974717214,0.5331836960042172,0.9527259399498594,5.03895980692047
4.920502092050209,0.9536367117952305,0.7070297373764116,1.3338257703239484,0.5331764596250864,0.9536367117952305,5.047408479772697
4.97071129707113,0.9545270871923619,0.7070248558735939,1.342247225786813,0.5331692234228301,0.9545270871923619,5.055829935235562
5.02092050209205,0.9553976284142299,0.7070199744092257,1.3506420484800048,0.5331619873981364,0.9553976284142299,5.064224757928754
5.071129707112971,0.956248877458505,0.7070150929837665,1.3590107996171472,0.5331547515516794,0.956248877458505,5.0725935090658965
5.121338912133892,0.9570813599959447,0.7070102115976741,1.3673540483112145,0.5331475158841305,0.9570813599959447,5.080936757759964
5.1715481171548126,0.9578956032387007,0.70700533025144,1.3756725504952667,0.5331402803962116,0.9578956032387007,5.089255259944015
5.2217573221757325,0.9586920829431419,0.707000448945477,1.3839667036803895,0.5331330450885278,0.9586920829431419,5.097549413129139
5.271966527196653,0.9594712714629603,0.706995567680218,1.3922370206848829,0.5331258099617133,0.9594712714629603,5.105819730133632
5.322175732217573,0.9602336248378038,0.7069906864560883,1.4004839946012149,0.5331185750163918,0.9602336248378038,5.114066704049963
5.372384937238494,0.9609795834115729,0.7069858052735049,1.4087080983169658,0.533111340253174,0.9609795834115729,5.122290807765714
5.422594142259414,0.961709575107478,0.7069809241328825,1.4169098144448462,0.5331041056726676,0.961709575107478,5.1304925238935954
5.472803347280335,0.9624240313446182,0.7069760430346678,1.4250898150986098,0.5330968712755276,0.9624240313446182,5.138672524547358
5.523012552301255,0.9631233398525638,0.7069711619792349,1.4332484191048647,0.5330896370623014,0.9631233398525638,5.146831128553614
5.573221757322176,0.9638078871127068,0.7069662809669766,1.4413860621389212,0.5330824030335635,0.9638078871127068,5.15496877158767
