Time (s),[ps],[e_ps],[mo],[so],[b_ps],[fa],[ofa]
29824.267782426778,2.3378652188571178e-09,1.5661939848238836e-08,0.0002812592257448288,1.3213306704004364e-09,1.9493290403296433e-13,0.010825174210102475,0.0001512444591496243
30005.020920502095,2.337865065413588e-09,1.5661938820282514e-08,0.00028125922574371773,1.3213305995485178e-09,1.9611430388576056e-13,0.010824263963986436,0.00015215470526566414
30185.774058577408,2.3378649119700764e-09,1.5661937792326313e-08,0.00028125922574260664,1.3213305286952712e-09,1.972957035976755e-13,0.010823353794502095,0.00015306487475000503
30366.52719665272,2.337864758526583e-09,1.5661936764370235e-08,0.0002812592257414955,1.3213304578406965e-09,1.9847710316870814e-13,0.010822443701644044,0.0001539749676080559
30547.280334728035,2.3378646050831083e-09,1.566193573641428e-08,0.0002812592257403844,1.321330386984794e-09,1.9965850259885747e-13,0.010821533685406875,0.0001548849838452257
30728.03347280335,2.3378644516396513e-09,1.566193470845845e-08,0.0002812592257392733,1.3213303161275639e-09,2.008399018881225e-13,0.010820623745785176,0.00015579492346692338
30908.786610878662,2.3378642981962133e-09,1.566193368050274e-08,0.00028125922573816217,1.321330245269006e-09,2.0202130103650227e-13,0.010819713882773542,0.00015670478647855784
31089.539748953976,2.337864144752793e-09,1.566193265254715e-08,0.0002812592257370511,1.3213301744091206e-09,2.032027000439958e-13,0.010818804096366562,0.00015761457288553804
31270.29288702929,2.337863991309391e-09,1.5661931624591685e-08,0.00028125922573594,1.3213301035479076e-09,2.043840989106021e-13,0.010817894386558828,0.0001585242826932729
31451.046025104602,2.3378638378660078e-09,1.5661930596636345e-08,0.0002812592257348289,1.3213300326853672e-09,2.0556549763632017e-13,0.01081698475334493,0.00015943391590717137
31631.799163179916,2.3378636844226426e-09,1.5661929568681124e-08,0.0002812592257337178,1.3213299618214995e-09,2.0674689622114902e-13,0.010816075196719458,0.00016034347253264237
31812.55230125523,2.337863530979296e-09,1.5661928540726026e-08,0.0002812592257326067,1.3213298909563047e-09,2.0792829466508767e-13,0.010815165716677006,0.00016125295257509486
31993.305439330547,2.3378633775359673e-09,1.5661927512771053e-08,0.00028125922573149563,1.3213298200897826e-09,2.0910969296813515e-13,0.010814256313212162,0.00016216235603993775
32174.05857740586,2.337863224092657e-09,1.56619264848162e-08,0.0002812592257303845,1.3213297492219338e-09,2.1029109113029048e-13,0.01081334698631952,0.00016307168293258002
32354.811715481173,2.337863070649365e-09,1.566192545686147e-08,0.0002812592257292734,1.3213296783527577e-09,2.1147248915155263e-13,0.01081243773599367,0.00016398093325843054
32535.564853556487,2.3378629172060914e-09,1.5661924428906866e-08,0.0002812592257281623,1.321329607482255e-09,2.1265388703192064e-13,0.010811528562229201,0.00016489010702289828
32716.3179916318,2.3378627637628363e-09,1.566192340095238e-08,0.0002812592257270512,1.3213295366104257e-09,2.138352847713935e-13,0.010810619465020708,0.00016579920423139216
32897.07112970712,2.3378626103195993e-09,1.566192237299802e-08,0.0002812592257259401,1.3213294657372696e-09,2.150166823699703e-13,0.01080971044436278,0.00016670822488932114
33077.82426778243,2.3378624568763805e-09,1.566192134504378e-08,0.0002812592257248291,1.321329394862787e-09,2.1619807982764997e-13,0.010808801500250006,0.00016761716900209414
33258.577405857744,2.33786230343318e-09,1.5661920317089665e-08,0.00028125922572371794,1.3213293239869854e-09,2.1737947714435414e-13,0.010807892632241935,0.00016852603701016507
33439.33054393306,2.337862149989998e-09,1.566191928913567e-08,0.00028125922572260685,1.321329253109863e-09,2.1856087432010386e-13,0.01080698384045708,0.0001694348287950204
33620.08368200837,2.3378619965468343e-09,1.56619182611818e-08,0.00028125922572149576,1.3213291822314151e-09,2.1974227135494495e-13,0.010806075125153159,0.00017034354409894138
33800.836820083685,2.3378618431036887e-09,1.5661917233228052e-08,0.0002812592257203847,1.321329111351642e-09,2.209236682488763e-13,0.010805166486323731,0.00017125218292836808
33981.589958159,2.3378616896605614e-09,1.5661916205274426e-08,0.00028125922571927363,1.3213290404705439e-09,2.221050650018967e-13,0.01080425792396236,0.00017216074528974068
34162.34309623431,2.3378615362174526e-09,1.5661915177320922e-08,0.00028125922571816254,1.3213289695881205e-09,2.2328646161400498e-13,0.0108033494380626,0.00017306923118949927
34343.096234309625,2.337861382774362e-09,1.566191414936754e-08,0.00028125922571705145,1.321328898704372e-09,2.2446785808519998e-13,0.010802441028618015,0.00017397764063408394
34523.84937238494,2.3378612293312897e-09,1.5661913121414282e-08,0.00028125922571594036,1.3213288278192988e-09,2.2564925441548054e-13,0.010801532695622165,0.00017488597362993484
34704.60251046025,2.3378610758882356e-09,1.566191209346115e-08,0.0002812592257148293,1.3213287569329008e-09,2.2683065060484546e-13,0.010800624439068608,0.0001757942301834921
34885.355648535566,2.3378609224451997e-09,1.5661911065508135e-08,0.00028125922571371824,1.3213286860451783e-09,2.280120466532936e-13,0.010799716258950903,0.00017670241030119581
35066.10878661088,2.3378607690021823e-09,1.5661910037555247e-08,0.00028125922571260715,1.3213286151561311e-09,2.291934425608238e-13,0.010798808155262614,0.0001776105139894861
35246.86192468619,2.337860615559183e-09,1.5661909009602477e-08,0.0002812592257114961,1.3213285442657598e-09,2.3037483832743484e-13,0.010797900127997296,0.0001785185412548031
35427.615062761506,2.3378604621162026e-09,1.5661907981649834e-08,0.000281259225710385,1.321328473374064e-09,2.315562339531256e-13,0.010796992177148513,0.0001794264921035869
35608.36820083682,2.33786030867324e-09,1.566190695369731e-08,0.00028125922570927393,1.321328402481044e-09,2.327376294378949e-13,0.010796084302709822,0.00018033436654227763
35789.12133891213,2.3378601552302958e-09,1.566190592574491e-08,0.0002812592257081629,1.3213283315867e-09,2.3391902478174157e-13,0.010795176504674785,0.00018124216457731545
35969.87447698745,2.33786000178737e-09,1.5661904897792635e-08,0.0002812592257070518,1.321328260691032e-09,2.351004199846644e-13,0.01079426878303696,0.0001821498862151404
36150.62761506276,2.3378598483444625e-09,1.5661903869840478e-08,0.00028125922570594077,1.3213281897940401e-09,2.362818150466623e-13,0.010793361137789908,0.00018305753146219267
36331.38075313807,2.337859694901573e-09,1.5661902841888446e-08,0.0002812592257048297,1.3213281188957246e-09,2.37463209967734e-13,0.010792453568927187,0.00018396510032491235
36512.13389121339,2.337859541458702e-09,1.5661901813936538e-08,0.00028125922570371864,1.3213280479960853e-09,2.386446047478784e-13,0.01079154607644236,0.00018487259280973957
36692.88702928871,2.3378593880158493e-09,1.566190078598475e-08,0.00028125922570260755,1.3213279770951226e-09,2.398259993870943e-13,0.010790638660328986,0.00018578000892311442
36873.64016736402,2.337859234573015e-09,1.5661899758033087e-08,0.0002812592257014965,1.3213279061928365e-09,2.410073938853806e-13,0.010789731320580623,0.00018668734867147708
37054.393305439335,2.337859081130199e-09,1.5661898730081545e-08,0.0002812592257003855,1.3213278352892272e-09,2.42188788242736e-13,0.010788824057190833,0.00018759461206126757
37235.14644351465,2.337858927687401e-09,1.566189770213013e-08,0.0002812592256992744,1.3213277643842946e-09,2.4337018245915944e-13,0.010787916870153173,0.00018850179909892607
37415.89958158996,2.3378587742446216e-09,1.5661896674178833e-08,0.00028125922569816335,1.3213276934780392e-09,2.445515765346497e-13,0.010787009759461208,0.0001894089097908927
37596.652719665275,2.3378586208018607e-09,1.5661895646227658e-08,0.00028125922569705226,1.3213276225704606e-09,2.4573297046920564e-13,0.010786102725108493,0.00019031594414360757
37777.40585774059,2.3378584673591176e-09,1.5661894618276606e-08,0.0002812592256959412,1.3213275516615592e-09,2.469143642628261e-13,0.010785195767088588,0.0001912229021635108
37958.1589958159,2.337858313916393e-09,1.566189359032568e-08,0.0002812592256948302,1.3213274807513351e-09,2.480957579155098e-13,0.010784288885395057,0.0001921297838570425
38138.912133891215,2.3378581604736867e-09,1.5661892562374873e-08,0.00028125922569371915,1.3213274098397886e-09,2.492771514272557e-13,0.010783382080021458,0.0001930365892306428
38319.66527196653,2.337858007030999e-09,1.566189153442419e-08,0.00028125922569260806,1.3213273389269194e-09,2.5045854479806257e-13,0.010782475350961348,0.00019394331829075182
38500.41841004184,2.3378578535883295e-09,1.566189050647363e-08,0.000281259225691497,1.3213272680127278e-09,2.516399380279293e-13,0.01078156869820829,0.00019484997104380966
38681.171548117156,2.337857700145678e-09,1.5661889478523193e-08,0.000281259225690386,1.3213271970972141e-09,2.5282133111685466e-13,0.010780662121755843,0.00019575654749625645
38861.92468619247,2.337857546703045e-09,1.566188845057288e-08,0.00028125922568927495,1.3213271261803782e-09,2.5400272406483747e-13,0.010779755621597567,0.0001966630476545323
39042.67782426778,2.33785739326043e-09,1.5661887422622687e-08,0.0002812592256881639,1.32132705526222e-09,2.5518411687187656e-13,0.010778849197727022,0.00019756947152507737
39223.430962343096,2.337857239817834e-09,1.5661886394672618e-08,0.0002812592256870529,1.3213269843427402e-09,2.563655095379708e-13,0.010777942850137768,0.00019847581911433174
39404.18410041841,2.3378570863752558e-09,1.566188536672267e-08,0.0002812592256859418,1.3213269134219384e-09,2.575469020631191e-13,0.010777036578823364,0.00019938209042873553
39584.93723849372,2.337856932932696e-09,1.5661884338772847e-08,0.00028125922568483075,1.321326842499815e-09,2.587282944473201e-13,0.010776130383777371,0.00020028828547472886
39765.69037656904,2.3378567794901546e-09,1.5661883310823145e-08,0.0002812592256837197,1.32132677157637e-09,2.5990968669057274e-13,0.010775224264993348,0.00020119440425875185
39946.44351464435,2.3378566260476315e-09,1.5661882282873565e-08,0.0002812592256826087,1.3213267006516035e-09,2.610910787928758e-13,0.010774318222464855,0.00020210044678724463
40127.196652719664,2.3378564726051266e-09,1.5661881254924108e-08,0.00028125922568149764,1.3213266297255155e-09,2.6227247075422824e-13,0.010773412256185453,0.0002030064130666473
40307.94979079498,2.33785631916264e-09,1.5661880226974773e-08,0.0002812592256803866,1.3213265587981066e-09,2.6345386257462873e-13,0.0107725063661487,0.0002039123031034
40488.70292887029,2.3378561657201714e-09,1.5661879199025564e-08,0.00028125922567927557,1.3213264878693762e-09,2.646352542540762e-13,0.010771600552348156,0.00020481811690394283
40669.45606694561,2.3378560122777215e-09,1.5661878171076474e-08,0.0002812592256781646,1.3213264169393248e-09,2.658166457925694e-13,0.010770694814777384,0.0002057238544747159
40850.209205020925,2.3378558588352898e-09,1.5661877143127507e-08,0.00028125922567705355,1.3213263460079526e-09,2.669980371901073e-13,0.01076978915342994,0.00020662951582215943
41030.96234309624,2.3378557053928767e-09,1.5661876115178665e-08,0.0002812592256759425,1.3213262750752597e-09,2.681794284466886e-13,0.010768883568299387,0.00020753510095271338
41211.71548117155,2.3378555519504814e-09,1.5661875087229946e-08,0.0002812592256748315,1.321326204141246e-09,2.693608195623121e-13,0.010767978059379282,0.00020844060987281794
41392.468619246865,2.3378553985081047e-09,1.5661874059281346e-08,0.00028125922567372045,1.3213261332059136e-09,2.705422105369582e-13,0.010767072626552668,0.00020934604269943092
41573.22175732218,2.3378552450657466e-09,1.5661873031332868e-08,0.00028125922567260946,1.321326062269262e-09,2.7172360137063437e-13,0.010766167269865751,0.00021025139938634816
41753.97489539749,2.3378550916234063e-09,1.5661872003384516e-08,0.00028125922567149843,1.3213259913312899e-09,2.7290499206334787e-13,0.010765261989361449,0.000211156679890651
41934.728033472806,2.3378549381810847e-09,1.5661870975436286e-08,0.0002812592256703874,1.3213259203919978e-09,2.7408638261509755e-13,0.010764356785033232,0.00021206188421886738
42115.48117154812,2.337854784738781e-09,1.566186994748818e-08,0.00028125922566927636,1.3213258494513856e-09,2.7526777302588215e-13,0.010763451656874574,0.00021296701237752527
42296.23430962343,2.337854631296496e-09,1.5661868919540194e-08,0.0002812592256681654,1.3213257785094537e-09,2.764491632957005e-13,0.010762546604878947,0.0002138720643731526
42476.987447698746,2.3378544778542292e-09,1.5661867891592332e-08,0.00028125922566705434,1.3213257075662021e-09,2.776305534245515e-13,0.010761641629039823,0.00021477704021227728
42657.74058577406,2.3378543244119803e-09,1.5661866863644592e-08,0.0002812592256659433,1.3213256366216308e-09,2.7881194341243383e-13,0.010760736729350672,0.00021568193990142726
42838.49372384937,2.3378541709697505e-09,1.5661865835696978e-08,0.0002812592256648323,1.32132556567574e-09,2.799933332593464e-13,0.010759831905804968,0.00021658676344713044
43019.24686192469,2.3378540175275384e-09,1.5661864807749483e-08,0.0002812592256637213,1.3213254947285298e-09,2.81174722965288e-13,0.010758927158396185,0.0002174915108559148
43200.0,2.3378538640853445e-09,1.566186377980211e-08,0.0002812592256626103,1.3213254237800002e-09,2.8235611253025747e-13,0.010758022487117791,0.00021839618213430827
