Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
12833.47280334728,1.1040372835939753e-06,8.89595283184424e-06,9.861373060983288e-12,0.000281201494284222,5.905298630095759e-08,0.0050542674159434215,0.0018487086574508044,757.854999410458
13014.225941422595,1.1040372682236436e-06,8.89595270799539e-06,1.0000265569695443e-11,0.00028120149428451514,5.905298600788457e-08,0.005032125657516635,0.001870850415877591,768.529011970601
13194.979079497909,1.104037252853312e-06,8.895952584146543e-06,1.0139158076473948e-11,0.00028120149428481053,5.905298571249433e-08,0.005010080908731884,0.0018928951646623418,779.2030244775713
13375.732217573222,1.1040372374829803e-06,8.895952460297695e-06,1.0278050581318801e-11,0.0002812014942851082,5.9052985414797445e-08,0.004988132727355862,0.0019148433460383636,789.8770369309337
13556.485355648536,1.1040372221126489e-06,8.895952336448845e-06,1.041694308423e-11,0.00028120149428540814,5.9052985114804064e-08,0.004966280688233714,0.001936695385160512,800.5510493302706
13737.23849372385,1.1040372067423172e-06,8.895952212599997e-06,1.0555835585207549e-11,0.00028120149428571047,5.905298481252399e-08,0.004944524380981476,0.0019584516924127508,811.2250616751784
13917.991631799163,1.1040371913719856e-06,8.89595208875115e-06,1.0694728084251444e-11,0.000281201494286015,5.905298450796724e-08,0.00492286338619263,0.001980112687201596,821.8990739652443
14098.744769874478,1.104037176001654e-06,8.8959519649023e-06,1.0833620581361688e-11,0.00028120149428632185,5.9052984201143797e-08,0.0049012972863568295,0.0020016787870373973,832.573086200058
14279.497907949792,1.1040371606313223e-06,8.895951841053452e-06,1.097251307653828e-11,0.0002812014942866309,5.905298389206357e-08,0.004879825665859892,0.0020231504075343336,843.2470983792108
14460.251046025105,1.1040371452609906e-06,8.895951717204604e-06,1.1111405569781221e-11,0.00028120149428694223,5.905298358073646e-08,0.00485844811098381,0.0020445279624104165,853.9211105022957
14641.004184100419,1.1040371298906588e-06,8.895951593355755e-06,1.1250298061090509e-11,0.0002812014942872558,5.9052983267172294e-08,0.0048371642099067375,0.0020658118634874893,864.5951225689078
14821.757322175732,1.1040371145203271e-06,8.895951469506907e-06,1.1389190550466144e-11,0.0002812014942875716,5.905298295138087e-08,0.004815973552703,0.002087002520691226,875.2691345786437
15002.510460251047,1.1040370991499955e-06,8.895951345658059e-06,1.1528083037908128e-11,0.0002812014942878896,5.9052982633371924e-08,0.0047948757313430925,0.0021081003420511334,885.9431465311027
15183.26359832636,1.1040370837796638e-06,8.89595122180921e-06,1.1666975523416461e-11,0.00028120149428820983,5.9052982313155334e-08,0.004773870332398382,0.002129105740995844,896.6171584258778
15364.016736401674,1.1040370684093322e-06,8.895951097960362e-06,1.180586800699114e-11,0.0002812014942885322,5.9052981990740825e-08,0.004752956948950759,0.0021500191244434664,907.291170262569
15544.769874476988,1.1040370530390003e-06,8.895950974111514e-06,1.1944760488632168e-11,0.0002812014942888568,5.905298166613791e-08,0.004732135183004799,0.002170840890389427,917.9651820407848
15725.523012552301,1.1040370376686687e-06,8.895950850262664e-06,1.2083652968339543e-11,0.0002812014942891836,5.905298133935616e-08,0.00471140463329239,0.0021915714401018363,928.6391937601308
15906.276150627615,1.104037022298337e-06,8.895950726413816e-06,1.2222545446113267e-11,0.00028120149428951255,5.9052981010405115e-08,0.004690764900393478,0.0022122111730007482,939.313205420214
16087.02928870293,1.1040370069280054e-06,8.895950602564969e-06,1.2361437921953339e-11,0.00028120149428984367,5.9052980679294284e-08,0.004670215586736065,0.0022327604866581603,949.9872170206435
16267.782426778243,1.1040369915576735e-06,8.895950478716119e-06,1.250033039585976e-11,0.00028120149429017695,5.9052980346033115e-08,0.004649756296596212,0.0022532197767980147,960.6612285610302
16448.53556485356,1.104036976187342e-06,8.895950354867271e-06,1.2639222867832528e-11,0.00028120149429051235,5.905298001063101e-08,0.00462938663609803,0.0022735894372961957,971.3352400409867
16629.288702928872,1.1040369608170103e-06,8.895950231018423e-06,1.2778115337871643e-11,0.00028120149429084986,5.9052979673097335e-08,0.004609106213213694,0.002293869860180532,982.0092514601275
16810.041841004186,1.1040369454466784e-06,8.895950107169574e-06,1.2917007805977107e-11,0.00028120149429118954,5.905297933344142e-08,0.00458891463776343,0.0023140614356307963,992.6832628180689
16990.7949790795,1.104036930076347e-06,8.895949983320726e-06,1.3055900272148919e-11,0.0002812014942915313,5.905297899167302e-08,0.004568811500523034,0.0023341645728711924,1003.3572741144083
17171.548117154813,1.104036914706015e-06,8.895949859471878e-06,1.3194792736387078e-11,0.00028120149429187514,5.905297864780162e-08,0.004548796405580563,0.002354179667813663,1014.0312853487567
17352.301255230126,1.1040368993356835e-06,8.895949735623029e-06,1.3333685198691585e-11,0.0002812014942922211,5.9052978301835975e-08,0.004528868985455656,0.0023741070879385712,1024.7052965207524
17533.05439330544,1.1040368839653518e-06,8.89594961177418e-06,1.347257765906244e-11,0.00028120149429256914,5.9052977953785266e-08,0.004509028856282035,0.002393947217112192,1035.3793076300183
17713.807531380753,1.10403686859502e-06,8.895949487925333e-06,1.3611470117499643e-11,0.0002812014942929193,5.905297760365862e-08,0.004489275636050327,0.0024137004373438993,1046.0533186761782
17894.560669456067,1.1040368532246883e-06,8.895949364076483e-06,1.3750362574003195e-11,0.0002812014942932715,5.90529772514651e-08,0.004469608944608059,0.002433367128786167,1056.7273296588587
18075.31380753138,1.1040368378543567e-06,8.895949240227636e-06,1.3889255028573094e-11,0.00028120149429362574,5.905297689721376e-08,0.0044500284036596595,0.002452947669734567,1067.4013405776875
18256.066945606693,1.104036822484025e-06,8.895949116378788e-06,1.4028147481209341e-11,0.000281201494293982,5.9052976540913584e-08,0.004430533636766455,0.002472442436627771,1078.0753514322946
18436.82008368201,1.1040368071136931e-06,8.895948992529938e-06,1.4167039931911935e-11,0.00028120149429434034,5.905297618257352e-08,0.004411124269346677,0.0024918518040475492,1088.7493622223117
18617.573221757324,1.1040367917433615e-06,8.89594886868109e-06,1.4305932380680881e-11,0.00028120149429470073,5.9052975822202476e-08,0.004391799928675454,0.002511176144718772,1099.4233729473722
18798.326359832638,1.1040367763730299e-06,8.895948744832243e-06,1.4444824827516173e-11,0.0002812014942950631,5.90529754598093e-08,0.00437256024388482,0.002530415829509407,1110.0973836071112
18979.07949790795,1.1040367610026982e-06,8.895948620983393e-06,1.458371727241781e-11,0.0002812014942954275,5.9052975095402824e-08,0.004353404845963704,0.0025495712274305224,1120.7713942011658
19159.832635983264,1.1040367456323666e-06,8.895948497134545e-06,1.4722609715385798e-11,0.00028120149429579393,5.90529747289918e-08,0.004334333367757941,0.002568642705636285,1131.4454047291752
19340.585774058578,1.104036730262035e-06,8.895948373285697e-06,1.4861502156420134e-11,0.00028120149429616234,5.905297436058496e-08,0.004315345443970266,0.0025876306294239605,1142.1194151907798
19521.33891213389,1.1040367148917033e-06,8.895948249436848e-06,1.5000394595520815e-11,0.00028120149429653276,5.9052973990190986e-08,0.0042964407111603115,0.0026065353622339144,1152.7934255856226
19702.092050209205,1.1040366995213718e-06,8.895948125588e-06,1.5139287032687846e-11,0.00028120149429690513,5.905297361781852e-08,0.004277618807744616,0.0026253572656496104,1163.467435913348
19882.84518828452,1.1040366841510402e-06,8.89594800173915e-06,1.5278179467921225e-11,0.00028120149429727945,5.905297324347615e-08,0.004258879373996615,0.0026440966993976117,1174.141446173602
20063.598326359832,1.1040366687807085e-06,8.895947877890303e-06,1.5417071901220954e-11,0.0002812014942976558,5.9052972867172417e-08,0.004240222052046646,0.00266275402134758,1184.8154563660325
20244.351464435145,1.104036653410377e-06,8.895947754041455e-06,1.5555964332587028e-11,0.000281201494298034,5.905297248891815e-08,0.0042216463891012615,0.002681329684292965,1195.489466490195
20425.104602510462,1.1040366380400457e-06,8.895947630192607e-06,1.569485676201945e-11,0.00028120149429841423,5.905297210872549e-08,0.004203151876178135,0.0026998241972160915,1206.163476545588
20605.857740585776,1.104036622669714e-06,8.895947506343757e-06,1.5833749189518224e-11,0.00028120149429879636,5.905297172659849e-08,0.0041847383444130765,0.00271823772898115,1216.8374865320463
20786.61087866109,1.1040366072993824e-06,8.89594738249491e-06,1.5972641615083345e-11,0.0002812014942991804,5.905297134254562e-08,0.0041664054384072695,0.002736570634986957,1227.51149644922
20967.364016736403,1.1040365919290507e-06,8.89594725864606e-06,1.6111534038714812e-11,0.00028120149429956636,5.9052970956575334e-08,0.0041481528046974,0.0027548232686968265,1238.185506296761
21148.117154811716,1.1040365765587193e-06,8.895947134797212e-06,1.6250426460412625e-11,0.00028120149429995423,5.9052970568696025e-08,0.00412998009177855,0.0027729959816156767,1248.8595160743246
21328.87029288703,1.1040365611883876e-06,8.895947010948364e-06,1.638931888017679e-11,0.000281201494300344,5.9052970178916046e-08,0.004111886950127079,0.0027910891232671474,1259.5335257815664
21509.623430962343,1.104036545818056e-06,8.895946887099515e-06,1.65282112980073e-11,0.00028120149430073567,5.905296978724369e-08,0.0040938730322235125,0.0028091030411707134,1270.207535418145
21690.376569037657,1.1040365304477243e-06,8.895946763250667e-06,1.6667103713904157e-11,0.00028120149430112924,5.9052969393687215e-08,0.004075937992575428,0.0028270380808187983,1280.8815449837205
21871.12970711297,1.104036515077393e-06,8.895946639401817e-06,1.6805996127867366e-11,0.0002812014943015247,5.905296899825482e-08,0.004058081487740338,0.002844894585653888,1291.555554477955
22051.882845188284,1.1040364997070613e-06,8.89594651555297e-06,1.694488853989692e-11,0.000281201494301922,5.905296860095466e-08,0.00404030317634858,0.0028626728970456462,1302.229563900513
22232.6359832636,1.1040364843367296e-06,8.895946391704122e-06,1.7083780949992824e-11,0.00028120149430232115,5.905296820179484e-08,0.004022602719126199,0.002880373354268028,1312.903573251061
22413.389121338914,1.104036468966398e-06,8.895946267855272e-06,1.7222673358155077e-11,0.00028120149430272215,5.905296780078341e-08,0.0040049797789178335,0.002897996294476393,1323.5775825292671
22594.142259414228,1.1040364535960663e-06,8.895946144006424e-06,1.7361565764383675e-11,0.00028120149430312504,5.905296739792838e-08,0.003987434020709607,0.0029155420526846185,1334.251591734802
22774.89539748954,1.1040364382257349e-06,8.895946020157575e-06,1.7500458168678622e-11,0.0002812014943035297,5.905296699323769e-08,0.003969965111652009,0.0029330109617422178,1344.9256008673385
22955.648535564855,1.1040364228554032e-06,8.895945896308727e-06,1.763935057103992e-11,0.00028120149430393624,5.9052966586719243e-08,0.0039525727210827765,0.00295040335231145,1355.5996099265512
23136.401673640168,1.1040364074850716e-06,8.895945772459879e-06,1.777824297146756e-11,0.00028120149430434455,5.9052966178380886e-08,0.003935256520549792,0.0029677195528444345,1366.2736189121174
23317.15481171548,1.10403639211474e-06,8.89594564861103e-06,1.7917135369961552e-11,0.0002812014943047547,5.9052965768230407e-08,0.003918016183833958,0.002984959889560268,1376.947627823716
23497.907949790795,1.1040363767444083e-06,8.895945524762182e-06,1.805602776652189e-11,0.00028120149430516664,5.905296535627554e-08,0.003900851386972092,0.0030021246864221345,1387.6216366610283
23678.66108786611,1.1040363613740767e-06,8.895945400913334e-06,1.8194920161148575e-11,0.00028120149430558043,5.9052964942523975e-08,0.003883761808279803,0.0030192142651144236,1398.2956454237383
23859.414225941422,1.104036346003745e-06,8.895945277064484e-06,1.833381255384161e-11,0.00028120149430599595,5.9052964526983336e-08,0.003866747128374386,0.0030362289450198404,1408.9696541115318
24040.167364016736,1.1040363306334132e-06,8.895945153215636e-06,1.8472704944600993e-11,0.00028120149430641326,5.9052964109661195e-08,0.003849807030197705,0.003053169043196522,1419.6436627240969
24220.920502092053,1.1040363152630815e-06,8.895945029366789e-06,1.8611597333426723e-11,0.00028120149430683236,5.9052963690565075e-08,0.003832941199039075,0.0030700348743551513,1430.3176712611244
24401.673640167366,1.1040362998927499e-06,8.895944905517939e-06,1.8750489720318805e-11,0.00028120149430725324,5.905296326970243e-08,0.0038161493225581555,0.003086826750836071,1440.991679722307
24582.42677824268,1.104036284522418e-06,8.895944781669091e-06,1.8889382105277232e-11,0.00028120149430767587,5.905296284708066e-08,0.0037994310908078303,0.003103544982586396,1451.6656881073397
24763.179916317993,1.1040362691520861e-06,8.895944657820243e-06,1.9028274488302006e-11,0.0002812014943081002,5.905296242270711e-08,0.0037827861962570954,0.003120189877137131,1462.3396964159201
24943.933054393307,1.1040362537817543e-06,8.895944533971394e-06,1.9167166869393128e-11,0.00028120149430852637,5.905296199658908e-08,0.003766214333813946,0.0031367617395802803,1473.0137046477485
25124.68619246862,1.1040362384114224e-06,8.895944410122546e-06,1.9306059248550596e-11,0.0002812014943089542,5.905296156873378e-08,0.0037497152008482615,0.003153260872545965,1483.687712802527
25305.439330543933,1.1040362230410908e-06,8.895944286273698e-06,1.9444951625774416e-11,0.0002812014943093838,5.9052961139161316e-08,0.003733287958376233,0.0031696881150179933,1494.3617208794303
25486.192468619247,1.104036207670759e-06,8.89594416242485e-06,1.9583844001064582e-11,0.00028120149430981505,5.9052960707872984e-08,0.0037169325507871538,0.0031860435226070726,1505.0357288784044
25666.94560669456,1.1040361923004273e-06,8.895944038576e-06,1.9722736374421094e-11,0.0002812014943102481,5.905296027487278e-08,0.003700648810687857,0.0032023272627063693,1515.7097367992844
25847.698744769874,1.1040361769300956e-06,8.895943914727153e-06,1.9861628745843958e-11,0.0002812014943106828,5.9052959840168125e-08,0.0036844364266401326,0.003218539646754094,1526.383744641764
26028.45188284519,1.1040361615597638e-06,8.895943790878305e-06,2.0000521115333168e-11,0.0002812014943111192,5.905295940376645e-08,0.003668295088581523,0.0032346809848127034,1537.057752405538
26209.205020920504,1.1040361461894321e-06,8.895943667029456e-06,2.013941348288873e-11,0.00028120149431155726,5.9052958965675104e-08,0.0036522244878139224,0.003250751585580304,1547.7317600903034
26389.958158995818,1.1040361308191003e-06,8.895943543180608e-06,2.0278305848510635e-11,0.00028120149431199706,5.905295852590144e-08,0.0036362243169921716,0.0032667517564020547,1558.4057676957575
26570.71129707113,1.1040361154487686e-06,8.89594341933176e-06,2.041719821219889e-11,0.0002812014943124385,5.905295808445278e-08,0.0036202942701126528,0.0032826818032815736,1569.0797752215994
26751.464435146445,1.104036100078437e-06,8.89594329548291e-06,2.055609057395349e-11,0.0002812014943128816,5.905295764133638e-08,0.003604434042501885,0.0032985420308923414,1579.7537826675295
26932.21757322176,1.1040360847081053e-06,8.895943171634062e-06,2.069498293377444e-11,0.0002812014943133264,5.9052957196559503e-08,0.0035886433308051214,0.003314332742589105,1590.42779003325
27112.970711297072,1.1040360693377735e-06,8.895943047785215e-06,2.0833875291661737e-11,0.0002812014943137728,5.9052956750129366e-08,0.0035729218329749457,0.0033300542404192807,1601.101797318463
27293.723849372385,1.1040360539674418e-06,8.895942923936365e-06,2.0972767647615383e-11,0.00028120149431422087,5.9052956302053145e-08,0.0035572692482598654,0.003345706825134361,1611.7758045228734
27474.4769874477,1.1040360385971102e-06,8.895942800087517e-06,2.111166000163538e-11,0.0002812014943146706,5.9052955852338e-08,0.0035416852771929085,0.003361290796201318,1622.4498116461862
