,x,y
69,3.514644351464435,0.001603338164604014
70,3.5648535564853554,0.0016262243848439446
71,3.6150627615062767,0.001649110080578433
72,3.665271966527197,0.0016719952518074793
73,3.7154811715481175,0.001694879898531083
74,3.765690376569038,0.0017177640207492444
75,3.8158995815899583,0.0017406476184619636
76,3.8661087866108788,0.0017635306916692405
77,3.9163179916317996,0.001786413240371075
78,3.96652719665272,0.001809295264567468
79,4.01673640167364,0.001832176764258418
80,4.066945606694561,0.0018550577394439258
81,4.117154811715481,0.0018779381901239916
82,4.167364016736402,0.0019008181162986151
83,4.2175732217573225,0.0019236975179677963
84,4.2677824267782425,0.0019465763951315351
85,4.317991631799163,0.0019694547477898316
86,4.368200836820083,0.001992332575942686
87,4.418410041841004,0.0020152098795900983
88,4.468619246861925,0.002038086658732068
89,4.518828451882845,0.0020609629133685956
90,4.569037656903767,0.0020838386434996812
91,4.619246861924687,0.0021067138491253244
92,4.6694560669456076,0.002129588530245525
93,4.7196652719665275,0.0021524626868602834
94,4.769874476987448,0.0021753363189695994
95,4.820083682008368,0.0021982094265734736
96,4.870292887029289,0.002221082009671905
97,4.920502092050209,0.0022439540682648944
98,4.97071129707113,0.0022668256023524415
99,5.02092050209205,0.002289696611934547
100,5.071129707112971,0.0023125670970112087
101,5.121338912133892,0.002335437057582429
102,5.1715481171548126,0.0023583064936482075
103,5.2217573221757325,0.0023811754052085435
104,5.271966527196653,0.002404043792263437
105,5.322175732217573,0.002426911654812888
106,5.372384937238494,0.002449778992856897
107,5.422594142259414,0.0024726458063954637
108,5.472803347280335,0.0024955120954285883
109,5.523012552301255,0.0025183778599562703
110,5.573221757322176,0.0025412430999785106
111,5.623430962343096,0.002564107815495308
112,5.6736401673640176,0.002586972006506663
113,5.7238493723849375,0.002609835673012577
114,5.774058577405858,0.0026326988150130477
115,5.824267782426778,0.0026555614325080765
116,5.874476987447699,0.002678423525497662
117,5.924686192468619,0.0027012850939818066
118,5.97489539748954,0.0027241461379605087
119,6.02510460251046,0.0027470066574337678
120,6.075313807531381,0.002769866652401585
121,6.125523012552301,0.00279272612286396
122,6.1757322175732225,0.0028155850688208932
123,6.2259414225941425,0.0028384434902723834
124,6.276150627615063,0.0028613013872184315
125,6.326359832635983,0.002884158759659038
126,6.376569037656904,0.0029070156075942017
127,6.426778242677824,0.002929871931023923
128,6.476987447698745,0.0029527277299482018
129,6.527196652719665,0.002975583004367039
130,6.577405857740586,0.0029984377542804333
131,6.627615062761506,0.0030212919796883857
132,6.677824267782427,0.0030441456805908955
133,6.7280334728033475,0.0030669988569879633
134,6.778242677824268,0.0030898515088795893
135,6.828451882845188,0.0031127036362657724
136,6.878661087866109,0.003135555239146513
137,6.928870292887029,0.0031584063175218125
138,6.97907949790795,0.003181256871391669
139,7.02928870292887,0.0032041069007560825
140,7.079497907949791,0.0032269564056150546
141,7.129707112970711,0.0032498053859685845
142,7.179916317991632,0.003272653841816672
143,7.230125523012553,0.0032955017731593167
144,7.280334728033473,0.0033183491799965207
145,7.330543933054394,0.003341196062328281
146,7.380753138075314,0.0033640424201545993
147,7.430962343096235,0.0033868882534754748
148,7.481171548117155,0.003409733562290909
149,7.531380753138076,0.0034325783466009003
150,7.581589958158996,0.00345542260640545
151,7.631799163179917,0.003478266341704557
152,7.682008368200837,0.0035011095524982217
153,7.7322175732217575,0.0035239522508494735
154,7.782426778242678,0.0035467944595893646
155,7.832635983263599,0.003569636144775955
156,7.882845188284519,0.003592477306409243
157,7.93305439330544,0.00361531794448923
158,7.98326359832636,0.003638158059015915
159,8.03347280334728,0.0036609976499892972
160,8.083682008368202,0.0036838367174093787
161,8.133891213389122,0.0037066752612761582
162,8.184100418410042,0.003729513281589637
163,8.234309623430962,0.0037523507783498128
164,8.284518828451883,0.003775187751556687
165,8.334728033472803,0.0037980242012102595
166,8.384937238493725,0.003820860127310532
167,8.435146443514645,0.003843695529857501
168,8.485355648535565,0.0038665304088511686
169,8.535564853556485,0.0038893647642915348
170,8.585774058577407,0.003912198596178598
171,8.635983263598327,0.003935031904512362
172,8.686192468619247,0.003957864689292823
173,8.736401673640167,0.003980696950519981
174,8.786610878661088,0.004003528688193839
175,8.836820083682008,0.0040263599023143935
176,8.88702928870293,0.0040491905928816485
177,8.93723849372385,0.0040720207598956
178,8.98744769874477,0.004094850403356252
179,9.03765690376569,0.004117679523263601
180,9.087866108786612,0.004140508119617648
181,9.138075313807533,0.004163336192418394
182,9.188284518828453,0.004186163741665837
183,9.238493723849373,0.0042089907673599795
184,9.288702928870293,0.00423181726950082
185,9.338912133891215,0.004254643248088359
186,9.389121338912135,0.004277468703122595
187,9.439330543933055,0.0043002936346035305
188,9.489539748953975,0.004323118042531164
189,9.539748953974897,0.004345941926905496
190,9.589958158995817,0.004368765287726527
191,9.640167364016737,0.004391588124994254
192,9.690376569037657,0.004414410438708681
193,9.740585774058578,0.004437232228869805
194,9.790794979079498,0.004460053495477629
195,9.841004184100418,0.004482874238532151
196,9.891213389121338,0.004505694458033371
197,9.94142259414226,0.0045285141539812895
198,9.99163179916318,0.004551333326375907
199,10.0418410041841,0.00457415197521722
200,10.09205020920502,0.004596970100505233
201,10.142259414225942,0.004619787702239944
202,10.192468619246863,0.004642604780421355
203,10.242677824267783,0.004665421335049463
204,10.292887029288703,0.00468823736612427
205,10.343096234309625,0.004711052873645774
206,10.393305439330545,0.004733867857613977
207,10.443514644351465,0.004756682318028878
208,10.493723849372385,0.004779496254890477
209,10.543933054393307,0.004802309668198775
210,10.594142259414227,0.004825122557953771
211,10.644351464435147,0.004847934924155466
212,10.694560669456067,0.004870746766803858
213,10.744769874476988,0.004893558085898949
214,10.794979079497908,0.004916368881440737
215,10.845188284518828,0.004939179153429226
216,10.895397489539748,0.004961988901864411
217,10.94560669456067,0.004984798126746295
218,10.99581589958159,0.005007606828074877
219,11.04602510460251,0.005030415005850158
220,11.09623430962343,0.005053222660072137
221,11.146443514644352,0.005076029790740814
222,11.196652719665272,0.0050988363978561905
223,11.246861924686192,0.005121642481418265
224,11.297071129707115,0.0051444480414270365
225,11.347280334728035,0.005167253077882507
226,11.397489539748955,0.005190057590784676
227,11.447698744769875,0.005212861580133543
228,11.497907949790797,0.005235665045929107
229,11.548117154811717,0.005258467988171372
230,11.598326359832637,0.005281270406860334
231,11.648535564853557,0.005304072301995993
232,11.698744769874478,0.005326873673578352
233,11.748953974895398,0.005349674521607409
234,11.799163179916318,0.005372474846083164
235,11.849372384937238,0.005395274647005618
236,11.89958158995816,0.005418073924374769
237,11.94979079497908,0.005440872678190619
238,12.0,0.005463670908453168
