Time (s),[o],[so],[bcfa],[ofa]
20.301691807650638,1.3072940070326673e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.311692641053423,1.3058560063564734e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.321693474456207,1.304418005680279e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.33169430785899,1.302980005004085e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.341695141261773,1.301542004327891e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.351695974664555,1.3001040036516967e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.36169680806734,1.298666002975503e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.371697641470124,1.2972280022993087e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.381698474872906,1.2957900016231146e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.39169930827569,1.2943520009469207e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.401700141678475,1.2929140002707266e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.411700975081256,1.2914759995945325e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.42170180848404,1.2900379989183386e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.431702641886826,1.2885999982421445e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.441703475289607,1.28716199756595e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.451704308692392,1.2857239968897562e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.461705142095177,1.284285996213562e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.471705975497958,1.2828479955373677e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.481706808900743,1.2814099948611739e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.491707642303528,1.27997199418498e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.50170847570631,1.2785339935087856e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.511709309109094,1.277095992832592e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.52171014251188,1.2756579921563976e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.53171097591466,1.2742199914802033e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.541711809317444,1.2727819908040096e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.55171264272023,1.2713439901278153e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.56171347612301,1.269905989451621e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.571714309525795,1.2684679887754273e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.58171514292858,1.2670299880992331e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.59171597633136,1.2655919874230388e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.601716809734146,1.2641539867468452e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.61171764313693,1.2627159860706508e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.621718476539712,1.2612779853944564e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.631719309942497,1.2598399847182628e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.641720143345278,1.2584019840420684e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.651720976748063,1.2569639833658748e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.661721810150848,1.2555259826896804e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.67172264355363,1.2540879820134863e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.681723476956414,1.2526499813372924e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.6917243103592,1.2512119806610983e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.70172514376198,1.249773979984904e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.711725977164765,1.2483359793087103e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.72172681056755,1.246897978632516e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.73172764397033,1.2454599779563216e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.741728477373115,1.244021977280128e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.7517293107759,1.2425839766039336e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.76173014417868,1.2411459759277395e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.771730977581466,1.2397079752515458e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.78173181098425,1.2382699745753515e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.791732644387032,1.236831973899157e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.801733477789817,1.2353939732229635e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.811734311192602,1.2339559725467691e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.821735144595383,1.232517971870575e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.831735977998168,1.2310799711943811e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.841736811400953,1.2296419705181868e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.851737644803734,1.228203969841993e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.86173847820652,1.226765969165799e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.871739311609304,1.225327968489605e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.881740145012085,1.2238899678134105e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.89174097841487,1.2224519671372167e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.901741811817654,1.2210139664610225e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.911742645220436,1.2195759657848282e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.92174347862322,1.2181379651086343e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.931744312026,1.2166999644324402e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.941745145428786,1.2152619637562463e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.95174597883157,1.2138239630800522e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.961746812234352,1.212385962403858e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.971747645637137,1.2109479617276642e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.981748479039922,1.20950996105147e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
20.991749312442703,1.2080719603752757e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.001750145845488,1.2066339596990818e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.011750979248273,1.2051959590228877e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.021751812651054,1.2037579583466933e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.03175264605384,1.2023199576704997e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.041753479456624,1.2008819569943053e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.051754312859405,1.1994439563181112e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.06175514626219,1.1980059556419176e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.071755979664974,1.1965679549657232e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.081756813067756,1.1951299542895289e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.09175764647054,1.1936919536133352e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.101758479873325,1.1922539529371409e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.111759313276107,1.1908159522609465e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.12176014667889,1.1893779515847529e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.131760980081676,1.1879399509085587e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.141761813484457,1.1865019502323644e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.151762646887242,1.1850639495561708e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.161763480290027,1.1836259488799764e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.171764313692808,1.182187948203782e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.181765147095593,1.1807499475275884e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.191765980498374,1.179311946851394e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.20176681390116,1.1778739461752004e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.211767647303944,1.176435945499006e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.221768480706725,1.174997944822812e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.23176931410951,1.173559944146618e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.241770147512295,1.172121943470424e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.251770980915076,1.1706839427942296e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.26177181431786,1.169245942118036e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.271772647720645,1.1678079414418416e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.281773481123427,1.1663699407656472e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.29177431452621,1.1649319400894536e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.301775147928996,1.1634939394132592e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.311775981331778,1.162055938737065e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.321776814734562,1.1606179380608712e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.331777648137347,1.159179937384677e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.34177848154013,1.157741936708483e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.351779314942913,1.156303936032289e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.361780148345698,1.1548659353560947e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.37178098174848,1.1534279346799006e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.381781815151264,1.1519899340037067e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.39178264855405,1.1505519333275126e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.40178348195683,1.1491139326513185e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.411784315359615,1.1476759319751244e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.4217851487624,1.1462379312989305e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.43178598216518,1.1447999306227361e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.441786815567966,1.1433619299465423e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.45178764897075,1.1419239292703481e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.46178848237353,1.1404859285941538e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.471789315776316,1.1390479279179601e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.481790149179098,1.1376099272417658e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.491790982581882,1.136171926565572e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.501791815984667,1.1347339258893778e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.51179264938745,1.1332959252131837e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.521793482790233,1.13185792453699e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.531794316193018,1.1304199238607957e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.5417951495958,1.1289819231846013e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.551795982998584,1.1275439225084077e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.56179681640137,1.1261059218322133e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.57179764980415,1.124667921156019e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.581798483206935,1.1232299204798253e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.59179931660972,1.121791919803631e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.6018001500125,1.1203539191274368e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.611800983415286,1.1189159184512432e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.62180181681807,1.1174779177750488e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.631802650220852,1.1160399170988545e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.641803483623637,1.1146019164226608e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.65180431702642,1.1131639157464665e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.661805150429203,1.111725915070272e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.671805983831987,1.1102879143940785e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.681806817234772,1.108849913717884e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.691807650637553,1.10741191304169e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.70180848404034,1.1059739123654964e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.711809317443123,1.104535911689302e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.721810150845904,1.1030979110131076e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.73181098424869,1.101659910336914e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.741811817651474,1.1002219096607196e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.751812651054255,1.0987839089845255e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.76181348445704,1.0973459083083316e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.77181431785982,1.0959079076321375e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.781815151262606,1.0944699069559438e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.79181598466539,1.0930319062797494e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.801816818068172,1.0915939056035552e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.811817651470957,1.0901559049273614e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.82181848487374,1.0887179042511672e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.831819318276523,1.087279903574973e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.841820151679308,1.0858419028987792e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.851820985082092,1.0844039022225849e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.861821818484874,1.0829659015463908e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.87182265188766,1.0815279008701969e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.881823485290443,1.0800899001940026e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.891824318693224,1.0786518995178086e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.90182515209601,1.0772138988416146e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.911825985498794,1.0757758981654206e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.921826818901575,1.0743378974892262e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.93182765230436,1.0728998968130323e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.941828485707145,1.0714618961368382e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.951829319109926,1.070023895460644e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.96183015251271,1.0685858947844503e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.971830985915496,1.067147894108256e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.981831819318277,1.0657098934320617e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
21.99183265272106,1.064271892755868e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.001833486123846,1.0628338920796737e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.011834319526628,1.0613958914034794e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.021835152929413,1.0599578907272857e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.031835986332194,1.0585198900510914e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.04183681973498,1.0570818893748977e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.051837653137763,1.0556438886987035e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.061838486540545,1.0542058880225091e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.07183931994333,1.0527678873463155e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.081840153346114,1.0513298866701211e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.091840986748895,1.0498918859939269e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.10184182015168,1.0484538853177333e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.111842653554465,1.0470158846415389e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.121843486957246,1.0455778839653447e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.13184432036003,1.0441398832891509e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.141845153762816,1.0427018826129567e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.151845987165597,1.0412638819367623e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.161846820568382,1.0398258812605687e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.171847653971167,1.0383878805843743e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.181848487373948,1.0369498799081801e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.191849320776733,1.0355118792319864e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.201850154179517,1.0340738785557921e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.2118509875823,1.0326358778795978e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.221851820985083,1.0311978772034041e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.23185265438787,1.0297598765272098e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.24185348779065,1.0283218758510155e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.251854321193434,1.0268838751748218e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.26185515459622,1.0254458744986276e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.271855987999,1.0240078738224335e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.281856821401785,1.0225698731462396e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.29185765480457,1.0211318724700452e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.30185848820735,1.0196938717938511e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.311859321610136,1.0182558711176572e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.321860155012917,1.016817870441463e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.331860988415702,1.0153798697652694e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.341861821818487,1.013941869089075e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.351862655221268,1.0125038684128809e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.361863488624053,1.011065867736687e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.371864322026838,1.0096278670604928e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.38186515542962,1.0081898663842986e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.391865988832404,1.0067518657081048e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.40186682223519,1.0053138650319106e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.41186765563797,1.0038758643557164e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.421868489040754,1.0024378636795225e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.43186932244354,1.0009998630033284e-47,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.44187015584632,9.99561862327134e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.451870989249105,9.981238616509402e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.46187182265189,9.966858609747462e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.47187265605467,9.952478602985518e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.481873489457456,9.938098596223582e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.49187432286024,9.923718589461638e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.501875156263022,9.909338582699696e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.511875989665807,9.894958575937758e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.52187682306859,9.880578569175816e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.531877656471373,9.866198562413872e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.541878489874158,9.851818555651936e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.551879323276943,9.837438548889993e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.561880156679724,9.82305854212805e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.57188099008251,9.808678535366113e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.581881823485293,9.79429852860417e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.591882656888075,9.779918521842227e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.60188349029086,9.765538515080291e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.61188432369364,9.751158508318347e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.621885157096425,9.736778501556411e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.63188599049921,9.722398494794467e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.64188682390199,9.708018488032525e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.651887657304776,9.693638481270587e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.66188849070756,9.679258474508645e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.671889324110342,9.664878467746701e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.681890157513127,9.650498460984765e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.691890990915912,9.636118454222823e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.701891824318693,9.621738447460879e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.711892657721478,9.607358440698943e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.721893491124263,9.592978433936999e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.731894324527044,9.578598427175057e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.74189515792983,9.56421842041312e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.751895991332614,9.549838413651177e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.761896824735395,9.535458406889234e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.77189765813818,9.521078400127297e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.781898491540964,9.506698393365355e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.791899324943746,9.492318386603412e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.80190015834653,9.477938379841474e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.811900991749315,9.463558373079532e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.821901825152096,9.44917836631759e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.83190265855488,9.434798359555652e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.841903491957666,9.42041835279371e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.851904325360447,9.406038346031766e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.861905158763232,9.39165833926983e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.871905992166013,9.377278332507887e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.881906825568798,9.362898325745948e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.891907658971583,9.348518318984007e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.901908492374364,9.334138312222064e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.91190932577715,9.319758305460127e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.921910159179934,9.305378298698185e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.931910992582715,9.290998291936242e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.9419118259855,9.276618285174305e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.951912659388285,9.262238278412361e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.961913492791066,9.24785827165042e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.97191432619385,9.233478264888481e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.981915159596635,9.219098258126539e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
22.991915992999417,9.204718251364596e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
23.0019168264022,9.190338244602659e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
23.011917659804986,9.175958237840716e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
23.021918493207767,9.161578231078774e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
23.031919326610552,9.147198224316836e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
23.041920160013337,9.132818217554894e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
23.051920993416118,9.118438210792952e-48,127034295442.32892,9.53215796684024e-31,2.4218219427250642e-20
