Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
26751.464435146445,2.208069490821682e-06,1.7791889300301025e-05,4.11121307027495e-11,0.0002742349806817905,7.025566588731969e-06,-9.02500380310047e-15,0.006902976073403249,0.18794397930369053
26932.21757322176,2.2080694600810935e-06,1.779188905260325e-05,4.13899150815457e-11,0.0002742349807771569,7.025566493365562e-06,-7.673375525285818e-15,0.006902976073401897,0.18921387250274202
27112.970711297072,2.2080694293405047e-06,1.779188880490548e-05,4.166769945647461e-11,0.0002742349808725233,7.025566397999154e-06,-6.382797048021589e-15,0.006902976073400607,0.19048376568455572
27293.723849372385,2.208069398599916e-06,1.7791888557207707e-05,4.194548382753622e-11,0.0002742349809678897,7.025566302632747e-06,-5.161022192130344e-15,0.006902976073399385,0.19175365884913165
27474.4769874477,2.2080693678593272e-06,1.7791888309509937e-05,4.2223268194730533e-11,0.0002742349810632561,7.02556620726634e-06,-4.0158047784346414e-15,0.00690297607339824,0.1930235519964698
27655.230125523012,2.2080693371187385e-06,1.7791888061812167e-05,4.250105255805756e-11,0.00027423498115862255,7.025566111899932e-06,-2.9548986277570446e-15,0.006902976073397179,0.1942934451265702
27835.983263598326,2.20806930637815e-06,1.7791887814114393e-05,4.2778836917517285e-11,0.0002742349812539889,7.025566016533525e-06,-1.986057560920112e-15,0.00690297607339621,0.1955633382394328
28016.736401673643,2.2080692756375614e-06,1.7791887566416623e-05,4.305662127310972e-11,0.00027423498134935534,7.0255659211671175e-06,-1.1170353987464083e-15,0.006902976073395341,0.19683323133505762
28197.489539748956,2.2080692448969726e-06,1.779188731871885e-05,4.333440562483486e-11,0.00027423498144472176,7.0255658258007105e-06,-3.555859620584772e-16,0.006902976073394579,0.1981031244134447
28378.24267782427,2.208069214156384e-06,1.779188707102108e-05,4.36121899726927e-11,0.00027423498154008813,7.025565730434303e-06,2.9053692832108907e-16,0.006902976073393933,0.19937301747459396
28558.995815899583,2.208069183415795e-06,1.779188682332331e-05,4.388997431668325e-11,0.00027423498163545455,7.025565635067895e-06,8.135794515697459e-16,0.00690297607339341,0.20064291051850547
28739.748953974897,2.208069152675207e-06,1.7791886575625535e-05,4.4167758656806505e-11,0.000274234981730821,7.025565539701487e-06,1.2057877868649319e-15,0.006902976073393018,0.20191280354517918
28920.50209205021,2.208069121934618e-06,1.7791886327927765e-05,4.444554299306246e-11,0.0002742349818261874,7.025565444335079e-06,1.4594081133840864e-15,0.006902976073392765,0.20318269655461513
29101.255230125524,2.2080690911940293e-06,1.779188608022999e-05,4.4723327325451126e-11,0.00027423498192155377,7.025565348968671e-06,1.566686610304649e-15,0.006902976073392657,0.20445258954681328
29282.008368200837,2.2080690604534405e-06,1.779188583253222e-05,4.5001111653972496e-11,0.0002742349820169202,7.0255652536022635e-06,1.5198694568040587e-15,0.006902976073392704,0.20572248252177366
29462.76150627615,2.2080690297128518e-06,1.779188558483445e-05,4.527889597862657e-11,0.0002742349821122866,7.025565158235856e-06,1.3112028320597544e-15,0.006902976073392913,0.20699237547949625
29643.514644351464,2.2080689989722634e-06,1.7791885337136678e-05,4.555668029941335e-11,0.000274234982207653,7.025565062869448e-06,9.329329152491753e-16,0.006902976073393291,0.2082622684199811
29824.267782426778,2.2080689682316743e-06,1.7791885089438907e-05,4.5834464616332846e-11,0.0002742349823030194,7.025564967503039e-06,2.6384528775940196e-15,0.006902976073391585,0.20953216134322816
30005.020920502095,2.2080689374910855e-06,1.7791884841741137e-05,4.611224892938504e-11,0.00027423498239838583,7.02556487213663e-06,4.404999375758664e-15,0.006902976073389818,0.21080205424923742
30185.774058577408,2.2080689067504968e-06,1.7791884594043367e-05,4.6390033238569946e-11,0.0002742349824937522,7.0255647767702226e-06,6.1158094085393155e-15,0.006902976073388108,0.21207194713800895
30366.52719665272,2.208068876009908e-06,1.7791884346345593e-05,4.666781754388754e-11,0.0002742349825891186,7.025564681403814e-06,7.770882975935964e-15,0.006902976073386453,0.21334184000954265
30547.280334728035,2.2080688452693197e-06,1.7791884098647823e-05,4.694560184533785e-11,0.00027423498268448504,7.025564586037406e-06,9.370220077948621e-15,0.006902976073384854,0.21461173286383858
30728.03347280335,2.208068814528731e-06,1.779188385095005e-05,4.722338614292086e-11,0.00027423498277985147,7.025564490670997e-06,1.0913820714577287e-14,0.00690297607338331,0.21588162570089675
30908.786610878662,2.208068783788142e-06,1.779188360325228e-05,4.7501170436636574e-11,0.00027423498287521784,7.025564395304589e-06,1.2401684885821963e-14,0.006902976073381822,0.21715151852071712
31089.539748953976,2.2080687530475534e-06,1.779188335555451e-05,4.7778954726485e-11,0.00027423498297058426,7.02556429993818e-06,1.3833812591682648e-14,0.00690297607338039,0.2184214113232997
31270.29288702929,2.2080687223069647e-06,1.7791883107856735e-05,4.805673901246613e-11,0.0002742349830659507,7.025564204571771e-06,1.521020383215934e-14,0.006902976073379014,0.21969130410864451
31451.046025104602,2.2080686915663763e-06,1.7791882860158965e-05,4.8334523294579963e-11,0.0002742349831613171,7.0255641092053626e-06,1.6530858607252043e-14,0.006902976073377693,0.22096119687675156
31631.799163179916,2.2080686608257876e-06,1.7791882612461195e-05,4.86123075728265e-11,0.0002742349832566835,7.025564013838954e-06,1.7795776916960753e-14,0.006902976073376428,0.22223108962762084
31812.55230125523,2.208068630085199e-06,1.779188236476342e-05,4.8890091847205743e-11,0.0002742349833520499,7.025563918472545e-06,1.9004958761285472e-14,0.006902976073375219,0.22350098236125232
31993.305439330547,2.20806859934461e-06,1.779188211706565e-05,4.9167876117717693e-11,0.0002742349834474163,7.0255638231061365e-06,2.01584041402262e-14,0.006902976073374065,0.22477087507764604
32174.05857740586,2.2080685686040213e-06,1.7791881869367877e-05,4.9445660384362354e-11,0.0002742349835427827,7.025563727739727e-06,2.125611305378295e-14,0.006902976073372967,0.226040767776802
32354.811715481173,2.208068537863433e-06,1.7791881621670107e-05,4.972344464713971e-11,0.0002742349836381491,7.025563632373318e-06,2.2298085501955698e-14,0.006902976073371926,0.22731066045872012
32535.564853556487,2.2080685071228442e-06,1.7791881373972337e-05,5.0001228906049776e-11,0.00027423498373351554,7.025563537006909e-06,2.328432148474446e-14,0.0069029760733709394,0.2285805531234005
32716.3179916318,2.2080684763822555e-06,1.7791881126274563e-05,5.027901316109255e-11,0.00027423498382888196,7.0255634416405e-06,2.421482100214922e-14,0.006902976073370009,0.2298504457708431
32897.07112970712,2.2080684456416667e-06,1.7791880878576793e-05,5.055679741226803e-11,0.00027423498392424833,7.0255633462740905e-06,2.508958405417001e-14,0.0069029760733691345,0.23112033840104795
33077.82426778243,2.208068414901078e-06,1.779188063087902e-05,5.083458165957621e-11,0.00027423498401961475,7.025563250907682e-06,2.590861064080679e-14,0.006902976073368315,0.232390231014015
33258.577405857744,2.2080683841604896e-06,1.779188038318125e-05,5.11123659030171e-11,0.0002742349841149812,7.025563155541272e-06,2.6671900762059577e-14,0.0069029760733675515,0.23366012360974425
33439.33054393306,2.208068353419901e-06,1.779188013548348e-05,5.139015014259069e-11,0.0002742349842103476,7.025563060174863e-06,2.7379454417928375e-14,0.006902976073366845,0.23493001618823575
33620.08368200837,2.208068322679312e-06,1.7791879887785705e-05,5.166793437829699e-11,0.00027423498430571397,7.025562964808453e-06,2.803127160841318e-14,0.006902976073366192,0.23619990874948946
33800.836820083685,2.2080682919387234e-06,1.7791879640087935e-05,5.194571861013599e-11,0.0002742349844010804,7.025562869442044e-06,2.862735233351399e-14,0.0069029760733655965,0.23746980129350537
33981.589958159,2.208068261198135e-06,1.779187939239016e-05,5.2223502838107695e-11,0.0002742349844964468,7.025562774075634e-06,2.916769659323081e-14,0.006902976073365056,0.23873969382028354
34162.34309623431,2.2080682304575463e-06,1.779187914469239e-05,5.250128706221211e-11,0.00027423498459181324,7.0255626787092246e-06,2.9652304387563646e-14,0.006902976073364571,0.2400095863298239
34343.096234309625,2.2080681997169575e-06,1.779187889699462e-05,5.277907128244923e-11,0.0002742349846871796,7.025562583342815e-06,3.0081175716512483e-14,0.006902976073364143,0.2412794788221265
34523.84937238494,2.2080681689763688e-06,1.7791878649296848e-05,5.305685549881905e-11,0.00027423498478254603,7.0255624879764055e-06,3.0454310580077336e-14,0.00690297607336377,0.2425493712971913
34704.60251046025,2.20806813823578e-06,1.7791878401599077e-05,5.333463971132158e-11,0.00027423498487791245,7.025562392609995e-06,3.077170897825819e-14,0.006902976073363452,0.24381926375501836
34885.355648535566,2.2080681074951917e-06,1.7791878153901304e-05,5.3612423919956814e-11,0.0002742349849732789,7.0255622972435855e-06,3.103337091105506e-14,0.00690297607336319,0.24508915619560762
35066.10878661088,2.208068076754603e-06,1.7791877906203534e-05,5.389020812472476e-11,0.00027423498506864524,7.025562201877176e-06,3.1239296378467936e-14,0.006902976073362984,0.2463590486189591
35246.86192468619,2.208068046014014e-06,1.7791877658505763e-05,5.41679923256254e-11,0.00027423498516401167,7.025562106510766e-06,3.1389485380496825e-14,0.006902976073362834,0.24762894102507282
35427.615062761506,2.2080680152734254e-06,1.779187741080799e-05,5.4445776522658756e-11,0.0002742349852593781,7.025562011144355e-06,3.148393791714172e-14,0.006902976073362739,0.24889883341394875
35608.36820083682,2.208067984532837e-06,1.779187716311022e-05,5.472356071582481e-11,0.0002742349853547445,7.025561915777946e-06,3.1522653988402624e-14,0.006902976073362701,0.2501687257855869
35789.12133891213,2.2080679537922483e-06,1.7791876915412446e-05,5.500134490512357e-11,0.00027423498545011093,7.025561820411535e-06,3.1505633594279534e-14,0.006902976073362718,0.2514386181399873
35969.87447698745,2.2080679230516596e-06,1.7791876667714676e-05,5.527912909055504e-11,0.0002742349855454773,7.025561725045125e-06,3.143287673477245e-14,0.006902976073362791,0.2527085104771499
36150.62761506276,2.208067892311071e-06,1.7791876420016905e-05,5.5556913272119204e-11,0.0002742349856408437,7.0255616296787145e-06,3.130438340988139e-14,0.006902976073362919,0.2539784027970747
36331.38075313807,2.208067861570482e-06,1.7791876172319132e-05,5.583469744981608e-11,0.00027423498573621015,7.025561534312304e-06,3.112015361960632e-14,0.006902976073363104,0.25524829509976177
36512.13389121339,2.2080678308298937e-06,1.779187592462136e-05,5.611248162364567e-11,0.0002742349858315766,7.025561438945894e-06,3.088018736394727e-14,0.006902976073363344,0.256518187385211
36692.88702928871,2.208067800089305e-06,1.7791875676923588e-05,5.639026579360795e-11,0.00027423498592694294,7.025561343579483e-06,3.058448464290423e-14,0.006902976073363639,0.2577880796534225
36873.64016736402,2.2080677693487162e-06,1.7791875429225818e-05,5.666804995970296e-11,0.00027423498602230936,7.025561248213073e-06,3.023304545647718e-14,0.006902976073363991,0.2590579719043963
37054.393305439335,2.2080677386081275e-06,1.7791875181528047e-05,5.6945834121930655e-11,0.0002742349861176758,7.025561152846663e-06,2.9825869804666147e-14,0.006902976073364398,0.2603278641381322
37235.14644351465,2.208067707867539e-06,1.7791874933830274e-05,5.722361828029106e-11,0.0002742349862130422,7.025561057480252e-06,2.936295768747113e-14,0.006902976073364861,0.26159775635463034
37415.89958158996,2.2080676771269504e-06,1.7791874686132504e-05,5.750140243478417e-11,0.0002742349863084086,7.025560962113841e-06,2.884430910489212e-14,0.00690297607336538,0.2628676485538907
37596.652719665275,2.2080676463863616e-06,1.779187443843473e-05,5.7779186585409984e-11,0.000274234986403775,7.025560866747431e-06,2.826992405692912e-14,0.006902976073365954,0.2641375407359133
37777.40585774059,2.208067615645773e-06,1.779187419073696e-05,5.80569707321685e-11,0.0002742349864991414,7.025560771381019e-06,2.7639802543582126e-14,0.0069029760733665835,0.2654074329006981
37958.1589958159,2.2080675849051845e-06,1.779187394303919e-05,5.833475487505972e-11,0.00027423498659450785,7.025560676014609e-06,2.6953944564851142e-14,0.00690297607336727,0.26667732504824515
38138.912133891215,2.2080675541645958e-06,1.7791873695341416e-05,5.861253901408366e-11,0.00027423498668987427,7.025560580648198e-06,2.6212350120736164e-14,0.006902976073368011,0.2679472171785544
38319.66527196653,2.208067523424007e-06,1.7791873447643646e-05,5.889032314924029e-11,0.00027423498678524064,7.0255604852817865e-06,2.54150192112372e-14,0.006902976073368808,0.2692171092916259
38500.41841004184,2.2080674926834183e-06,1.7791873199945872e-05,5.916810728052963e-11,0.00027423498688060706,7.025560389915375e-06,2.4561951836354242e-14,0.006902976073369662,0.2704870013874596
38681.171548117156,2.20806746194283e-06,1.7791872952248102e-05,5.944589140795169e-11,0.0002742349869759735,7.025560294548965e-06,2.3653147996087294e-14,0.006902976073370571,0.2717568934660556
38861.92468619247,2.208067431202241e-06,1.779187270455033e-05,5.972367553150644e-11,0.0002742349870713399,7.025560199182554e-06,2.2688607690436356e-14,0.006902976073371535,0.2730267855274137
39042.67782426778,2.2080674004616524e-06,1.7791872456852558e-05,6.000145965119389e-11,0.0002742349871667063,7.0255601038161424e-06,2.1668330919401423e-14,0.006902976073372555,0.2742966775715341
39223.430962343096,2.2080673697210637e-06,1.7791872209154788e-05,6.027924376701405e-11,0.0002742349872620727,7.025560008449731e-06,2.0592317682982503e-14,0.006902976073373632,0.2755665695984167
39404.18410041841,2.2080673389804753e-06,1.7791871961457014e-05,6.055702787896692e-11,0.0002742349873574391,7.025559913083319e-06,1.946056798117959e-14,0.006902976073374763,0.2768364616080615
39584.93723849372,2.2080673082398866e-06,1.7791871713759244e-05,6.083481198705249e-11,0.00027423498745280555,7.025559817716908e-06,1.8273081813992687e-14,0.006902976073375951,0.27810635360046854
39765.69037656904,2.208067277499298e-06,1.7791871466061474e-05,6.111259609127077e-11,0.00027423498754817197,7.025559722350497e-06,1.702985918142179e-14,0.006902976073377194,0.27937624557563784
39946.44351464435,2.2080672467587095e-06,1.77918712183637e-05,6.139038019162176e-11,0.00027423498764353834,7.025559626984085e-06,1.5730900083466903e-14,0.006902976073378492,0.2806461375335693
40127.196652719664,2.2080672160181207e-06,1.779187097066593e-05,6.166816428810544e-11,0.00027423498773890476,7.025559531617673e-06,1.437620452012803e-14,0.006902976073379847,0.28191602947426303
40307.94979079498,2.208067185277532e-06,1.7791870722968156e-05,6.194594838072184e-11,0.0002742349878342712,7.025559436251262e-06,1.296577249140516e-14,0.006902976073381258,0.2831859213977189
40488.70292887029,2.2080671545369432e-06,1.7791870475270386e-05,6.222373246947093e-11,0.0002742349879296376,7.02555934088485e-06,1.1499603997298298e-14,0.006902976073382724,0.2844558133039371
40669.45606694561,2.208067123796355e-06,1.7791870227572616e-05,6.250151655435274e-11,0.000274234988025004,7.025559245518438e-06,9.97769903780745e-15,0.006902976073384246,0.28572570519291746
40850.209205020925,2.208067093055766e-06,1.7791869979874842e-05,6.277930063536726e-11,0.0002742349881203704,7.025559150152027e-06,8.400057612932541e-15,0.006902976073385823,0.2869955970646601
41030.96234309624,2.2080670623151774e-06,1.7791869732177072e-05,6.305708471251448e-11,0.0002742349882157368,7.025559054785615e-06,6.766679722673707e-15,0.006902976073387457,0.2882654889191649
41211.71548117155,2.2080670315745886e-06,1.77918694844793e-05,6.33348687857944e-11,0.00027423498831110325,7.0255589594192025e-06,5.077565367030881e-15,0.006902976073389146,0.289535380756432
41392.468619246865,2.2080670008340003e-06,1.779186923678153e-05,6.361265285520704e-11,0.0002742349884064696,7.0255588640527905e-06,3.4152376081630663e-15,0.006902976073390808,0.29080527257646127
41573.22175732218,2.2080669700934116e-06,1.7791868989083758e-05,6.389043692075236e-11,0.00027423498850183604,7.025558768686378e-06,4.206791503454252e-15,0.006902976073390016,0.2920751643792527
41753.97489539749,2.208066939352823e-06,1.7791868741385988e-05,6.41682209824304e-11,0.00027423498859720246,7.0255586733199655e-06,4.984942261333511e-15,0.006902976073389238,0.29334505616480633
41934.728033472806,2.208066908612234e-06,1.7791868493688217e-05,6.444600504024116e-11,0.00027423498869256883,7.025558577953553e-06,5.749689881800843e-15,0.006902976073388473,0.29461494793312226
42115.48117154812,2.2080668778716457e-06,1.7791868245990444e-05,6.472378909418459e-11,0.00027423498878793526,7.0255584825871404e-06,6.501034364856248e-15,0.006902976073387722,0.2958848396842003
42296.23430962343,2.208066847131057e-06,1.7791867998292674e-05,6.500157314426074e-11,0.0002742349888833017,7.0255583872207275e-06,7.238975710499727e-15,0.006902976073386984,0.29715473141804066
42476.987447698746,2.208066816390468e-06,1.77918677505949e-05,6.52793571904696e-11,0.0002742349889786681,7.0255582918543154e-06,7.963513918731266e-15,0.00690297607338626,0.2984246231346432
42657.74058577406,2.2080667856498794e-06,1.779186750289713e-05,6.555714123281117e-11,0.0002742349890740345,7.0255581964879025e-06,8.674648989550889e-15,0.006902976073385548,0.29969451483400794
42838.49372384937,2.2080667549092907e-06,1.779186725519936e-05,6.583492527128544e-11,0.0002742349891694009,7.02555810112149e-06,9.372380922958597e-15,0.006902976073384851,0.30096440651613493
43019.24686192469,2.2080667241687024e-06,1.7791867007501586e-05,6.611270930589242e-11,0.0002742349892647673,7.025558005755077e-06,1.0056709718954367e-14,0.006902976073384167,0.30223429818102415
43200.0,2.2080666934281136e-06,1.7791866759803816e-05,6.63904933366321e-11,0.00027423498936013374,7.025557910388664e-06,1.0727635377538199e-14,0.006902976073383495,0.30350418982867555
