Time (s),[o],[so],[bcfa],[ofa]
28442.37019751646,2.8125971233145805e-07,7.662652336838182e-13,0.0010053172229991224,3.7917738881309226e-14
28452.371030919243,2.812597120378791e-07,7.665346565672047e-13,0.001005317222999109,3.793107105133031e-14
28462.371864322027,2.812597117443001e-07,7.668040794505912e-13,0.0010053172229990957,3.794440322135139e-14
28472.372697724808,2.812597114507211e-07,7.670735023339778e-13,0.0010053172229990822,3.795773539137247e-14
28482.373531127592,2.812597111571421e-07,7.673429252173642e-13,0.001005317222999069,3.797106756139354e-14
28492.374364530377,2.812597108635631e-07,7.676123481007508e-13,0.0010053172229990556,3.798439973141462e-14
28502.37519793316,2.812597105699841e-07,7.678817709841373e-13,0.0010053172229990423,3.79977319014357e-14
28512.37603133594,2.812597102764051e-07,7.681511938675239e-13,0.001005317222999029,3.8011064071456773e-14
28522.376864738726,2.812597099828261e-07,7.684206167509103e-13,0.0010053172229990157,3.802439624147785e-14
28532.37769814151,2.8125970968924714e-07,7.686900396342969e-13,0.0010053172229990022,3.803772841149893e-14
28542.378531544295,2.812597093956681e-07,7.689594625176834e-13,0.001005317222998989,3.8051060581520003e-14
28552.37936494708,2.8125970910208914e-07,7.692288854010699e-13,0.0010053172229989756,3.806439275154108e-14
28562.38019834986,2.812597088085101e-07,7.694983082844565e-13,0.0010053172229989623,3.807772492156216e-14
28572.381031752644,2.8125970851493115e-07,7.697677311678429e-13,0.0010053172229989489,3.8091057091583233e-14
28582.38186515543,2.8125970822135217e-07,7.700371540512294e-13,0.0010053172229989357,3.810438926160431e-14
28592.382698558213,2.8125970792777315e-07,7.703065769346159e-13,0.0010053172229989222,3.811772143162539e-14
28602.383531960997,2.812597076341942e-07,7.705759998180025e-13,0.001005317222998909,3.813105360164647e-14
28612.384365363778,2.8125970734061515e-07,7.70845422701389e-13,0.0010053172229988955,3.8144385771667544e-14
28622.385198766562,2.812597070470362e-07,7.711148455847756e-13,0.0010053172229988823,3.815771794168862e-14
28632.386032169346,2.812597067534572e-07,7.713842684681621e-13,0.0010053172229988689,3.81710501117097e-14
28642.38686557213,2.812597064598782e-07,7.716536913515486e-13,0.0010053172229988556,3.8184382281730774e-14
28652.38769897491,2.812597061662992e-07,7.719231142349352e-13,0.0010053172229988422,3.8197714451751855e-14
28662.388532377696,2.812597058727202e-07,7.721925371183216e-13,0.001005317222998829,3.821104662177293e-14
28672.38936578048,2.812597055791412e-07,7.724619600017081e-13,0.0010053172229988157,3.8224378791794005e-14
28682.390199183264,2.812597052855622e-07,7.727313828850946e-13,0.0010053172229988023,3.8237710961815085e-14
28692.39103258605,2.812597049919832e-07,7.730008057684812e-13,0.001005317222998789,3.825104313183616e-14
28702.39186598883,2.8125970469840424e-07,7.732702286518676e-13,0.0010053172229987756,3.826437530185724e-14
28712.392699391614,2.812597044048252e-07,7.735396515352541e-13,0.0010053172229987624,3.827770747187831e-14
28722.3935327944,2.8125970411124624e-07,7.738090744186406e-13,0.001005317222998749,3.829103964189939e-14
28732.394366197183,2.812597038176672e-07,7.740784973020273e-13,0.0010053172229987357,3.830437181192047e-14
28742.395199599967,2.8125970352408824e-07,7.743479201854138e-13,0.0010053172229987223,3.8317703981941546e-14
28752.396033002748,2.8125970323050927e-07,7.746173430688003e-13,0.001005317222998709,3.8331036151962626e-14
28762.396866405532,2.8125970293693024e-07,7.748867659521867e-13,0.0010053172229986956,3.83443683219837e-14
28772.397699808316,2.8125970264335127e-07,7.751561888355733e-13,0.0010053172229986824,3.8357700492004776e-14
28782.3985332111,2.8125970234977225e-07,7.754256117189598e-13,0.001005317222998669,3.8371032662025856e-14
28792.39936661388,2.812597020561933e-07,7.756950346023463e-13,0.0010053172229986557,3.838436483204694e-14
28802.400200016666,2.812597017626143e-07,7.759644574857328e-13,0.0010053172229986423,3.839769700206801e-14
28812.40103341945,2.812597014690353e-07,7.762338803691193e-13,0.001005317222998629,3.8411029172089087e-14
28822.401866822234,2.812597011754563e-07,7.765033032525059e-13,0.0010053172229986156,3.842436134211016e-14
28832.40270022502,2.812597008818773e-07,7.767727261358924e-13,0.0010053172229986024,3.843769351213124e-14
28842.4035336278,2.812597005882983e-07,7.77042149019279e-13,0.001005317222998589,3.845102568215232e-14
28852.404367030584,2.812597002947193e-07,7.773115719026654e-13,0.0010053172229985757,3.846435785217339e-14
28862.405200433368,2.812597000011403e-07,7.77580994786052e-13,0.0010053172229985623,3.847769002219447e-14
28872.406033836152,2.8125969970756133e-07,7.778504176694385e-13,0.001005317222998549,3.849102219221555e-14
28882.406867238937,2.812596994139823e-07,7.78119840552825e-13,0.0010053172229985356,3.850435436223663e-14
28892.407700641717,2.8125969912040334e-07,7.783892634362116e-13,0.0010053172229985224,3.851768653225771e-14
28902.4085340445,2.812596988268243e-07,7.78658686319598e-13,0.001005317222998509,3.853101870227878e-14
28912.409367447286,2.8125969853324534e-07,7.789281092029845e-13,0.0010053172229984957,3.854435087229986e-14
28922.41020085007,2.8125969823966637e-07,7.79197532086371e-13,0.0010053172229984822,3.855768304232093e-14
28932.411034252855,2.8125969794608734e-07,7.794669549697576e-13,0.001005317222998469,3.857101521234201e-14
28942.411867655635,2.8125969765250837e-07,7.797363778531441e-13,0.0010053172229984556,3.8584347382363094e-14
28952.41270105842,2.8125969735892934e-07,7.800058007365306e-13,0.0010053172229984423,3.859767955238417e-14
28962.413534461204,2.8125969706535037e-07,7.802752236199172e-13,0.001005317222998429,3.861101172240524e-14
28972.41436786399,2.812596967717714e-07,7.805446465033037e-13,0.0010053172229984157,3.8624343892426324e-14
28982.41520126677,2.8125969647819237e-07,7.808140693866903e-13,0.0010053172229984024,3.8637676062447405e-14
28992.416034669553,2.812596961846134e-07,7.810834922700767e-13,0.001005317222998389,3.8651008232468473e-14
29002.416868072338,2.812596958910344e-07,7.813529151534632e-13,0.0010053172229983758,3.8664340402489554e-14
29012.417701475122,2.812596955974554e-07,7.816223380368497e-13,0.0010053172229983623,3.867767257251063e-14
29022.418534877906,2.812596953038764e-07,7.818917609202363e-13,0.001005317222998349,3.869100474253171e-14
29032.419368280687,2.812596950102974e-07,7.821611838036227e-13,0.0010053172229983357,3.8704336912552784e-14
29042.42020168347,2.8125969471671843e-07,7.824306066870092e-13,0.0010053172229983224,3.871766908257386e-14
29052.421035086256,2.812596944231394e-07,7.827000295703957e-13,0.001005317222998309,3.873100125259494e-14
29062.42186848904,2.8125969412956043e-07,7.829694524537823e-13,0.0010053172229982958,3.8744333422616014e-14
29072.422701891825,2.812596938359814e-07,7.832388753371689e-13,0.0010053172229982823,3.8757665592637095e-14
29082.423535294605,2.8125969354240243e-07,7.835082982205554e-13,0.001005317222998269,3.8770997762658176e-14
29092.42436869739,2.8125969324882346e-07,7.837777211039418e-13,0.0010053172229982556,3.8784329932679244e-14
29102.425202100174,2.8125969295524444e-07,7.840471439873284e-13,0.0010053172229982424,3.8797662102700325e-14
29112.42603550296,2.8125969266166546e-07,7.843165668707149e-13,0.001005317222998229,3.88109942727214e-14
29122.42686890574,2.8125969236808644e-07,7.845859897541014e-13,0.0010053172229982157,3.882432644274248e-14
29132.427702308523,2.8125969207450747e-07,7.848554126374879e-13,0.0010053172229982023,3.8837658612763555e-14
29142.428535711308,2.812596917809285e-07,7.851248355208744e-13,0.001005317222998189,3.8850990782784636e-14
29152.429369114092,2.8125969148734947e-07,7.85394258404261e-13,0.0010053172229981756,3.886432295280571e-14
29162.430202516876,2.812596911937705e-07,7.856636812876475e-13,0.0010053172229981624,3.887765512282679e-14
29172.431035919657,2.8125969090019147e-07,7.85933104171034e-13,0.001005317222998149,3.8890987292847866e-14
29182.43186932244,2.812596906066125e-07,7.862025270544204e-13,0.0010053172229981357,3.890431946286894e-14
29192.432702725226,2.8125969031303347e-07,7.864719499378071e-13,0.0010053172229981223,3.8917651632890015e-14
29202.43353612801,2.812596900194545e-07,7.867413728211936e-13,0.001005317222998109,3.8930983802911096e-14
29212.434369530794,2.8125968972587553e-07,7.870107957045801e-13,0.0010053172229980956,3.894431597293218e-14
29222.435202933575,2.812596894322965e-07,7.872802185879667e-13,0.0010053172229980824,3.895764814295325e-14
29232.43603633636,2.8125968913871753e-07,7.875496414713531e-13,0.001005317222998069,3.8970980312974326e-14
29242.436869739144,2.812596888451385e-07,7.878190643547396e-13,0.0010053172229980557,3.898431248299541e-14
29252.437703141928,2.8125968855155953e-07,7.880884872381261e-13,0.0010053172229980423,3.899764465301648e-14
29262.438536544712,2.8125968825798056e-07,7.883579101215127e-13,0.001005317222998029,3.901097682303756e-14
29272.439369947493,2.8125968796440153e-07,7.886273330048992e-13,0.0010053172229980156,3.902430899305864e-14
29282.440203350277,2.8125968767082256e-07,7.888967558882857e-13,0.0010053172229980024,3.903764116307972e-14
29292.44103675306,2.8125968737724353e-07,7.891661787716722e-13,0.0010053172229979891,3.905097333310079e-14
29302.441870155846,2.8125968708366456e-07,7.894356016550588e-13,0.0010053172229979757,3.906430550312187e-14
29312.442703558627,2.812596867900856e-07,7.897050245384454e-13,0.0010053172229979625,3.907763767314295e-14
29322.44353696141,2.8125968649650656e-07,7.899744474218318e-13,0.001005317222997949,3.909096984316402e-14
29332.444370364195,2.812596862029276e-07,7.902438703052183e-13,0.0010053172229979358,3.91043020131851e-14
29342.44520376698,2.8125968590934857e-07,7.905132931886048e-13,0.0010053172229979224,3.911763418320618e-14
29352.446037169764,2.812596856157696e-07,7.907827160719914e-13,0.0010053172229979091,3.913096635322726e-14
29362.446870572545,2.8125968532219057e-07,7.910521389553779e-13,0.0010053172229978957,3.9144298523248334e-14
29372.44770397533,2.812596850286116e-07,7.913215618387643e-13,0.0010053172229978825,3.915763069326941e-14
29382.448537378114,2.812596847350326e-07,7.915909847221508e-13,0.001005317222997869,3.917096286329049e-14
29392.449370780898,2.812596844414536e-07,7.918604076055374e-13,0.0010053172229978558,3.9184295033311564e-14
29402.450204183682,2.812596841478746e-07,7.921298304889239e-13,0.0010053172229978423,3.919762720333264e-14
29412.451037586463,2.812596838542956e-07,7.923992533723105e-13,0.0010053172229978291,3.921095937335372e-14
29422.451870989247,2.8125968356071663e-07,7.926686762556969e-13,0.0010053172229978157,3.9224291543374794e-14
29432.45270439203,2.8125968326713765e-07,7.929380991390835e-13,0.0010053172229978024,3.923762371339587e-14
29442.453537794816,2.8125968297355863e-07,7.9320752202247e-13,0.001005317222997789,3.925095588341695e-14
29452.454371197597,2.8125968267997966e-07,7.934769449058565e-13,0.0010053172229977758,3.926428805343803e-14
29462.45520460038,2.8125968238640063e-07,7.93746367789243e-13,0.0010053172229977623,3.9277620223459105e-14
29472.456038003165,2.8125968209282166e-07,7.940157906726295e-13,0.001005317222997749,3.929095239348018e-14
29482.45687140595,2.812596817992427e-07,7.942852135560161e-13,0.0010053172229977357,3.930428456350126e-14
29492.457704808734,2.8125968150566366e-07,7.945546364394026e-13,0.0010053172229977224,3.9317616733522335e-14
29502.458538211515,2.812596812120847e-07,7.948240593227891e-13,0.001005317222997709,3.9330948903543416e-14
29512.4593716143,2.8125968091850566e-07,7.950934822061755e-13,0.0010053172229976958,3.934428107356449e-14
29522.460205017083,2.812596806249267e-07,7.953629050895621e-13,0.0010053172229976823,3.9357613243585565e-14
29532.461038419868,2.812596803313477e-07,7.956323279729487e-13,0.001005317222997669,3.9370945413606646e-14
29542.461871822652,2.812596800377687e-07,7.959017508563352e-13,0.0010053172229976556,3.938427758362772e-14
29552.462705225433,2.812596797441897e-07,7.961711737397218e-13,0.0010053172229976424,3.93976097536488e-14
29562.463538628217,2.812596794506107e-07,7.964405966231082e-13,0.001005317222997629,3.9410941923669876e-14
29572.464372031,2.812596791570317e-07,7.967100195064948e-13,0.0010053172229976157,3.942427409369095e-14
29582.465205433786,2.812596788634527e-07,7.969794423898812e-13,0.0010053172229976023,3.943760626371203e-14
29592.46603883657,2.812596785698737e-07,7.972488652732678e-13,0.001005317222997589,3.945093843373311e-14
29602.46687223935,2.8125967827629475e-07,7.975182881566543e-13,0.0010053172229975758,3.9464270603754187e-14
29612.467705642135,2.812596779827157e-07,7.977877110400408e-13,0.0010053172229975624,3.947760277377526e-14
29622.46853904492,2.8125967768913675e-07,7.980571339234272e-13,0.0010053172229975492,3.949093494379634e-14
29632.469372447704,2.8125967739555773e-07,7.983265568068138e-13,0.0010053172229975357,3.950426711381742e-14
29642.470205850484,2.8125967710197875e-07,7.985959796902004e-13,0.0010053172229975225,3.951759928383849e-14
29652.47103925327,2.812596768083998e-07,7.988654025735869e-13,0.001005317222997509,3.953093145385957e-14
29662.471872656053,2.8125967651482076e-07,7.991348254569734e-13,0.0010053172229974958,3.954426362388065e-14
29672.472706058838,2.812596762212418e-07,7.994042483403599e-13,0.0010053172229974824,3.955759579390172e-14
29682.473539461622,2.8125967592766276e-07,7.996736712237465e-13,0.0010053172229974692,3.95709279639228e-14
29692.474372864403,2.812596756340838e-07,7.99943094107133e-13,0.0010053172229974557,3.9584260133943883e-14
29702.475206267187,2.812596753405048e-07,8.002125169905194e-13,0.0010053172229974425,3.959759230396495e-14
29712.47603966997,2.812596750469258e-07,8.004819398739059e-13,0.001005317222997429,3.961092447398603e-14
29722.476873072756,2.812596747533468e-07,8.007513627572925e-13,0.0010053172229974158,3.9624256644007113e-14
29732.47770647554,2.812596744597678e-07,8.01020785640679e-13,0.0010053172229974024,3.963758881402819e-14
29742.47853987832,2.812596741661888e-07,8.012902085240655e-13,0.0010053172229973891,3.965092098404927e-14
29752.479373281105,2.812596738726098e-07,8.015596314074521e-13,0.0010053172229973757,3.9664253154070343e-14
29762.48020668389,2.812596735790308e-07,8.018290542908386e-13,0.0010053172229973625,3.967758532409142e-14
29772.481040086674,2.8125967328545185e-07,8.020984771742251e-13,0.001005317222997349,3.96909174941125e-14
29782.481873489454,2.812596729918728e-07,8.023679000576116e-13,0.0010053172229973358,3.9704249664133573e-14
29792.48270689224,2.8125967269829385e-07,8.026373229409981e-13,0.0010053172229973224,3.971758183415465e-14
29802.483540295023,2.812596724047148e-07,8.029067458243846e-13,0.0010053172229973091,3.973091400417573e-14
29812.484373697807,2.8125967211113585e-07,8.031761687077711e-13,0.0010053172229972957,3.9744246174196804e-14
29822.48520710059,2.812596718175569e-07,8.034455915911577e-13,0.0010053172229972825,3.9757578344217884e-14
29832.486040503372,2.8125967152397785e-07,8.037150144745442e-13,0.001005317222997269,3.9770910514238965e-14
29842.486873906157,2.812596712303989e-07,8.039844373579306e-13,0.0010053172229972558,3.9784242684260034e-14
29852.48770730894,2.8125967093681986e-07,8.042538602413172e-13,0.0010053172229972423,3.9797574854281114e-14
29862.488540711725,2.812596706432409e-07,8.045232831247037e-13,0.0010053172229972291,3.981090702430219e-14
29872.48937411451,2.812596703496619e-07,8.047927060080903e-13,0.0010053172229972157,3.982423919432327e-14
29882.49020751729,2.812596700560829e-07,8.050621288914769e-13,0.0010053172229972024,3.9837571364344345e-14
29892.491040920075,2.812596697625039e-07,8.053315517748633e-13,0.001005317222997189,3.985090353436542e-14
29902.49187432286,2.812596694689249e-07,8.056009746582498e-13,0.0010053172229971758,3.98642357043865e-14
29912.492707725643,2.812596691753459e-07,8.058703975416363e-13,0.0010053172229971625,3.9877567874407575e-14
29922.493541128424,2.812596688817669e-07,8.061398204250229e-13,0.001005317222997149,3.9890900044428655e-14
29932.49437453121,2.812596685881879e-07,8.064092433084093e-13,0.0010053172229971359,3.990423221444973e-14
29942.495207933993,2.8125966829460894e-07,8.066786661917958e-13,0.0010053172229971224,3.9917564384470805e-14
29952.496041336777,2.812596680010299e-07,8.069480890751824e-13,0.0010053172229971092,3.9930896554491886e-14
29962.49687473956,2.8125966770745095e-07,8.072175119585689e-13,0.0010053172229970958,3.9944228724512966e-14
29972.497708142342,2.812596674138719e-07,8.074869348419554e-13,0.0010053172229970825,3.995756089453404e-14
29982.498541545126,2.8125966712029295e-07,8.07756357725342e-13,0.001005317222997069,3.9970893064555116e-14
29992.49937494791,2.81259666826714e-07,8.080257806087285e-13,0.0010053172229970559,3.9984225234576196e-14
30002.500208350695,2.8125966653313495e-07,8.08295203492115e-13,0.0010053172229970424,3.999755740459727e-14
30012.50104175348,2.81259666239556e-07,8.085646263755016e-13,0.0010053172229970292,4.001088957461835e-14
30022.50187515626,2.8125966594597695e-07,8.088340492588881e-13,0.0010053172229970157,4.0024221744639427e-14
30032.502708559045,2.81259665652398e-07,8.091034721422745e-13,0.0010053172229970025,4.00375539146605e-14
30042.50354196183,2.81259665358819e-07,8.09372895025661e-13,0.001005317222996989,4.0050886084681576e-14
30052.504375364613,2.8125966506524e-07,8.096423179090476e-13,0.0010053172229969758,4.0064218254702657e-14
30062.505208767398,2.81259664771661e-07,8.099117407924341e-13,0.0010053172229969624,4.007755042472374e-14
30072.50604217018,2.81259664478082e-07,8.101811636758206e-13,0.0010053172229969492,4.009088259474481e-14
30082.506875572963,2.81259664184503e-07,8.104505865592071e-13,0.0010053172229969357,4.0104214764765887e-14
30092.507708975747,2.81259663890924e-07,8.107200094425936e-13,0.0010053172229969225,4.011754693478697e-14
30102.50854237853,2.81259663597345e-07,8.109894323259802e-13,0.001005317222996909,4.013087910480804e-14
30112.509375781312,2.8125966330376604e-07,8.112588552093667e-13,0.0010053172229968958,4.014421127482912e-14
30122.510209184096,2.81259663010187e-07,8.115282780927532e-13,0.0010053172229968824,4.01575434448502e-14
30132.51104258688,2.8125966271660804e-07,8.117977009761397e-13,0.0010053172229968692,4.017087561487127e-14
30142.511875989665,2.81259662423029e-07,8.120671238595262e-13,0.0010053172229968557,4.018420778489235e-14
30152.51270939245,2.8125966212945004e-07,8.123365467429127e-13,0.0010053172229968425,4.019753995491343e-14
30162.51354279523,2.8125966183587107e-07,8.126059696262993e-13,0.001005317222996829,4.021087212493451e-14
30172.514376198014,2.8125966154229205e-07,8.128753925096857e-13,0.0010053172229968158,4.022420429495558e-14
30182.5152096008,2.8125966124871307e-07,8.131448153930723e-13,0.0010053172229968024,4.023753646497666e-14
30192.516043003583,2.8125966095513405e-07,8.134142382764588e-13,0.0010053172229967891,4.025086863499774e-14
30202.516876406367,2.812596606615551e-07,8.136836611598453e-13,0.0010053172229967757,4.026420080501882e-14
30212.517709809148,2.812596603679761e-07,8.13953084043232e-13,0.0010053172229967625,4.0277532975039894e-14
30222.518543211932,2.812596600743971e-07,8.142225069266184e-13,0.0010053172229967493,4.029086514506097e-14
30232.519376614717,2.812596597808181e-07,8.144919298100049e-13,0.0010053172229967358,4.030419731508205e-14
30242.5202100175,2.812596594872391e-07,8.147613526933914e-13,0.0010053172229967226,4.0317529485103124e-14
30252.52104342028,2.812596591936601e-07,8.15030775576778e-13,0.0010053172229967091,4.0330861655124205e-14
30262.521876823066,2.812596589000811e-07,8.153001984601644e-13,0.001005317222996696,4.034419382514528e-14
30272.52271022585,2.812596586065021e-07,8.15569621343551e-13,0.0010053172229966825,4.0357525995166354e-14
30282.523543628635,2.8125965831292314e-07,8.158390442269375e-13,0.0010053172229966692,4.037085816518743e-14
30292.52437703142,2.812596580193441e-07,8.16108467110324e-13,0.0010053172229966558,4.038419033520851e-14
30302.5252104342,2.8125965772576514e-07,8.163778899937105e-13,0.0010053172229966426,4.039752250522959e-14
30312.526043836984,2.812596574321861e-07,8.16647312877097e-13,0.0010053172229966291,4.0410854675250665e-14
30322.52687723977,2.8125965713860714e-07,8.169167357604836e-13,0.001005317222996616,4.042418684527174e-14
30332.527710642553,2.8125965684502817e-07,8.171861586438701e-13,0.0010053172229966024,4.043751901529282e-14
30342.528544045337,2.8125965655144914e-07,8.174555815272567e-13,0.0010053172229965892,4.0450851185313895e-14
30352.529377448118,2.8125965625787017e-07,8.177250044106432e-13,0.0010053172229965758,4.0464183355334976e-14
30362.530210850902,2.8125965596429114e-07,8.179944272940296e-13,0.0010053172229965626,4.047751552535605e-14
30372.531044253687,2.8125965567071217e-07,8.182638501774161e-13,0.001005317222996549,4.0490847695377125e-14
30382.53187765647,2.812596553771332e-07,8.185332730608027e-13,0.0010053172229965359,4.0504179865398206e-14
30392.532711059255,2.8125965508355417e-07,8.188026959441892e-13,0.0010053172229965224,4.051751203541928e-14
30402.533544462036,2.812596547899752e-07,8.190721188275757e-13,0.0010053172229965092,4.053084420544036e-14
30412.53437786482,2.812596544963962e-07,8.193415417109622e-13,0.0010053172229964958,4.0544176375461436e-14
30422.535211267605,2.812596542028172e-07,8.196109645943487e-13,0.0010053172229964825,4.055750854548251e-14
30432.53604467039,2.812596539092382e-07,8.198803874777352e-13,0.001005317222996469,4.057084071550359e-14
30442.53687807317,2.812596536156592e-07,8.201498103611218e-13,0.0010053172229964559,4.058417288552467e-14
30452.537711475954,2.8125965332208023e-07,8.204192332445083e-13,0.0010053172229964424,4.059750505554574e-14
30462.53854487874,2.812596530285012e-07,8.206886561278948e-13,0.0010053172229964292,4.061083722556682e-14
30472.539378281523,2.8125965273492223e-07,8.209580790112813e-13,0.0010053172229964158,4.06241693955879e-14
30482.540211684307,2.812596524413432e-07,8.212275018946679e-13,0.0010053172229964025,4.063750156560898e-14
30492.541045087088,2.8125965214776424e-07,8.214969247780544e-13,0.001005317222996389,4.065083373563006e-14
30502.541878489872,2.8125965185418526e-07,8.217663476614408e-13,0.0010053172229963759,4.066416590565113e-14
30512.542711892656,2.8125965156060624e-07,8.220357705448274e-13,0.0010053172229963624,4.067749807567221e-14
30522.54354529544,2.8125965126702727e-07,8.223051934282139e-13,0.0010053172229963492,4.069083024569328e-14
30532.544378698225,2.8125965097344824e-07,8.225746163116004e-13,0.001005317222996336,4.070416241571436e-14
30542.545212101006,2.8125965067986927e-07,8.22844039194987e-13,0.0010053172229963225,4.0717494585735444e-14
30552.54604550379,2.812596503862903e-07,8.231134620783735e-13,0.0010053172229963093,4.073082675575651e-14
30562.546878906574,2.8125965009271127e-07,8.2338288496176e-13,0.0010053172229962958,4.074415892577759e-14
30572.54771230936,2.812596497991323e-07,8.236523078451465e-13,0.0010053172229962826,4.0757491095798674e-14
30582.54854571214,2.8125964950555327e-07,8.239217307285331e-13,0.0010053172229962692,4.077082326581975e-14
30592.549379114924,2.812596492119743e-07,8.241911536119195e-13,0.001005317222996256,4.078415543584082e-14
30602.550212517708,2.812596489183953e-07,8.244605764953061e-13,0.0010053172229962425,4.0797487605861904e-14
30612.551045920492,2.812596486248163e-07,8.247299993786926e-13,0.0010053172229962293,4.081081977588298e-14
30622.551879323277,2.8125964833123733e-07,8.249994222620791e-13,0.0010053172229962158,4.082415194590406e-14
30632.552712726058,2.812596480376583e-07,8.252688451454656e-13,0.0010053172229962026,4.0837484115925134e-14
30642.553546128842,2.8125964774407933e-07,8.255382680288521e-13,0.0010053172229961892,4.085081628594621e-14
30652.554379531626,2.812596474505003e-07,8.258076909122386e-13,0.001005317222996176,4.086414845596729e-14
30662.55521293441,2.8125964715692133e-07,8.260771137956251e-13,0.0010053172229961625,4.0877480625988364e-14
30672.556046337195,2.8125964686334236e-07,8.263465366790118e-13,0.0010053172229961493,4.0890812796009445e-14
30682.556879739976,2.8125964656976333e-07,8.266159595623983e-13,0.0010053172229961358,4.0904144966030526e-14
30692.55771314276,2.8125964627618436e-07,8.268853824457847e-13,0.0010053172229961226,4.0917477136051594e-14
30702.558546545544,2.8125964598260534e-07,8.271548053291712e-13,0.0010053172229961091,4.0930809306072675e-14
30712.55937994833,2.8125964568902636e-07,8.274242282125578e-13,0.001005317222996096,4.0944141476093756e-14
30722.560213351113,2.812596453954474e-07,8.276936510959443e-13,0.0010053172229960825,4.095747364611483e-14
30732.561046753894,2.8125964510186837e-07,8.279630739793308e-13,0.0010053172229960692,4.0970805816135905e-14
30742.561880156678,2.812596448082894e-07,8.282324968627173e-13,0.0010053172229960558,4.0984137986156986e-14
30752.562713559462,2.8125964451471037e-07,8.285019197461038e-13,0.0010053172229960426,4.099747015617806e-14
30762.563546962247,2.812596442211314e-07,8.287713426294903e-13,0.0010053172229960291,4.1010802326199135e-14
30772.564380365027,2.812596439275524e-07,8.290407655128768e-13,0.001005317222996016,4.1024134496220216e-14
30782.56521376781,2.812596436339734e-07,8.293101883962634e-13,0.0010053172229960025,4.103746666624129e-14
30792.566047170596,2.812596433403944e-07,8.295796112796499e-13,0.0010053172229959892,4.1050798836262365e-14
30802.56688057338,2.812596430468154e-07,8.298490341630365e-13,0.0010053172229959758,4.1064131006283446e-14
30812.567713976165,2.8125964275323643e-07,8.30118457046423e-13,0.0010053172229959626,4.1077463176304527e-14
30822.568547378945,2.812596424596574e-07,8.303878799298095e-13,0.0010053172229959491,4.10907953463256e-14
30832.56938078173,2.8125964216607843e-07,8.306573028131959e-13,0.0010053172229959359,4.1104127516346676e-14
30842.570214184514,2.8125964187249946e-07,8.309267256965825e-13,0.0010053172229959227,4.111745968636776e-14
30852.5710475873,2.8125964157892043e-07,8.31196148579969e-13,0.0010053172229959092,4.113079185638883e-14
30862.571880990083,2.8125964128534146e-07,8.314655714633555e-13,0.001005317222995896,4.114412402640991e-14
30872.572714392863,2.8125964099176243e-07,8.317349943467421e-13,0.0010053172229958825,4.115745619643099e-14
30882.573547795648,2.8125964069818346e-07,8.320044172301285e-13,0.0010053172229958693,4.117078836645206e-14
30892.574381198432,2.812596404046045e-07,8.322738401135151e-13,0.0010053172229958559,4.118412053647314e-14
30902.575214601216,2.8125964011102546e-07,8.325432629969017e-13,0.0010053172229958426,4.119745270649422e-14
30912.576048003997,2.812596398174465e-07,8.328126858802882e-13,0.0010053172229958292,4.12107848765153e-14
30922.57688140678,2.8125963952386746e-07,8.330821087636746e-13,0.001005317222995816,4.122411704653637e-14
30932.577714809566,2.812596392302885e-07,8.333515316470612e-13,0.0010053172229958025,4.123744921655745e-14
30942.57854821235,2.812596389367095e-07,8.336209545304477e-13,0.0010053172229957893,4.125078138657853e-14
30952.579381615134,2.812596386431305e-07,8.338903774138342e-13,0.0010053172229957759,4.126411355659961e-14
30962.580215017915,2.812596383495515e-07,8.341598002972207e-13,0.0010053172229957626,4.1277445726620683e-14
30972.5810484207,2.812596380559725e-07,8.344292231806072e-13,0.0010053172229957492,4.129077789664176e-14
30982.581881823484,2.812596377623935e-07,8.346986460639937e-13,0.001005317222995736,4.130411006666284e-14
30992.58271522627,2.812596374688145e-07,8.349680689473802e-13,0.0010053172229957225,4.1317442236683913e-14
31002.583548629053,2.812596371752355e-07,8.352374918307668e-13,0.0010053172229957093,4.133077440670499e-14
31012.584382031833,2.8125963688165655e-07,8.355069147141534e-13,0.0010053172229956958,4.134410657672607e-14
31022.585215434618,2.8125963658807753e-07,8.357763375975398e-13,0.0010053172229956826,4.1357438746747144e-14
31032.586048837402,2.8125963629449855e-07,8.360457604809263e-13,0.0010053172229956692,4.137077091676822e-14
31042.586882240186,2.8125963600091953e-07,8.363151833643129e-13,0.001005317222995656,4.13841030867893e-14
31052.587715642967,2.8125963570734056e-07,8.365846062476994e-13,0.0010053172229956425,4.139743525681038e-14
31062.58854904575,2.812596354137616e-07,8.368540291310859e-13,0.0010053172229956293,4.141076742683145e-14
31072.589382448536,2.8125963512018256e-07,8.371234520144724e-13,0.0010053172229956158,4.142409959685253e-14
31082.59021585132,2.812596348266036e-07,8.373928748978589e-13,0.0010053172229956026,4.143743176687361e-14
31092.591049254104,2.8125963453302456e-07,8.376622977812454e-13,0.0010053172229955892,4.1450763936894685e-14
31102.591882656885,2.812596342394456e-07,8.379317206646319e-13,0.001005317222995576,4.1464096106915765e-14
31112.59271605967,2.812596339458666e-07,8.382011435480184e-13,0.0010053172229955625,4.147742827693684e-14
31122.593549462454,2.812596336522876e-07,8.38470566431405e-13,0.0010053172229955493,4.1490760446957915e-14
31132.594382865238,2.812596333587086e-07,8.387399893147916e-13,0.0010053172229955358,4.150409261697899e-14
