Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
33981.589958159,1.5976357536014027e-09,1.7937511969088713e-06,2.421563839149444e-07,4.651167337528386e-09,6.897411466064601e-07,0.025783072234973146
34162.34309623431,1.5976137909470314e-09,1.7937265382609427e-06,2.421530563817753e-07,4.675847948111315e-09,6.552314782613212e-07,0.02578315346065613
34343.096234309625,1.5975918288963694e-09,1.793701880290831e-06,2.421497288707866e-07,4.7005278802737295e-09,6.224495815933249e-07,0.025783230621105022
34523.84937238494,1.5975698674493974e-09,1.7936772229985149e-06,2.421464013854589e-07,4.725207134036697e-09,5.913086626067242e-07,0.02578330392046274
34704.60251046025,1.597547906606097e-09,1.7936525663839733e-06,2.421430739290801e-07,4.7498857094216685e-09,5.617267240558247e-07,0.02578337355159496
34885.355648535566,1.5975259463664492e-09,1.7936279104471842e-06,2.421397465047843e-07,4.774563606450398e-09,5.336255983646211e-07,0.025783439698362137
35066.10878661088,1.5975039867304341e-09,1.7936032551881257e-06,2.421364191155488e-07,4.7992408251449484e-09,5.069310261523652e-07,0.025783502535435376
35246.86192468619,1.5974820276980315e-09,1.7935786006067754e-06,2.421330917641902e-07,4.823917365527701e-09,4.815727500264388e-07,0.025783562228076286
35427.615062761506,1.5974600692692214e-09,1.7935539467031107e-06,2.4212976445339895e-07,4.848593227621286e-09,4.574836565169044e-07,0.02578361893415311
35608.36820083682,1.5974381114439832e-09,1.7935292934771086e-06,2.421264371857181e-07,4.873268411448621e-09,4.3460029663483907e-07,0.025783672802917865
35789.12133891213,1.5974161542222966e-09,1.793504640928746e-06,2.421231099635684e-07,4.89794291703287e-09,4.128622706801428e-07,0.025783723976451987
35969.87447698745,1.5973941976041401e-09,1.7934799890579997e-06,2.421197827892522e-07,4.922616744397426e-09,3.9221212389268904e-07,0.025783772589911658
36150.62761506276,1.5973722415894934e-09,1.7934553378648458e-06,2.421164556649462e-07,4.947289893565932e-09,3.7259553887571073e-07,0.0257838187710758
36331.38075313807,1.5973502861783353e-09,1.7934306873492606e-06,2.421131285927298e-07,4.971962364562221e-09,3.539606189048595e-07,0.025783862642030284
36512.13389121339,1.5973283313706444e-09,1.7934060375112202e-06,2.421098015745697e-07,4.9966341574103505e-09,3.362582685350024e-07,0.025783904318273713
36692.88702928871,1.5973063771663989e-09,1.7933813883507001e-06,2.4210647461233585e-07,5.021305272134566e-09,3.1944181093060647e-07,0.02578394390961676
36873.64016736402,1.5972844235655768e-09,1.7933567398676761e-06,2.421031477078085e-07,5.04597570875929e-09,3.034667944661297e-07,0.025783981520636746
37054.393305439335,1.5972624705681566e-09,1.7933320920621237e-06,2.420998208626696e-07,5.070645467309139e-09,2.8829122130115947e-07,0.025784017250140675
37235.14644351465,1.5972405181741158e-09,1.793307444934018e-06,2.420964940785262e-07,5.095314547808876e-09,2.738749601057689e-07,0.025784051192545343
37415.89958158996,1.5972185663834326e-09,1.7932827984833343e-06,2.4209316735689926e-07,5.119982950283434e-09,2.601800225353249e-07,0.02578408343722778
37596.652719665275,1.5971966151960848e-09,1.793258152710047e-06,2.420898406992328e-07,5.1446506747578965e-09,2.4717033219529985e-07,0.025784114069068297
37777.40585774059,1.59717466461205e-09,1.7932335076141314e-06,2.4208651410690337e-07,5.169317721257481e-09,2.348114986349882e-07,0.02578414316898168
37958.1589958159,1.5971527146313053e-09,1.7932088631955622e-06,2.420831875812107e-07,5.1939840898075516e-09,2.2307104641527903e-07,0.025784170813378974
38138.912133891215,1.597130765253828e-09,1.7931842194543136e-06,2.4207986112339643e-07,5.2186497804335905e-09,2.119179414201335e-07,0.025784197075280804
38319.66527196653,1.5971088164795952e-09,1.7931595763903602e-06,2.4207653473463653e-07,5.243314793161208e-09,2.0132278998432683e-07,0.02578422202384947
38500.41841004184,1.5970868683085846e-09,1.7931349340036762e-06,2.420732084160464e-07,5.267979128016131e-09,1.9125770536002097e-07,0.025784245724702858
38681.171548117156,1.597064920740773e-09,1.793110292294236e-06,2.4206988216869e-07,5.292642785024188e-09,1.8169608160292286e-07,0.025784268240445947
38861.92468619247,1.597042973776137e-09,1.7930856512620135e-06,2.420665559935715e-07,5.3173057642113265e-09,1.7261280440823318e-07,0.025784289630175365
39042.67782426778,1.5970210274146538e-09,1.7930610109069828e-06,2.4206322989165014e-07,5.341968065603578e-09,1.639838738938977e-07,0.025784309950366024
39223.430962343096,1.5969990816562997e-09,1.7930363712291177e-06,2.42059903863835e-07,5.366629689227075e-09,1.5578654678740676e-07,0.025784329254537018
39404.18410041841,1.5969771365010517e-09,1.793011732228392e-06,2.4205657791098744e-07,5.391290635108042e-09,1.4799926436617203e-07,0.02578434759342105
39584.93723849372,1.5969551919488864e-09,1.7929870939047795e-06,2.4205325203392956e-07,5.415950903272779e-09,1.406014453956398e-07,0.02578436501545117
39765.69037656904,1.59693324799978e-09,1.7929624562582538e-06,2.4204992623343733e-07,5.440610493747678e-09,1.335736606708439e-07,0.0257843815663506
39946.44351464435,1.5969113046537095e-09,1.7929378192887884e-06,2.420466005102515e-07,5.465269406559198e-09,1.2689735543438287e-07,0.025784397289785224
40127.196652719664,1.5968893619106508e-09,1.7929131829963568e-06,2.420432748650746e-07,5.489927641733873e-09,1.205549302905586e-07,0.025784412227173478
40307.94979079498,1.5968674197705806e-09,1.7928885473809324e-06,2.420399492985717e-07,5.5145851992983095e-09,1.1452971674410167e-07,0.025784426417743877
40488.70292887029,1.596845478233475e-09,1.7928639124424887e-06,2.4203662381137767e-07,5.539242079279171e-09,1.0880579638454334e-07,0.02578443989896011
40669.45606694561,1.59682353729931e-09,1.7928392781809986e-06,2.420332984040923e-07,5.5638982817031926e-09,1.0336813046761737e-07,0.025784452706216474
40850.209205020925,1.596801596968062e-09,1.7928146445964361e-06,2.420299730772872e-07,5.588553806597161e-09,9.820237998574217e-08,0.02578446487326088
41030.96234309624,1.5967796572397069e-09,1.7927900116887736e-06,2.4202664783150526e-07,5.613208653987917e-09,9.329492390051403e-08,0.02578447643215205
41211.71548117155,1.5967577181142207e-09,1.7927653794579847e-06,2.4202332266725965e-07,5.637862823902363e-09,8.863287331344649e-08,0.025784487413226226
41392.468619246865,1.59673577959158e-09,1.7927407479040422e-06,2.420199975850407e-07,5.662516316367442e-09,8.420391593801043e-08,0.02578449784546284
41573.22175732218,1.5967138416717605e-09,1.7927161170269195e-06,2.420166725853117e-07,5.687169131410151e-09,7.999641165700574e-08,0.025784507756259907
41753.97489539749,1.596691904354738e-09,1.792691486826589e-06,2.420133476685136e-07,5.7118212690575285e-09,7.599927781775965e-08,0.02578451717170372
41934.728033472806,1.5966699676404887e-09,1.7926668573030243e-06,2.4201002283506554e-07,5.736472729336656e-09,7.22019728205314e-08,0.025784526116607465
42115.48117154812,1.5966480315289881e-09,1.7926422284561976e-06,2.4200669808536363e-07,5.761123512274658e-09,6.859452933067402e-08,0.025784534614433165
42296.23430962343,1.5966260960202117e-09,1.7926176002860825e-06,2.4200337341978633e-07,5.785773617898693e-09,6.51674240123632e-08,0.025784542687597993
42476.987447698746,1.596604161114136e-09,1.7925929727926512e-06,2.420000488386898e-07,5.810423046235961e-09,6.191168103466444e-08,0.0257845503572309
42657.74058577406,1.5965822268107366e-09,1.7925683459758769e-06,2.4199672434241365e-07,5.835071797313697e-09,5.881874518463821e-08,0.025784557643471023
42838.49372384937,1.5965602931099892e-09,1.7925437198357321e-06,2.4199339993128224e-07,5.859719871159162e-09,5.588043707249292e-08,0.025784564565573008
43019.24686192469,1.5965383600118695e-09,1.7925190943721899e-06,2.419900756056046e-07,5.884367267799644e-09,5.3088960935021096e-08,0.02578457114188869
43200.0,1.5965164275163534e-09,1.7924944695852224e-06,2.419867513656643e-07,5.9090139872624845e-09,5.04371531240088e-08,0.025784577389282932
