Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
5241.841004184101,5.520188612813005e-07,4.4479791200405975e-06,2.0139425976596872e-12,0.0002801391102893543,1.121436981168964e-06,0.0006151605017827923,0.006287815571611432,58.78216193489612
5422.594142259414,5.520188535960552e-07,4.447979058116253e-06,2.0833888796278056e-12,0.000280139109457104,1.1214378134192381e-06,0.0005659511488471618,0.006337024924547063,60.809195232763486
5603.347280334729,5.520188459108165e-07,4.447978996191902e-06,2.152835160629088e-12,0.00028013910869267123,1.1214385778520464e-06,0.0005206782266181802,0.0063822978467760446,62.836229972798705
5784.100418410042,5.520188382255837e-07,4.447978934267544e-06,2.2222814406635354e-12,0.0002801391079906313,1.1214392798919903e-06,0.00047902685674448316,0.006423949216649741,64.8632660373932
5964.8535564853555,5.520188305403566e-07,4.447978872343181e-06,2.291727719731149e-12,0.0002801391073459936,1.1214399245297085e-06,0.00044070735243890703,0.006462268720955317,66.89030331834755
6145.60669456067,5.520188228551347e-07,4.447978810418813e-06,2.361173997831929e-12,0.00028013910675416675,1.1214405163565384e-06,0.00040545320605112593,0.006497522867343099,68.91734171611989
6326.359832635983,5.520188151699175e-07,4.447978748494441e-06,2.4306202749658765e-12,0.0002801391062109258,1.1214410595975175e-06,0.00037301917318673594,0.006529956900207488,70.94438113911026
6507.112970711298,5.520188074847045e-07,4.447978686570064e-06,2.5000665511329914e-12,0.000280139105712384,1.1214415581393024e-06,0.0003431796519141118,0.006559796421480112,72.97142150305524
6687.866108786611,5.520187997994957e-07,4.447978624645682e-06,2.569512826333275e-12,0.00028013910525496614,1.121442015557181e-06,0.0003157271145338756,0.006587248958860348,74.99846273044226
6868.619246861925,5.520187921142905e-07,4.447978562721297e-06,2.638959100566727e-12,0.00028013910483538294,1.1214424351403947e-06,0.0002904706376257138,0.00661250543576851,77.02550474996048
7049.372384937239,5.520187844290887e-07,4.44797850079691e-06,2.7084053738333485e-12,0.0002801391044506077,1.1214428199156168e-06,0.0002672345390209802,0.006635741534373244,79.05254749599176
7230.125523012553,5.520187767438897e-07,4.447978438872519e-06,2.77785164613314e-12,0.000280139104097856,1.1214431726674136e-06,0.00024585719006999917,0.0066571188833242255,81.07959090816703
7410.878661087866,5.52018769058694e-07,4.447978376948124e-06,2.8472979174661006e-12,0.0002801391037745661,1.1214434959573155e-06,0.00022618990854461835,0.006676786164849607,83.10663493095278
7591.63179916318,5.520187613735009e-07,4.447978315023727e-06,2.916744187832232e-12,0.0002801391034783815,1.1214437921418823e-06,0.0002080959098496069,0.006694880163544618,85.13367951325928
7772.384937238494,5.5201875368831e-07,4.447978253099328e-06,2.9861904572315345e-12,0.0002801391032071338,1.121444063389539e-06,0.00019144932986455397,0.006711526743529672,87.16072460807571
7953.138075313807,5.520187460031212e-07,4.4479781911749265e-06,3.0556367256640073e-12,0.0002801391029588282,1.121444311695154e-06,0.00017613437872735218,0.006726841694666873,89.18777017215398
8133.891213389122,5.520187383179349e-07,4.447978129250523e-06,3.1250829931296515e-12,0.00028013910273162957,1.1214445388938262e-06,0.00016204454028445706,0.0067409315331097685,91.21481616570978
8314.644351464436,5.520187306327503e-07,4.447978067326118e-06,3.194529259628468e-12,0.00028013910252384954,1.1214447466738273e-06,0.00014908182102874487,0.00675389425236548,93.2418625521421
8495.39748953975,5.520187229475672e-07,4.447978005401711e-06,3.263975525160456e-12,0.0002801391023339347,1.1214449365886586e-06,0.0001371560501672536,0.006765820023226972,95.26890929777167
8676.150627615063,5.520187152623862e-07,4.447977943477301e-06,3.333421789725616e-12,0.0002801391021604558,1.1214451100675156e-06,0.00012618427224203967,0.006776791801152185,97.29595637161425
8856.903765690377,5.520187075772062e-07,4.447977881552891e-06,3.402868053323948e-12,0.0002801391020020982,1.121445268425099e-06,0.0001160901774397118,0.006786885895954513,99.32300374516777
9037.65690376569,5.520186998920277e-07,4.4479778196284795e-06,3.472314315955452e-12,0.0002801391018576524,1.121445412870918e-06,0.00010680356186754485,0.00679617251152668,101.35005139221072
9218.410041841005,5.520186922068506e-07,4.447977757704067e-06,3.541760577620129e-12,0.00028013910172600544,1.1214455445179117e-06,9.82598268955854e-05,0.00680471624649864,103.37709928861521
9399.163179916319,5.520186845216744e-07,4.447977695779653e-06,3.611206838317979e-12,0.0002801391016061334,1.1214456643899719e-06,9.039954252649584e-05,0.006812576530867729,105.40414741218387
9579.916317991632,5.520186768364995e-07,4.447977633855237e-06,3.680653098049001e-12,0.00028013910149709436,1.1214457734289723e-06,8.316803943048308e-05,0.006819808033963742,107.43119574249741
9760.669456066946,5.520186691513253e-07,4.447977571930822e-06,3.750099356813196e-12,0.0002801391013980219,1.1214458725014248e-06,7.651502258104284e-05,0.0068264610508131825,109.45824426077039
9941.42259414226,5.520186614661522e-07,4.447977510006406e-06,3.8195456146105636e-12,0.00028013910130811874,1.1214459624046567e-06,7.039421266914765e-05,0.006832581860725078,111.48529294971729
10122.175732217573,5.5201865378098e-07,4.447977448081988e-06,3.888991871441105e-12,0.0002801391012266512,1.1214460438722015e-06,6.476303321275292e-05,0.006838213040181472,113.51234179343558
10302.928870292888,5.520186460958084e-07,4.44797738615757e-06,3.958438127304818e-12,0.0002801391011529445,1.121446117578827e-06,5.958231863438713e-05,0.0068433937547598385,115.53939077729673
10483.682008368201,5.520186384106375e-07,4.44797732423315e-06,4.027884382201706e-12,0.00028013910108637803,1.1214461841453138e-06,5.481603708310159e-05,0.006848160036311124,117.56643988784268
10664.435146443515,5.520186307254673e-07,4.44797726230873e-06,4.097330636131767e-12,0.0002801391010263805,1.1214462441428727e-06,5.0431033788164526e-05,0.0068525450396060604,119.59348911268995
10845.188284518828,5.520186230402974e-07,4.447977200384311e-06,4.166776889095002e-12,0.0002801391009724263,1.121446298097018e-06,4.639680636542176e-05,0.006856579267028803,121.62053844044576
11025.941422594142,5.520186153551284e-07,4.44797713845989e-06,4.23622314109141e-12,0.0002801391009240322,1.1214463464911639e-06,4.2685296166955295e-05,0.00686029077722727,123.64758786063007
11206.694560669457,5.520186076699598e-07,4.447977076535468e-06,4.305669392120991e-12,0.00028013910088075335,1.1214463897700438e-06,3.927068956820764e-05,0.006863705383826017,125.67463736360133
11387.44769874477,5.520185999847916e-07,4.4479770146110465e-06,4.3751156421837466e-12,0.0002801391008421805,1.1214464283428786e-06,3.6129234245505526e-05,0.00686684683914872,127.701686940488
11568.200836820084,5.520185922996238e-07,4.447976952686624e-06,4.444561891279676e-12,0.00028013910080793724,1.1214464625861542e-06,3.323907794962757e-05,0.006869736995444598,129.72873658312812
11748.953974895398,5.520185846144566e-07,4.447976890762202e-06,4.514008139408779e-12,0.00028013910077767716,1.121446492846191e-06,3.0580119213039094e-05,0.006872395954181187,131.7557862840137
11929.707112970711,5.520185769292895e-07,4.447976828837779e-06,4.583454386571055e-12,0.0002801391007510818,1.1214465194416032e-06,2.8133864895574142e-05,0.0068748422084986514,133.78283603623746
12110.460251046026,5.520185692441226e-07,4.447976766913355e-06,4.652900632766506e-12,0.0002801391007278578,1.1214465426655591e-06,2.5883298664832228e-05,0.006877092774729393,135.80988583344373
12291.21338912134,5.520185615589563e-07,4.447976704988932e-06,4.722346877995131e-12,0.0002801391007077356,1.121446562787778e-06,2.3812765296696835e-05,0.006879163308097529,137.83693566978522
12471.966527196653,5.520185538737902e-07,4.447976643064507e-06,4.791793122256929e-12,0.00028013910069046703,1.1214465800563687e-06,2.1907863918679323e-05,0.006881068209475546,139.8639855398831
12652.719665271967,5.520185461886245e-07,4.447976581140083e-06,4.8612393655519015e-12,0.0002801391006758238,1.1214465946995882e-06,2.01553458630473e-05,0.006882820727531178,141.89103543878892
12833.47280334728,5.520185385034589e-07,4.447976519215659e-06,4.930685607880047e-12,0.00028013910066359594,1.1214466069274651e-06,1.854302052481382e-05,0.0068844330528694125,143.91808536194947
13014.225941422595,5.520185308182933e-07,4.447976457291234e-06,5.000131849241368e-12,0.00028013910065359017,1.1214466169332296e-06,1.7059672320513485e-05,0.006885916401073712,145.94513530517565
13194.979079497909,5.520185231331282e-07,4.447976395366809e-06,5.069578089635863e-12,0.00028013910064562876,1.1214466248946283e-06,1.5694984336933993e-05,0.006887281089057292,147.9721852646141
13375.732217573222,5.520185154479632e-07,4.447976333442384e-06,5.1390243290635305e-12,0.00028013910063954823,1.1214466309751875e-06,1.4439465098721624e-05,0.006888536608295505,149.9992352367196
13556.485355648536,5.520185077627984e-07,4.447976271517959e-06,5.208470567524373e-12,0.00028013910063519803,1.1214466353253731e-06,1.328438117873439e-05,0.006889691692215491,152.02628521823027
13737.23849372385,5.520185000776337e-07,4.447976209593534e-06,5.27791680501839e-12,0.0002801391006324399,1.121446638083618e-06,1.2221697603834203e-05,0.006890754375790392,154.05333520614496
13917.991631799163,5.520184923924691e-07,4.447976147669108e-06,5.34736304154558e-12,0.0002801391006311462,1.1214466393772605e-06,1.124402324928546e-05,0.00689173205014494,156.08038519770307
14098.744769874478,5.520184847073047e-07,4.4479760857446826e-06,5.416809277105945e-12,0.00028013910063120004,1.1214466393234534e-06,1.0344558331821626e-05,0.006892631515062404,158.10743519036484
14279.497907949792,5.520184770221402e-07,4.447976023820257e-06,5.4862555116994846e-12,0.0002801391006324935,1.121446638029991e-06,9.517046171818177e-06,0.006893459027222407,160.1344851817934
14460.251046025105,5.520184693369763e-07,4.447975961895831e-06,5.555701745326198e-12,0.00028013910063492747,1.1214466355960474e-06,8.755730422006004e-06,0.006894220342972219,162.1615351698387
14641.004184100419,5.520184616518121e-07,4.447975899971406e-06,5.625147977986085e-12,0.00028013910063841063,1.1214466321128508e-06,8.055316017444275e-06,0.00689492075737678,164.188585152523
14821.757322175732,5.520184539666481e-07,4.447975838046979e-06,5.694594209679146e-12,0.00028013910064285917,1.121446627664329e-06,7.410931528839941e-06,0.006895565141865384,166.21563512802678
15002.510460251047,5.520184462814843e-07,4.447975776122554e-06,5.764040440405382e-12,0.0002801391006481958,1.1214466223277068e-06,6.81809463391433e-06,0.00689615797876031,168.24268509467592
15183.26359832636,5.520184385963204e-07,4.447975714198127e-06,5.833486670164793e-12,0.00028013910065434943,1.1214466161740342e-06,6.272681420188906e-06,0.006896703391974035,170.26973505093008
15364.016736401674,5.520184309111566e-07,4.447975652273701e-06,5.902932898957377e-12,0.00028013910066125477,1.1214466092686672e-06,5.770898458528743e-06,0.006897205174935695,172.29678499537243
15544.769874476988,5.520184232259929e-07,4.447975590349274e-06,5.9723791267831356e-12,0.0002801391006688517,1.1214466016717333e-06,5.309255811108742e-06,0.006897666817583115,174.32383492669942
15725.523012552301,5.520184155408294e-07,4.447975528424848e-06,6.041825353642068e-12,0.00028013910067708494,1.1214465934385563e-06,4.884542316067666e-06,0.006898091531078157,176.3508848437117
15906.276150627615,5.520184078556657e-07,4.447975466500421e-06,6.111271579534175e-12,0.00028013910068590346,1.1214465846200368e-06,4.49380355559519e-06,0.006898482269838628,178.37793474530577
16087.02928870293,5.520184001705021e-07,4.447975404575996e-06,6.1807178044594566e-12,0.0002801391006952605,1.1214465752629938e-06,4.1343218852289065e-06,0.006898841751508995,180.40498463046657
16267.782426778243,5.520183924853387e-07,4.447975342651568e-06,6.250164028417913e-12,0.00028013910070511297,1.1214465654105103e-06,3.8035970808301663e-06,0.0068991724763133935,182.43203449826026
16448.53556485356,5.520183848001754e-07,4.447975280727142e-06,6.319610251409543e-12,0.0002801391007154213,1.1214465551022188e-06,3.499328647655425e-06,0.006899476744746567,184.45908434782757
16629.288702928872,5.520183771150119e-07,4.4479752188027155e-06,6.389056473434347e-12,0.00028013910072614893,1.1214465443745792e-06,3.219400007334365e-06,0.006899756673386889,186.48613417837797
16810.041841004186,5.520183694298486e-07,4.447975156878289e-06,6.458502694492326e-12,0.00028013910073726244,1.121446533261141e-06,2.9618642167231897e-06,0.0069000142091775,188.51318398918428
16990.7949790795,5.520183617446854e-07,4.4479750949538625e-06,6.527948914583478e-12,0.0002801391007487308,1.121446521792762e-06,2.7249300917887456e-06,0.006900251143302435,190.54023377957748
17171.548117154813,5.520183540595222e-07,4.447975033029435e-06,6.597395133707805e-12,0.00028013910076052573,1.1214465099978364e-06,2.506949544960278e-06,0.006900469123849263,192.567283548942
17352.301255230126,5.520183463743586e-07,4.447974971105008e-06,6.666841351865306e-12,0.0002801391007726211,1.1214464979024886e-06,2.3064062354574646e-06,0.006900669667158766,194.59433329671145
17533.05439330544,5.520183386891953e-07,4.4479749091805814e-06,6.736287569055982e-12,0.00028013910078499287,1.12144648553075e-06,2.121905357022423e-06,0.0069008541680372,196.6213830223649
17713.807531380753,5.520183310040322e-07,4.447974847256155e-06,6.805733785279831e-12,0.0002801391007976189,1.1214464729047288e-06,1.952163688664633e-06,0.0069010239097055575,198.64843272542305
17894.560669456067,5.52018323318869e-07,4.447974785331728e-06,6.875180000536856e-12,0.0002801391008104788,1.1214464600447671e-06,1.7960005311723381e-06,0.0069011800728630505,200.6754824054449
18075.31380753138,5.52018315633706e-07,4.4479747234072995e-06,6.944626214827055e-12,0.00028013910082355393,1.1214464469695805e-06,1.6523295607886213e-06,0.006901323743833433,202.70253206202474
18256.066945606693,5.520183079485427e-07,4.447974661482873e-06,7.014072428150428e-12,0.0002801391008368271,1.1214464336963847e-06,1.5201515267101732e-06,0.006901455921867512,204.72958169478926
18436.82008368201,5.520183002633796e-07,4.447974599558447e-06,7.083518640506975e-12,0.0002801391008502825,1.121446420241019e-06,1.3985471174049876e-06,0.006901577526276817,206.75663130339515
18617.573221757324,5.520182925782165e-07,4.447974537634019e-06,7.1529648518966975e-12,0.00028013910086390544,1.1214464066180562e-06,1.286670473345297e-06,0.006901689402920876,208.78368088752651
18798.326359832638,5.520182848930535e-07,4.447974475709593e-06,7.222411062319594e-12,0.0002801391008776826,1.1214463928409044e-06,1.1837433398400114e-06,0.006901792330054382,210.81073044689256
18979.07949790795,5.520182772078905e-07,4.4479744137851655e-06,7.291857271775665e-12,0.0002801391008916016,1.1214463789218974e-06,1.0890498453173453e-06,0.006901887023548905,212.837779981226
19159.832635983264,5.520182695227274e-07,4.447974351860739e-06,7.361303480264909e-12,0.0002801391009056511,1.1214463648723821e-06,1.001931386384987e-06,0.006901974142007837,214.8648294902808
19340.585774058578,5.520182618375642e-07,4.447974289936312e-06,7.430749687787328e-12,0.0002801391009198208,1.1214463507027989e-06,9.217819845722794e-07,0.00690205429140965,216.89187897383067
19521.33891213389,5.520182541524011e-07,4.4479742280118844e-06,7.500195894342921e-12,0.0002801391009341008,1.1214463364227532e-06,8.48044089344104e-07,0.0069021280293048775,218.9189284316673
19702.092050209205,5.520182464672381e-07,4.447974166087457e-06,7.56964209993169e-12,0.00028013910094848253,1.1214463220410812e-06,7.802048443611077e-07,0.00690219586854986,220.94597786359918
19882.84518828452,5.52018238782075e-07,4.447974104163031e-06,7.63908830455363e-12,0.0002801391009629577,1.121446307565912e-06,7.17792419974929e-07,0.006902258280974247,222.97302726945006
20063.598326359832,5.520182310969119e-07,4.4479740422386025e-06,7.708534508208747e-12,0.0002801391009775189,1.1214462930047248e-06,6.603726898588352e-07,0.006902315700704363,225.00007664905777
20244.351464435145,5.520182234117491e-07,4.447973980314176e-06,7.777980710897039e-12,0.0002801391009921592,1.1214462783644015e-06,6.075462184380556e-07,0.006902368527175784,227.02712600227318
20425.104602510462,5.520182157265861e-07,4.447973918389749e-06,7.847426912618503e-12,0.0002801391010068723,1.1214462636512724e-06,5.589455911702759e-07,0.006902417127803052,229.05417532895902
20605.857740585776,5.52018208041423e-07,4.447973856465322e-06,7.916873113373143e-12,0.0002801391010216524,1.121446248871161e-06,5.142327848614263e-07,0.006902461840609361,231.08122462898908
20786.61087866109,5.5201820035626e-07,4.447973794540895e-06,7.986319313160958e-12,0.0002801391010364941,1.1214462340294253e-06,4.7309678902258547e-07,0.006902502976605199,233.10827390224713
20967.364016736403,5.520181926710974e-07,4.447973732616468e-06,8.055765511981946e-12,0.00028013910105139256,1.121446219130996e-06,4.3525144343019684e-07,0.006902540821950792,235.1353231486263
21148.117154811716,5.52018184985934e-07,4.447973670692041e-06,8.125211709836109e-12,0.0002801391010663431,1.1214462041804081e-06,4.0043352925199366e-07,0.006902575639864971,237.1623723680283
21328.87029288703,5.520181773007711e-07,4.447973608767614e-06,8.194657906723445e-12,0.0002801391010813417,1.1214461891818335e-06,3.6840088348910167e-07,0.006902607672510734,239.18942156036263
21509.623430962343,5.520181696156083e-07,4.447973546843186e-06,8.264104102643957e-12,0.0002801391010963844,1.121446174139111e-06,3.389306965249553e-07,0.006902637142697698,241.21647072554615
21690.376569037657,5.52018161930445e-07,4.447973484918759e-06,8.333550297597642e-12,0.0002801391011114677,1.1214461590557723e-06,3.118179598861166e-07,0.006902664255434337,243.24351986350223
21871.12970711297,5.520181542452823e-07,4.447973422994332e-06,8.402996491584503e-12,0.00028013910112658844,1.1214461439350663e-06,2.868741014110598e-07,0.006902689199292812,245.27056897416045
22051.882845188284,5.520181465601193e-07,4.4479733610699055e-06,8.472442684604536e-12,0.0002801391011417435,1.1214461287799829e-06,2.639256332422864e-07,0.0069027121477609815,247.29761805745602
22232.6359832636,5.520181388749565e-07,4.447973299145477e-06,8.541888876657745e-12,0.00028013910115693027,1.1214461135932685e-06,2.428131003374385e-07,0.006902733260293885,249.3246671133294
22413.389121338914,5.520181311897935e-07,4.44797323722105e-06,8.611335067744129e-12,0.00028013910117214607,1.1214460983774554e-06,2.2338950266394544e-07,0.006902752683891559,251.3517161417257
22594.142259414228,5.520181235046305e-07,4.447973175296623e-06,8.680781257863687e-12,0.00028013910118738865,1.1214460831348652e-06,2.0552008053807048e-07,0.006902770553313685,253.37876514259452
22774.89539748954,5.520181158194674e-07,4.447973113372196e-06,8.750227447016419e-12,0.00028013910120265584,1.1214460678676496e-06,1.890800706653589e-07,0.006902786993323558,255.40581411588929
22955.648535564855,5.520181081343043e-07,4.447973051447769e-06,8.819673635202323e-12,0.00028013910121794575,1.1214460525777715e-06,1.7395543003348684e-07,0.006902802117964189,257.4328630615674
23136.401673640168,5.520181004491414e-07,4.447972989523342e-06,8.889119822421403e-12,0.0002801391012332565,1.1214460372670492e-06,1.6004050485445385e-07,0.006902816032889368,259.45991197958944
23317.15481171548,5.520180927639787e-07,4.447972927598915e-06,8.958566008673658e-12,0.0002801391012485864,1.1214460219371498e-06,1.4723868130099045e-07,0.006902828834712922,261.48696086991924
23497.907949790795,5.520180850788157e-07,4.447972865674488e-06,9.028012193959085e-12,0.000280139101263934,1.1214460065896133e-06,1.3546074532140437e-07,0.006902840612648902,263.51400973252356
23678.66108786611,5.520180773936526e-07,4.4479728037500605e-06,9.097458378277689e-12,0.00028013910127929766,1.121445991225847e-06,1.2462487896246197e-07,0.006902851448515261,265.54105856737186
23859.414225941422,5.520180697084897e-07,4.447972741825634e-06,9.166904561629465e-12,0.00028013910129467636,1.121445975847146e-06,1.1465572158094034e-07,0.006902861417672643,267.5681073744359
24040.167364016736,5.520180620233267e-07,4.447972679901207e-06,9.236350744014416e-12,0.00028013910131006884,1.1214459604547051e-06,1.0548403174936198e-07,0.006902870589362474,269.5951561536898
24220.920502092053,5.520180543381638e-07,4.4479726179767794e-06,9.305796925432542e-12,0.00028013910132547394,1.1214459450496252e-06,9.704600701551627e-08,0.006902879027387208,271.62220490510987
24401.673640167366,5.520180466530011e-07,4.447972556052352e-06,9.375243105883845e-12,0.00028013910134089064,1.1214459296329151e-06,8.928303346024179e-08,0.0069028867903607625,273.64925362867416
24582.42677824268,5.520180389678381e-07,4.447972494127926e-06,9.44468928536832e-12,0.00028013910135631803,1.1214459142055055e-06,8.214105437925988e-08,0.006902893932339844,275.6763023243624
24763.179916317993,5.520180312826752e-07,4.447972432203498e-06,9.514135463885969e-12,0.00028013910137175533,1.1214458987682521e-06,7.557041902526647e-08,0.006902900502975197,277.7033509921561
24943.933054393307,5.520180235975122e-07,4.447972370279071e-06,9.583581641436792e-12,0.00028013910138720164,1.1214458833219437e-06,6.952538120867152e-08,0.006902906548013014,279.7303996320382
25124.68619246862,5.520180159123493e-07,4.447972308354645e-06,9.65302781802079e-12,0.0002801391014026563,1.1214458678673046e-06,6.396388607362659e-08,0.00690291210950815,281.75744824399294
25305.439330543933,5.520180082271865e-07,4.447972246430217e-06,9.722473993637961e-12,0.0002801391014181186,1.121445852405001e-06,5.884725534111758e-08,0.0069029172261388825,283.7844968280059
25486.192468619247,5.520180005420236e-07,4.44797218450579e-06,9.791920168288308e-12,0.000280139101433588,1.1214458369356462e-06,5.413989283129497e-08,0.006902921933501392,285.8115453840638
25666.94560669456,5.520179928568607e-07,4.447972122581363e-06,9.86136634197183e-12,0.0002801391014490638,1.1214458214598038e-06,4.980908113244235e-08,0.006902926264313091,287.83859391215435
25847.698744769874,5.520179851716977e-07,4.447972060656936e-06,9.930812514688526e-12,0.00028013910146454564,1.1214458059779931e-06,4.5824698473406196e-08,0.00690293024869575,289.8656424122664
26028.45188284519,5.520179774865347e-07,4.447971998732509e-06,1.0000258686438395e-11,0.0002801391014800329,1.121445790490691e-06,4.2159047758798715e-08,0.006902933914346464,291.89269088438954
26209.205020920504,5.520179698013718e-07,4.4479719368080816e-06,1.006970485722144e-11,0.00028013910149552525,1.1214457749983367e-06,3.87866271967569e-08,0.0069029372867670255,293.9197393285143
26389.958158995818,5.520179621162088e-07,4.447971874883654e-06,1.0139151027037658e-11,0.00028013910151102224,1.1214457595013343e-06,3.568398998166927e-08,0.00690294038940424,295.9467877446319
26570.71129707113,5.52017954431046e-07,4.447971812959228e-06,1.020859719588705e-11,0.0002801391015265235,1.121445744000056e-06,3.282953639300578e-08,0.00690294324385783,297.97383613273416
26751.464435146445,5.520179467458832e-07,4.4479717510348005e-06,1.0278043363769617e-11,0.00028013910154202874,1.1214457284948437e-06,3.020342829714044e-08,0.006902945869965925,300.00088449281384
26932.21757322176,5.520179390607203e-07,4.447971689110373e-06,1.0347489530685357e-11,0.00028013910155753755,1.1214457129860126e-06,2.7787375276102896e-08,0.006902948286018946,302.0279328248641
27112.970711297072,5.520179313755574e-07,4.447971627185947e-06,1.0416935696634273e-11,0.0002801391015730497,1.1214456974738514e-06,2.5564595380874682e-08,0.006902950508798841,304.0549811288785
27293.723849372385,5.520179236903943e-07,4.447971565261519e-06,1.0486381861616363e-11,0.0002801391015885649,1.121445681958627e-06,2.351960805231866e-08,0.00690295255378617,306.0820294048514
27474.4769874477,5.520179160052313e-07,4.447971503337092e-06,1.0555828025631627e-11,0.000280139101604083,1.121445666440584e-06,2.1638212154160684e-08,0.0069029544351820685,308.1090776527775
