Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
35427.615062761506,9.62327448646848e-07,8.366271641664199e-07,1.1088551608086259e-07,1.0453871867317345e-09,0.10858990027842648,0.47394533076721584
35608.36820083682,9.62324629439684e-07,8.366247132072395e-07,1.1086004660327118e-07,1.0506573530763392e-09,0.10994084318871677,0.4801864353433554
35789.12133891213,9.623218108925527e-07,8.366222628218775e-07,1.108342488283952e-07,1.0559262855695537e-09,0.11131006204732154,0.48650376352671804
35969.87447698745,9.623189930138454e-07,8.366198130176294e-07,1.1080811797170244e-07,1.0611939685249085e-09,0.11269783924567786,0.4928983104092287
36150.62761506276,9.623161758120727e-07,8.366173638018939e-07,1.1078164917053497e-07,1.066460386033107e-09,0.11410446218661621,0.49937108521924556
36331.38075313807,9.623133592958658e-07,8.366149151821748e-07,1.1075483748300272e-07,1.0717255219591858e-09,0.11553022336245367,0.505923111501784
36512.13389121339,9.623105434741653e-07,8.366124671662449e-07,1.107276776452361e-07,1.076989359589511e-09,0.11697543317661904,0.5125554495106113
36692.88702928871,9.623077283558243e-07,8.36610019761801e-07,1.1070016458469463e-07,1.0822518823743779e-09,0.11844039289278627,0.5192691491029185
36873.64016736402,9.623049139498403e-07,8.366075729766652e-07,1.1067229312166805e-07,1.0875130734942178e-09,0.11992541039669664,0.5260652772561552
37054.393305439335,9.623021002653797e-07,8.366051268188064e-07,1.1064405793840778e-07,1.0927729158136291e-09,0.12143080184383079,0.5329449209840141
37235.14644351465,9.622992873117417e-07,8.366026812963095e-07,1.106154536263684e-07,1.0980313919485986e-09,0.12295688918775058,0.5399091830724626
37415.89958158996,9.622964750983603e-07,8.366002364173762e-07,1.1058647468477534e-07,1.1032884842631872e-09,0.12450400027537827,0.5469591822899198
37596.652719665275,9.622936636348066e-07,8.365977921903269e-07,1.1055711551919251e-07,1.1085441748662183e-09,0.12607246894227583,0.5540960535974365
37777.40585774059,9.622908529307892e-07,8.365953486236026e-07,1.1052737044008994e-07,1.1137984456079635e-09,0.1276626351079243,0.5613209483588748
37958.1589958159,9.622880429964306e-07,8.365929057260034e-07,1.1049723349404744e-07,1.1190512775657194e-09,0.129274864718088,0.5686350669787972
38138.912133891215,9.622852338416187e-07,8.365904635061256e-07,1.1046669886019299e-07,1.1243026522555476e-09,0.13090950265806392,0.576039582022978
38319.66527196653,9.622824254765128e-07,8.365880219728015e-07,1.1043576053986563e-07,1.1295525506856009e-09,0.13256690947983713,0.5835356982805894
38500.41841004184,9.622796179114379e-07,8.365855811350076e-07,1.1040441242118299e-07,1.134800953554367e-09,0.13424745367068305,0.5911246401865473
38681.171548117156,9.62276811156872e-07,8.365831410018531e-07,1.1037264828655541e-07,1.140047841274676e-09,0.13595151068751654,0.5988076502982604
38861.92468619247,9.62274005223448e-07,8.365807015825819e-07,1.1034046181106852e-07,1.1452931939698232e-09,0.1376794630741164,0.6065859895416656
39042.67782426778,9.622712001219556e-07,8.365782628865744e-07,1.1030784656086584e-07,1.1505369914696912e-09,0.1394317005783502,0.6144609374572633
39223.430962343096,9.622683958633651e-07,8.365758249233681e-07,1.1027479596564391e-07,1.1557792132666185e-09,0.14120862189225775,0.6224337949993421
39404.18410041841,9.622655924591177e-07,8.365733877029096e-07,1.1024130297037132e-07,1.1610198379724938e-09,0.14301065650128944,0.6305059189722699
39584.93723849372,9.622627899203287e-07,8.365709512348627e-07,1.102073609941777e-07,1.166258844808372e-09,0.14483820458829408,0.6386786275450449
39765.69037656904,9.62259988258486e-07,8.365685155292141e-07,1.1017296309196102e-07,1.1714962122994916e-09,0.14669168960739185,0.6469532830256318
39946.44351464435,9.622571874852513e-07,8.365660805961025e-07,1.1013810219372794e-07,1.1767319186460623e-09,0.14857154329578878,0.6553312683421575
40127.196652719664,9.62254387612462e-07,8.365636464458192e-07,1.101027711025345e-07,1.1819659417187007e-09,0.1504782058187016,0.6638139873325263
40307.94979079498,9.622515886521347e-07,8.365612130888112e-07,1.1006696249242682e-07,1.187198259053864e-09,0.15241212591428277,0.6724028650340353
40488.70292887029,9.622487906164674e-07,8.365587805356831e-07,1.1003066890638194e-07,1.1924288478492862e-09,0.15437376103854533,0.6810993479729898
40669.45606694561,9.622459935179189e-07,8.365563487972661e-07,1.0999388269500573e-07,1.1976576848148918e-09,0.15636358382119742,0.6899049136234581
40850.209205020925,9.622431973693824e-07,8.365539178847696e-07,1.099565958831132e-07,1.2028847458477832e-09,0.15838209620395033,0.6988210910279169
41030.96234309624,9.622404021834539e-07,8.365514878091442e-07,1.0991880073096981e-07,1.2081100074018219e-09,0.16042976957899888,0.707849373903317
41211.71548117155,9.622376079731405e-07,8.36549058581698e-07,1.0988048919034924e-07,1.2133334451611645e-09,0.16250710265884025,0.7169913047993766
41392.468619246865,9.622348147516515e-07,8.365466302139147e-07,1.0984165306557911e-07,1.2185550344335849e-09,0.1646146042461926,0.7262484501439949
41573.22175732218,9.622320225323996e-07,8.365442027174552e-07,1.0980228401114268e-07,1.2237747501450816e-09,0.1667527934150375,0.7356224005853433
41753.97489539749,9.622292313290049e-07,8.365417761041605e-07,1.0976237352928054e-07,1.2289925668344859e-09,0.1689221996916622,0.745114771333956
41934.728033472806,9.622264411552975e-07,8.365393503860542e-07,1.0972191296759226e-07,1.2342084586480694e-09,0.17112336323570204,0.7547272025048194
42115.48117154812,9.622236520254837e-07,8.365369255754869e-07,1.0968089331401879e-07,1.2394223990291962e-09,0.17335684889879235,0.7644613788033202
42296.23430962343,9.62220863954126e-07,8.365345016851188e-07,1.0963930522244808e-07,1.2446343607550784e-09,0.1756232444875924,0.77431902719383
42476.987447698746,9.622180769555438e-07,8.365320787273995e-07,1.0959713975795273e-07,1.2498443170566266e-09,0.1779231097384491,0.7843018458657509
42657.74058577406,9.622152910445122e-07,8.365296567151734e-07,1.095543875314311e-07,1.2550522403142434e-09,0.18025703560352047,0.7944115869615708
42838.49372384937,9.6221250623604e-07,8.365272356614894e-07,1.0951103897491675e-07,1.2602581024704007e-09,0.18262562541131955,0.8046500304064758
43019.24686192469,9.62209722545374e-07,8.365248155796025e-07,1.0946708433850343e-07,1.2654618750232283e-09,0.18502949509410724,0.8150189843150489
43200.0,9.622069399880023e-07,8.365223964829775e-07,1.0942251368726994e-07,1.2706635290201035e-09,0.18746927341528494,0.8255202853979674
