Time (h),oxidation,excitation,log10-oxidation,log10-excitation,log10-inactivation,inactivation
11.397489539748955,0.815232496619025,0.46475082656063565,0.7333744094327166,0.2714439946939635,4.002512674437021,0.815232496619025
11.447698744769875,0.8152275191395834,0.4647494769898323,0.7333627100662199,0.27144289967048096,4.002500975070524,0.8152275191395834
11.497907949790797,0.8152189571281813,0.46474812789661935,0.7333425861379237,0.2714418050372683,4.002480851142228,0.8152189571281813
11.548117154811717,0.8152068069648565,0.46474677928747515,0.7333140303113784,0.27144071079957893,4.002452295315683,0.8152068069648565
11.598326359832637,0.8151910644247586,0.46474543116897804,0.733277034321526,0.2714396169627476,4.002415299325831,0.8151910644247586
11.648535564853557,0.815171724716901,0.46474408354780794,0.7332315890678279,0.271438523532191,4.002369854072133,0.815171724716901
11.698744769874478,0.8151487742741367,0.4647427364308261,0.7331776653277482,0.27143743051347324,4.002315930332053,0.8151487742741367
11.748953974895398,0.815122192449932,0.4647413898250661,0.7331152177591134,0.271436337912298,4.002253482763418,0.815122192449932
11.799163179916318,0.8150919816596031,0.46474004373744415,0.7330442557121967,0.27143524573427386,4.002182520716501,0.8150919816596031
11.849372384937238,0.8150581321381541,0.4647386981750964,0.7329647604306254,0.27143415398518755,4.00210302543493,0.8150581321381541
11.89958158995816,0.8150206334622478,0.4647373531452719,0.7328767121297107,0.27143306267091755,4.002014977134015,0.8150206334622478
11.94979079497908,0.8149794745916463,0.46473600865533476,0.7327800900990213,0.27143197179743556,4.001918355103326,0.8149794745916463
12.0,0.8149346439119167,0.4647346647127653,0.7326748728081426,0.27143088137080756,4.001813137812447,0.8149346439119167
