Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
28016.736401673643,5.520179991135308e-07,4.4479712114000125e-06,1.076416858201989e-11,0.0002812310177102289,2.952956029422839e-08,0.0049118938400926045,0.001991082233301622,827.3224850137228
28197.489539748956,5.520179914283649e-07,4.4479711494755885e-06,1.0833614755523701e-11,0.0002812310177105113,2.9529560011840745e-08,0.004901121891730347,0.0020018541816638783,832.6600456773635
28378.24267782427,5.520179837431991e-07,4.447971087551164e-06,1.0903060928060686e-11,0.00028123101771079394,2.9529559729170892e-08,0.004890373567321439,0.0020126025060727875,837.9976062899368
28558.995815899583,5.520179760580331e-07,4.44797102562674e-06,1.0972507099630843e-11,0.0002812310177110769,2.952955944621945e-08,0.0048796488150822225,0.002023327258312003,843.3351668513917
28739.748953974897,5.520179683728673e-07,4.447970963702316e-06,1.1041953270234175e-11,0.0002812310177113601,2.9529559162987038e-08,0.004868947583347838,0.002034028490046388,848.6727273616776
28920.50209205021,5.520179606877014e-07,4.447970901777892e-06,1.1111399439870682e-11,0.0002812310177116436,2.952955887947427e-08,0.0048582698205722145,0.002044706252822011,854.0102878207437
29101.255230125524,5.520179530025356e-07,4.447970839853467e-06,1.1180845608540361e-11,0.0002812310177119274,2.9529558595681765e-08,0.004847615475328075,0.002055360598066151,859.3478482285393
29282.008368200837,5.520179453173696e-07,4.447970777929043e-06,1.1250291776243215e-11,0.0002812310177122115,2.952955831161013e-08,0.004836984496306934,0.002065991577087292,864.6854085850142
29462.76150627615,5.520179376322037e-07,4.447970716004619e-06,1.1319737942979243e-11,0.00028123101771249586,2.952955802725998e-08,0.004826376832319098,0.0020765992410751288,870.0229688901179
29643.514644351464,5.520179299470379e-07,4.447970654080195e-06,1.1389184108748444e-11,0.00028123101771278047,2.9529557742631923e-08,0.004815792432293665,0.0020871836411005614,875.3605291438001
29824.267782426778,5.52017922261872e-07,4.447970592155771e-06,1.145863027355082e-11,0.0002812310177130654,2.9529557457726567e-08,0.004805231245278527,0.002097744828115699,880.6980893460109
30005.020920502095,5.520179145767061e-07,4.447970530231347e-06,1.1528076437386372e-11,0.0002812310177133506,2.952955717254453e-08,0.004794693219851051,0.0021082828535431753,886.0356494966996
30185.774058577408,5.520179068915402e-07,4.447970468306922e-06,1.1597522600255097e-11,0.00028123101771363606,2.9529556887086552e-08,0.004784178293876664,0.002118797779517562,891.3732095958052
30366.52719665272,5.520178992063744e-07,4.447970406382498e-06,1.1666968762156994e-11,0.0002812310177139218,2.9529556601353117e-08,0.0047736864268823785,0.0021292896465118475,896.7107696432877
30547.280334728035,5.520178915212085e-07,4.447970344458074e-06,1.1736414923092066e-11,0.0002812310177142078,2.9529556315344825e-08,0.004763217568293346,0.00213975850510088,902.0483296390973
30728.03347280335,5.520178838360426e-07,4.44797028253365e-06,1.1805861083060311e-11,0.0002812310177144941,2.9529556029062284e-08,0.004752771667652859,0.0021502044057413673,907.3858895831847
30908.786610878662,5.520178761508767e-07,4.4479702206092255e-06,1.1875307242061731e-11,0.00028123101771478066,2.9529555742506095e-08,0.004742348674622348,0.002160627398771878,912.7234494755002
31089.539748953976,5.520178684657109e-07,4.4479701586848015e-06,1.1944753400096325e-11,0.0002812310177150675,2.9529555455676856e-08,0.004731948538981386,0.00217102753441284,918.0610093159944
31270.29288702929,5.520178607805449e-07,4.447970096760378e-06,1.2014199557164093e-11,0.0002812310177153546,2.9529555168575165e-08,0.0047215712106276845,0.002181404862766542,923.3985691046181
31451.046025104602,5.520178530953791e-07,4.447970034835953e-06,1.2083645713265035e-11,0.00028123101771564195,2.952955488120162e-08,0.004711216639577094,0.0021917594338171317,928.736128841322
31631.799163179916,5.520178454102132e-07,4.447969972911529e-06,1.215309186839915e-11,0.0002812310177159296,2.952955459355682e-08,0.0047008847759636065,0.0022020912974306194,934.0736885260573
31812.55230125523,5.520178377250474e-07,4.447969910987105e-06,1.2222538022566441e-11,0.0002812310177162175,2.9529554305641354e-08,0.004690575570039352,0.0022124005033548736,939.4112481587748
31993.305439330547,5.520178300398814e-07,4.44796984906268e-06,1.2291984175766904e-11,0.0002812310177165057,2.9529554017455818e-08,0.0046802889721746024,0.0022226871012196235,944.7488077394258
32174.05857740586,5.520178223547156e-07,4.447969787138256e-06,1.2361430328000544e-11,0.00028123101771679413,2.9529553729000802e-08,0.004670024932857767,0.0022329511405364587,950.0863672679618
32354.811715481173,5.520178146695497e-07,4.447969725213832e-06,1.2430876479267356e-11,0.00028123101771708285,2.9529553440276893e-08,0.004659783402695397,0.002243192670698829,955.4239267443338
32535.564853556487,5.520178069843839e-07,4.447969663289408e-06,1.2500322629567341e-11,0.00028123101771737185,2.9529553151284687e-08,0.004649564332412182,0.0022534117409820443,960.7614861684938
32716.3179916318,5.520177992992179e-07,4.447969601364984e-06,1.25697687789005e-11,0.0002812310177176611,2.952955286202477e-08,0.004639367672850952,0.002263608400543274,966.099045540393
32897.07112970712,5.52017791614052e-07,4.44796953944056e-06,1.2639214927266835e-11,0.00028123101771795065,2.952955257249772e-08,0.004629193374972676,0.00227378269842155,971.4366048599836
33077.82426778243,5.520177839288862e-07,4.447969477516136e-06,1.2708661074666343e-11,0.00028123101771824045,2.9529552282704128e-08,0.004619041389856465,0.002283934683537761,976.7741641272172
33258.577405857744,5.520177762437203e-07,4.447969415591711e-06,1.2778107221099025e-11,0.00028123101771853053,2.9529551992644577e-08,0.0046089116686995665,0.002294064404694659,982.1117233420459
33439.33054393306,5.520177685585544e-07,4.447969353667287e-06,1.2847553366564879e-11,0.00028123101771882083,2.9529551702319647e-08,0.004598804162817371,0.0023041719105768546,987.4492825044217
33620.08368200837,5.520177608733885e-07,4.447969291742863e-06,1.291699951106391e-11,0.00028123101771911145,2.9529551411729917e-08,0.004588718823643407,0.0023142572497508182,992.7868416142971
33800.836820083685,5.520177531882227e-07,4.4479692298184385e-06,1.2986445654596113e-11,0.0002812310177194023,2.952955112087597e-08,0.004578655602729343,0.0023243204706648824,998.1244006716242
33981.589958159,5.520177455030567e-07,4.4479691678940146e-06,1.3055891797161489e-11,0.0002812310177196934,2.9529550829758378e-08,0.004568614451744988,0.002334361621649238,1003.4619596763556
34162.34309623431,5.520177378178908e-07,4.447969105969591e-06,1.3125337938760042e-11,0.00028123101771998477,2.9529550538377717e-08,0.004558595322478289,0.0023443807509159367,1008.7995186284438
34343.096234309625,5.52017730132725e-07,4.447969044045166e-06,1.3194784079391767e-11,0.0002812310177202764,2.952955024673457e-08,0.0045485981668353355,0.0023543779065588904,1014.1370775278416
34523.84937238494,5.520177224475591e-07,4.447968982120742e-06,1.3264230219056667e-11,0.00028123101772056834,2.95295499548295e-08,0.004538622936840354,0.0023643531365538715,1019.4746363745016
34704.60251046025,5.520177147623932e-07,4.447968920196318e-06,1.3333676357754739e-11,0.0002812310177208605,2.952954966266308e-08,0.004528669584635713,0.0023743064887585125,1024.812195168377
34885.355648535566,5.520177070772273e-07,4.447968858271894e-06,1.3403122495485986e-11,0.0002812310177211529,2.9529549370235887e-08,0.00451873806248192,0.0023842380109123057,1030.149753909421
35066.10878661088,5.520176993920614e-07,4.447968796347469e-06,1.3472568632250408e-11,0.0002812310177214456,2.9529549077548486e-08,0.004508828322757622,0.0023941477506366033,1035.4873125975862
35246.86192468619,5.520176917068956e-07,4.447968734423045e-06,1.3542014768048002e-11,0.0002812310177217385,2.952954878460144e-08,0.0044989403179596064,0.0024040357554346195,1040.8248712328261
35427.615062761506,5.520176840217296e-07,4.4479686724986215e-06,1.3611460902878771e-11,0.00028123101772203175,2.9529548491395324e-08,0.0044890740007028,0.0024139020726914266,1046.1624298150944
35608.36820083682,5.520176763365638e-07,4.447968610574197e-06,1.3680907036742718e-11,0.00028123101772232524,2.952954819793113e-08,0.004479229287325496,0.00242374678606873,1051.4999883443086
35789.12133891213,5.52017668651398e-07,4.447968548649773e-06,1.3750353169639835e-11,0.00028123101772261895,2.9529547904209053e-08,0.004469406161934125,0.002433569911460101,1056.8375468204529
35969.87447698745,5.520176609662321e-07,4.447968486725349e-06,1.3819799301570125e-11,0.00028123101772291293,2.9529547610229645e-08,0.004459604577838965,0.002443371495555262,1062.1751052434815
36150.62761506276,5.520176532810662e-07,4.447968424800925e-06,1.3889245432533591e-11,0.0002812310177232072,2.9529547315993478e-08,0.0044498244878792064,0.00245315158551502,1067.5126636133482
36331.38075313807,5.520176455959003e-07,4.4479683628765e-06,1.395869156253023e-11,0.00028123101772350165,2.9529547021501106e-08,0.004440065845007327,0.0024629102283868992,1072.8502219300067
36512.13389121339,5.520176379107345e-07,4.447968300952076e-06,1.4028137691560043e-11,0.0002812310177237964,2.9529546726753092e-08,0.004430328602289086,0.002472647471105141,1078.1877801934106
36692.88702928871,5.520176302255685e-07,4.447968239027652e-06,1.409758381962303e-11,0.0002812310177240914,2.9529546431749996e-08,0.0044206127129035235,0.0024823633604907024,1083.525338403514
36873.64016736402,5.520176225404026e-07,4.447968177103228e-06,1.4167029946719194e-11,0.0002812310177243867,2.9529546136492376e-08,0.004410918130142968,0.002492057943251258,1088.862896560271
37054.393305439335,5.520176148552368e-07,4.447968115178804e-06,1.4236476072848529e-11,0.0002812310177246822,2.952954584098079e-08,0.004401244807413027,0.0025017312659811985,1094.2004546636358
37235.14644351465,5.520176071700709e-07,4.44796805325438e-06,1.4305922198011038e-11,0.00028123101772497796,2.952954554521579e-08,0.004391592698232596,0.002511383375161631,1099.5380127135625
37415.89958158996,5.52017599484905e-07,4.447967991329955e-06,1.4375368322206722e-11,0.00028123101772527394,2.952954524919793e-08,0.004381961756233847,0.0025210143171603802,1104.8755707100056
37596.652719665275,5.520175917997391e-07,4.447967929405531e-06,1.4444814445435578e-11,0.0002812310177255702,2.9529544952927766e-08,0.004372351935162239,0.002530624138231987,1110.2131286529195
37777.40585774059,5.520175841145733e-07,4.447967867481107e-06,1.4514260567697609e-11,0.00028123101772586673,2.9529544656405847e-08,0.004362763188876518,0.0025402128845177087,1115.5506865422592
37958.1589958159,5.520175764294074e-07,4.447967805556683e-06,1.4583706688992815e-11,0.00028123101772616353,2.9529544359632723e-08,0.004353195471348707,0.0025497806020455195,1120.888244377979
38138.912133891215,5.520175687442415e-07,4.4479677436322584e-06,1.465315280932119e-11,0.00028123101772646055,2.9529544062608944e-08,0.004343648736664115,0.002559327336730111,1126.2258021600337
38319.66527196653,5.520175610590756e-07,4.4479676817078345e-06,1.4722598928682746e-11,0.00028123101772675784,2.9529543765335055e-08,0.0043341229390213365,0.00256885313437289,1131.5633598883787
38500.41841004184,5.520175533739097e-07,4.447967619783411e-06,1.4792045047077472e-11,0.00028123101772705534,2.95295434678116e-08,0.004324618032732245,0.0025783580406619814,1136.900917562969
38681.171548117156,5.520175456887439e-07,4.447967557858986e-06,1.4861491164505372e-11,0.0002812310177273531,2.9529543170039128e-08,0.0043151339722220005,0.0025878421011722255,1142.2384751837592
38861.92468619247,5.520175380035779e-07,4.447967495934562e-06,1.4930937280966447e-11,0.0002812310177276511,2.952954287201818e-08,0.004305670712029045,0.002597305361365181,1147.5760327507053
39042.67782426778,5.520175303184121e-07,4.447967434010138e-06,1.5000383396460696e-11,0.00028123101772794943,2.9529542573749298e-08,0.004296228206805105,0.002606747866589121,1152.9135902637622
39223.430962343096,5.520175226332462e-07,4.447967372085713e-06,1.506982951098812e-11,0.0002812310177282479,2.952954227523302e-08,0.004286806411315188,0.002616169662079038,1158.2511477228857
39404.18410041841,5.520175149480803e-07,4.447967310161289e-06,1.5139275624548715e-11,0.00028123101772854666,2.9529541976469888e-08,0.004277405280437588,0.002625570792956638,1163.5887051280313
39584.93723849372,5.520175072629144e-07,4.447967248236865e-06,1.5208721737142488e-11,0.0002812310177288457,2.9529541677460438e-08,0.00426802476916388,0.002634951304230347,1168.9262624791547
39765.69037656904,5.520174995777486e-07,4.4479671863124414e-06,1.527816784876943e-11,0.0002812310177291449,2.952954137820521e-08,0.004258664832598922,0.0026443112407953046,1174.263819776212
39946.44351464435,5.520174918925827e-07,4.447967124388017e-06,1.534761395942955e-11,0.00028123101772944444,2.9529541078704733e-08,0.004249325425960857,0.0026536506474333695,1179.6013770191587
40127.196652719664,5.520174842074168e-07,4.447967062463593e-06,1.5417060069122843e-11,0.0002812310177297442,2.9529540778959546e-08,0.0042400065045811106,0.002662969568813116,1184.9389342079512
40307.94979079498,5.520174765222509e-07,4.447967000539169e-06,1.548650617784931e-11,0.00028123101773004416,2.9529540478970178e-08,0.004230708023904392,0.0026722680494898348,1190.2764913425458
40488.70292887029,5.52017468837085e-07,4.447966938614744e-06,1.555595228560895e-11,0.00028123101773034443,2.952954017873716e-08,0.004221429939488693,0.0026815461339055337,1195.6140484228983
40669.45606694561,5.520174611519192e-07,4.44796687669032e-06,1.5625398392401763e-11,0.0002812310177306449,2.9529539878261023e-08,0.004212172207005289,0.0026908038663889374,1200.9516054489657
40850.209205020925,5.520174534667532e-07,4.447966814765896e-06,1.5694844498227757e-11,0.0002812310177309456,2.9529539577542294e-08,0.004202934782238739,0.002700041291155487,1206.2891624207043
41030.96234309624,5.520174457815874e-07,4.4479667528414714e-06,1.576429060308692e-11,0.0002812310177312466,2.952953927658211e-08,0.00419371757009972,0.0027092585032945067,1211.6267193380204
41211.71548117155,5.520174380964215e-07,4.4479666909170475e-06,1.5833736706979256e-11,0.0002812310177315478,2.952953897538052e-08,0.0041845205664254315,0.0027184555069687945,1216.9642762009098
41392.468619246865,5.520174304112557e-07,4.447966628992624e-06,1.5903182809904764e-11,0.00028123101773184925,2.9529538673937998e-08,0.004175343731392034,0.0027276323420021924,1222.3018330093337
41573.22175732218,5.520174227260897e-07,4.4479665670682e-06,1.597262891186345e-11,0.00028123101773215093,2.9529538372255074e-08,0.004166187020868842,0.002736789052525384,1227.6393897632483
41753.97489539749,5.520174150409239e-07,4.447966505143775e-06,1.6042075012855307e-11,0.0002812310177324529,2.9529538070332274e-08,0.0041570503908307035,0.002745925682563523,1232.9769464626108
41934.728033472806,5.52017407355758e-07,4.447966443219351e-06,1.6111521112880342e-11,0.000281231017732755,2.9529537768170122e-08,0.004147933797357994,0.0027550422760362317,1238.3145031073777
42115.48117154812,5.520173996705922e-07,4.447966381294927e-06,1.6180967211938548e-11,0.00028123101773305743,2.952953746576914e-08,0.004138837196636624,0.002764138876757602,1243.6520596975058
42296.23430962343,5.520173919854262e-07,4.447966319370502e-06,1.6250413310029928e-11,0.00028123101773336003,2.952953716312985e-08,0.0041297605449580315,0.002773215528436195,1248.9896162329524
42476.987447698746,5.520173843002604e-07,4.447966257446078e-06,1.631985940715448e-11,0.00028123101773366296,2.9529536860252774e-08,0.004120703798719186,0.0027822722746750402,1254.3271727136744
42657.74058577406,5.520173766150945e-07,4.4479661955216545e-06,1.638930550331221e-11,0.00028123101773396605,2.9529536557138434e-08,0.004111666914422589,0.002791309158971637,1259.6647291396291
42838.49372384937,5.520173689299286e-07,4.44796613359723e-06,1.645875159850311e-11,0.0002812310177342694,2.9529536253787345e-08,0.0041026498486762715,0.002800326224717955,1265.0022855107738
43019.24686192469,5.520173612447627e-07,4.447966071672806e-06,1.652819769272719e-11,0.000281231017734573,2.9529535950200023e-08,0.004093652558193796,0.0028093235152004303,1270.339841827066
43200.0,5.520173535595968e-07,4.447966009748382e-06,1.659764378598444e-11,0.00028123101773487683,2.9529535646376987e-08,0.004084674999794255,0.0028183010735999712,1275.6773980884632
