Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
6687.866108786611,7.976262216372299e-09,1.791075326803991e-06,1.5112188385019592e-07,9.484109795564104e-10,1.5060573274714939e-06,0.014153212182273228
6868.619246861925,7.976148573199443e-09,1.7910498081490815e-06,1.5111975141325408e-07,9.740432776385605e-10,1.1841673946976006e-06,0.01415362708533207
7049.372384937239,7.976034933251002e-09,1.7910242902182182e-06,1.5111761461282902e-07,9.996748484502254e-10,9.310785499731862e-07,0.014153953307912671
7230.125523012553,7.975921296529808e-09,1.7909987730120344e-06,1.5111547439472925e-07,1.0253056913554904e-09,7.32085273890298e-07,0.014154209804265367
7410.878661087866,7.975807663038038e-09,1.7909732565310205e-06,1.511133315026839e-07,1.0509358058609754e-09,5.75623827866435e-07,0.014154411479192894
7591.63179916318,7.97569403277739e-09,1.7909477407755565e-06,1.5111118652136627e-07,1.0765651915854875e-09,4.526033963289817e-07,0.014154570050131415
7772.384937238494,7.975580405749155e-09,1.7909222257459342e-06,1.5110903991048222e-07,1.1021938482359787e-09,3.5587611332311836e-07,0.014154694730225657
7953.138075313807,7.97546678195433e-09,1.7908967114423764e-06,1.511068920314792e-07,1.1278217755887064e-09,2.7982182840914205e-07,0.014154792763521483
8133.891213389122,7.975353161393668e-09,1.7908711978650513e-06,1.5110474316850696e-07,1.1534489734744472e-09,2.2002222270565316e-07,0.014154869844997269
8314.644351464436,7.975239544067728e-09,1.790845685014085e-06,1.511025935450123e-07,1.1790754417667943e-09,1.7300280302207117e-07,0.014154930453108549
8495.39748953975,7.97512592997691e-09,1.7908201728895694e-06,1.5110044333664532e-07,1.2047011803730527e-09,1.360322490872116e-07,0.014154978108410899
8676.150627615063,7.975012319121523e-09,1.7907946614915708e-06,1.5109829268153162e-07,1.2303261892269944e-09,1.0696269914036216e-07,0.014155015579418008
8856.903765690377,7.974898711501762e-09,1.7907691508201345e-06,1.5109614168825837e-07,1.255950468283224e-09,8.410558002623209e-08,0.014155045042646643
9037.65690376569,7.974785107117755e-09,1.790743640875289e-06,1.5109399044220708e-07,1.2815740175127143e-09,6.613315273420504e-08,0.014155068209516912
9218.410041841005,7.974671505969574e-09,1.790718131657051e-06,1.5109183901050979e-07,1.3071968368993079e-09,5.200144155914491e-08,0.014155086425691134
9399.163179916319,7.974557908057245e-09,1.7906926231654256e-06,1.5108968744594388e-07,1.3328189264369716e-09,4.088968359862486e-08,0.01415510074911945
9579.916317991632,7.974444313380763e-09,1.7906671154004114e-06,1.510875357900127e-07,1.3584402861276222e-09,3.215242611549669e-08,0.014155112011783447
9760.669456066946,7.974330721940088e-09,1.7906416083620003e-06,1.5108538407534194e-07,1.3840609159794376e-09,2.5282260717844158e-08,0.014155120867729735
9941.42259414226,7.974217133735162e-09,1.790616102050179e-06,1.5108323232757279e-07,1.4096808160055202e-09,1.9880393157403682e-08,0.014155127831004017
10122.175732217573,7.974103548765913e-09,1.7905905964649311e-06,1.5108108056686415e-07,1.4352999862228383e-09,1.563328155445094e-08,0.014155133305763394
10302.928870292888,7.973989967032246e-09,1.7905650916062363e-06,1.510789288091022e-07,1.4609184266513717e-09,1.2293824901480891e-08,0.014155137610523547
10483.682008368201,7.97387638853407e-09,1.7905395874740725e-06,1.5107677706678316e-07,1.48653613731349e-09,9.667644703274525e-09,0.01415514099584134
10664.435146443515,7.973762813271269e-09,1.7905140840684152e-06,1.5107462534970632e-07,1.512153118233463e-09,7.602298442040416e-09,0.014155143658218475
10845.188284518828,7.97364924124374e-09,1.7904885813892392e-06,1.5107247366555933e-07,1.5377693694370486e-09,5.978182817716163e-09,0.014155145751826834
11025.941422594142,7.973535672451354e-09,1.7904630794365174e-06,1.5107032202039342e-07,1.5633848909511577e-09,4.701145144423208e-09,0.014155147398032183
11206.694560669457,7.973422106893991e-09,1.7904375782102226e-06,1.5106817041897875e-07,1.5889996828036026e-09,3.6969537174506465e-09,0.014155148692521857
11387.44769874477,7.973308544571524e-09,1.7904120777103258e-06,1.5106601886506588e-07,1.6146137450229132e-09,2.9072378691766284e-09,0.014155149710538103
11568.200836820084,7.973194985483823e-09,1.790386577936798e-06,1.510638673615968e-07,1.6402270776381874e-09,2.2861958746187096e-09,0.014155150511121558
11748.953974895398,7.973081429630758e-09,1.7903610788896104e-06,1.5106171591088013e-07,1.665839680678969e-09,1.7978829069299327e-09,0.014155151140607024
11929.707112970711,7.972967877012198e-09,1.7903355805687328e-06,1.5105956451472526e-07,1.6914515541751518e-09,1.4141121105497168e-09,0.014155151635328985
12110.460251046026,7.972854327628007e-09,1.7903100829741353e-06,1.5105741317455678e-07,1.717062698156899e-09,1.1126853992382913e-09,0.014155152023902192
12291.21338912134,7.972740781478053e-09,1.7902845861057875e-06,1.5105526189152679e-07,1.7426731126545652e-09,8.756466764325391e-10,0.014155152329473255
12471.966527196653,7.972627238562199e-09,1.7902590899636592e-06,1.5105311066651252e-07,1.7682827976986957e-09,6.893026543793707e-10,0.014155152569693703
12652.719665271967,7.972513698880307e-09,1.79023359454772e-06,1.51050959500226e-07,1.7938917533199515e-09,5.425419263367798e-10,0.014155152758886997
12833.47280334728,7.972400162432246e-09,1.7902080998579388e-06,1.5104880839321248e-07,1.8194999795491097e-09,4.2684769781840907e-10,0.014155152908032126
13014.225941422595,7.972286629217874e-09,1.7901826058942852e-06,1.5104665734588515e-07,1.845107476417038e-09,3.35743718377637e-10,0.014155153025477657
13194.979079497909,7.972173099237054e-09,1.7901571126567285e-06,1.5104450635857294e-07,1.8707142439546623e-09,2.6407442920802433e-10,0.014155153117869662
13375.732217573222,7.972059572489651e-09,1.7901316201452375e-06,1.5104235543153144e-07,1.8963202821929583e-09,2.0782434528542118e-10,0.014155153190384509
13556.485355648536,7.971946048975526e-09,1.7901061283597817e-06,1.5104020456495322e-07,1.921925591162944e-09,1.6395501852215298e-10,0.014155153246939129
13737.23849372385,7.971832528694543e-09,1.7900806373003301e-06,1.5103805375903275e-07,1.947530170895636e-09,1.2940650253507817e-10,0.014155153291477925
13917.991631799163,7.971719011646564e-09,1.7900551469668516e-06,1.5103590301384525e-07,1.9731340214221298e-09,1.0295963471146149e-10,0.014155153325572786
14098.744769874478,7.971605497831452e-09,1.7900296573593153e-06,1.5103375232956414e-07,1.9987371427734536e-09,8.188416384358377e-11,0.014155153352743002
14279.497907949792,7.971491987249067e-09,1.7900041684776905e-06,1.510316017062299e-07,2.0243395349807256e-09,6.550450588995191e-11,0.014155153373859601
14460.251046025105,7.971378479899272e-09,1.789978680321946e-06,1.510294511439255e-07,2.049941198075032e-09,5.248971459045076e-11,0.014155153390638262
14641.004184100419,7.971264975781928e-09,1.789953192892051e-06,1.5102730064271576e-07,2.075542132087471e-09,4.179169921821024e-11,0.014155153404430049
14821.757322175732,7.971151474896899e-09,1.7899277061879743e-06,1.5102515020260658e-07,2.101142337049181e-09,3.32779544981189e-11,0.01415515341540589
15002.510460251047,7.971037977244046e-09,1.7899022202096851e-06,1.5102299982363854e-07,2.126741812991272e-09,2.627707927342979e-11,0.01415515342443132
15183.26359832636,7.970924482823229e-09,1.7898767349571524e-06,1.510208495058194e-07,2.1523405599448784e-09,2.0626568460750636e-11,0.014155153431715852
15364.016736401674,7.970810991634314e-09,1.789851250430345e-06,1.510186992491568e-07,2.17793857794113e-09,1.616599330812531e-11,0.01415515343746639
15544.769874476988,7.97069750367716e-09,1.789825766629232e-06,1.5101654905366304e-07,2.2035358670111533e-09,1.2664859036252806e-11,0.014155153441980053
15725.523012552301,7.970584018951633e-09,1.7898002835537828e-06,1.5101439891934568e-07,2.229132427186076e-09,9.964645730908534e-12,0.01415515344546122
15906.276150627615,7.970470537457591e-09,1.789774801203966e-06,1.5101224884621082e-07,2.254728258497025e-09,7.929152209885835e-12,0.014155153448085473
16087.02928870293,7.970357059194895e-09,1.7897493195797505e-06,1.5101009883426658e-07,2.2803233609751234e-09,6.39173103476486e-12,0.014155153450067626
16267.782426778243,7.97024358416341e-09,1.7897238386811054e-06,1.5100794888352413e-07,2.305917734651492e-09,5.137550366717182e-12,0.014155153451684587
16448.53556485356,7.970130112362996e-09,1.7896983585080001e-06,1.5100579899398007e-07,2.3315113795572585e-09,4.179205910567762e-12,0.01415515345292015
16629.288702928872,7.97001664379352e-09,1.7896728790604034e-06,1.5100364916564229e-07,2.357104295723541e-09,3.3529523319989075e-12,0.014155153453985377
16810.041841004186,7.969903178454835e-09,1.7896474003382842e-06,1.5100149939850169e-07,2.3826964831814682e-09,2.7603885596062364e-12,0.014155153454749344
16990.7949790795,7.96978971634681e-09,1.7896219223416114e-06,1.5099934969256223e-07,2.408287941962159e-09,2.29836670130185e-12,0.01415515345534501
17171.548117154813,7.969676257469303e-09,1.7895964450703545e-06,1.5099720004782416e-07,2.4338786720967307e-09,1.923548125671534e-12,0.01415515345582825
17352.301255230126,7.969562801822184e-09,1.7895709685244819e-06,1.509950504642875e-07,2.459468673616301e-09,1.5941729653066682e-12,0.014155153456252905
17533.05439330544,7.969449349405309e-09,1.7895454927039632e-06,1.5099290094195057e-07,2.485057946551986e-09,1.2961227183159775e-12,0.014155153456637174
17713.807531380753,7.969335900218536e-09,1.789520017608767e-06,1.5099075148080716e-07,2.5106464909349036e-09,1.0847144943961445e-12,0.014155153456909732
17894.560669456067,7.969222454261731e-09,1.7894945432388626e-06,1.5098860208085836e-07,2.536234306796165e-09,9.018662834623276e-13,0.014155153457145466
18075.31380753138,7.969109011534759e-09,1.789469069594219e-06,1.5098645274210208e-07,2.5618213941668813e-09,7.398556542923234e-13,0.014155153457354323
18256.066945606693,7.968995572037482e-09,1.7894435966748048e-06,1.509843034645359e-07,2.5874077530781624e-09,5.952246762048043e-13,0.014155153457540759
18436.82008368201,7.96888213576976e-09,1.7894181244805898e-06,1.509821542481577e-07,2.6129933835611158e-09,4.610073896069987e-13,0.014155153457713765
18617.573221757324,7.968768702731452e-09,1.7893926530115424e-06,1.509800050929654e-07,2.638578285646849e-09,3.295599623283419e-13,0.014155153457883216
18798.326359832638,7.968655272922422e-09,1.7893671822676318e-06,1.5097785599895558e-07,2.664162459366465e-09,2.1277911342817434e-13,0.01415515345803376
18979.07949790795,7.968541846342534e-09,1.789341712248827e-06,1.509757069661251e-07,2.6897459047510687e-09,1.1926957053445043e-13,0.01415515345815431
19159.832635983264,7.968428422991649e-09,1.7893162429550972e-06,1.5097355799447057e-07,2.715328621831761e-09,6.135727886848074e-14,0.014155153458228974
19340.585774058578,7.968315002869627e-09,1.7892907743864113e-06,1.5097140908399394e-07,2.7409106106396383e-09,-3.3185955016544935e-14,0.014155153458350856
19521.33891213389,7.968201585976334e-09,1.7892653065427384e-06,1.5096926023469422e-07,2.766491871205797e-09,-1.895889797080669e-13,0.014155153458552476
19702.092050209205,7.968088172311628e-09,1.7892398394240475e-06,1.509671114465654e-07,2.7920724035613358e-09,-3.5462795064637905e-13,0.014155153458765226
19882.84518828452,7.967974761875375e-09,1.7892143730303078e-06,1.5096496271960414e-07,2.8176522077373486e-09,-5.170290356394865e-13,0.014155153458974572
20063.598326359832,7.967861354667436e-09,1.789188907361488e-06,1.509628140538069e-07,2.843231283764928e-09,-6.617560672663604e-13,0.01415515345916113
20244.351464435145,7.967747950687674e-09,1.7891634424175577e-06,1.5096066544916985e-07,2.8688096316751664e-09,-7.700105428769358e-13,0.014155153459300665
20425.104602510462,7.967634549935949e-09,1.7891379781984855e-06,1.5095851690568893e-07,2.894387251499153e-09,-8.192316245921125e-13,0.014155153459364092
20605.857740585776,7.967521152412126e-09,1.7891125147042404e-06,1.5095636842335983e-07,2.9199641432679765e-09,-7.830961393037531e-13,0.014155153459317477
20786.61087866109,7.967407758116066e-09,1.7890870519347918e-06,1.5095422000218568e-07,2.9455403070127167e-09,-7.511860248773899e-13,0.014155153459276305
20967.364016736403,7.967294367047626e-09,1.7890615898901086e-06,1.5095207164217428e-07,2.971115742764451e-09,-8.858100262661355e-13,0.01415515345944982
21148.117154811716,7.967180979206675e-09,1.7890361285701596e-06,1.5094992334331182e-07,2.996690450554268e-09,-1.0120597255844963e-12,0.014155153459612536
21328.87029288703,7.967067594593072e-09,1.7890106679749144e-06,1.5094777510559503e-07,3.022264430413249e-09,-1.1201008492452101e-12,0.014155153459751773
21509.623430962343,7.966954213206681e-09,1.7889852081043414e-06,1.509456269290206e-07,3.047837682372472e-09,-1.1983631963049171e-12,0.014155153459852618
21690.376569037657,7.966840835047363e-09,1.7889597489584102e-06,1.5094347881358504e-07,3.0734102064630137e-09,-1.2335406384641608e-12,0.014155153459897917
21871.12970711297,7.966727460114982e-09,1.7889342905370896e-06,1.5094133075928481e-07,3.09898200271595e-09,-1.210591120067389e-12,0.014155153459868279
22051.882845188284,7.966614088409399e-09,1.7889088328403488e-06,1.509391827661162e-07,3.1245530711623544e-09,-1.112736658102953e-12,0.014155153459742073
22232.6359832636,7.966500719930476e-09,1.788883375868157e-06,1.509370348340775e-07,3.150123411833297e-09,-9.536999916499977e-13,0.014155153459537002
22413.389121338914,7.966387354678074e-09,1.7888579196204828e-06,1.5093488696317954e-07,3.175693024759838e-09,-9.442239009803021e-13,0.01415515345952481
22594.142259414228,7.966273992652057e-09,1.7888324640972954e-06,1.5093273915340947e-07,3.201261909973051e-09,-9.239078798971025e-13,0.01415515345949868
22774.89539748954,7.966160633852285e-09,1.7888070092985643e-06,1.5093059140476464e-07,3.2268300675040034e-09,-8.917483848573314e-13,0.014155153459457325
22955.648535564855,7.966047278278624e-09,1.7887815552242584e-06,1.5092844371724236e-07,3.2523974973837577e-09,-8.466315680993741e-13,0.014155153459399314
23136.401673640168,7.965933925930935e-09,1.7887561018743464e-06,1.5092629609083992e-07,3.277964199643377e-09,-7.873332776430689e-13,0.014155153459323076
23317.15481171548,7.965820576809077e-09,1.7887306492487977e-06,1.5092414852555463e-07,3.303530174313922e-09,-7.12519057289707e-13,0.014155153459226905
23497.907949790795,7.965707230912917e-09,1.7887051973475813e-06,1.509220010213838e-07,3.3290954214264505e-09,-6.207441466220329e-13,0.014155153459108942
23678.66108786611,7.965593888242315e-09,1.7886797461706663e-06,1.5091985357832477e-07,3.35465994101202e-09,-5.104534810042434e-13,0.014155153458967194
23859.414225941422,7.965480548797134e-09,1.7886542957180218e-06,1.509177061963777e-07,3.380223733101684e-09,-4.2698104508773186e-13,0.014155153458859905
24040.167364016736,7.965367212577235e-09,1.788628845989617e-06,1.5091555887553858e-07,3.4057867977264965e-09,-3.4756190986144115e-13,0.014155153458757832
24220.920502092053,7.965253879582483e-09,1.7886033969854207e-06,1.5091341161580476e-07,3.431349134917509e-09,-2.7091424470830387e-13,0.01415515345865933
24401.673640167366,7.965140549812738e-09,1.7885779487054022e-06,1.5091126441717373e-07,3.456910744705772e-09,-1.9952679446984646e-13,0.014155153458567599
24582.42677824268,7.965027223267862e-09,1.7885525011495304e-06,1.509091172796431e-07,3.482471627122332e-09,-1.360820583687533e-13,0.01415515345848609
24763.179916317993,7.96491389994772e-09,1.7885270543177748e-06,1.509069702032104e-07,3.5080317821982358e-09,-8.345629000885827e-14,0.014155153458418498
24943.933054393307,7.964800579852171e-09,1.788501608210104e-06,1.5090482318787324e-07,3.5335912099645282e-09,-4.471949737515051e-14,0.014155153458368772
25124.68619246862,7.96468726298108e-09,1.7884761628264874e-06,1.5090267623362918e-07,3.559149910452251e-09,-2.3135442833773076e-14,0.014155153458341108
25305.439330543933,7.964573949334308e-09,1.788450718166894e-06,1.5090052934047418e-07,3.584707883692447e-09,6.0891527366279796e-15,0.014155153458303612
25486.192468619247,7.964460638911718e-09,1.7884252742312928e-06,1.5089838250840576e-07,3.6102651297161557e-09,3.9262297286928506e-14,0.014155153458261033
25666.94560669456,7.964347331713173e-09,1.788399831019653e-06,1.5089623573742205e-07,3.6358216485544126e-09,6.574525505960884e-14,0.014155153458227052
25847.698744769874,7.964234027738534e-09,1.7883743885319438e-06,1.5089408902752042e-07,3.6613774402382547e-09,8.51871316555101e-14,0.014155153458202115
26028.45188284519,7.964120726987664e-09,1.7883489467681344e-06,1.5089194237869832e-07,3.6869325047987152e-09,9.729715954639953e-14,0.014155153458186593
26209.205020920504,7.964007429460425e-09,1.7883235057281935e-06,1.5088979579095317e-07,3.712486842266827e-09,1.0184469807497056e-13,0.014155153458180782
26389.958158995818,7.963894135156679e-09,1.7882980654120904e-06,1.5088764926428232e-07,3.7380404526736196e-09,9.865923345484259e-14,0.014155153458184893
26570.71129707113,7.96378084407629e-09,1.7882726258197943e-06,1.5088550279868323e-07,3.763593336050122e-09,8.763037877056156e-14,0.014155153458199067
26751.464435146445,7.96366755621912e-09,1.7882471869512743e-06,1.5088335639415292e-07,3.789145492427361e-09,7.372443268636496e-14,0.01415515345821694
26932.21757322176,7.96355427158503e-09,1.7882217488064992e-06,1.5088121005068847e-07,3.814696921836362e-09,6.131677639758868e-14,0.014155153458232903
27112.970711297072,7.963440990173885e-09,1.7881963113854387e-06,1.5087906376828758e-07,3.840247624308149e-09,4.6791202988584034e-14,0.014155153458251581
27293.723849372385,7.963327711985546e-09,1.7881708746880615e-06,1.5087691754694752e-07,3.865797599873742e-09,3.128063406131244e-14,0.014155153458271518
27474.4769874477,7.963214437019875e-09,1.7881454387143367e-06,1.508747713866656e-07,3.891346848564163e-09,1.6048236592736472e-14,0.01415515345829109
27655.230125523012,7.963101165276735e-09,1.7881200034642335e-06,1.508726252874392e-07,3.916895370410428e-09,2.4874229348199898e-15,0.014155153458308504
27835.983263598326,7.962987896755989e-09,1.7880945689377212e-06,1.508704792492655e-07,3.942443165443554e-09,-7.878149185471898e-15,0.014155153458321804
28016.736401673643,7.9628746314575e-09,1.7880691351347687e-06,1.5086833327214188e-07,3.967990233694557e-09,-1.339457666617282e-14,0.014155153458328861
28197.489539748956,7.962761369381127e-09,1.7880437020553451e-06,1.508661873560661e-07,3.993536575194449e-09,-1.981663000331685e-14,0.01415515345833708
28378.24267782427,7.962648110526737e-09,1.7880182696994196e-06,1.508640415010369e-07,4.019082189974238e-09,-4.8739749624671477e-14,0.014155153458374236
28558.995815899583,7.962534854894189e-09,1.7879928380669615e-06,1.5086189570705044e-07,4.044627078064935e-09,-7.969112548227553e-14,0.014155153458414
28739.748953974897,7.962421602483348e-09,1.7879674071579398e-06,1.5085974997410396e-07,4.0701712394975485e-09,-1.1183126409546015e-13,0.014155153458455293
28920.50209205021,7.962308353294075e-09,1.7879419769723234e-06,1.5085760430219484e-07,4.095714674303083e-09,-1.4419076376373177e-13,0.014155153458496867
29101.255230125524,7.962195107326234e-09,1.7879165475100818e-06,1.5085545869132042e-07,4.121257382512544e-09,-1.7567031456677039e-13,0.014155153458537314
29282.008368200837,7.962081864579686e-09,1.787891118771184e-06,1.5085331314147796e-07,4.1467993641569335e-09,-2.0504069836443136e-13,0.014155153458575053
29462.76150627615,7.961968625054295e-09,1.787865690755599e-06,1.5085116765266483e-07,4.17234061926725e-09,-2.309427887967441e-13,0.014155153458608337
29643.514644351464,7.961855388749922e-09,1.7878402634632962e-06,1.5084902222487828e-07,4.197881147874494e-09,-2.5188755128391275e-13,0.014155153458635253
29824.267782426778,7.961742155666432e-09,1.7878148368942445e-06,1.5084687685811563e-07,4.223420950009662e-09,-2.662560430263159e-13,0.014155153458653721
30005.020920502095,7.961628925803685e-09,1.7877894110484133e-06,1.5084473155237414e-07,4.2489600257037485e-09,-2.722994130045065e-13,0.014155153458661494
30185.774058577408,7.961515699161545e-09,1.7877639859257714e-06,1.508425863076511e-07,4.274498374987748e-09,-2.681389019792121e-13,0.01415515345865616
30366.52719665272,7.961402475739873e-09,1.7877385615262881e-06,1.5084044112394377e-07,4.300035997892652e-09,-2.51765842491335e-13,0.014155153458635134
30547.280334728035,7.961289255538535e-09,1.7877131378499327e-06,1.508382960012494e-07,4.325572894449449e-09,-2.210416588619518e-13,0.01415515345859567
30728.03347280335,7.96117603855739e-09,1.7876877148966743e-06,1.5083615093956725e-07,4.351109064689126e-09,-2.0427189891563178e-13,0.014155153458574127
30908.786610878662,7.961062824796302e-09,1.7876622926664818e-06,1.508340059388959e-07,4.376644508642672e-09,-2.194942378895963e-13,0.014155153458593677
31089.539748953976,7.960949614255134e-09,1.7876368711593246e-06,1.5083186099923059e-07,4.402179226341069e-09,-2.336810253583324e-13,0.014155153458611888
31270.29288702929,7.960836406933747e-09,1.7876114503751717e-06,1.5082971612056864e-07,4.427713217815302e-09,-2.4642818673038276e-13,0.014155153458628245
31451.046025104602,7.960723202832005e-09,1.7875860303139923e-06,1.508275713029075e-07,4.453246483096351e-09,-2.5729244937743325e-13,0.014155153458642173
31631.799163179916,7.960610001949771e-09,1.7875606109757558e-06,1.5082542654624447e-07,4.478779022215195e-09,-2.6579134263431257e-13,0.014155153458653051
31812.55230125523,7.960496804286908e-09,1.787535192360431e-06,1.5082328185057695e-07,4.5043108352028125e-09,-2.714031977989923e-13,0.01415515345866021
31993.305439330547,7.960383609843277e-09,1.7875097744679873e-06,1.5082113721590226e-07,4.529841922090178e-09,-2.7356714813258714e-13,0.014155153458662927
32174.05857740586,7.96027041861874e-09,1.7874843572983938e-06,1.508189926422178e-07,4.555372282908267e-09,-2.716831288593545e-13,0.01415515345866043
32354.811715481173,7.960157230613164e-09,1.7874589408516196e-06,1.5081684812952092e-07,4.58090191768805e-09,-2.6511187716669494e-13,0.014155153458651894
32535.564853556487,7.960044045826407e-09,1.7874335251276339e-06,1.5081470367780895e-07,4.606430826460498e-09,-2.53174932205152e-13,0.014155153458636447
32716.3179916318,7.959930864258334e-09,1.787408110126406e-06,1.5081255928707927e-07,4.63195900925658e-09,-2.351546350884121e-13,0.014155153458613165
32897.07112970712,7.959817685908807e-09,1.7873826958479046e-06,1.5081041495732921e-07,4.657486466107263e-09,-2.1029412889330396e-13,0.014155153458581073
33077.82426778243,7.95970451077769e-09,1.7873572822920996e-06,1.508082706885561e-07,4.6830131970435115e-09,-1.7779735865980096e-13,0.014155153458539148
33258.577405857744,7.959591338864845e-09,1.7873318694589596e-06,1.508061264807588e-07,4.708539202096289e-09,-1.5865640139379021e-13,0.014155153458514442
33439.33054393306,7.959478170170134e-09,1.7873064573484542e-06,1.5080398233393437e-07,4.7340644812965574e-09,-1.4879978724694398e-13,0.014155153458501714
33620.08368200837,7.95936500469342e-09,1.787281045960552e-06,1.5080183824807962e-07,4.759589034675276e-09,-1.3842311461430157e-13,0.014155153458488327
