Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
220.40816326530611,0.003048923177946209,91.46769533838624,0.0001815845282702125,8.004858563201121e-11,2.8118049868489023e-07,2.404075157404086e-10,0.001005316982629523
232.6530612244898,0.003048922841690125,91.46768525070371,0.00019167254704901252,8.004859435038041e-11,2.811804986761719e-07,1.0406026151963078e-10,0.001005317118976777
244.89795918367346,0.0030489225054340786,91.4676751630223,0.00020176056471523689,8.004860313202212e-11,2.8118049866739027e-07,4.8019892610907374e-11,0.0010053171750171459
257.1428571428571,0.003048922169178069,91.46766507534201,0.00021184858126888572,8.004861193753795e-11,2.8118049865858473e-07,2.2280245556543313e-11,0.0010053172007567928
269.3877551020408,0.0030489218329220955,91.46765498766283,0.00022193659670995914,8.004862075317404e-11,2.811804986497691e-07,9.384426914637663e-12,0.0010053172136526114
281.63265306122446,0.0030489214966661596,91.46764489998475,0.00023202461103845727,8.004862957493464e-11,2.811804986409474e-07,4.260863382679683e-12,0.0010053172187761748
293.87755102040813,0.003048921160410261,91.4676348123078,0.00024211262425438023,8.004863839907756e-11,2.811804986321232e-07,2.1598177358191753e-12,0.0010053172208772207
306.1224489795918,0.003048920824154399,91.46762472463195,0.0002522006363577282,8.004864722427401e-11,2.81180498623298e-07,1.3947338704540067e-12,0.0010053172216423047
318.3673469387755,0.003048920487898574,91.46761463695721,0.00026228864734850125,8.004865604972915e-11,2.811804986144726e-07,9.567228184263026e-13,0.0010053172220803159
330.61224489795916,0.003048920151642788,91.46760454928359,0.0002723766572266995,8.004866487527724e-11,2.81180498605647e-07,6.353747613621043e-13,0.0010053172224016639
342.85714285714283,0.0030489198153870376,91.46759446161107,0.0002824646659923231,8.00486737008619e-11,2.8118049859682147e-07,3.5929912187725475e-13,0.0010053172226777397
355.1020408163265,0.0030489194791313247,91.46758437393969,0.00029255267364537214,8.004868252646318e-11,2.8118049858799586e-07,1.0308467279762743e-13,0.0010053172229339542
367.3469387755102,0.0030489191428756486,91.4675742862694,0.00030264068018584674,8.004869135215772e-11,2.811804985791702e-07,-3.601789146244618e-14,0.001005317223073057
379.59183673469386,0.003048918806620009,91.46756419860023,0.00031272868561374706,8.004870017778536e-11,2.811804985703446e-07,-2.6125750909887537e-13,0.0010053172232982964
391.83673469387753,0.0030489184703644066,91.46755411093217,0.00032281668992907315,8.004870900351467e-11,2.8118049856151883e-07,-3.5869051819947284e-13,0.0010053172233957294
404.0816326530612,0.003048918134108842,91.46754402326522,0.00033290469313182523,8.004871782907421e-11,2.8118049855269327e-07,-6.72799559826624e-13,0.0010053172237098386
416.3265306122449,0.0030489177978533146,91.46753393559939,0.00034299269522200336,8.004872665416048e-11,2.811804985438682e-07,-1.5888025623058251e-12,0.0010053172246258417
428.57142857142856,0.003048917461597824,91.46752384793467,0.0003530806961996077,8.004873547927668e-11,2.8118049853504307e-07,-2.46807258290364e-12,0.0010053172255051117
440.81632653061223,0.00304891712534237,91.46751376027106,0.00036316869606463836,8.004874430526145e-11,2.811804985262171e-07,-2.246308371334829e-12,0.0010053172252833475
453.0612244897959,0.0030489167890869534,91.46750367260856,0.00037325669481709544,8.004875313127656e-11,2.81180498517391e-07,-1.9872501725422026e-12,0.0010053172250242893
465.3061224489796,0.003048916452831574,91.46749358494718,0.00038334469245697905,8.004876195746081e-11,2.8118049850856487e-07,-1.5146558267295993e-12,0.0010053172245516949
477.55102040816325,0.0030489161165762318,91.4674834972869,0.0003934326889842894,8.004877078391724e-11,2.811804984997384e-07,-6.977529010970703e-13,0.001005317223734792
489.7959183673469,0.0030489157803209265,91.46747340962774,0.00040352068439902653,8.004877961041697e-11,2.811804984909119e-07,1.7281076816972426e-13,0.0010053172228642283
502.0408163265306,0.003048915444065658,91.46746332196969,0.00041360867870119056,8.004878843651261e-11,2.811804984820858e-07,5.291991066552322e-13,0.0010053172225078398
514.2857142857142,0.0030489151078104265,91.46745323431276,0.00042369667189078166,8.004879726273003e-11,2.811804984732596e-07,1.0389294954489987e-12,0.0010053172219981095
526.530612244898,0.0030489147715552323,91.46744314665695,0.0004337846639677999,8.004880608895175e-11,2.8118049846443334e-07,1.5529129862404717e-12,0.001005317221484126
538.7755102040816,0.0030489144353000757,91.46743305900223,0.0004438726549322455,8.00488149147879e-11,2.811804984556075e-07,1.5762731803613858e-12,0.0010053172214607659
551.0204081632653,0.003048914099044956,91.46742297134864,0.0004539606447841184,8.004882374030655e-11,2.8118049844678197e-07,1.1954049376888116e-12,0.0010053172218416342
563.2653061224489,0.0030489137627898737,91.46741288369616,0.000464048633523419,8.004883256604098e-11,2.8118049843795626e-07,1.0872014795459048e-12,0.0010053172219498376
575.5102040816327,0.0030489134265348277,91.46740279604478,0.0004741366211501471,8.004884139168607e-11,2.811804984291306e-07,8.643621677704146e-13,0.0010053172221726769
587.7551020408163,0.0030489130902798187,91.46739270839451,0.0004842246076643031,8.004885021722773e-11,2.811804984203051e-07,5.08964593715919e-13,0.0010053172225280745
600.0,0.003048912754024847,91.46738262074537,0.0004943125930658869,8.004885904286139e-11,2.8118049841147943e-07,2.6913996971440917e-13,0.001005317222767899
