time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
0.9037656903765692,0.0001748417224534033,0.10051736178562057,7.593943415218144e-05,0.0460072149759731,0.011653285156323698,0.0050906769417155134
0.9539748953974896,0.0001845542578316564,0.100517361697576,8.015829279271547e-05,0.046007214933462805,0.014052125511382917,0.006146044917168539
1.00418410041841,0.00019426669899632565,0.10051736160953144,8.437715149241316e-05,0.04600721489095251,0.016763358667621447,0.007341945386097563
1.0543933054393306,0.0002039790459474109,0.10051736152148688,8.859601025087809e-05,0.04600721484844227,0.019799401207917386,0.008685036518331156
1.104602510460251,0.00021369129868491224,0.10051736143344232,9.281486906776207e-05,0.04600721480593198,0.023169570281760123,0.010180819934514314
1.1548117154811717,0.00022340345720882955,0.10051736134539775,9.703372794266869e-05,0.046007214763421685,0.02687971217420602,0.011833473081983339
1.205020920502092,0.00023311552151916305,0.1005173612573532,0.00010125258687515326,0.04600721472091139,0.030931893642504697,0.013645699547959056
1.2552301255230125,0.00024282749161591246,0.10051736116930864,0.00010547144586481936,0.0460072146784011,0.035324172576072635,0.015618603768601472
1.3054393305439331,0.000252539367499078,0.10051736108126405,0.00010969030491131874,0.046007214635890796,0.04005046227747211,0.01775159619445557
1.3556485355648535,0.00026225114916865965,0.1005173609932195,0.00011390916401425493,0.0460072145933805,0.04510050024151465,0.020042334172358182
1.405857740585774,0.0002719628366246573,0.10051736090517492,0.00011812802317318323,0.04600721455087021,0.0504599278856574,0.022486702616365796
1.4560669456066946,0.000281674429867071,0.10051736081713039,0.00012234688238770713,0.046007214508359914,0.05611048253103854,0.02507883701720403
1.506276150627615,0.00029138592889590075,0.1005173607290858,0.00012656574165747833,0.04600721446584962,0.06203029741732238,0.027811189567273957
1.5564853556485356,0.00030109733371114656,0.10051736064104126,0.00013078460098210038,0.04600721442333933,0.06819430008193621,0.03067463727115137
1.606694560669456,0.00031080864431280844,0.10051736055299669,0.0001350034603610802,0.04600721438082903,0.07457469448333783,0.033658629002982866
1.6569037656903765,0.00032051986070088633,0.10051736046495215,0.00013922231979416602,0.046007214338318794,0.08114150819847146,0.03675136670067922
1.707112970711297,0.00033023098209739,0.10051736037690759,0.00014344117894285282,0.0460072142958085,0.08786318319150808,0.0399400143816179
1.7573221757322175,0.00033994200889086074,0.10051736028886303,0.0001476600379755971,0.046007214253298206,0.09470718722901794,0.04321092753218171
1.8075313807531384,0.00034965294140164684,0.10051736020081846,0.00015187889703115027,0.04600721421078791,0.10164062306147252,0.04654989473671012
1.8577405857740588,0.00035936377962974826,0.1005173601127739,0.00015609775610911486,0.04600721416827762,0.10863081391908795,0.04994238320287249
1.9079497907949792,0.00036907452357516483,0.10051736002472933,0.0001603166152090934,0.046007214125767325,0.11564584647742437,0.05337378010085257
1.9581589958158998,0.00037878517323789676,0.1005173599366848,0.00016453547433068836,0.04600721408325703,0.12265505594211348,0.05682962231546682
2.00836820083682,0.000388495728617944,0.10051735984864021,0.00016875433347355052,0.04600721404074674,0.12962944194125883,0.060295808235148726
2.0585774058577404,0.0003982061897153066,0.10051735976059567,0.00017297319263718592,0.04600721399823649,0.13654200814975062,0.06375878647106464
2.1087866108786613,0.00040791655652998445,0.10051735967255108,0.00017719205182124522,0.04600721395572615,0.14336802268249632,0.06720571780621423
2.1589958158995817,0.00041762682906197753,0.10051735958450654,0.00018141091102537917,0.046007213913215904,0.15008520002068615,0.07062460811325377
2.209205020920502,0.0004273370073112859,0.10051735949646196,0.0001856297702490937,0.046007213870705554,0.1566738083870741,0.07400441135755664
2.2594142259414225,0.0004370470912779096,0.10051735940841741,0.0001898486294920878,0.046007213828195316,0.1631167089514411,0.07733510304340582
2.3096234309623433,0.0004467570809618486,0.10051735932037284,0.00019406748875391562,0.04600721378568502,0.16939933498817736,0.08060772551262108
2.3598326359832638,0.00045646697636310293,0.1005173592323283,0.00019828634803417957,0.04600721374317473,0.1755096201486837,0.08381440733524484
2.410041841004184,0.0004661767774816724,0.10051735914428371,0.00020250520733243384,0.046007213700664434,0.1814378854232279,0.08694835963089433
2.4602510460251046,0.00047588648431755727,0.10051735905623915,0.0002067240666483773,0.04600721365815414,0.1871766942512742,0.0900038525343671
2.510460251046025,0.00048559609687075754,0.10051735896819458,0.00021094292598156412,0.04600721361564385,0.1927206847120284,0.09297617519078168
2.560669456066946,0.0004953056151412729,0.10051735888015004,0.00021516178533164488,0.04600721357313355,0.1980663869054701,0.09586158266355324
2.6108786610878663,0.0005050150391291038,0.10051735879210547,0.00021938064469812548,0.04600721353062326,0.20321203262779253,0.09865723299714717
2.6610878661087867,0.0005147243688342499,0.10051735870406091,0.00022359950408065653,0.046007213488112965,0.20815736334874752,0.10136111743120241
2.711297071129707,0.0005244336042567111,0.10051735861601634,0.0002278183634788403,0.04600721344560267,0.21290344138886247,0.10397198644694453
2.7615062761506275,0.0005341427453964876,0.10051735852797178,0.00023203722289232744,0.04600721340309238,0.2174524681302091,0.10648927397086828
2.811715481171548,0.0005438517922535795,0.1005173584399272,0.00023625608232062374,0.04600721336058214,0.22180761211599434,0.10891302168974312
2.8619246861924688,0.0005535607448279866,0.10051735835188265,0.000240474941763428,0.046007213318071845,0.22597284902684017,0.11124380506515597
2.912133891213389,0.0005632696031197093,0.10051735826383809,0.00024469380122024606,0.04600721327556155,0.22995281477747873,0.11348266228996551
2.9623430962343096,0.0005729783671287469,0.10051735817579355,0.0002489126606907766,0.04600721323305125,0.23375267235904626,0.11563102711341279
3.01255230125523,0.0005826870368551,0.10051735808774896,0.0002531315201745255,0.046007213190540956,0.23737799255430114,0.11769066618230607
3.0627615062761504,0.0005923956122987683,0.10051735799970442,0.00025735037967119145,0.04600721314803066,0.2408346482662105,0.11966362130547688
3.1129707112970713,0.000602104093459752,0.10051735791165983,0.0002615692391803285,0.04600721310552037,0.244128721911903,0.12155215684775972
3.1631799163179917,0.000611812480338051,0.1005173578236153,0.0002657880987015388,0.046007213063010075,0.24726642513017413,0.12335871229640624
3.213389121338912,0.0006215207729336653,0.10051735773557072,0.00027000695823442463,0.04600721302049978,0.25025402991763535,0.12508585991414406
3.2635983263598325,0.0006312289713383252,0.10051735764752617,0.00027422581781844015,0.04600721297798954,0.25309781023297223,0.12673626729531698
3.313807531380753,0.000640937075664434,0.10051735755948159,0.00027844467750211136,0.04600721293547919,0.2558039930785467,0.12831266457064047
3.3640167364016738,0.0006506450857160233,0.10051735747143702,0.000282663537199741,0.0460072128929689,0.25837871807310264,0.12981781595795105
3.414225941422594,0.0006603530014930929,0.10051735738339247,0.0002868823969110762,0.04600721285045866,0.2608280045595049,0.13125449532697783
3.4644351464435146,0.000670060822995643,0.1005173572953479,0.0002911012566355744,0.04600721280794837,0.2631577253396685,0.1326254654319669
3.514644351464435,0.0006797685502236737,0.10051735720730334,0.0002953201163729826,0.04600721276543807,0.2653735861889331,0.13393346046368873
3.5648535564853554,0.0006894761831771845,0.10051735711925879,0.00029953897612280657,0.04600721272292778,0.2674811103692002,0.13518117157911466
3.6150627615062767,0.0006991837218561759,0.10051735703121424,0.0003037578358846968,0.046007212680417485,0.26948562743037646,0.13637123508043847
3.665271966527197,0.0007088911662606475,0.10051735694316966,0.0003079766956582072,0.04600721263790719,0.271392265660191,0.1375062229331477
3.7154811715481175,0.0007185985163905999,0.1005173568551251,0.00031219555544298834,0.0460072125953969,0.2732059476112003,0.13858863533386245
3.765690376569038,0.0007283057722460324,0.10051735676708054,0.0003164144152386424,0.0460072125528866,0.2749313881993127,0.13962089506136816
3.8158995815899583,0.0007380129338269454,0.10051735667903598,0.00032063327504472323,0.04600721251037631,0.2765730949295018,0.1406053433676451
3.8661087866108788,0.0007477200011333389,0.10051735659099141,0.0003248521348608813,0.046007212467866015,0.2781353698609979,0.14154423718898362
3.9163179916317996,0.0007574269741652128,0.10051735650294687,0.00032907099468671883,0.04600721242535578,0.2796223129758679,0.14243974747988902
3.96652719665272,0.0007671338529225672,0.10051735641490228,0.00033328985452178966,0.04600721238284543,0.28103782666150423,0.14329395849404683
4.01673640167364,0.0007768406374054018,0.10051735632685775,0.0003375087143656959,0.04600721234033519,0.2823856210592414,0.14410886785685215
4.066945606694561,0.000786547327613717,0.10051735623881318,0.0003417275742181363,0.046007212297824895,0.2836692200683524,0.14488638729276812
4.117154811715481,0.0007962539235475125,0.10051735615076864,0.0003459464340786164,0.046007212255314595,0.2848919678273238,0.1456283438879792
4.167364016736402,0.0008059604252067886,0.10051735606272406,0.00035016529394673825,0.0460072122128043,0.28605703552292927,0.14633648178443695
4.2175732217573225,0.0008156668325915451,0.10051735597467949,0.0003543841538222006,0.04600721217029401,0.2871674284025439,0.14701246421549033
4.2677824267782425,0.0008253731457017818,0.10051735588663495,0.0003586030137044606,0.04600721212778371,0.2882259928867548,0.14765787580590758
4.317991631799163,0.000835079364537499,0.10051735579859036,0.00036282187359326526,0.04600721208527342,0.2892354236979453,0.1482742250703212
4.368200836820083,0.0008447854890986968,0.10051735571054583,0.00036704073348811997,0.04600721204276318,0.2901982709365135,0.14886294705405514
4.418410041841004,0.0008544915193853749,0.10051735562250125,0.0003712595933886269,0.04600721200025283,0.2911169470500308,0.14942540606902788
4.468619246861925,0.0008641974553975333,0.10051735553445669,0.0003754784532944845,0.04600721195774259,0.29199373365223613,0.14996289848507255
4.518828451882845,0.0008739032971351722,0.10051735544641215,0.0003796973132051984,0.0460072119152323,0.2928307881585646,0.15047665554368095
4.569037656903767,0.0008836090445982917,0.10051735535836757,0.0003839161731203705,0.046007211872722005,0.2936301502131489,0.15096784616696013
4.619246861924687,0.0008933146977868915,0.10051735527032302,0.00038813503303965116,0.04600721183021171,0.29439374788912653,0.1514375797395826
4.6694560669456076,0.0009030202567009717,0.10051735518227845,0.00039235389296264227,0.04600721178770142,0.295123403649818,0.15188690884581044
4.7196652719665275,0.0009127257213405322,0.10051735509423389,0.0003965727528888976,0.04600721174519112,0.2958208400630734,0.15231683194734735
4.769874476987448,0.0009224310917055733,0.10051735500618932,0.0004007916128180674,0.04600721170268083,0.2964876852649664,0.1527282959909106
4.820083682008368,0.0009321363677960945,0.10051735491814477,0.0004050104727497536,0.046007211660170536,0.2971254781721671,0.1531221989370727
4.870292887029289,0.0009418415496120965,0.10051735483010023,0.00040922933268350986,0.0460072116176603,0.29773567344486307,0.1534993922041703
4.920502092050209,0.0009515466371535789,0.10051735474205566,0.0004134481926189864,0.04600721157515,0.29831964620411094,0.15386068302295988
4.97071129707113,0.0009612516304205414,0.10051735465401108,0.00041766705255573693,0.04600721153263971,0.2988786965090789,0.15420683669927798
5.02092050209205,0.0009709565294129847,0.10051735456596653,0.00042188591249345985,0.046007211490129415,0.29941405360084566,0.1545385787832624
5.071129707112971,0.0009806613341309083,0.10051735447792197,0.0004261047724316122,0.04600721144761912,0.29992687992032446,0.15485659714477032
5.121338912133892,0.000990366044574312,0.10051735438987738,0.00043032363236994073,0.04600721140510883,0.30041827490852346,0.15516154395549905
5.1715481171548126,0.0010000706607431967,0.10051735430183285,0.0004345424923079025,0.046007211362598534,0.30088927859778997,0.15545403757902476
5.2217573221757325,0.0010097751826375614,0.10051735421378828,0.00043876135224524417,0.04600721132008824,0.3013408750029476,0.15573466437053357
5.271966527196653,0.001019479610257407,0.10051735412574374,0.00044298021218147106,0.046007211277577946,0.3017739953213564,0.15600398038846086
5.322175732217573,0.0010291839436027325,0.1005173540376992,0.0004471990721162333,0.04600721123506771,0.3021895209509328,0.1562625130205906
5.372384937238494,0.0010388881826735384,0.10051735394965461,0.00045141793204908436,0.046007211192557414,0.30258828633508494,0.15651076252741633
5.422594142259414,0.001048592327469825,0.10051735386161008,0.0004556367919796745,0.04600721115004712,0.3029710816433614,0.15674920350574315
5.472803347280335,0.0010582963779915918,0.10051735377356551,0.0004598556519076053,0.046007211107536826,0.30333865529640414,0.15697828627562682
5.523012552301255,0.0010680003342388392,0.10051735368552092,0.0004640745118324305,0.04600721106502653,0.3036917163435418,0.15719843819381446
5.573221757322176,0.001077704196211567,0.10051735359747639,0.00046829337175380005,0.04600721102251624,0.30403093670107684,0.1574100648968762
5.623430962343096,0.0010874079639097752,0.1005173535094318,0.0004725122316713157,0.046007210980005944,0.3043569532590156,0.15761355147721084
5.6736401673640176,0.0010971116373334636,0.10051735342138725,0.00047673109158453096,0.04600721093749565,0.3046703698636703,0.15780926359507577
5.7238493723849375,0.001106815216482633,0.1005173533333427,0.0004809499514930476,0.046007210894985356,0.3049717591832339,0.1579975485297329
5.774058577405858,0.0011165187013572825,0.10051735324529813,0.0004851688113965639,0.04600721085247506,0.3052616644630991,0.15817873617273492
5.824267782426778,0.001126222091957412,0.10051735315725359,0.000489387671294585,0.04600721080996482,0.3055406011773628,0.15835313996628675
5.874476987447699,0.0011359253882830224,0.100517353069209,0.0004936065311867126,0.046007210767454475,0.3058090585826295,0.1585210577895247
5.924686192468619,0.0011456285903341133,0.10051735298116446,0.0004978253910725967,0.04600721072494423,0.30606750117991094,0.15868277279545492
5.97489539748954,0.0011553316981106844,0.10051735289311992,0.0005020442509518391,0.046007210682433936,0.30631637009010515,0.15883855420118476
6.02510460251046,0.0011650347116127359,0.10051735280507534,0.0005062631108240413,0.04600721063992364,0.30655608434823883,0.15898865803397286
6.075313807531381,0.001174737630840268,0.10051735271703077,0.0005104819706887567,0.04600721059741335,0.30678704212136515,0.15913332783551298
6.125523012552301,0.0011844404557932804,0.10051735262898624,0.0005147008305455872,0.046007210554903054,0.30700962185473135,0.1592727953267577
6.1757322175732225,0.001194143186471773,0.10051735254094166,0.0005189196903942307,0.04600721051239276,0.3072241833505623,0.1594072810354767
6.2259414225941425,0.0012038458228757465,0.1005173524528971,0.0005231385502341441,0.046007210469882466,0.30743106878355303,0.15953699488863915
6.276150627615063,0.0012135483650052002,0.10051735236485254,0.0005273574100650739,0.04600721042737223,0.30763060365691886,0.15966213677160274
6.326359832635983,0.001223250812860134,0.10051735227680798,0.0005315762698865251,0.046007210384861934,0.30782309770262306,0.15978289705599236
6.376569037656904,0.0012329531664405486,0.10051735218876343,0.0005357951296981477,0.04600721034235164,0.30800884572918286,0.15989945709804906
6.426778242677824,0.0012426554257464434,0.10051735210071885,0.0005400139894994947,0.046007210299841346,0.30818812842024806,0.16001198970913827
6.476987447698745,0.001252357590777819,0.10051735201267431,0.0005442328492902163,0.04600721025733105,0.3083612130869519,0.16012065960001193
6.527196652719665,0.0012620596615346747,0.10051735192462974,0.0005484517090699138,0.04600721021482076,0.30852835437684833,0.16022562380033312
6.577405857740586,0.0012717616380170107,0.10051735183658518,0.0005526705688381408,0.046007210172310464,0.3086897949420776,0.1603270320548867
6.627615062761506,0.0012814635202248275,0.10051735174854064,0.0005568894285945467,0.04600721012980017,0.30884576606923775,0.16042502719781976
6.677824267782427,0.0012911653081581246,0.10051735166049605,0.000561108288338685,0.046007210087289876,0.3089964882732857,0.16051974550617987
6.7280334728033475,0.001300867001816902,0.10051735157245152,0.0005653271480702055,0.04600721004477964,0.30914217185764736,0.16061131703394632
6.778242677824268,0.0013105686012011598,0.10051735148440696,0.0005695460077887095,0.046007210002269344,0.3092830174425802,0.1606998659276797
6.828451882845188,0.001320270111389039,0.10051735139636239,0.0005737648697020831,0.04600720995975905,0.3094192164637035,0.16078551072485248
6.878661087866109,0.0013299715329349842,0.10051735130831785,0.0005779837340511533,0.046007209917248756,0.30955095164249363,0.16086836463585916
6.928870292887029,0.0013396728602999238,0.10051735122027329,0.0005822025984267065,0.04600720987473846,0.3096783974304263,0.1609485358106461
6.97907949790795,0.0013493740934838606,0.10051735113222872,0.0005864214628284418,0.04600720983222817,0.3098017204283464,0.1610261275908498
7.02928870292887,0.001359075232486792,0.10051735104418417,0.0005906403272558653,0.046007209789717875,0.30992107978254363,0.1611012387482731
7.079497907949791,0.0013687762773087204,0.10051735095613962,0.000594859191708628,0.046007209747207636,0.31003662755892175,0.16117396371048828
7.129707112970711,0.0013784772279496439,0.10051735086809503,0.0005990780561863325,0.04600720970469729,0.31014850909656366,0.16124439277430264
7.179916317991632,0.0013881780844095643,0.1005173507800505,0.0006032969206886294,0.04600720966218705,0.31025686334190944,0.16131261230778166
7.230125523012553,0.0013978788466884795,0.10051735069200593,0.0006075157852150251,0.046007209619676755,0.3103618231646936,0.16137870494148462
7.280334728033473,0.0014075795147863916,0.10051735060396136,0.0006117346497651703,0.04600720957716646,0.31046351565671226,0.16144274974952508
7.330543933054394,0.0014172800887032998,0.10051735051591681,0.0006159535143386675,0.04600720953465617,0.3105620624144284,0.1615048224210378
7.380753138075314,0.0014269805684392033,0.10051735042787227,0.000620172378935071,0.04600720949214587,0.3106575798063567,0.1615649954225932
7.430962343096235,0.0014366809539941032,0.10051735033982769,0.00062439124355408,0.04600720944963558,0.310750179226115,0.1616233381520731
7.481171548117155,0.0014463812453679981,0.10051735025178314,0.0006286101081952487,0.046007209407125285,0.31083996733197256,0.1616799170844891
7.531380753138076,0.00145608144256089,0.10051735016373858,0.0006328289728581795,0.04600720936461505,0.3109270462736756,0.16173479591019596
7.581589958158996,0.0014657815455727775,0.100517350075694,0.0006370478375424268,0.0460072093221047,0.3110115139072804,0.16178803566592814
7.631799163179917,0.0014754815544036606,0.10051734998764945,0.0006412667022476895,0.04600720927959446,0.31109346399868276,0.16183969485905791
7.682008368200837,0.0014851814690535398,0.1005173498996049,0.0006454855669734736,0.046007209237084165,0.3111729864164883,0.16188982958545592
7.7322175732217575,0.001494881289522415,0.10051734981156032,0.0006497044317194782,0.04600720919457387,0.31125016731482896,0.16193849364130664
7.782426778242678,0.0015045810158102863,0.10051734972351577,0.0006539232964852089,0.04600720915206358,0.31132508930669617,0.16198573862921561
7.832635983263599,0.001514280647917154,0.10051734963547124,0.0006581421612703169,0.04600720910955328,0.31139783162832363,0.16203161405892147
7.882845188284519,0.0015239801858430168,0.10051734954742665,0.0006623610260744042,0.04600720906704299,0.3114684702951242,0.16207616744291062
7.93305439330544,0.0015336796295878756,0.1005173494593821,0.0006665798908970735,0.046007209024532696,0.3115370782496513,0.16211944438721343
7.98326359832636,0.0015433789791517306,0.10051734937133754,0.0006707987557379271,0.0460072089820224,0.3116037255020303,0.16216148867764435
8.03347280334728,0.0015530782345345817,0.10051734928329298,0.0006750176205965674,0.04600720893951211,0.3116684792632767,0.16220234236173478
8.083682008368202,0.0015627773957364282,0.10051734919524842,0.0006792364854725967,0.04600720889700187,0.3117314040718936,0.1622420458265905
8.133891213389122,0.0015724764627572713,0.10051734910720386,0.0006834553503656177,0.046007208854491576,0.31179256191411864,0.1622806378728951
8.184100418410042,0.00158217543559711,0.1005173490191593,0.0006876742152752324,0.04600720881198128,0.3118520123381674,0.16231815578526604
8.234309623430962,0.001591874314255945,0.10051734893111475,0.000691893080200995,0.04600720876947099,0.3119098125628005,0.1623546353991583
8.284518828451883,0.001601573098733775,0.1005173488430702,0.0006961119451426045,0.046007208726960694,0.31196601758052234,0.1623901111645
8.334728033472803,0.001611271789030602,0.10051734875502565,0.0007003308100996149,0.0460072086844504,0.3120206802557023,0.16242461620623452
8.384937238493725,0.001620970385146424,0.10051734866698109,0.0007045496750715801,0.046007208641940106,0.3120738514178896,0.16245818238193102
8.435146443514645,0.0016306688870812425,0.10051734857893653,0.0007087685400581509,0.04600720859942987,0.3121255799505817,0.16249084033662006
8.485355648535565,0.0016403672948350574,0.10051734849089197,0.0007129874050589777,0.046007208556919574,0.31217591287568613,0.1625226195549977
8.535564853556485,0.0016500656084078673,0.10051734840284741,0.0007172062700735663,0.04600720851440928,0.31222489543390647,0.16255354841113845
8.585774058577407,0.0016597638277996735,0.10051734831480286,0.0007214251351015672,0.046007208471898986,0.3122725711612659,0.1625836542158439
8.635983263598327,0.0016694619530104756,0.1005173482267583,0.0007256440001425829,0.04600720842938869,0.3123189819619734,0.16261296326175148
8.686192468619247,0.0016791599840402737,0.10051734813871373,0.0007298628651962153,0.0460072083868784,0.3123641681778222,0.16264150086631915
8.736401673640167,0.001688857920889068,0.10051734805066918,0.0007340817302620668,0.046007208344368104,0.3124081686543034,0.16266929141279407
8.786610878661088,0.001698555763556858,0.10051734796262463,0.0007383005953397397,0.046007208301857866,0.3124510208036029,0.1626963583892692
8.836820083682008,0.0017082535120436439,0.10051734787458007,0.0007425194604288361,0.04600720825934757,0.3124927606646447,0.16272272442592595
8.88702928870293,0.0017179511663494257,0.10051734778653548,0.0007467383255289582,0.04600720821683728,0.31253342296033176,0.1627484113305539
8.93723849372385,0.0017276487264742037,0.10051734769849095,0.0007509571906397084,0.046007208174326984,0.31257304115212714,0.1627734401224354
8.98744769874477,0.0017373461924179779,0.10051734761044638,0.0007551760557606402,0.04600720813181669,0.3126116474921126,0.16279783106467768
9.03765690376569,0.0017470435641807472,0.10051734752240181,0.0007593949208914528,0.046007208089306396,0.31264927307265133,0.16282160369506976
9.087866108786612,0.0017567408417625135,0.10051734743435727,0.0007636137860316513,0.0460072080467961,0.31268594787377674,0.16284477685553783
9.138075313807533,0.0017664380251632748,0.10051734734631272,0.0007678326511809349,0.04600720800428581,0.3127217008084209,0.16286736872026986
9.188284518828453,0.0017761351143830324,0.10051734725826816,0.0007720515163388089,0.046007207961775515,0.3127565597655917,0.16288939682257364
9.238493723849373,0.0017858321094217859,0.10051734717022358,0.0007762703815049236,0.04600720791926522,0.31279055165160025,0.1629108780805326
9.288702928870293,0.0017955290102795354,0.10051734708217903,0.0007804892466789297,0.04600720787675498,0.3128237024294359,0.16293182882151686
9.338912133891215,0.0018052258169562808,0.10051734699413449,0.0007847081118603325,0.04600720783424469,0.31285603715637966,0.16295226480560673
9.389121338912135,0.0018149225294520222,0.1005173469060899,0.0007889269770487824,0.046007207791734395,0.3128875800199435,0.16297220124798073
9.439330543933055,0.0018246191477667593,0.10051734681804536,0.0007931458422438815,0.0460072077492241,0.3129183543722167,0.16299165284031852
9.489539748953975,0.0018343156719004923,0.10051734673000079,0.0007973647074452319,0.04600720770671381,0.31294838276269804,0.16301063377126745
9.539748953974897,0.0018440121018532213,0.10051734664195626,0.0008015835726524357,0.04600720766420351,0.3129776869696857,0.16302915774601565
9.589958158995817,0.0018537084376249468,0.10051734655391169,0.0008058024378650948,0.04600720762169322,0.3130062880302961,0.1630472380050163
9.640167364016737,0.0018634046792156676,0.10051734646586713,0.000810021303082763,0.046007207579182925,0.31303420626917705,0.1630648873419026
9.690376569037657,0.0018731008266253844,0.10051734637782257,0.000814240168305139,0.04600720753667269,0.313061461325977,0.16308211812063228
9.740585774058578,0.0018827968798540975,0.10051734628977803,0.000818459033531728,0.04600720749416239,0.3130880721816316,0.1630989422918981
9.790794979079498,0.0018924928389018063,0.10051734620173346,0.0008226778987622288,0.0460072074516521,0.31311405718352103,0.16311537140883794
9.841004184100418,0.001902188703768511,0.1005173461136889,0.0008268967639961465,0.046007207409141805,0.31313943406955463,0.16313141664207906
9.891213389121338,0.0019118844744542116,0.10051734602564434,0.0008311156292331801,0.04600720736663151,0.3131642199912303,0.16314708879414624
9.94142259414226,0.0019215801509589086,0.1005173459375998,0.0008353344944728347,0.046007207324121224,0.3131884315357187,0.16316239831326326
9.99163179916318,0.0019312757332826012,0.10051734584955523,0.0008395533597147605,0.04600720728161093,0.31321208474701706,0.16317735530657743
10.0418410041841,0.0019409712214252894,0.10051734576151067,0.000843772224958608,0.046007207239100685,0.31323519514621573,0.16319196955283188
10.09205020920502,0.0019506666153869738,0.10051734567346611,0.0008479910902038821,0.04600720719659039,0.3132577777509188,0.16320625051451154
10.142259414225942,0.0019603619151676546,0.10051734558542155,0.0008522099554502334,0.0460072071540801,0.3132798470938572,0.16322020734948797
10.192468619246863,0.0019700571207673305,0.100517345497377,0.0008564288206972636,0.04600720711156981,0.3133014172407322,0.16323384892218418
10.242677824267783,0.0019797522321860035,0.10051734540933246,0.0008606476859445747,0.046007207069059516,0.31332250180732335,0.16324718381428194
10.292887029288703,0.001989447249423672,0.1005173453212879,0.0008648665511917201,0.04600720702654922,0.31334311397589537,0.16326022033499302
10.343096234309625,0.0019991421724803366,0.10051734523324335,0.0008690854164383984,0.04600720698403893,0.31336326651093466,0.16327296653091242
10.393305439330545,0.0020088370013559955,0.10051734514519879,0.0008733042816841633,0.04600720694152868,0.31338297177424645,0.16328543019547306
10.443514644351465,0.002018531736050652,0.10051734505715422,0.000877523146928568,0.046007206899018396,0.31340224173944126,0.16329761887802077
10.493723849372385,0.002028226376564304,0.10051734496910968,0.0008817420121713113,0.0460072068565081,0.31342108800583707,0.16330953989252378
10.543933054393307,0.0020379209228969524,0.10051734488106512,0.0008859608774119465,0.04600720681399781,0.313439521811804,0.16332120032593594
10.594142259414227,0.002047615375048596,0.10051734479302053,0.000890179742650027,0.046007206771487515,0.3134575540475766,0.16333260704622643
10.644351464435147,0.0020573097330192354,0.100517344704976,0.0008943986078852031,0.04600720672897722,0.3134751952675557,0.16334376671009218
10.694560669456067,0.002067003996808872,0.10051734461693144,0.0008986174731171249,0.04600720668646693,0.3134924557021237,0.1633546857703661
10.744769874476988,0.002076698166417503,0.10051734452888689,0.0009028363383452975,0.04600720664395669,0.31350934526899416,0.1633653704831343
10.794979079497908,0.0020863922418451306,0.10051734444084233,0.0009070552035693709,0.046007206601446395,0.3135258735841153,0.16337582691457553
10.845188284518828,0.0020960862230917547,0.10051734435279776,0.0009112740687889471,0.0460072065589361,0.31354204997214824,0.16338606094753413
