Time (s),[ps],[e_ps],[mo],[so],[b_ps],[fa],[ofa]
29462.76150627615,1.6190685147723623e-08,1.8093122823448691e-09,0.00028126039462367307,1.5264427934245277e-10,2.5699315209400513e-15,0.010959052049262787,1.73666199893202e-05
29643.514644351464,1.6190685133541975e-08,1.809312280760067e-09,0.00028126039462365724,1.5264427942326475e-10,2.5856979715594034e-15,0.010958945590310005,1.747307894210185e-05
29824.267782426778,1.6190685119360327e-08,1.809312279175265e-09,0.00028126039462364136,1.5264427950407463e-10,2.6014644221732844e-15,0.010958839132390994,1.7579536861113357e-05
30005.020920502095,1.619068510517868e-08,1.8093122775904628e-09,0.0002812603946236255,1.5264427958488243e-10,2.617230872781698e-15,0.010958732675505753,1.768599374635474e-05
30185.774058577408,1.619068509099703e-08,1.8093122760056609e-09,0.0002812603946236097,1.5264427966568815e-10,2.6329973233846413e-15,0.010958626219654282,1.779244959782599e-05
30366.52719665272,1.619068507681538e-08,1.8093122744208587e-09,0.0002812603946235938,1.5264427974649178e-10,2.648763773982116e-15,0.010958519764836581,1.789890441552711e-05
30547.280334728035,1.6190685062633734e-08,1.8093122728360568e-09,0.000281260394623578,1.5264427982729334e-10,2.6645302245741223e-15,0.010958413311052649,1.80053581994581e-05
30728.03347280335,1.6190685048452083e-08,1.8093122712512546e-09,0.0002812603946235621,1.526442799080928e-10,2.680296675160659e-15,0.010958306858302489,1.8111810949618953e-05
30908.786610878662,1.6190685034270435e-08,1.8093122696664527e-09,0.00028126039462354627,1.526442799888902e-10,2.6960631257417258e-15,0.010958200406586098,1.8218262666009674e-05
31089.539748953976,1.6190685020088787e-08,1.8093122680816505e-09,0.00028126039462353044,1.5264428006968549e-10,2.711829576317324e-15,0.010958093955903478,1.832471334863027e-05
31270.29288702929,1.619068500590714e-08,1.8093122664968486e-09,0.00028126039462351456,1.5264428015047872e-10,2.7275960268874534e-15,0.010957987506254627,1.8431162997480734e-05
31451.046025104602,1.619068499172549e-08,1.8093122649120466e-09,0.00028126039462349873,1.5264428023126987e-10,2.7433624774521138e-15,0.010957881057639547,1.8537611612561065e-05
31631.799163179916,1.619068497754384e-08,1.8093122633272444e-09,0.00028126039462348284,1.5264428031205892e-10,2.7591289280113047e-15,0.010957774610058237,1.8644059193871267e-05
31812.55230125523,1.6190684963362193e-08,1.8093122617424425e-09,0.000281260394623467,1.5264428039284587e-10,2.7748953785650263e-15,0.010957668163510697,1.8750505741411333e-05
31993.305439330547,1.6190684949180546e-08,1.8093122601576403e-09,0.0002812603946234512,1.5264428047363076e-10,2.7906618291132793e-15,0.010957561717996927,1.885695125518127e-05
32174.05857740586,1.6190684934998895e-08,1.8093122585728384e-09,0.0002812603946234353,1.5264428055441358e-10,2.806428279656063e-15,0.010957455273516927,1.896339573518108e-05
32354.811715481173,1.6190684920817247e-08,1.8093122569880362e-09,0.0002812603946234195,1.526442806351943e-10,2.8221947301933787e-15,0.010957348830070697,1.9069839181410756e-05
32535.564853556487,1.61906849066356e-08,1.8093122554032343e-09,0.0002812603946234036,1.5264428071597294e-10,2.8379611807252237e-15,0.010957242387658238,1.91762815938703e-05
32716.3179916318,1.6190684892453952e-08,1.8093122538184323e-09,0.00028126039462338776,1.526442807967495e-10,2.8537276312516008e-15,0.010957135946279548,1.9282722972559714e-05
32897.07112970712,1.61906848782723e-08,1.8093122522336301e-09,0.00028126039462337193,1.5264428087752398e-10,2.8694940817725082e-15,0.01095702950593463,1.9389163317478997e-05
33077.82426778243,1.6190684864090653e-08,1.8093122506488282e-09,0.00028126039462335605,1.5264428095829638e-10,2.8852605322879465e-15,0.01095692306662348,1.9495602628628147e-05
33258.577405857744,1.6190684849909006e-08,1.809312249064026e-09,0.0002812603946233402,1.526442810390667e-10,2.901026982797915e-15,0.0109568166283461,1.960204090600716e-05
33439.33054393306,1.6190684835727358e-08,1.809312247479224e-09,0.0002812603946233244,1.526442811198349e-10,2.9167934333024155e-15,0.010956710191102491,1.970847814961605e-05
33620.08368200837,1.6190684821545707e-08,1.8093122458944221e-09,0.0002812603946233085,1.5264428120060106e-10,2.9325598838014462e-15,0.010956603754892652,1.9814914359454807e-05
33800.836820083685,1.619068480736406e-08,1.80931224430962e-09,0.0002812603946232927,1.526442812813651e-10,2.9483263342950082e-15,0.010956497319716584,1.9921349535523434e-05
33981.589958159,1.6190684793182412e-08,1.809312242724818e-09,0.0002812603946232768,1.526442813621271e-10,2.9640927847831014e-15,0.010956390885574286,2.0027783677821926e-05
34162.34309623431,1.6190684779000764e-08,1.8093122411400159e-09,0.00028126039462326096,1.5264428144288699e-10,2.979859235265725e-15,0.010956284452465758,2.013421678635029e-05
34343.096234309625,1.6190684764819113e-08,1.809312239555214e-09,0.00028126039462324513,1.5264428152364479e-10,2.99562568574288e-15,0.010956178020391,2.024064886110852e-05
34523.84937238494,1.6190684750637466e-08,1.809312237970412e-09,0.00028126039462322925,1.5264428160440052e-10,3.0113921362145656e-15,0.010956071589350011,2.034707990209662e-05
34704.60251046025,1.6190684736455818e-08,1.8093122363856098e-09,0.0002812603946232134,1.5264428168515418e-10,3.027158586680782e-15,0.010955965159342794,2.045350990931459e-05
34885.355648535566,1.619068472227417e-08,1.8093122348008078e-09,0.00028126039462319754,1.5264428176590575e-10,3.0429250371415294e-15,0.010955858730369345,2.0559938882762427e-05
35066.10878661088,1.619068470809252e-08,1.8093122332160057e-09,0.0002812603946231817,1.5264428184665522e-10,3.058691487596807e-15,0.010955752302429667,2.066636682244013e-05
35246.86192468619,1.6190684693910872e-08,1.8093122316312037e-09,0.0002812603946231659,1.526442819274026e-10,3.0744579380466166e-15,0.01095564587552376,2.0772793728347707e-05
35427.615062761506,1.6190684679729224e-08,1.8093122300464018e-09,0.00028126039462315,1.5264428200814794e-10,3.0902243884909568e-15,0.010955539449651623,2.0879219600485153e-05
35608.36820083682,1.6190684665547576e-08,1.8093122284615996e-09,0.00028126039462313417,1.5264428208889116e-10,3.1059908389298278e-15,0.010955433024813256,2.0985644438852464e-05
35789.12133891213,1.6190684651365925e-08,1.8093122268767977e-09,0.0002812603946231183,1.526442821696323e-10,3.1217572893632297e-15,0.010955326601008657,2.1092068243449646e-05
35969.87447698745,1.6190684637184278e-08,1.8093122252919957e-09,0.00028126039462310245,1.5264428225037137e-10,3.1375237397911627e-15,0.01095522017823783,2.1198491014276695e-05
36150.62761506276,1.619068462300263e-08,1.8093122237071935e-09,0.0002812603946230866,1.5264428233110836e-10,3.1532901902136263e-15,0.010955113756500774,2.1304912751333616e-05
36331.38075313807,1.6190684608820982e-08,1.8093122221223916e-09,0.00028126039462307074,1.5264428241184325e-10,3.169056640630621e-15,0.010955007335797488,2.14113334546204e-05
36512.13389121339,1.6190684594639335e-08,1.8093122205375894e-09,0.0002812603946230549,1.5264428249257608e-10,3.1848230910421466e-15,0.01095490091612797,2.151775312413706e-05
36692.88702928871,1.6190684580457684e-08,1.8093122189527875e-09,0.0002812603946230391,1.5264428257330682e-10,3.200589541448203e-15,0.010954794497492225,2.1624171759883583e-05
36873.64016736402,1.6190684566276036e-08,1.8093122173679855e-09,0.0002812603946230232,1.5264428265403546e-10,3.216355991848791e-15,0.010954688079890248,2.1730589361859985e-05
37054.393305439335,1.619068455209439e-08,1.8093122157831834e-09,0.00028126039462300737,1.5264428273476203e-10,3.232122442243909e-15,0.010954581663322041,2.1837005930066247e-05
37235.14644351465,1.619068453791274e-08,1.8093122141983814e-09,0.0002812603946229915,1.5264428281548653e-10,3.2478888926335583e-15,0.010954475247787605,2.194342146450238e-05
37415.89958158996,1.619068452373109e-08,1.8093122126135795e-09,0.00028126039462297565,1.5264428289620892e-10,3.263655343017738e-15,0.01095436883328694,2.2049835965168374e-05
37596.652719665275,1.6190684509549442e-08,1.8093122110287773e-09,0.0002812603946229598,1.5264428297692923e-10,3.2794217933964493e-15,0.010954262419820044,2.2156249432064246e-05
37777.40585774059,1.6190684495367795e-08,1.8093122094439753e-09,0.00028126039462294394,1.5264428305764748e-10,3.2951882437696915e-15,0.010954156007386917,2.2262661865189982e-05
37958.1589958159,1.6190684481186147e-08,1.8093122078591734e-09,0.0002812603946229281,1.5264428313836364e-10,3.3109546941374644e-15,0.010954049595987562,2.236907326454559e-05
38138.912133891215,1.61906844670045e-08,1.8093122062743712e-09,0.00028126039462291223,1.526442832190777e-10,3.3267211444997683e-15,0.010953943185621977,2.2475483630131068e-05
38319.66527196653,1.619068445282285e-08,1.8093122046895693e-09,0.0002812603946228964,1.526442832997897e-10,3.3424875948566025e-15,0.010953836776290162,2.2581892961946407e-05
38500.41841004184,1.61906844386412e-08,1.8093122031047673e-09,0.00028126039462288057,1.5264428338049962e-10,3.358254045207968e-15,0.010953730367992116,2.2688301259991624e-05
38681.171548117156,1.6190684424459553e-08,1.8093122015199652e-09,0.0002812603946228647,1.5264428346120742e-10,3.3740204955538646e-15,0.010953623960727842,2.27947085242667e-05
38861.92468619247,1.6190684410277906e-08,1.8093121999351632e-09,0.00028126039462284886,1.5264428354191316e-10,3.3897869458942917e-15,0.010953517554497336,2.2901114754771654e-05
39042.67782426778,1.6190684396096258e-08,1.8093121983503613e-09,0.000281260394622833,1.5264428362261683e-10,3.40555339622925e-15,0.010953411149300601,2.3007519951506474e-05
39223.430962343096,1.6190684381914607e-08,1.809312196765559e-09,0.00028126039462281714,1.526442837033184e-10,3.421319846558739e-15,0.010953304745137636,2.311392411447116e-05
39404.18410041841,1.619068436773296e-08,1.8093121951807571e-09,0.0002812603946228013,1.526442837840179e-10,3.4370862968827592e-15,0.010953198342008441,2.3220327243665716e-05
39584.93723849372,1.6190684353551312e-08,1.8093121935959552e-09,0.00028126039462278543,1.526442838647153e-10,3.452852747201311e-15,0.010953091939913017,2.3326729339090143e-05
39765.69037656904,1.6190684339369664e-08,1.809312192011153e-09,0.0002812603946227696,1.5264428394541062e-10,3.4686191975143925e-15,0.010952985538851363,2.343313040074444e-05
39946.44351464435,1.6190684325188016e-08,1.809312190426351e-09,0.0002812603946227538,1.5264428402610388e-10,3.484385647822005e-15,0.01095287913882348,2.3539530428628598e-05
40127.196652719664,1.6190684311006365e-08,1.8093121888415491e-09,0.0002812603946227379,1.5264428410679503e-10,3.5001520981241486e-15,0.010952772739829366,2.364592942274263e-05
40307.94979079498,1.6190684296824718e-08,1.809312187256747e-09,0.00028126039462272206,1.526442841874841e-10,3.5159185484208235e-15,0.01095266634186902,2.375232738308653e-05
40488.70292887029,1.619068428264307e-08,1.809312185671945e-09,0.0002812603946227062,1.526442842681711e-10,3.531684998712029e-15,0.010952559944942448,2.3858724309660302e-05
40669.45606694561,1.6190684268461423e-08,1.809312184087143e-09,0.00028126039462269035,1.5264428434885602e-10,3.5474514489977655e-15,0.010952453549049643,2.396512020246394e-05
40850.209205020925,1.6190684254279775e-08,1.8093121825023411e-09,0.0002812603946226745,1.5264428442953886e-10,3.563217899278034e-15,0.010952347154190611,2.407151506149745e-05
41030.96234309624,1.6190684240098124e-08,1.809312180917539e-09,0.00028126039462265863,1.526442845102196e-10,3.5789843495528315e-15,0.010952240760365347,2.4177908886760825e-05
41211.71548117155,1.6190684225916476e-08,1.809312179332737e-09,0.0002812603946226428,1.5264428459089825e-10,3.594750799822161e-15,0.010952134367573854,2.4284301678254074e-05
41392.468619246865,1.619068421173483e-08,1.809312177747935e-09,0.0002812603946226269,1.5264428467157483e-10,3.6105172500860204e-15,0.01095202797581613,2.439069343597718e-05
41573.22175732218,1.619068419755318e-08,1.8093121761631329e-09,0.0002812603946226111,1.5264428475224934e-10,3.6262837003444115e-15,0.010951921585092178,2.4497084159930164e-05
41753.97489539749,1.6190684183371533e-08,1.809312174578331e-09,0.00028126039462259526,1.5264428483292176e-10,3.642050150597334e-15,0.010951815195401995,2.4603473850113015e-05
41934.728033472806,1.6190684169189886e-08,1.809312172993529e-09,0.0002812603946225794,1.5264428491359208e-10,3.657816600844787e-15,0.010951708806745583,2.4709862506525738e-05
42115.48117154812,1.6190684155008235e-08,1.809312171408727e-09,0.00028126039462256355,1.5264428499426034e-10,3.6735830510867705e-15,0.010951602419122939,2.481625012916832e-05
42296.23430962343,1.6190684140826587e-08,1.8093121698239249e-09,0.00028126039462254767,1.526442850749265e-10,3.689349501323284e-15,0.010951496032534067,2.492263671804078e-05
42476.987447698746,1.619068412664494e-08,1.809312168239123e-09,0.00028126039462253184,1.5264428515559057e-10,3.70511595155433e-15,0.010951389646978964,2.50290222731431e-05
42657.74058577406,1.6190684112463292e-08,1.809312166654321e-09,0.000281260394622516,1.5264428523625257e-10,3.720882401779906e-15,0.010951283262457633,2.5135406794475298e-05
42838.49372384937,1.6190684098281644e-08,1.809312165069519e-09,0.0002812603946225001,1.526442853169125e-10,3.736648852000014e-15,0.01095117687897007,2.5241790282037362e-05
43019.24686192469,1.6190684084099993e-08,1.8093121634847168e-09,0.0002812603946224843,1.5264428539757034e-10,3.7524153022146524e-15,0.010951070496516278,2.5348172735829294e-05
43200.0,1.6190684069918346e-08,1.8093121618999149e-09,0.00028126039462246847,1.5264428547822608e-10,3.768181752423822e-15,0.010950964115096256,2.5454554155851094e-05
