Time (s),[ps],[e_ps],[mo],[so],[b_ps],[fa],[ofa]
30366.52719665272,9.650196206135022e-09,8.3497473829074e-09,0.0002812598427808734,7.044332684890843e-10,5.6410957577599494e-14,0.010894060529652416,8.235813959968113e-05
30547.280334728035,9.650196026116142e-09,8.349747227147647e-09,0.0002812598427805464,7.044332598890119e-10,5.674673621221924e-14,0.010893572158070776,8.28465111813219e-05
30728.03347280335,9.650195846097265e-09,8.349747071387898e-09,0.0002812598427802194,7.04433251288736e-10,5.708251483647985e-14,0.010893083808428558,8.333486082353904e-05
30908.786610878662,9.650195666078395e-09,8.349746915628154e-09,0.0002812598427798924,7.044332426882566e-10,5.741829345038132e-14,0.010892595480725764,8.382318852633258e-05
31089.539748953976,9.650195486059532e-09,8.349746759868415e-09,0.0002812598427795654,7.044332340875738e-10,5.775407205392366e-14,0.010892107174962395,8.43114942897025e-05
31270.29288702929,9.650195306040671e-09,8.349746604108681e-09,0.0002812598427792384,7.044332254866874e-10,5.808985064710686e-14,0.010891618891138448,8.47997781136488e-05
31451.046025104602,9.650195126021818e-09,8.349746448348952e-09,0.0002812598427789114,7.044332168855977e-10,5.842562922993092e-14,0.010891130629253926,8.52880399981715e-05
31631.799163179916,9.65019494600297e-09,8.349746292589228e-09,0.0002812598427785844,7.044332082843084e-10,5.876140780234616e-14,0.010890642388807846,8.57762804442505e-05
31812.55230125523,9.650194765984128e-09,8.349746136829508e-09,0.0002812598427782574,7.044331996828213e-10,5.909718636433111e-14,0.010890154169583527,8.626449966857012e-05
31993.305439330547,9.65019458596529e-09,8.349745981069793e-09,0.0002812598427779304,7.044331910811312e-10,5.943296491595137e-14,0.010889665972242564,8.675269700953285e-05
32174.05857740586,9.650194405946459e-09,8.349745825310083e-09,0.00028125984277760336,7.044331824792381e-10,5.976874345720689e-14,0.010889177796784538,8.724087246755825e-05
32354.811715481173,9.650194225927633e-09,8.349745669550377e-09,0.00028125984277727636,7.044331738771419e-10,6.010452198809763e-14,0.010888689643209031,8.772902604306588e-05
32535.564853556487,9.650194045908813e-09,8.349745513790678e-09,0.00028125984277694937,7.044331652748427e-10,6.044030050862355e-14,0.010888201511515622,8.821715773647533e-05
32716.3179916318,9.650193865889999e-09,8.349745358030982e-09,0.0002812598427766224,7.044331566723405e-10,6.077607901878458e-14,0.010887713401703891,8.870526754820618e-05
32897.07112970712,9.65019368587119e-09,8.349745202271291e-09,0.0002812598427762954,7.044331480696353e-10,6.111185751858074e-14,0.010887225313773419,8.919335547867797e-05
33077.82426778243,9.650193505852386e-09,8.349745046511605e-09,0.0002812598427759684,7.04433139466727e-10,6.144763600801194e-14,0.010886737247723786,8.968142152831029e-05
33258.577405857744,9.650193325833589e-09,8.349744890751922e-09,0.0002812598427756414,7.044331308636159e-10,6.178341448707815e-14,0.010886249203554573,9.01694656975227e-05
33439.33054393306,9.650193145814797e-09,8.349744734992246e-09,0.0002812598427753144,7.044331222603016e-10,6.211919295577933e-14,0.010885761181265361,9.065748798673477e-05
33620.08368200837,9.65019296579601e-09,8.349744579232575e-09,0.0002812598427749874,7.044331136567844e-10,6.245497141411544e-14,0.01088527318085573,9.114548839636608e-05
33800.836820083685,9.650192785777229e-09,8.349744423472907e-09,0.0002812598427746604,7.04433105053064e-10,6.279074986208643e-14,0.01088478520232526,9.163346692683621e-05
33981.589958159,9.650192605758453e-09,8.349744267713246e-09,0.00028125984277433335,7.044330964491408e-10,6.312652829969227e-14,0.010884297245673531,9.21214235785647e-05
34162.34309623431,9.650192425739684e-09,8.349744111953589e-09,0.00028125984277400636,7.044330878450145e-10,6.346230672693292e-14,0.010883809310900126,9.260935835197114e-05
34343.096234309625,9.65019224572092e-09,8.349743956193936e-09,0.00028125984277367936,7.044330792406853e-10,6.379808514380833e-14,0.010883321398004622,9.30972712474751e-05
34523.84937238494,9.65019206570216e-09,8.34974380043429e-09,0.00028125984277335237,7.044330706361531e-10,6.413386355031845e-14,0.0108828335069866,9.358516226549614e-05
34704.60251046025,9.650191885683406e-09,8.349743644674646e-09,0.00028125984277302537,7.04433062031418e-10,6.446964194646326e-14,0.010882345637845642,9.407303140645385e-05
34885.355648535566,9.650191705664659e-09,8.349743488915008e-09,0.0002812598427726984,7.044330534264797e-10,6.48054203322427e-14,0.01088185779058133,9.456087867076777e-05
35066.10878661088,9.650191525645916e-09,8.349743333155375e-09,0.0002812598427723714,7.044330448213386e-10,6.514119870765674e-14,0.01088136996519324,9.50487040588575e-05
35246.86192468619,9.65019134562718e-09,8.349743177395746e-09,0.0002812598427720444,7.044330362159945e-10,6.547697707270533e-14,0.010880882161680955,9.553650757114259e-05
35427.615062761506,9.650191165608449e-09,8.349743021636123e-09,0.0002812598427717174,7.044330276104473e-10,6.581275542738844e-14,0.010880394380044053,9.602428920804262e-05
35608.36820083682,9.650190985589723e-09,8.349742865876505e-09,0.0002812598427713904,7.044330190046973e-10,6.614853377170601e-14,0.010879906620282119,9.651204896997716e-05
35789.12133891213,9.650190805571004e-09,8.34974271011689e-09,0.0002812598427710634,7.044330103987443e-10,6.648431210565803e-14,0.01087941888239473,9.699978685736579e-05
35969.87447698745,9.650190625552289e-09,8.349742554357282e-09,0.0002812598427707364,7.044330017925883e-10,6.682009042924442e-14,0.010878931166381469,9.748750287062804e-05
36150.62761506276,9.65019044553358e-09,8.349742398597677e-09,0.0002812598427704094,7.044329931862294e-10,6.715586874246516e-14,0.010878443472241914,9.797519701018353e-05
36331.38075313807,9.650190265514876e-09,8.349742242838077e-09,0.0002812598427700824,7.044329845796675e-10,6.74916470453202e-14,0.010877955799975645,9.84628692764518e-05
36512.13389121339,9.650190085496179e-09,8.349742087078482e-09,0.0002812598427697554,7.044329759729027e-10,6.78274253378095e-14,0.010877468149582244,9.895051966985243e-05
36692.88702928871,9.650189905477487e-09,8.349741931318892e-09,0.0002812598427694284,7.044329673659349e-10,6.816320361993304e-14,0.010876980521061291,9.9438148190805e-05
36873.64016736402,9.6501897254588e-09,8.349741775559307e-09,0.0002812598427691014,7.044329587587642e-10,6.849898189169075e-14,0.010876492914412367,9.992575483972908e-05
37054.393305439335,9.65018954544012e-09,8.349741619799727e-09,0.00028125984276877443,7.044329501513905e-10,6.88347601530826e-14,0.010876005329635053,0.00010041333961704422
37235.14644351465,9.650189365421445e-09,8.349741464040152e-09,0.00028125984276844743,7.044329415438139e-10,6.917053840410854e-14,0.010875517766728926,0.00010090090252316998
37415.89958158996,9.650189185402773e-09,8.349741308280581e-09,0.00028125984276812044,7.044329329360344e-10,6.950631664476854e-14,0.01087503022569357,0.00010138844355852597
37596.652719665275,9.65018900538411e-09,8.349741152521015e-09,0.00028125984276779344,7.044329243280518e-10,6.984209487506255e-14,0.010874542706528566,0.00010187596272353172
37777.40585774059,9.65018882536545e-09,8.349740996761454e-09,0.00028125984276746645,7.044329157198665e-10,7.017787309499054e-14,0.01087405520923349,0.00010236346001860685
37958.1589958159,9.650188645346797e-09,8.349740841001897e-09,0.00028125984276713945,7.044329071114782e-10,7.051365130455245e-14,0.010873567733807927,0.00010285093544417089
38138.912133891215,9.65018846532815e-09,8.349740685242346e-09,0.00028125984276681246,7.04432898502887e-10,7.084942950374824e-14,0.010873080280251452,0.0001033383890006434
38319.66527196653,9.650188285309506e-09,8.3497405294828e-09,0.00028125984276648546,7.044328898940928e-10,7.118520769257789e-14,0.010872592848563652,0.00010382582068844399
38500.41841004184,9.650188105290871e-09,8.349740373723258e-09,0.00028125984276615847,7.044328812850957e-10,7.152098587104134e-14,0.010872105438744105,0.00010431323050799221
38681.171548117156,9.65018792527224e-09,8.349740217963721e-09,0.00028125984276583147,7.044328726758958e-10,7.185676403913856e-14,0.010871618050792389,0.00010480061845970763
38861.92468619247,9.650187745253614e-09,8.349740062204189e-09,0.0002812598427655045,7.044328640664929e-10,7.219254219686949e-14,0.010871130684708087,0.00010528798454400982
39042.67782426778,9.650187565234994e-09,8.34973990644466e-09,0.0002812598427651775,7.044328554568871e-10,7.252832034423412e-14,0.010870643340490779,0.00010577532876131835
39223.430962343096,9.65018738521638e-09,8.349739750685138e-09,0.0002812598427648505,7.044328468470785e-10,7.286409848123238e-14,0.010870156018140044,0.0001062626511120528
39404.18410041841,9.65018720519777e-09,8.349739594925621e-09,0.0002812598427645235,7.044328382370669e-10,7.319987660786423e-14,0.010869668717655464,0.00010674995159663274
39584.93723849372,9.650187025179168e-09,8.349739439166107e-09,0.0002812598427641965,7.044328296268524e-10,7.353565472412964e-14,0.010869181439036618,0.00010723723021547772
39765.69037656904,9.65018684516057e-09,8.3497392834066e-09,0.0002812598427638695,7.044328210164351e-10,7.387143283002856e-14,0.01086869418228309,0.00010772448696900731
39946.44351464435,9.650186665141977e-09,8.349739127647096e-09,0.0002812598427635425,7.044328124058148e-10,7.420721092556096e-14,0.010868206947394456,0.00010821172185764112
40127.196652719664,9.650186485123392e-09,8.349738971887597e-09,0.0002812598427632155,7.044328037949917e-10,7.454298901072679e-14,0.010867719734370299,0.00010869893488179868
40307.94979079498,9.65018630510481e-09,8.349738816128104e-09,0.0002812598427628885,7.044327951839658e-10,7.487876708552601e-14,0.010867232543210197,0.00010918612604189957
40488.70292887029,9.650186125086234e-09,8.349738660368615e-09,0.0002812598427625615,7.044327865727368e-10,7.521454514995857e-14,0.010866745373913734,0.00010967329533836338
40669.45606694561,9.650185945067665e-09,8.349738504609131e-09,0.0002812598427622345,7.044327779613051e-10,7.555032320402444e-14,0.010866258226480487,0.00011016044277160965
40850.209205020925,9.6501857650491e-09,8.349738348849652e-09,0.0002812598427619075,7.044327693496704e-10,7.588610124772359e-14,0.010865771100910039,0.000110647568342058
41030.96234309624,9.650185585030542e-09,8.349738193090176e-09,0.00028125984276158053,7.04432760737833e-10,7.622187928105596e-14,0.010865283997201968,0.00011113467205012792
41211.71548117155,9.650185405011988e-09,8.349738037330707e-09,0.00028125984276125354,7.044327521257926e-10,7.655765730402149e-14,0.010864796915355858,0.00011162175389623904
41392.468619246865,9.65018522499344e-09,8.349737881571243e-09,0.00028125984276092654,7.044327435135495e-10,7.689343531662017e-14,0.010864309855371285,0.00011210881388081091
41573.22175732218,9.650185044974898e-09,8.349737725811782e-09,0.00028125984276059955,7.044327349011034e-10,7.722921331885195e-14,0.010863822817247834,0.00011259585200426311
41753.97489539749,9.650184864956362e-09,8.349737570052327e-09,0.0002812598427602726,7.044327262884545e-10,7.756499131071678e-14,0.010863335800985082,0.0001130828682670152
41934.728033472806,9.650184684937832e-09,8.349737414292876e-09,0.0002812598427599456,7.044327176756028e-10,7.790076929221462e-14,0.01086284880658261,0.00011356986266948676
42115.48117154812,9.650184504919306e-09,8.34973725853343e-09,0.0002812598427596186,7.044327090625481e-10,7.823654726334545e-14,0.01086236183404,0.00011405683521209737
42296.23430962343,9.650184324900786e-09,8.349737102773989e-09,0.0002812598427592916,7.044327004492906e-10,7.85723252241092e-14,0.010861874883356831,0.00011454378589526657
42476.987447698746,9.650184144882272e-09,8.349736947014553e-09,0.0002812598427589646,7.044326918358304e-10,7.890810317450585e-14,0.010861387954532682,0.00011503071471941393
42657.74058577406,9.650183964863763e-09,8.349736791255122e-09,0.00028125984275863763,7.044326832221673e-10,7.924388111453533e-14,0.010860901047567137,0.00011551762168495906
42838.49372384937,9.65018378484526e-09,8.349736635495696e-09,0.00028125984275831063,7.044326746083013e-10,7.957965904419763e-14,0.010860414162459775,0.0001160045067923215
43019.24686192469,9.650183604826762e-09,8.349736479736274e-09,0.00028125984275798364,7.044326659942325e-10,7.99154369634927e-14,0.010859927299210176,0.00011649137004192083
43200.0,9.650183424808269e-09,8.349736323976858e-09,0.00028125984275765664,7.044326573799609e-10,8.025121487242048e-14,0.01085944045781792,0.00011697821143417662
