Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
7591.63179916318,2.208075435710581e-06,1.7791912869878298e-05,1.1666978813086754e-11,0.00028114246602886736,1.1808124165602451e-07,0.004774239356054976,0.002128736717339259,896.4292086997491
7772.384937238494,2.208075404969918e-06,1.7791912622180602e-05,1.194476393977485e-11,0.00028114246602851787,1.1808124200550243e-07,0.004732509647330444,0.002170466426063791,917.7727637086982
7953.138075313807,2.208075374229255e-06,1.7791912374482903e-05,1.2222549062595638e-11,0.00028114246602818584,1.1808124233756342e-07,0.004691144670375147,0.0022118314030190878,939.1163187792297
8133.891213389122,2.2080753434885916e-06,1.7791912126785207e-05,1.2500334181549124e-11,0.00028114246602787104,1.180812426523596e-07,0.004650141239877112,0.0022528348335171225,960.4598739082123
8314.644351464436,2.2080753127479283e-06,1.7791911879087508e-05,1.2778119296635307e-11,0.00028114246602757337,1.1808124295004166e-07,0.004609496200694991,0.0022934798726992433,981.8034290925439
8495.39748953975,2.208075282007265e-06,1.7791911631389812e-05,1.3055904407854184e-11,0.0002811424660272926,1.1808124323075879e-07,0.004569206427858063,0.0023337696455361713,1003.1469843291516
8676.150627615063,2.2080752512666017e-06,1.7791911383692117e-05,1.3333689515205757e-11,0.0002811424660270287,1.1808124349465879e-07,0.004529268826566233,0.0023737072468280017,1024.490539614993
8856.903765690377,2.2080752205259384e-06,1.7791911135994418e-05,1.3611474618690025e-11,0.0002811424660267815,1.1808124374188799e-07,0.00448968033219003,0.002413295741204204,1045.8340949470548
9037.65690376569,2.208075189785275e-06,1.7791910888296722e-05,1.388925971830699e-11,0.0002811424660265508,1.180812439725982e-07,0.004450437765865599,0.002452538307528636,1067.1776503222115
9218.410041841005,2.208075159044612e-06,1.7791910640599023e-05,1.4167044814056648e-11,0.00028114246602633646,1.1808124418693092e-07,0.004411538164595122,0.0024914379087991128,1088.5212057375502
9399.163179916319,2.2080751283039485e-06,1.7791910392901327e-05,1.4444829905939008e-11,0.0002811424660261384,1.1808124438502797e-07,0.00437297855817313,0.0025299975152211053,1109.8647611901506
9579.916317991632,2.2080750975632852e-06,1.779191014520363e-05,1.4722614993954062e-11,0.00028114246602595634,1.180812445670308e-07,0.0043347559846461875,0.002568220088748047,1131.2083166771001
9760.669456066946,2.208075066822622e-06,1.7791909897505932e-05,1.500040007810181e-11,0.0002811424660257903,1.1808124473307946e-07,0.004296867510991211,0.002606108562403023,1152.5518721955154
9941.42259414226,2.2080750360819586e-06,1.7791909649808237e-05,1.5278185158382253e-11,0.0002811424660256401,1.1808124488331262e-07,0.004259310233115466,0.0026436658402787688,1173.895427742541
10122.175732217573,2.2080750053412954e-06,1.7791909402110538e-05,1.5555970234795394e-11,0.0002811424660255055,1.1808124501786759e-07,0.004222081275856565,0.0026808947975376692,1195.23898331535
10302.928870292888,2.208074974600632e-06,1.7791909154412842e-05,1.583375530734123e-11,0.00028114246602538653,1.1808124513688375e-07,0.004185177720258089,0.0027177983531361453,1216.5825389110728
10483.682008368201,2.208074943859969e-06,1.7791908906715146e-05,1.6111540376019763e-11,0.0002811424660252829,1.1808124524050323e-07,0.0041485965903831235,0.002754379483011111,1237.9260945267833
10664.435146443515,2.208074913119306e-06,1.7791908659017447e-05,1.638932544083099e-11,0.0002811424660251945,1.180812453288545e-07,0.0041123351949750786,0.0027906408784191556,1259.2696501598355
10845.188284518828,2.2080748823786426e-06,1.779190841131975e-05,1.6667110501774918e-11,0.00028114246602512134,1.180812454020706e-07,0.004076390748628492,0.0028265853247657433,1280.6132058074907
11025.941422594142,2.2080748516379793e-06,1.7791908163622052e-05,1.6944895558851536e-11,0.0002811424660250631,1.1808124546028326e-07,0.004040760492887678,0.0028622155805065564,1301.9567614670366
11206.694560669457,2.2080748208973164e-06,1.7791907915924357e-05,1.7222680612060852e-11,0.00028114246602501975,1.180812455036229e-07,0.004005441696246735,0.0028975343771474996,1323.3003171357882
11387.44769874477,2.208074790156653e-06,1.779190766822666e-05,1.750046566140287e-11,0.0002811424660249912,1.1808124553221867e-07,0.003970431654149538,0.0029325444192446967,1344.643872811086
11568.200836820084,2.2080747594159903e-06,1.7791907420528962e-05,1.7778250706877574e-11,0.0002811424660249772,1.1808124554619845e-07,0.003935727688989744,0.002967248384404491,1365.9874284902976
11748.953974895398,2.208074728675327e-06,1.7791907172831266e-05,1.8056035748484978e-11,0.0002811424660249777,1.1808124554569846e-07,0.0039013269476446603,0.0030016491257495743,1387.3309841706175
11929.707112970711,2.2080746979346637e-06,1.7791906925133567e-05,1.833382078622508e-11,0.00028114246602499253,1.1808124553084215e-07,0.0038672268449094164,0.0030357492284848187,1408.674539849504
12110.460251046026,2.208074667194001e-06,1.779190667743587e-05,1.8611605820097875e-11,0.0002811424660250216,1.1808124550175274e-07,0.003833424800924733,0.0030695512724695016,1430.0180955244211
12291.21338912134,2.2080746364533375e-06,1.7791906429738172e-05,1.888939085010337e-11,0.0002811424660250648,1.1808124545855422e-07,0.0037999182188372116,0.003103057854557023,1451.361651192815
12471.966527196653,2.2080746057126742e-06,1.7791906182040477e-05,1.9167175876241555e-11,0.000281142466025122,1.1808124540136939e-07,0.00376670452675199,0.0031362715466422444,1472.7052068521575
12652.719665271967,2.208074574972011e-06,1.779190593434278e-05,1.944496089851244e-11,0.00028114246602519306,1.180812453303199e-07,0.003733781177732744,0.0031691948956614905,1494.048762499944
12833.47280334728,2.208074544231348e-06,1.7791905686645082e-05,1.972274591691602e-11,0.00028114246602527784,1.1808124524552617e-07,0.003701145649801685,0.0032018304235925496,1515.3923181336952
13014.225941422595,2.2080745134906848e-06,1.7791905438947383e-05,2.0000530931452294e-11,0.0002811424660253763,1.1808124514711107e-07,0.0036687953702179404,0.0032341807031762947,1536.7358737508814
13194.979079497909,2.2080744827500215e-06,1.7791905191249687e-05,2.0278315942121268e-11,0.0002811424660254882,1.1808124503520318e-07,0.0036367276455419716,0.003266248427852263,1558.079429348855
13375.732217573222,2.208074452009358e-06,1.779190494355199e-05,2.0556100948922938e-11,0.00028114246602561346,1.1808124490991267e-07,0.0036049401690507296,0.003298035904343505,1579.4229849253472
13556.485355648536,2.2080744212686953e-06,1.7791904695854292e-05,2.08338859518573e-11,0.000281142466025752,1.1808124477135646e-07,0.0035734304924264085,0.003329545580967826,1600.7665404779514
13737.23849372385,2.208074390528032e-06,1.7791904448156597e-05,2.111167095092436e-11,0.00028114246602590375,1.1808124461965032e-07,0.0035421961913520874,0.003360779882042147,1622.1100960042836
13917.991631799163,2.208074359787369e-06,1.7791904200458898e-05,2.1389455946124114e-11,0.00028114246602606844,1.1808124445490886e-07,0.0035112348656502323,0.0033917412077440023,1643.4536515019843
14098.744769874478,2.208074329046706e-06,1.7791903952761202e-05,2.1667240937456565e-11,0.00028114246602624614,1.1808124427724554e-07,0.0034805441394212006,0.003422431933973034,1664.7972069687175
14279.497907949792,2.208074298306043e-06,1.7791903705063503e-05,2.1945025924921715e-11,0.0002811424660264366,1.1808124408677263e-07,0.0034501216611817465,0.003452854412212488,1686.1407624021715
14460.251046025105,2.2080742675653797e-06,1.7791903457365807e-05,2.222281090851956e-11,0.00028114246602663976,1.1808124388360127e-07,0.0034199651040035233,0.0034830109693907113,1707.4843178000579
14641.004184100419,2.208074236824717e-06,1.779190320966811e-05,2.2500595888250098e-11,0.0002811424660268555,1.180812436678414e-07,0.003390072165651589,0.0035129039077426458,1728.8278731601133
14821.757322175732,2.208074206084054e-06,1.7791902961970413e-05,2.277838086411333e-11,0.0002811424660270838,1.1808124343960174e-07,0.0033604405687229105,0.003542535504671324,1750.1714284800987
15002.510460251047,2.208074175343391e-06,1.7791902714272717e-05,2.3056165836109263e-11,0.0002811424660273244,1.1808124319898988e-07,0.0033310680607848663,0.0035719080126093684,1771.5149837577997
15183.26359832636,2.208074144602728e-06,1.7791902466575018e-05,2.3333950804237893e-11,0.00028114246602757727,1.1808124294611218e-07,0.0033019524145137527,0.003601023658880482,1792.8585389910263
15364.016736401674,2.208074113862065e-06,1.779190221887732e-05,2.3611735768499214e-11,0.00028114246602784225,1.1808124268109518e-07,0.0032730909792109244,0.003629885094183311,1814.202094177172
15544.769874476988,2.208074083121402e-06,1.7791901971179623e-05,2.3889520728893234e-11,0.0002811424660281193,1.1808124240404831e-07,0.003244481464345451,0.0036584946090487845,1835.545649313985
15725.523012552301,2.208074052380739e-06,1.7791901723481924e-05,2.4167305685419948e-11,0.0002811424660284083,1.1808124211506257e-07,0.0032161219636700172,0.0036868541097242183,1856.8892043995913
15906.276150627615,2.2080740216400763e-06,1.7791901475784228e-05,2.444509063807936e-11,0.0002811424660287091,1.1808124181424181e-07,0.00318801030233541,0.0037149657710588255,1878.2327594318526
16087.02928870293,2.2080739908994134e-06,1.779190122808653e-05,2.4722875586871466e-11,0.0002811424660290217,1.1808124150168885e-07,0.0031601443275819665,0.003742831745812269,1899.5763144086518
16267.782426778243,2.2080739601587506e-06,1.7791900980388833e-05,2.500066053179627e-11,0.0002811424660293459,1.1808124117750541e-07,0.0031325219087907515,0.003770454164603484,1920.919869327895
16448.53556485356,2.2080739294180877e-06,1.7791900732691134e-05,2.5278445472853774e-11,0.0002811424660296816,1.180812408417922e-07,0.003105140937534736,0.0037978351358594993,1942.2634241875085
16629.288702928872,2.2080738986774244e-06,1.779190048499344e-05,2.5556230410043968e-11,0.0002811424660300287,1.1808124049464881e-07,0.0030779993276299727,0.0038249767457642627,1963.606978985441
16810.041841004186,2.2080738679367615e-06,1.779190023729574e-05,2.583401534336686e-11,0.0002811424660303872,1.1808124013617383e-07,0.003051095015186773,0.003851881058207463,1984.9505337196638
16990.7949790795,2.2080738371960982e-06,1.7791899989598044e-05,2.6111800272822444e-11,0.0002811424660307569,1.1808123976646471e-07,0.0030244259586608836,0.003878550114733352,2006.2940883881695
17171.548117154813,2.208073806455435e-06,1.7791899741900348e-05,2.638958519841073e-11,0.00028114246603113774,1.180812393856179e-07,0.0029979901389046667,0.0039049859344895688,2027.6376429889726
17352.301255230126,2.2080737757147716e-06,1.779189949420265e-05,2.6667370120131706e-11,0.0002811424660315296,1.1808123899372873e-07,0.0029717855592182726,0.003931190514175963,2048.9811975201105
17533.05439330544,2.2080737449741084e-06,1.7791899246504953e-05,2.694515503798538e-11,0.00028114246603193246,1.1808123859089148e-07,0.00294581024540082,0.0039571658279934155,2070.324751979642
17713.807531380753,2.208073714233445e-06,1.7791898998807258e-05,2.7222939951971746e-11,0.00028114246603234614,1.1808123817723992e-07,0.0029200613936411273,0.0039829146797531086,2091.6683063648097
17894.560669456067,2.208073683492782e-06,1.779189875110956e-05,2.7500724862090814e-11,0.00028114246603277055,1.180812377528464e-07,0.0028945374901954896,0.004008438583198746,2113.0118606741266
18075.31380753138,2.208073652752119e-06,1.7791898503411863e-05,2.7778509768342576e-11,0.0002811424660332056,1.180812373177991e-07,0.0028692366882583013,0.004033739385135934,2134.355414905776
18256.066945606693,2.208073622011456e-06,1.7791898255714164e-05,2.8056294670727036e-11,0.0002811424660336512,1.1808123687219068e-07,0.0028441570470031517,0.004058819026391084,2155.6989690578494
18436.82008368201,2.2080735912707927e-06,1.7791898008016468e-05,2.833407956924419e-11,0.00028114246603410726,1.1808123641611298e-07,0.00281929664372994,0.004083679429664295,2177.042523128457
18617.573221757324,2.20807356053013e-06,1.779189776031877e-05,2.8611864463894047e-11,0.00028114246603457374,1.1808123594965692e-07,0.002794653573758223,0.0041083224996360124,2198.386077115727
18798.326359832638,2.208073529789467e-06,1.7791897512621074e-05,2.888964935467659e-11,0.00028114246603505046,1.180812354729126e-07,0.002770225950320574,0.004132750123073662,2219.729631017802
18979.07949790795,2.208073499048804e-06,1.7791897264923374e-05,2.9167434241591837e-11,0.0002811424660355374,1.1808123498596925e-07,0.0027460119044559307,0.004156964168938305,2241.0731848328464
19159.832635983264,2.2080734683081412e-06,1.779189701722568e-05,2.9445219124639774e-11,0.00028114246603603443,1.1808123448891526e-07,0.0027220095849029512,0.004180966488491284,2262.4167385590395
19340.585774058578,2.2080734375674784e-06,1.779189676952798e-05,2.972300400382041e-11,0.0002811424660365415,1.1808123398183818e-07,0.002698217157993366,0.004204758915400869,2283.760292194578
19521.33891213389,2.2080734068268155e-06,1.7791896521830284e-05,3.0000788879133735e-11,0.00028114246603705857,1.1808123346482473e-07,0.002674632807545331,0.004228343265848904,2305.103845737677
19702.092050209205,2.2080733760861526e-06,1.7791896274132585e-05,3.0278573750579766e-11,0.00028114246603758543,1.1808123293796077e-07,0.002651254734756781,0.004251721338637454,2326.447399186567
19882.84518828452,2.2080733453454898e-06,1.779189602643489e-05,3.055635861815848e-11,0.00028114246603812206,1.1808123240133476e-07,0.002628081089974629,0.004274894983419607,2347.7909525394307
20063.598326359832,2.208073314604827e-06,1.779189577873719e-05,3.08341434818699e-11,0.00028114246603866834,1.1808123185504853e-07,0.0026051097536883413,0.004297866319705895,2369.1345057941835
20244.351464435145,2.208073283864164e-06,1.7791895531039494e-05,3.1111928341714015e-11,0.0002811424660392242,1.1808123129917232e-07,0.0025823392444173456,0.00432063682897689,2390.4780589493685
20425.104602510462,2.208073253123501e-06,1.7791895283341795e-05,3.1389713197690825e-11,0.00028114246603978956,1.1808123073378997e-07,0.0025597678068381025,0.0043432082665561325,2411.8216120032607
20605.857740585776,2.2080732223828383e-06,1.77918950356441e-05,3.166749804980034e-11,0.0002811424660403644,1.1808123015898464e-07,0.0025373937003623746,0.004365582373031861,2433.1651649541486
20786.61087866109,2.2080731916421754e-06,1.77918947879464e-05,3.194528289804254e-11,0.0002811424660409485,1.1808122957483878e-07,0.002515215198953989,0.004387760874440246,2454.5087178003346
20967.364016736403,2.2080731609015125e-06,1.7791894540248705e-05,3.222306774241744e-11,0.00028114246604154196,1.1808122898143418e-07,0.0024932305909455992,0.004409745482448636,2475.852270540136
21148.117154811716,2.2080731301608497e-06,1.7791894292551006e-05,3.250085258292503e-11,0.0002811424660421445,1.1808122837885191e-07,0.002471438178855449,0.004431537894538787,2497.195823171884
21328.87029288703,2.208073099420187e-06,1.779189404485331e-05,3.277863741956532e-11,0.0002811424660427562,1.1808122776717242e-07,0.0024498362792041337,0.004453139794190102,2518.5393756939234
21509.623430962343,2.208073068679524e-06,1.7791893797155614e-05,3.3056422252338305e-11,0.0002811424660433769,1.1808122714647548e-07,0.0024284232223313667,0.004474552851062869,2539.882928104613
21690.376569037657,2.208073037938861e-06,1.7791893549457915e-05,3.333420708124399e-11,0.0002811424660440065,1.180812265168402e-07,0.0024071973522127366,0.004495778721181499,2561.2264804023234
21871.12970711297,2.2080730071981978e-06,1.779189330176022e-05,3.361199190628237e-11,0.00028114246604464505,1.1808122587834511e-07,0.0023861570262764765,0.004516819047117759,2582.5700325854414
22051.882845188284,2.208072976457535e-06,1.779189305406252e-05,3.388977672745344e-11,0.0002811424660452923,1.1808122523106804e-07,0.0023653006152202206,0.004537675458174015,2603.9135846523636
22232.6359832636,2.2080729457168716e-06,1.7791892806364825e-05,3.4167561544757206e-11,0.00028114246604594827,1.180812245750827e-07,0.0023446265602938736,0.004558349513100362,2625.2571366015586
22413.389121338914,2.2080729149762087e-06,1.779189255866713e-05,3.444534635819368e-11,0.0002811424660466129,1.1808122391046333e-07,0.0023241332968326834,0.0045788427765615525,2646.600688431487
22594.142259414228,2.208072884235546e-06,1.779189231096943e-05,3.472313116776284e-11,0.00028114246604728606,1.1808122323728897e-07,0.0023038191853127525,0.0045991568880814826,2667.944240140537
22774.89539748954,2.2080728534948826e-06,1.7791892063271734e-05,3.50009159734647e-11,0.0002811424660479677,1.180812225556346e-07,0.002283682655009491,0.004619293418384744,2689.287791727165
22955.648535564855,2.2080728227542197e-06,1.7791891815574035e-05,3.5278700775299256e-11,0.00028114246604865774,1.1808122186557457e-07,0.0022637221481628255,0.00463925392523141,2710.631343189839
23136.401673640168,2.208072792013557e-06,1.779189156787634e-05,3.5556485573266503e-11,0.0002811424660493562,1.1808122116718262e-07,0.0022439361198158974,0.004659039953578338,2731.9748945270394
23317.15481171548,2.208072761272894e-06,1.779189132017864e-05,3.583427036736645e-11,0.0002811424660500628,1.1808122046053188e-07,0.0022243230376537654,0.00467865303574047,2753.318445737261
23497.907949790795,2.208072730532231e-06,1.7791891072480945e-05,3.611205515759909e-11,0.0002811424660507776,1.1808121974569488e-07,0.0022048813818421036,0.004698094691552131,2774.661996819008
23678.66108786611,2.2080726997915682e-06,1.7791890824783246e-05,3.638983994396443e-11,0.0002811424660515006,1.1808121902274355e-07,0.0021856096448659027,0.004717366428528333,2796.0055477707992
23859.414225941422,2.2080726690509053e-06,1.779189057708555e-05,3.666762472646246e-11,0.0002811424660522316,1.1808121829174924e-07,0.0021665063313681676,0.004736469742026068,2817.3490985911644
24040.167364016736,2.2080726383102425e-06,1.779189032938785e-05,3.694540950509319e-11,0.00028114246605297053,1.1808121755278273e-07,0.0021475699579886205,0.004755406115405615,2838.6926492786447
24220.920502092053,2.20807260756958e-06,1.7791890081690155e-05,3.722319427985662e-11,0.00028114246605371744,1.1808121680591422e-07,0.0021287990532023993,0.004774177020191836,2860.036199831794
24401.673640167366,2.208072576828917e-06,1.7791889833992456e-05,3.750097905075275e-11,0.00028114246605447215,1.1808121605121336e-07,0.0021101921571587564,0.004792783916235479,2881.3797502491766
24582.42677824268,2.2080725460882543e-06,1.779188958629476e-05,3.777876381778156e-11,0.0002811424660552346,1.1808121528874093e-07,0.002091748024475631,0.004811228048918604,2902.723300529568
24763.179916317993,2.2080725153475914e-06,1.7791889338597065e-05,3.805654858094308e-11,0.0002811424660560048,1.1808121451856807e-07,0.002073465154429978,0.0048295109189642575,2924.066850671492
24943.933054393307,2.2080724846069286e-06,1.7791889090899366e-05,3.8334333340237285e-11,0.0002811424660567826,1.1808121374076434e-07,0.002055342083055993,0.0048476339903382425,2945.41040067351
25124.68619246862,2.2080724538662657e-06,1.779188884320167e-05,3.861211809566419e-11,0.00028114246605756793,1.1808121295539658e-07,0.002037377410979871,0.004865598662414364,2966.753950534246
25305.439330543933,2.208072423125603e-06,1.779188859550397e-05,3.8889902847223796e-11,0.0002811424660583608,1.1808121216253104e-07,0.0020195697509612716,0.004883406322432964,2988.0975002523364
25486.192468619247,2.20807239238494e-06,1.7791888347806275e-05,3.916768759491609e-11,0.0002811424660591611,1.1808121136223338e-07,0.002001917727776959,0.004901058345617277,3009.4410498264283
25666.94560669456,2.2080723616442775e-06,1.7791888100108576e-05,3.9445472338741085e-11,0.0002811424660599688,1.1808121055456877e-07,0.0019844199781044454,0.00491855609528979,3030.784599255182
25847.698744769874,2.2080723309036146e-06,1.779188785241088e-05,3.972325707869878e-11,0.00028114246606078373,1.1808120973960172e-07,0.001967075150405633,0.004935900922988603,3052.1281485372688
26028.45188284519,2.2080723001629518e-06,1.779188760471318e-05,4.000104181478916e-11,0.00028114246606160593,1.1808120891739626e-07,0.0019498819048104543,0.004953094168583781,3073.4716976713703
26209.205020920504,2.208072269422289e-06,1.7791887357015486e-05,4.027882654701225e-11,0.00028114246606243535,1.1808120808801584e-07,0.0019328389130005153,0.00497013716039372,3094.815246656182
26389.958158995818,2.208072238681626e-06,1.7791887109317787e-05,4.055661127536803e-11,0.0002811424660632718,1.1808120725152337e-07,0.0019159448580927368,0.004987031215301499,3116.1587954904076
26570.71129707113,2.208072207940963e-06,1.779188686162009e-05,4.08343959998565e-11,0.0002811424660641154,1.1808120640798123e-07,0.0018991984345229959,0.00500377763887124,3137.5023441727644
26751.464435146445,2.2080721772003003e-06,1.7791886613922392e-05,4.1112180720477666e-11,0.0002811424660649659,1.1808120555745095e-07,0.001882598353511308,0.005020377719882928,3158.8458927019847
26932.21757322176,2.208072146459638e-06,1.7791886366224693e-05,4.138996543723153e-11,0.0002811424660658233,1.1808120469998899e-07,0.0018661434180794918,0.005036832655314744,3180.1894410768923
27112.970711297072,2.208072115718975e-06,1.7791886118526997e-05,4.16677501501181e-11,0.0002811424660666877,1.1808120383565954e-07,0.001849832295723336,0.005053143777670899,3201.5329892961768
