time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
3.9163179916317996,0.837830079119358,0.9360292112979639,0.7900296951739209,1.1940182947907914,0.9981848898366066,2.7410970114532263
3.96652719665272,0.8416998228137403,0.936024299233673,0.8005185990291679,1.193984948312491,0.9982551636700837,2.7582453047207864
4.01673640167364,0.8454805858593181,0.9360193827641661,0.811016947148699,1.193951574492242,0.9983216128560838,2.775107855739906
4.066945606694561,0.8491743419357376,0.9360144618833219,0.8215247711462875,1.1939181732949975,0.9983844891435313,2.791690119114233
4.117154811715481,0.8527830171285924,0.9360095365850083,0.8320420871323372,1.1938847446856522,0.9984440249201527,2.807997362854993
4.167364016736402,0.8563084973830277,0.9360046068630825,0.8425689136728356,1.1938512886290467,0.9985004349100917,2.8240346785710044
4.2175732217573225,0.8597526276835439,0.9359996727113915,0.853105266964164,1.1938178050899688,0.9985539177049046,2.839806991074125
4.2677824267782425,0.8631172004550145,0.9359947341237717,0.8636511211283688,1.1937842940331511,0.99860465714598,2.8553190674339763
4.317991631799163,0.8664039904175481,0.9359897910940489,0.8742065137332528,1.193750755423273,0.9986528235743003,2.870575525516421
4.368200836820083,0.869614727686944,0.9359848436160393,0.8847714616286123,1.1937171892249636,0.9986985749615989,2.8855808420352003
4.418410041841004,0.8727511063021285,0.9359798916835474,0.8953459847318581,1.1936835954027918,0.9987420579353425,2.900339360145891
4.468619246861925,0.8758147851613968,0.9359749352903686,0.9059301070276663,1.1936499739212796,0.9987834087085458,2.9148552966080175
4.518828451882845,0.8788073724624675,0.9359699744302864,0.9165237986280925,1.193616324744889,0.9988227539241792,2.929132748540544
4.569037656903767,0.8817304583378504,0.9359650090970754,0.9271270862361488,1.193582647838036,0.9988602114228374,2.9431756997925462
4.619246861924687,0.8845855982273685,0.9359600392844988,0.9377399951652764,1.1935489431650783,0.9988958909413757,2.9569880269514686
4.6694560669456076,0.8873743128037423,0.9359550649863102,0.9483625461160354,1.193515210690325,0.9989298947493743,2.9705735050082738
4.7196652719665275,0.8900980910511781,0.9359500861962521,0.958994764002902,1.1934814503780276,0.998962318229548,2.9839358126980122
4.769874476987448,0.8927583815433856,0.9359451029080571,0.9696366404046286,1.1934476621923884,0.9989932504075574,2.997078537533747
4.820083682008368,0.8953566021099691,0.9359401151154473,0.9802881667555526,1.1934138460975554,0.999022774436101,3.010005180549339
4.870292887029289,0.89789415177425,0.9359351228121343,0.9909493825023716,1.1933800020576237,0.9990509680376506,3.0227191607674113
4.920502092050209,0.9003723944411856,0.9359301259918199,1.001620307352236,1.1933461300366388,0.999077903909737,3.0352238194056986
4.97071129707113,0.9027926653314541,0.9359251246481952,1.0123009646426815,1.1933122299985919,0.999103650096293,3.047522423836634
5.02092050209205,0.9051562686118254,0.9359201187749407,1.022991368133158,1.1932783019074198,0.9991282703281951,3.059618171311757
5.071129707112971,0.9074644697696908,0.9359151083657271,1.0336914821777512,1.1932443457270105,0.9991518243358343,3.0715141924636193
5.121338912133892,0.9097185249446699,0.9359100934142144,1.044401353857046,1.1932103614211977,0.9991743681362565,3.083213554596531
5.1715481171548126,0.9119196566929824,0.9359050739140524,1.0551210013018268,1.1931763489537641,0.9991959542971638,3.0947192647770994
5.2217573221757325,0.9140690616356586,0.9359000498588809,1.0658504456934954,1.193142308288441,0.999216632179839,3.1060342727339822
5.271966527196653,0.9161679111317517,0.9358950212423293,1.0765897122660564,1.1931082393889088,0.9992364481628582,3.117161473577497
5.322175732217573,0.9182173387397773,0.935889988058016,1.0873387613309042,1.1930741422187912,0.9992554458482719,3.128103710347714
5.372384937238494,0.9202184685874679,0.93588495029955,1.0980976316307294,1.1930400167416642,0.9992736662517792,3.1388637764009366
5.422594142259414,0.9221723968237846,0.9358799079605294,1.1088663441287965,1.1930058629210512,0.9992911479782652,3.1494444176400522
5.472803347280335,0.9240801955058443,0.9358748610345426,1.1196449189582491,1.1929716807204251,0.9993079273839579,3.1598483346013095
5.523012552301255,0.9259429139299571,0.9358698095151675,1.1304333801693418,1.1929374701032072,0.9993240387263254,3.1700781844003383
5.573221757322176,0.9277615720789247,0.9358647533959715,1.1412317138660781,1.1929032310327665,0.9993395143027468,3.180136582547973
5.623430962343096,0.9295371707197466,0.9358596926705124,1.1520399226629685,1.1928689634724234,0.9993543845788863,3.190026104641907
5.6736401673640176,0.9312706939063742,0.9358546273323366,1.1628580408025733,1.1928346673854415,0.999368678307616,3.1997492879404787
5.7238493723849375,0.9329631017333457,0.9358495573749819,1.1736860883043854,1.1928003427350427,0.9993824226392607,3.2093086328248535
5.774058577405858,0.9346153338219775,0.9358444827919741,1.1845240892152002,1.1927659894843867,0.9993956432238656,3.218706604156984
