Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
2530.543933054393,1.1040379304418413e-06,8.895960120489644e-06,1.944496464282677e-12,0.00028002249848595547,1.2380487845669784e-06,0.0019027814791286674,0.005000194594265554,99.0705092562238
2711.297071129707,1.1040379150711746e-06,8.89595999664113e-06,2.0833890543709794e-12,0.00028002249674635433,1.2380505241681313e-06,0.0017354526660502256,0.0051675234073439965,106.147097288441
2892.050209205021,1.104037899700538e-06,8.895959872792587e-06,2.22228164252559e-12,0.00028002249516123536,1.2380521092871154e-06,0.0015828384518160742,0.005320137621578147,113.22369481614228
3072.803347280335,1.1040378843299286e-06,8.895959748944015e-06,2.361174228746512e-12,0.00028002249371701453,1.2380535535079403e-06,0.0014436448747779942,0.005459331198616228,120.30030099569517
3253.556485355649,1.104037868959344e-06,8.89595962509542e-06,2.500066813033749e-12,0.00028002249240130256,1.2380548692198768e-06,0.0013166917915334207,0.005586284281860801,127.37691505767393
3434.3096234309623,1.1040378535887827e-06,8.8959595012468e-06,2.6389593953873028e-12,0.00028002249120279946,1.2380560677229882e-06,0.0012009028211101237,0.005702073252284098,134.45353630030357
3615.0627615062763,1.104037838218242e-06,8.895959377398161e-06,2.777851975807177e-12,0.0002800224901111984,1.2380571593240572e-06,0.0010952962048648759,0.005807679868529345,141.53016408350058
3795.81589958159,1.1040378228477202e-06,8.895959253549505e-06,2.916744554293375e-12,0.0002800224891170987,1.238058153423746e-06,0.0009989765022970578,0.0059039995710971635,148.60679782345886
3976.5690376569037,1.1040378074772156e-06,8.895959129700828e-06,3.0556371308458975e-12,0.0002800224882119236,1.2380590585989025e-06,0.0009111267490537462,0.005991849324340475,155.68343698753694
4157.322175732218,1.1040377921067268e-06,8.895959005852136e-06,3.194529705464747e-12,0.0002800224873878565,1.2380598826659828e-06,0.0008310024147055631,0.006071973658688658,162.76008109031847
4338.0753138075315,1.1040377767362522e-06,8.89595888200343e-06,3.3334222781499266e-12,0.00028002248663776654,1.2380606327559286e-06,0.0007579242690705899,0.0061450518043236315,169.8367296889615
4518.828451882845,1.1040377613657908e-06,8.895958758154711e-06,3.472314848901436e-12,0.0002800224859551479,1.238061315374565e-06,0.000691272628077695,0.0062117034453165266,176.9133823794465
4699.581589958159,1.1040377459953416e-06,8.89595863430598e-06,3.6112074177192783e-12,0.000280022485334067,1.2380619364554602e-06,0.000630482318271968,0.0062724937551222534,183.9900387932937
4880.334728033473,1.1040377306249028e-06,8.895958510457237e-06,3.750099984603455e-12,0.00028002248476911216,1.2380625014102925e-06,0.0005750378785332679,0.006327938194860954,191.0666985944347
5061.087866108786,1.1040377152544746e-06,8.895958386608488e-06,3.888992549553966e-12,0.0002800224842553477,1.2380630151747698e-06,0.000524469185549288,0.006378506887844934,198.1433614763601
5241.841004184101,1.1040376998840555e-06,8.895958262759726e-06,4.027885112570813e-12,0.000280022483788271,1.2380634822514883e-06,0.0004783473713713253,0.006424628702022896,205.2200271594581
5422.594142259414,1.1040376845136442e-06,8.895958138910956e-06,4.166777673653999e-12,0.00028002248336377684,1.2380639067456262e-06,0.00043628142289064677,0.006466694650503575,212.29669538879745
5603.347280334729,1.1040376691432404e-06,8.89595801506218e-06,4.305670232803523e-12,0.00028002248297812223,1.2380642924002677e-06,0.0003979148171324576,0.006505061256261763,219.37336593193348
5784.100418410042,1.1040376537728435e-06,8.895957891213396e-06,4.444562790019387e-12,0.00028002248262789126,1.2380646426312383e-06,0.0003629222030053871,0.006540053870388834,226.45003857674502
5964.8535564853555,1.1040376384024536e-06,8.895957767364608e-06,4.5834553453015896e-12,0.0002800224823099686,1.2380649605538725e-06,0.0003310068514782429,0.006571969221915978,233.52671312977165
6145.60669456067,1.1040376230320686e-06,8.89595764351581e-06,4.722347898650134e-12,0.000280022482021513,1.238065249009451e-06,0.0003018981355888376,0.006601077937805384,240.60338941457104
6326.359832635983,1.1040376076616893e-06,8.895957519667009e-06,4.86124045006502e-12,0.00028002248175993305,1.2380655105893616e-06,0.00027534923284288753,0.0066276268405513344,247.68006727022075
6507.112970711298,1.1040375922913147e-06,8.895957395818203e-06,5.000132999546248e-12,0.00028002248152286514,1.2380657476572728e-06,0.00025113501060487477,0.006651841062789347,254.75674654993952
6687.866108786611,1.1040375769209443e-06,8.895957271969394e-06,5.13902554709382e-12,0.0002800224813081531,1.2380659623692757e-06,0.0002290501067405272,0.006673925966653695,261.83342711983624
6868.619246861925,1.104037561550578e-06,8.89595714812058e-06,5.2779180927077335e-12,0.00028002248111383236,1.2380661566900258e-06,0.00020890739340525977,0.006694068679988963,268.91010885790774
7049.372384937239,1.1040375461802153e-06,8.895957024271763e-06,5.416810636387991e-12,0.0002800224809381095,1.2380663324129164e-06,0.00019053605567047216,0.00671244001772375,275.9867916527869
7230.125523012553,1.104037530809856e-06,8.89595690042294e-06,5.555703178134594e-12,0.0002800224807793488,1.2380664911735631e-06,0.00017378030622258554,0.006729195767171636,283.06347540290403
7410.878661087866,1.104037515439499e-06,8.895956776574116e-06,5.694595717947541e-12,0.0002800224806360587,1.2380666344637016e-06,0.00015849806219613968,0.006744478011198082,290.1401600156244
7591.63179916318,1.1040375000691459e-06,8.89595665272529e-06,5.833488255826833e-12,0.00028002248050687853,1.2380667636438519e-06,0.00014455973873550706,0.006758416334658715,297.2168454064618
7772.384937238494,1.1040374846987945e-06,8.895956528876463e-06,5.972380791772471e-12,0.0002800224803905675,1.2380668799548665e-06,0.0001318471489471028,0.00677112892444712,304.2935314983611
7953.138075313807,1.1040374693284457e-06,8.89595640502763e-06,6.1112733257844536e-12,0.00028002248028599343,1.2380669845289625e-06,0.00012025245321866288,0.006782723620175559,311.3702182210134
8133.891213389122,1.104037453958099e-06,8.895956281178798e-06,6.250165857862782e-12,0.00028002248019212483,1.2380670783975279e-06,0.00010967741564540464,0.006793298657748819,318.4469055103712
8314.644351464436,1.104037438587754e-06,8.895956157329962e-06,6.389058388007459e-12,0.0002800224801080203,1.2380671625020465e-06,0.00010003236337234692,0.006802943710021876,325.52359330797015
8495.39748953975,1.1040374232174108e-06,8.895956033481126e-06,6.52795091621848e-12,0.0002800224800328211,1.2380672377012434e-06,9.123550612079538e-05,0.006811740567273428,332.6002815604846
8676.150627615063,1.1040374078470694e-06,8.895955909632286e-06,6.666843442495848e-12,0.000280022479965744,1.238067304778301e-06,8.321224879466498e-05,0.006819763824599558,339.67697021928035
8856.903765690377,1.1040373924767292e-06,8.895955785783447e-06,6.805735966839563e-12,0.00028002247990607484,1.2380673644475096e-06,7.589455803339022e-05,0.0068270815153608335,346.7536592400013
9037.65690376569,1.1040373771063902e-06,8.895955661934606e-06,6.944628489249625e-12,0.00028002247985316203,1.2380674173603315e-06,6.922038463317175e-05,0.006833755688761052,353.8303485821929
9218.410041841005,1.1040373617360524e-06,8.895955538085763e-06,7.083521009726033e-12,0.00028002247980641123,1.2380674641111373e-06,6.31331172057085e-05,0.006839842956188515,360.90703820894583
9399.163179916319,1.1040373463657159e-06,8.895955414236919e-06,7.222413528268791e-12,0.0002800224797652808,1.238067505241562e-06,5.758116714164093e-05,0.006845394906252584,367.9837280866256
9579.916317991632,1.1040373309953806e-06,8.895955290388074e-06,7.361306044877894e-12,0.0002800224797292766,1.2380675412457884e-06,5.251746557483787e-05,0.006850458607819387,375.06041818454423
9760.669456066946,1.1040373156250456e-06,8.895955166539228e-06,7.500198559553346e-12,0.0002800224796979477,1.2380675725746584e-06,4.789907169990702e-05,0.006855077001694318,382.1371084747055
9941.42259414226,1.1040373002547118e-06,8.89595504269038e-06,7.639091072295145e-12,0.000280022479670883,1.238067599639351e-06,4.368682234689324e-05,0.0068592892510473315,389.21379893157587
10122.175732217573,1.104037284884379e-06,8.895954918841534e-06,7.777983583103292e-12,0.0002800224796477075,1.2380676228148774e-06,3.9844999392163427e-05,0.006863131074002062,396.29048953186793
10302.928870292888,1.1040372695140464e-06,8.895954794992686e-06,7.916876091977786e-12,0.0002800224796280791,1.2380676424432612e-06,3.634102649539704e-05,0.006866635046898828,403.36718025434277
10483.682008368201,1.1040372541437146e-06,8.895954671143839e-06,8.055768598918629e-12,0.0002800224796116858,1.238067658836564e-06,3.314518552742651e-05,0.006869830887866798,410.443871079625
10664.435146443515,1.1040372387733833e-06,8.895954547294989e-06,8.19466110392582e-12,0.0002800224795982432,1.238067672279161e-06,3.0230383639252223e-05,0.006872745689754972,417.5205619900507
10845.188284518828,1.104037223403053e-06,8.89595442344614e-06,8.333553606999358e-12,0.00028002247958749195,1.2380676830304185e-06,2.757191531952756e-05,0.006875404158074697,424.59725296951217
11025.941422594142,1.104037208032723e-06,8.89595429959729e-06,8.472446108139245e-12,0.0002800224795791952,1.2380676913271255e-06,2.514723619261091e-05,0.0068778288372016135,431.6739440033112
11206.694560669457,1.104037192662393e-06,8.89595417574844e-06,8.611338607345479e-12,0.0002800224795731373,1.2380676973850985e-06,2.2935785223282368e-05,0.006880040288170942,438.7506350780423
11387.44769874477,1.1040371772920637e-06,8.895954051899587e-06,8.750231104618064e-12,0.0002800224795691211,1.2380677014012394e-06,2.091881009046791e-05,0.006882057263303757,445.8273261814797
11568.200836820084,1.1040371619217346e-06,8.895953928050738e-06,8.889123599956996e-12,0.00028002247956696724,1.2380677035551114e-06,1.9079207965854544e-05,0.00688389686542837,452.90401730247237
11748.953974895398,1.104037146551406e-06,8.895953804201887e-06,9.028016093362275e-12,0.0002800224795665119,1.238067704010504e-06,1.7401378612621142e-05,0.006885574694781604,459.9807084308496
11929.707112970711,1.1040371311810777e-06,8.895953680353034e-06,9.166908584833902e-12,0.00028002247956760557,1.2380677029168096e-06,1.5871093032686258e-05,0.006887104980361538,467.0573995573343
12110.460251046026,1.1040371158107497e-06,8.89595355650418e-06,9.305801074371879e-12,0.0002800224795701122,1.2380677004101708e-06,1.4475384182601001e-05,0.006888500689211624,474.13409067347226
12291.21338912134,1.1040371004404216e-06,8.89595343265533e-06,9.444693561976206e-12,0.00028002247957390755,1.2380676966148567e-06,1.320241603035691e-05,0.006889773657363868,481.21078177154686
12471.966527196653,1.1040370850700942e-06,8.895953308806477e-06,9.583586047646878e-12,0.0002800224795788782,1.2380676916442036e-06,1.2041393840533669e-05,0.006890934679553692,488.2874728445199
12652.719665271967,1.1040370696997668e-06,8.895953184957624e-06,9.722478531383899e-12,0.0002800224795849208,1.238067685601576e-06,1.098247248722593e-05,0.006891993600906999,495.36416388597274
12833.47280334728,1.10403705432944e-06,8.895953061108769e-06,9.861371013187269e-12,0.00028002247959194114,1.2380676785812475e-06,1.0016672856044099e-05,0.006892959400538182,502.4408548900512
13014.225941422595,1.1040370389591126e-06,8.895952937259916e-06,1.0000263493056988e-11,0.0002800224795998532,1.238067670669199e-06,9.13580561860001e-06,0.006893840267775626,509.517545851416
13194.979079497909,1.1040370235887856e-06,8.895952813411063e-06,1.0139155970993056e-11,0.00028002247960857854,1.2380676619438854e-06,8.332398321249218e-06,0.006894643675072977,516.5942367651954
13375.732217573222,1.1040370082184593e-06,8.895952689562209e-06,1.0278048446995473e-11,0.00028002247961804563,1.2380676524767707e-06,7.599644359666272e-06,0.00689537642903456,523.6709276269515
13556.485355648536,1.1040369928481325e-06,8.895952565713356e-06,1.0416940921064238e-11,0.0002800224796281893,1.2380676423330934e-06,6.931329985400995e-06,0.006896044743408825,530.7476184326333
13737.23849372385,1.104036977477806e-06,8.895952441864503e-06,1.055583339319935e-11,0.00028002247963895003,1.2380676315723559e-06,6.321787861026547e-06,0.006896654285533201,537.8243091785455
13917.991631799163,1.1040369621074798e-06,8.895952318015648e-06,1.069472586340081e-11,0.00028002247965027354,1.238067620248827e-06,5.765849212405552e-06,0.0068972102241818215,544.9009998613184
14098.744769874478,1.1040369467371536e-06,8.895952194166795e-06,1.083361833166862e-11,0.0002800224796621104,1.2380676084119994e-06,5.2587999361708645e-06,0.006897717273458056,551.9776904778782
14279.497907949792,1.1040369313668275e-06,8.89595207031794e-06,1.0972510798002781e-11,0.0002800224796744154,1.2380675961070072e-06,4.7963405784393e-06,0.006898179732815788,559.0543810254225
14460.251046025105,1.1040369159965011e-06,8.895951946469088e-06,1.1111403262403289e-11,0.00028002247968714737,1.2380675833750508e-06,4.374548411655142e-06,0.006898601524982572,566.1310715013929
14641.004184100419,1.104036900626175e-06,8.895951822620233e-06,1.1250295724870144e-11,0.0002800224797002687,1.2380675702536592e-06,3.989848982652678e-06,0.006898986224411575,573.2077619034594
14821.757322175732,1.1040368852558493e-06,8.895951698771378e-06,1.138918818540335e-11,0.00028002247971374534,1.2380675567770647e-06,3.6389807195965893e-06,0.006899337092674629,580.2844522294956
15002.510460251047,1.1040368698855233e-06,8.895951574922526e-06,1.1528080644002903e-11,0.0002800224797275459,1.2380675429765026e-06,3.3189682162016068e-06,0.006899657105178024,587.3611424775614
15183.26359832636,1.1040368545151976e-06,8.895951451073671e-06,1.1666973100668807e-11,0.0002800224797416419,1.2380675288804772e-06,3.0270978217070597e-06,0.006899948975572518,594.4378326458879
15364.016736401674,1.1040368391448721e-06,8.895951327224818e-06,1.1805865555401058e-11,0.00028002247975600743,1.2380675145149661e-06,2.760894595395453e-06,0.00690021517879883,601.514522732861
15544.769874476988,1.1040368237745466e-06,8.895951203375962e-06,1.1944758008199657e-11,0.00028002247977061874,1.2380674999036704e-06,2.518101293868767e-06,0.006900457972100356,608.5912127370093
15725.523012552301,1.1040368084042207e-06,8.895951079527109e-06,1.2083650459064606e-11,0.0002800224797854542,1.2380674850682102e-06,2.2966586809794437e-06,0.006900679414713245,615.6679026569901
15906.276150627615,1.104036793033895e-06,8.895950955678252e-06,1.2222542907995903e-11,0.0002800224798004941,1.2380674700282939e-06,2.094689573897911e-06,0.006900881383820327,622.7445924915797
16087.02928870293,1.1040367776635695e-06,8.895950831829398e-06,1.236143535499355e-11,0.0002800224798157205,1.2380674548018958e-06,1.9104820330310405e-06,0.006901065591361194,629.821282239662
16267.782426778243,1.1040367622932437e-06,8.895950707980545e-06,1.2500327800057546e-11,0.000280022479831117,1.2380674394054177e-06,1.7424739409821196e-06,0.006901233599453244,636.8979719002183
16448.53556485356,1.1040367469229182e-06,8.895950584131689e-06,1.2639220243187891e-11,0.0002800224798466686,1.2380674238538161e-06,1.5892406072816168e-06,0.006901386832786944,643.97466147232
16629.288702928872,1.1040367315525925e-06,8.895950460282834e-06,1.2778112684384582e-11,0.00028002247986236165,1.238067408160734e-06,1.4494826684834208e-06,0.0069015265907257425,651.0513509551195
16810.041841004186,1.104036716182267e-06,8.89595033643398e-06,1.2917005123647621e-11,0.00028002247987818374,1.2380673923386145e-06,1.3220150556526381e-06,0.006901654058338574,658.1280403478446
16990.7949790795,1.1040367008119415e-06,8.895950212585123e-06,1.3055897560977011e-11,0.00028002247989412357,1.2380673763988054e-06,1.2057567909193729e-06,0.006901770316603307,665.2047296497904
17171.548117154813,1.104036685441616e-06,8.895950088736268e-06,1.3194789996372748e-11,0.0002800224799101707,1.2380673603516582e-06,1.0997219976575859e-06,0.006901876351396569,672.281418860314
17352.301255230126,1.1040366700712907e-06,8.895949964887414e-06,1.3333682429834835e-11,0.00028002247992631575,1.2380673442066072e-06,1.0030121358281181e-06,0.006901973061258399,679.3581079788297
17533.05439330544,1.104036654700965e-06,8.895949841038559e-06,1.3472574861363269e-11,0.00028002247994255005,1.2380673279722628e-06,9.148070781114638e-07,0.006902061266316115,686.4347970048028
17713.807531380753,1.10403663933064e-06,8.895949717189703e-06,1.3611467290958052e-11,0.00028002247995886583,1.2380673116564782e-06,8.343588491742763e-07,0.006902141714545052,693.5114859377455
17894.560669456067,1.1040366239603144e-06,8.895949593340848e-06,1.3750359718619185e-11,0.0002800224799752559,1.2380672952664155e-06,7.609852726672213e-07,0.006902215088121559,700.5881747772133
18075.31380753138,1.104036608589989e-06,8.895949469491994e-06,1.3889252144346666e-11,0.0002800224799917137,1.2380672788086072e-06,6.940641787072671e-07,0.006902282009215519,707.6648635228005
18256.066945606693,1.1040365932196638e-06,8.895949345643139e-06,1.4028144568140495e-11,0.0002800224800082333,1.238067262289011e-06,6.330281221941787e-07,0.006902343045272032,714.741552174137
18436.82008368201,1.1040365778493385e-06,8.895949221794284e-06,1.4167036990000674e-11,0.0002800224800248093,1.2380672457130623e-06,5.773593235890351e-07,0.0069023987140706365,721.8182407308853
18617.573221757324,1.1040365624790132e-06,8.89594909794543e-06,1.4305929409927204e-11,0.0002800224800414366,1.2380672290857145e-06,5.265861669394991e-07,0.006902449487227286,728.894929192738
18798.326359832638,1.1040365471086875e-06,8.895948974096573e-06,1.4444821827920081e-11,0.00028002248005811083,1.2380672124114877e-06,4.802780824637297e-07,0.006902495795311762,735.9716175594141
18979.07949790795,1.1040365317383626e-06,8.895948850247719e-06,1.4583714243979304e-11,0.0002800224800748278,1.2380671956945024e-06,4.38042376182756e-07,0.006902538031018043,743.0483058306578
19159.832635983264,1.1040365163680376e-06,8.895948726398864e-06,1.4722606658104876e-11,0.00028002248009158383,1.2380671789385222e-06,3.9952089982673804e-07,0.006902576552494399,750.1249940062355
19340.585774058578,1.1040365009977118e-06,8.89594860255001e-06,1.4861499070296798e-11,0.0002800224801083754,1.2380671621469748e-06,3.6438700952107174e-07,0.006902611686384705,757.2016820859343
19521.33891213389,1.1040364856273868e-06,8.895948478701155e-06,1.5000391480555068e-11,0.0002800224801251994,1.2380671453229887e-06,3.3234279270618125e-07,0.006902643730601519,764.27837006956
19702.092050209205,1.1040364702570617e-06,8.8959483548523e-06,1.513928388887969e-11,0.00028002248014205296,1.238067128469417e-06,3.031164359584046e-07,0.006902672956958267,771.3550579569353
19882.84518828452,1.1040364548867362e-06,8.895948231003444e-06,1.5278176295270658e-11,0.00028002248015893355,1.2380671115888603e-06,2.7646027424901664e-07,0.006902699613119977,778.4317457478987
20063.598326359832,1.1040364395164109e-06,8.89594810715459e-06,1.5417068699727975e-11,0.0002800224801758387,1.2380670946836914e-06,2.5214830221277174e-07,0.006902723925092013,785.508433442303
20244.351464435145,1.1040364241460854e-06,8.895947983305735e-06,1.5555961102251638e-11,0.00028002248019276635,1.2380670777560755e-06,2.2997435176761534e-07,0.006902746099042458,792.5851210400136
20425.104602510462,1.1040364087757605e-06,8.895947859456878e-06,1.5694853502841653e-11,0.0002800224802097144,1.2380670608079864e-06,2.0975039200144313e-07,0.006902766323002224,799.6618085409082
20605.857740585776,1.104036393405435e-06,8.895947735608024e-06,1.583374590149802e-11,0.00028002248022668117,1.2380670438412234e-06,1.9130493235146907e-07,0.006902784768461874,806.7384959448748
20786.61087866109,1.1040363780351097e-06,8.895947611759171e-06,1.5972638298220733e-11,0.00028002248024366493,1.238067026857431e-06,1.7448154912259446e-07,0.006902801591845103,813.8151832518113
20967.364016736403,1.1040363626647844e-06,8.895947487910315e-06,1.6111530693009795e-11,0.00028002248026066424,1.238067009858112e-06,1.5913698163136675e-07,0.006902816936412595,820.8918704616244
21148.117154811716,1.1040363472944597e-06,8.895947364061458e-06,1.6250423085865206e-11,0.00028002248027767776,1.2380669928446246e-06,1.4514185478310622e-07,0.006902830931539442,827.9685575742299
21328.87029288703,1.1040363319241344e-06,8.895947240212604e-06,1.6389315476786966e-11,0.0002800224802947041,1.2380669758182228e-06,1.3237677241408269e-07,0.006902843696621812,835.0452445895497
21509.623430962343,1.1040363165538087e-06,8.89594711636375e-06,1.6528207865775075e-11,0.00028002248031174225,1.2380669587801066e-06,1.2073481281632624e-07,0.006902855338581409,842.1219315075145
21690.376569037657,1.1040363011834834e-06,8.895946992514896e-06,1.6667100252829533e-11,0.00028002248032879074,1.2380669417316085e-06,1.1011678594515618e-07,0.00690286595660828,849.1986183280611
21871.12970711297,1.1040362858131584e-06,8.89594686866604e-06,1.6805992637950337e-11,0.0002800224803458491,1.2380669246732855e-06,1.0043320708432286e-07,0.006902875640187141,856.2753050511307
22051.882845188284,1.104036270442833e-06,8.895946744817185e-06,1.6944885021137493e-11,0.0002800224803629175,1.2380669076048814e-06,9.160146939399022e-08,0.0069028844719248314,863.3519916766671
22232.6359832636,1.104036255072508e-06,8.89594662096833e-06,1.7083777402390998e-11,0.000280022480379994,1.23806689052834e-06,8.354679611375238e-08,0.006902892526598112,870.428678204622
22413.389121338914,1.1040362397021825e-06,8.895946497119478e-06,1.7222669781710852e-11,0.0002800224803970771,1.2380668734452753e-06,7.620026297982284e-08,0.006902899873131247,877.505364634949
22594.142259414228,1.1040362243318574e-06,8.895946373270623e-06,1.7361562159097052e-11,0.0002800224804141671,1.2380668563552904e-06,6.949976144275876e-08,0.006902906573632784,884.5820509676086
22774.89539748954,1.1040362089615327e-06,8.895946249421768e-06,1.7500454534549604e-11,0.0002800224804312634,1.23806683925895e-06,6.338823756631491e-08,0.00690291268515666,891.6587372025641
22955.648535564855,1.1040361935912076e-06,8.895946125572914e-06,1.7639346908068502e-11,0.0002800224804483652,1.238066822157151e-06,5.7814052898302754e-08,0.006902918259341328,898.7354233397825
23136.401673640168,1.1040361782208821e-06,8.895946001724059e-06,1.777823927965375e-11,0.00028002248046547215,1.2380668050501857e-06,5.273002433659458e-08,0.006902923343369891,905.812109379234
23317.15481171548,1.1040361628505568e-06,8.895945877875205e-06,1.7917131649305344e-11,0.0002800224804825839,1.238066787938472e-06,4.8093095841021826e-08,0.006902927980298386,912.88879532089
23497.907949790795,1.1040361474802311e-06,8.89594575402635e-06,1.8056024017023292e-11,0.0002800224804997,1.2380667708223773e-06,4.386446492044821e-08,0.006902932208929307,919.9654811647268
23678.66108786611,1.1040361321099054e-06,8.895945630177497e-06,1.8194916382807586e-11,0.00028002248051682007,1.2380667537023191e-06,4.0008376327727315e-08,0.0069029360650179,927.042166910721
23859.414225941422,1.1040361167395803e-06,8.89594550632864e-06,1.833380874665823e-11,0.0002800224805339436,1.2380667365787997e-06,3.6491607663706024e-08,0.006902939581786564,934.1188525588493
24040.167364016736,1.1040361013692563e-06,8.895945382479786e-06,1.847270110857522e-11,0.0002800224805510701,1.2380667194522806e-06,3.328362375831317e-08,0.006902942789770469,941.1955381090896
24220.920502092053,1.1040360859989316e-06,8.89594525863093e-06,1.861159346855856e-11,0.00028002248056819976,1.238066702322643e-06,3.035833234172146e-08,0.006902945715061885,948.2722235614276
24401.673640167366,1.104036070628606e-06,8.895945134782075e-06,1.8750485826608254e-11,0.0002800224805853322,1.2380666851901805e-06,2.7689622005997765e-08,0.006902948383772221,955.3489089158436
24582.42677824268,1.1040360552582804e-06,8.895945010933222e-06,1.8889378182724293e-11,0.00028002248060246716,1.2380666680551904e-06,2.525526120658332e-08,0.006902950818133021,962.4255941723229
24763.179916317993,1.1040360398879553e-06,8.895944887084368e-06,1.9028270536906677e-11,0.0002800224806196045,1.2380666509178415e-06,2.303470813023549e-08,0.006902953038686098,969.5022793308522
24943.933054393307,1.1040360245176305e-06,8.895944763235511e-06,1.9167162889155417e-11,0.000280022480636744,1.2380666337783418e-06,2.1009119803993904e-08,0.006902955064274423,976.5789643914197
25124.68619246862,1.1040360091473054e-06,8.895944639386657e-06,1.93060552394705e-11,0.00028002248065388507,1.2380666166372954e-06,1.9161492447379877e-08,0.00690295691190178,983.6556493540153
25305.439330543933,1.1040359937769799e-06,8.895944515537802e-06,1.9444947587851934e-11,0.0002800224806710272,1.2380665994951697e-06,1.7476375815949377e-08,0.006902958597018411,990.732334218631
25486.192468619247,1.1040359784066546e-06,8.895944391688947e-06,1.9583839934299715e-11,0.0002800224806881714,1.2380665823509964e-06,1.593965206091353e-08,0.006902960133742166,997.8090189852525
25666.94560669456,1.1040359630363297e-06,8.895944267840093e-06,1.9722732278813844e-11,0.00028002248070531735,1.238066565205052e-06,1.4538394038223904e-08,0.006902961535000189,1004.8857036538723
25847.698744769874,1.1040359476660048e-06,8.895944143991236e-06,1.9861624621394323e-11,0.0002800224807224647,1.2380665480576773e-06,1.3260667407700458e-08,0.006902962812726819,1011.9623882244841
26028.45188284519,1.1040359322956798e-06,8.895944020142382e-06,2.0000516962041153e-11,0.00028002248073961294,1.2380665309094264e-06,1.209535036308814e-08,0.006902963978043864,1019.039072697083
26209.205020920504,1.104035916925354e-06,8.895943896293527e-06,2.0139409300754333e-11,0.0002800224807567617,1.2380665137606445e-06,1.1032417230417433e-08,0.006902965040976997,1026.115757071664
26389.958158995818,1.1040359015550292e-06,8.895943772444673e-06,2.027830163753386e-11,0.00028002248077391276,1.2380664966096374e-06,1.0064255386193348e-08,0.006902966009138841,1033.1924413482125
26570.71129707113,1.1040358861847043e-06,8.895943648595816e-06,2.0417193972379733e-11,0.0002800224807910644,1.2380664794579648e-06,9.181437311580674e-09,0.006902966891956915,1040.2691255267296
26751.464435146445,1.1040358708143788e-06,8.895943524746962e-06,2.0556086305291956e-11,0.00028002248080821605,1.2380664623063245e-06,8.375817917195796e-09,0.0069029676975763095,1047.3458096072125
26932.21757322176,1.1040358554440524e-06,8.89594340089811e-06,2.0694978636270532e-11,0.00028002248082536737,1.2380664451549795e-06,7.640138341891628e-09,0.006902968433255886,1054.4224935896584
27112.970711297072,1.104035840073727e-06,8.895943277049256e-06,2.0833870965315454e-11,0.0002800224808425201,1.2380664280022675e-06,6.969171427522128e-09,0.0069029691042228,1061.4991774740593
