Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
440.81632653061223,0.0030489171253427405,91.46751376028216,0.0003631686850521722,3.1063637004885875e-10,2.809499109004742e-07,0.0010052865810997846,3.064193725627898e-08
453.0612244897959,0.0030489167890873294,91.46750367261981,0.0003732566836532318,3.1063640427012585e-10,2.8094991086625295e-07,0.0010052857299480949,3.1493088946140174e-08
465.3061224489796,0.0030489164528319543,91.46749358495858,0.0003833446811554522,3.106364384913968e-10,2.8094991083203165e-07,0.0010052848787971168,3.234423992413999e-08
477.55102040816325,0.003048916116576616,91.46748349729842,0.0003934326775588333,3.1063647271267147e-10,2.809499107978104e-07,0.0010052840276468507,3.319539019027843e-08
489.7959183673469,0.003048915780321314,91.46747340963937,0.0004035206728633752,3.1063650693395e-10,2.809499107635891e-07,0.0010052831764972964,3.4046539744555496e-08
502.0408163265306,0.0030489154440660493,91.46746332198143,0.00041360866706907786,3.1063654115523235e-10,2.809499107293678e-07,0.001005282325348454,3.4897688586971187e-08
514.2857142857142,0.0030489151078108207,91.46745323432457,0.00042369666017594125,3.106365753765185e-10,2.809499106951466e-07,0.0010052814742003233,3.574883671752549e-08
526.530612244898,0.003048914771555629,91.46744314666881,0.00043378465218396535,3.1063660959780847e-10,2.809499106609253e-07,0.0010052806230529047,3.659998413621843e-08
538.7755102040816,0.003048914435300474,91.46743305901417,0.0004438726430931504,3.1063664381910224e-10,2.80949910626704e-07,0.0010052797719061978,3.745113084304999e-08
551.0204081632653,0.0030489140990453555,91.4674229713606,0.00045396063290349605,3.1063667804039984e-10,2.809499105924827e-07,0.001005278920760203,3.830227683802017e-08
563.2653061224489,0.0030489137627902735,91.46741288370815,0.0004640486216150026,3.1063671226170127e-10,2.809499105582614e-07,0.0010052780696149198,3.915342212112898e-08
575.5102040816327,0.003048913426535228,91.46740279605679,0.0004741366092276698,3.1063674648300647e-10,2.8094991052404004e-07,0.0010052772184703485,4.000456669237641e-08
587.7551020408163,0.0030489130902802246,91.4673927084067,0.000484224595583404,3.10636780704315e-10,2.8094991048981875e-07,0.0010052763673265915,4.0855710449693907e-08
600.0,0.003048912754025264,91.46738262075787,0.0004943125806595252,3.1063681492562664e-10,2.8094991045559745e-07,0.0010052755161836626,4.170685337843901e-08
