Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
4518.828451882845,1.6182851885556266e-06,1.8170850629672748e-07,2.434115522814812e-08,6.305147645189669e-12,0.04552273591942233,0.007635145116922942
4699.581589958159,1.6182849626791264e-06,1.8170848093427482e-07,2.4330138383274604e-08,6.556386598267446e-12,0.04819034700826576,0.00822244418072844
4880.334728033473,1.6182847369078373e-06,1.8170845558363575e-07,2.431848578277268e-08,6.807508526365478e-12,0.05101457756706183,0.008843871076184331
5061.087866108786,1.6182845112478317e-06,1.8170843024549212e-07,2.4306161223030913e-08,7.058506675639608e-12,0.05400466684954471,0.009501396622694133
5241.841004184101,1.618284285705508e-06,1.8170840492056235e-07,2.429312660566627e-08,7.309373929272735e-12,0.05717037026034184,0.010197097557994651
5422.594142259414,1.618284060287662e-06,1.817083796096095e-07,2.4279341550540275e-08,7.560102728284075e-12,0.06052208228173441,0.010933179646695912
5603.347280334729,1.6182838350014342e-06,1.8170835431343535e-07,2.426476368480848e-08,7.810685130195593e-12,0.06407074634815503,0.01171196056091484
5784.100418410042,1.6182836098544006e-06,1.8170832903289058e-07,2.4249348153723833e-08,8.0611127084734e-12,0.06782801182449394,0.012535899224144293
5964.8535564853555,1.6182833848545556e-06,1.8170830376887284e-07,2.423304771838089e-08,8.311376571336122e-12,0.07180620715364718,0.013407590322818613
6145.60669456067,1.6182831600103265e-06,1.8170827852232832e-07,2.4215812672185243e-08,8.561467344881248e-12,0.07601836561798647,0.014329769230186628
6326.359832635983,1.6182829353306553e-06,1.8170825329426114e-07,2.4197590423945814e-08,8.811375083406389e-12,0.08047837312964838,0.015305338175370808
6507.112970711298,1.618282710824931e-06,1.8170822808572554e-07,2.417832584471092e-08,9.061089343075989e-12,0.08520084860431859,0.016337344746765896
6687.866108786611,1.6182824865031143e-06,1.817082028978399e-07,2.415796063610602e-08,9.310599045506835e-12,0.09020136981360878,0.01742902169900874
6868.619246861925,1.6182822623757e-06,1.817081777317827e-07,2.4136433521893664e-08,9.559892517026886e-12,0.0954964124034702,0.01858377549690708
7049.372384937239,1.6182820384537548e-06,1.8170815258879645e-07,2.411368006304679e-08,9.808957448544054e-12,0.10110341606800982,0.019805198026090445
7230.125523012553,1.6182818147490051e-06,1.8170812747019795e-07,2.4089632260930793e-08,1.0057780796749573e-11,0.10704096187497182,0.021097095422786323
7410.878661087866,1.6182815912737565e-06,1.8170810237736888e-07,2.4064218890148403e-08,1.0306348874543202e-11,0.11332861311450804,0.0224634616869035
7591.63179916318,1.6182813680410555e-06,1.8170807731177416e-07,2.4037364666571885e-08,1.0554647170303257e-11,0.11998723874057915,0.0239085314206941
7772.384937238494,1.6182811450646294e-06,1.817080522749552e-07,2.4008990742925868e-08,1.0802660415230691e-11,0.12703889982685573,0.02543676017715828
7953.138075313807,1.6182809223589517e-06,1.817080272685371e-07,2.3979014318732844e-08,1.1050372511079679e-11,0.13450697927677638,0.027052845548916953
8133.891213389122,1.618280699939335e-06,1.8170800229423927e-07,2.3947348256872053e-08,1.1297766425476393e-11,0.14241639415474058,0.028761757715228643
8314.644351464436,1.618280477821835e-06,1.8170797735386445e-07,2.3913901447398084e-08,1.1544824300259836e-11,0.15079338342789372,0.030568707827075218
8495.39748953975,1.6182802560234577e-06,1.8170795244932222e-07,2.387857779801354e-08,1.1791527219680643e-11,0.15966597056114598,0.03247921564897365
8676.150627615063,1.6182800345620682e-06,1.8170792758261849e-07,2.3841276955912955e-08,1.2037855313040248e-11,0.16906376973218717,0.03449907960791124
8856.903765690377,1.6182798134564912e-06,1.8170790275586705e-07,2.3801893759161186e-08,1.2283787641546049e-11,0.17901821419823732,0.03663440981008699
9037.65690376569,1.6182795927266087e-06,1.817078779713003e-07,2.3760317742884043e-08,1.2529302090954354e-11,0.1895628092211509,0.038891659368747944
9218.410041841005,1.6182793723932441e-06,1.8170785323125643e-07,2.3716433771751208e-08,1.2774375499267445e-11,0.2007328485304682,0.04127758714096427
9399.163179916319,1.6182791524784222e-06,1.8170782853820845e-07,2.367012115388732e-08,1.3018983369152493e-11,0.2125660759495358,0.043799341646643175
9579.916317991632,1.6182789330052378e-06,1.8170780389474957e-07,2.362125394180079e-08,1.3263100012364768e-11,0.2251023701615589,0.04646441892439978
9760.669456066946,1.6182787139980017e-06,1.817077793036095e-07,2.356970050636589e-08,1.3506698388590841e-11,0.2383841249499576,0.04928070955873075
9941.42259414226,1.6182784954823296e-06,1.8170775476766451e-07,2.3515323575002833e-08,1.3749750005699365e-11,0.2524565501601912,0.05225652778792241
10122.175732217573,1.618278277485016e-06,1.817077302899232e-07,2.345798032280264e-08,1.3992225060349708e-11,0.2673672899975522,0.05540057047296723
10302.928870292888,1.6182780600343392e-06,1.817077058735608e-07,2.33975216387544e-08,1.4234092099631259e-11,0.2831673720664375,0.058722015834743534
10483.682008368201,1.6182778431598896e-06,1.817076815218998e-07,2.3333792810159326e-08,1.4475318210177797e-11,0.29991070891235816,0.062230468268521404
10664.435146443515,1.618277626892764e-06,1.8170765723843194e-07,2.3266633078079995e-08,1.4715868803703706e-11,0.3176547250153842,0.06593602092674906
10845.188284518828,1.61827741126562e-06,1.8170763302682415e-07,2.3195875450605942e-08,1.495570755545538e-11,0.3364606439895198,0.06984927367963949
11025.941422594142,1.6182771963125822e-06,1.8170760889090812e-07,2.312134705222287e-08,1.5194796509525083e-11,0.35639310928489326,0.07398130238344824
11206.694560669457,1.6182769820695352e-06,1.8170758483471315e-07,2.304286918824685e-08,1.543309575141871e-11,0.3775214145547651,0.07834375442888171
11387.44769874477,1.6182767685739432e-06,1.817075608624458e-07,2.29602570597052e-08,1.5670563610740066e-11,0.3999187955777488,0.08294878959555015
11568.200836820084,1.618276555865073e-06,1.8170753697851524e-07,2.2873319890197516e-08,1.59071564114755e-11,0.4236634276640784,0.08780915292175254
11748.953974895398,1.6182763439839991e-06,1.8170751318753345e-07,2.2781861911573354e-08,1.614282846729688e-11,0.44883864490434605,0.09293817607532891
11929.707112970711,1.6182761329735596e-06,1.8170748949431054e-07,2.2685681554528717e-08,1.6377532129806626e-11,0.47553263270023993,0.09834976327506596
12110.460251046026,1.618275922878599e-06,1.8170746590388177e-07,2.258457201127111e-08,1.661121751912733e-11,0.503840010826608,0.10405846990800646
12291.21338912134,1.6182757137457946e-06,1.8170744242148832e-07,2.2478321887292884e-08,1.6843832716865343e-11,0.5338608351892752,0.1100794462204374
12471.966527196653,1.6182755056238745e-06,1.8170741905260158e-07,2.2366716313871258e-08,1.7075323523917474e-11,0.5657021635030469,0.11642850799303506
12652.719665271967,1.6182752985635755e-06,1.8170739580291858e-07,2.224953537057922e-08,1.7305633505845998e-11,0.599478117192602,0.12312212329986552
12833.47280334728,1.6182750926176466e-06,1.817073726783622e-07,2.2126555527995335e-08,1.7534703991300116e-11,0.6353097527786158,0.1301774129691034
13014.225941422595,1.618274887840973e-06,1.8170734968509515e-07,2.1997554297770753e-08,1.7762473931844885e-11,0.6733271114968267,0.13761219148765075
13194.979079497909,1.618274684290471e-06,1.817073268295083e-07,2.186230439986054e-08,1.7988880020729134e-11,0.7136677965738882,0.14544493234229264
13375.732217573222,1.6182744820252164e-06,1.817073041182349e-07,2.172057700033682e-08,1.8213856548658907e-11,0.7564794142522226,0.15369481010772573
13556.485355648536,1.6182742811063698e-06,1.8170728155814245e-07,2.1572145682695257e-08,1.8437335487752017e-11,0.8019193316218558,0.1623816759482088
13737.23849372385,1.6182740815972066e-06,1.8170725915633577e-07,2.1416784153885634e-08,1.8659246457411393e-11,0.8501549069204927,0.1715260675758404
13917.991631799163,1.6182738835630697e-06,1.8170723692015175e-07,2.1254271187785586e-08,1.887951677848735e-11,0.9013661439622781,0.18114919344697347
14098.744769874478,1.6182736870713725e-06,1.8170721485715995e-07,2.1084387060444625e-08,1.909807146765898e-11,0.9557436651496568,0.19127293440067372
14279.497907949792,1.6182734921915106e-06,1.8170719297515246e-07,2.090691959809418e-08,1.9314833337038703e-11,1.013492492344475,0.20191981459515623
14460.251046025105,1.6182732989948147e-06,1.8170717128213856e-07,2.0721663663257966e-08,1.9529723046873984e-11,1.0748312475915736,0.21311298612848442
14641.004184100419,1.6182731075545376e-06,1.8170714978634347e-07,2.0528422236618153e-08,1.9742659119168603e-11,1.139993053875175,0.22487622506421745
14821.757322175732,1.618272917945568e-06,1.8170712849617603e-07,2.032701259253262e-08,1.9953558256108063e-11,1.2092289645596734,0.23723383851351681
15002.510460251047,1.6182727302446341e-06,1.8170710742025163e-07,2.0117261275273662e-08,2.0162335114279262e-11,1.282805068299114,0.25021073051853804
15183.26359832636,1.618272544529813e-06,1.8170708656733713e-07,1.989901457488475e-08,2.0368902849967215e-11,1.3610083015693633,0.26383224293244034
15364.016736401674,1.6182723608806188e-06,1.817070659463607e-07,1.9672134647912176e-08,2.057317302072482e-11,1.4441446829786921,0.2781241841412817
15544.769874476988,1.6182721793778246e-06,1.8170704556639188e-07,1.9436503499220322e-08,2.0775055783716375e-11,1.532541392130973,0.29311277118649115
15725.523012552301,1.6182720001028977e-06,1.8170702543657826e-07,1.919203066599549e-08,2.0974460524310143e-11,1.6265511657295526,0.30882444633723494
15906.276150627615,1.6182718231384926e-06,1.817070055662007e-07,1.8938645208704634e-08,2.1171295306900842e-11,1.7265481729125804,0.32528603734395073
16087.02928870293,1.6182716485673504e-06,1.8170698596454972e-07,1.867630918232868e-08,2.1365468100018238e-11,1.832936865924302,0.3425243999433149
16267.782426778243,1.6182714764726767e-06,1.8170696664096797e-07,1.8405014324094045e-08,2.1556886355687838e-11,1.946148607987599,0.3605665406033868
16448.53556485356,1.6182713069376285e-06,1.817069476047928e-07,1.8124787231695602e-08,2.174545757890442e-11,2.0666457286721056,0.37943945034726717
16629.288702928872,1.6182711400445547e-06,1.8170692886527063e-07,1.783568814536771e-08,2.193109017487375e-11,2.194927056738842,0.39916985752106826
16810.041841004186,1.6182709758757655e-06,1.8170691043164364e-07,1.7537814803922747e-08,2.211369259117384e-11,2.3315221139573565,0.41978447811805075
16990.7949790795,1.618270814511667e-06,1.8170689231294027e-07,1.7231324118344033e-08,2.22931753929375e-11,2.4770044229725197,0.4413094102241714
17171.548117154813,1.618270656031752e-06,1.817068745180863e-07,1.6916385832783846e-08,2.2469450162034514e-11,2.6319855118535194,0.46377045524443566
17352.301255230126,1.6182705005135685e-06,1.8170685705578917e-07,1.6593198179878255e-08,2.2642430642667604e-11,2.797122162510499,0.48719278360902635
17533.05439330544,1.6182703480312634e-06,1.8170683993437443e-07,1.6262137811165695e-08,2.2812034362524545e-11,2.97312343963044,0.5116004617101451
17713.807531380753,1.6182701986576412e-06,1.817068231620169e-07,1.5923519066166776e-08,2.2978180342092993e-11,3.1607422519693067,0.537017120338439
17894.560669456067,1.6182700524628254e-06,1.8170680674659036e-07,1.5577351438200273e-08,2.314079058443833e-11,3.360794641034105,0.5634655199475908
18075.31380753138,1.6182699095101193e-06,1.8170679069520285e-07,1.5224544527808844e-08,2.3299794678086235e-11,3.5741517254247968,0.5909662075196548
18256.066945606693,1.6182697698546492e-06,1.8170677501404413e-07,1.4866874863744439e-08,2.3455131306963035e-11,3.801751975630966,0.6195370759505343
18436.82008368201,1.6182696335598489e-06,1.817067597102369e-07,1.4502211442448756e-08,2.360672991435828e-11,4.044602978588012,0.6491987145829529
18617.573221757324,1.618269500681476e-06,1.8170674479004187e-07,1.4129989732064095e-08,2.3754528482015428e-11,4.303775800039772,0.6799692211947052
18798.326359832638,1.6182693712639132e-06,1.817067302584425e-07,1.3755686029725569e-08,2.3898477644086917e-11,4.580431746947511,0.7118630015114688
18979.07949790795,1.6182692453458592e-06,1.817067161197841e-07,1.33767400138184e-08,2.4038534356632664e-11,4.875817023338785,0.7448926164892011
19159.832635983264,1.6182691229580263e-06,1.8170670237751512e-07,1.2994940820523035e-08,2.4174664458552106e-11,5.191270450870096,0.7790680350043849
19340.585774058578,1.6182690041311055e-06,1.8170668903508176e-07,1.2609712512271872e-08,2.4306833812469417e-11,5.528225788806009,0.8143992190030775
19521.33891213389,1.618268888890934e-06,1.817066760953851e-07,1.222165787291183e-08,2.4435013680711785e-11,5.888221283881745,0.8508945547518941
19702.092050209205,1.6182687772472868e-06,1.8170666355952278e-07,1.1834878129589944e-08,2.455919319025013e-11,6.272911283518344,0.8885572154894588
19882.84518828452,1.6182686692041095e-06,1.817066514279377e-07,1.1446647357333516e-08,2.4679367952652537e-11,6.684071255960448,0.9273884822025255
20063.598326359832,1.6182685647528947e-06,1.8170663969967475e-07,1.1060734090092428e-08,2.4795547430521956e-11,7.123608702542574,0.9673855940384988
20244.351464435145,1.6182684639021173e-06,1.8170662837568545e-07,1.0671304171354406e-08,2.490772219721021e-11,7.5935626911737275,1.0085513021422914
20425.104602510462,1.618268366634806e-06,1.8170661745406425e-07,1.0287003552035129e-08,2.5015911129887502e-11,8.096127864936237,1.0508800983964925
20605.857740585776,1.6182682729274476e-06,1.8170660693217096e-07,9.90597780682075e-09,2.5120140381395128e-11,8.633658688745989,1.0943643515911479
20786.61087866109,1.6182681827452603e-06,1.8170659680610004e-07,9.527631398459303e-09,2.5220448639561068e-11,9.208682265709799,1.1389927727082976
20967.364016736403,1.6182680960524084e-06,1.817065870718278e-07,9.153958254273734e-09,2.5316875763454788e-11,9.823908405302328,1.1847537309357596
21148.117154811716,1.6182680128205255e-06,1.8170657772616905e-07,8.782159638670876e-09,2.5409453305157614e-11,10.482237592736041,1.2316380194859853
21328.87029288703,1.618267932982573e-06,1.817065687615964e-07,8.421974127847455e-09,2.5498255830410246e-11,11.186793545200983,1.2796238798674384
21509.623430962343,1.6182678564850074e-06,1.8170656017209784e-07,8.0627316889001e-09,2.558334289452562e-11,11.940922383994234,1.3286939337373158
21690.376569037657,1.6182677832761454e-06,1.8170655195187e-07,7.713153765835959e-09,2.5664771984255406e-11,12.748208992884232,1.3788314063382008
21871.12970711297,1.6182677132839757e-06,1.8170654409282718e-07,7.370425764271128e-09,2.574262319671154e-11,13.612502064381534,1.4300129250520912
22051.882845188284,1.6182676464359498e-06,1.8170653658682325e-07,7.035652731531863e-09,2.5816977226694793e-11,14.53792753903228,1.4822149428317155
22232.6359832636,1.6182675826521186e-06,1.8170652942488121e-07,6.7099866465427755e-09,2.5887922999886625e-11,15.528911448713759,1.5354115107867798
22413.389121338914,1.61826752184218e-06,1.8170652259686152e-07,6.394880142002368e-09,2.5955560958258725e-11,16.59020122267107,1.5895733194786061
22594.142259414228,1.6182674639394043e-06,1.8170651609527148e-07,6.083853369770336e-09,2.601996532402129e-11,17.726877959482024,1.6446787105683807
22774.89539748954,1.6182674088635888e-06,1.817065099111055e-07,5.784354879946719e-09,2.6081225305419392e-11,18.94439296770166,1.7007016526632082
22955.648535564855,1.6182673565063387e-06,1.8170650403219263e-07,5.499631241878262e-09,2.6139461468435766e-11,20.248599407593417,1.7576069639520517
23136.401673640168,1.6182673067890123e-06,1.8170649844970245e-07,5.217941805253496e-09,2.6194761285171467e-11,21.645759757276295,1.8153691196542063
23317.15481171548,1.6182672596214744e-06,1.8170649315351428e-07,4.946965871963927e-09,2.6247225011418854e-11,23.142594331550207,1.8739588645853897
23497.907949790795,1.6182672149127402e-06,1.8170648813341197e-07,4.688891188587538e-09,2.6296953847654335e-11,24.746318235693682,1.933346667889532
23678.66108786611,1.6182671725564887e-06,1.8170648337745718e-07,4.439616603322697e-09,2.6344066053733195e-11,26.464658033348684,1.9934980206572046
23859.414225941422,1.618267132464242e-06,1.8170647887571524e-07,4.200914489737399e-09,2.6388660042426333e-11,28.30588350584006,2.054384205482552
24040.167364016736,1.6182670945509927e-06,1.8170647461864113e-07,3.9701615945586855e-09,2.6430830365980534e-11,30.278862673284102,2.115977631482601
24220.920502092053,1.6182670587241346e-06,1.8170647059583673e-07,3.751905579315214e-09,2.647068002836354e-11,32.393104454100204,2.1782482414852247
24401.673640167366,1.6182670248890111e-06,1.817064667966734e-07,3.541245345267035e-09,2.6508314315284052e-11,34.65880645434325,2.2411653124899256
24582.42677824268,1.6182669929580012e-06,1.8170646321131268e-07,3.341019671054979e-09,2.6543830685969237e-11,37.08690065276502,2.304700405302948
24763.179916317993,1.6182669628419264e-06,1.8170645982974124e-07,3.1499977661814546e-09,2.6577328332485285e-11,39.68909905011035,2.3688245750717094
24943.933054393307,1.6182669344560118e-06,1.8170645664244017e-07,2.967493094438192e-09,2.6608901548106564e-11,42.47795509470763,2.433510306437899
25124.68619246862,1.6182669077054704e-06,1.817064536387663e-07,2.7945926173003873e-09,2.663865576343643e-11,45.466913805811885,2.498726834080722
25305.439330543933,1.6182668825315214e-06,1.8170645081211948e-07,2.6305825299205958e-09,2.666665635920042e-11,48.67039758883709,2.5644550795188277
25486.192468619247,1.6182668588388151e-06,1.8170644815179345e-07,2.4765398652814614e-09,2.6693009391380008e-11,52.103888922642305,2.6306640949283655
25666.94560669456,1.6182668365559827e-06,1.8170644564977448e-07,2.3272551593747747e-09,2.671779424278805e-11,55.78396179384982,2.697330715909413
25847.698744769874,1.6182668156096696e-06,1.8170644329782607e-07,2.1873808418037442e-09,2.6741092504317973e-11,59.72838351580497,2.7644311337129945
26028.45188284519,1.6182667959267461e-06,1.8170644108773687e-07,2.0555856924531807e-09,2.6762985517386326e-11,63.9561984371509,2.8319416123899033
26209.205020920504,1.6182667774350017e-06,1.8170643901139874e-07,1.928513928881394e-09,2.6783553599566896e-11,68.48781698508692,2.899838714752478
26389.958158995818,1.6182667600798048e-06,1.8170643706267736e-07,1.8115754960174757e-09,2.6802857517919287e-11,73.34511386183407,2.968104708582421
26570.71129707113,1.618266743791979e-06,1.8170643523380536e-07,1.7006191341320948e-09,2.682097421598581e-11,78.55155505749494,3.0367171412512244
26751.464435146445,1.6182667285107647e-06,1.817064335179603e-07,1.594212225144797e-09,2.683797127529856e-11,84.13228356086329,3.105656292026279
26932.21757322176,1.6182667141801326e-06,1.8170643190885097e-07,1.4946373160938906e-09,2.685391101739668e-11,90.11424933318482,3.1749039750722488
27112.970711297072,1.6182667007440917e-06,1.8170643040019053e-07,1.4026162296427422e-09,2.6868855718303176e-11,96.52634206143874,3.2444420178335283
27293.723849372385,1.6182666881519762e-06,1.8170642898628987e-07,1.3136274885593983e-09,2.6882861734733672e-11,103.39952607237514,3.3142539750537194
27474.4769874477,1.6182666763563013e-06,1.817064276618172e-07,1.2290830818144194e-09,2.6895981882762434e-11,110.7670012374949,3.3843244346527754
27655.230125523012,1.6182666653080978e-06,1.8170642642127412e-07,1.1530274873236715e-09,2.6908270629141768e-11,118.6643462899053,3.4546375028653067
27835.983263598326,1.6182666549561496e-06,1.8170642525890973e-07,1.0783464252487086e-09,2.6919784942093904e-11,127.12970479540441,3.525176555986668
28016.736401673643,1.6182666452674086e-06,1.817064241710133e-07,1.0098218796185895e-09,2.6930561579355755e-11,136.20395865485023,3.59593086786619
28197.489539748956,1.6182666361981495e-06,1.8170642315267517e-07,9.455166276113288e-10,2.694064917630231e-11,145.9309352566058,3.666886246375606
28378.24267782427,1.618266627714336e-06,1.817064222000735e-07,8.851701772376457e-10,2.695008559185481e-11,156.3576101445419,3.7380316440315156
28558.995815899583,1.6182666197723005e-06,1.8170642130830524e-07,8.261384542585218e-10,2.6958919395860946e-11,167.534345110193,3.8093528878230845
28739.748953974897,1.6182666123485033e-06,1.8170642047472712e-07,7.726060105108464e-10,2.6967176771485178e-11,179.5151264720202,3.880842337330753
28920.50209205021,1.6182666054051864e-06,1.817064196950996e-07,7.231215948999738e-10,2.697489971588694e-11,192.3578143215555,3.952487737498024
29101.255230125524,1.6182665989074656e-06,1.817064189655056e-07,6.765976927197536e-10,2.698212703064628e-11,206.1244386285834,4.024277765759717
29282.008368200837,1.6182665928332682e-06,1.817064182834668e-07,6.325429442185043e-10,2.6988883266799685e-11,220.88148795177412,4.09620525796279
29462.76150627615,1.618266587155103e-06,1.817064176458963e-07,5.906515959172176e-10,2.6995199002728344e-11,236.7002368569972,4.168261291128838
29643.514644351464,1.6182665818491673e-06,1.817064170501214e-07,5.534562711473265e-10,2.700110071313158e-11,253.6570785224191,4.240438139760132
29824.267782426778,1.6182665768905992e-06,1.817064164933506e-07,5.15620036030015e-10,2.7006616052146377e-11,271.8339103849115,4.312727734196682
30005.020920502095,1.6182665722536026e-06,1.817064159726873e-07,4.825315282916059e-10,2.701177371168415e-11,291.31853336779534,4.385121701936377
30185.774058577408,1.6182665679221266e-06,1.817064154863292e-07,4.5097716096848073e-10,2.7016591545722283e-11,312.20505422767434,4.457614833074173
30366.52719665272,1.6182665638751625e-06,1.8170641503191744e-07,4.216377909412502e-10,2.7021092921581916e-11,334.5943519937819,4.530200308865493
30547.280334728035,1.6182665600935506e-06,1.817064146073007e-07,3.929818963594499e-10,2.7025299150298914e-11,358.59464126852566,4.602871910606304
30728.03347280335,1.6182665565613354e-06,1.8170641421068731e-07,3.677083556715773e-10,2.7029227978756056e-11,384.3232079988385,4.675624459633952
30908.786610878662,1.6182665532624978e-06,1.8170641384027864e-07,3.434470459805987e-10,2.7032897225238868e-11,411.9027238881923,4.748452756453867
31089.539748953976,1.6182665501860864e-06,1.81706413494845e-07,3.174269314349775e-10,2.7036319070382445e-11,441.4654705050325,4.8213532466795685
31270.29288702929,1.6182665473129748e-06,1.8170641317223884e-07,2.9943046681512897e-10,2.7039514788174567e-11,473.155213609291,4.894319722403774
31451.046025104602,1.618266544626824e-06,1.8170641287062547e-07,2.7961913655928895e-10,2.7042502552392597e-11,507.12534647205393,4.967346880401888
31631.799163179916,1.6182665421200902e-06,1.8170641258915785e-07,2.610615365346682e-10,2.704529075383405e-11,543.5401112752753,5.040432272182369
31812.55230125523,1.6182665397824017e-06,1.8170641232667142e-07,2.4260156685668486e-10,2.7047890928703856e-11,582.57506362484,5.113572531404106
31993.305439330547,1.6182665375977246e-06,1.817064120813658e-07,2.2819565245914063e-10,2.7050320911391897e-11,624.4186689056507,5.186762453863104
32174.05857740586,1.6182665355574456e-06,1.8170641185227395e-07,2.128128986926565e-10,2.7052590282387524e-11,669.2731463906744,5.259999243913235
32354.811715481173,1.6182665336493986e-06,1.8170641163802961e-07,1.9798487770273865e-10,2.705471257347286e-11,717.3551269064857,5.3332789528846565
32535.564853556487,1.6182665318715885e-06,1.8170641143840896e-07,1.8477625381272448e-10,2.705669000426012e-11,768.8967462808198,5.406600933083072
32716.3179916318,1.6182665302119975e-06,1.817064112520624e-07,1.72378421551637e-10,2.7058535941896746e-11,824.1470521028546,5.479961283881954
32897.07112970712,1.618266528661274e-06,1.8170641107794004e-07,1.6134658776720088e-10,2.7060260787990478e-11,883.3729592980046,5.553356970019485
33077.82426778243,1.6182665272295295e-06,1.8170641091717723e-07,1.4991821088556832e-10,2.7061853295150113e-11,946.8596695459331,5.626791273575245
33258.577405857744,1.6182665258822473e-06,1.8170641076589818e-07,1.396756857107282e-10,2.7063351856594865e-11,1014.914329343572,5.700252991125159
33439.33054393306,1.618266524622341e-06,1.817064106244301e-07,1.3127858241706535e-10,2.706475323090445e-11,1087.865831165124,5.773743068543088
33620.08368200837,1.6182665234458123e-06,1.81706410492324e-07,1.224359802512308e-10,2.7066061865998464e-11,1166.0664829215998,5.847260207899225
33800.836820083685,1.618266522348523e-06,1.8170641036911534e-07,1.1377031771326078e-10,2.706728236383938e-11,1249.8939864693011,5.920803066309799
33981.589958159,1.618266521329515e-06,1.8170641025469646e-07,1.07867606312409e-10,2.706841579077485e-11,1339.7530776143162,5.9943713326076775
34162.34309623431,1.6182665203745755e-06,1.8170641014747143e-07,9.994884336333669e-11,2.7069477954718142e-11,1436.077724195429,6.067960393934196
34343.096234309625,1.6182665194823442e-06,1.8170641004728758e-07,9.268143245120515e-11,2.707047036977597e-11,1539.3333621283618,6.1415698084619486
34523.84937238494,1.6182665186498309e-06,1.8170640995380918e-07,8.671124886760441e-11,2.707139636160559e-11,1650.0186592805433,6.215198605741527
34704.60251046025,1.618266517873063e-06,1.8170640986659004e-07,8.070482053432645e-11,2.7072260349141006e-11,1768.6682147211322,6.2888454962991105
